lap,position,driver,time
8,1,max_verstappen,1:36.661
8,2,hamilton,1:37.055
8,3,bottas,1:38.346
8,4,ricciardo,1:38.245
8,5,perez,1:38.603
8,6,vandoorne,1:40.281
8,7,stroll,1:39.064
8,8,massa,1:38.937
8,9,kevin_magnussen,1:39.233
8,10,vettel,1:38.901
8,11,alonso,1:39.851
8,12,hulkenberg,1:39.302
8,13,jolyon_palmer,1:39.287
8,14,sainz,1:39.312
8,15,gasly,1:39.082
8,16,grosjean,1:39.611
8,17,wehrlein,1:39.938
8,18,ocon,1:38.797
8,19,ericsson,1:41.124
9,1,max_verstappen,1:36.824
9,2,hamilton,1:37.172
9,3,ricciardo,1:37.825
9,4,bottas,1:40.266
9,5,perez,1:38.173
9,6,vandoorne,1:38.852
9,7,stroll,1:38.762
9,8,massa,1:39.009
9,9,vettel,1:38.178
9,10,kevin_magnussen,1:39.337
9,11,alonso,1:39.657
9,12,jolyon_palmer,1:39.306
9,13,sainz,1:39.407
9,14,gasly,1:39.000
9,15,hulkenberg,1:42.753
9,16,grosjean,1:39.560
9,17,wehrlein,1:39.778
9,18,ocon,1:38.410
9,19,ericsson,1:40.406
10,1,max_verstappen,1:36.714
10,2,hamilton,1:37.642
10,3,ricciardo,1:36.780
10,4,bottas,1:38.533
10,5,perez,1:38.043
10,6,vandoorne,1:38.869
10,7,stroll,1:38.941
10,8,massa,1:39.132
10,9,vettel,1:37.933
10,10,alonso,1:39.270
10,11,jolyon_palmer,1:38.860
10,12,kevin_magnussen,1:42.917
10,13,sainz,1:39.193
10,14,gasly,1:39.001
10,15,grosjean,1:39.210
10,16,wehrlein,1:40.192
10,17,ocon,1:39.107
10,18,ericsson,1:40.455
10,19,hulkenberg,1:56.568
11,1,max_verstappen,1:36.474
11,2,hamilton,1:37.481
11,3,ricciardo,1:36.822
11,4,bottas,1:38.346
11,5,perez,1:37.764
11,6,vandoorne,1:39.373
11,7,stroll,1:39.051
11,8,vettel,1:38.296
11,9,massa,1:42.348
11,10,alonso,1:39.113
11,11,jolyon_palmer,1:39.426
11,12,sainz,1:39.057
11,13,gasly,1:39.445
11,14,grosjean,1:43.216
11,15,ocon,1:38.500
11,16,wehrlein,1:40.720
11,17,ericsson,1:40.097
11,18,kevin_magnussen,1:56.635
11,19,hulkenberg,1:38.360
12,1,max_verstappen,1:36.246
12,2,hamilton,1:36.849
12,3,ricciardo,1:36.570
12,4,bottas,1:38.318
12,5,perez,1:37.847
12,6,vandoorne,1:39.063
12,7,vettel,1:37.104
12,8,stroll,1:42.262
12,9,alonso,1:38.203
12,10,jolyon_palmer,1:38.512
12,11,sainz,1:38.967
12,12,gasly,1:43.137
12,13,ocon,1:37.982
12,14,wehrlein,1:39.649
12,15,massa,1:56.174
12,16,ericsson,1:40.400
12,17,kevin_magnussen,1:38.549
12,18,hulkenberg,1:38.382
12,19,grosjean,1:58.010
13,1,max_verstappen,1:36.632
13,2,hamilton,1:37.139
13,3,ricciardo,1:36.605
13,4,bottas,1:37.817
13,5,perez,1:37.858
13,6,vettel,1:37.300
13,7,vandoorne,1:42.376
13,8,alonso,1:38.505
13,9,sainz,1:38.650
13,10,jolyon_palmer,1:41.901
13,11,ocon,1:37.981
13,12,wehrlein,1:39.640
13,13,massa,1:37.743
13,14,stroll,1:57.181
13,15,ericsson,1:40.599
13,16,kevin_magnussen,1:38.672
13,17,hulkenberg,1:39.035
13,18,gasly,1:58.260
13,19,grosjean,1:38.944
14,1,max_verstappen,1:36.444
14,2,hamilton,1:37.192
14,3,ricciardo,1:36.864
14,4,bottas,1:37.720
14,5,perez,1:37.756
14,6,vettel,1:36.732
14,7,alonso,1:38.510
14,8,sainz,1:38.477
14,9,ocon,1:37.867
14,10,vandoorne,1:57.334
14,11,wehrlein,1:39.713
14,12,stroll,1:39.192
14,13,massa,1:40.399
14,14,kevin_magnussen,1:38.589
14,15,hulkenberg,1:40.099
14,16,ericsson,1:42.376
14,17,jolyon_palmer,1:57.826
14,18,gasly,1:38.495
14,19,grosjean,1:39.036
15,1,max_verstappen,1:36.533
15,2,hamilton,1:36.876
15,3,ricciardo,1:36.925
15,4,bottas,1:37.956
15,5,perez,1:37.699
15,6,vettel,1:36.483
15,7,alonso,1:38.917
15,8,sainz,1:38.504
15,9,ocon,1:37.832
15,10,vandoorne,1:37.782
15,11,stroll,1:38.338
15,12,wehrlein,1:40.150
15,13,massa,1:38.525
15,14,kevin_magnussen,1:38.740
15,15,hulkenberg,1:37.944
15,16,jolyon_palmer,1:37.838
15,17,ericsson,1:41.051
15,18,gasly,1:38.502
15,19,grosjean,1:38.641
16,1,max_verstappen,1:36.385
16,2,hamilton,1:36.868
16,3,ricciardo,1:36.447
16,4,bottas,1:37.555
16,5,perez,1:37.813
16,6,vettel,1:36.545
16,7,alonso,1:38.692
16,8,sainz,1:38.390
16,9,ocon,1:37.777
16,10,vandoorne,1:38.172
16,11,stroll,1:38.174
16,12,massa,1:38.708
16,13,wehrlein,1:40.867
16,14,kevin_magnussen,1:38.881
16,15,hulkenberg,1:38.359
16,16,jolyon_palmer,1:38.642
16,17,ericsson,1:40.303
16,18,gasly,1:39.000
16,19,grosjean,1:38.893
17,1,max_verstappen,1:36.539
17,2,hamilton,1:37.273
17,3,ricciardo,1:36.592
17,4,bottas,1:37.734
17,5,perez,1:37.780
17,6,vettel,1:36.818
17,7,alonso,1:38.526
17,8,sainz,1:38.268
17,9,ocon,1:37.776
17,10,vandoorne,1:38.241
17,11,stroll,1:38.539
17,12,massa,1:38.479
17,13,wehrlein,1:39.659
17,14,kevin_magnussen,1:39.166
17,15,hulkenberg,1:38.861
17,16,jolyon_palmer,1:38.789
17,17,gasly,1:38.305
17,18,ericsson,1:40.323
17,19,grosjean,1:39.433
18,1,max_verstappen,1:36.345
18,2,hamilton,1:36.870
18,3,ricciardo,1:36.742
18,4,bottas,1:37.342
18,5,perez,1:37.749
18,6,vettel,1:36.600
18,7,alonso,1:39.011
18,8,sainz,1:38.677
18,9,ocon,1:37.679
18,10,vandoorne,1:38.600
18,11,stroll,1:38.890
18,12,massa,1:38.818
18,13,kevin_magnussen,1:38.501
18,14,hulkenberg,1:39.135
18,15,wehrlein,1:40.694
18,16,jolyon_palmer,1:38.468
18,17,gasly,1:38.629
18,18,ericsson,1:39.840
18,19,grosjean,1:38.612
19,1,max_verstappen,1:36.520
19,2,hamilton,1:36.436
19,3,ricciardo,1:36.766
19,4,bottas,1:37.284
19,5,perez,1:37.770
19,6,vettel,1:37.233
19,7,alonso,1:38.561
19,8,sainz,1:38.164
19,9,ocon,1:37.547
19,10,vandoorne,1:38.710
19,11,stroll,1:38.386
19,12,massa,1:38.538
19,13,kevin_magnussen,1:38.558
19,14,hulkenberg,1:37.706
19,15,jolyon_palmer,1:38.396
19,16,wehrlein,1:40.571
19,17,gasly,1:38.358
19,18,grosjean,1:38.677
19,19,ericsson,1:40.621
20,1,max_verstappen,1:36.355
20,2,hamilton,1:36.336
20,3,ricciardo,1:36.318
20,4,bottas,1:37.362
20,5,perez,1:37.447
20,6,vettel,1:37.144
20,7,alonso,1:38.223
20,8,sainz,1:38.578
20,9,ocon,1:37.956
20,10,vandoorne,1:38.785
20,11,stroll,1:38.635
20,12,massa,1:38.741
20,13,kevin_magnussen,1:38.201
20,14,hulkenberg,1:38.182
20,15,jolyon_palmer,1:38.385
20,16,wehrlein,1:39.275
20,17,gasly,1:38.388
20,18,grosjean,1:38.863
20,19,ericsson,1:40.088
21,1,max_verstappen,1:36.548
21,2,hamilton,1:36.394
21,3,ricciardo,1:36.748
21,4,bottas,1:37.386
21,5,vettel,1:36.383
21,6,perez,1:38.938
21,7,alonso,1:38.482
21,8,sainz,1:38.528
21,9,ocon,1:37.961
21,10,vandoorne,1:38.685
21,11,stroll,1:38.772
21,12,massa,1:38.584
21,13,kevin_magnussen,1:38.510
21,14,hulkenberg,1:38.428
21,15,jolyon_palmer,1:38.495
21,16,wehrlein,1:39.453
21,17,gasly,1:38.668
21,18,grosjean,1:38.999
21,19,ericsson,1:39.957
22,1,max_verstappen,1:36.679
22,2,hamilton,1:36.901
22,3,ricciardo,1:37.035
22,4,bottas,1:37.533
22,5,vettel,1:36.558
22,6,perez,1:37.810
22,7,alonso,1:38.012
22,8,sainz,1:38.533
22,9,ocon,1:38.468
22,10,vandoorne,1:38.608
22,11,stroll,1:38.534
22,12,massa,1:38.530
22,13,kevin_magnussen,1:38.386
22,14,hulkenberg,1:38.548
22,15,jolyon_palmer,1:38.311
22,16,wehrlein,1:39.214
22,17,gasly,1:38.364
22,18,grosjean,1:38.968
22,19,ericsson,1:39.937
23,1,max_verstappen,1:36.927
23,2,hamilton,1:36.751
23,3,ricciardo,1:36.711
23,4,bottas,1:37.553
23,5,vettel,1:36.867
23,6,perez,1:37.730
23,7,alonso,1:38.222
23,8,sainz,1:38.527
23,9,ocon,1:37.980
23,10,vandoorne,1:38.471
23,11,stroll,1:38.559
23,12,massa,1:38.550
23,13,kevin_magnussen,1:38.380
23,14,hulkenberg,1:38.272
23,15,jolyon_palmer,1:38.403
23,16,gasly,1:38.074
23,17,wehrlein,1:39.905
23,18,grosjean,1:39.129
23,19,ericsson,1:39.657
24,1,max_verstappen,1:37.145
24,2,hamilton,1:37.077
24,3,ricciardo,1:36.691
24,4,bottas,1:37.515
24,5,vettel,1:36.916
24,6,perez,1:37.714
24,7,alonso,1:38.455
24,8,sainz,1:38.380
24,9,ocon,1:38.236
24,10,vandoorne,1:38.375
24,11,stroll,1:38.326
24,12,massa,1:38.249
24,13,kevin_magnussen,1:38.386
24,14,hulkenberg,1:38.156
24,15,jolyon_palmer,1:38.367
24,16,gasly,1:38.642
24,17,wehrlein,1:39.329
24,18,grosjean,1:38.276
24,19,ericsson,1:41.647
25,1,max_verstappen,1:37.344
25,2,hamilton,1:37.044
25,3,ricciardo,1:36.698
25,4,bottas,1:37.528
25,5,vettel,1:37.363
25,6,perez,1:37.755
25,7,alonso,1:38.334
25,8,sainz,1:38.669
25,9,vandoorne,1:38.476
25,10,stroll,1:38.455
25,11,massa,1:38.826
25,12,ocon,1:55.260
25,13,kevin_magnussen,1:38.489
25,14,hulkenberg,1:38.968
25,15,jolyon_palmer,1:38.537
25,16,gasly,1:38.753
25,17,wehrlein,1:39.251
25,18,grosjean,1:38.210
25,19,ericsson,1:39.529
26,1,max_verstappen,1:37.307
26,2,hamilton,1:40.405
26,3,ricciardo,1:37.039
26,4,bottas,1:38.104
26,5,vettel,1:38.071
26,6,perez,1:38.138
26,7,sainz,1:38.532
26,8,alonso,1:42.224
26,9,vandoorne,1:38.198
26,10,stroll,1:37.840
26,11,massa,1:38.250
26,12,ocon,1:38.147
26,13,kevin_magnussen,1:38.279
26,14,hulkenberg,1:37.886
26,15,jolyon_palmer,1:38.248
26,16,gasly,1:38.673
26,17,wehrlein,1:38.768
26,18,grosjean,1:38.421
26,19,ericsson,1:39.311
27,1,max_verstappen,1:40.511
27,2,ricciardo,1:36.901
27,3,hamilton,1:52.760
27,4,bottas,1:37.990
27,5,vettel,1:41.534
27,6,perez,1:37.825
27,7,sainz,1:38.123
27,8,vandoorne,1:37.920
27,9,stroll,1:38.049
27,10,massa,1:38.259
27,11,ocon,1:38.239
27,12,kevin_magnussen,1:38.654
27,13,hulkenberg,1:38.414
27,14,jolyon_palmer,1:38.165
27,15,alonso,1:58.189
27,16,gasly,1:38.151
27,17,wehrlein,1:38.797
27,18,grosjean,1:38.528
27,19,ericsson,1:39.380
28,1,ricciardo,1:37.271
28,2,max_verstappen,1:53.053
28,3,hamilton,1:34.723
28,4,bottas,1:40.773
28,5,perez,1:38.146
28,6,vettel,1:52.960
28,7,sainz,1:38.443
28,8,vandoorne,1:38.163
28,9,stroll,1:38.034
28,10,massa,1:37.964
28,11,ocon,1:38.038
28,12,hulkenberg,1:37.657
28,13,kevin_magnussen,1:40.013
28,14,jolyon_palmer,1:38.422
28,15,alonso,1:38.465
28,16,gasly,1:38.165
28,17,wehrlein,1:38.672
28,18,grosjean,1:38.467
28,19,ericsson,1:39.297
29,1,ricciardo,1:40.776
29,2,max_verstappen,1:34.821
29,3,hamilton,1:34.769
29,4,perez,1:38.062
29,5,vettel,1:34.500
29,6,bottas,1:54.491
29,7,vandoorne,1:37.964
29,8,stroll,1:37.984
29,9,sainz,1:53.373
29,10,massa,1:37.753
29,11,ocon,1:37.761
29,12,hulkenberg,1:38.020
29,13,jolyon_palmer,1:37.953
29,14,kevin_magnussen,1:39.443
29,15,alonso,1:38.806
29,16,gasly,1:37.973
29,17,wehrlein,1:38.510
29,18,grosjean,1:38.176
29,19,ericsson,1:39.023
30,1,max_verstappen,1:34.866
30,2,hamilton,1:35.579
30,3,ricciardo,1:54.425
30,4,perez,1:41.818
30,5,vettel,1:34.433
30,6,bottas,1:36.121
30,7,vandoorne,1:37.980
30,8,stroll,1:37.902
30,9,massa,1:38.206
30,10,ocon,1:38.111
30,11,hulkenberg,1:38.167
30,12,jolyon_palmer,1:37.751
30,13,kevin_magnussen,1:38.883
30,14,alonso,1:38.940
30,15,gasly,1:37.993
30,16,wehrlein,1:38.531
30,17,grosjean,1:38.612
30,18,ericsson,1:41.143
31,1,max_verstappen,1:35.307
31,2,hamilton,1:35.671
31,3,ricciardo,1:34.912
31,4,vettel,1:34.689
31,5,bottas,1:36.141
31,6,perez,1:55.587
31,7,vandoorne,1:37.808
31,8,stroll,1:37.770
31,9,massa,1:37.663
31,10,ocon,1:37.788
31,11,hulkenberg,1:37.939
31,12,jolyon_palmer,1:38.027
31,13,kevin_magnussen,1:38.991
31,14,alonso,1:39.091
31,15,gasly,1:38.474
31,16,wehrlein,1:38.762
31,17,grosjean,1:38.614
31,18,ericsson,1:40.874
32,1,max_verstappen,1:34.978
32,2,hamilton,1:35.856
32,3,ricciardo,1:35.034
32,4,vettel,1:34.584
32,5,bottas,1:35.717
32,6,perez,1:35.591
32,7,vandoorne,1:37.471
32,8,stroll,1:37.604
32,9,massa,1:37.865
32,10,ocon,1:37.780
32,11,hulkenberg,1:37.856
32,12,jolyon_palmer,1:37.475
32,13,alonso,1:39.422
32,14,kevin_magnussen,1:40.771
32,15,gasly,1:39.281
32,16,wehrlein,1:38.684
32,17,grosjean,1:38.476
32,18,ericsson,1:39.289
33,1,max_verstappen,1:35.208
33,2,hamilton,1:35.950
33,3,ricciardo,1:35.292
33,4,vettel,1:34.633
33,5,bottas,1:35.582
33,6,perez,1:36.015
33,7,vandoorne,1:37.831
33,8,stroll,1:37.468
33,9,massa,1:37.451
33,10,ocon,1:37.500
33,11,hulkenberg,1:37.588
33,12,jolyon_palmer,1:37.739
33,13,alonso,1:37.787
33,14,kevin_magnussen,1:38.571
33,15,gasly,1:38.200
33,16,wehrlein,1:38.339
33,17,grosjean,1:42.913
33,18,ericsson,1:38.974
34,1,max_verstappen,1:35.686
34,2,hamilton,1:35.603
34,3,ricciardo,1:35.521
34,4,vettel,1:34.371
34,5,bottas,1:35.353
34,6,perez,1:35.928
34,7,vandoorne,1:37.379
34,8,stroll,1:37.246
34,9,massa,1:37.237
34,10,ocon,1:37.850
34,11,hulkenberg,1:37.919
34,12,jolyon_palmer,1:37.508
34,13,alonso,1:37.287
34,14,kevin_magnussen,1:37.675
34,15,gasly,1:38.102
34,16,wehrlein,1:38.400
34,17,grosjean,1:55.272
34,18,ericsson,1:40.495
35,1,max_verstappen,1:35.387
35,2,hamilton,1:35.711
35,3,ricciardo,1:35.190
35,4,vettel,1:34.342
35,5,bottas,1:35.455
35,6,perez,1:36.273
35,7,vandoorne,1:37.193
35,8,stroll,1:37.601
35,9,massa,1:37.404
35,10,ocon,1:37.630
35,11,hulkenberg,1:37.556
35,12,jolyon_palmer,1:37.500
35,13,alonso,1:37.633
35,14,kevin_magnussen,1:37.581
35,15,gasly,1:38.189
35,16,wehrlein,1:39.453
35,17,grosjean,1:35.941
35,18,ericsson,1:38.985
36,1,max_verstappen,1:35.290
36,2,hamilton,1:35.772
36,3,ricciardo,1:35.265
36,4,vettel,1:34.532
36,5,bottas,1:35.609
36,6,perez,1:36.465
36,7,vandoorne,1:36.731
36,8,stroll,1:37.233
36,9,massa,1:37.199
36,10,ocon,1:37.075
36,11,hulkenberg,1:37.420
36,12,jolyon_palmer,1:37.333
36,13,alonso,1:37.630
36,14,kevin_magnussen,1:37.424
36,15,gasly,1:39.268
36,16,wehrlein,1:38.463
36,17,grosjean,1:36.353
36,18,ericsson,1:40.318
37,1,max_verstappen,1:35.508
37,2,hamilton,1:35.943
37,3,ricciardo,1:35.256
37,4,vettel,1:34.810
37,5,bottas,1:35.767
37,6,perez,1:37.440
37,7,vandoorne,1:36.866
37,8,stroll,1:37.183
37,9,massa,1:37.285
37,10,ocon,1:37.292
37,11,hulkenberg,1:37.594
37,12,alonso,1:37.543
37,13,jolyon_palmer,1:46.020
37,14,kevin_magnussen,1:38.318
37,15,gasly,1:37.544
37,16,wehrlein,1:43.135
37,17,grosjean,1:36.372
37,18,ericsson,1:38.826
38,1,max_verstappen,1:36.062
38,2,hamilton,1:35.980
38,3,ricciardo,1:35.320
38,4,vettel,1:34.311
38,5,bottas,1:35.360
38,6,perez,1:36.664
38,7,vandoorne,1:37.404
38,8,stroll,1:36.993
38,9,massa,1:37.173
38,10,ocon,1:37.368
38,11,hulkenberg,1:37.840
38,12,alonso,1:37.302
38,13,kevin_magnussen,1:39.583
38,14,gasly,1:38.151
38,15,jolyon_palmer,1:44.902
38,16,grosjean,1:39.032
38,17,wehrlein,1:59.607
38,18,ericsson,1:45.520
39,1,max_verstappen,1:35.845
39,2,hamilton,1:35.948
39,3,ricciardo,1:35.236
39,4,vettel,1:34.218
39,5,bottas,1:35.900
39,6,perez,1:36.675
39,7,vandoorne,1:37.085
39,8,stroll,1:36.955
39,9,massa,1:37.117
39,10,ocon,1:37.491
39,11,hulkenberg,1:37.878
39,12,alonso,1:38.120
39,13,kevin_magnussen,1:37.363
39,14,gasly,1:37.589
39,15,jolyon_palmer,1:39.596
39,16,grosjean,1:36.379
39,17,wehrlein,1:36.444
39,18,ericsson,1:56.076
40,1,max_verstappen,1:35.567
40,2,hamilton,1:35.198
40,3,ricciardo,1:35.110
40,4,vettel,1:34.222
40,5,bottas,1:35.591
40,6,perez,1:36.408
40,7,vandoorne,1:37.154
40,8,stroll,1:36.988
40,9,massa,1:36.999
40,10,ocon,1:37.672
40,11,hulkenberg,1:37.881
40,12,alonso,1:37.251
40,13,kevin_magnussen,1:37.369
40,14,gasly,1:38.910
40,15,jolyon_palmer,1:38.125
40,16,grosjean,1:36.401
40,17,wehrlein,1:38.707
40,18,ericsson,1:37.501
41,1,max_verstappen,1:35.001
41,2,hamilton,1:35.681
41,3,ricciardo,1:35.484
41,4,vettel,1:34.080
41,5,bottas,1:35.540
41,6,perez,1:36.566
41,7,vandoorne,1:37.034
41,8,stroll,1:36.901
41,9,massa,1:37.322
41,10,ocon,1:37.767
41,11,hulkenberg,1:38.553
41,12,alonso,1:37.478
41,13,kevin_magnussen,1:39.397
41,14,gasly,1:37.464
41,15,jolyon_palmer,1:38.959
41,16,grosjean,1:36.512
41,17,wehrlein,1:37.020
41,18,ericsson,1:37.192
42,1,max_verstappen,1:35.263
42,2,hamilton,1:35.218
42,3,ricciardo,1:35.094
42,4,vettel,1:34.479
42,5,bottas,1:35.517
42,6,perez,1:36.356
42,7,vandoorne,1:37.070
42,8,stroll,1:36.921
42,9,massa,1:37.072
42,10,ocon,1:37.798
42,11,hulkenberg,1:38.205
42,12,alonso,1:37.272
42,13,kevin_magnussen,1:37.253
42,14,gasly,1:37.617
42,15,jolyon_palmer,1:39.737
42,16,grosjean,1:36.494
42,17,wehrlein,1:36.653
42,18,ericsson,1:36.826
43,1,max_verstappen,1:35.070
43,2,hamilton,1:35.100
43,3,ricciardo,1:35.705
43,4,vettel,1:34.867
43,5,bottas,1:35.510
43,6,perez,1:36.509
43,7,vandoorne,1:36.860
43,8,stroll,1:37.015
43,9,massa,1:37.369
43,10,ocon,1:39.315
43,11,hulkenberg,1:37.782
43,12,alonso,1:38.308
43,13,kevin_magnussen,1:37.256
43,14,gasly,1:39.563
43,15,jolyon_palmer,1:37.292
43,16,grosjean,1:36.185
43,17,wehrlein,1:36.682
43,18,ericsson,1:36.863
44,1,max_verstappen,1:35.559
44,2,hamilton,1:35.505
44,3,ricciardo,1:35.941
44,4,vettel,1:34.561
44,5,bottas,1:35.284
44,6,perez,1:36.148
44,7,vandoorne,1:36.884
44,8,stroll,1:36.862
44,9,massa,1:36.944
44,10,ocon,1:37.913
44,11,hulkenberg,1:38.248
44,12,alonso,1:37.614
44,13,kevin_magnussen,1:40.291
44,14,gasly,1:38.098
44,15,jolyon_palmer,1:37.421
44,16,grosjean,1:36.212
44,17,wehrlein,1:36.769
44,18,ericsson,1:37.195
45,1,max_verstappen,1:35.130
45,2,hamilton,1:35.349
45,3,ricciardo,1:35.705
45,4,vettel,1:34.386
45,5,bottas,1:35.502
45,6,perez,1:36.640
45,7,vandoorne,1:36.882
45,8,stroll,1:36.844
45,9,massa,1:38.448
45,10,ocon,1:37.815
45,11,hulkenberg,1:39.347
45,12,alonso,1:37.377
45,13,kevin_magnussen,1:37.394
45,14,gasly,1:37.170
45,15,jolyon_palmer,1:37.186
45,16,grosjean,1:35.829
45,17,wehrlein,1:36.604
45,18,ericsson,1:37.414
46,1,max_verstappen,1:35.212
46,2,hamilton,1:34.860
46,3,ricciardo,1:34.945
46,4,vettel,1:34.802
46,5,bottas,1:35.631
46,6,perez,1:36.450
46,7,vandoorne,1:36.698
46,8,stroll,1:36.627
46,9,massa,1:37.415
46,10,ocon,1:39.426
46,11,hulkenberg,1:38.389
46,12,alonso,1:37.350
46,13,kevin_magnussen,1:37.192
46,14,gasly,1:37.235
46,15,jolyon_palmer,1:37.401
46,16,grosjean,1:35.799
46,17,wehrlein,1:36.685
46,18,ericsson,1:37.481
47,1,max_verstappen,1:34.874
47,2,hamilton,1:34.574
47,3,ricciardo,1:35.635
47,4,vettel,1:35.555
47,5,bottas,1:35.532
47,6,perez,1:36.055
47,7,vandoorne,1:36.698
47,8,stroll,1:38.093
47,9,massa,1:37.143
47,10,ocon,1:38.025
47,11,hulkenberg,1:40.572
47,12,alonso,1:42.319
47,13,kevin_magnussen,1:37.261
47,14,gasly,1:37.458
47,15,jolyon_palmer,1:37.542
47,16,grosjean,1:36.339
47,17,wehrlein,1:36.637
47,18,ericsson,1:37.241
48,1,max_verstappen,1:35.025
48,2,hamilton,1:34.452
48,3,ricciardo,1:35.769
48,4,vettel,1:35.630
48,5,bottas,1:35.668
48,6,perez,1:36.229
48,7,vandoorne,1:38.340
48,8,stroll,1:36.880
48,9,massa,1:38.091
48,10,ocon,1:37.831
48,11,hulkenberg,1:39.068
48,12,alonso,1:37.540
48,13,kevin_magnussen,1:38.262
48,14,gasly,1:37.486
48,15,jolyon_palmer,1:37.861
48,16,grosjean,1:37.265
48,17,wehrlein,1:36.631
48,18,ericsson,1:37.266
49,1,max_verstappen,1:35.284
49,2,hamilton,1:34.590
49,3,ricciardo,1:35.002
49,4,vettel,1:35.654
49,5,bottas,1:36.134
49,6,perez,1:36.095
49,7,vandoorne,1:35.931
49,8,stroll,1:36.753
49,9,massa,1:37.225
49,10,ocon,1:40.785
49,11,hulkenberg,1:38.919
49,12,alonso,1:38.176
49,13,kevin_magnussen,1:37.509
49,14,gasly,1:38.387
49,15,grosjean,1:35.796
49,16,jolyon_palmer,1:38.436
49,17,wehrlein,1:36.867
49,18,ericsson,1:37.549
50,1,max_verstappen,1:34.467
50,2,hamilton,1:34.957
50,3,ricciardo,1:35.259
50,4,vettel,1:35.421
50,5,bottas,1:36.191
50,6,perez,1:36.114
