lap,position,driver,time
9,14,russell,1:52.942
9,15,ocon,1:54.115
9,16,bottas,1:50.923
9,17,giovinazzi,2:16.363
9,18,kvyat,2:14.555
9,19,grosjean,2:15.743
9,20,latifi,2:19.487
10,1,perez,1:52.914
10,2,max_verstappen,1:48.610
10,3,albon,1:50.440
10,4,stroll,2:11.349
10,5,ricciardo,1:53.727
10,6,sainz,1:52.789
10,7,vettel,1:49.322
10,8,hamilton,1:45.872
10,9,gasly,1:52.699
10,10,kevin_magnussen,1:51.561
10,11,raikkonen,1:50.839
10,12,leclerc,1:50.429
10,13,russell,1:51.091
10,14,bottas,1:52.489
10,15,norris,2:06.018
10,16,ocon,1:54.935
10,17,giovinazzi,1:53.659
10,18,kvyat,1:53.346
10,19,grosjean,1:52.232
10,20,latifi,1:58.190
11,1,max_verstappen,1:49.567
11,2,albon,1:50.423
11,3,stroll,1:47.275
11,4,perez,2:11.088
11,5,vettel,1:49.439
11,6,hamilton,1:49.209
11,7,ricciardo,2:08.902
11,8,sainz,2:07.973
11,9,kevin_magnussen,1:49.969
11,10,leclerc,1:50.700
11,11,raikkonen,1:52.458
11,12,russell,1:49.730
11,13,bottas,1:46.579
11,14,norris,1:48.431
11,15,gasly,2:08.010
11,16,giovinazzi,1:51.122
11,17,kvyat,1:52.051
11,18,grosjean,1:49.985
11,19,ocon,2:08.922
11,20,latifi,1:55.835
12,1,albon,1:50.231
12,2,stroll,1:46.571
12,3,perez,1:47.380
12,4,max_verstappen,2:07.358
12,5,vettel,1:50.603
12,6,hamilton,1:50.239
12,7,ricciardo,1:48.547
12,8,sainz,1:47.450
12,9,kevin_magnussen,1:48.826
12,10,leclerc,1:46.893
12,11,russell,1:49.594
12,12,bottas,1:48.940
12,13,raikkonen,1:52.178
12,14,norris,1:47.864
12,15,gasly,1:47.230
12,16,kvyat,1:49.868
12,17,grosjean,1:51.162
12,18,ocon,1:49.531
12,19,latifi,2:05.966
13,1,stroll,1:49.736
13,2,perez,1:48.306
13,3,max_verstappen,1:50.639
13,4,vettel,1:53.100
13,5,hamilton,1:54.471
13,6,albon,2:13.494
13,7,ricciardo,1:57.130
13,8,sainz,1:56.781
13,9,leclerc,2:04.007
13,10,kevin_magnussen,2:06.997
13,11,russell,2:02.770
13,12,bottas,2:02.471
13,13,raikkonen,2:03.240
13,14,norris,2:04.355
13,15,gasly,2:04.542
13,16,kvyat,2:04.256
13,17,grosjean,2:04.988
13,18,ocon,2:06.086
13,19,latifi,2:06.037
14,1,stroll,2:11.538
14,2,perez,2:08.386
14,3,max_verstappen,2:07.347
14,4,vettel,2:07.391
14,5,hamilton,2:06.654
14,6,albon,2:06.329
14,7,ricciardo,2:05.923
14,8,sainz,2:06.450
14,9,leclerc,2:06.421
14,10,kevin_magnussen,2:06.797
14,11,russell,2:06.410
14,12,bottas,2:06.620
14,13,raikkonen,2:06.323
14,14,norris,2:05.619
14,15,gasly,2:05.219
14,16,kvyat,2:04.705
14,17,ocon,2:01.433
14,18,grosjean,2:03.798
14,19,latifi,1:53.841
15,1,stroll,1:51.012
15,2,perez,1:54.009
15,3,max_verstappen,1:51.995
15,4,vettel,1:55.131
15,5,albon,1:51.892
15,6,hamilton,1:55.353
15,7,ricciardo,1:52.095
15,8,sainz,1:51.374
15,9,leclerc,1:46.652
15,10,kevin_magnussen,1:50.182
15,11,russell,1:51.523
15,12,raikkonen,1:50.474
15,13,norris,1:49.966
15,14,bottas,1:54.699
15,15,gasly,1:49.695
15,16,kvyat,1:48.900
15,17,ocon,1:46.990
15,18,grosjean,1:51.290
15,19,latifi,1:55.751
16,1,stroll,1:46.317
16,2,perez,1:45.323
16,3,max_verstappen,1:45.353
16,4,albon,1:45.092
16,5,vettel,1:48.022
16,6,hamilton,1:47.193
16,7,ricciardo,1:46.657
16,8,sainz,1:46.712
16,9,leclerc,1:44.173
16,10,kevin_magnussen,1:50.705
16,11,russell,1:49.674
16,12,norris,1:48.632
16,13,raikkonen,1:49.911
16,14,gasly,1:49.076
16,15,bottas,1:55.273
16,16,kvyat,1:48.315
16,17,ocon,1:46.084
16,18,grosjean,1:48.027
16,19,latifi,1:53.611
17,1,stroll,1:44.386
17,2,perez,1:45.211
17,3,max_verstappen,1:45.189
17,4,albon,1:43.350
17,5,vettel,1:46.067
17,6,hamilton,1:46.044
17,7,ricciardo,1:45.990
17,8,sainz,1:45.807
17,9,leclerc,1:42.570
17,10,kevin_magnussen,1:46.891
17,11,russell,1:46.993
17,12,norris,1:46.872
17,13,raikkonen,1:47.584
17,14,gasly,1:46.555
17,15,bottas,1:45.484
17,16,ocon,1:45.275
17,17,kvyat,1:54.086
17,18,grosjean,1:46.960
17,19,latifi,2:01.307
18,1,stroll,1:43.951
18,2,perez,1:45.370
18,3,albon,1:42.525
18,4,vettel,1:45.212
18,5,hamilton,1:45.723
18,6,max_verstappen,2:00.327
18,7,ricciardo,1:45.300
18,8,sainz,1:45.464
18,9,leclerc,1:42.857
18,10,kevin_magnussen,1:45.215
18,11,russell,1:46.182
18,12,norris,1:46.273
18,13,raikkonen,1:46.662
18,14,gasly,1:45.902
18,15,bottas,1:44.979
18,16,ocon,1:44.266
18,17,kvyat,1:46.155
18,18,grosjean,1:46.215
18,19,latifi,1:48.535
19,1,stroll,1:45.624
19,2,perez,1:43.377
19,3,albon,1:42.325
19,4,vettel,1:44.705
19,5,hamilton,1:44.116
19,6,ricciardo,1:45.116
19,7,sainz,1:44.270
19,8,max_verstappen,1:59.670
19,9,leclerc,1:42.641
19,10,kevin_magnussen,1:45.254
19,11,russell,1:45.415
19,12,norris,1:45.042
19,13,raikkonen,1:47.418
19,14,gasly,1:47.118
19,15,bottas,1:44.741
19,16,ocon,1:44.584
19,17,kvyat,1:44.660
19,18,grosjean,1:46.478
19,19,latifi,1:46.879
20,1,stroll,1:45.144
20,2,perez,1:43.531
20,3,albon,1:42.141
20,4,vettel,1:43.418
20,5,hamilton,1:43.948
20,6,ricciardo,1:44.697
20,7,sainz,1:45.156
20,8,max_verstappen,1:42.093
20,9,leclerc,1:41.990
20,10,kevin_magnussen,1:45.234
20,11,russell,1:45.021
20,12,norris,1:45.125
20,13,raikkonen,1:45.095
20,14,gasly,1:45.469
20,15,bottas,1:45.390
20,16,ocon,1:44.128
20,17,kvyat,1:44.067
20,18,grosjean,1:46.434
20,19,latifi,1:47.430
21,1,stroll,1:44.249
21,2,perez,1:43.267
21,3,albon,1:42.464
21,4,vettel,1:42.734
21,5,hamilton,1:42.909
21,6,ricciardo,1:43.969
21,7,sainz,1:44.343
21,8,max_verstappen,1:41.479
21,9,leclerc,1:42.409
21,10,kevin_magnussen,1:44.263
21,11,russell,1:44.358
21,12,norris,1:44.615
21,13,raikkonen,1:44.923
21,14,gasly,1:44.809
21,15,ocon,1:44.671
21,16,kvyat,1:44.369
21,17,bottas,1:57.855
21,18,grosjean,1:46.432
21,19,latifi,1:46.092
22,1,stroll,1:44.459
22,2,perez,1:44.075
22,3,albon,1:43.120
22,4,vettel,1:42.820
22,5,hamilton,1:43.593
22,6,ricciardo,1:43.653
22,7,sainz,1:43.667
22,8,max_verstappen,1:44.400
22,9,leclerc,1:41.670
22,10,kevin_magnussen,1:44.802
22,11,russell,1:44.204
22,12,norris,1:43.991
22,13,raikkonen,1:44.470
22,14,gasly,1:44.479
22,15,ocon,1:43.790
22,16,kvyat,1:44.193
22,17,bottas,1:44.353
22,18,grosjean,1:45.477
22,19,latifi,1:48.581
23,1,stroll,1:44.864
23,2,perez,1:43.681
23,3,albon,1:43.259
23,4,vettel,1:43.142
23,5,hamilton,1:44.136
23,6,ricciardo,1:43.448
23,7,sainz,1:43.325
23,8,max_verstappen,1:43.546
23,9,leclerc,1:42.444
23,10,kevin_magnussen,1:44.526
23,11,russell,1:44.551
23,12,norris,1:44.359
23,13,raikkonen,1:45.747
23,14,gasly,1:45.781
23,15,ocon,1:44.886
23,16,kvyat,1:43.981
23,17,bottas,1:44.057
23,18,grosjean,1:46.478
23,19,latifi,1:48.427
24,1,stroll,1:45.034
24,2,perez,1:44.516
24,3,albon,1:44.865
24,4,vettel,1:42.811
24,5,hamilton,1:43.780
24,6,ricciardo,1:43.093
24,7,sainz,1:43.683
24,8,max_verstappen,1:43.262
24,9,leclerc,1:43.837
24,10,kevin_magnussen,1:45.394
24,11,norris,1:45.629
24,12,russell,1:47.054
24,13,raikkonen,1:44.422
24,14,gasly,1:44.989
24,15,ocon,1:45.173
24,16,kvyat,1:43.710
24,17,bottas,1:42.689
24,18,grosjean,1:46.063
24,19,latifi,1:45.509
25,1,stroll,1:44.359
25,2,perez,1:44.928
25,3,albon,1:44.535
25,4,vettel,1:43.092
25,5,hamilton,1:43.136
25,6,ricciardo,1:43.141
25,7,sainz,1:43.955
25,8,max_verstappen,1:43.483
25,9,leclerc,1:42.747
25,10,kevin_magnussen,1:44.775
25,11,norris,1:43.344
25,12,russell,1:47.223
25,13,raikkonen,1:44.888
25,14,gasly,1:45.096
25,15,ocon,1:44.925
25,16,kvyat,1:44.450
25,17,bottas,1:43.754
25,18,grosjean,1:45.693
25,19,latifi,1:47.888
26,1,stroll,1:44.414
26,2,perez,1:43.872
26,3,albon,1:44.502
26,4,vettel,1:43.211
26,5,hamilton,1:42.092
26,6,ricciardo,1:43.076
26,7,sainz,1:43.573
26,8,max_verstappen,1:44.165
26,9,leclerc,1:43.314
26,10,kevin_magnussen,1:44.853
26,11,norris,1:44.830
26,12,russell,1:45.613
26,13,raikkonen,1:45.077
26,14,gasly,1:44.854
26,15,ocon,1:44.974
26,16,kvyat,1:44.561
26,17,bottas,1:44.748
26,18,grosjean,1:45.639
26,19,latifi,1:49.510
27,1,stroll,1:44.361
27,2,perez,1:44.040
27,3,albon,1:44.218
27,4,vettel,1:43.200
27,5,hamilton,1:42.711
27,6,ricciardo,1:42.943
27,7,sainz,1:43.780
27,8,max_verstappen,1:43.637
27,9,leclerc,1:43.691
27,10,norris,1:44.900
27,11,kevin_magnussen,1:46.445
27,12,russell,1:45.229
27,13,raikkonen,1:45.433
27,14,gasly,1:45.140
27,15,ocon,1:44.983
27,16,kvyat,1:44.859
27,17,bottas,1:45.151
27,18,grosjean,1:47.411
27,19,latifi,1:45.131
28,1,stroll,1:44.393
28,2,perez,1:44.276
28,3,albon,1:44.332
28,4,vettel,1:42.972
28,5,hamilton,1:42.995
28,6,ricciardo,1:43.722
28,7,sainz,1:42.943
28,8,max_verstappen,1:43.340
28,9,leclerc,1:43.180
28,10,norris,1:42.218
28,11,kevin_magnussen,1:48.321
28,12,russell,1:45.619
28,13,raikkonen,1:45.468
28,14,gasly,1:45.010
28,15,ocon,1:44.754
28,16,kvyat,1:44.645
28,17,bottas,1:44.654
28,18,grosjean,1:54.260
28,19,latifi,1:45.229
29,1,stroll,1:43.772
29,2,perez,1:44.068
29,3,albon,1:46.119
29,4,vettel,1:43.714
29,5,hamilton,1:42.475
29,6,ricciardo,1:43.501
29,7,sainz,1:42.863
29,8,max_verstappen,1:42.803
29,9,leclerc,1:43.496
29,10,norris,1:43.097
29,11,kevin_magnussen,1:44.273
29,12,russell,1:45.114
29,13,gasly,1:45.524
29,14,raikkonen,1:47.232
29,15,ocon,1:45.293
29,16,kvyat,1:44.338
29,17,bottas,1:44.525
29,18,grosjean,1:46.015
29,19,latifi,1:44.067
30,1,stroll,1:43.591
30,2,perez,1:43.806
30,3,albon,1:43.883
30,4,vettel,1:43.467
30,5,hamilton,1:43.238
30,6,ricciardo,1:44.575
30,7,sainz,1:43.637
30,8,max_verstappen,1:43.239
30,9,leclerc,1:43.500
30,10,norris,1:42.793
30,11,kevin_magnussen,1:44.131
30,12,russell,1:44.622
30,13,gasly,1:43.791
30,14,raikkonen,1:46.601
30,15,ocon,1:44.897
30,16,kvyat,1:43.918
30,17,bottas,1:43.621
30,18,grosjean,1:45.120
30,19,latifi,1:44.623
31,1,stroll,1:43.383
31,2,perez,1:43.600
31,3,albon,1:43.949
31,4,vettel,1:43.949
31,5,hamilton,1:43.783
31,6,ricciardo,1:44.665
31,7,sainz,1:44.048
31,8,max_verstappen,1:44.017
31,9,leclerc,1:59.196
31,10,norris,1:42.723
31,11,kevin_magnussen,1:44.558
31,12,russell,1:44.457
31,13,gasly,1:43.968
31,14,ocon,1:43.242
31,15,kvyat,1:42.936
31,16,bottas,1:42.886
31,17,raikkonen,2:14.006
31,18,grosjean,1:44.748
31,19,latifi,1:43.664
32,1,stroll,1:43.390
32,2,perez,1:43.120
32,3,albon,1:43.293
32,4,vettel,1:43.835
32,5,hamilton,1:44.355
32,6,sainz,1:44.139
32,7,max_verstappen,1:44.057
32,8,ricciardo,1:47.848
32,9,leclerc,1:40.962
32,10,norris,1:42.792
32,11,kevin_magnussen,1:42.989
32,12,gasly,1:44.279
32,13,russell,1:45.196
32,14,ocon,1:43.018
32,15,kvyat,1:43.286
32,16,bottas,1:42.919
32,17,raikkonen,1:42.726
32,18,grosjean,1:45.056
32,19,latifi,1:43.495
33,1,stroll,1:43.691
33,2,perez,1:42.225
33,3,albon,1:42.781
33,4,hamilton,1:42.318
33,5,vettel,1:43.841
33,6,sainz,1:43.533
33,7,max_verstappen,1:42.444
33,8,leclerc,1:40.666
33,9,ricciardo,2:01.695
33,10,norris,1:41.783
33,11,kevin_magnussen,1:42.616
33,12,gasly,1:44.601
33,13,ocon,1:43.050
33,14,kvyat,1:42.608
33,15,bottas,1:42.927
33,16,russell,2:02.800
33,17,raikkonen,1:43.680
33,18,grosjean,1:43.961
33,19,latifi,1:45.598
34,1,stroll,1:44.500
34,2,perez,1:43.841
34,3,hamilton,1:41.664
34,4,albon,1:53.814
34,5,max_verstappen,1:41.733
34,6,vettel,2:04.163
34,7,leclerc,1:41.586
34,8,sainz,1:59.034
34,9,ricciardo,1:43.570
34,10,norris,1:41.427
34,11,kevin_magnussen,1:43.597
34,12,ocon,1:42.309
34,13,kvyat,1:42.909
34,14,bottas,1:42.570
34,15,russell,1:43.942
34,16,gasly,2:02.995
34,17,raikkonen,1:43.842
34,18,grosjean,1:44.128
34,19,latifi,1:44.685
35,1,stroll,1:43.960
35,2,perez,1:43.477
35,3,hamilton,1:41.658
35,4,max_verstappen,1:42.092
35,5,vettel,1:41.955
35,6,albon,1:59.679
35,7,leclerc,1:41.317
35,8,sainz,1:40.208
35,9,ricciardo,1:43.969
35,10,norris,1:41.287
35,11,ocon,1:41.924
35,12,kvyat,1:42.671
35,13,bottas,1:42.537
35,14,russell,1:43.742
35,15,gasly,1:43.508
35,16,raikkonen,1:43.789
35,17,grosjean,1:44.527
35,18,kevin_magnussen,4:16.506
35,19,latifi,1:45.261
36,1,perez,1:44.117
36,2,stroll,1:45.811
36,3,hamilton,1:42.606
36,4,max_verstappen,1:41.953
36,5,vettel,1:43.248
36,6,albon,1:41.419
36,7,leclerc,1:41.266
36,8,sainz,1:41.574
36,9,ricciardo,1:45.166
36,10,norris,1:42.273
36,11,ocon,1:42.423
36,12,kvyat,1:42.692
36,13,bottas,1:42.628
36,14,gasly,1:43.742
36,15,russell,1:45.417
36,16,raikkonen,1:43.667
36,17,grosjean,1:48.755
36,18,kevin_magnussen,1:42.920
36,19,latifi,1:48.624
37,1,hamilton,1:42.089
37,2,perez,1:44.418
37,3,max_verstappen,1:42.324
37,4,stroll,2:03.558
37,5,vettel,1:42.949
37,6,albon,1:42.423
37,7,leclerc,1:41.426
37,8,sainz,1:42.576
37,9,ricciardo,1:43.941
37,10,norris,1:59.401
37,11,ocon,1:42.495
37,12,kvyat,1:42.186
37,13,bottas,1:42.475
37,14,gasly,1:42.572
37,15,russell,1:46.030
37,16,raikkonen,1:42.783
37,17,grosjean,2:09.716
37,18,kevin_magnussen,1:42.520
37,19,latifi,1:59.868
38,1,hamilton,1:41.956
38,2,perez,1:44.581
38,3,max_verstappen,1:41.166
38,4,stroll,1:44.764
38,5,vettel,1:43.173
38,6,albon,1:43.008
38,7,leclerc,1:42.935
38,8,sainz,1:42.590
38,9,ricciardo,1:43.316
38,10,norris,1:39.796
38,11,ocon,1:42.249
38,12,kvyat,1:42.668
38,13,bottas,1:42.684
38,14,gasly,1:42.676
38,15,russell,1:46.931
38,16,raikkonen,1:42.465
38,17,grosjean,1:43.281
38,18,kevin_magnussen,1:42.938
38,19,latifi,2:03.206
39,1,hamilton,1:41.866
39,2,perez,1:43.834
39,3,max_verstappen,1:42.565
39,4,vettel,1:43.907
39,5,leclerc,1:41.841
39,6,stroll,1:47.946
39,7,albon,1:43.912
39,8,sainz,1:42.515
39,9,ricciardo,1:44.150
39,10,norris,1:40.329
39,11,ocon,1:42.049
39,12,kvyat,1:42.577
39,13,bottas,1:44.476
39,14,gasly,1:42.412
39,15,raikkonen,1:43.168
39,16,russell,1:47.757
39,17,grosjean,2:07.545
39,18,kevin_magnussen,1:42.501
39,19,latifi,2:19.230
40,1,hamilton,1:40.637
40,2,perez,1:43.459
40,3,max_verstappen,1:41.760
40,4,leclerc,1:40.431
40,5,vettel,1:42.094
40,6,albon,1:45.619
40,7,stroll,1:46.463
40,8,sainz,1:42.556
40,9,ricciardo,1:45.578
40,10,norris,1:42.503
40,11,ocon,1:42.565
40,12,kvyat,1:42.613
40,13,bottas,1:54.673
40,14,gasly,1:43.368
40,15,raikkonen,1:42.204
40,16,russell,1:46.107
40,17,grosjean,1:45.123
40,18,kevin_magnussen,1:45.391
41,1,hamilton,1:40.261
41,2,perez,1:43.401
41,3,max_verstappen,1:42.293
41,4,leclerc,1:40.312
41,5,vettel,1:41.270
41,6,albon,1:42.817
41,7,sainz,1:45.448
41,8,stroll,1:46.494
41,9,ricciardo,1:45.508
41,10,norris,1:41.967
41,11,ocon,1:41.908
41,12,kvyat,1:43.330
41,13,bottas,1:41.666
41,14,gasly,1:41.160
41,15,raikkonen,1:42.469
41,16,russell,1:48.165
41,17,grosjean,1:45.545
41,18,kevin_magnussen,1:46.014
42,1,hamilton,1:39.999
42,2,perez,1:42.645
42,3,max_verstappen,1:43.207
42,4,leclerc,1:40.327
42,5,vettel,1:41.479
42,6,albon,1:42.123
42,7,sainz,1:40.635
42,8,stroll,1:45.310
42,9,ricciardo,1:45.127
42,10,norris,1:42.101
42,11,ocon,1:42.082
42,12,kvyat,1:42.634
42,13,bottas,1:40.673
42,14,gasly,1:40.934
42,15,raikkonen,1:41.747
42,16,russell,1:47.418
42,17,grosjean,1:44.004
42,18,kevin_magnussen,1:42.161
43,1,hamilton,1:40.489
43,2,perez,1:42.194
43,3,leclerc,1:40.900
43,4,max_verstappen,1:46.109
43,5,vettel,1:41.319
43,6,albon,1:41.588
43,7,sainz,1:40.289
43,8,stroll,1:44.291
43,9,ricciardo,1:45.116
43,10,norris,1:41.808
43,11,ocon,1:42.081
43,12,kvyat,1:41.461
43,13,bottas,1:40.416
43,14,gasly,1:42.599
43,15,raikkonen,1:41.663
43,16,russell,2:01.348
43,17,grosjean,1:44.108
43,18,kevin_magnussen,1:41.691
44,1,hamilton,1:40.591
44,2,perez,1:42.557
44,3,leclerc,1:40.283
44,4,vettel,1:41.141
44,5,sainz,1:39.718
44,6,albon,1:41.869
44,7,max_verstappen,1:56.618
44,8,stroll,1:43.853
44,9,ricciardo,1:43.151
44,10,norris,1:42.065
44,11,ocon,1:41.897
44,12,kvyat,1:42.294
44,13,bottas,1:41.714
44,14,gasly,1:40.866
44,15,raikkonen,1:42.251
44,16,russell,1:43.262
44,17,grosjean,1:43.728
44,18,kevin_magnussen,1:50.839
45,1,hamilton,1:40.979
45,2,perez,1:42.152
45,3,leclerc,1:40.613
45,4,vettel,1:40.450
45,5,sainz,1:40.521
45,6,albon,1:41.287
45,7,max_verstappen,1:39.706
45,8,stroll,1:43.244
45,9,ricciardo,1:42.274
45,10,norris,1:42.171
45,11,ocon,1:42.295
45,12,kvyat,1:42.223
45,13,bottas,1:48.022
45,14,gasly,1:42.031
45,15,raikkonen,1:42.915
45,16,russell,1:44.091
45,17,grosjean,1:44.824
45,18,kevin_magnussen,1:40.948
46,1,hamilton,1:42.168
46,2,perez,1:41.654
46,3,leclerc,1:40.238
46,4,vettel,1:40.711
46,5,sainz,1:40.356
46,6,albon,1:41.768
46,7,max_verstappen,1:40.797
46,8,stroll,1:43.629
46,9,ricciardo,1:41.840
46,10,norris,1:41.576
46,11,ocon,1:41.686
46,12,kvyat,1:41.255
46,13,gasly,1:42.949
46,14,bottas,1:49.648
46,15,raikkonen,1:43.542
46,16,russell,1:43.467
46,17,grosjean,1:57.719
46,18,kevin_magnussen,1:42.541
47,1,hamilton,1:40.768
47,2,perez,1:41.704
47,3,leclerc,1:39.961
47,4,vettel,1:40.514
47,5,sainz,1:40.312
47,6,albon,1:40.691
47,7,max_verstappen,1:41.300
47,8,stroll,1:43.006
47,9,ricciardo,1:41.610
47,10,norris,1:40.833
47,11,ocon,1:41.813
47,12,kvyat,1:41.706
47,13,gasly,1:41.911
47,14,raikkonen,1:47.432
47,15,bottas,2:01.933
47,16,russell,1:44.630
47,17,grosjean,1:48.751
47,18,kevin_magnussen,1:42.528
48,1,hamilton,1:41.385
48,2,perez,1:41.256
48,3,leclerc,1:40.244
48,4,vettel,1:40.822
48,5,sainz,1:41.542
48,6,albon,1:41.367
48,7,max_verstappen,1:40.527
48,8,stroll,1:42.143
48,9,norris,1:41.732
48,10,ricciardo,1:47.703
48,11,ocon,1:42.312
48,12,kvyat,1:43.633
48,13,gasly,1:44.102
48,14,raikkonen,1:43.716
48,15,bottas,1:41.684
48,16,russell,1:45.165
48,17,grosjean,1:49.349
48,18,kevin_magnussen,1:42.777
49,1,hamilton,1:40.976
49,2,perez,1:40.971
49,3,leclerc,1:40.731
49,4,vettel,1:40.904
49,5,sainz,1:40.387
49,6,albon,1:41.843
49,7,max_verstappen,1:41.247
49,8,stroll,1:41.924
49,9,norris,1:40.061
49,10,ricciardo,1:41.541
49,11,ocon,1:41.792
49,12,kvyat,1:41.569
49,13,gasly,1:40.452
49,14,bottas,1:43.951
49,15,raikkonen,1:47.816
49,16,russell,1:46.440
49,17,grosjean,1:45.674
49,18,kevin_magnussen,1:41.924
50,1,hamilton,1:40.483
50,2,perez,1:40.392
50,3,leclerc,1:42.336
50,4,vettel,1:41.623
50,5,sainz,1:40.051
50,6,albon,1:40.546
50,7,max_verstappen,1:40.786
50,8,stroll,1:40.965
50,9,norris,1:40.070
50,10,ricciardo,1:42.386
50,11,ocon,1:42.356
50,12,kvyat,1:41.312
50,13,gasly,1:40.570
50,14,bottas,1:41.793
50,15,raikkonen,1:52.331
50,16,russell,1:41.889
50,17,kevin_magnussen,1:41.502
51,1,hamilton,1:40.435
51,2,perez,1:41.343
51,3,leclerc,1:41.625
51,4,vettel,1:40.525
