lap,position,driver,time
10,2,vettel,1:28.657
10,3,bottas,1:28.875
10,4,raikkonen,1:29.612
10,5,max_verstappen,1:29.553
10,6,massa,1:30.110
10,7,grosjean,1:30.296
10,8,sainz,1:30.779
10,9,perez,1:30.491
10,10,kvyat,1:30.477
10,11,alonso,1:30.887
10,12,hulkenberg,1:31.222
10,13,ocon,1:30.919
10,14,jolyon_palmer,1:32.716
10,15,giovinazzi,1:32.662
10,16,stroll,1:30.444
10,17,ericsson,1:32.999
10,18,vandoorne,1:42.673
10,19,kevin_magnussen,1:31.572
10,20,ricciardo,1:30.274
11,1,hamilton,1:28.464
11,2,vettel,1:28.393
11,3,bottas,1:29.092
11,4,raikkonen,1:29.466
11,5,max_verstappen,1:29.409
11,6,massa,1:30.329
11,7,grosjean,1:30.337
11,8,sainz,1:30.393
11,9,perez,1:30.759
11,10,kvyat,1:30.351
11,11,alonso,1:31.138
11,12,hulkenberg,1:31.159
11,13,ocon,1:31.150
11,14,giovinazzi,1:32.977
11,15,stroll,1:31.358
11,16,ericsson,1:34.226
11,17,jolyon_palmer,1:50.997
11,18,vandoorne,1:33.069
11,19,kevin_magnussen,1:31.215
11,20,ricciardo,1:30.039
12,1,hamilton,1:28.424
12,2,vettel,1:28.221
12,3,bottas,1:28.789
12,4,raikkonen,1:29.501
12,5,max_verstappen,1:29.529
12,6,massa,1:30.423
12,7,grosjean,1:30.183
12,8,sainz,1:30.302
12,9,perez,1:30.379
12,10,kvyat,1:30.447
12,11,alonso,1:31.165
12,12,hulkenberg,1:30.859
12,13,ocon,1:31.223
12,14,giovinazzi,1:32.258
12,15,stroll,1:31.795
12,16,ericsson,1:32.825
12,17,jolyon_palmer,1:33.847
12,18,vandoorne,1:33.272
12,19,kevin_magnussen,1:31.113
12,20,ricciardo,1:30.038
13,1,hamilton,1:28.117
13,2,vettel,1:28.372
13,3,bottas,1:28.377
13,4,raikkonen,1:28.941
13,5,max_verstappen,1:29.236
13,6,massa,1:30.642
13,7,grosjean,1:30.492
13,8,sainz,1:30.207
13,9,perez,1:30.511
13,10,kvyat,1:30.363
13,11,alonso,1:31.182
13,12,hulkenberg,1:31.154
13,13,ocon,1:30.866
13,14,giovinazzi,1:32.090
13,15,stroll,1:32.290
13,16,ericsson,1:32.489
13,17,jolyon_palmer,1:42.136
13,18,vandoorne,1:32.034
13,19,kevin_magnussen,1:30.677
13,20,ricciardo,1:29.939
14,1,hamilton,1:29.037
14,2,vettel,1:28.690
14,3,bottas,1:29.214
14,4,raikkonen,1:29.529
14,5,max_verstappen,1:29.559
14,6,massa,1:30.367
14,7,sainz,1:30.489
14,8,perez,1:30.529
14,9,kvyat,1:30.548
14,10,alonso,1:31.018
14,11,hulkenberg,1:31.088
14,12,ocon,1:31.192
14,13,giovinazzi,1:31.872
14,14,stroll,1:31.666
14,15,ericsson,1:32.290
14,16,jolyon_palmer,1:35.432
14,17,vandoorne,1:31.677
14,18,kevin_magnussen,1:30.943
14,19,ricciardo,1:29.945
15,1,hamilton,1:28.494
15,2,vettel,1:28.507
15,3,bottas,1:28.755
15,4,raikkonen,1:29.418
15,5,max_verstappen,1:29.310
15,6,massa,1:30.658
15,7,sainz,1:30.167
15,8,perez,1:30.223
15,9,kvyat,1:30.297
15,10,alonso,1:30.996
15,11,hulkenberg,1:31.004
15,12,ocon,1:48.477
15,13,stroll,1:32.464
15,14,ericsson,1:32.368
15,15,giovinazzi,1:56.702
15,16,jolyon_palmer,1:44.405
15,17,vandoorne,1:31.490
15,18,kevin_magnussen,1:33.469
15,19,ricciardo,1:29.813
16,1,hamilton,1:28.438
16,2,vettel,1:28.221
16,3,bottas,1:29.785
16,4,raikkonen,1:29.291
16,5,max_verstappen,1:29.034
16,6,massa,1:30.365
16,7,sainz,1:30.521
16,8,perez,1:30.204
16,9,kvyat,1:30.088
16,10,alonso,1:49.469
16,11,hulkenberg,1:49.892
16,12,ocon,1:35.295
16,13,stroll,1:30.798
16,14,ericsson,1:32.184
16,15,giovinazzi,1:39.735
16,16,vandoorne,1:31.521
16,17,kevin_magnussen,1:31.010
16,18,ricciardo,1:29.650
17,1,vettel,1:28.364
17,2,bottas,1:29.051
17,3,raikkonen,1:29.257
17,4,hamilton,1:46.345
17,5,max_verstappen,1:29.508
17,6,massa,1:30.457
17,7,sainz,1:30.658
17,8,kvyat,1:30.282
17,9,perez,1:48.359
17,10,alonso,1:36.481
17,11,ocon,1:30.770
17,12,hulkenberg,1:36.123
17,13,stroll,1:30.776
17,14,ericsson,1:33.672
17,15,giovinazzi,1:32.265
17,16,vandoorne,1:31.179
17,17,kevin_magnussen,1:30.466
17,18,ricciardo,1:29.533
18,1,vettel,1:28.478
18,2,bottas,1:28.860
18,3,raikkonen,1:28.698
18,4,max_verstappen,1:29.159
18,5,hamilton,1:33.568
18,6,massa,1:30.552
18,7,kvyat,1:29.639
18,8,sainz,1:47.439
18,9,perez,1:34.367
18,10,alonso,1:30.455
18,11,ocon,1:30.691
18,12,hulkenberg,1:30.729
18,13,stroll,1:30.273
18,14,ericsson,1:32.052
18,15,giovinazzi,1:31.310
18,16,vandoorne,1:33.315
18,17,kevin_magnussen,1:30.519
18,18,ricciardo,1:29.615
19,1,vettel,1:28.118
19,2,bottas,1:28.780
19,3,raikkonen,1:28.916
19,4,max_verstappen,1:28.833
19,5,hamilton,1:27.551
19,6,massa,1:30.843
19,7,kvyat,1:29.985
19,8,perez,1:30.191
19,9,sainz,1:37.066
19,10,alonso,1:30.651
19,11,ocon,1:30.784
19,12,hulkenberg,1:31.091
19,13,stroll,1:30.678
19,14,ericsson,1:33.802
19,15,giovinazzi,1:31.778
19,16,vandoorne,1:31.388
19,17,kevin_magnussen,1:31.745
19,18,ricciardo,1:30.163
20,1,vettel,1:28.224
20,2,bottas,1:29.042
20,3,raikkonen,1:28.836
20,4,max_verstappen,1:29.043
20,5,hamilton,1:28.473
20,6,kvyat,1:29.850
20,7,massa,1:47.482
20,8,perez,1:29.596
20,9,sainz,1:30.048
20,10,alonso,1:30.485
20,11,ocon,1:30.639
20,12,hulkenberg,1:30.779
20,13,stroll,1:30.613
20,14,ericsson,1:32.572
20,15,giovinazzi,1:31.623
20,16,vandoorne,1:31.118
20,17,kevin_magnussen,1:31.141
20,18,ricciardo,1:29.788
21,1,vettel,1:28.578
21,2,bottas,1:28.909
21,3,raikkonen,1:28.987
21,4,max_verstappen,1:29.380
21,5,hamilton,1:28.981
21,6,kvyat,1:30.001
21,7,massa,1:35.004
21,8,perez,1:29.684
21,9,sainz,1:29.938
21,10,alonso,1:30.574
21,11,ocon,1:30.709
21,12,hulkenberg,1:30.589
21,13,stroll,1:30.982
21,14,ericsson,1:36.505
21,15,giovinazzi,1:31.278
21,16,vandoorne,1:31.144
21,17,kevin_magnussen,1:33.849
21,18,ricciardo,1:29.447
22,1,vettel,1:28.501
22,2,bottas,1:28.965
22,3,raikkonen,1:29.485
22,4,max_verstappen,1:29.834
22,5,hamilton,1:29.879
22,6,kvyat,1:30.042
22,7,massa,1:28.966
22,8,perez,1:29.919
22,9,sainz,1:30.270
22,10,alonso,1:30.599
22,11,ocon,1:30.570
22,12,hulkenberg,1:30.767
22,13,stroll,1:32.250
22,14,giovinazzi,1:31.586
22,15,vandoorne,1:31.156
22,16,kevin_magnussen,1:31.043
22,17,ricciardo,1:30.172
23,1,bottas,1:28.871
23,2,vettel,1:46.995
23,3,raikkonen,1:28.616
23,4,max_verstappen,1:29.456
23,5,hamilton,1:29.457
23,6,kvyat,1:30.242
23,7,massa,1:29.041
23,8,perez,1:29.971
23,9,sainz,1:30.267
23,10,alonso,1:30.632
23,11,ocon,1:30.761
23,12,hulkenberg,1:30.277
23,13,stroll,1:31.368
23,14,giovinazzi,1:31.990
23,15,vandoorne,1:33.742
23,16,kevin_magnussen,1:31.421
23,17,ricciardo,1:30.407
24,1,bottas,1:29.671
24,2,raikkonen,1:28.746
24,3,vettel,1:33.830
24,4,max_verstappen,1:31.016
24,5,hamilton,1:31.474
24,6,kvyat,1:30.706
24,7,massa,1:29.448
24,8,perez,1:30.119
24,9,sainz,1:30.384
24,10,alonso,1:30.882
24,11,ocon,1:30.620
24,12,hulkenberg,1:30.578
24,13,stroll,1:31.392
24,14,giovinazzi,1:31.995
24,15,vandoorne,1:31.649
24,16,kevin_magnussen,1:32.682
24,17,ricciardo,1:29.466
25,1,raikkonen,1:28.707
25,2,vettel,1:27.726
25,3,hamilton,1:30.306
25,4,bottas,1:46.647
25,5,max_verstappen,1:48.655
25,6,kvyat,1:29.764
25,7,massa,1:29.031
25,8,perez,1:29.937
25,9,sainz,1:30.194
25,10,alonso,1:31.176
25,11,ocon,1:31.046
25,12,hulkenberg,1:30.959
25,13,stroll,1:30.571
25,14,giovinazzi,1:30.974
25,15,vandoorne,1:30.908
25,16,kevin_magnussen,1:30.544
25,17,ricciardo,1:29.708
26,1,vettel,1:27.598
26,2,hamilton,1:27.952
26,3,bottas,1:33.438
26,4,raikkonen,1:46.225
26,5,max_verstappen,1:33.552
26,6,kvyat,1:29.769
26,7,massa,1:29.049
26,8,perez,1:29.871
26,9,sainz,1:29.904
26,10,alonso,1:30.914
26,11,ocon,1:30.772
26,12,hulkenberg,1:30.908
26,13,stroll,1:31.174
26,14,giovinazzi,1:32.264
26,15,vandoorne,1:33.902
26,16,kevin_magnussen,1:32.965
27,1,vettel,1:28.046
27,2,hamilton,1:27.834
27,3,bottas,1:27.052
27,4,raikkonen,1:34.126
27,5,max_verstappen,1:27.991
27,6,kvyat,1:29.571
27,7,massa,1:29.593
27,8,perez,1:29.720
27,9,sainz,1:30.075
27,10,alonso,1:30.675
27,11,ocon,1:30.753
27,12,hulkenberg,1:32.276
27,13,stroll,1:31.212
27,14,giovinazzi,1:31.309
27,15,vandoorne,1:32.585
27,16,kevin_magnussen,1:32.373
28,1,vettel,1:27.726
28,2,hamilton,1:27.846
28,3,bottas,1:27.273
28,4,raikkonen,1:27.448
28,5,max_verstappen,1:27.759
28,6,kvyat,1:29.760
28,7,massa,1:29.900
28,8,perez,1:29.725
28,9,sainz,1:29.726
28,10,alonso,1:31.088
28,11,ocon,1:31.005
28,12,hulkenberg,1:31.756
28,13,stroll,1:31.433
28,14,giovinazzi,1:33.225
28,15,vandoorne,1:30.826
28,16,kevin_magnussen,1:31.453
29,1,vettel,1:28.009
29,2,hamilton,1:27.813
29,3,bottas,1:27.735
29,4,raikkonen,1:28.054
29,5,max_verstappen,1:27.918
29,6,kvyat,1:29.915
29,7,massa,1:29.192
29,8,perez,1:30.286
29,9,sainz,1:30.091
29,10,alonso,1:31.302
29,11,ocon,1:31.326
29,12,hulkenberg,1:31.292
29,13,stroll,1:50.755
29,14,giovinazzi,1:31.926
29,15,vandoorne,1:30.809
29,16,kevin_magnussen,1:31.071
30,1,vettel,1:28.388
30,2,hamilton,1:28.532
30,3,bottas,1:27.496
