lap,position,driver,time
5,11,rosberg,1:29.541
5,12,barrichello,1:29.665
5,13,hulkenberg,1:29.895
5,14,liuzzi,1:30.457
5,15,kobayashi,1:30.103
5,16,petrov,1:29.570
5,17,trulli,1:32.162
5,18,glock,1:32.702
5,19,chandhok,1:33.412
5,20,grassi,1:33.465
5,21,buemi,1:29.471
5,22,rosa,1:30.426
6,1,webber,1:27.705
6,2,vettel,1:27.947
6,3,hamilton,1:27.993
6,4,alonso,1:28.836
6,5,button,1:28.308
6,6,michael_schumacher,1:28.402
6,7,massa,1:28.640
6,8,sutil,1:29.025
6,9,alguersuari,1:29.433
6,10,kubica,1:29.417
6,11,rosberg,1:29.585
6,12,barrichello,1:29.784
6,13,hulkenberg,1:29.579
6,14,liuzzi,1:30.278
6,15,kobayashi,1:29.736
6,16,petrov,1:29.540
6,17,trulli,1:32.252
6,18,glock,1:32.061
6,19,chandhok,1:33.108
6,20,grassi,1:33.614
6,21,buemi,1:29.421
6,22,rosa,1:31.183
7,1,webber,1:27.670
7,2,vettel,1:27.715
7,3,hamilton,1:27.979
7,4,alonso,1:28.187
7,5,button,1:28.394
7,6,michael_schumacher,1:28.752
7,7,massa,1:28.904
7,8,sutil,1:29.084
7,9,alguersuari,1:29.294
7,10,kubica,1:29.285
7,11,rosberg,1:29.464
7,12,barrichello,1:29.240
7,13,hulkenberg,1:29.684
7,14,liuzzi,1:29.788
7,15,kobayashi,1:29.800
7,16,petrov,1:29.693
7,17,trulli,1:32.165
7,18,glock,1:32.267
7,19,chandhok,1:32.798
7,20,buemi,1:30.902
7,21,grassi,1:34.445
7,22,rosa,1:30.708
8,1,webber,1:27.587
8,2,vettel,1:27.792
8,3,hamilton,1:27.938
8,4,alonso,1:28.205
8,5,button,1:28.456
8,6,michael_schumacher,1:28.432
8,7,massa,1:28.437
8,8,sutil,1:28.951
8,9,alguersuari,1:29.244
8,10,kubica,1:29.365
8,11,rosberg,1:29.768
8,12,barrichello,1:29.717
8,13,hulkenberg,1:29.491
8,14,liuzzi,1:29.913
8,15,kobayashi,1:29.621
8,16,petrov,1:29.274
8,17,trulli,1:32.355
8,18,glock,1:32.202
8,19,buemi,1:30.525
8,20,chandhok,1:33.693
8,21,grassi,1:34.097
8,22,rosa,1:30.768
9,1,webber,1:27.559
9,2,vettel,1:27.839
9,3,hamilton,1:27.932
9,4,alonso,1:28.275
9,5,button,1:28.249
9,6,michael_schumacher,1:28.637
9,7,massa,1:28.738
9,8,sutil,1:29.112
9,9,alguersuari,1:29.248
9,10,kubica,1:29.345
9,11,rosberg,1:29.354
9,12,barrichello,1:29.464
9,13,hulkenberg,1:29.418
9,14,liuzzi,1:29.920
9,15,kobayashi,1:30.109
9,16,petrov,1:29.678
9,17,trulli,1:32.234
9,18,glock,1:32.299
9,19,buemi,1:29.587
9,20,chandhok,1:33.384
9,21,grassi,1:33.564
9,22,rosa,1:30.411
10,1,webber,1:27.634
10,2,vettel,1:27.968
10,3,hamilton,1:27.996
10,4,alonso,1:28.066
10,5,button,1:28.438
10,6,michael_schumacher,1:28.693
10,7,massa,1:29.012
10,8,sutil,1:28.860
10,9,alguersuari,1:29.112
10,10,kubica,1:29.212
10,11,rosberg,1:29.357
10,12,barrichello,1:29.636
10,13,hulkenberg,1:29.531
10,14,liuzzi,1:29.965
10,15,kobayashi,1:29.907
10,16,petrov,1:29.948
10,17,trulli,1:31.708
10,18,glock,1:31.772
10,19,buemi,1:29.140
10,20,chandhok,1:32.679
10,21,grassi,1:33.636
10,22,rosa,1:37.901
11,1,webber,1:27.450
11,2,vettel,1:27.817
11,3,hamilton,1:27.952
11,4,alonso,1:27.978
11,5,button,1:28.194
11,6,michael_schumacher,1:28.364
11,7,massa,1:28.341
11,8,sutil,1:28.856
11,9,alguersuari,1:28.911
11,10,kubica,1:29.012
11,11,rosberg,1:29.406
11,12,barrichello,1:29.158
11,13,hulkenberg,1:29.444
11,14,liuzzi,1:29.922
11,15,kobayashi,1:29.871
11,16,petrov,1:29.939
11,17,trulli,1:31.764
11,18,glock,1:32.346
11,19,buemi,1:30.119
11,20,chandhok,1:32.896
11,21,grassi,1:33.424
11,22,rosa,1:47.715
12,1,webber,1:27.713
12,2,vettel,1:27.718
12,3,hamilton,1:28.076
12,4,alonso,1:28.029
12,5,button,1:28.323
12,6,michael_schumacher,1:28.582
12,7,massa,1:28.516
12,8,sutil,1:28.947
12,9,alguersuari,1:29.106
12,10,kubica,1:29.150
12,11,rosberg,1:29.806
12,12,barrichello,1:30.047
12,13,hulkenberg,1:29.928
12,14,kobayashi,1:30.304
12,15,petrov,1:30.175
12,16,liuzzi,1:33.550
12,17,trulli,1:32.174
12,18,buemi,1:30.106
12,19,glock,1:33.204
12,20,chandhok,1:32.590
12,21,grassi,1:33.809
12,22,rosa,1:37.866
13,1,webber,1:27.587
13,2,vettel,1:27.901
13,3,hamilton,1:28.021
13,4,alonso,1:28.137
13,5,button,1:28.183
13,6,michael_schumacher,1:28.348
13,7,massa,1:28.701
13,8,sutil,1:28.880
13,9,alguersuari,1:28.999
13,10,kubica,1:29.073
13,11,rosberg,1:29.406
13,12,barrichello,1:29.243
13,13,hulkenberg,1:29.629
13,14,kobayashi,1:29.627
13,15,petrov,1:32.666
13,16,liuzzi,1:51.762
13,17,buemi,1:31.989
13,18,trulli,1:34.349
13,19,glock,1:32.510
13,20,chandhok,1:32.934
13,21,grassi,1:33.807
13,22,rosa,1:34.637
14,1,webber,1:27.357
14,2,vettel,1:27.786
14,3,hamilton,1:28.032
14,4,alonso,1:27.943
14,5,button,1:28.017
14,6,michael_schumacher,1:30.702
14,7,massa,1:31.484
14,8,sutil,1:28.816
14,9,alguersuari,1:29.080
14,10,kubica,1:28.992
14,11,barrichello,1:29.696
14,12,hulkenberg,1:29.408
14,13,rosberg,1:32.393
14,14,kobayashi,1:29.865
14,15,petrov,1:48.045
14,16,liuzzi,1:30.019
14,17,buemi,1:30.289
14,18,trulli,1:32.434
14,19,glock,1:32.309
14,20,chandhok,1:32.709
14,21,grassi,1:38.215
14,22,rosa,1:31.195
15,1,webber,1:27.608
15,2,vettel,1:27.863
15,3,hamilton,1:28.123
15,4,alonso,1:28.157
15,5,button,1:28.284
15,6,sutil,1:28.760
15,7,alguersuari,1:29.070
15,8,kubica,1:29.052
15,9,hulkenberg,1:29.529
15,10,barrichello,1:31.155
15,11,michael_schumacher,1:46.398
15,12,massa,1:46.178
15,13,kobayashi,1:30.175
15,14,petrov,1:29.122
15,15,liuzzi,1:29.695
15,16,buemi,1:30.676
15,17,rosberg,2:04.030
15,18,trulli,1:32.447
15,19,glock,1:32.548
15,20,chandhok,1:33.978
15,21,grassi,1:36.662
15,22,rosa,1:30.803
16,1,webber,1:27.708
16,2,vettel,1:30.364
16,3,hamilton,1:28.067
16,4,alonso,1:30.847
16,5,button,1:30.858
16,6,sutil,1:28.601
16,7,alguersuari,1:31.914
16,8,kubica,1:31.649
16,9,michael_schumacher,1:28.776
16,10,hulkenberg,1:31.105
16,11,massa,1:28.338
16,12,kobayashi,1:31.858
16,13,barrichello,1:46.444
16,14,petrov,1:29.331
16,15,liuzzi,1:29.657
16,16,buemi,1:29.671
16,17,rosberg,1:29.491
16,18,trulli,1:31.963
16,19,glock,1:32.438
16,20,chandhok,1:34.417
16,21,grassi,1:34.046
16,22,rosa,1:31.347
17,1,webber,1:29.781
17,2,hamilton,1:30.256
17,3,vettel,1:48.789
17,4,sutil,1:31.208
17,5,alonso,1:45.377
17,6,michael_schumacher,1:28.881
17,7,button,1:52.012
17,8,massa,1:28.675
17,9,kubica,1:45.439
17,10,barrichello,1:28.579
17,11,hulkenberg,1:47.822
17,12,alguersuari,1:56.908
17,13,petrov,1:29.608
17,14,kobayashi,1:48.851
17,15,liuzzi,1:30.150
17,16,buemi,1:29.905
17,17,rosberg,1:30.015
17,18,trulli,1:31.877
17,19,glock,1:32.324
17,20,chandhok,1:32.194
17,21,grassi,1:40.534
17,22,rosa,1:37.652
18,1,webber,1:44.754
18,2,hamilton,1:46.399
18,3,vettel,1:29.049
18,4,alonso,1:28.762
18,5,michael_schumacher,1:28.257
18,6,button,1:28.096
18,7,massa,1:28.358
18,8,sutil,1:46.523
18,9,kubica,1:28.078
18,10,barrichello,1:28.268
18,11,hulkenberg,1:29.831
18,12,alguersuari,1:28.912
18,13,petrov,1:29.225
18,14,kobayashi,1:28.877
18,15,liuzzi,1:30.066
18,16,buemi,1:29.698
18,17,rosberg,1:30.082
18,18,trulli,1:31.921
18,19,glock,1:32.141
18,20,chandhok,1:34.038
18,21,grassi,1:37.255
18,22,rosa,1:34.289
19,1,webber,1:27.474
19,2,hamilton,1:27.142
19,3,vettel,1:27.541
19,4,alonso,1:27.748
19,5,michael_schumacher,1:28.951
19,6,button,1:28.979
19,7,massa,1:28.588
19,8,sutil,1:28.310
19,9,kubica,1:27.970
19,10,barrichello,1:28.413
19,11,hulkenberg,1:29.633
19,12,alguersuari,1:29.844
19,13,petrov,1:29.037
19,14,kobayashi,1:28.981
19,15,liuzzi,1:29.832
19,16,buemi,1:29.757
19,17,rosberg,1:29.869
19,18,trulli,1:31.846
19,19,glock,1:32.205
19,20,chandhok,1:32.940
19,21,grassi,1:39.226
20,1,webber,1:27.269
20,2,hamilton,1:27.187
20,3,vettel,1:27.592
20,4,alonso,1:27.698
20,5,michael_schumacher,1:28.854
20,6,button,1:28.894
20,7,massa,1:28.591
20,8,sutil,1:28.204
20,9,kubica,1:28.169
20,10,barrichello,1:28.245
20,11,hulkenberg,1:29.345
20,12,alguersuari,1:29.426
20,13,petrov,1:28.508
20,14,kobayashi,1:28.715
20,15,liuzzi,1:29.790
20,16,buemi,1:29.763
20,17,rosberg,1:29.082
20,18,trulli,1:31.873
20,19,glock,1:32.136
20,20,chandhok,1:34.143
20,21,grassi,1:55.909
21,1,webber,1:27.099
21,2,hamilton,1:27.396
21,3,vettel,1:28.181
21,4,alonso,1:27.799
21,5,michael_schumacher,1:28.164
21,6,button,1:28.087
21,7,massa,1:28.340
21,8,sutil,1:28.132
21,9,kubica,1:27.897
21,10,barrichello,1:28.165
21,11,hulkenberg,1:29.585
21,12,alguersuari,1:29.383
21,13,petrov,1:29.117
21,14,kobayashi,1:28.969
21,15,liuzzi,1:29.661
21,16,buemi,1:29.712
21,17,rosberg,1:29.905
21,18,trulli,1:32.126
21,19,glock,1:34.972
21,20,chandhok,1:33.942
21,21,grassi,1:31.380
22,1,webber,1:27.062
22,2,hamilton,1:27.330
22,3,vettel,1:27.382
22,4,alonso,1:28.309
22,5,michael_schumacher,1:28.751
22,6,button,1:28.855
22,7,massa,1:28.407
22,8,sutil,1:28.476
22,9,kubica,1:27.955
22,10,barrichello,1:28.045
22,11,hulkenberg,1:30.432
22,12,alguersuari,1:30.106
22,13,petrov,1:28.901
22,14,kobayashi,1:28.833
22,15,liuzzi,1:29.633
22,16,rosberg,1:29.419
22,17,buemi,1:32.606
22,18,trulli,1:35.524
22,19,chandhok,1:32.145
22,20,glock,1:57.527
22,21,grassi,1:31.664
23,1,webber,1:27.476
23,2,hamilton,1:27.563
23,3,vettel,1:27.200
23,4,alonso,1:27.646
23,5,michael_schumacher,1:28.790
23,6,button,1:28.696
23,7,massa,1:28.732
23,8,sutil,1:28.482
23,9,kubica,1:28.244
23,10,barrichello,1:28.060
23,11,alguersuari,1:28.267
23,12,hulkenberg,1:30.503
23,13,petrov,1:28.777
23,14,kobayashi,1:28.718
23,15,liuzzi,1:29.346
23,16,rosberg,1:28.672
23,17,buemi,1:39.719
23,18,trulli,1:56.719
23,19,chandhok,1:36.215
23,20,glock,1:34.102
23,21,grassi,1:31.764
24,1,webber,1:27.005
24,2,hamilton,1:27.475
24,3,vettel,1:27.184
24,4,alonso,1:27.186
24,5,michael_schumacher,1:29.782
24,6,button,1:29.797
24,7,massa,1:30.288
24,8,sutil,1:29.091
24,9,kubica,1:28.376
24,10,barrichello,1:28.024
24,11,alguersuari,1:27.615
24,12,hulkenberg,1:29.427
24,13,petrov,1:28.891
24,14,kobayashi,1:28.899
24,15,liuzzi,1:29.509
24,16,rosberg,1:28.498
24,17,buemi,1:29.485
24,18,trulli,1:33.263
24,19,chandhok,1:34.489
24,20,glock,1:31.965
24,21,grassi,1:34.851
25,1,webber,1:26.902
25,2,hamilton,1:27.295
25,3,vettel,1:27.140
25,4,alonso,1:27.077
25,5,michael_schumacher,1:28.358
25,6,button,1:28.476
25,7,massa,1:28.598
25,8,sutil,1:29.966
25,9,kubica,1:29.007
25,10,barrichello,1:28.314
25,11,alguersuari,1:27.831
25,12,hulkenberg,1:29.132
25,13,petrov,1:28.983
25,14,kobayashi,1:29.005
25,15,liuzzi,1:29.239
25,16,rosberg,1:29.153
25,17,buemi,1:31.707
25,18,trulli,1:31.426
25,19,chandhok,1:33.478
25,20,glock,1:32.824
25,21,grassi,1:31.481
26,1,webber,1:27.130
26,2,hamilton,1:27.233
26,3,vettel,1:26.878
26,4,alonso,1:26.904
26,5,michael_schumacher,1:27.632
26,6,button,1:27.618
26,7,massa,1:27.824
26,8,sutil,1:28.148
26,9,kubica,1:28.705
26,10,barrichello,1:28.746
26,11,alguersuari,1:27.816
26,12,hulkenberg,1:29.107
26,13,petrov,1:28.837
26,14,kobayashi,1:29.017
26,15,liuzzi,1:28.651
26,16,rosberg,1:28.854
26,17,buemi,1:28.527
26,18,trulli,1:32.488
26,19,chandhok,1:32.041
26,20,glock,1:31.559
26,21,grassi,1:34.645
27,1,webber,1:26.655
27,2,hamilton,1:27.116
27,3,vettel,1:27.365
27,4,alonso,1:27.237
27,5,michael_schumacher,1:27.766
27,6,button,1:27.799
27,7,massa,1:27.624
27,8,sutil,1:27.674
27,9,kubica,1:28.205
27,10,barrichello,1:28.340
27,11,alguersuari,1:28.142
27,12,hulkenberg,1:29.452
27,13,petrov,1:29.095
27,14,kobayashi,1:28.807
27,15,liuzzi,1:28.957
27,16,rosberg,1:29.427
27,17,buemi,1:28.483
27,18,trulli,1:31.317
27,19,glock,1:33.610
27,20,chandhok,1:42.356
27,21,grassi,1:33.203
28,1,webber,1:26.575
28,2,hamilton,1:26.826
28,3,vettel,1:27.055
28,4,alonso,1:27.183
28,5,michael_schumacher,1:27.837
28,6,button,1:27.723
28,7,massa,1:27.471
28,8,sutil,1:27.534
28,9,kubica,1:28.043
28,10,barrichello,1:28.010
28,11,alguersuari,1:28.295
28,12,hulkenberg,1:29.381
28,13,petrov,1:29.365
28,14,kobayashi,1:29.375
28,15,liuzzi,1:28.669
28,16,rosberg,1:28.800
28,17,buemi,1:28.063
28,18,trulli,1:31.162
28,19,glock,1:30.931
28,20,grassi,1:30.967
29,1,webber,1:26.757
29,2,hamilton,1:26.854
29,3,vettel,1:26.981
29,4,alonso,1:27.349
29,5,michael_schumacher,1:28.442
29,6,button,1:28.825
29,7,massa,1:28.270
29,8,sutil,1:27.897
29,9,kubica,1:27.698
29,10,barrichello,1:27.586
29,11,alguersuari,1:28.559
29,12,hulkenberg,1:29.075
29,13,petrov,1:29.342
29,14,kobayashi,1:29.316
29,15,liuzzi,1:28.693
29,16,rosberg,1:28.437
29,17,buemi,1:30.443
29,18,trulli,1:32.888
29,19,glock,1:31.198
29,20,grassi,1:31.088
30,1,webber,1:26.468
30,2,hamilton,1:27.021
30,3,vettel,1:26.678
30,4,alonso,1:27.021
30,5,michael_schumacher,1:27.812
30,6,button,1:27.972
30,7,massa,1:27.915
30,8,sutil,1:27.902
30,9,kubica,1:27.867
30,10,barrichello,1:27.770
30,11,alguersuari,1:27.942
30,12,hulkenberg,1:29.488
30,13,petrov,1:29.319
30,14,kobayashi,1:29.530
30,15,liuzzi,1:28.719
30,16,rosberg,1:28.898
30,17,buemi,1:48.974
30,18,trulli,1:30.767
30,19,glock,1:30.971
30,20,grassi,1:32.038
31,1,webber,1:26.741
31,2,hamilton,1:26.681
31,3,vettel,1:26.663
31,4,alonso,1:26.744
31,5,michael_schumacher,1:27.826
31,6,button,1:27.676
31,7,massa,1:27.936
31,8,sutil,1:27.694
31,9,kubica,1:27.779
31,10,barrichello,1:27.753
31,11,alguersuari,1:27.768
31,12,hulkenberg,1:29.610
31,13,petrov,1:29.450
31,14,kobayashi,1:29.150
31,15,liuzzi,1:28.800
31,16,rosberg,1:30.757
31,17,buemi,1:27.325
31,18,trulli,1:30.408
31,19,glock,1:34.662
31,20,grassi,1:35.202
32,1,webber,1:26.585
32,2,hamilton,1:26.485
32,3,vettel,1:26.711
32,4,alonso,1:26.524
32,5,michael_schumacher,1:27.594
32,6,button,1:27.699
32,7,massa,1:27.693
32,8,sutil,1:27.722
32,9,kubica,1:27.391
32,10,barrichello,1:27.414
32,11,alguersuari,1:27.686
32,12,petrov,1:30.030
32,13,kobayashi,1:30.081
32,14,hulkenberg,1:32.848
32,15,liuzzi,1:31.044
32,16,rosberg,1:28.709
32,17,buemi,1:27.031
32,18,trulli,1:30.779
32,19,glock,1:32.262
32,20,grassi,1:33.677
33,1,webber,1:27.116
33,2,hamilton,1:26.822
33,3,vettel,1:26.882
33,4,alonso,1:27.009
33,5,michael_schumacher,1:28.003
33,6,button,1:27.733
33,7,massa,1:27.766
33,8,sutil,1:27.959
33,9,kubica,1:27.710
33,10,barrichello,1:27.681
33,11,alguersuari,1:27.582
33,12,petrov,1:27.633
33,13,kobayashi,1:28.019
33,14,liuzzi,1:28.555
33,15,rosberg,1:28.499
33,16,hulkenberg,1:48.248
33,17,buemi,1:27.346
33,18,trulli,1:30.479
33,19,glock,1:33.836
33,20,grassi,1:30.781
34,1,webber,1:26.688
34,2,hamilton,1:26.555
34,3,vettel,1:26.613
34,4,alonso,1:27.007
34,5,michael_schumacher,1:27.263
34,6,button,1:27.534
34,7,massa,1:27.592
34,8,sutil,1:28.110
34,9,kubica,1:27.945
34,10,barrichello,1:27.602
34,11,alguersuari,1:30.303
34,12,petrov,1:27.824
34,13,kobayashi,1:27.742
34,14,liuzzi,1:28.722
34,15,rosberg,1:28.736
34,16,hulkenberg,1:29.960
34,17,buemi,1:26.781
34,18,trulli,1:33.911
34,19,glock,1:33.641
34,20,grassi,1:33.456
35,1,webber,1:26.154
35,2,hamilton,1:26.718
35,3,vettel,1:26.744
35,4,alonso,1:26.437
35,5,michael_schumacher,1:27.517
35,6,button,1:27.545
35,7,massa,1:27.664
35,8,sutil,1:27.645
35,9,kubica,1:27.628
35,10,barrichello,1:27.872
35,11,alguersuari,1:37.450
35,12,petrov,1:28.608
35,13,kobayashi,1:28.580
35,14,liuzzi,1:28.425
35,15,rosberg,1:31.335
35,16,hulkenberg,1:28.130
35,17,buemi,1:27.382
35,18,trulli,1:31.037
35,19,glock,1:32.375
35,20,grassi,1:31.126
36,1,webber,1:27.111
36,2,hamilton,1:27.070
36,3,vettel,1:26.892
36,4,alonso,1:26.559
36,5,michael_schumacher,1:27.296
36,6,button,1:27.067
36,7,massa,1:28.235
36,8,sutil,1:27.475
36,9,kubica,1:27.475
36,10,barrichello,1:27.387
36,11,alguersuari,1:27.325
36,12,petrov,1:27.980
36,13,kobayashi,1:29.760
36,14,liuzzi,1:28.269
36,15,hulkenberg,1:28.277
36,16,rosberg,1:44.798
36,17,buemi,1:27.444
36,18,trulli,1:31.686
36,19,glock,1:32.414
36,20,grassi,1:31.275
37,1,webber,1:26.590
37,2,hamilton,1:26.502
37,3,vettel,1:26.714
37,4,alonso,1:26.876
37,5,michael_schumacher,1:27.213
37,6,button,1:27.255
37,7,massa,1:27.449
37,8,sutil,1:27.623
37,9,kubica,1:27.709
37,10,barrichello,1:27.506
37,11,alguersuari,1:27.386
37,12,petrov,1:29.541
37,13,kobayashi,1:27.875
37,14,liuzzi,1:32.563
37,15,hulkenberg,1:28.840
37,16,rosberg,1:26.398
37,17,buemi,1:26.883
37,18,trulli,1:35.506
37,19,glock,1:31.697
37,20,grassi,1:31.866
38,1,webber,1:26.881
38,2,hamilton,1:26.729
38,3,vettel,1:26.730
38,4,alonso,1:26.694
38,5,michael_schumacher,1:27.336
38,6,button,1:27.394
38,7,massa,1:27.144
38,8,sutil,1:27.475
38,9,kubica,1:27.238
38,10,barrichello,1:27.411
38,11,alguersuari,1:27.159
38,12,petrov,1:27.283
38,13,kobayashi,1:28.212
38,14,liuzzi,1:29.321
38,15,hulkenberg,1:28.243
38,16,rosberg,1:26.885
38,17,buemi,1:27.378
38,18,trulli,1:31.882
38,19,glock,1:30.749
38,20,grassi,1:31.377
39,1,webber,1:25.920
39,2,hamilton,1:26.216
39,3,vettel,1:26.671
39,4,alonso,1:27.399
39,5,michael_schumacher,1:27.334
39,6,button,1:27.639
39,7,massa,1:27.026
39,8,sutil,1:27.653
39,9,kubica,1:27.658
39,10,barrichello,1:27.583
39,11,alguersuari,1:27.242
39,12,petrov,1:27.256
39,13,kobayashi,1:27.816
39,14,liuzzi,1:30.095
39,15,hulkenberg,1:27.922
39,16,rosberg,1:26.402
39,17,buemi,1:27.340
39,18,trulli,1:31.810
39,19,glock,1:32.102
39,20,grassi,1:34.541
40,1,webber,1:26.110
40,2,hamilton,1:26.451
40,3,vettel,1:26.362
40,4,alonso,1:26.389
40,5,michael_schumacher,1:27.142
40,6,button,1:27.193
40,7,massa,1:27.071
40,8,sutil,1:27.679
40,9,kubica,1:27.780
40,10,barrichello,1:27.267
40,11,alguersuari,1:27.519
40,12,petrov,1:27.681
40,13,kobayashi,1:27.493
40,14,liuzzi,1:28.050
40,15,hulkenberg,1:28.683
40,16,rosberg,1:27.927
40,17,buemi,1:27.383
40,18,trulli,1:33.095
40,19,glock,1:31.285
40,20,grassi,1:36.836
41,1,webber,1:26.074
41,2,hamilton,1:26.383
41,3,vettel,1:25.989
41,4,alonso,1:25.868
41,5,michael_schumacher,1:27.505
41,6,button,1:26.977
41,7,massa,1:27.115
41,8,sutil,1:27.170
41,9,kubica,1:27.574
41,10,barrichello,1:27.238
41,11,alguersuari,1:29.677
41,12,petrov,1:27.187
41,13,kobayashi,1:27.268
41,14,liuzzi,1:27.730
41,15,hulkenberg,1:27.844
41,16,rosberg,1:27.813
41,17,buemi,1:26.724
41,18,trulli,1:32.805
41,19,glock,1:33.782
41,20,grassi,1:32.570
42,1,webber,1:25.898
42,2,hamilton,1:26.066
42,3,vettel,1:26.200
42,4,alonso,1:25.703
42,5,michael_schumacher,1:27.477
42,6,button,1:27.497
42,7,massa,1:27.049
42,8,sutil,1:27.266
42,9,kubica,1:27.193
42,10,barrichello,1:27.627
42,11,alguersuari,1:27.362
42,12,petrov,1:27.034
42,13,kobayashi,1:27.351
42,14,liuzzi,1:27.750
42,15,hulkenberg,1:28.030
42,16,rosberg,1:28.171
42,17,buemi,1:34.608
42,18,trulli,1:31.630
42,19,glock,1:33.023
42,20,grassi,1:30.296
43,1,webber,1:25.816
43,2,hamilton,1:26.622
43,3,vettel,1:26.449
43,4,alonso,1:25.886
43,5,michael_schumacher,1:27.593
43,6,button,1:27.584
43,7,massa,1:27.246
43,8,sutil,1:27.470
43,9,kubica,1:27.222
43,10,barrichello,1:27.235
43,11,alguersuari,1:27.095
43,12,petrov,1:27.259
43,13,kobayashi,1:26.975
43,14,liuzzi,1:27.631
43,15,hulkenberg,1:27.758
43,16,rosberg,1:27.736
43,17,trulli,1:34.964
43,18,glock,1:31.260
43,19,grassi,1:30.699
44,1,webber,1:25.147
44,2,hamilton,1:25.814
44,3,vettel,1:25.819
44,4,alonso,1:26.047
44,5,michael_schumacher,1:26.937
44,6,button,1:27.040
44,7,massa,1:27.086
44,8,sutil,1:28.090
44,9,kubica,1:27.514
44,10,barrichello,1:27.616
44,11,alguersuari,1:26.552
44,12,petrov,1:27.163
44,13,kobayashi,1:31.127
44,14,liuzzi,1:27.646
44,15,hulkenberg,1:27.917
44,16,rosberg,1:28.003
44,17,trulli,1:33.908
44,18,glock,1:31.207
44,19,grassi,1:32.460
45,1,webber,1:25.134
45,2,hamilton,1:26.016
45,3,vettel,1:26.210
45,4,alonso,1:25.785
45,5,michael_schumacher,1:26.757
45,6,button,1:27.181
45,7,massa,1:27.527
45,8,sutil,1:27.067
45,9,kubica,1:27.624
45,10,barrichello,1:27.676
45,11,alguersuari,1:27.118
45,12,petrov,1:27.475
45,13,kobayashi,1:27.529
45,14,liuzzi,1:27.750
45,15,hulkenberg,1:27.638
45,16,rosberg,1:27.518
45,17,trulli,1:32.865
45,18,glock,1:30.031
45,19,grassi,1:30.504
46,1,webber,1:25.592
46,2,hamilton,1:26.116
46,3,vettel,1:25.820
46,4,alonso,1:26.108
46,5,michael_schumacher,1:26.671
46,6,button,1:26.803
46,7,massa,1:26.690
46,8,sutil,1:26.663
46,9,kubica,1:27.172
46,10,barrichello,1:27.407
46,11,alguersuari,1:27.008
46,12,petrov,1:30.607
46,13,kobayashi,1:29.126
46,14,liuzzi,1:27.481
46,15,hulkenberg,1:27.652
46,16,rosberg,1:27.670
46,17,trulli,1:30.784
46,18,glock,1:30.246
