lap,position,driver,time
10,13,trulli,1:48.927
10,14,wurz,1:48.913
10,15,verstappen,1:49.426
10,16,salo,1:49.388
10,17,takagi,1:49.438
10,18,nakano,1:49.959
10,19,tuero,1:50.543
10,20,panis,1:48.942
11,1,hakkinen,1:46.884
11,2,coulthard,1:46.767
11,3,ralf_schumacher,1:47.402
11,4,villeneuve,1:47.368
11,5,damon_hill,1:46.826
11,6,michael_schumacher,1:47.714
11,7,irvine,1:47.429
11,8,fisichella,1:47.998
11,9,frentzen,1:47.721
11,10,alesi,1:47.888
11,11,barrichello,1:48.102
11,12,herbert,1:48.127
11,13,wurz,1:48.544
11,14,trulli,1:50.358
11,15,verstappen,1:49.277
11,16,salo,1:49.497
11,17,takagi,1:49.206
11,18,nakano,1:50.406
11,19,tuero,1:50.858
11,20,panis,1:49.272
12,1,hakkinen,1:46.998
12,2,coulthard,1:47.030
12,3,ralf_schumacher,1:46.399
12,4,villeneuve,1:46.710
12,5,damon_hill,1:47.071
12,6,michael_schumacher,1:47.259
12,7,irvine,1:47.751
12,8,fisichella,1:47.757
12,9,frentzen,1:47.835
12,10,alesi,1:47.880
12,11,barrichello,1:47.678
12,12,herbert,1:47.928
12,13,wurz,1:47.455
12,14,trulli,1:49.222
12,15,verstappen,1:49.754
12,16,salo,1:49.394
12,17,takagi,1:49.294
12,18,nakano,1:49.986
12,19,tuero,1:50.314
12,20,panis,1:49.028
13,1,hakkinen,1:47.036
13,2,coulthard,1:47.143
13,3,ralf_schumacher,1:46.707
13,4,villeneuve,1:47.077
13,5,damon_hill,1:47.127
13,6,michael_schumacher,1:47.295
13,7,irvine,1:47.627
13,8,fisichella,1:47.232
13,9,frentzen,1:47.365
13,10,alesi,1:47.544
13,11,barrichello,1:47.718
13,12,herbert,1:48.288
13,13,wurz,1:47.204
13,14,trulli,1:49.031
13,15,verstappen,1:49.441
13,16,salo,1:49.734
13,17,takagi,1:49.462
13,18,nakano,1:49.785
13,19,tuero,1:50.340
13,20,panis,1:49.154
14,1,hakkinen,1:46.329
14,2,coulthard,1:46.845
14,3,villeneuve,1:46.494
14,4,ralf_schumacher,1:51.299
14,5,damon_hill,1:47.042
14,6,michael_schumacher,1:47.949
14,7,irvine,1:47.354
14,8,fisichella,1:47.055
14,9,frentzen,1:47.463
14,10,alesi,1:47.592
14,11,barrichello,1:47.814
14,12,herbert,1:47.734
14,13,wurz,1:47.243
14,14,trulli,1:48.838
14,15,verstappen,1:49.431
14,16,salo,1:49.371
14,17,takagi,1:49.465
14,18,nakano,1:49.908
14,19,panis,1:49.975
14,20,tuero,1:52.495
15,1,hakkinen,1:47.248
15,2,coulthard,1:46.993
15,3,villeneuve,1:46.870
15,4,damon_hill,1:47.122
15,5,michael_schumacher,1:46.807
15,6,irvine,1:47.126
15,7,fisichella,1:46.831
15,8,frentzen,1:47.659
15,9,ralf_schumacher,2:05.232
15,10,alesi,1:47.979
15,11,herbert,1:47.345
15,12,barrichello,1:51.828
15,13,wurz,1:47.239
15,14,trulli,1:48.561
15,15,verstappen,1:49.431
15,16,salo,1:49.303
15,17,takagi,1:49.350
15,18,nakano,1:49.521
15,19,panis,1:49.173
15,20,tuero,1:50.481
16,1,hakkinen,1:46.526
16,2,coulthard,1:46.452
16,3,villeneuve,1:46.532
16,4,damon_hill,1:46.823
16,5,michael_schumacher,1:46.844
16,6,irvine,1:47.444
16,7,fisichella,1:47.271
16,8,frentzen,1:47.135
16,9,ralf_schumacher,1:47.144
16,10,alesi,1:47.438
16,11,herbert,1:47.832
16,12,wurz,1:46.880
16,13,trulli,1:48.693
16,14,verstappen,1:49.217
16,15,barrichello,2:06.245
16,16,salo,1:49.632
16,17,takagi,1:49.723
16,18,nakano,1:49.611
16,19,panis,1:48.960
16,20,tuero,1:50.686
17,1,hakkinen,1:46.252
17,2,coulthard,1:46.116
17,3,villeneuve,1:46.413
17,4,damon_hill,1:46.429
17,5,michael_schumacher,1:47.105
17,6,irvine,1:47.387
17,7,fisichella,1:47.311
17,8,frentzen,1:47.019
17,9,ralf_schumacher,1:47.230
17,10,alesi,1:47.405
17,11,herbert,1:47.714
17,12,wurz,1:47.399
17,13,trulli,1:48.810
17,14,barrichello,1:47.544
17,15,verstappen,1:50.140
17,16,salo,1:49.625
17,17,takagi,1:49.633
17,18,nakano,1:49.424
17,19,panis,1:48.768
17,20,tuero,1:50.608
18,1,hakkinen,1:46.507
18,2,coulthard,1:46.314
18,3,villeneuve,1:46.578
18,4,damon_hill,1:47.782
18,5,michael_schumacher,1:46.905
18,6,irvine,1:47.013
18,7,fisichella,1:47.466
18,8,frentzen,1:47.635
18,9,ralf_schumacher,1:47.212
18,10,alesi,1:48.117
18,11,herbert,1:47.603
18,12,wurz,1:47.776
18,13,trulli,1:48.558
18,14,barrichello,1:47.763
18,15,verstappen,1:49.610
18,16,salo,1:49.458
18,17,takagi,1:49.295
18,18,nakano,1:49.781
18,19,panis,1:48.822
18,20,tuero,1:50.543
19,1,hakkinen,1:46.805
19,2,coulthard,1:46.714
19,3,villeneuve,1:47.134
19,4,damon_hill,1:47.301
19,5,michael_schumacher,1:47.739
19,6,irvine,1:47.475
19,7,fisichella,1:47.688
19,8,frentzen,1:47.117
19,9,ralf_schumacher,1:47.499
19,10,alesi,1:47.467
19,11,herbert,1:47.565
19,12,wurz,1:47.360
19,13,trulli,1:49.148
19,14,barrichello,1:48.036
19,15,verstappen,1:49.827
19,16,salo,1:49.994
19,17,takagi,1:50.142
19,18,nakano,1:50.154
19,19,panis,1:49.870
19,20,tuero,1:58.967
20,1,hakkinen,1:47.106
20,2,coulthard,1:47.206
20,3,villeneuve,1:47.017
20,4,damon_hill,1:46.846
20,5,michael_schumacher,1:47.324
20,6,irvine,1:47.379
20,7,fisichella,1:47.798
20,8,frentzen,1:47.450
20,9,ralf_schumacher,1:47.288
20,10,alesi,1:47.617
20,11,herbert,1:47.798
20,12,wurz,1:47.726
20,13,trulli,1:48.869
20,14,barrichello,1:48.274
20,15,verstappen,1:50.134
20,16,salo,1:50.006
20,17,takagi,1:54.340
20,18,nakano,1:49.846
20,19,panis,1:49.472
20,20,tuero,4:27.303
21,1,hakkinen,1:47.047
21,2,coulthard,1:46.763
21,3,villeneuve,1:46.853
21,4,damon_hill,1:47.825
21,5,michael_schumacher,1:47.028
21,6,irvine,1:47.644
21,7,fisichella,1:47.361
21,8,frentzen,1:47.402
21,9,ralf_schumacher,1:47.139
21,10,alesi,1:51.584
21,11,herbert,1:47.587
21,12,wurz,1:47.631
21,13,trulli,1:49.323
21,14,barrichello,1:48.159
21,15,verstappen,1:50.261
21,16,salo,1:50.127
21,17,nakano,1:49.776
21,18,panis,1:48.995
21,19,takagi,2:10.496
21,20,tuero,1:51.874
22,1,hakkinen,1:47.079
22,2,coulthard,1:47.073
22,3,villeneuve,1:46.511
22,4,damon_hill,1:46.915
22,5,michael_schumacher,1:47.091
22,6,irvine,1:46.992
22,7,ralf_schumacher,1:47.482
22,8,fisichella,1:51.607
22,9,frentzen,1:51.386
22,10,wurz,1:48.218
22,11,herbert,1:51.503
22,12,trulli,1:49.559
22,13,alesi,2:09.045
22,14,barrichello,1:47.952
22,15,verstappen,1:49.908
22,16,salo,1:49.944
22,17,nakano,1:49.940
22,18,panis,1:53.404
22,19,takagi,1:48.608
22,20,tuero,1:51.978
23,1,hakkinen,1:46.477
23,2,coulthard,1:46.543
23,3,villeneuve,1:51.608
23,4,damon_hill,1:51.467
23,5,michael_schumacher,1:47.251
23,6,irvine,1:49.054
23,7,ralf_schumacher,1:48.697
23,8,wurz,1:51.363
23,9,fisichella,2:06.758
23,10,frentzen,2:07.805
23,11,alesi,1:48.396
23,12,trulli,1:50.687
23,13,barrichello,1:48.919
23,14,herbert,2:07.382
23,15,salo,1:49.722
23,16,verstappen,1:53.424
23,17,nakano,1:50.003
23,18,takagi,1:49.281
23,19,panis,2:11.283
23,20,tuero,1:52.196
24,1,hakkinen,1:46.426
24,2,coulthard,1:46.496
24,3,michael_schumacher,1:50.667
24,4,irvine,1:47.541
24,5,villeneuve,2:06.457
24,6,ralf_schumacher,1:47.359
24,7,damon_hill,2:07.111
24,8,fisichella,1:48.241
24,9,frentzen,1:48.477
24,10,alesi,1:47.933
24,11,barrichello,1:50.063
24,12,herbert,1:50.264
24,13,wurz,2:10.443
24,14,trulli,1:57.185
24,15,salo,1:52.884
24,16,nakano,1:54.912
24,17,verstappen,2:08.288
24,18,takagi,1:49.670
24,19,panis,1:48.778
24,20,tuero,1:50.910
25,1,hakkinen,1:46.952
25,2,coulthard,1:46.658
25,3,villeneuve,1:46.714
25,4,irvine,1:52.034
25,5,ralf_schumacher,1:46.924
25,6,damon_hill,1:47.634
25,7,michael_schumacher,2:07.030
25,8,fisichella,1:47.449
25,9,frentzen,1:48.767
25,10,alesi,1:48.907
25,11,barrichello,1:47.761
25,12,herbert,1:48.217
25,13,wurz,1:47.684
25,14,trulli,2:08.369
25,15,takagi,1:49.500
25,16,salo,2:10.698
25,17,nakano,2:10.650
25,18,panis,1:48.743
25,19,tuero,1:53.704
26,1,coulthard,1:46.972
26,2,hakkinen,1:51.806
26,3,villeneuve,1:46.918
26,4,ralf_schumacher,1:47.040
26,5,damon_hill,1:47.584
26,6,michael_schumacher,1:47.125
26,7,fisichella,1:47.346
26,8,irvine,2:08.356
26,9,frentzen,1:48.077
26,10,alesi,1:48.126
26,11,barrichello,1:48.136
26,12,herbert,1:48.174
26,13,wurz,1:48.055
26,14,trulli,1:48.902
26,15,takagi,1:52.135
26,16,salo,1:51.946
26,17,nakano,1:50.345
26,18,panis,1:49.295
26,19,tuero,1:52.999
27,1,coulthard,1:52.397
27,2,hakkinen,2:06.047
27,3,villeneuve,1:46.746
27,4,ralf_schumacher,1:47.163
27,5,damon_hill,1:47.418
27,6,michael_schumacher,1:46.936
27,7,fisichella,1:47.433
27,8,irvine,1:47.418
27,9,frentzen,1:47.986
27,10,alesi,1:48.518
27,11,herbert,1:48.237
27,12,wurz,1:48.192
27,13,barrichello,1:52.396
27,14,trulli,1:48.446
27,15,takagi,1:49.644
27,16,salo,1:49.585
27,17,nakano,1:50.216
27,18,panis,1:49.789
27,19,tuero,1:50.729
28,1,hakkinen,1:46.695
28,2,coulthard,2:05.185
28,3,villeneuve,1:46.761
28,4,ralf_schumacher,1:46.688
28,5,damon_hill,1:47.399
28,6,michael_schumacher,1:46.795
28,7,fisichella,1:47.607
28,8,irvine,1:47.654
28,9,frentzen,1:47.845
28,10,alesi,1:48.041
28,11,herbert,1:48.113
28,12,wurz,1:48.250
28,13,trulli,1:48.494
28,14,takagi,1:49.436
28,15,salo,1:49.689
28,16,nakano,1:50.332
28,17,panis,1:50.252
28,18,tuero,1:50.496
29,1,hakkinen,1:47.261
29,2,coulthard,1:47.327
29,3,villeneuve,1:47.024
29,4,ralf_schumacher,1:51.084
29,5,damon_hill,1:46.789
29,6,michael_schumacher,1:46.795
29,7,fisichella,1:47.537
29,8,irvine,1:47.718
29,9,frentzen,1:47.950
29,10,alesi,1:47.662
29,11,herbert,1:47.575
29,12,wurz,1:47.675
29,13,trulli,1:48.572
29,14,takagi,1:48.969
29,15,salo,1:49.068
29,16,nakano,1:50.121
29,17,panis,1:51.723
29,18,tuero,1:50.466
30,1,hakkinen,1:47.292
30,2,coulthard,1:47.098
30,3,villeneuve,1:46.638
30,4,damon_hill,1:46.922
30,5,michael_schumacher,1:46.557
30,6,ralf_schumacher,2:04.762
30,7,fisichella,1:47.736
30,8,irvine,1:47.466
30,9,frentzen,1:47.894
30,10,alesi,1:47.752
30,11,herbert,1:47.563
30,12,wurz,1:49.286
30,13,trulli,1:48.606
30,14,takagi,1:49.103
30,15,salo,1:49.422
30,16,nakano,1:50.919
30,17,panis,1:49.634
30,18,tuero,1:50.689
31,1,hakkinen,1:47.266
31,2,coulthard,1:47.196
31,3,villeneuve,1:47.037
31,4,damon_hill,1:46.658
31,5,michael_schumacher,1:46.878
31,6,ralf_schumacher,1:47.580
31,7,fisichella,1:47.361
31,8,irvine,1:47.417
31,9,frentzen,1:47.486
31,10,alesi,1:47.666
31,11,herbert,1:47.821
31,12,wurz,1:47.160
31,13,trulli,1:48.570
31,14,takagi,1:49.001
31,15,salo,1:48.922
31,16,nakano,1:49.753
31,17,panis,1:50.104
31,18,tuero,1:50.712
32,1,hakkinen,1:47.199
32,2,coulthard,1:47.387
32,3,villeneuve,1:48.129
32,4,damon_hill,1:46.913
32,5,michael_schumacher,1:46.776
32,6,ralf_schumacher,1:47.067
32,7,fisichella,1:47.580
32,8,irvine,1:47.515
32,9,frentzen,1:46.890
32,10,alesi,1:47.534
32,11,herbert,1:47.635
32,12,wurz,1:47.670
32,13,trulli,1:48.660
32,14,takagi,1:48.690
32,15,salo,1:48.921
32,16,nakano,1:50.527
32,17,panis,1:49.911
32,18,tuero,1:51.164
33,1,hakkinen,1:47.292
33,2,coulthard,1:47.235
33,3,villeneuve,1:47.302
33,4,damon_hill,1:46.992
33,5,michael_schumacher,1:46.677
33,6,ralf_schumacher,1:46.822
33,7,fisichella,1:47.264
33,8,irvine,1:48.010
33,9,frentzen,1:47.753
33,10,alesi,1:47.370
33,11,herbert,1:47.615
33,12,wurz,1:47.749
33,13,trulli,1:48.841
33,14,takagi,1:48.876
33,15,salo,1:48.941
33,16,nakano,1:49.598
33,17,panis,1:58.009
33,18,tuero,1:50.840
34,1,hakkinen,1:47.554
34,2,coulthard,1:47.708
34,3,villeneuve,1:46.574
34,4,damon_hill,1:47.222
34,5,michael_schumacher,1:46.758
34,6,ralf_schumacher,1:47.233
34,7,fisichella,1:47.378
34,8,irvine,1:48.280
34,9,frentzen,1:47.284
34,10,alesi,1:47.305
34,11,herbert,1:47.602
34,12,wurz,1:48.049
34,13,trulli,1:48.839
34,14,takagi,1:48.797
34,15,salo,1:48.899
34,16,nakano,1:49.553
34,17,panis,1:50.107
34,18,tuero,1:50.569
35,1,hakkinen,1:47.235
35,2,coulthard,1:47.135
35,3,villeneuve,1:46.274
35,4,damon_hill,1:46.761
35,5,michael_schumacher,1:46.587
35,6,ralf_schumacher,1:47.302
35,7,fisichella,1:47.629
35,8,irvine,1:47.355
35,9,frentzen,1:47.284
35,10,alesi,1:47.508
35,11,herbert,1:47.655
35,12,wurz,1:47.770
35,13,trulli,1:49.182
35,14,takagi,1:49.045
35,15,salo,1:49.027
35,16,nakano,1:51.118
35,17,panis,1:49.699
35,18,tuero,1:50.674
36,1,hakkinen,1:47.449
36,2,coulthard,1:47.395
36,3,villeneuve,1:46.369
36,4,damon_hill,1:47.255
36,5,michael_schumacher,1:47.393
36,6,ralf_schumacher,1:47.146
36,7,fisichella,1:47.834
36,8,irvine,1:46.459
36,9,frentzen,1:47.128
36,10,alesi,1:47.447
36,11,herbert,1:50.384
36,12,wurz,1:47.987
36,13,trulli,1:48.612
36,14,takagi,1:49.035
36,15,salo,1:49.249
36,16,nakano,1:50.172
36,17,panis,1:57.949
36,18,tuero,1:52.021
37,1,hakkinen,1:46.782
37,2,coulthard,1:46.849
37,3,villeneuve,1:46.887
37,4,damon_hill,1:46.317
37,5,michael_schumacher,1:46.381
37,6,ralf_schumacher,1:47.930
37,7,fisichella,1:48.329
37,8,irvine,1:48.146
37,9,frentzen,1:46.913
37,10,alesi,1:47.333
37,11,herbert,1:48.261
37,12,wurz,1:48.275
37,13,trulli,1:48.661
37,14,takagi,1:48.988
37,15,salo,1:50.368
37,16,panis,2:14.760
37,17,tuero,1:51.182
38,1,hakkinen,1:46.921
38,2,coulthard,1:46.824
38,3,villeneuve,1:46.721
38,4,damon_hill,1:46.489
38,5,michael_schumacher,1:46.416
38,6,ralf_schumacher,1:48.825
38,7,fisichella,1:48.542
38,8,irvine,1:50.150
38,9,frentzen,1:48.828
38,10,alesi,1:50.514
38,11,wurz,1:53.104
38,12,trulli,2:00.200
38,13,takagi,1:53.386
38,14,salo,1:52.076
38,15,panis,1:48.566
38,16,tuero,1:51.507
39,1,hakkinen,1:48.941
39,2,coulthard,1:49.213
39,3,villeneuve,1:50.650
39,4,damon_hill,1:47.447
39,5,michael_schumacher,1:47.724
39,6,ralf_schumacher,1:48.386
39,7,fisichella,1:48.196
39,8,irvine,1:47.595
39,9,frentzen,1:47.623
39,10,alesi,1:49.266
39,11,wurz,1:49.419
39,12,trulli,1:50.158
39,13,takagi,1:51.246
39,14,salo,1:50.386
39,15,panis,1:47.869
39,16,tuero,1:50.953
40,1,hakkinen,1:48.249
40,2,coulthard,1:48.234
40,3,villeneuve,1:49.494
40,4,damon_hill,1:47.349
40,5,michael_schumacher,1:47.102
40,6,ralf_schumacher,1:48.082
40,7,fisichella,1:48.235
40,8,irvine,1:47.421
40,9,frentzen,1:47.698
40,10,alesi,1:48.566
40,11,wurz,1:47.723
40,12,trulli,1:49.806
40,13,takagi,1:50.006
40,14,salo,1:49.811
40,15,panis,1:48.102
40,16,tuero,1:50.836
41,1,hakkinen,1:48.136
41,2,coulthard,1:48.011
41,3,villeneuve,1:48.306
41,4,damon_hill,1:47.438
41,5,michael_schumacher,1:46.979
41,6,ralf_schumacher,1:47.551
41,7,fisichella,1:48.178
41,8,irvine,1:48.015
41,9,frentzen,1:47.127
41,10,alesi,1:48.759
41,11,wurz,1:47.384
41,12,trulli,1:49.444
41,13,takagi,1:50.456
41,14,salo,1:50.551
41,15,panis,1:47.775
41,16,tuero,1:50.622
42,1,hakkinen,1:47.827
42,2,coulthard,1:47.701
42,3,villeneuve,1:47.271
42,4,damon_hill,1:48.194
42,5,michael_schumacher,1:47.464
42,6,ralf_schumacher,1:47.179
42,7,fisichella,1:47.281
42,8,irvine,1:48.168
42,9,frentzen,1:47.231
42,10,alesi,1:48.081
42,11,wurz,1:46.923
42,12,trulli,1:49.901
42,13,takagi,1:50.441
42,14,salo,1:50.225
42,15,panis,1:48.227
42,16,tuero,1:50.784
43,1,hakkinen,1:47.994
43,2,coulthard,1:47.653
43,3,villeneuve,1:47.127
43,4,damon_hill,1:46.675
43,5,michael_schumacher,1:49.100
43,6,ralf_schumacher,1:48.019
43,7,fisichella,1:47.435
43,8,irvine,1:47.295
43,9,frentzen,1:47.235
43,10,alesi,1:46.964
43,11,wurz,1:48.009
43,12,trulli,1:51.568
43,13,salo,1:50.100
43,14,takagi,1:51.960
43,15,panis,1:48.730
43,16,tuero,1:50.980
44,1,hakkinen,1:48.258
44,2,coulthard,1:48.537
44,3,villeneuve,1:47.433
44,4,damon_hill,1:46.969
44,5,michael_schumacher,1:47.800
44,6,ralf_schumacher,1:48.102
44,7,fisichella,1:47.398
44,8,irvine,1:47.059
44,9,frentzen,1:46.982
44,10,alesi,1:47.354
44,11,wurz,1:47.208
44,12,trulli,1:51.164
44,13,takagi,1:50.430
44,14,salo,1:57.935
44,15,panis,1:48.875
45,1,hakkinen,1:48.629
45,2,coulthard,1:48.148
45,3,villeneuve,1:47.306
45,4,damon_hill,1:47.998
45,5,michael_schumacher,1:48.223
45,6,ralf_schumacher,1:48.807
45,7,fisichella,1:47.519
45,8,irvine,1:47.446
45,9,frentzen,1:47.187
45,10,alesi,1:48.199
45,11,wurz,1:47.755
