lap,position,driver,time
5,10,stroll,1:25.922
5,11,tsunoda,1:25.986
5,12,bottas,1:25.991
5,13,russell,1:26.101
5,14,kevin_magnussen,1:26.066
5,15,albon,1:26.354
5,16,zhou,1:26.337
5,17,sargeant,1:26.413
5,18,ricciardo,1:26.236
6,1,max_verstappen,1:24.596
6,2,piastri,1:24.841
6,3,norris,1:24.826
6,4,hamilton,1:25.167
6,5,leclerc,1:25.092
6,6,sainz,1:25.416
6,7,alonso,1:25.504
6,8,perez,1:25.650
6,9,hulkenberg,1:25.708
6,10,stroll,1:25.688
6,11,tsunoda,1:25.674
6,12,bottas,1:25.730
6,13,russell,1:25.839
6,14,kevin_magnussen,1:26.103
6,15,albon,1:26.085
6,16,zhou,1:26.313
6,17,sargeant,1:26.184
6,18,ricciardo,1:26.201
7,1,max_verstappen,1:24.487
7,2,piastri,1:24.920
7,3,norris,1:25.138
7,4,hamilton,1:25.179
7,5,leclerc,1:25.140
7,6,sainz,1:25.662
7,7,alonso,1:25.564
7,8,perez,1:25.445
7,9,hulkenberg,1:25.612
7,10,stroll,1:25.746
7,11,tsunoda,1:25.798
7,12,bottas,1:25.738
7,13,russell,1:25.840
7,14,kevin_magnussen,1:25.977
7,15,albon,1:25.884
7,16,zhou,1:25.933
7,17,sargeant,1:26.102
7,18,ricciardo,1:26.073
8,1,max_verstappen,1:24.509
8,2,piastri,1:24.751
8,3,norris,1:25.005
8,4,hamilton,1:24.916
8,5,leclerc,1:25.465
8,6,sainz,1:25.662
8,7,perez,1:24.836
8,8,alonso,1:27.110
8,9,hulkenberg,1:26.292
8,10,stroll,1:26.238
8,11,tsunoda,1:26.156
8,12,bottas,1:26.076
8,13,russell,1:26.063
8,14,kevin_magnussen,1:26.095
8,15,zhou,1:26.036
8,16,sargeant,1:26.042
8,17,albon,1:28.053
8,18,ricciardo,1:26.399
9,1,max_verstappen,1:24.437
9,2,piastri,1:24.980
9,3,norris,1:25.199
9,4,hamilton,1:25.416
9,5,leclerc,1:25.269
9,6,sainz,1:25.607
9,7,perez,1:25.307
9,8,alonso,1:26.309
9,9,hulkenberg,1:26.379
9,10,russell,1:26.266
9,11,stroll,1:28.932
9,12,tsunoda,1:28.862
9,13,kevin_magnussen,1:26.389
9,14,bottas,1:28.918
9,15,zhou,1:25.844
9,16,sargeant,1:26.047
9,17,ricciardo,1:25.915
9,18,albon,1:42.711
10,1,max_verstappen,1:24.405
10,2,piastri,1:24.729
10,3,norris,1:24.958
10,4,hamilton,1:25.123
10,5,leclerc,1:25.052
10,6,sainz,1:25.254
10,7,perez,1:25.191
10,8,alonso,1:25.503
10,9,hulkenberg,1:25.968
10,10,russell,1:25.234
10,11,kevin_magnussen,1:26.444
10,12,sargeant,1:26.020
10,13,zhou,1:28.185
10,14,ricciardo,1:26.198
10,15,stroll,1:42.580
10,16,bottas,1:43.443
10,17,albon,1:25.801
10,18,tsunoda,1:48.197
11,1,max_verstappen,1:24.462
11,2,piastri,1:25.086
11,3,norris,1:24.875
11,4,hamilton,1:25.153
11,5,leclerc,1:25.061
11,6,sainz,1:25.543
11,7,perez,1:25.305
11,8,alonso,1:25.164
11,9,hulkenberg,1:26.119
11,10,russell,1:25.695
11,11,kevin_magnussen,1:25.969
11,12,sargeant,1:25.620
11,13,ricciardo,1:26.003
11,14,stroll,1:24.831
11,15,bottas,1:24.246
11,16,albon,1:24.834
11,17,tsunoda,1:24.738
11,18,zhou,1:49.938
12,1,max_verstappen,1:24.306
12,2,piastri,1:25.008
12,3,norris,1:25.001
12,4,hamilton,1:25.081
12,5,leclerc,1:25.236
12,6,sainz,1:25.366
12,7,perez,1:25.250
12,8,alonso,1:25.171
12,9,hulkenberg,1:26.188
12,10,russell,1:25.996
12,11,kevin_magnussen,1:25.983
12,12,sargeant,1:25.699
12,13,ricciardo,1:25.791
12,14,stroll,1:24.859
12,15,bottas,1:24.648
12,16,albon,1:25.189
12,17,tsunoda,1:24.801
12,18,zhou,1:23.743
13,1,max_verstappen,1:24.355
13,2,piastri,1:24.775
13,3,norris,1:25.091
13,4,hamilton,1:25.053
13,5,leclerc,1:25.324
13,6,sainz,1:25.552
13,7,perez,1:25.077
13,8,alonso,1:25.459
13,9,hulkenberg,1:26.091
13,10,russell,1:25.968
13,11,kevin_magnussen,1:26.335
13,12,ricciardo,1:25.837
13,13,sargeant,1:28.197
13,14,stroll,1:24.619
13,15,bottas,1:24.851
13,16,albon,1:25.078
13,17,tsunoda,1:25.061
13,18,zhou,1:23.875
14,1,max_verstappen,1:24.201
14,2,piastri,1:25.162
14,3,norris,1:25.008
14,4,hamilton,1:25.409
14,5,leclerc,1:25.675
14,6,sainz,1:25.634
14,7,perez,1:25.255
14,8,alonso,1:25.250
14,9,hulkenberg,1:25.916
14,10,russell,1:25.846
14,11,ricciardo,1:25.507
14,12,kevin_magnussen,1:28.329
14,13,stroll,1:24.610
14,14,bottas,1:24.815
14,15,albon,1:25.096
14,16,tsunoda,1:25.131
14,17,zhou,1:23.870
14,18,sargeant,1:45.893
15,1,max_verstappen,1:24.121
15,2,piastri,1:25.013
15,3,norris,1:24.869
15,4,hamilton,1:25.648
15,5,leclerc,1:25.561
15,6,perez,1:26.256
15,7,sainz,1:28.509
15,8,alonso,1:25.493
15,9,hulkenberg,1:26.094
15,10,russell,1:25.760
15,11,ricciardo,1:25.398
15,12,stroll,1:24.815
15,13,bottas,1:24.920
15,14,albon,1:25.205
15,15,tsunoda,1:25.046
15,16,zhou,1:24.995
15,17,kevin_magnussen,1:44.286
15,18,sargeant,1:25.200
16,1,max_verstappen,1:24.373
16,2,piastri,1:25.039
16,3,norris,1:25.015
16,4,hamilton,1:27.791
16,5,leclerc,1:25.644
16,6,perez,1:24.695
16,7,alonso,1:25.329
16,8,russell,1:25.268
16,9,hulkenberg,1:28.445
16,10,ricciardo,1:25.233
16,11,sainz,1:42.604
16,12,stroll,1:25.512
16,13,bottas,1:25.330
16,14,albon,1:25.546
16,15,tsunoda,1:25.150
16,16,zhou,1:24.889
16,17,kevin_magnussen,1:24.782
16,18,sargeant,1:25.241
17,1,max_verstappen,1:24.214
17,2,piastri,1:24.819
17,3,norris,1:27.115
17,4,leclerc,1:27.426
17,5,perez,1:24.760
17,6,alonso,1:25.169
17,7,russell,1:25.215
17,8,hamilton,1:44.676
17,9,ricciardo,1:26.996
17,10,sainz,1:24.429
17,11,stroll,1:24.862
17,12,bottas,1:24.995
17,13,albon,1:25.487
17,14,tsunoda,1:25.438
17,15,hulkenberg,1:44.661
17,16,zhou,1:25.707
17,17,kevin_magnussen,1:25.258
17,18,sargeant,1:25.235
18,1,max_verstappen,1:24.195
18,2,piastri,1:27.253
18,3,perez,1:24.693
18,4,alonso,1:25.137
18,5,norris,1:40.528
18,6,russell,1:25.925
18,7,hamilton,1:25.766
18,8,sainz,1:24.966
18,9,ricciardo,1:28.950
18,10,stroll,1:25.158
18,11,leclerc,1:49.137
18,12,bottas,1:26.179
18,13,albon,1:25.845
18,14,tsunoda,1:25.606
18,15,hulkenberg,1:25.195
18,16,zhou,1:25.307
18,17,kevin_magnussen,1:25.338
18,18,sargeant,1:25.310
19,1,max_verstappen,1:24.396
19,2,perez,1:24.567
19,3,alonso,1:25.078
19,4,norris,1:23.543
19,5,piastri,1:42.563
19,6,russell,1:25.423
19,7,hamilton,1:25.538
19,8,sainz,1:24.793
19,9,stroll,1:25.054
19,10,leclerc,1:24.487
19,11,bottas,1:25.312
19,12,albon,1:25.543
19,13,tsunoda,1:25.519
19,14,hulkenberg,1:25.604
19,15,zhou,1:25.543
19,16,kevin_magnussen,1:25.602
19,17,sargeant,1:25.199
19,18,ricciardo,1:44.503
20,1,max_verstappen,1:24.065
20,2,perez,1:24.520
20,3,norris,1:23.941
20,4,alonso,1:27.835
20,5,piastri,1:24.494
20,6,russell,1:25.267
20,7,hamilton,1:24.258
20,8,sainz,1:24.508
20,9,leclerc,1:24.375
20,10,stroll,1:26.372
20,11,bottas,1:24.907
20,12,albon,1:25.093
20,13,tsunoda,1:25.210
20,14,hulkenberg,1:25.321
20,15,zhou,1:25.263
20,16,kevin_magnussen,1:25.290
20,17,sargeant,1:24.883
20,18,ricciardo,1:24.860
21,1,max_verstappen,1:24.012
21,2,perez,1:24.538
21,3,norris,1:23.499
21,4,piastri,1:23.972
21,5,russell,1:25.405
21,6,hamilton,1:24.403
21,7,sainz,1:24.506
21,8,leclerc,1:24.554
21,9,stroll,1:25.433
21,10,bottas,1:25.341
21,11,alonso,1:44.378
21,12,albon,1:25.826
21,13,tsunoda,1:25.639
21,14,hulkenberg,1:25.512
21,15,zhou,1:25.667
21,16,kevin_magnussen,1:25.809
21,17,sargeant,1:25.668
21,18,ricciardo,1:25.133
22,1,max_verstappen,1:24.360
22,2,perez,1:24.971
22,3,norris,1:23.881
22,4,piastri,1:23.891
22,5,russell,1:25.328
22,6,hamilton,1:24.477
22,7,sainz,1:24.667
22,8,leclerc,1:24.552
22,9,stroll,1:25.042
22,10,alonso,1:25.800
22,11,bottas,1:27.150
22,12,albon,1:25.840
22,13,tsunoda,1:25.911
22,14,hulkenberg,1:25.782
22,15,zhou,1:25.691
22,16,kevin_magnussen,1:26.014
22,17,sargeant,1:25.999
22,18,ricciardo,1:25.013
23,1,max_verstappen,1:27.151
23,2,perez,1:24.786
23,3,norris,1:23.707
23,4,piastri,1:24.123
23,5,russell,1:25.262
23,6,hamilton,1:24.285
23,7,sainz,1:24.425
23,8,leclerc,1:24.415
23,9,stroll,1:25.408
23,10,alonso,1:25.325
23,11,bottas,1:25.805
23,12,albon,1:26.077
23,13,tsunoda,1:25.908
23,14,hulkenberg,1:26.099
23,15,zhou,1:25.948
23,16,kevin_magnussen,1:25.931
23,17,sargeant,1:25.749
23,18,ricciardo,1:25.462
24,1,max_verstappen,1:42.007
24,2,norris,1:23.847
24,3,perez,1:27.442
24,4,piastri,1:24.000
24,5,russell,1:25.017
24,6,hamilton,1:24.245
24,7,sainz,1:24.363
24,8,leclerc,1:24.149
24,9,stroll,1:25.133
24,10,alonso,1:25.310
24,11,bottas,1:25.791
24,12,albon,1:25.740
24,13,tsunoda,1:25.925
24,14,hulkenberg,1:25.865
24,15,zhou,1:25.913
24,16,kevin_magnussen,1:25.931
24,17,sargeant,1:26.100
24,18,ricciardo,1:25.348
25,1,max_verstappen,1:23.777
25,2,norris,1:23.517
25,3,piastri,1:23.930
25,4,hamilton,1:24.063
25,5,russell,1:27.622
25,6,sainz,1:24.843
25,7,perez,1:42.542
25,8,leclerc,1:24.842
25,9,stroll,1:25.182
25,10,alonso,1:24.758
25,11,bottas,1:25.224
25,12,albon,1:25.585
25,13,tsunoda,1:25.593
25,14,hulkenberg,1:25.745
25,15,zhou,1:25.776
25,16,kevin_magnussen,1:26.016
25,17,sargeant,1:25.920
25,18,ricciardo,1:25.674
26,1,max_verstappen,1:23.717
26,2,norris,1:23.732
26,3,piastri,1:23.876
26,4,hamilton,1:23.966
26,5,russell,1:25.561
26,6,sainz,1:25.196
26,7,perez,1:23.628
26,8,leclerc,1:24.605
26,9,stroll,1:25.128
26,10,alonso,1:24.597
26,11,bottas,1:25.489
26,12,albon,1:25.612
26,13,tsunoda,1:25.644
26,14,hulkenberg,1:25.581
26,15,zhou,1:25.944
26,16,kevin_magnussen,1:26.132
26,17,sargeant,1:26.100
26,18,ricciardo,1:26.209
27,1,max_verstappen,1:23.636
27,2,norris,1:24.064
27,3,piastri,1:24.279
27,4,hamilton,1:24.193
27,5,russell,1:25.798
27,6,perez,1:25.650
27,7,sainz,1:27.079
27,8,leclerc,1:25.279
27,9,stroll,1:25.540
27,10,alonso,1:24.822
27,11,bottas,1:25.517
27,12,albon,1:25.690
27,13,tsunoda,1:25.901
27,14,hulkenberg,1:25.844
27,15,zhou,1:25.829
27,16,kevin_magnussen,1:26.278
27,17,sargeant,1:26.187
27,18,ricciardo,1:26.086
28,1,max_verstappen,1:23.687
28,2,norris,1:24.453
28,3,piastri,1:24.539
28,4,hamilton,1:24.086
28,5,perez,1:23.973
28,6,sainz,1:25.568
28,7,leclerc,1:25.443
28,8,russell,1:29.289
28,9,stroll,1:25.510
28,10,alonso,1:24.914
28,11,bottas,1:25.226
28,12,albon,1:25.624
28,13,tsunoda,1:25.681
28,14,hulkenberg,1:26.036
28,15,zhou,1:25.624
28,16,kevin_magnussen,1:26.126
28,17,sargeant,1:26.131
28,18,ricciardo,1:25.844
29,1,max_verstappen,1:23.762
29,2,norris,1:24.136
29,3,piastri,1:24.778
29,4,hamilton,1:24.055
29,5,perez,1:23.195
29,6,sainz,1:24.265
29,7,leclerc,1:24.572
29,8,alonso,1:24.581
29,9,stroll,1:27.056
29,10,bottas,1:25.352
29,11,albon,1:25.592
29,12,tsunoda,1:25.736
29,13,hulkenberg,1:25.316
29,14,russell,1:43.607
29,15,zhou,1:26.407
29,16,kevin_magnussen,1:26.204
29,17,sargeant,1:25.998
29,18,ricciardo,1:28.347
30,1,max_verstappen,1:23.624
30,2,norris,1:24.043
30,3,piastri,1:24.473
30,4,hamilton,1:23.749
30,5,perez,1:23.086
30,6,sainz,1:24.273
30,7,leclerc,1:24.383
30,8,alonso,1:24.812
30,9,stroll,1:25.675
30,10,bottas,1:25.261
30,11,albon,1:25.482
30,12,tsunoda,1:25.752
30,13,russell,1:24.376
30,14,hulkenberg,1:26.603
30,15,zhou,1:26.038
30,16,kevin_magnussen,1:26.330
30,17,sargeant,1:26.346
30,18,ricciardo,1:42.809
31,1,max_verstappen,1:23.590
31,2,norris,1:24.289
31,3,piastri,1:24.573
31,4,hamilton,1:23.852
31,5,perez,1:23.346
31,6,sainz,1:24.273
31,7,leclerc,1:24.516
31,8,alonso,1:24.665
31,9,stroll,1:25.412
31,10,bottas,1:25.157
31,11,russell,1:23.240
31,12,albon,1:27.832
31,13,tsunoda,1:26.376
31,14,hulkenberg,1:25.509
31,15,zhou,1:26.056
31,16,kevin_magnussen,1:26.283
31,17,sargeant,1:26.210
31,18,ricciardo,1:24.161
32,1,max_verstappen,1:23.292
32,2,norris,1:24.131
32,3,piastri,1:24.769
32,4,hamilton,1:24.390
32,5,perez,1:23.679
32,6,sainz,1:24.700
32,7,leclerc,1:24.565
32,8,alonso,1:24.415
32,9,stroll,1:25.371
32,10,bottas,1:25.422
32,11,russell,1:23.014
32,12,tsunoda,1:25.527
32,13,hulkenberg,1:25.617
32,14,zhou,1:25.707
32,15,kevin_magnussen,1:26.343
32,16,sargeant,1:26.343
32,17,albon,1:43.771
32,18,ricciardo,1:24.195
33,1,max_verstappen,1:23.523
33,2,norris,1:24.297
33,3,piastri,1:24.768
33,4,hamilton,1:23.817
33,5,perez,1:23.525
33,6,sainz,1:24.475
33,7,leclerc,1:24.580
33,8,alonso,1:24.349
33,9,stroll,1:25.351
33,10,bottas,1:25.473
33,11,russell,1:23.740
33,12,tsunoda,1:25.458
33,13,hulkenberg,1:25.557
33,14,zhou,1:25.907
33,15,kevin_magnussen,1:26.256
33,16,sargeant,1:26.210
33,17,albon,1:24.370
33,18,ricciardo,1:24.346
34,1,max_verstappen,1:23.507
34,2,norris,1:24.224
34,3,piastri,1:24.727
34,4,hamilton,1:23.899
34,5,perez,1:23.527
34,6,sainz,1:24.525
34,7,leclerc,1:24.608
34,8,alonso,1:24.816
34,9,stroll,1:27.872
34,10,bottas,1:25.608
34,11,russell,1:24.392
34,12,tsunoda,1:25.434
34,13,hulkenberg,1:25.729
34,14,zhou,1:26.049
34,15,kevin_magnussen,1:26.256
34,16,sargeant,1:28.983
34,17,albon,1:24.258
34,18,ricciardo,1:24.031
35,1,max_verstappen,1:23.489
35,2,norris,1:24.134
35,3,piastri,1:24.572
35,4,hamilton,1:23.851
35,5,perez,1:23.320
35,6,sainz,1:24.399
35,7,leclerc,1:24.587
35,8,alonso,1:24.654
35,9,russell,1:23.628
35,10,bottas,1:26.534
35,11,tsunoda,1:25.442
35,12,hulkenberg,1:25.795
35,13,zhou,1:26.058
35,14,kevin_magnussen,1:27.060
35,15,stroll,1:45.700
35,16,albon,1:24.884
35,17,ricciardo,1:26.798
35,18,sargeant,1:42.497
36,1,max_verstappen,1:23.285
36,2,norris,1:24.536
36,3,piastri,1:24.429
36,4,hamilton,1:23.910
36,5,perez,1:23.390
36,6,sainz,1:24.496
36,7,leclerc,1:24.508
36,8,alonso,1:24.578
36,9,russell,1:23.573
36,10,bottas,1:25.444
36,11,tsunoda,1:25.426
36,12,hulkenberg,1:25.808
36,13,zhou,1:25.917
36,14,stroll,1:23.967
36,15,kevin_magnussen,1:26.701
36,16,albon,1:24.434
36,17,ricciardo,1:24.214
36,18,sargeant,1:23.496
37,1,max_verstappen,1:23.250
37,2,norris,1:24.419
37,3,piastri,1:24.531
37,4,hamilton,1:23.907
37,5,perez,1:23.625
37,6,sainz,1:24.583
37,7,leclerc,1:24.694
37,8,alonso,1:24.644
37,9,russell,1:23.605
37,10,bottas,1:25.266
37,11,tsunoda,1:25.642
37,12,hulkenberg,1:25.822
37,13,zhou,1:26.023
37,14,stroll,1:24.265
37,15,kevin_magnussen,1:26.296
37,16,albon,1:25.247
37,17,ricciardo,1:24.219
37,18,sargeant,1:24.024
38,1,max_verstappen,1:23.470
38,2,norris,1:24.607
38,3,piastri,1:24.719
38,4,hamilton,1:24.274
38,5,perez,1:23.904
38,6,sainz,1:24.860
38,7,leclerc,1:24.937
38,8,alonso,1:24.848
38,9,russell,1:23.861
38,10,bottas,1:25.334
38,11,tsunoda,1:26.105
38,12,hulkenberg,1:27.764
38,13,stroll,1:24.757
38,14,zhou,1:28.435
38,15,albon,1:25.119
38,16,kevin_magnussen,1:28.558
38,17,ricciardo,1:24.250
38,18,sargeant,1:24.102
39,1,max_verstappen,1:24.143
39,2,norris,1:24.773
39,3,piastri,1:24.701
39,4,hamilton,1:24.350
39,5,perez,1:24.160
39,6,sainz,1:24.933
39,7,leclerc,1:24.955
39,8,alonso,1:25.190
39,9,russell,1:23.957
39,10,bottas,1:25.272
39,11,tsunoda,1:25.905
39,12,stroll,1:23.898
39,13,albon,1:24.816
39,14,kevin_magnussen,1:26.622
39,15,ricciardo,1:24.270
39,16,hulkenberg,1:43.179
39,17,sargeant,1:24.466
39,18,zhou,1:46.894
40,1,max_verstappen,1:23.705
40,2,norris,1:24.797
40,3,piastri,1:25.186
40,4,hamilton,1:24.798
40,5,perez,1:24.604
40,6,sainz,1:24.850
40,7,leclerc,1:25.150
40,8,alonso,1:24.729
40,9,russell,1:23.900
40,10,bottas,1:28.159
40,11,tsunoda,1:25.938
40,12,stroll,1:24.051
40,13,albon,1:26.028
40,14,ricciardo,1:24.089
40,15,kevin_magnussen,1:27.353
40,16,hulkenberg,1:24.192
40,17,sargeant,1:24.618
40,18,zhou,1:24.531
41,1,max_verstappen,1:23.023
41,2,norris,1:24.467
41,3,piastri,1:25.165
41,4,hamilton,1:24.584
41,5,perez,1:24.461
41,6,sainz,1:24.665
41,7,leclerc,1:24.654
41,8,alonso,1:24.864
41,9,russell,1:24.150
41,10,tsunoda,1:25.878
41,11,stroll,1:24.046
41,12,albon,1:24.557
41,13,bottas,1:45.010
41,14,ricciardo,1:24.752
41,15,hulkenberg,1:24.289
41,16,sargeant,1:24.565
41,17,kevin_magnussen,1:29.197
41,18,zhou,1:24.357
42,1,max_verstappen,1:23.309
42,2,norris,1:24.480
42,3,piastri,1:27.242
42,4,hamilton,1:24.846
42,5,perez,1:27.335
42,6,sainz,1:24.851
42,7,leclerc,1:24.625
42,8,alonso,1:24.692
42,9,russell,1:24.122
42,10,tsunoda,1:25.949
42,11,stroll,1:24.689
42,12,albon,1:24.572
42,13,bottas,1:23.651
42,14,ricciardo,1:24.542
42,15,hulkenberg,1:23.573
42,16,sargeant,1:24.478
42,17,zhou,1:25.037
42,18,kevin_magnussen,1:43.525
43,1,max_verstappen,1:23.338
43,2,norris,1:24.475
43,3,hamilton,1:24.573
43,4,sainz,1:25.197
43,5,piastri,1:42.043
43,6,perez,1:40.363
43,7,leclerc,1:26.750
43,8,russell,1:23.697
43,9,alonso,1:27.630
43,10,stroll,1:23.650
43,11,tsunoda,1:26.606
43,12,albon,1:24.329
43,13,bottas,1:24.214
43,14,ricciardo,1:24.252
43,15,hulkenberg,1:24.151
43,16,sargeant,1:24.826
43,17,zhou,1:24.510
43,18,kevin_magnussen,1:24.544
44,1,max_verstappen,1:23.772
44,2,norris,1:26.696
44,3,hamilton,1:24.443
44,4,piastri,1:23.476
44,5,perez,1:22.929
44,6,sainz,1:27.670
44,7,russell,1:23.289
44,8,leclerc,1:39.627
44,9,alonso,1:43.982
44,10,stroll,1:24.104
44,11,tsunoda,1:29.888
44,12,albon,1:24.415
44,13,bottas,1:24.104
44,14,ricciardo,1:24.439
44,15,hulkenberg,1:24.621
44,16,sargeant,1:24.730
44,17,zhou,1:24.428
44,18,kevin_magnussen,1:24.097
45,1,max_verstappen,1:23.930
45,2,hamilton,1:24.574
45,3,norris,1:41.182
45,4,piastri,1:22.736
45,5,perez,1:22.637
45,6,russell,1:23.485
45,7,leclerc,1:23.573
45,8,sainz,1:42.939
45,9,alonso,1:23.384
45,10,stroll,1:23.877
45,11,albon,1:24.444
45,12,bottas,1:24.226
45,13,ricciardo,1:24.219
45,14,hulkenberg,1:24.430
45,15,sargeant,1:24.307
45,16,tsunoda,1:42.640
45,17,zhou,1:25.209
45,18,kevin_magnussen,1:24.285
46,1,max_verstappen,1:23.639
46,2,hamilton,1:24.251
46,3,norris,1:22.216
46,4,piastri,1:23.212
46,5,perez,1:22.706
46,6,russell,1:25.421
46,7,leclerc,1:22.999
46,8,sainz,1:23.297
46,9,alonso,1:23.293
46,10,stroll,1:23.842
46,11,albon,1:24.608
46,12,bottas,1:24.205
46,13,ricciardo,1:24.235
46,14,hulkenberg,1:24.233
46,15,sargeant,1:24.410
46,16,tsunoda,1:24.060
46,17,zhou,1:24.866
46,18,kevin_magnussen,1:24.170
47,1,max_verstappen,1:23.608
47,2,hamilton,1:24.202
47,3,norris,1:22.572
47,4,perez,1:22.872
47,5,piastri,1:25.169
47,6,leclerc,1:22.820
47,7,sainz,1:23.183
47,8,russell,1:39.960
47,9,alonso,1:24.110
47,10,stroll,1:24.233
47,11,albon,1:24.138
47,12,bottas,1:24.423
47,13,ricciardo,1:24.429
47,14,hulkenberg,1:24.156
47,15,sargeant,1:24.297
47,16,tsunoda,1:24.067
47,17,zhou,1:24.696
47,18,kevin_magnussen,1:26.646
48,1,max_verstappen,1:23.487
48,2,hamilton,1:24.490
48,3,norris,1:22.518
48,4,perez,1:22.588
48,5,piastri,1:24.516
48,6,leclerc,1:22.573
48,7,sainz,1:23.096
48,8,russell,1:22.158
48,9,alonso,1:23.069
48,10,stroll,1:23.786
48,11,albon,1:24.505
48,12,bottas,1:24.302
48,13,ricciardo,1:24.496
48,14,hulkenberg,1:24.077
48,15,sargeant,1:24.023
48,16,tsunoda,1:23.900
48,17,zhou,1:24.094
48,18,kevin_magnussen,1:23.942
49,1,max_verstappen,1:23.822
49,2,norris,1:22.827
49,3,hamilton,1:27.017
49,4,perez,1:22.380
49,5,piastri,1:23.401
49,6,leclerc,1:22.551
49,7,sainz,1:22.888
49,8,russell,1:22.579
49,9,alonso,1:22.992
49,10,stroll,1:23.763
49,11,albon,1:24.317
49,12,bottas,1:24.292
49,13,ricciardo,1:24.097
49,14,hulkenberg,1:24.326
49,15,sargeant,1:24.141
49,16,tsunoda,1:24.038
49,17,zhou,1:24.253
49,18,kevin_magnussen,1:24.110
50,1,max_verstappen,1:23.782
50,2,norris,1:22.178
50,3,perez,1:22.406
50,4,piastri,1:23.150
50,5,hamilton,1:41.746
50,6,leclerc,1:22.469
50,7,sainz,1:22.777
50,8,russell,1:22.338
50,9,alonso,1:22.963
50,10,stroll,1:23.703
50,11,albon,1:24.246
50,12,bottas,1:24.488
50,13,ricciardo,1:24.302
50,14,hulkenberg,1:24.472
50,15,sargeant,1:23.896
50,16,tsunoda,1:23.953
50,17,zhou,1:24.383
50,18,kevin_magnussen,1:24.299
51,1,max_verstappen,1:26.210
51,2,norris,1:22.794
51,3,perez,1:22.860
51,4,piastri,1:23.305
51,5,hamilton,1:22.611
51,6,leclerc,1:22.529
51,7,sainz,1:22.718
51,8,russell,1:22.351
51,9,alonso,1:22.745
51,10,stroll,1:23.479
51,11,albon,1:24.078
51,12,bottas,1:23.810
51,13,ricciardo,1:24.112
51,14,hulkenberg,1:24.382
51,15,sargeant,1:26.518
51,16,tsunoda,1:24.345
51,17,zhou,1:24.734
51,18,kevin_magnussen,1:25.991
52,1,max_verstappen,1:42.723
52,2,norris,1:23.054
52,3,perez,1:22.917
52,4,piastri,1:23.456
52,5,hamilton,1:22.385
52,6,leclerc,1:22.693
52,7,sainz,1:22.661
52,8,russell,1:22.606
52,9,alonso,1:22.757
52,10,stroll,1:23.891
52,11,albon,1:24.053
52,12,bottas,1:24.059
52,13,ricciardo,1:24.419
52,14,hulkenberg,1:24.110
52,15,sargeant,1:24.010
52,16,tsunoda,1:23.923
52,17,zhou,1:24.467
52,18,kevin_magnussen,1:23.994
53,1,max_verstappen,1:20.504
53,2,norris,1:23.375
53,3,perez,1:22.295
53,4,piastri,1:23.458
53,5,hamilton,1:22.083
53,6,leclerc,1:22.871
53,7,sainz,1:22.807
