lap,position,driver,time
13,11,frentzen,1:21.773
13,12,panis,1:21.840
13,13,irvine,1:21.793
13,14,nakano,1:22.119
13,15,morbidelli,1:21.834
13,16,salo,1:23.254
13,17,verstappen,1:22.675
14,1,hakkinen,1:20.032
14,2,coulthard,1:20.198
14,3,villeneuve,1:20.264
14,4,barrichello,1:21.702
14,5,alesi,1:21.719
14,6,magnussen,1:22.080
14,7,damon_hill,1:21.994
14,8,diniz,1:22.243
14,9,herbert,1:22.229
14,10,berger,1:22.562
14,11,frentzen,1:22.248
14,12,panis,1:21.850
14,13,irvine,1:22.000
14,14,nakano,1:21.969
14,15,morbidelli,1:21.475
14,16,salo,1:22.524
14,17,verstappen,1:23.033
15,1,hakkinen,1:19.844
15,2,coulthard,1:20.310
15,3,villeneuve,1:20.527
15,4,barrichello,1:21.476
15,5,alesi,1:21.585
15,6,magnussen,1:21.891
15,7,damon_hill,1:21.971
15,8,diniz,1:22.150
15,9,herbert,1:22.163
15,10,berger,1:22.192
15,11,frentzen,1:22.829
15,12,panis,1:21.931
15,13,irvine,1:22.126
15,14,nakano,1:22.029
15,15,morbidelli,1:21.477
15,16,salo,1:22.495
15,17,verstappen,1:23.691
16,1,hakkinen,1:19.995
16,2,coulthard,1:20.405
16,3,villeneuve,1:20.554
16,4,barrichello,1:21.268
16,5,alesi,1:21.303
16,6,magnussen,1:22.262
16,7,damon_hill,1:22.243
16,8,diniz,1:23.460
16,9,berger,1:22.239
16,10,frentzen,1:22.017
16,11,herbert,1:24.414
16,12,panis,1:22.354
16,13,irvine,1:22.239
16,14,nakano,1:22.139
16,15,morbidelli,1:21.663
16,16,salo,1:22.700
16,17,verstappen,1:23.250
17,1,hakkinen,1:19.924
17,2,coulthard,1:20.545
17,3,villeneuve,1:20.355
17,4,barrichello,1:21.127
17,5,alesi,1:21.168
17,6,magnussen,1:21.987
17,7,damon_hill,1:22.037
17,8,berger,1:20.868
17,9,diniz,1:23.254
17,10,frentzen,1:23.022
17,11,panis,1:22.551
17,12,irvine,1:22.449
17,13,morbidelli,1:21.884
17,14,salo,1:23.028
17,15,verstappen,1:23.092
17,16,herbert,1:42.278
18,1,hakkinen,1:20.202
18,2,coulthard,1:20.781
18,3,villeneuve,1:21.228
18,4,barrichello,1:21.765
18,5,alesi,1:21.667
18,6,magnussen,1:22.183
18,7,damon_hill,1:22.353
18,8,berger,1:21.561
18,9,diniz,1:22.379
18,10,frentzen,1:22.456
18,11,panis,1:22.303
18,12,irvine,1:22.418
18,13,morbidelli,1:21.891
18,14,salo,1:22.668
18,15,verstappen,1:22.920
18,16,herbert,1:22.599
19,1,hakkinen,1:20.280
19,2,coulthard,1:20.780
19,3,villeneuve,1:20.232
19,4,barrichello,1:21.323
19,5,alesi,1:21.467
19,6,magnussen,1:21.954
19,7,damon_hill,1:22.537
19,8,berger,1:22.610
19,9,diniz,1:21.873
19,10,frentzen,1:21.985
19,11,panis,1:22.099
19,12,irvine,1:21.988
19,13,morbidelli,1:21.643
19,14,salo,1:22.820
19,15,verstappen,1:22.980
19,16,herbert,1:23.157
20,1,hakkinen,1:20.521
20,2,coulthard,1:20.693
20,3,villeneuve,1:20.526
20,4,barrichello,1:21.173
20,5,alesi,1:22.992
20,6,magnussen,1:21.738
20,7,damon_hill,1:21.630
20,8,berger,1:21.691
20,9,diniz,1:21.798
20,10,frentzen,1:21.809
20,11,panis,1:21.973
20,12,irvine,1:22.181
20,13,morbidelli,1:21.872
20,14,salo,1:22.480
20,15,verstappen,1:22.699
20,16,herbert,1:22.802
21,1,hakkinen,1:19.993
21,2,coulthard,1:20.472
