lap,position,driver,time
7,15,mick_schumacher,1:41.206
7,16,gasly,1:41.080
7,17,bottas,1:41.332
7,18,latifi,1:41.028
7,19,zhou,1:41.176
7,20,tsunoda,1:41.138
8,1,leclerc,1:38.964
8,2,max_verstappen,1:39.159
8,3,hamilton,1:38.900
8,4,perez,1:39.188
8,5,russell,1:39.014
8,6,alonso,1:40.034
8,7,norris,1:40.212
8,8,ocon,1:40.502
8,9,ricciardo,1:40.842
8,10,stroll,1:40.691
8,11,vettel,1:40.834
8,12,sainz,1:40.042
8,13,albon,1:40.379
8,14,mick_schumacher,1:40.519
8,15,gasly,1:40.618
8,16,bottas,1:40.537
8,17,latifi,1:40.612
8,18,zhou,1:40.806
8,19,tsunoda,1:40.735
8,20,kevin_magnussen,2:01.961
9,1,leclerc,1:39.141
9,2,max_verstappen,1:39.130
9,3,hamilton,1:39.031
9,4,perez,1:39.681
9,5,russell,1:39.212
9,6,alonso,1:39.926
9,7,norris,1:40.026
9,8,ocon,1:40.671
9,9,ricciardo,1:40.415
9,10,stroll,1:40.599
9,11,vettel,1:40.562
9,12,sainz,1:40.240
9,13,albon,1:40.265
9,14,gasly,1:40.730
9,15,bottas,1:40.952
9,16,latifi,1:40.936
9,17,tsunoda,1:41.117
9,18,mick_schumacher,2:00.834
9,19,kevin_magnussen,1:47.360
9,20,zhou,2:01.165
10,1,leclerc,1:38.855
10,2,max_verstappen,1:39.043
10,3,hamilton,1:39.201
10,4,perez,1:39.639
10,5,russell,1:39.527
10,6,alonso,1:40.067
10,7,norris,1:40.143
10,8,ocon,1:40.327
10,9,ricciardo,1:40.627
10,10,stroll,1:40.772
10,11,vettel,1:40.724
10,12,sainz,1:40.712
10,13,albon,1:40.865
10,14,gasly,1:41.208
10,15,bottas,1:41.033
10,16,latifi,1:41.188
10,17,tsunoda,1:42.007
10,18,kevin_magnussen,1:40.029
10,19,mick_schumacher,1:48.551
10,20,zhou,1:48.448
11,1,leclerc,1:39.344
11,2,max_verstappen,1:39.285
11,3,hamilton,1:39.499
11,4,perez,1:39.644
11,5,russell,1:39.588
11,6,alonso,1:40.393
11,7,norris,1:40.488
11,8,ocon,1:40.641
11,9,ricciardo,1:40.771
11,10,stroll,1:40.739
11,11,vettel,1:40.883
11,12,sainz,1:40.664
11,13,albon,1:41.072
11,14,gasly,1:41.047
11,15,bottas,1:41.085
11,16,latifi,1:41.054
11,17,kevin_magnussen,1:39.265
11,18,mick_schumacher,1:39.986
11,19,tsunoda,2:04.195
11,20,zhou,1:40.822
12,1,leclerc,1:39.046
12,2,max_verstappen,1:39.109
12,3,hamilton,1:39.246
12,4,perez,1:39.434
12,5,russell,1:39.353
12,6,alonso,1:40.206
12,7,norris,1:40.035
12,8,ocon,1:40.318
12,9,ricciardo,1:40.474
12,10,stroll,1:40.789
12,11,sainz,1:40.397
12,12,vettel,1:41.964
12,13,albon,1:40.702
12,14,gasly,1:40.820
12,15,bottas,1:40.894
12,16,latifi,1:40.856
12,17,kevin_magnussen,1:39.581
12,18,mick_schumacher,1:39.941
12,19,zhou,1:40.129
12,20,tsunoda,1:50.630
13,1,leclerc,1:38.658
13,2,max_verstappen,1:39.026
13,3,hamilton,1:39.373
13,4,perez,1:39.343
13,5,russell,1:39.273
13,6,alonso,1:40.174
13,7,norris,1:40.267
13,8,ocon,1:40.528
13,9,ricciardo,1:40.786
13,10,sainz,1:40.468
13,11,stroll,1:42.019
13,12,vettel,1:41.066
13,13,albon,1:41.235
13,14,gasly,1:41.156
13,15,bottas,1:41.512
13,16,latifi,1:41.145
13,17,kevin_magnussen,1:39.978
13,18,mick_schumacher,1:40.407
13,19,zhou,1:40.408
13,20,tsunoda,1:41.601
14,1,leclerc,1:39.012
14,2,max_verstappen,1:39.276
14,3,hamilton,1:39.469
14,4,perez,1:39.451
14,5,russell,1:39.807
14,6,alonso,1:40.067
14,7,norris,1:40.369
14,8,ocon,1:40.746
14,9,ricciardo,1:40.905
14,10,sainz,1:40.435
14,11,stroll,1:40.823
14,12,vettel,1:41.077
14,13,albon,1:41.371
14,14,gasly,1:41.254
14,15,latifi,1:41.857
14,16,bottas,1:43.243
14,17,kevin_magnussen,1:40.156
14,18,mick_schumacher,1:40.695
14,19,zhou,1:40.391
14,20,tsunoda,1:41.728
15,1,leclerc,1:38.844
15,2,max_verstappen,1:39.102
15,3,hamilton,1:39.335
15,4,perez,1:39.462
15,5,russell,1:39.543
15,6,alonso,1:39.830
15,7,norris,1:40.144
15,8,ocon,1:40.252
15,9,ricciardo,1:40.456
15,10,sainz,1:40.116
15,11,stroll,1:40.593
15,12,vettel,1:40.752
15,13,albon,1:40.944
15,14,gasly,1:40.823
15,15,latifi,1:41.032
15,16,bottas,1:41.408
15,17,kevin_magnussen,1:40.534
15,18,mick_schumacher,1:40.351
15,19,zhou,1:40.232
15,20,tsunoda,1:41.886
16,1,leclerc,1:38.855
16,2,hamilton,1:39.428
16,3,perez,1:39.513
16,4,russell,1:39.345
16,5,max_verstappen,1:57.773
16,6,alonso,1:40.212
16,7,norris,1:40.411
16,8,ocon,1:40.608
16,9,ricciardo,1:40.747
16,10,sainz,1:40.359
16,11,stroll,1:40.675
16,12,vettel,1:40.726
16,13,albon,1:41.056
16,14,gasly,1:40.825
16,15,latifi,1:40.754
16,16,bottas,1:41.794
16,17,kevin_magnussen,1:40.459
16,18,mick_schumacher,1:40.979
16,19,zhou,1:40.370
16,20,tsunoda,1:42.279
17,1,leclerc,1:38.963
17,2,hamilton,1:39.772
17,3,perez,1:39.755
17,4,russell,1:39.733
17,5,alonso,1:40.167
17,6,max_verstappen,1:45.628
17,7,norris,1:41.207
17,8,ocon,1:40.527
17,9,sainz,1:40.049
17,10,ricciardo,1:41.543
17,11,stroll,1:40.736
17,12,vettel,1:40.875
17,13,albon,1:41.107
17,14,gasly,1:40.799
17,15,latifi,1:41.068
17,16,bottas,1:41.699
17,17,kevin_magnussen,1:40.722
17,18,mick_schumacher,1:40.962
17,19,zhou,1:40.327
17,20,tsunoda,1:42.297
18,1,hamilton,2:04.746
18,2,max_verstappen,1:52.410
18,3,perez,2:07.468
18,4,russell,2:07.168
18,5,alonso,2:08.758
18,6,vettel,1:59.460
18,7,norris,2:13.216
18,8,latifi,2:01.742
18,9,ricciardo,2:14.243
18,10,sainz,2:17.570
18,11,ocon,2:21.240
18,12,stroll,2:18.213
18,13,albon,2:16.977
18,14,gasly,2:15.607
18,15,bottas,2:20.005
18,16,zhou,2:10.145
18,17,kevin_magnussen,2:21.666
18,18,mick_schumacher,2:26.111
19,1,max_verstappen,2:37.350
19,2,hamilton,2:44.819
19,3,perez,2:40.844
19,4,russell,2:42.490
19,5,alonso,2:33.726
19,6,norris,2:26.803
19,7,ricciardo,2:19.588
19,8,sainz,2:20.344
19,9,ocon,2:19.208
19,10,stroll,2:18.541
19,11,albon,2:19.154
19,12,vettel,2:40.884
19,13,gasly,2:21.175
19,14,latifi,2:34.586
19,15,bottas,2:17.767
19,16,zhou,2:12.365
19,17,kevin_magnussen,2:20.952
19,18,mick_schumacher,2:18.311
20,1,max_verstappen,2:31.527
20,2,hamilton,2:29.797
20,3,perez,2:28.786
20,4,russell,2:26.413
20,5,alonso,2:25.921
20,6,norris,2:24.189
20,7,ricciardo,2:23.386
20,8,sainz,2:20.535
20,9,ocon,2:20.902
20,10,stroll,2:20.153
20,11,albon,2:16.812
20,12,gasly,2:13.091
20,13,vettel,2:16.561
20,14,bottas,2:07.650
20,15,latifi,2:12.900
20,16,zhou,2:04.356
20,17,kevin_magnussen,1:55.315
20,18,mick_schumacher,1:47.304
21,1,max_verstappen,1:37.701
21,2,hamilton,1:38.102
21,3,perez,1:38.575
21,4,russell,1:39.469
21,5,alonso,1:39.971
21,6,sainz,1:38.725
21,7,norris,1:40.661
21,8,ricciardo,1:40.922
21,9,ocon,1:40.602
21,10,stroll,1:41.049
21,11,albon,1:40.853
21,12,gasly,1:40.786
21,13,vettel,1:40.675
21,14,bottas,1:40.735
21,15,latifi,1:40.946
21,16,zhou,1:40.864
21,17,kevin_magnussen,1:40.549
21,18,mick_schumacher,1:41.630
22,1,max_verstappen,1:37.774
22,2,hamilton,1:38.431
22,3,perez,1:38.161
22,4,russell,1:38.344
22,5,sainz,1:38.744
22,6,alonso,1:40.452
22,7,norris,1:39.708
22,8,ricciardo,1:39.796
22,9,ocon,1:40.339
22,10,stroll,1:40.435
22,11,albon,1:41.067
22,12,gasly,1:41.251
22,13,vettel,1:41.011
22,14,bottas,1:40.867
22,15,latifi,1:40.616
22,16,kevin_magnussen,1:40.355
22,17,mick_schumacher,1:49.668
22,18,zhou,2:24.607
23,1,max_verstappen,1:38.273
23,2,hamilton,1:38.892
23,3,perez,1:38.793
23,4,russell,1:38.234
23,5,sainz,1:38.393
23,6,alonso,1:39.780
23,7,norris,1:39.750
23,8,ricciardo,1:39.815
23,9,ocon,1:39.788
23,10,stroll,1:39.849
23,11,albon,1:40.350
23,12,gasly,1:40.304
23,13,vettel,1:40.563
23,14,bottas,1:40.795
23,15,kevin_magnussen,1:40.420
23,16,latifi,1:41.341
23,17,mick_schumacher,1:40.020
23,18,zhou,1:48.747
24,1,max_verstappen,1:38.009
24,2,hamilton,1:38.487
24,3,perez,1:38.423
24,4,russell,1:38.502
24,5,sainz,1:37.941
24,6,alonso,1:39.396
24,7,norris,1:39.560
24,8,ricciardo,1:39.694
24,9,ocon,1:39.619
24,10,stroll,1:39.759
24,11,albon,1:39.920
24,12,gasly,1:39.951
24,13,vettel,1:40.060
24,14,bottas,1:39.883
24,15,kevin_magnussen,1:39.671
24,16,latifi,1:40.347
24,17,mick_schumacher,1:40.509
24,18,zhou,1:39.750
25,1,max_verstappen,1:38.344
25,2,hamilton,1:38.256
25,3,perez,1:38.605
25,4,russell,1:39.024
25,5,sainz,1:38.128
25,6,alonso,1:39.294
25,7,norris,1:39.618
25,8,ricciardo,1:39.427
25,9,ocon,1:39.662
25,10,stroll,1:39.738
25,11,albon,1:39.779
25,12,gasly,1:39.719
25,13,vettel,1:39.748
25,14,bottas,1:39.738
25,15,kevin_magnussen,1:39.807
25,16,latifi,1:40.336
25,17,mick_schumacher,1:40.046
25,18,zhou,1:39.368
26,1,max_verstappen,1:37.950
26,2,hamilton,1:38.370
26,3,perez,1:38.368
26,4,russell,1:38.476
26,5,sainz,1:37.889
26,6,alonso,1:39.531
26,7,norris,1:39.354
26,8,ricciardo,1:39.506
26,9,ocon,1:39.689
26,10,stroll,1:39.647
26,11,albon,1:39.804
26,12,gasly,1:39.877
26,13,vettel,1:39.736
26,14,bottas,1:39.784
26,15,kevin_magnussen,1:39.790
26,16,latifi,1:39.850
26,17,mick_schumacher,1:40.177
26,18,zhou,1:39.449
27,1,max_verstappen,1:37.967
27,2,hamilton,1:38.044
27,3,perez,1:38.175
27,4,russell,1:37.950
27,5,sainz,1:38.043
27,6,alonso,1:39.326
27,7,norris,1:39.082
27,8,ricciardo,1:39.133
27,9,ocon,1:39.271
27,10,stroll,1:39.705
27,11,albon,1:39.819
27,12,gasly,1:39.801
27,13,vettel,1:39.910
27,14,bottas,1:39.976
27,15,kevin_magnussen,1:39.882
27,16,latifi,1:39.820
27,17,mick_schumacher,1:39.592
27,18,zhou,1:39.833
28,1,max_verstappen,1:37.696
28,2,hamilton,1:37.810
28,3,perez,1:38.006
28,4,russell,1:38.185
28,5,sainz,1:38.320
28,6,alonso,1:38.948
28,7,norris,1:38.985
28,8,ricciardo,1:39.462
28,9,ocon,1:39.361
28,10,stroll,1:39.511
28,11,albon,1:40.117
28,12,vettel,1:39.586
28,13,bottas,1:39.682
28,14,kevin_magnussen,1:39.990
28,15,gasly,1:42.426
28,16,latifi,1:39.909
28,17,mick_schumacher,1:39.430
28,18,zhou,1:39.483
29,1,max_verstappen,1:37.695
29,2,hamilton,1:37.961
29,3,perez,1:38.117
29,4,russell,1:38.450
29,5,sainz,1:38.257
29,6,alonso,1:38.957
29,7,norris,1:39.536
29,8,ricciardo,1:39.791
29,9,ocon,1:39.532
29,10,stroll,1:39.524
29,11,albon,1:39.762
29,12,vettel,1:39.594
29,13,bottas,1:39.826
29,14,kevin_magnussen,1:39.793
29,15,gasly,1:39.806
29,16,latifi,1:39.904
29,17,mick_schumacher,1:40.105
29,18,zhou,1:39.369
30,1,max_verstappen,1:37.491
30,2,hamilton,1:37.668
30,3,perez,1:38.021
30,4,sainz,1:38.211
30,5,russell,1:40.105
30,6,alonso,1:39.551
30,7,norris,1:39.489
30,8,ricciardo,1:39.724
30,9,ocon,1:39.587
30,10,stroll,1:39.770
30,11,albon,1:39.656
30,12,vettel,1:39.718
30,13,bottas,1:39.953
30,14,kevin_magnussen,1:40.098
30,15,gasly,1:40.050
30,16,latifi,1:39.725
30,17,mick_schumacher,1:39.900
30,18,zhou,1:39.988
31,1,max_verstappen,1:37.786
31,2,hamilton,1:38.109
31,3,perez,1:38.240
31,4,sainz,1:38.513
31,5,russell,1:38.725
31,6,alonso,1:39.323
31,7,norris,1:39.695
31,8,ricciardo,1:39.675
31,9,ocon,1:39.801
31,10,stroll,1:40.177
31,11,albon,1:39.839
31,12,vettel,1:39.876
31,13,bottas,1:40.014
31,14,kevin_magnussen,1:40.177
31,15,gasly,1:40.149
31,16,latifi,1:40.163
31,17,mick_schumacher,1:39.690
31,18,zhou,1:39.868
32,1,max_verstappen,1:37.804
32,2,hamilton,1:39.196
32,3,perez,1:38.363
32,4,sainz,1:37.963
32,5,russell,1:38.591
32,6,alonso,1:39.307
32,7,norris,1:39.519
32,8,ricciardo,1:39.368
32,9,ocon,1:39.551
32,10,stroll,1:39.695
32,11,albon,1:39.551
32,12,vettel,1:39.767
32,13,bottas,1:39.723
32,14,kevin_magnussen,1:39.781
32,15,gasly,1:39.989
32,16,latifi,1:39.923
32,17,mick_schumacher,1:39.671
32,18,zhou,1:40.349
33,1,max_verstappen,1:37.900
33,2,hamilton,1:38.485
33,3,perez,1:38.284
33,4,sainz,1:37.975
33,5,russell,1:38.604
33,6,alonso,1:39.313
33,7,norris,1:39.636
33,8,ricciardo,1:39.943
33,9,ocon,1:39.636
33,10,stroll,1:39.796
33,11,albon,1:40.000
33,12,vettel,1:39.822
33,13,bottas,1:39.928
33,14,kevin_magnussen,1:40.405
33,15,gasly,1:40.157
33,16,latifi,1:40.008
33,17,mick_schumacher,1:40.692
33,18,zhou,1:39.877
34,1,max_verstappen,1:37.911
34,2,hamilton,1:38.145
34,3,perez,1:38.525
34,4,sainz,1:38.081
34,5,russell,1:38.326
34,6,alonso,1:39.742
34,7,norris,1:40.323
34,8,ricciardo,1:39.863
34,9,ocon,1:39.374
34,10,stroll,1:39.905
34,11,albon,1:39.729
34,12,vettel,1:39.788
34,13,bottas,1:39.913
34,14,kevin_magnussen,1:40.029
34,15,gasly,1:40.181
34,16,latifi,1:40.148
34,17,mick_schumacher,1:39.887
34,18,zhou,1:40.229
35,1,max_verstappen,1:38.301
35,2,hamilton,1:38.282
35,3,perez,1:38.671
35,4,sainz,1:38.172
35,5,russell,1:38.340
35,6,alonso,1:39.887
35,7,norris,1:39.814
35,8,ricciardo,1:40.270
35,9,ocon,1:40.255
35,10,stroll,1:40.215
35,11,albon,1:40.042
35,12,vettel,1:40.025
35,13,bottas,1:40.283
35,14,kevin_magnussen,1:40.373
35,15,gasly,1:40.289
35,16,latifi,1:40.502
35,17,mick_schumacher,1:40.185
35,18,zhou,1:40.235
36,1,max_verstappen,1:38.053
36,2,hamilton,1:38.689
36,3,perez,1:38.995
36,4,sainz,1:38.599
36,5,russell,1:38.746
36,6,alonso,1:39.674
36,7,norris,1:39.597
36,8,ricciardo,1:39.806
36,9,ocon,1:39.914
36,10,stroll,1:39.978
36,11,albon,1:40.095
36,12,vettel,1:39.917
36,13,gasly,1:40.173
36,14,kevin_magnussen,1:41.523
36,15,latifi,1:40.768
36,16,mick_schumacher,1:39.918
36,17,bottas,2:00.346
36,18,zhou,1:40.366
37,1,max_verstappen,1:38.270
37,2,hamilton,1:38.034
37,3,perez,1:38.446
37,4,sainz,1:38.416
37,5,russell,1:38.225
37,6,alonso,1:39.555
37,7,norris,1:39.493
37,8,ricciardo,1:39.808
37,9,ocon,1:39.773
37,10,stroll,1:39.947
37,11,albon,1:39.875
37,12,vettel,1:39.869
37,13,gasly,1:39.425
37,14,kevin_magnussen,1:40.667
37,15,latifi,1:40.621
37,16,mick_schumacher,1:39.702
37,17,bottas,1:45.625
37,18,zhou,1:42.069
38,1,max_verstappen,1:37.683
38,2,hamilton,1:38.235
38,3,perez,1:38.271
38,4,sainz,1:38.310
38,5,russell,1:38.289
38,6,alonso,1:39.958
38,7,norris,1:39.470
38,8,ricciardo,1:39.767
38,9,ocon,1:39.822
38,10,stroll,1:40.066
38,11,albon,1:40.713
38,12,vettel,1:40.554
38,13,gasly,1:39.234
38,14,mick_schumacher,1:41.154
38,15,bottas,1:38.219
38,16,latifi,2:20.387
38,17,zhou,1:40.839
39,1,max_verstappen,1:38.027
39,2,hamilton,1:38.612
39,3,perez,1:38.663
39,4,sainz,1:38.703
39,5,russell,1:38.368
39,6,alonso,1:39.306
39,7,norris,1:39.409
39,8,ricciardo,1:39.675
39,9,ocon,1:39.725
39,10,stroll,1:39.739
39,11,vettel,1:39.392
39,12,albon,1:41.366
39,13,gasly,1:39.446
39,14,mick_schumacher,1:39.648
39,15,bottas,1:38.218
39,16,latifi,1:47.723
39,17,zhou,1:40.223
40,1,max_verstappen,1:37.838
40,2,hamilton,1:38.126
40,3,perez,1:38.410
40,4,sainz,1:38.348
40,5,russell,1:38.025
40,6,alonso,1:38.950
40,7,norris,1:39.131
40,8,ricciardo,1:39.584
40,9,ocon,1:39.580
40,10,stroll,1:39.556
40,11,vettel,1:39.507
40,12,albon,1:40.090
40,13,gasly,1:39.573
40,14,mick_schumacher,1:39.800
40,15,bottas,1:38.312
40,16,latifi,1:39.650
40,17,zhou,1:42.354
41,1,max_verstappen,1:37.736
41,2,hamilton,1:37.815
41,3,sainz,1:38.857
41,4,perez,1:39.672
41,5,russell,1:38.252
41,6,alonso,1:38.752
41,7,norris,1:39.125
41,8,ricciardo,1:39.928
41,9,ocon,1:39.777
41,10,stroll,1:39.449
41,11,vettel,1:39.415
41,12,albon,1:39.854
41,13,gasly,1:39.663
41,14,mick_schumacher,1:39.519
41,15,bottas,1:38.254
41,16,zhou,1:45.418
42,1,max_verstappen,1:37.836
42,2,hamilton,1:38.279
42,3,perez,1:40.737
42,4,russell,1:39.349
42,5,alonso,1:38.917
42,6,norris,1:39.389
42,7,sainz,2:05.219
42,8,ricciardo,1:39.675
42,9,ocon,1:39.760
42,10,stroll,1:39.375
42,11,vettel,1:39.124
42,12,albon,1:39.853
42,13,gasly,1:40.041
42,14,mick_schumacher,1:39.663
42,15,bottas,1:39.036
42,16,zhou,1:40.119
43,1,max_verstappen,1:37.642
43,2,hamilton,1:38.257
43,3,perez,1:38.448
43,4,russell,1:38.415
43,5,alonso,1:38.851
43,6,norris,1:39.037
43,7,ricciardo,1:39.708
43,8,sainz,1:44.372
43,9,ocon,1:39.992
43,10,stroll,1:39.440
43,11,vettel,1:39.044
43,12,albon,1:39.551
43,13,gasly,1:39.558
43,14,mick_schumacher,1:39.318
43,15,bottas,1:38.631
43,16,zhou,1:39.877
44,1,max_verstappen,1:38.019
44,2,hamilton,1:38.123
44,3,perez,1:38.310
44,4,russell,1:38.438
44,5,alonso,1:38.774
44,6,norris,1:39.296
44,7,sainz,1:36.242
44,8,ricciardo,1:40.312
44,9,ocon,1:39.711
44,10,stroll,1:39.566
44,11,vettel,1:39.259
44,12,albon,1:39.638
44,13,gasly,1:39.541
44,14,mick_schumacher,1:39.404
44,15,bottas,1:38.662
44,16,zhou,1:41.794
45,1,max_verstappen,1:37.856
45,2,hamilton,1:37.890
45,3,perez,1:37.780
45,4,russell,1:38.084
45,5,alonso,1:38.715
45,6,sainz,1:36.208
45,7,norris,1:39.897
45,8,ocon,1:40.077
45,9,ricciardo,1:41.069
45,10,stroll,1:39.766
45,11,vettel,1:39.260
45,12,albon,1:39.449
45,13,gasly,1:39.586
45,14,mick_schumacher,1:39.420
45,15,bottas,1:38.466
45,16,zhou,1:40.046
46,1,max_verstappen,1:38.242
46,2,hamilton,1:38.248
46,3,perez,1:37.977
46,4,russell,1:37.627
46,5,alonso,1:38.289
46,6,sainz,1:36.243
46,7,norris,1:39.321
46,8,ocon,1:39.428
46,9,ricciardo,1:39.739
46,10,stroll,1:39.358
46,11,vettel,1:39.239
46,12,albon,1:39.857
46,13,gasly,1:39.561
46,14,mick_schumacher,1:39.422
46,15,bottas,1:38.682
46,16,zhou,1:40.027
47,1,max_verstappen,1:38.073
47,2,hamilton,1:38.589
47,3,perez,1:38.067
47,4,russell,1:38.097
47,5,sainz,1:35.852
47,6,alonso,1:39.492
47,7,norris,1:39.161
47,8,ocon,1:38.962
47,9,ricciardo,1:39.339
47,10,stroll,1:39.285
47,11,vettel,1:39.157
47,12,gasly,1:39.981
47,13,albon,1:41.357
47,14,mick_schumacher,1:39.327
47,15,bottas,1:38.376
47,16,zhou,1:42.395
48,1,max_verstappen,1:37.945
48,2,hamilton,1:38.310
48,3,perez,1:38.507
48,4,russell,1:38.490
48,5,sainz,1:36.611
48,6,alonso,1:38.931
48,7,norris,1:39.038
48,8,ocon,1:39.063
48,9,ricciardo,1:39.389
48,10,stroll,1:39.467
48,11,vettel,1:39.083
48,12,gasly,1:39.117
48,13,albon,1:39.495
48,14,mick_schumacher,1:39.068
48,15,bottas,1:38.524
49,1,max_verstappen,1:38.732
49,2,hamilton,1:38.748
49,3,perez,1:38.791
49,4,russell,1:41.792
49,5,sainz,1:47.636
49,6,alonso,1:52.086
49,7,norris,1:55.189
49,8,ocon,1:57.115
49,9,ricciardo,1:58.346
49,10,stroll,1:58.265
49,11,vettel,1:58.515
49,12,gasly,1:58.696
49,13,albon,1:59.985
49,14,mick_schumacher,2:03.921
49,15,bottas,2:03.277
50,1,max_verstappen,2:12.092
50,2,hamilton,2:11.309
50,3,russell,2:09.363
50,4,perez,2:13.384
50,5,sainz,2:00.875
50,6,alonso,1:59.741
50,7,norris,1:55.830
50,8,ocon,1:54.785
50,9,ricciardo,1:53.693
50,10,stroll,1:53.791
50,11,vettel,1:53.434
50,12,gasly,1:51.920
50,13,albon,1:50.932
50,14,mick_schumacher,1:47.596
50,15,bottas,1:46.728
51,1,max_verstappen,1:39.093
51,2,hamilton,1:38.712
51,3,russell,1:37.548
51,4,perez,1:37.964
51,5,sainz,1:35.781
51,6,alonso,1:38.370
51,7,norris,1:39.475
51,8,ocon,1:38.801
51,9,ricciardo,1:39.363
51,10,stroll,1:39.411
51,11,vettel,1:39.437
51,12,gasly,1:38.833
51,13,albon,1:39.475
51,14,mick_schumacher,1:40.135
51,15,bottas,1:39.991
52,1,max_verstappen,1:38.288
52,2,hamilton,1:38.805
52,3,russell,1:38.349
52,4,perez,1:37.952
52,5,sainz,1:36.352
52,6,alonso,1:38.636
52,7,norris,1:39.509
52,8,ocon,1:38.797
52,9,ricciardo,1:39.207
52,10,stroll,1:39.185
52,11,vettel,1:39.218
52,12,gasly,1:38.941
52,13,albon,1:39.306
52,14,bottas,1:37.963
52,15,mick_schumacher,1:40.139
53,1,max_verstappen,1:38.442
53,2,hamilton,1:39.119
53,3,russell,1:38.013
53,4,perez,1:38.306
53,5,sainz,1:36.446
53,6,alonso,1:38.160
53,7,norris,1:40.132
53,8,ocon,1:38.684
53,9,ricciardo,1:39.290
53,10,stroll,1:40.605
53,11,vettel,1:41.872
53,12,gasly,1:38.786
53,13,albon,1:39.199
53,14,bottas,1:38.358
53,15,mick_schumacher,1:40.031
