lap,position,driver,time
5,15,kobayashi,1:35.371
5,16,alguersuari,1:36.010
5,17,kovalainen,1:37.346
5,18,trulli,1:36.454
5,19,liuzzi,1:37.740
5,20,ambrosio,1:37.364
5,21,karthikeyan,1:37.879
5,22,michael_schumacher,1:34.505
5,23,perez,1:34.574
6,1,vettel,1:33.801
6,2,webber,1:34.064
6,3,rosberg,1:35.776
6,4,alonso,1:35.507
6,5,button,1:35.183
6,6,hamilton,1:34.785
6,7,massa,1:34.508
6,8,petrov,1:34.802
6,9,heidfeld,1:34.976
6,10,barrichello,1:35.847
6,11,sutil,1:35.222
6,12,buemi,1:34.991
6,13,resta,1:36.091
6,14,kobayashi,1:35.800
6,15,maldonado,1:36.747
6,16,alguersuari,1:35.604
6,17,kovalainen,1:36.237
6,18,trulli,1:36.389
6,19,liuzzi,1:38.143
6,20,ambrosio,1:37.853
6,21,michael_schumacher,1:34.817
6,22,karthikeyan,1:39.298
6,23,perez,1:34.232
7,1,vettel,1:33.821
7,2,webber,1:34.509
7,3,alonso,1:34.554
7,4,rosberg,1:35.299
7,5,hamilton,1:35.175
7,6,button,1:35.415
7,7,massa,1:35.118
7,8,petrov,1:35.765
7,9,heidfeld,1:34.566
7,10,barrichello,1:35.703
7,11,sutil,1:35.800
7,12,buemi,1:35.924
7,13,resta,1:36.214
7,14,kobayashi,1:35.454
7,15,maldonado,1:36.610
7,16,alguersuari,1:35.822
7,17,kovalainen,1:35.993
7,18,trulli,1:36.078
7,19,michael_schumacher,1:35.072
7,20,liuzzi,1:38.192
7,21,ambrosio,1:38.381
7,22,karthikeyan,1:38.171
7,23,perez,1:34.661
8,1,vettel,1:33.853
8,2,webber,1:34.093
8,3,alonso,1:34.021
8,4,rosberg,1:35.664
8,5,button,1:34.872
8,6,hamilton,1:35.619
8,7,massa,1:35.094
8,8,petrov,1:35.277
8,9,heidfeld,1:34.582
8,10,barrichello,1:35.472
8,11,sutil,1:35.718
8,12,buemi,1:35.599
8,13,resta,1:35.763
8,14,kobayashi,1:35.101
8,15,maldonado,1:36.230
8,16,alguersuari,1:37.177
8,17,kovalainen,1:36.413
8,18,trulli,1:36.393
8,19,michael_schumacher,1:34.908
8,20,liuzzi,1:38.311
8,21,ambrosio,1:38.142
8,22,karthikeyan,1:37.483
8,23,perez,1:34.634
9,1,vettel,1:34.201
9,2,webber,1:34.312
9,3,alonso,1:34.170
9,4,rosberg,1:35.040
9,5,button,1:35.283
9,6,massa,1:35.003
9,7,hamilton,1:36.351
9,8,heidfeld,1:34.883
9,9,barrichello,1:35.803
9,10,sutil,1:36.039
9,11,buemi,1:35.866
9,12,resta,1:35.849
9,13,kobayashi,1:35.386
9,14,maldonado,1:36.436
9,15,alguersuari,1:36.398
9,16,kovalainen,1:36.477
9,17,trulli,1:36.443
9,18,petrov,1:50.358
9,19,michael_schumacher,1:34.583
9,20,ambrosio,1:37.585
9,21,liuzzi,1:38.151
9,22,karthikeyan,1:37.890
9,23,perez,1:34.604
10,1,vettel,1:34.218
10,2,webber,1:34.625
10,3,alonso,1:34.061
10,4,rosberg,1:34.997
10,5,button,1:34.788
10,6,heidfeld,1:34.815
10,7,barrichello,1:36.028
10,8,sutil,1:36.205
10,9,kobayashi,1:35.251
10,10,resta,1:36.149
10,11,hamilton,1:49.806
10,12,massa,1:51.479
10,13,maldonado,1:37.997
10,14,alguersuari,1:37.034
10,15,kovalainen,1:37.023
10,16,petrov,1:35.668
10,17,trulli,1:37.501
10,18,michael_schumacher,1:34.565
10,19,buemi,1:50.593
10,20,ambrosio,1:37.567
10,21,liuzzi,1:40.236
10,22,karthikeyan,1:38.403
10,23,perez,1:34.530
11,1,vettel,1:34.314
11,2,button,1:34.926
11,3,webber,1:49.213
11,4,alonso,1:49.322
11,5,kobayashi,1:35.061
11,6,resta,1:36.294
11,7,rosberg,1:51.580
11,8,hamilton,1:33.962
11,9,massa,1:33.498
11,10,alguersuari,1:37.242
11,11,maldonado,1:38.921
11,12,petrov,1:37.463
11,13,heidfeld,1:53.721
11,14,kovalainen,1:38.668
11,15,trulli,1:37.874
11,16,michael_schumacher,1:35.027
11,17,buemi,1:33.910
11,18,barrichello,1:51.937
11,19,sutil,1:51.638
11,20,ambrosio,1:37.566
11,21,liuzzi,1:37.970
11,22,karthikeyan,1:38.576
11,23,perez,1:35.082
12,1,button,1:35.420
12,2,vettel,1:49.991
12,3,webber,1:32.707
12,4,alonso,1:33.292
12,5,kobayashi,1:35.179
12,6,rosberg,1:33.397
12,7,hamilton,1:33.231
12,8,massa,1:33.683
12,9,petrov,1:35.375
12,10,alguersuari,1:37.440
12,11,heidfeld,1:35.978
12,12,kovalainen,1:37.788
12,13,buemi,1:35.892
12,14,michael_schumacher,1:36.894
12,15,barrichello,1:36.246
12,16,sutil,1:34.971
12,17,trulli,1:39.340
12,18,resta,1:49.718
12,19,ambrosio,1:37.771
12,20,maldonado,1:54.093
12,21,perez,1:35.880
12,22,liuzzi,1:38.891
12,23,karthikeyan,1:38.931
13,1,vettel,1:34.174
13,2,button,1:36.239
13,3,webber,1:33.131
13,4,alonso,1:33.441
13,5,rosberg,1:34.149
13,6,kobayashi,1:35.072
13,7,hamilton,1:34.493
13,8,massa,1:34.244
13,9,petrov,1:33.902
13,10,heidfeld,1:34.560
13,11,buemi,1:35.170
13,12,barrichello,1:35.732
13,13,alguersuari,1:39.363
13,14,michael_schumacher,1:37.100
13,15,sutil,1:36.815
13,16,resta,1:36.190
13,17,kovalainen,1:39.189
13,18,trulli,1:38.647
13,19,maldonado,1:35.862
13,20,ambrosio,1:38.532
13,21,perez,1:35.152
13,22,liuzzi,1:38.642
13,23,karthikeyan,1:38.746
14,1,vettel,1:32.919
14,2,webber,1:33.177
14,3,alonso,1:33.281
14,4,hamilton,1:33.036
14,5,rosberg,1:34.229
14,6,massa,1:33.521
14,7,button,1:50.875
14,8,petrov,1:33.743
14,9,heidfeld,1:33.696
14,10,buemi,1:34.097
14,11,barrichello,1:34.383
14,12,kobayashi,1:51.786
14,13,sutil,1:35.337
14,14,resta,1:35.279
14,15,michael_schumacher,1:36.246
14,16,kovalainen,1:37.846
14,17,maldonado,1:34.085
14,18,perez,1:36.060
14,19,alguersuari,1:53.792
14,20,ambrosio,1:39.146
14,21,trulli,1:52.658
14,22,liuzzi,1:38.875
14,23,karthikeyan,1:39.206
15,1,vettel,1:33.168
15,2,webber,1:33.056
15,3,alonso,1:33.177
15,4,hamilton,1:33.832
15,5,rosberg,1:34.219
15,6,massa,1:34.172
15,7,button,1:34.200
15,8,petrov,1:33.890
15,9,heidfeld,1:33.762
15,10,buemi,1:33.806
15,11,barrichello,1:34.361
15,12,kobayashi,1:33.366
15,13,sutil,1:34.030
15,14,resta,1:34.755
15,15,kovalainen,1:37.935
15,16,maldonado,1:34.225
15,17,michael_schumacher,1:49.473
15,18,perez,1:35.852
15,19,alguersuari,1:33.933
15,20,trulli,1:34.974
15,21,ambrosio,1:38.529
15,22,liuzzi,1:39.189
15,23,karthikeyan,1:59.641
16,1,vettel,1:32.837
16,2,webber,1:33.060
16,3,alonso,1:33.226
16,4,hamilton,1:33.781
16,5,rosberg,1:34.285
16,6,massa,1:34.173
16,7,button,1:34.196
16,8,petrov,1:33.624
16,9,heidfeld,1:33.733
16,10,buemi,1:33.906
16,11,kobayashi,1:33.498
16,12,barrichello,1:35.166
16,13,sutil,1:34.105
16,14,resta,1:34.279
16,15,maldonado,1:34.187
16,16,michael_schumacher,1:33.804
16,17,alguersuari,1:33.832
16,18,perez,1:37.325
16,19,trulli,1:34.814
16,20,kovalainen,1:53.475
16,21,ambrosio,1:39.419
16,22,karthikeyan,1:37.378
16,23,liuzzi,2:54.976
17,1,vettel,1:33.116
17,2,webber,1:33.068
17,3,alonso,1:33.023
17,4,hamilton,1:33.862
17,5,rosberg,1:34.193
17,6,massa,1:34.150
17,7,button,1:34.013
17,8,petrov,1:34.075
17,9,heidfeld,1:33.829
17,10,buemi,1:33.907
17,11,kobayashi,1:33.172
17,12,barrichello,1:34.544
17,13,sutil,1:34.161
17,14,resta,1:34.347
17,15,maldonado,1:34.181
17,16,michael_schumacher,1:33.523
17,17,alguersuari,1:33.547
17,18,trulli,1:34.901
17,19,kovalainen,1:35.530
17,20,perez,1:50.668
17,21,ambrosio,1:54.593
17,22,karthikeyan,1:37.053
17,23,liuzzi,2:31.088
18,1,vettel,1:32.884
18,2,webber,1:33.047
18,3,alonso,1:32.922
18,4,hamilton,1:34.073
18,5,rosberg,1:34.537
18,6,massa,1:34.520
18,7,button,1:33.728
18,8,petrov,1:34.244
18,9,heidfeld,1:34.175
18,10,buemi,1:33.483
18,11,kobayashi,1:32.919
18,12,barrichello,1:34.741
18,13,sutil,1:34.409
18,14,resta,1:34.259
18,15,maldonado,1:34.159
18,16,michael_schumacher,1:33.418
18,17,alguersuari,1:33.157
18,18,trulli,1:34.680
18,19,kovalainen,1:35.038
18,20,perez,1:32.261
18,21,ambrosio,1:35.844
18,22,karthikeyan,1:42.463
18,23,liuzzi,1:37.683
19,1,vettel,1:33.058
19,2,webber,1:33.513
19,3,alonso,1:33.534
19,4,hamilton,1:34.865
19,5,rosberg,1:34.970
19,6,massa,1:34.976
19,7,button,1:33.975
19,8,petrov,1:34.278
19,9,heidfeld,1:33.966
19,10,buemi,1:33.720
19,11,kobayashi,1:33.059
19,12,barrichello,1:33.794
19,13,sutil,1:34.263
19,14,resta,1:34.523
19,15,maldonado,1:34.064
19,16,michael_schumacher,1:33.464
19,17,alguersuari,1:33.458
19,18,trulli,1:34.979
19,19,kovalainen,1:35.261
19,20,perez,1:32.215
19,21,ambrosio,1:36.060
19,22,karthikeyan,1:37.323
19,23,liuzzi,1:37.245
20,1,vettel,1:32.749
20,2,webber,1:33.823
20,3,alonso,1:33.515
20,4,hamilton,1:35.871
20,5,rosberg,1:36.548
20,6,massa,1:36.509
20,7,button,1:34.257
20,8,heidfeld,1:34.020
20,9,buemi,1:34.142
20,10,kobayashi,1:33.410
20,11,barrichello,1:34.135
20,12,sutil,1:34.003
20,13,resta,1:34.610
20,14,petrov,1:50.279
20,15,maldonado,1:34.700
20,16,michael_schumacher,1:33.739
20,17,alguersuari,1:33.365
20,18,trulli,1:34.912
20,19,kovalainen,1:35.175
20,20,perez,1:32.447
20,21,ambrosio,1:36.840
20,22,karthikeyan,1:36.886
20,23,liuzzi,1:39.165
21,1,vettel,1:32.900
21,2,webber,1:34.779
21,3,alonso,1:33.480
21,4,massa,1:35.264
21,5,button,1:35.161
21,6,rosberg,1:36.644
21,7,heidfeld,1:33.797
21,8,buemi,1:34.263
21,9,kobayashi,1:34.323
21,10,hamilton,1:49.020
21,11,barrichello,1:34.231
21,12,sutil,1:34.347
21,13,resta,1:34.509
21,14,petrov,1:33.076
21,15,michael_schumacher,1:34.012
21,16,maldonado,1:35.453
21,17,alguersuari,1:34.320
21,18,trulli,1:34.802
21,19,perez,1:32.563
21,20,kovalainen,1:36.089
21,21,ambrosio,1:36.228
21,22,karthikeyan,1:36.816
21,23,liuzzi,1:38.007
22,1,vettel,1:32.571
22,2,alonso,1:33.529
22,3,webber,1:48.384
22,4,massa,1:34.438
22,5,button,1:33.901
22,6,rosberg,1:36.396
22,7,heidfeld,1:34.427
22,8,kobayashi,1:34.724
22,9,buemi,1:36.038
22,10,hamilton,1:33.581
22,11,barrichello,1:34.446
22,12,sutil,1:34.351
22,13,resta,1:35.320
22,14,petrov,1:33.252
22,15,michael_schumacher,1:33.236
22,16,alguersuari,1:33.818
22,17,maldonado,1:36.436
22,18,trulli,1:34.789
22,19,perez,1:32.960
22,20,kovalainen,1:34.871
22,21,ambrosio,1:36.220
22,22,karthikeyan,1:37.674
22,23,liuzzi,1:37.997
23,1,vettel,1:32.473
23,2,alonso,1:33.642
23,3,webber,1:33.536
23,4,button,1:34.670
23,5,massa,1:36.419
23,6,hamilton,1:33.927
23,7,buemi,1:36.649
23,8,barrichello,1:34.891
23,9,sutil,1:34.960
23,10,petrov,1:34.192
23,11,resta,1:35.810
23,12,rosberg,1:50.024
23,13,heidfeld,1:49.600
23,14,kobayashi,1:46.362
23,15,michael_schumacher,1:33.266
23,16,alguersuari,1:33.624
23,17,maldonado,1:36.099
23,18,trulli,1:35.168
23,19,perez,1:32.753
23,20,kovalainen,1:35.093
23,21,ambrosio,1:36.082
23,22,karthikeyan,1:37.432
23,23,liuzzi,1:37.389
24,1,vettel,1:32.755
24,2,webber,1:32.988
24,3,alonso,1:48.811
24,4,button,1:33.717
24,5,hamilton,1:32.848
24,6,barrichello,1:34.411
24,7,sutil,1:35.356
24,8,petrov,1:33.166
24,9,massa,1:48.983
24,10,rosberg,1:33.920
24,11,heidfeld,1:34.123
24,12,resta,1:36.537
24,13,michael_schumacher,1:33.037
24,14,alguersuari,1:33.290
24,15,buemi,1:50.647
24,16,maldonado,1:36.627
24,17,kobayashi,1:51.258
24,18,perez,1:33.613
24,19,trulli,1:36.265
24,20,kovalainen,1:35.182
24,21,ambrosio,1:36.102
24,22,karthikeyan,1:37.767
24,23,liuzzi,1:37.797
25,1,vettel,1:33.284
25,2,webber,1:32.704
25,3,alonso,1:32.050
25,4,button,1:33.904
25,5,hamilton,1:32.709
25,6,petrov,1:33.591
25,7,massa,1:33.347
25,8,sutil,1:35.658
25,9,rosberg,1:33.106
25,10,heidfeld,1:32.969
25,11,michael_schumacher,1:33.115
25,12,alguersuari,1:33.685
25,13,buemi,1:32.392
25,14,barrichello,1:51.583
25,15,resta,1:49.961
25,16,kobayashi,1:34.087
25,17,maldonado,1:38.153
25,18,perez,1:33.223
25,19,trulli,1:36.212
25,20,kovalainen,1:35.006
25,21,ambrosio,1:36.948
25,22,karthikeyan,1:36.657
25,23,liuzzi,1:39.725
26,1,vettel,1:47.377
26,2,webber,1:32.366
26,3,alonso,1:31.999
26,4,button,1:33.404
26,5,hamilton,1:32.829
26,6,petrov,1:32.755
26,7,massa,1:33.123
26,8,rosberg,1:33.367
26,9,heidfeld,1:33.189
26,10,michael_schumacher,1:33.324
26,11,buemi,1:32.542
26,12,alguersuari,1:34.992
26,13,barrichello,1:33.698
26,14,sutil,1:49.969
26,15,kobayashi,1:32.867
26,16,resta,1:33.912
26,17,perez,1:33.713
26,18,kovalainen,1:35.273
26,19,maldonado,1:50.958
26,20,trulli,1:52.432
26,21,ambrosio,1:38.174
26,22,karthikeyan,1:38.622
26,23,liuzzi,1:38.602
27,1,vettel,1:31.700
27,2,webber,1:32.088
27,3,alonso,1:31.729
27,4,hamilton,1:32.762
27,5,petrov,1:33.290
27,6,massa,1:32.882
27,7,button,1:50.607
27,8,rosberg,1:34.161
27,9,heidfeld,1:34.077
27,10,michael_schumacher,1:33.357
27,11,buemi,1:32.654
27,12,alguersuari,1:33.978
27,13,barrichello,1:33.708
27,14,sutil,1:33.312
27,15,kobayashi,1:32.438
27,16,resta,1:34.288
27,17,perez,1:34.700
27,18,kovalainen,1:35.431
27,19,maldonado,1:33.676
27,20,trulli,1:34.328
27,21,ambrosio,1:36.763
27,22,karthikeyan,1:37.317
27,23,liuzzi,1:37.657
28,1,vettel,1:31.853
28,2,webber,1:32.062
28,3,alonso,1:31.898
28,4,hamilton,1:32.572
28,5,petrov,1:33.513
28,6,massa,1:33.642
28,7,button,1:32.928
28,8,rosberg,1:33.045
28,9,heidfeld,1:33.355
28,10,michael_schumacher,1:33.350
28,11,buemi,1:32.800
28,12,alguersuari,1:34.300
28,13,barrichello,1:33.328
28,14,sutil,1:33.077
28,15,kobayashi,1:32.681
28,16,resta,1:33.697
28,17,perez,1:33.528
28,18,kovalainen,1:35.166
28,19,maldonado,1:33.713
28,20,trulli,1:34.198
28,21,ambrosio,1:36.640
28,22,karthikeyan,1:58.633
28,23,liuzzi,1:38.523
29,1,vettel,1:32.194
29,2,alonso,1:31.964
29,3,webber,1:33.080
29,4,hamilton,1:32.671
29,5,petrov,1:33.441
29,6,massa,1:33.517
29,7,button,1:32.518
29,8,rosberg,1:33.102
29,9,heidfeld,1:33.133
29,10,michael_schumacher,1:33.587
29,11,buemi,1:32.530
29,12,alguersuari,1:34.648
29,13,barrichello,1:33.112
29,14,sutil,1:33.496
29,15,kobayashi,1:32.655
29,16,resta,1:33.842
29,17,perez,1:33.644
29,18,maldonado,1:34.497
29,19,kovalainen,1:36.130
29,20,trulli,1:34.124
29,21,ambrosio,1:36.897
29,22,karthikeyan,1:37.133
29,23,liuzzi,1:38.663
30,1,vettel,1:32.077
30,2,alonso,1:32.070
30,3,webber,1:32.323
30,4,hamilton,1:32.521
30,5,petrov,1:33.382
30,6,massa,1:33.506
30,7,button,1:33.887
30,8,rosberg,1:33.445
30,9,heidfeld,1:33.742
30,10,buemi,1:32.513
30,11,michael_schumacher,1:34.210
30,12,barrichello,1:33.078
30,13,sutil,1:33.388
30,14,kobayashi,1:33.042
30,15,resta,1:33.568
30,16,perez,1:34.371
30,17,alguersuari,1:49.730
30,18,maldonado,1:33.619
30,19,kovalainen,1:35.648
30,20,trulli,1:34.144
30,21,ambrosio,1:37.295
30,22,karthikeyan,1:37.139
30,23,liuzzi,1:38.199
31,1,vettel,1:32.084
31,2,alonso,1:31.934
31,3,webber,1:32.699
31,4,hamilton,1:32.065
31,5,petrov,1:33.452
31,6,massa,1:33.364
31,7,button,1:33.301
31,8,rosberg,1:33.657
31,9,heidfeld,1:33.429
31,10,buemi,1:32.623
31,11,barrichello,1:32.685
31,12,sutil,1:33.248
31,13,kobayashi,1:33.265
31,14,michael_schumacher,1:47.706
31,15,resta,1:34.194
31,16,perez,1:34.448
31,17,alguersuari,1:32.520
31,18,maldonado,1:34.030
31,19,kovalainen,1:36.643
31,20,trulli,1:35.922
31,21,ambrosio,1:37.326
31,22,karthikeyan,1:35.896
31,23,liuzzi,1:38.527
32,1,vettel,1:32.248
32,2,alonso,1:32.233
32,3,webber,1:32.679
32,4,hamilton,1:32.228
32,5,petrov,1:33.734
32,6,massa,1:33.669
32,7,button,1:33.471
32,8,rosberg,1:33.616
32,9,heidfeld,1:33.840
32,10,buemi,1:32.768
32,11,barrichello,1:33.106
32,12,sutil,1:33.082
32,13,kobayashi,1:33.115
32,14,michael_schumacher,1:32.313
32,15,resta,1:33.939
32,16,alguersuari,1:32.065
32,17,perez,1:35.612
32,18,maldonado,1:33.379
32,19,trulli,1:34.392
32,20,kovalainen,1:50.809
32,21,ambrosio,1:37.394
32,22,karthikeyan,1:35.433
32,23,liuzzi,1:39.097
33,1,vettel,1:32.131
33,2,alonso,1:32.230
33,3,webber,1:32.509
33,4,hamilton,1:32.345
33,5,petrov,1:33.654
33,6,massa,1:34.190
33,7,button,1:34.278
33,8,rosberg,1:33.481
33,9,heidfeld,1:33.574
33,10,buemi,1:32.941
33,11,barrichello,1:33.554
33,12,kobayashi,1:34.909
33,13,sutil,1:35.689
33,14,michael_schumacher,1:32.746
33,15,alguersuari,1:31.761
33,16,resta,1:48.672
33,17,maldonado,1:33.465
33,18,perez,1:49.299
33,19,trulli,1:34.465
33,20,kovalainen,1:33.799
33,21,ambrosio,1:37.536
33,22,karthikeyan,1:39.606
33,23,liuzzi,1:38.838
34,1,vettel,1:31.915
34,2,alonso,1:32.478
34,3,webber,1:33.034
34,4,hamilton,1:32.897
34,5,petrov,1:34.112
34,6,button,1:33.255
34,7,massa,1:34.298
34,8,heidfeld,1:33.971
34,9,buemi,1:33.555
34,10,barrichello,1:33.113
34,11,rosberg,1:48.230
34,12,michael_schumacher,1:34.436
34,13,sutil,1:34.705
34,14,kobayashi,1:35.645
34,15,alguersuari,1:32.150
34,16,resta,1:32.813
34,17,maldonado,1:33.204
34,18,perez,1:31.636
34,19,trulli,1:34.312
34,20,kovalainen,1:33.887
34,21,ambrosio,1:58.368
34,22,karthikeyan,1:36.975
34,23,liuzzi,1:37.481
35,1,vettel,1:31.626
35,2,alonso,1:32.494
35,3,webber,1:33.320
35,4,button,1:32.291
35,5,heidfeld,1:33.258
35,6,buemi,1:33.576
35,7,hamilton,2:03.217
35,8,barrichello,1:33.979
35,9,rosberg,1:31.711
35,10,petrov,1:50.126
35,11,michael_schumacher,1:33.403
35,12,sutil,1:34.230
35,13,massa,1:53.850
35,14,kobayashi,1:35.371
35,15,alguersuari,1:32.936
35,16,resta,1:32.754
35,17,maldonado,1:33.641
35,18,perez,1:32.261
35,19,trulli,1:35.701
35,20,kovalainen,1:33.849
35,21,ambrosio,1:35.610
35,22,karthikeyan,1:36.330
35,23,liuzzi,1:37.837
36,1,vettel,1:32.456
36,2,alonso,1:32.725
36,3,webber,1:47.093
36,4,button,1:32.523
36,5,heidfeld,1:32.989
36,6,buemi,1:33.246
36,7,hamilton,1:31.586
36,8,rosberg,1:31.877
36,9,barrichello,1:33.725
36,10,petrov,1:32.861
36,11,michael_schumacher,1:32.480
36,12,massa,1:31.897
36,13,sutil,1:34.011
36,14,kobayashi,1:33.458
36,15,alguersuari,1:33.031
36,16,resta,1:32.520
36,17,perez,1:32.995
36,18,maldonado,1:34.142
36,19,trulli,1:34.355
36,20,kovalainen,1:33.677
36,21,ambrosio,1:35.634
36,22,karthikeyan,1:36.192
36,23,liuzzi,1:56.650
37,1,vettel,1:32.205
37,2,alonso,1:47.356
37,3,webber,1:31.005
37,4,button,1:32.968
37,5,buemi,1:33.170
37,6,hamilton,1:31.746
37,7,rosberg,1:31.619
37,8,barrichello,1:34.148
37,9,petrov,1:32.600
37,10,heidfeld,1:48.091
37,11,michael_schumacher,1:32.977
37,12,massa,1:32.047
37,13,sutil,1:34.039
37,14,kobayashi,1:33.566
37,15,alguersuari,1:33.470
37,16,resta,1:32.704
37,17,perez,1:31.586
37,18,maldonado,1:34.461
37,19,trulli,1:34.586
37,20,kovalainen,1:33.395
37,21,ambrosio,1:35.422
37,22,karthikeyan,1:36.370
37,23,liuzzi,2:28.200
38,1,vettel,1:31.708
38,2,alonso,1:30.953
38,3,webber,1:31.076
38,4,button,1:32.864
38,5,buemi,1:33.413
38,6,hamilton,1:31.229
38,7,rosberg,1:31.359
38,8,petrov,1:32.774
38,9,barrichello,1:34.185
38,10,heidfeld,1:32.172
38,11,michael_schumacher,1:32.977
38,12,massa,1:32.524
38,13,sutil,1:33.668
38,14,kobayashi,1:33.956
38,15,alguersuari,1:33.744
38,16,resta,1:32.594
38,17,perez,1:31.599
38,18,maldonado,1:34.263
38,19,trulli,1:34.455
38,20,kovalainen,1:35.568
38,21,ambrosio,1:35.396
38,22,karthikeyan,1:35.997
38,23,liuzzi,2:16.176
39,1,vettel,1:31.595
39,2,alonso,1:31.048
39,3,webber,1:31.560
39,4,button,1:32.729
39,5,buemi,1:34.193
39,6,hamilton,1:31.380
39,7,rosberg,1:31.336
39,8,petrov,1:32.217
39,9,heidfeld,1:33.241
39,10,barrichello,1:35.029
39,11,massa,1:32.897
39,12,michael_schumacher,1:33.589
39,13,sutil,1:33.813
39,14,alguersuari,1:33.371
39,15,resta,1:32.696
39,16,perez,1:31.741
39,17,kobayashi,1:48.782
39,18,maldonado,1:34.545
39,19,trulli,1:35.436
39,20,kovalainen,1:33.818
39,21,ambrosio,1:35.821
39,22,karthikeyan,1:39.998
39,23,liuzzi,1:36.362
40,1,vettel,1:31.641
40,2,alonso,1:30.434
40,3,webber,1:31.254
40,4,hamilton,1:31.850
40,5,rosberg,1:32.223
40,6,buemi,1:35.818
40,7,button,1:48.263
40,8,petrov,1:33.151
40,9,heidfeld,1:32.733
40,10,massa,1:32.499
40,11,barrichello,1:35.854
40,12,michael_schumacher,1:35.602
40,13,sutil,1:34.658
40,14,resta,1:32.519
40,15,perez,1:32.259
40,16,kobayashi,1:31.285
40,17,alguersuari,1:49.068
40,18,maldonado,1:35.270
40,19,kovalainen,1:34.090
40,20,trulli,1:51.567
40,21,ambrosio,1:38.510
40,22,karthikeyan,1:37.117
40,23,liuzzi,1:36.709
41,1,vettel,1:47.488
41,2,alonso,1:31.319
41,3,webber,1:31.143
41,4,hamilton,1:31.240
41,5,rosberg,1:31.588
41,6,button,1:32.332
41,7,petrov,1:32.504
41,8,heidfeld,1:32.290
41,9,massa,1:32.380
41,10,michael_schumacher,1:32.784
41,11,buemi,1:49.998
41,12,resta,1:32.761
41,13,perez,1:32.601
41,14,kobayashi,1:31.578
41,15,alguersuari,1:30.917
41,16,barrichello,1:50.476
41,17,sutil,1:48.688
41,18,maldonado,1:35.673
41,19,kovalainen,1:34.404
41,20,trulli,1:34.254
41,21,ambrosio,1:35.215
41,22,karthikeyan,1:38.343
41,23,liuzzi,1:34.699
42,1,vettel,1:31.083
42,2,alonso,1:31.072
42,3,webber,1:31.140
42,4,hamilton,1:31.203
42,5,rosberg,1:31.782
