lap,position,driver,time
10,11,hulkenberg,1:33.938
10,12,albon,1:33.902
10,13,hamilton,1:33.955
10,14,tsunoda,1:33.759
10,15,zhou,1:33.782
10,16,stroll,1:33.445
10,17,de_vries,1:33.989
10,18,piastri,1:33.895
10,19,norris,1:33.168
10,20,sargeant,1:33.394
11,1,perez,1:32.478
11,2,alonso,1:32.999
11,3,sainz,1:32.971
11,4,max_verstappen,1:32.251
11,5,russell,1:32.984
11,6,gasly,1:33.145
11,7,kevin_magnussen,1:33.431
11,8,leclerc,1:32.876
11,9,ocon,1:33.095
11,10,bottas,1:33.377
11,11,hulkenberg,1:33.442
11,12,albon,1:33.455
11,13,hamilton,1:33.339
11,14,tsunoda,1:33.565
11,15,zhou,1:33.437
11,16,stroll,1:34.014
11,17,de_vries,1:33.798
11,18,piastri,1:35.094
11,19,norris,1:33.520
11,20,sargeant,1:33.667
12,1,perez,1:32.370
12,2,alonso,1:32.728
12,3,sainz,1:32.578
12,4,max_verstappen,1:32.304
12,5,russell,1:32.627
12,6,gasly,1:33.329
12,7,kevin_magnussen,1:33.148
12,8,leclerc,1:33.063
12,9,ocon,1:33.107
12,10,bottas,1:33.151
12,11,hulkenberg,1:33.383
12,12,albon,1:33.292
12,13,hamilton,1:33.372
12,14,tsunoda,1:33.186
12,15,zhou,1:33.302
12,16,stroll,1:33.718
12,17,de_vries,1:33.861
12,18,piastri,1:34.893
12,19,norris,1:33.352
12,20,sargeant,1:33.817
13,1,perez,1:31.916
13,2,alonso,1:32.399
13,3,sainz,1:32.414
13,4,max_verstappen,1:31.736
13,5,russell,1:32.980
13,6,gasly,1:33.259
13,7,kevin_magnussen,1:34.546
13,8,leclerc,1:34.593
13,9,ocon,1:34.313
13,10,bottas,1:33.352
13,11,hulkenberg,1:33.545
13,12,albon,1:33.605
13,13,hamilton,1:33.583
13,14,tsunoda,1:33.562
13,15,zhou,1:33.697
13,16,stroll,1:33.766
13,17,de_vries,1:33.754
13,18,norris,1:33.145
13,19,piastri,1:35.073
13,20,sargeant,1:33.681
14,1,perez,1:32.624
14,2,alonso,1:32.774
14,3,max_verstappen,1:32.193
14,4,sainz,1:33.319
14,5,russell,1:32.995
14,6,gasly,1:33.743
14,7,leclerc,1:33.747
14,8,ocon,1:33.933
14,9,bottas,1:33.894
14,10,hulkenberg,1:33.434
14,11,albon,1:33.704
14,12,kevin_magnussen,1:38.728
14,13,hamilton,1:33.822
14,14,tsunoda,1:33.877
14,15,zhou,1:33.864
14,16,stroll,1:33.758
14,17,de_vries,1:33.995
14,18,norris,1:33.172
14,19,piastri,1:33.531
14,20,sargeant,1:33.937
15,1,perez,1:32.603
15,2,max_verstappen,1:32.433
15,3,alonso,1:33.718
15,4,sainz,1:33.060
15,5,russell,1:32.831
15,6,leclerc,1:33.435
15,7,ocon,1:33.258
15,8,gasly,1:38.406
15,9,hulkenberg,1:34.473
15,10,hamilton,1:33.354
15,11,albon,1:34.412
15,12,tsunoda,1:33.713
15,13,zhou,1:33.749
15,14,stroll,1:33.406
15,15,bottas,1:39.631
15,16,kevin_magnussen,1:47.363
15,17,de_vries,1:38.808
15,18,norris,1:33.398
15,19,piastri,1:33.415
15,20,sargeant,1:34.223
16,1,perez,1:33.063
16,2,max_verstappen,1:32.333
16,3,alonso,1:32.839
16,4,sainz,1:32.963
16,5,russell,1:32.822
16,6,leclerc,1:33.350
16,7,ocon,1:33.221
16,8,hulkenberg,1:33.266
16,9,hamilton,1:33.379
16,10,albon,1:33.910
16,11,tsunoda,1:33.744
16,12,zhou,1:34.010
16,13,stroll,1:33.442
16,14,gasly,1:48.049
16,15,kevin_magnussen,1:32.134
16,16,bottas,1:48.475
16,17,norris,1:33.503
16,18,piastri,1:33.544
16,19,de_vries,1:50.131
16,20,sargeant,1:33.748
17,1,perez,1:32.903
17,2,max_verstappen,1:32.455
17,3,alonso,1:32.938
17,4,sainz,1:32.748
17,5,russell,1:37.609
17,6,ocon,1:33.148
17,7,leclerc,1:37.645
17,8,hulkenberg,1:33.405
17,9,hamilton,1:33.113
17,10,albon,1:33.692
17,11,tsunoda,1:34.294
17,12,zhou,1:33.560
17,13,stroll,1:33.444
17,14,gasly,1:32.301
17,15,kevin_magnussen,1:32.645
17,16,bottas,1:32.543
17,17,norris,1:33.140
17,18,piastri,1:33.330
17,19,de_vries,1:32.879
17,20,sargeant,1:33.506
18,1,perez,1:32.491
18,2,max_verstappen,1:32.124
18,3,alonso,1:32.851
18,4,sainz,1:37.311
18,5,ocon,1:32.938
18,6,hulkenberg,1:33.826
18,7,hamilton,1:33.984
18,8,albon,1:33.858
18,9,tsunoda,1:33.406
18,10,zhou,1:33.718
18,11,stroll,1:33.401
18,12,russell,1:47.890
18,13,gasly,1:32.436
18,14,kevin_magnussen,1:32.418
18,15,leclerc,1:48.229
18,16,bottas,1:33.893
18,17,norris,1:33.097
18,18,piastri,1:33.369
18,19,de_vries,1:33.104
18,20,sargeant,1:33.521
19,1,perez,1:32.700
19,2,max_verstappen,1:32.073
19,3,alonso,1:32.948
19,4,ocon,1:33.243
19,5,hulkenberg,1:33.105
19,6,hamilton,1:33.316
19,7,sainz,1:46.534
19,8,albon,1:34.015
19,9,tsunoda,1:33.905
19,10,stroll,1:33.605
19,11,zhou,1:34.801
19,12,russell,1:32.805
19,13,gasly,1:32.478
19,14,kevin_magnussen,1:32.833
19,15,leclerc,1:33.391
19,16,bottas,1:33.326
19,17,norris,1:33.271
19,18,piastri,1:33.418
19,19,de_vries,1:33.020
19,20,sargeant,1:33.607
20,1,max_verstappen,1:32.203
20,2,alonso,1:32.461
20,3,perez,1:37.863
20,4,ocon,1:32.840
20,5,hulkenberg,1:32.840
20,6,sainz,1:32.209
20,7,hamilton,1:33.390
20,8,albon,1:33.391
20,9,tsunoda,1:33.384
20,10,stroll,1:33.261
20,11,russell,1:32.456
20,12,zhou,1:34.245
20,13,gasly,1:32.815
20,14,kevin_magnussen,1:33.613
20,15,leclerc,1:32.826
20,16,bottas,1:32.981
20,17,norris,1:33.438
20,18,piastri,1:34.056
20,19,de_vries,1:33.018
20,20,sargeant,1:33.574
21,1,max_verstappen,1:32.351
21,2,alonso,1:32.426
21,3,ocon,1:33.164
21,4,perez,1:46.826
21,5,sainz,1:32.346
21,6,hulkenberg,1:33.924
21,7,hamilton,1:33.197
