lap,position,driver,time
7,12,vergne,1:50.157
7,13,vettel,1:48.812
7,14,kovalainen,1:51.120
7,15,bruno_senna,1:50.419
7,16,glock,1:52.765
7,17,petrov,1:51.811
7,18,pic,1:52.084
7,19,karthikeyan,1:52.675
7,20,rosberg,1:50.227
7,21,rosa,1:52.671
7,22,grosjean,1:49.120
7,23,resta,1:49.673
8,1,hamilton,1:48.213
8,2,raikkonen,1:48.481
8,3,maldonado,1:48.685
8,4,alonso,1:49.276
8,5,webber,1:49.016
8,6,button,1:49.020
8,7,massa,1:49.211
8,8,perez,1:48.994
8,9,kobayashi,1:49.680
8,10,michael_schumacher,1:49.725
8,11,ricciardo,1:49.821
8,12,vergne,1:49.931
8,13,vettel,1:48.778
8,14,kovalainen,1:50.725
8,15,bruno_senna,1:49.910
8,16,glock,1:52.311
8,17,petrov,1:52.741
8,18,pic,1:51.857
8,19,rosa,1:54.872
8,20,grosjean,1:54.135
8,21,resta,2:02.143
9,1,hamilton,2:11.572
9,2,raikkonen,2:08.606
9,3,maldonado,2:07.443
9,4,alonso,2:09.515
9,5,webber,2:10.614
9,6,button,2:11.950
9,7,massa,2:11.937
9,8,perez,2:12.287
9,9,kobayashi,2:10.163
9,10,michael_schumacher,2:09.742
9,11,ricciardo,2:11.717
9,12,vettel,2:12.712
9,13,vergne,2:15.551
9,14,kovalainen,2:14.741
9,15,bruno_senna,2:14.452
9,16,glock,2:16.221
9,17,petrov,2:16.725
9,18,pic,2:17.189
9,19,rosa,2:16.837
9,20,grosjean,2:15.551
9,21,resta,2:16.358
10,1,hamilton,2:44.620
10,2,raikkonen,2:44.519
10,3,maldonado,2:44.410
10,4,alonso,2:41.265
10,5,webber,2:40.242
10,6,button,2:38.377
10,7,massa,2:37.416
10,8,perez,2:37.316
10,9,kobayashi,2:36.492
10,10,michael_schumacher,2:36.871
10,11,ricciardo,2:33.763
10,12,vettel,2:29.450
10,13,kovalainen,2:25.635
10,14,bruno_senna,2:20.836
10,15,vergne,2:33.620
10,16,glock,2:18.659
10,17,petrov,2:17.657
10,18,pic,2:17.881
10,19,rosa,2:08.095
10,20,grosjean,2:12.063
10,21,resta,2:11.887
11,1,hamilton,2:40.880
11,2,raikkonen,2:41.004
11,3,maldonado,2:41.080
11,4,alonso,2:40.991
11,5,webber,2:40.757
11,6,button,2:40.796
11,7,massa,2:40.979
11,8,perez,2:40.690
11,9,kobayashi,2:40.541
11,10,michael_schumacher,2:40.165
11,11,ricciardo,2:40.538
11,12,vettel,2:40.733
11,13,kovalainen,2:40.067
11,14,bruno_senna,2:39.337
11,15,vergne,2:39.539
11,16,glock,2:37.825
11,17,petrov,2:38.278
11,18,pic,2:37.831
11,19,rosa,2:37.904
11,20,grosjean,2:19.103
11,21,resta,1:52.863
12,1,hamilton,2:41.387
12,2,raikkonen,2:41.251
12,3,maldonado,2:41.288
12,4,alonso,2:41.483
12,5,webber,2:41.534
12,6,button,2:41.476
12,7,massa,2:41.500
12,8,perez,2:41.689
12,9,kobayashi,2:42.542
12,10,michael_schumacher,2:42.523
12,11,ricciardo,2:42.091
12,12,vettel,2:42.100
12,13,kovalainen,2:42.642
12,14,bruno_senna,2:42.942
12,15,vergne,2:42.393
12,16,glock,2:42.609
12,17,petrov,2:42.555
12,18,pic,2:42.695
12,19,rosa,2:42.890
12,20,grosjean,2:43.129
12,21,resta,2:33.094
13,1,hamilton,2:38.037
13,2,raikkonen,2:38.078
13,3,maldonado,2:37.946
13,4,alonso,2:37.974
13,5,webber,2:38.223
13,6,button,2:37.781
13,7,massa,2:37.825
13,8,perez,2:37.507
13,9,kobayashi,2:36.593
13,10,michael_schumacher,2:37.141
13,11,vettel,2:35.975
13,12,ricciardo,2:37.285
13,13,kovalainen,2:35.536
13,14,bruno_senna,2:35.795
13,15,vergne,2:36.060
13,16,glock,2:35.656
13,17,petrov,2:35.647
13,18,pic,2:35.140
13,19,rosa,2:35.205
13,20,grosjean,2:35.428
13,21,resta,2:35.139
14,1,hamilton,2:33.128
14,2,raikkonen,2:33.133
14,3,maldonado,2:33.064
14,4,alonso,2:33.298
14,5,webber,2:32.429
14,6,button,2:32.400
14,7,massa,2:32.377
14,8,perez,2:32.187
14,9,kobayashi,2:32.363
14,10,michael_schumacher,2:31.134
14,11,ricciardo,2:30.690
14,12,kovalainen,2:30.398
14,13,bruno_senna,2:29.724
14,14,vergne,2:29.088
14,15,glock,2:29.481
14,16,petrov,2:29.197
14,17,pic,2:29.639
14,18,rosa,2:29.705
14,19,grosjean,2:28.811
14,20,resta,2:28.758
14,21,vettel,2:37.771
15,1,hamilton,1:47.886
15,2,raikkonen,1:48.692
15,3,maldonado,1:48.977
15,4,alonso,1:49.865
15,5,webber,1:50.488
15,6,button,1:50.749
15,7,massa,1:50.696
15,8,perez,1:50.850
15,9,kobayashi,1:50.918
15,10,michael_schumacher,1:51.041
15,11,ricciardo,1:51.330
15,12,kovalainen,1:51.873
15,13,bruno_senna,1:52.130
15,14,vergne,1:52.014
15,15,glock,1:53.299
15,16,petrov,1:53.343
15,17,pic,1:53.199
15,18,grosjean,1:52.222
15,19,vettel,1:51.620
15,20,resta,1:52.658
15,21,rosa,1:55.380
16,1,hamilton,1:47.384
16,2,raikkonen,1:48.102
16,3,maldonado,1:48.672
16,4,alonso,1:48.502
16,5,webber,1:48.624
16,6,button,1:48.918
16,7,massa,1:49.591
16,8,perez,1:49.610
16,9,kobayashi,1:49.838
16,10,michael_schumacher,1:50.009
16,11,ricciardo,1:50.157
16,12,kovalainen,1:50.674
16,13,bruno_senna,1:50.772
16,14,vergne,1:50.865
16,15,glock,1:51.509
16,16,petrov,1:51.630
16,17,vettel,1:50.483
16,18,grosjean,1:51.808
16,19,resta,1:51.550
16,20,pic,1:54.335
16,21,rosa,1:53.038
17,1,hamilton,1:47.432
17,2,raikkonen,1:47.794
17,3,maldonado,1:48.574
17,4,alonso,1:48.023
17,5,webber,1:48.101
17,6,button,1:48.197
17,7,massa,1:48.537
17,8,perez,1:48.702
17,9,kobayashi,1:49.026
17,10,michael_schumacher,1:49.067
17,11,ricciardo,1:49.290
17,12,kovalainen,1:50.077
17,13,bruno_senna,1:50.233
17,14,vergne,1:50.166
17,15,glock,1:50.967
17,16,petrov,1:51.064
17,17,vettel,1:50.802
17,18,grosjean,1:50.369
17,19,resta,1:50.226
17,20,pic,1:51.561
17,21,rosa,1:51.902
18,1,hamilton,1:47.333
18,2,raikkonen,1:47.734
18,3,maldonado,1:48.302
18,4,alonso,1:48.259
18,5,webber,1:48.279
18,6,button,1:48.106
18,7,massa,1:48.583
18,8,perez,1:48.508
18,9,kobayashi,1:49.340
18,10,michael_schumacher,1:49.385
18,11,ricciardo,1:49.163
18,12,kovalainen,1:49.963
18,13,bruno_senna,1:49.723
18,14,vergne,1:49.762
18,15,vettel,1:48.054
18,16,glock,1:51.687
18,17,grosjean,1:50.490
18,18,resta,1:50.491
18,19,petrov,1:53.474
18,20,pic,1:51.252
18,21,rosa,1:51.516
19,1,hamilton,1:47.266
19,2,raikkonen,1:47.615
19,3,maldonado,1:48.437
19,4,alonso,1:48.313
19,5,webber,1:47.942
19,6,button,1:48.078
19,7,massa,1:48.261
19,8,perez,1:48.419
19,9,kobayashi,1:49.037
19,10,michael_schumacher,1:50.506
19,11,ricciardo,1:50.097
19,12,bruno_senna,1:49.826
19,13,kovalainen,1:51.479
19,14,vergne,1:50.641
19,15,vettel,1:48.001
19,16,grosjean,1:49.243
19,17,resta,1:49.687
19,18,glock,1:52.132
19,19,petrov,1:51.180
19,20,pic,1:51.137
19,21,rosa,1:51.844
20,1,raikkonen,1:47.694
20,2,maldonado,1:48.597
20,3,alonso,1:48.374
20,4,webber,1:48.418
20,5,button,1:48.189
20,6,massa,1:48.472
20,7,perez,1:48.415
20,8,kobayashi,1:48.993
20,9,michael_schumacher,1:48.696
20,10,ricciardo,1:49.203
20,11,bruno_senna,1:49.139
20,12,vettel,1:47.852
20,13,kovalainen,1:50.750
20,14,vergne,1:50.796
20,15,grosjean,1:48.509
20,16,resta,1:49.181
20,17,glock,1:51.321
20,18,petrov,1:51.102
20,19,pic,1:50.898
20,20,rosa,1:51.610
21,1,raikkonen,1:47.518
21,2,alonso,1:47.679
21,3,maldonado,1:49.344
21,4,webber,1:48.659
21,5,button,1:48.469
21,6,massa,1:48.399
21,7,perez,1:48.358
21,8,kobayashi,1:49.054
21,9,michael_schumacher,1:48.888
21,10,ricciardo,1:49.492
21,11,vettel,1:47.966
21,12,bruno_senna,1:49.885
21,13,vergne,1:49.033
21,14,kovalainen,1:50.759
21,15,grosjean,1:48.781
21,16,resta,1:49.045
21,17,glock,1:51.175
21,18,petrov,1:50.845
21,19,pic,1:51.084
21,20,rosa,1:51.983
22,1,raikkonen,1:47.319
22,2,alonso,1:47.625
22,3,maldonado,1:49.080
22,4,webber,1:49.354
22,5,button,1:49.394
22,6,massa,1:48.454
22,7,perez,1:48.457
22,8,kobayashi,1:48.814
22,9,michael_schumacher,1:48.769
22,10,ricciardo,1:49.251
22,11,vettel,1:47.738
22,12,bruno_senna,1:49.091
22,13,vergne,1:48.824
22,14,grosjean,1:48.550
22,15,kovalainen,1:50.739
22,16,resta,1:48.704
22,17,glock,1:51.092
22,18,petrov,1:50.797
22,19,pic,1:50.926
22,20,rosa,1:51.251
23,1,raikkonen,1:47.238
23,2,alonso,1:47.698
23,3,maldonado,1:49.614
23,4,button,1:48.704
23,5,massa,1:48.837
23,6,perez,1:48.695
23,7,webber,1:54.147
23,8,kobayashi,1:48.626
23,9,michael_schumacher,1:48.589
23,10,vettel,1:47.323
23,11,ricciardo,1:50.368
23,12,bruno_senna,1:49.175
23,13,vergne,1:48.815
23,14,grosjean,1:48.411
23,15,resta,1:48.775
23,16,kovalainen,1:50.802
23,17,glock,1:50.537
23,18,petrov,1:51.060
23,19,pic,1:50.527
23,20,rosa,1:51.358
24,1,raikkonen,1:47.238
24,2,alonso,1:47.726
24,3,button,1:47.788
24,4,maldonado,1:49.643
24,5,perez,1:48.516
24,6,massa,1:50.542
24,7,webber,1:48.369
24,8,kobayashi,1:49.346
24,9,michael_schumacher,1:49.111
24,10,vettel,1:47.474
24,11,ricciardo,1:49.058
24,12,bruno_senna,1:48.853
24,13,vergne,1:48.686
24,14,grosjean,1:48.770
24,15,resta,1:48.687
24,16,kovalainen,1:49.808
24,17,glock,1:50.478
24,18,petrov,1:51.229
24,19,pic,1:50.660
24,20,rosa,1:51.274
25,1,raikkonen,1:47.341
25,2,alonso,1:47.469
25,3,button,1:47.425
25,4,maldonado,1:48.277
25,5,perez,1:47.963
25,6,massa,1:48.651
25,7,webber,1:48.429
25,8,vettel,1:47.519
25,9,kobayashi,1:50.509
25,10,michael_schumacher,1:49.879
25,11,ricciardo,1:49.000
25,12,bruno_senna,1:48.795
25,13,vergne,1:48.521
25,14,grosjean,1:48.521
25,15,resta,1:48.454
25,16,kovalainen,1:49.766
25,17,glock,1:50.512
25,18,petrov,1:50.856
25,19,pic,1:50.873
25,20,rosa,1:51.041
26,1,raikkonen,1:47.199
26,2,alonso,1:47.589
26,3,button,1:47.247
26,4,maldonado,1:48.397
26,5,perez,1:47.926
26,6,webber,1:48.560
26,7,vettel,1:47.417
26,8,michael_schumacher,1:49.324
26,9,bruno_senna,1:48.629
26,10,massa,2:00.720
26,11,ricciardo,1:51.582
26,12,vergne,1:48.661
26,13,grosjean,1:48.614
26,14,resta,1:48.445
26,15,kovalainen,1:49.692
26,16,kobayashi,2:06.421
26,17,glock,1:50.376
26,18,petrov,1:50.569
26,19,pic,1:51.988
26,20,rosa,1:51.056
27,1,raikkonen,1:47.205
27,2,alonso,1:47.661
27,3,button,1:47.214
27,4,maldonado,1:48.405
27,5,perez,1:48.204
27,6,webber,1:47.374
27,7,vettel,1:47.053
27,8,michael_schumacher,1:50.730
27,9,bruno_senna,1:47.956
27,10,vergne,1:48.325
27,11,grosjean,1:48.227
27,12,resta,1:48.136
27,13,kovalainen,1:49.386
27,14,kobayashi,1:49.326
27,15,massa,2:06.563
27,16,ricciardo,2:09.090
27,17,glock,1:52.341
27,18,petrov,1:52.496
27,19,rosa,1:51.123
27,20,pic,2:10.622
28,1,raikkonen,1:47.095
28,2,alonso,1:50.021
28,3,button,1:47.598
28,4,maldonado,1:49.698
28,5,perez,1:49.031
28,6,webber,1:47.645
28,7,vettel,1:47.167
28,8,bruno_senna,1:47.814
28,9,vergne,1:48.230
28,10,grosjean,1:48.090
28,11,resta,1:48.051
28,12,kobayashi,1:48.460
28,13,kovalainen,1:51.116
28,14,michael_schumacher,2:06.281
28,15,massa,1:47.355
28,16,ricciardo,1:48.612
28,17,rosa,1:52.343
28,18,glock,2:08.729
28,19,petrov,2:09.520
28,20,pic,1:49.978
29,1,raikkonen,1:47.580
29,2,button,1:48.728
29,3,perez,1:48.639
29,4,webber,1:49.797
29,5,vettel,1:47.978
29,6,maldonado,1:52.160
29,7,alonso,2:06.690
29,8,bruno_senna,1:47.761
29,9,vergne,1:48.282
29,10,grosjean,1:47.804
29,11,resta,1:47.899
29,12,kobayashi,1:47.456
29,13,michael_schumacher,1:47.362
29,14,massa,1:47.161
29,15,ricciardo,1:48.384
29,16,kovalainen,2:11.536
29,17,glock,1:49.151
29,18,petrov,1:49.884
29,19,pic,1:49.978
29,20,rosa,2:11.344
30,1,raikkonen,1:47.621
30,2,perez,1:49.738
30,3,vettel,1:47.724
30,4,webber,1:49.204
30,5,alonso,1:47.525
30,6,button,2:04.777
30,7,bruno_senna,1:48.180
30,8,vergne,1:48.466
30,9,grosjean,1:48.367
30,10,resta,1:48.060
30,11,maldonado,2:07.301
30,12,kobayashi,1:48.006
30,13,michael_schumacher,1:47.505
30,14,massa,1:47.226
30,15,ricciardo,1:48.652
30,16,kovalainen,1:48.944
30,17,glock,1:48.950
30,18,petrov,1:49.526
30,19,pic,1:49.756
30,20,rosa,1:49.707
31,1,raikkonen,1:49.410
31,2,vettel,1:46.755
31,3,alonso,1:46.726
31,4,button,1:46.495
31,5,bruno_senna,1:47.939
31,6,vergne,1:48.094
31,7,grosjean,1:48.504
31,8,resta,1:47.940
31,9,perez,2:05.453
31,10,webber,2:05.435
31,11,maldonado,1:47.991
31,12,kobayashi,1:47.605
31,13,michael_schumacher,1:47.309
31,14,massa,1:47.386
31,15,ricciardo,1:47.955
31,16,kovalainen,1:48.459
31,17,glock,1:48.768
31,18,petrov,1:49.547
31,19,pic,1:49.600
31,20,rosa,1:49.733
32,1,raikkonen,2:06.245
32,2,vettel,1:47.099
32,3,alonso,1:46.699
32,4,button,1:46.784
32,5,bruno_senna,1:48.984
32,6,vergne,1:48.352
32,7,grosjean,1:48.182
32,8,resta,1:48.125
32,9,perez,1:47.612
32,10,webber,1:46.959
32,11,maldonado,1:48.229
32,12,kobayashi,1:47.515
32,13,michael_schumacher,1:47.459
32,14,massa,1:47.287
32,15,ricciardo,1:47.862
32,16,kovalainen,1:48.747
32,17,glock,1:48.980
32,18,petrov,1:49.581
32,19,pic,1:49.508
32,20,rosa,1:49.615
33,1,raikkonen,1:46.055
33,2,vettel,1:46.690
33,3,alonso,1:46.556
33,4,button,1:46.483
33,5,grosjean,1:47.789
33,6,vergne,1:49.497
33,7,resta,1:47.752
33,8,perez,1:47.617
33,9,webber,1:47.330
33,10,maldonado,1:47.207
33,11,kobayashi,1:47.317
33,12,michael_schumacher,1:47.590
33,13,massa,1:47.331
33,14,bruno_senna,2:09.092
33,15,ricciardo,1:48.289
33,16,kovalainen,1:48.671
33,17,glock,1:48.754
33,18,petrov,1:49.216
33,19,pic,1:49.079
33,20,rosa,1:49.833
34,1,raikkonen,1:46.247
34,2,vettel,1:46.938
34,3,alonso,1:46.637
34,4,button,1:46.592
34,5,grosjean,1:48.093
34,6,resta,1:47.867
34,7,perez,1:47.885
34,8,webber,1:47.650
34,9,maldonado,1:47.563
34,10,kobayashi,1:47.418
34,11,michael_schumacher,1:47.528
34,12,massa,1:47.457
34,13,bruno_senna,1:47.021
34,14,vergne,2:06.657
34,15,ricciardo,1:48.938
34,16,kovalainen,1:48.445
34,17,glock,1:48.587
34,18,petrov,1:49.033
34,19,pic,1:49.085
34,20,rosa,1:49.722
35,1,raikkonen,1:46.103
35,2,vettel,1:46.956
35,3,alonso,1:46.458
35,4,button,1:46.471
35,5,grosjean,1:47.846
35,6,resta,1:47.977
35,7,perez,1:47.969
35,8,webber,1:47.940
35,9,maldonado,1:47.312
35,10,kobayashi,1:47.178
35,11,michael_schumacher,1:47.509
35,12,massa,1:47.459
35,13,bruno_senna,1:46.527
35,14,vergne,1:47.187
35,15,ricciardo,1:48.356
35,16,kovalainen,1:48.455
35,17,glock,1:48.376
35,18,petrov,1:49.332
35,19,pic,1:49.262
35,20,rosa,1:49.218
36,1,raikkonen,1:46.123
36,2,vettel,1:46.593
36,3,alonso,1:46.278
36,4,button,1:46.313
36,5,grosjean,1:47.521
36,6,resta,1:47.654
36,7,perez,1:47.763
36,8,webber,1:47.679
36,9,maldonado,1:46.966
36,10,kobayashi,1:47.218
36,11,michael_schumacher,1:47.411
36,12,massa,1:47.426
36,13,bruno_senna,1:46.682
36,14,vergne,1:47.403
36,15,ricciardo,1:47.579
36,16,kovalainen,1:48.472
36,17,glock,1:48.695
36,18,petrov,1:49.166
36,19,pic,1:49.486
36,20,rosa,1:49.335
37,1,raikkonen,1:45.870
37,2,vettel,1:48.120
37,3,alonso,1:46.097
37,4,button,1:46.077
37,5,grosjean,1:48.272
37,6,resta,1:47.805
37,7,perez,1:47.670
37,8,webber,1:47.745
37,9,maldonado,1:47.351
37,10,kobayashi,1:47.145
37,11,michael_schumacher,1:46.848
37,12,massa,1:47.059
37,13,bruno_senna,1:46.500
37,14,vergne,1:47.022
37,15,ricciardo,1:47.798
37,16,kovalainen,1:48.418
37,17,glock,1:48.994
37,18,petrov,1:49.229
37,19,pic,1:49.247
37,20,rosa,1:49.219
38,1,raikkonen,1:46.210
38,2,alonso,1:45.881
38,3,button,1:46.144
38,4,vettel,2:04.260
38,5,resta,1:48.629
38,6,maldonado,1:49.029
38,7,kobayashi,1:48.724
38,8,michael_schumacher,1:48.176
38,9,massa,1:48.095
38,10,bruno_senna,1:47.178
38,11,vergne,1:49.071
38,12,perez,2:11.328
38,13,ricciardo,1:52.583
38,14,kovalainen,1:54.115
38,15,glock,1:58.453
38,16,petrov,2:00.901
38,17,pic,2:01.624
38,18,rosa,2:06.380
39,1,raikkonen,2:06.281
39,2,alonso,2:06.803
39,3,button,2:11.897
39,4,vettel,2:11.756
39,5,resta,2:13.853
39,6,maldonado,2:13.672
39,7,kobayashi,2:13.923
39,8,michael_schumacher,2:14.124
39,9,massa,2:15.606
39,10,bruno_senna,2:14.352
39,11,vergne,2:13.030
39,12,ricciardo,2:17.483
39,13,kovalainen,2:14.344
39,14,perez,2:42.697
39,15,glock,2:15.741
39,16,petrov,2:16.084
39,17,pic,2:17.724
39,18,rosa,2:17.252
40,1,raikkonen,2:42.390
40,2,alonso,2:34.730
40,3,button,2:29.164
40,4,vettel,2:15.844
40,5,maldonado,2:14.856
40,6,kobayashi,2:14.902
40,7,michael_schumacher,2:13.842
40,8,massa,2:14.445
40,9,bruno_senna,2:12.410
40,10,vergne,2:08.862
40,11,resta,2:25.750
40,12,ricciardo,1:59.730
40,13,kovalainen,1:52.693
40,14,perez,1:54.787
40,15,glock,1:56.502
40,16,petrov,1:53.611
40,17,pic,1:54.782
40,18,rosa,1:59.549
41,1,raikkonen,2:36.299
41,2,alonso,2:35.300
41,3,button,2:35.172
41,4,vettel,2:35.182
41,5,maldonado,2:26.548
41,6,kobayashi,2:25.271
41,7,massa,2:22.026
41,8,michael_schumacher,2:25.381
41,9,bruno_senna,2:22.437
41,10,vergne,2:22.327
41,11,resta,2:22.186
41,12,ricciardo,2:21.718
41,13,kovalainen,2:13.066
41,14,perez,2:04.074
41,15,glock,1:54.709
41,16,petrov,1:51.436
41,17,pic,1:56.352
41,18,rosa,1:50.981
42,1,raikkonen,2:31.484
42,2,alonso,2:31.851
42,3,button,2:31.982
42,4,vettel,2:31.404
42,5,maldonado,2:31.636
42,6,kobayashi,2:31.935
42,7,massa,2:31.612
42,8,bruno_senna,2:31.183
42,9,vergne,2:30.854
42,10,resta,2:30.818
42,11,ricciardo,2:30.611
42,12,kovalainen,2:31.255
42,13,perez,2:30.614
42,14,glock,2:31.302
42,15,petrov,2:26.474
42,16,michael_schumacher,2:38.299
42,17,rosa,2:03.500
43,1,raikkonen,1:45.403
43,2,alonso,1:46.389
43,3,button,1:46.594
43,4,vettel,1:46.659
43,5,maldonado,1:47.212
43,6,kobayashi,1:47.466
43,7,massa,1:47.800
43,8,bruno_senna,1:47.998
43,9,vergne,1:48.034
43,10,resta,1:48.031
43,11,ricciardo,1:47.957
43,12,perez,1:47.358
43,13,kovalainen,1:49.883
43,14,michael_schumacher,1:47.475
43,15,glock,1:51.037
43,16,petrov,1:51.080
43,17,rosa,1:50.517
44,1,raikkonen,1:45.433
44,2,alonso,1:46.056
44,3,button,1:46.271
44,4,vettel,1:46.407
44,5,maldonado,1:46.514
44,6,kobayashi,1:47.051
44,7,massa,1:47.031
44,8,bruno_senna,1:46.940
44,9,resta,1:47.746
44,10,vergne,1:49.597
44,11,ricciardo,1:48.696
44,12,perez,1:49.276
44,13,michael_schumacher,1:47.287
44,14,kovalainen,1:49.606
44,15,glock,1:48.890
44,16,petrov,1:49.530
44,17,rosa,1:49.710
45,1,raikkonen,1:45.429
45,2,alonso,1:45.880
45,3,button,1:45.747
45,4,vettel,1:45.545
45,5,maldonado,1:46.193
45,6,kobayashi,1:46.668
45,7,massa,1:46.608
45,8,bruno_senna,1:46.679
45,9,resta,1:46.534
45,10,ricciardo,1:46.372
45,11,vergne,1:48.041
45,12,michael_schumacher,1:45.990
45,13,kovalainen,1:48.041
45,14,glock,1:48.316
45,15,petrov,1:48.864
45,16,rosa,1:49.920
45,17,perez,2:12.575
46,1,raikkonen,1:44.963
46,2,alonso,1:45.197
46,3,button,1:45.530
46,4,vettel,1:45.933
46,5,maldonado,1:46.167
46,6,kobayashi,1:46.437
46,7,massa,1:46.626
46,8,bruno_senna,1:46.762
46,9,resta,1:45.832
46,10,ricciardo,1:46.327
46,11,vergne,1:46.862
46,12,michael_schumacher,1:46.546
46,13,kovalainen,1:47.940
46,14,glock,1:48.129
46,15,petrov,1:48.390
46,16,rosa,1:49.091
46,17,perez,1:45.935
47,1,raikkonen,1:45.044
47,2,alonso,1:44.816
47,3,button,1:45.170
47,4,vettel,1:45.135
47,5,maldonado,1:45.623
47,6,kobayashi,1:46.396
47,7,massa,1:46.625
47,8,bruno_senna,1:46.482
47,9,resta,1:46.497
47,10,ricciardo,1:46.207
47,11,vergne,1:46.518
47,12,michael_schumacher,1:46.632
47,13,kovalainen,1:47.712
47,14,glock,1:48.585
47,15,petrov,1:48.478
47,16,rosa,1:48.619
47,17,perez,1:45.726
48,1,raikkonen,1:44.823
48,2,alonso,1:44.631
48,3,button,1:45.190
48,4,vettel,1:45.204
48,5,maldonado,1:45.462
48,6,kobayashi,1:46.336
48,7,massa,1:46.042
48,8,bruno_senna,1:46.390
48,9,resta,1:46.007
48,10,ricciardo,1:46.062
48,11,vergne,1:47.669
48,12,michael_schumacher,1:47.536
48,13,kovalainen,1:47.751
48,14,glock,1:48.656
48,15,petrov,1:48.503
48,16,rosa,1:48.774
