lap,position,driver,time
13,15,frentzen,1:29.494
13,16,verstappen,1:30.206
13,17,panis,1:33.404
13,18,fisichella,1:32.456
13,19,firman,1:29.159
14,1,raikkonen,1:26.710
14,2,coulthard,1:28.053
14,3,montoya,1:28.957
14,4,webber,1:26.561
14,5,michael_schumacher,1:26.024
14,6,barrichello,1:27.608
14,7,alonso,1:27.894
14,8,button,1:28.566
14,9,trulli,1:28.538
14,10,ralf_schumacher,1:28.423
14,11,villeneuve,1:28.585
14,12,wilson,1:28.774
14,13,matta,1:29.100
14,14,pizzonia,1:28.622
14,15,frentzen,1:28.810
14,16,verstappen,1:29.171
14,17,panis,1:32.327
14,18,fisichella,1:32.201
14,19,firman,1:30.694
15,1,raikkonen,1:26.560
15,2,coulthard,1:25.369
15,3,montoya,1:29.735
15,4,michael_schumacher,1:27.035
15,5,webber,1:28.457
15,6,barrichello,1:26.490
15,7,alonso,1:26.781
15,8,button,1:27.317
15,9,trulli,1:27.901
15,10,ralf_schumacher,1:27.842
15,11,villeneuve,1:27.006
15,12,wilson,1:28.023
15,13,matta,1:28.849
15,14,pizzonia,1:28.582
15,15,frentzen,1:29.624
15,16,verstappen,1:28.734
15,17,panis,1:30.682
15,18,fisichella,1:30.472
15,19,firman,1:30.177
16,1,raikkonen,1:26.333
16,2,coulthard,1:24.659
16,3,michael_schumacher,1:26.364
16,4,montoya,1:28.298
16,5,webber,1:28.165
16,6,barrichello,1:25.453
16,7,alonso,1:26.280
16,8,button,1:26.589
16,9,trulli,1:26.850
16,10,ralf_schumacher,1:28.256
16,11,villeneuve,1:27.332
16,12,matta,1:28.445
16,13,pizzonia,1:28.505
16,14,frentzen,1:30.410
16,15,verstappen,1:28.559
16,16,panis,1:31.052
16,17,fisichella,1:31.701
16,18,firman,1:31.310
17,1,raikkonen,1:26.147
17,2,coulthard,1:25.264
17,3,michael_schumacher,1:24.324
17,4,montoya,1:28.850
17,5,webber,1:28.449
17,6,barrichello,1:25.369
17,7,alonso,1:25.967
17,8,button,1:26.042
17,9,trulli,1:26.633
17,10,ralf_schumacher,1:27.531
17,11,villeneuve,1:27.180
17,12,matta,1:28.480
17,13,pizzonia,1:28.437
17,14,frentzen,1:27.837
17,15,verstappen,1:28.682
17,16,panis,1:30.494
17,17,fisichella,1:29.926
17,18,firman,1:30.178
18,1,raikkonen,1:26.955
18,2,coulthard,1:25.889
18,3,michael_schumacher,1:24.040
18,4,montoya,1:28.748
18,5,barrichello,1:27.683
18,6,webber,1:28.982
18,7,alonso,1:26.318
18,8,button,1:26.291
18,9,trulli,1:26.340
18,10,ralf_schumacher,1:27.646
18,11,villeneuve,1:27.727
18,12,matta,1:29.304
18,13,pizzonia,1:28.957
18,14,frentzen,1:27.807
18,15,verstappen,1:28.473
18,16,fisichella,1:29.051
19,1,raikkonen,1:30.697
19,2,coulthard,1:34.811
19,3,michael_schumacher,1:31.180
19,4,montoya,1:35.478
19,5,barrichello,1:35.625
19,6,alonso,1:35.460
19,7,webber,1:37.952
19,8,button,1:35.010
19,9,trulli,1:38.964
19,10,ralf_schumacher,1:36.531
19,11,villeneuve,1:38.859
19,12,matta,1:29.505
19,13,pizzonia,1:34.597
19,14,frentzen,1:30.455
19,15,verstappen,1:30.602
19,16,fisichella,1:28.292
20,1,raikkonen,2:20.004
20,2,coulthard,2:16.017
20,3,michael_schumacher,2:17.090
20,4,matta,1:45.075
20,5,barrichello,2:02.977
20,6,montoya,2:04.693
20,7,pizzonia,1:41.478
20,8,frentzen,1:44.548
20,9,webber,2:10.424
20,10,button,2:09.877
20,11,verstappen,1:43.255
20,12,ralf_schumacher,2:01.191
20,13,alonso,2:15.098
20,14,fisichella,1:33.512
20,15,villeneuve,2:06.332
20,16,trulli,2:18.027
21,1,raikkonen,2:18.014
21,2,coulthard,2:18.472
21,3,michael_schumacher,2:18.850
21,4,matta,2:18.636
21,5,barrichello,2:19.180
21,6,montoya,2:19.147
21,7,pizzonia,2:18.706
21,8,frentzen,2:13.042
21,9,webber,2:12.835
21,10,button,2:14.628
21,11,verstappen,2:14.696
21,12,ralf_schumacher,2:14.533
21,13,fisichella,2:13.794
21,14,villeneuve,2:08.706
21,15,trulli,2:05.034
21,16,alonso,2:18.275
22,1,raikkonen,2:14.597
22,2,coulthard,2:14.350
22,3,michael_schumacher,2:12.898
22,4,matta,2:12.742
22,5,barrichello,2:12.180
22,6,montoya,2:11.224
22,7,pizzonia,2:11.245
22,8,frentzen,2:11.806
22,9,webber,2:10.852
22,10,button,2:09.088
22,11,ralf_schumacher,2:08.336
22,12,verstappen,2:09.243
22,13,fisichella,2:08.479
22,14,villeneuve,2:07.693
22,15,trulli,2:07.744
22,16,alonso,2:06.803
23,1,raikkonen,1:25.656
23,2,coulthard,1:26.670
23,3,michael_schumacher,1:26.424
23,4,barrichello,1:26.209
23,5,matta,1:29.386
23,6,montoya,1:29.272
23,7,pizzonia,1:29.042
23,8,webber,1:28.209
23,9,button,1:28.911
23,10,ralf_schumacher,1:28.216
23,11,verstappen,1:30.969
23,12,fisichella,1:30.571
23,13,villeneuve,1:30.821
23,14,alonso,1:29.955
23,15,trulli,1:32.156
23,16,frentzen,1:39.021
24,1,raikkonen,1:25.131
24,2,coulthard,1:25.498
24,3,michael_schumacher,1:25.459
24,4,barrichello,1:25.313
24,5,montoya,1:25.814
24,6,matta,1:28.723
24,7,pizzonia,1:27.990
24,8,webber,1:27.884
24,9,ralf_schumacher,1:27.100
24,10,button,1:28.984
24,11,verstappen,1:28.313
24,12,fisichella,1:28.141
24,13,villeneuve,1:28.650
24,14,alonso,1:28.205
24,15,trulli,1:29.830
24,16,frentzen,1:28.032
25,1,raikkonen,1:25.336
25,2,coulthard,1:24.947
25,3,michael_schumacher,1:25.042
25,4,barrichello,1:25.089
25,5,matta,1:27.808
25,6,webber,1:27.659
25,7,ralf_schumacher,1:27.472
25,8,button,1:27.702
25,9,verstappen,1:28.010
25,10,fisichella,1:27.964
25,11,alonso,1:26.574
25,12,villeneuve,1:29.667
25,13,trulli,1:28.415
25,14,frentzen,1:28.561
26,1,raikkonen,1:25.405
26,2,coulthard,1:24.688
26,3,michael_schumacher,1:25.003
26,4,barrichello,1:25.132
26,5,matta,1:28.055
26,6,webber,1:28.234
26,7,ralf_schumacher,1:28.146
26,8,button,1:27.962
26,9,verstappen,1:28.157
26,10,alonso,1:27.553
26,11,fisichella,1:29.097
26,12,villeneuve,1:27.901
26,13,trulli,1:27.457
26,14,frentzen,1:28.235
27,1,coulthard,1:25.721
27,2,raikkonen,1:32.809
27,3,barrichello,1:37.326
27,4,ralf_schumacher,1:28.758
27,5,webber,1:31.575
27,6,button,1:30.737
27,7,matta,1:35.174
27,8,alonso,1:32.494
27,9,verstappen,1:32.749
27,10,fisichella,1:32.955
27,11,villeneuve,1:32.025
27,12,trulli,1:37.379
27,13,frentzen,1:35.867
28,1,coulthard,2:13.533
28,2,barrichello,2:02.519
28,3,ralf_schumacher,1:59.095
28,4,webber,1:57.007
28,5,button,1:57.138
28,6,alonso,1:54.106
28,7,verstappen,1:54.308
28,8,fisichella,1:53.076
28,9,raikkonen,2:17.065
28,10,villeneuve,1:55.290
28,11,trulli,1:49.288
28,12,frentzen,1:49.324
28,13,matta,2:03.977
29,1,coulthard,2:15.982
29,2,barrichello,2:14.691
29,3,ralf_schumacher,2:14.169
29,4,webber,2:14.397
29,5,button,2:14.066
29,6,alonso,2:13.046
29,7,verstappen,2:13.865
29,8,fisichella,2:13.743
29,9,raikkonen,2:11.738
29,10,villeneuve,2:12.708
29,11,trulli,2:13.132
29,12,frentzen,2:13.752
29,13,matta,2:12.758
30,1,coulthard,1:26.992
30,2,barrichello,1:26.590
30,3,ralf_schumacher,1:27.538
30,4,webber,1:27.521
30,5,button,1:27.708
30,6,alonso,1:28.009
30,7,raikkonen,1:28.412
30,8,verstappen,1:29.103
30,9,fisichella,1:29.868
30,10,villeneuve,1:28.812
30,11,trulli,1:29.190
30,12,matta,1:30.054
30,13,frentzen,1:31.188
31,1,coulthard,1:24.326
31,2,barrichello,1:24.648
31,3,ralf_schumacher,1:25.851
31,4,webber,1:26.843
31,5,button,1:26.620
31,6,alonso,1:25.915
31,7,raikkonen,1:25.212
31,8,fisichella,1:27.548
31,9,villeneuve,1:27.925
31,10,trulli,1:27.586
31,11,frentzen,1:27.728
31,12,matta,1:31.556
32,1,coulthard,1:24.456
32,2,barrichello,1:25.109
32,3,ralf_schumacher,1:25.977
32,4,webber,1:26.172
32,5,button,1:26.708
32,6,alonso,1:26.920
32,7,raikkonen,1:25.977
32,8,fisichella,1:27.049
32,9,villeneuve,1:27.028
32,10,trulli,1:27.002
32,11,frentzen,1:26.550
32,12,matta,1:31.731
33,1,coulthard,1:30.045
33,2,barrichello,1:29.781
33,3,ralf_schumacher,1:27.671
33,4,alonso,1:28.717
33,5,raikkonen,1:28.810
33,6,webber,1:32.546
33,7,fisichella,1:29.298
33,8,trulli,1:28.037
33,9,frentzen,1:27.904
33,10,villeneuve,1:35.489
33,11,matta,1:31.565
34,1,coulthard,2:07.315
34,2,barrichello,2:07.303
34,3,ralf_schumacher,2:06.696
34,4,alonso,2:03.106
34,5,raikkonen,2:04.858
34,6,fisichella,2:01.323
34,7,trulli,2:00.669
34,8,frentzen,1:59.322
34,9,villeneuve,1:57.028
34,10,matta,1:49.464
34,11,webber,2:10.505
35,1,coulthard,2:13.285
35,2,barrichello,2:13.819
35,3,ralf_schumacher,2:14.039
35,4,alonso,2:13.875
35,5,raikkonen,2:13.503
35,6,fisichella,2:13.292
35,7,trulli,2:13.391
35,8,frentzen,2:12.886
35,9,villeneuve,2:13.095
35,10,webber,2:11.659
35,11,matta,2:16.933
36,1,coulthard,2:15.208
36,2,barrichello,2:14.250
36,3,ralf_schumacher,2:13.980
36,4,alonso,2:13.323
36,5,raikkonen,2:11.940
36,6,fisichella,2:12.226
36,7,trulli,2:12.064
36,8,frentzen,2:11.824
36,9,villeneuve,2:10.946
36,10,webber,2:10.507
36,11,matta,2:06.726
37,1,coulthard,1:24.996
37,2,barrichello,1:24.635
37,3,ralf_schumacher,1:26.676
37,4,alonso,1:26.777
37,5,raikkonen,1:26.302
37,6,fisichella,1:27.774
37,7,trulli,1:28.312
37,8,frentzen,1:28.379
37,9,webber,1:27.958
37,10,matta,1:30.566
37,11,villeneuve,1:31.180
38,1,coulthard,1:23.846
38,2,barrichello,1:23.926
38,3,raikkonen,1:24.969
38,4,ralf_schumacher,1:27.135
38,5,alonso,1:26.768
38,6,fisichella,1:26.471
38,7,trulli,1:26.672
38,8,webber,1:26.499
38,9,frentzen,1:27.436
38,10,villeneuve,1:28.866
38,11,matta,1:30.643
39,1,coulthard,1:23.352
39,2,barrichello,1:23.201
39,3,raikkonen,1:24.104
39,4,ralf_schumacher,1:25.230
39,5,alonso,1:25.230
39,6,fisichella,1:25.554
39,7,trulli,1:25.740
39,8,webber,1:25.814
39,9,frentzen,1:25.737
39,10,villeneuve,1:25.979
39,11,matta,1:30.294
40,1,coulthard,1:23.132
40,2,barrichello,1:23.269
40,3,raikkonen,1:24.789
40,4,alonso,1:25.154
40,5,ralf_schumacher,1:25.792
40,6,fisichella,1:25.083
40,7,trulli,1:25.727
40,8,webber,1:25.678
40,9,frentzen,1:25.640
40,10,villeneuve,1:25.750
40,11,matta,1:30.404
41,1,coulthard,1:23.434
41,2,barrichello,1:23.063
41,3,raikkonen,1:24.393
41,4,alonso,1:23.770
41,5,ralf_schumacher,1:25.263
41,6,fisichella,1:25.125
41,7,trulli,1:25.240
41,8,webber,1:25.484
41,9,frentzen,1:25.942
41,10,villeneuve,1:25.734
41,11,matta,1:30.221
42,1,coulthard,1:23.216
42,2,barrichello,1:23.145
42,3,raikkonen,1:24.901
42,4,ralf_schumacher,1:25.487
42,5,fisichella,1:25.207
42,6,alonso,1:30.435
42,7,trulli,1:25.291
42,8,webber,1:25.605
42,9,frentzen,1:25.190
42,10,villeneuve,1:25.398
42,11,matta,1:30.835
43,1,coulthard,1:23.385
43,2,barrichello,1:23.556
43,3,raikkonen,1:25.042
43,4,ralf_schumacher,1:25.584
43,5,fisichella,1:25.176
43,6,trulli,1:25.036
43,7,webber,1:25.746
43,8,frentzen,1:25.537
43,9,alonso,1:33.869
43,10,villeneuve,1:26.029
43,11,matta,1:30.399
44,1,coulthard,1:23.228
44,2,barrichello,1:23.061
44,3,raikkonen,1:25.312
44,4,ralf_schumacher,1:25.341
44,5,fisichella,1:24.876
44,6,trulli,1:25.059
44,7,frentzen,1:25.345
44,8,alonso,1:23.836
44,9,villeneuve,1:25.672
44,10,webber,1:33.846
44,11,matta,1:30.625
45,1,barrichello,1:22.719
45,2,coulthard,1:25.234
45,3,raikkonen,1:25.328
45,4,ralf_schumacher,1:25.542
45,5,fisichella,1:24.887
45,6,trulli,1:25.402
45,7,frentzen,1:25.273
45,8,alonso,1:24.195
45,9,villeneuve,1:25.042
45,10,webber,1:25.611
45,11,matta,1:37.672
46,1,barrichello,1:22.032
46,2,coulthard,1:23.984
46,3,raikkonen,1:25.969
46,4,ralf_schumacher,1:24.778
46,5,fisichella,1:24.789
46,6,trulli,1:26.279
46,7,frentzen,1:24.876
46,8,alonso,1:24.393
46,9,villeneuve,1:24.801
46,10,webber,1:25.738
46,11,matta,1:52.542
47,1,coulthard,1:24.577
47,2,raikkonen,1:26.449
47,3,ralf_schumacher,1:25.322
47,4,fisichella,1:24.850
47,5,trulli,1:26.928
47,6,frentzen,1:26.236
47,7,alonso,1:24.947
47,8,villeneuve,1:24.677
47,9,webber,1:25.145
47,10,matta,1:27.080
48,1,coulthard,1:25.285
48,2,raikkonen,1:28.021
48,3,fisichella,1:26.449
48,4,ralf_schumacher,1:32.235
48,5,trulli,1:26.182
48,6,alonso,1:25.808
48,7,frentzen,1:26.817
48,8,villeneuve,1:24.463
48,9,webber,1:25.648
48,10,matta,1:30.392
49,1,coulthard,1:25.063
49,2,raikkonen,1:25.892
49,3,fisichella,1:25.410
49,4,alonso,1:24.455
49,5,trulli,1:26.451
49,6,frentzen,1:26.013
49,7,villeneuve,1:24.634
49,8,webber,1:25.406
49,9,ralf_schumacher,1:46.665
49,10,matta,1:29.435
50,1,coulthard,1:25.931
50,2,raikkonen,1:24.219
50,3,fisichella,1:24.025
50,4,alonso,1:23.915
50,5,frentzen,1:26.385
50,6,trulli,1:27.311
50,7,villeneuve,1:26.725
50,8,webber,1:24.956
50,9,ralf_schumacher,1:25.253
50,10,matta,1:31.936
51,1,coulthard,1:25.174
51,2,raikkonen,1:24.212
51,3,fisichella,1:23.454
51,4,alonso,1:24.568
51,5,frentzen,1:23.968
51,6,trulli,1:26.651
51,7,villeneuve,1:27.041
51,8,webber,1:25.418
51,9,ralf_schumacher,1:25.348
51,10,matta,1:31.935
52,1,coulthard,1:30.576
52,2,raikkonen,1:24.635
52,3,fisichella,1:24.416
52,4,alonso,1:24.346
52,5,frentzen,1:23.497
52,6,trulli,1:25.725
52,7,villeneuve,1:25.431
52,8,webber,1:25.396
52,9,ralf_schumacher,1:26.131
52,10,matta,1:29.247
53,1,raikkonen,1:24.638
53,2,fisichella,1:24.624
53,3,alonso,1:23.941
53,4,coulthard,1:44.580
53,5,frentzen,1:23.089
53,6,villeneuve,1:25.965
53,7,webber,1:25.485
53,8,trulli,1:32.075
53,9,ralf_schumacher,1:26.025
53,10,matta,1:33.703
54,1,fisichella,1:23.738
54,2,raikkonen,1:25.514
54,3,alonso,1:24.222
54,4,coulthard,1:25.274
54,5,frentzen,1:23.819
54,6,villeneuve,1:22.713
54,7,ralf_schumacher,1:29.539
54,8,trulli,1:46.927
