lap,position,driver,time
5,14,ocon,1:54.782
5,15,alonso,1:55.247
5,16,latifi,1:54.960
5,17,tsunoda,1:55.424
5,18,albon,1:55.026
6,1,russell,2:05.656
6,2,hamilton,2:04.765
6,3,max_verstappen,2:04.049
6,4,perez,2:00.838
6,5,norris,1:59.119
6,6,leclerc,1:58.365
6,7,sainz,1:57.594
6,8,vettel,1:56.350
6,9,gasly,1:55.164
6,10,mick_schumacher,1:54.430
6,11,bottas,1:53.581
6,12,stroll,1:53.123
6,13,zhou,1:52.506
6,14,ocon,1:51.762
6,15,alonso,1:50.592
6,16,latifi,1:48.923
6,17,tsunoda,1:47.849
6,18,albon,1:46.150
7,1,russell,1:16.122
7,2,perez,1:16.928
7,3,norris,1:18.290
7,4,sainz,1:18.139
7,5,vettel,1:18.403
7,6,gasly,1:18.896
7,7,mick_schumacher,1:19.308
7,8,hamilton,1:22.132
7,9,stroll,1:20.519
7,10,bottas,1:21.112
7,11,ocon,1:20.433
7,12,alonso,1:20.639
7,13,zhou,1:20.932
7,14,latifi,1:21.187
7,15,tsunoda,1:21.453
7,16,albon,1:21.421
7,17,max_verstappen,1:25.930
7,18,leclerc,1:33.180
8,1,russell,1:16.096
8,2,perez,1:16.083
8,3,norris,1:16.722
8,4,sainz,1:16.555
8,5,vettel,1:17.197
8,6,gasly,1:17.411
8,7,mick_schumacher,1:17.494
8,8,hamilton,1:16.802
8,9,stroll,1:17.144
8,10,bottas,1:17.428
8,11,ocon,1:17.873
8,12,alonso,1:18.187
8,13,zhou,1:18.712
8,14,latifi,1:19.022
8,15,tsunoda,1:18.734
8,16,albon,1:19.245
8,17,max_verstappen,1:41.052
8,18,leclerc,1:38.986
9,1,russell,1:16.022
9,2,perez,1:16.224
9,3,sainz,1:15.917
9,4,norris,1:16.907
9,5,vettel,1:16.783
9,6,hamilton,1:16.402
9,7,gasly,1:17.300
9,8,mick_schumacher,1:17.343
9,9,stroll,1:17.197
9,10,bottas,1:17.014
9,11,ocon,1:17.135
9,12,alonso,1:17.147
9,13,zhou,1:16.935
9,14,latifi,1:17.967
9,15,tsunoda,1:18.413
9,16,albon,1:18.002
9,17,max_verstappen,1:15.564
9,18,leclerc,1:15.307
10,1,russell,1:16.167
10,2,perez,1:16.220
10,3,sainz,1:16.495
10,4,norris,1:16.742
10,5,vettel,1:16.735
10,6,hamilton,1:15.781
10,7,gasly,1:17.541
10,8,mick_schumacher,1:17.229
10,9,stroll,1:17.327
10,10,bottas,1:17.088
10,11,ocon,1:17.211
10,12,alonso,1:17.102
10,13,zhou,1:17.190
10,14,latifi,1:17.770
10,15,tsunoda,1:17.545
10,16,albon,1:17.888
10,17,max_verstappen,1:15.866
10,18,leclerc,1:15.725
11,1,russell,1:16.184
11,2,perez,1:16.142
11,3,sainz,1:16.444
11,4,norris,1:16.984
11,5,vettel,1:16.564
11,6,hamilton,1:16.518
11,7,gasly,1:17.341
11,8,mick_schumacher,1:17.434
11,9,stroll,1:17.996
11,10,bottas,1:17.891
11,11,ocon,1:17.718
11,12,alonso,1:17.626
11,13,zhou,1:17.605
11,14,latifi,1:18.117
11,15,tsunoda,1:18.023
11,16,albon,1:18.013
11,17,max_verstappen,1:16.204
11,18,leclerc,1:16.128
12,1,russell,1:16.465
12,2,perez,1:16.331
12,3,sainz,1:16.580
12,4,norris,1:17.257
12,5,vettel,1:17.137
12,6,hamilton,1:17.047
12,7,gasly,1:17.318
12,8,mick_schumacher,1:17.572
12,9,bottas,1:17.081
12,10,stroll,1:18.261
12,11,ocon,1:17.779
12,12,alonso,1:17.859
12,13,zhou,1:17.872
12,14,tsunoda,1:18.180
12,15,albon,1:17.769
12,16,latifi,1:20.065
12,17,max_verstappen,1:16.434
12,18,leclerc,1:16.188
13,1,russell,1:16.488
13,2,perez,1:16.519
13,3,sainz,1:16.710
13,4,norris,1:17.508
13,5,vettel,1:17.318
13,6,hamilton,1:17.172
13,7,gasly,1:17.458
13,8,mick_schumacher,1:17.422
13,9,bottas,1:17.589
13,10,ocon,1:17.459
13,11,stroll,1:18.819
13,12,alonso,1:18.242
13,13,zhou,1:18.375
13,14,albon,1:18.497
13,15,tsunoda,1:19.227
13,16,latifi,1:18.965
13,17,max_verstappen,1:16.444
13,18,leclerc,1:16.525
14,1,russell,1:16.412
14,2,perez,1:16.602
14,3,sainz,1:16.829
14,4,norris,1:17.543
14,5,hamilton,1:16.948
14,6,vettel,1:17.984
14,7,gasly,1:17.660
14,8,mick_schumacher,1:17.951
14,9,bottas,1:17.667
14,10,ocon,1:17.649
14,11,stroll,1:18.489
14,12,zhou,1:18.142
14,13,alonso,1:21.551
14,14,albon,1:18.095
14,15,tsunoda,1:18.228
14,16,latifi,1:18.685
14,17,max_verstappen,1:16.353
14,18,leclerc,1:16.636
15,1,russell,1:16.228
15,2,perez,1:16.225
15,3,sainz,1:16.685
15,4,hamilton,1:16.735
15,5,norris,1:18.045
15,6,vettel,1:17.575
15,7,gasly,1:17.776
15,8,mick_schumacher,1:18.111
15,9,bottas,1:17.360
15,10,ocon,1:17.506
15,11,stroll,1:17.731
15,12,zhou,1:17.482
15,13,albon,1:18.136
15,14,tsunoda,1:18.451
15,15,latifi,1:18.546
15,16,max_verstappen,1:16.468
15,17,alonso,1:33.331
15,18,leclerc,1:16.767
16,1,russell,1:16.275
16,2,perez,1:16.563
16,3,sainz,1:16.814
16,4,hamilton,1:16.354
16,5,norris,1:17.840
16,6,vettel,1:17.653
16,7,gasly,1:18.004
16,8,mick_schumacher,1:18.086
16,9,bottas,1:17.603
16,10,ocon,1:17.618
16,11,stroll,1:18.824
16,12,zhou,1:21.510
16,13,albon,1:18.107
16,14,tsunoda,1:18.307
16,15,latifi,1:18.789
16,16,max_verstappen,1:16.688
16,17,alonso,1:15.999
16,18,leclerc,1:16.760
17,1,russell,1:16.559
17,2,perez,1:16.401
17,3,hamilton,1:16.406
17,4,sainz,1:20.648
17,5,vettel,1:17.483
17,6,norris,1:18.748
17,7,gasly,1:17.758
17,8,bottas,1:17.252
17,9,mick_schumacher,1:18.809
17,10,ocon,1:17.509
17,11,stroll,1:17.423
17,12,albon,1:18.241
17,13,tsunoda,1:18.427
17,14,latifi,1:18.639
17,15,max_verstappen,1:17.050
17,16,alonso,1:16.481
17,17,leclerc,1:16.758
17,18,zhou,1:34.610
18,1,russell,1:16.340
18,2,perez,1:16.429
18,3,hamilton,1:16.387
18,4,vettel,1:17.430
18,5,norris,1:17.918
18,6,gasly,1:17.648
18,7,bottas,1:17.377
18,8,ocon,1:17.278
18,9,mick_schumacher,1:18.654
18,10,stroll,1:17.912
18,11,sainz,1:34.830
18,12,albon,1:18.335
18,13,tsunoda,1:18.580
18,14,latifi,1:18.626
18,15,max_verstappen,1:16.851
18,16,alonso,1:16.845
18,17,leclerc,1:17.001
18,18,zhou,1:16.319
19,1,russell,1:16.370
19,2,perez,1:16.689
19,3,hamilton,1:16.339
19,4,vettel,1:17.588
19,5,norris,1:17.866
19,6,bottas,1:17.403
19,7,ocon,1:17.378
19,8,gasly,1:21.692
19,9,mick_schumacher,1:18.432
19,10,stroll,1:18.110
19,11,sainz,1:15.489
19,12,albon,1:18.534
19,13,tsunoda,1:18.517
19,14,max_verstappen,1:17.837
19,15,latifi,1:19.081
19,16,alonso,1:16.937
19,17,leclerc,1:17.092
19,18,zhou,1:16.714
20,1,russell,1:16.445
20,2,perez,1:16.885
20,3,hamilton,1:16.308
20,4,vettel,1:17.359
20,5,norris,1:18.000
20,6,bottas,1:17.404
20,7,ocon,1:17.463
20,8,mick_schumacher,1:18.637
20,9,sainz,1:16.513
20,10,stroll,1:18.508
20,11,albon,1:18.481
20,12,max_verstappen,1:17.323
20,13,tsunoda,1:22.382
20,14,alonso,1:17.206
20,15,gasly,1:34.679
20,16,leclerc,1:17.735
20,17,latifi,1:23.260
20,18,zhou,1:16.991
21,1,russell,1:16.704
21,2,perez,1:16.993
21,3,hamilton,1:16.980
21,4,vettel,1:17.787
21,5,norris,1:18.147
21,6,bottas,1:17.834
21,7,ocon,1:17.728
21,8,sainz,1:16.202
21,9,mick_schumacher,1:18.350
21,10,stroll,1:18.289
21,11,albon,1:18.649
21,12,max_verstappen,1:17.484
21,13,alonso,1:16.996
21,14,gasly,1:16.862
21,15,zhou,1:17.008
21,16,leclerc,1:20.748
21,17,tsunoda,1:34.951
21,18,latifi,1:41.966
22,1,russell,1:16.671
22,2,perez,1:17.085
22,3,hamilton,1:16.618
22,4,vettel,1:17.557
22,5,norris,1:18.278
22,6,bottas,1:17.770
22,7,ocon,1:17.713
22,8,sainz,1:16.138
22,9,mick_schumacher,1:18.531
22,10,stroll,1:18.208
22,11,albon,1:18.635
22,12,max_verstappen,1:17.293
22,13,alonso,1:17.236
22,14,gasly,1:17.241
22,15,zhou,1:17.197
22,16,tsunoda,1:16.725
22,17,leclerc,1:33.684
22,18,latifi,1:17.341
23,1,russell,1:16.796
23,2,perez,1:21.078
23,3,hamilton,1:16.859
23,4,vettel,1:17.673
23,5,norris,1:18.060
23,6,bottas,1:17.325
23,7,ocon,1:17.555
23,8,sainz,1:16.051
23,9,mick_schumacher,1:18.410
23,10,stroll,1:18.269
23,11,albon,1:18.750
23,12,alonso,1:17.243
23,13,gasly,1:17.253
23,14,max_verstappen,1:21.517
23,15,zhou,1:17.164
23,16,tsunoda,1:16.899
23,17,leclerc,1:16.102
23,18,latifi,1:17.352
24,1,russell,1:20.102
24,2,hamilton,1:16.554
24,3,vettel,1:17.658
24,4,perez,1:33.981
24,5,sainz,1:16.279
24,6,norris,1:21.591
24,7,bottas,1:21.765
24,8,ocon,1:22.529
24,9,stroll,1:18.269
24,10,mick_schumacher,1:22.198
24,11,albon,1:18.337
24,12,alonso,1:17.196
24,13,gasly,1:17.402
24,14,zhou,1:17.095
24,15,tsunoda,1:17.380
24,16,leclerc,1:16.716
24,17,max_verstappen,1:42.169
24,18,latifi,1:17.863
25,1,hamilton,1:16.936
25,2,russell,1:33.573
25,3,vettel,1:18.428
25,4,perez,1:15.839
25,5,sainz,1:16.475
25,6,stroll,1:18.330
25,7,alonso,1:17.061
25,8,gasly,1:17.392
25,9,zhou,1:17.498
25,10,bottas,1:34.221
25,11,albon,1:23.055
25,12,ocon,1:34.547
25,13,norris,1:40.595
25,14,mick_schumacher,1:35.863
25,15,tsunoda,1:17.289
25,16,leclerc,1:16.364
25,17,max_verstappen,1:16.050
25,18,latifi,1:17.920
26,1,hamilton,1:16.834
26,2,russell,1:15.946
26,3,perez,1:16.291
26,4,sainz,1:16.351
26,5,vettel,1:21.840
26,6,stroll,1:18.067
26,7,alonso,1:17.148
26,8,gasly,1:17.170
26,9,bottas,1:15.760
26,10,zhou,1:18.154
26,11,ocon,1:15.921
26,12,norris,1:16.748
26,13,mick_schumacher,1:16.541
26,14,tsunoda,1:17.205
26,15,leclerc,1:15.793
26,16,albon,1:34.192
26,17,max_verstappen,1:16.145
26,18,latifi,1:17.965
27,1,hamilton,1:16.959
27,2,russell,1:16.093
27,3,perez,1:16.113
27,4,sainz,1:16.316
27,5,stroll,1:18.126
27,6,alonso,1:16.727
27,7,gasly,1:17.055
27,8,bottas,1:16.428
27,9,vettel,1:35.547
27,10,ocon,1:16.787
27,11,zhou,1:17.778
27,12,norris,1:16.593
27,13,mick_schumacher,1:16.828
27,14,tsunoda,1:17.121
27,15,leclerc,1:15.778
27,16,albon,1:16.626
27,17,max_verstappen,1:15.991
27,18,latifi,1:18.145
28,1,hamilton,1:17.043
28,2,russell,1:16.103
28,3,perez,1:16.130
28,4,sainz,1:16.464
28,5,stroll,1:18.312
28,6,alonso,1:16.998
28,7,bottas,1:16.131
28,8,gasly,1:17.968
28,9,vettel,1:17.352
28,10,ocon,1:16.371
28,11,zhou,1:17.968
28,12,norris,1:16.633
28,13,mick_schumacher,1:16.421
28,14,tsunoda,1:17.107
28,15,leclerc,1:16.137
28,16,albon,1:16.774
28,17,max_verstappen,1:15.830
28,18,latifi,1:18.021
29,1,hamilton,1:20.866
29,2,russell,1:15.958
29,3,perez,1:16.166
29,4,sainz,1:16.688
29,5,alonso,1:16.844
29,6,bottas,1:16.971
29,7,stroll,1:22.627
29,8,vettel,1:16.988
29,9,gasly,1:18.094
29,10,ocon,1:16.492
29,11,zhou,1:17.967
29,12,norris,1:16.725
29,13,mick_schumacher,1:17.242
29,14,leclerc,1:16.073
29,15,tsunoda,1:18.058
29,16,albon,1:17.127
29,17,max_verstappen,1:16.370
29,18,latifi,1:18.625
30,1,russell,1:15.994
30,2,perez,1:16.231
30,3,sainz,1:16.503
30,4,hamilton,1:33.544
30,5,alonso,1:16.448
30,6,bottas,1:16.587
30,7,vettel,1:16.664
30,8,ocon,1:16.595
30,9,gasly,1:18.256
30,10,norris,1:16.653
30,11,zhou,1:18.293
30,12,mick_schumacher,1:17.006
30,13,leclerc,1:15.839
30,14,tsunoda,1:17.234
30,15,stroll,1:34.481
30,16,max_verstappen,1:16.171
30,17,albon,1:17.900
30,18,latifi,1:18.460
31,1,russell,1:15.983
31,2,perez,1:16.329
31,3,sainz,1:16.478
31,4,hamilton,1:15.047
31,5,alonso,1:16.922
31,6,bottas,1:16.578
31,7,vettel,1:16.714
31,8,ocon,1:16.724
31,9,gasly,1:17.668
31,10,norris,1:17.052
31,11,zhou,1:17.660
31,12,mick_schumacher,1:17.069
31,13,leclerc,1:16.136
31,14,tsunoda,1:17.319
31,15,stroll,1:16.301
31,16,max_verstappen,1:16.275
31,17,albon,1:17.221
31,18,latifi,1:18.154
32,1,russell,1:16.020
32,2,perez,1:16.307
32,3,sainz,1:16.557
32,4,hamilton,1:15.605
32,5,alonso,1:16.997
32,6,bottas,1:16.609
32,7,vettel,1:16.787
32,8,ocon,1:16.960
32,9,gasly,1:17.608
32,10,norris,1:17.329
32,11,zhou,1:17.507
32,12,mick_schumacher,1:17.174
32,13,leclerc,1:16.614
32,14,tsunoda,1:17.612
32,15,stroll,1:16.925
32,16,max_verstappen,1:16.521
32,17,albon,1:17.297
32,18,latifi,1:22.428
33,1,russell,1:16.196
33,2,perez,1:16.328
33,3,sainz,1:16.460
33,4,hamilton,1:15.620
33,5,alonso,1:17.063
33,6,bottas,1:16.930
33,7,vettel,1:16.669
33,8,ocon,1:16.939
33,9,gasly,1:17.409
33,10,norris,1:17.221
33,11,zhou,1:17.826
33,12,mick_schumacher,1:17.180
33,13,leclerc,1:16.310
33,14,stroll,1:16.892
33,15,max_verstappen,1:16.998
33,16,tsunoda,1:18.045
33,17,albon,1:17.344
33,18,latifi,1:36.515
34,1,russell,1:16.108
34,2,perez,1:16.362
34,3,sainz,1:16.427
34,4,hamilton,1:15.513
34,5,alonso,1:17.157
34,6,bottas,1:16.747
34,7,vettel,1:17.115
34,8,ocon,1:16.965
34,9,gasly,1:17.766
34,10,norris,1:17.028
34,11,zhou,1:17.918
34,12,mick_schumacher,1:17.386
34,13,leclerc,1:16.873
34,14,stroll,1:16.625
34,15,max_verstappen,1:16.099
34,16,tsunoda,1:18.217
34,17,albon,1:17.416
34,18,latifi,1:17.286
35,1,russell,1:16.237
35,2,perez,1:16.284
35,3,sainz,1:16.338
35,4,hamilton,1:15.693
35,5,bottas,1:16.512
35,6,vettel,1:16.832
35,7,alonso,1:21.022
35,8,ocon,1:16.988
35,9,norris,1:17.513
35,10,gasly,1:21.196
35,11,zhou,1:17.737
35,12,leclerc,1:16.501
35,13,mick_schumacher,1:17.990
35,14,stroll,1:16.738
35,15,max_verstappen,1:16.476
35,16,tsunoda,1:17.463
35,17,albon,1:17.436
35,18,latifi,1:17.445
36,1,russell,1:16.053
36,2,perez,1:16.174
36,3,hamilton,1:15.474
36,4,sainz,1:20.025
36,5,bottas,1:16.430
36,6,vettel,1:16.584
36,7,ocon,1:16.823
36,8,norris,1:16.905
36,9,leclerc,1:16.075
36,10,zhou,1:18.123
36,11,mick_schumacher,1:17.154
36,12,max_verstappen,1:16.377
36,13,stroll,1:17.786
36,14,tsunoda,1:17.785
36,15,alonso,1:38.439
36,16,albon,1:17.868
36,17,gasly,1:33.844
36,18,latifi,1:17.250
37,1,russell,1:15.999
37,2,perez,1:16.260
37,3,hamilton,1:15.675
37,4,sainz,1:32.467
37,5,bottas,1:16.909
37,6,vettel,1:16.769
37,7,ocon,1:16.963
37,8,norris,1:17.045
37,9,leclerc,1:16.404
37,10,mick_schumacher,1:17.252
37,11,max_verstappen,1:16.028
37,12,zhou,1:21.569
37,13,stroll,1:16.979
37,14,alonso,1:16.080
37,15,tsunoda,1:17.593
37,16,albon,1:17.388
37,17,gasly,1:16.259
37,18,latifi,1:17.442
38,1,russell,1:15.550
38,2,perez,1:16.173
38,3,hamilton,1:15.392
38,4,sainz,1:14.754
38,5,bottas,1:16.783
38,6,vettel,1:16.851
38,7,ocon,1:16.927
38,8,norris,1:17.348
38,9,leclerc,1:16.347
38,10,mick_schumacher,1:17.475
38,11,max_verstappen,1:16.320
38,12,stroll,1:16.898
38,13,alonso,1:15.844
38,14,tsunoda,1:18.229
38,15,albon,1:17.361
38,16,gasly,1:16.606
38,17,zhou,1:35.361
38,18,latifi,1:17.434
39,1,russell,1:15.810
39,2,perez,1:16.371
39,3,hamilton,1:15.735
39,4,sainz,1:15.025
39,5,bottas,1:16.907
39,6,vettel,1:17.134
39,7,ocon,1:17.040
39,8,norris,1:17.230
39,9,leclerc,1:16.753
39,10,mick_schumacher,1:17.266
39,11,max_verstappen,1:16.484
39,12,stroll,1:17.101
39,13,alonso,1:15.637
39,14,tsunoda,1:17.641
39,15,albon,1:17.734
39,16,gasly,1:16.723
39,17,zhou,1:16.131
39,18,latifi,1:17.219
40,1,russell,1:16.048
40,2,perez,1:16.628
40,3,hamilton,1:15.860
40,4,sainz,1:15.049
40,5,bottas,1:16.923
40,6,vettel,1:16.953
40,7,ocon,1:17.106
40,8,norris,1:17.173
40,9,leclerc,1:16.728
40,10,mick_schumacher,1:16.954
40,11,max_verstappen,1:16.259
40,12,stroll,1:16.735
40,13,alonso,1:15.757
40,14,gasly,1:16.796
40,15,albon,1:18.341
40,16,tsunoda,1:21.241
40,17,zhou,1:16.246
40,18,latifi,1:18.813
41,1,russell,1:16.330
41,2,perez,1:16.434
41,3,hamilton,1:15.962
41,4,sainz,1:15.424
41,5,bottas,1:17.195
41,6,vettel,1:17.206
41,7,ocon,1:17.191
41,8,norris,1:17.174
41,9,leclerc,1:16.987
41,10,max_verstappen,1:16.333
41,11,mick_schumacher,1:18.091
41,12,alonso,1:16.370
41,13,stroll,1:16.841
41,14,gasly,1:16.697
41,15,albon,1:17.690
41,16,zhou,1:16.119
41,17,tsunoda,1:36.605
41,18,latifi,1:17.954
42,1,russell,1:16.140
42,2,perez,1:16.299
42,3,hamilton,1:15.702
42,4,sainz,1:15.167
42,5,bottas,1:17.131
42,6,vettel,1:17.306
42,7,ocon,1:17.044
42,8,norris,1:17.059
42,9,leclerc,1:16.773
42,10,max_verstappen,1:16.115
42,11,mick_schumacher,1:17.131
42,12,alonso,1:15.834
42,13,stroll,1:17.340
42,14,gasly,1:16.648
42,15,albon,1:17.576
42,16,zhou,1:16.354
42,17,tsunoda,1:16.638
42,18,latifi,1:17.364
43,1,russell,1:16.035
43,2,perez,1:16.571
43,3,hamilton,1:15.666
43,4,sainz,1:15.189
43,5,bottas,1:17.103
43,6,vettel,1:17.091
43,7,ocon,1:17.235
43,8,leclerc,1:16.686
43,9,norris,1:18.380
43,10,max_verstappen,1:16.220
43,11,mick_schumacher,1:17.191
43,12,alonso,1:15.813
43,13,stroll,1:16.980
43,14,gasly,1:16.520
43,15,albon,1:17.549
43,16,zhou,1:16.555
43,17,tsunoda,1:16.515
43,18,latifi,1:17.688
44,1,russell,1:15.868
44,2,perez,1:17.163
44,3,hamilton,1:16.724
44,4,sainz,1:15.246
44,5,bottas,1:16.977
44,6,vettel,1:17.113
44,7,ocon,1:17.113
44,8,norris,1:17.761
44,9,max_verstappen,1:16.193
44,10,leclerc,1:20.008
44,11,alonso,1:16.157
44,12,mick_schumacher,1:17.807
44,13,stroll,1:17.114
44,14,gasly,1:16.608
44,15,albon,1:17.544
44,16,zhou,1:16.553
44,17,tsunoda,1:16.797
44,18,latifi,1:17.561
45,1,russell,1:16.035
45,2,hamilton,1:15.927
45,3,perez,1:17.513
45,4,sainz,1:15.410
45,5,bottas,1:20.762
45,6,ocon,1:17.166
45,7,vettel,1:20.983
45,8,max_verstappen,1:17.223
45,9,alonso,1:16.109
45,10,norris,1:21.162
45,11,mick_schumacher,1:17.223
45,12,stroll,1:16.964
45,13,gasly,1:16.541
45,14,leclerc,1:32.449
45,15,albon,1:17.639
45,16,zhou,1:16.627
45,17,tsunoda,1:16.818
45,18,latifi,1:17.816
46,1,russell,1:16.044
46,2,hamilton,1:16.030
46,3,perez,1:17.043
46,4,sainz,1:15.862
46,5,ocon,1:16.846
46,6,max_verstappen,1:15.954
46,7,alonso,1:15.642
46,8,stroll,1:16.787
46,9,bottas,1:34.510
46,10,mick_schumacher,1:21.304
46,11,vettel,1:34.335
46,12,gasly,1:16.997
46,13,leclerc,1:15.292
46,14,albon,1:17.796
46,15,zhou,1:18.172
46,16,norris,1:35.443
46,17,tsunoda,1:16.722
46,18,latifi,1:17.762
47,1,russell,1:16.231
47,2,hamilton,1:16.016
47,3,perez,1:20.204
47,4,sainz,1:15.805
47,5,ocon,1:20.985
47,6,max_verstappen,1:16.310
47,7,alonso,1:15.987
47,8,bottas,1:17.772
47,9,stroll,1:18.411
47,10,vettel,1:15.946
47,11,leclerc,1:15.622
47,12,gasly,1:16.798
47,13,zhou,1:17.742
47,14,norris,1:16.937
47,15,albon,1:22.297
47,16,mick_schumacher,1:36.908
47,17,tsunoda,1:16.650
47,18,latifi,1:17.491
48,1,russell,1:15.712
48,2,hamilton,1:19.237
48,3,sainz,1:15.587
48,4,perez,1:32.919
48,5,alonso,1:16.150
48,6,max_verstappen,1:19.905
48,7,bottas,1:16.043
48,8,vettel,1:16.413
48,9,leclerc,1:15.355
48,10,stroll,1:21.208
48,11,ocon,1:34.599
48,12,gasly,1:17.449
48,13,norris,1:15.855
48,14,zhou,1:17.595
48,15,mick_schumacher,1:15.853
48,16,tsunoda,1:16.831
48,17,albon,1:33.744
48,18,latifi,1:17.799
49,1,russell,1:19.936
49,2,sainz,1:15.553
49,3,hamilton,1:32.263
49,4,perez,1:15.230
49,5,alonso,1:16.148
49,6,bottas,1:16.592
49,7,vettel,1:16.154
49,8,leclerc,1:15.003
49,9,ocon,1:15.326
49,10,gasly,1:17.277
49,11,max_verstappen,1:32.762
49,12,norris,1:16.140
49,13,zhou,1:16.923
49,14,mick_schumacher,1:15.564
49,15,stroll,1:33.412
49,16,tsunoda,1:16.775
49,17,albon,1:15.613
49,18,latifi,1:17.762
50,1,russell,1:32.287
50,2,sainz,1:16.033
50,3,hamilton,1:14.103
50,4,perez,1:15.280
50,5,alonso,1:16.035
50,6,bottas,1:16.346
50,7,vettel,1:16.492
50,8,leclerc,1:15.983
50,9,ocon,1:15.761
50,10,gasly,1:16.742
50,11,max_verstappen,1:14.709
50,12,norris,1:16.079
50,13,zhou,1:17.012
50,14,mick_schumacher,1:15.512
50,15,stroll,1:14.831
50,16,tsunoda,1:16.394
50,17,albon,1:15.992
50,18,latifi,1:17.708
51,1,russell,1:13.996
51,2,sainz,1:15.792
51,3,hamilton,1:14.648
51,4,perez,1:15.159
51,5,alonso,1:15.970
51,6,bottas,1:16.036
51,7,leclerc,1:14.884
51,8,vettel,1:16.928
51,9,ocon,1:15.893
51,10,max_verstappen,1:15.054
51,11,gasly,1:16.808
51,12,zhou,1:16.525
51,13,mick_schumacher,1:15.461
51,14,stroll,1:14.846
51,15,tsunoda,1:17.935
51,16,albon,1:16.503
51,17,latifi,1:18.033
52,1,russell,1:15.199
52,2,sainz,1:16.576
52,3,hamilton,1:14.998
52,4,perez,1:15.479
52,5,alonso,1:24.572
52,6,bottas,1:23.623
52,7,leclerc,1:23.498
52,8,vettel,1:23.565
52,9,ocon,1:24.118
52,10,max_verstappen,1:25.071
52,11,gasly,1:28.911
52,12,zhou,1:29.145
52,13,mick_schumacher,1:28.155
52,14,stroll,1:28.151
52,15,tsunoda,1:32.343
52,16,albon,1:34.785
52,17,latifi,1:44.357
53,1,russell,1:32.517
53,2,sainz,1:35.631
53,3,hamilton,1:34.731
53,4,perez,1:35.844
53,5,bottas,1:41.140
53,6,leclerc,1:41.296
53,7,vettel,1:42.160
53,8,ocon,1:42.016
53,9,alonso,1:54.811
53,10,max_verstappen,1:41.425
53,11,zhou,1:41.087
53,12,mick_schumacher,1:42.114
53,13,stroll,1:42.218
53,14,gasly,1:54.596
53,15,tsunoda,1:42.666
53,16,albon,1:42.077
53,17,latifi,1:54.735
54,1,russell,1:41.487
54,2,hamilton,1:42.947
54,3,perez,1:40.840
54,4,sainz,1:54.377
54,5,bottas,1:42.074
54,6,leclerc,1:42.519
54,7,vettel,1:42.157
54,8,ocon,1:42.654
54,9,alonso,1:42.496
54,10,max_verstappen,1:41.805
54,11,zhou,1:41.813
54,12,mick_schumacher,1:42.379
54,13,stroll,1:42.445
54,14,gasly,1:42.298
54,15,tsunoda,2:01.207
54,16,albon,1:57.084
54,17,latifi,1:40.063
55,1,russell,2:05.052
55,2,hamilton,1:56.484
55,3,perez,1:53.502
