lap,position,driver,time
9,11,frentzen,1:55.093
9,12,bernoldi,2:02.928
9,13,panis,1:53.065
9,14,verstappen,2:13.221
9,15,marques,2:03.995
10,1,michael_schumacher,1:57.011
10,2,fisichella,1:51.725
10,3,coulthard,1:58.707
10,4,hakkinen,1:52.151
10,5,barrichello,2:09.996
10,6,alesi,1:52.542
10,7,button,2:00.625
10,8,trulli,1:52.881
10,9,villeneuve,2:08.452
10,10,frentzen,1:55.867
10,11,ralf_schumacher,2:10.185
10,12,panis,1:53.394
10,13,verstappen,1:55.076
10,14,bernoldi,2:14.443
10,15,marques,2:15.403
11,1,michael_schumacher,2:08.078
11,2,fisichella,1:58.596
11,3,coulthard,2:05.077
11,4,hakkinen,1:51.801
11,5,barrichello,1:52.008
11,6,alesi,1:52.569
11,7,trulli,1:52.617
11,8,villeneuve,1:52.372
11,9,frentzen,1:54.910
11,10,button,2:09.405
11,11,ralf_schumacher,1:53.470
11,12,panis,1:53.597
11,13,verstappen,1:54.658
11,14,bernoldi,1:55.547
11,15,marques,1:56.992
12,1,michael_schumacher,1:50.815
12,2,fisichella,2:06.997
12,3,coulthard,1:51.875
12,4,hakkinen,1:52.258
12,5,barrichello,1:52.326
12,6,alesi,1:53.158
12,7,trulli,1:52.957
12,8,villeneuve,1:52.921
12,9,frentzen,1:54.798
12,10,button,1:53.999
12,11,ralf_schumacher,1:53.148
12,12,verstappen,1:55.662
12,13,panis,2:02.524
12,14,bernoldi,1:55.462
12,15,marques,1:57.038
13,1,michael_schumacher,1:51.191
13,2,fisichella,1:51.901
13,3,coulthard,1:51.947
13,4,hakkinen,1:52.272
13,5,barrichello,1:52.241
13,6,alesi,1:53.114
13,7,trulli,1:52.855
13,8,villeneuve,1:52.833
13,9,frentzen,1:54.477
13,10,button,1:54.360
13,11,ralf_schumacher,1:54.371
13,12,verstappen,1:55.133
13,13,bernoldi,1:56.003
13,14,panis,2:15.509
13,15,marques,1:57.422
14,1,michael_schumacher,1:51.525
14,2,fisichella,1:52.341
14,3,coulthard,1:52.252
14,4,hakkinen,1:52.404
14,5,barrichello,1:52.435
14,6,alesi,1:53.276
14,7,trulli,1:53.522
14,8,villeneuve,1:53.428
14,9,frentzen,1:54.455
14,10,button,1:54.551
14,11,ralf_schumacher,1:54.375
14,12,verstappen,1:55.396
14,13,bernoldi,1:56.109
14,14,panis,1:54.591
14,15,marques,1:57.504
15,1,michael_schumacher,1:51.122
15,2,fisichella,1:52.499
15,3,coulthard,1:52.464
15,4,hakkinen,1:52.979
15,5,barrichello,1:52.721
15,6,alesi,1:53.331
15,7,trulli,1:53.163
15,8,villeneuve,1:53.299
15,9,frentzen,1:54.051
15,10,button,1:54.083
15,11,ralf_schumacher,1:54.106
15,12,verstappen,1:55.522
15,13,bernoldi,1:56.050
15,14,panis,1:54.235
15,15,marques,2:08.620
16,1,michael_schumacher,1:51.630
16,2,fisichella,1:53.142
16,3,coulthard,1:52.991
16,4,hakkinen,1:53.047
16,5,barrichello,1:53.107
16,6,alesi,1:53.503
16,7,trulli,1:53.533
16,8,villeneuve,1:53.454
16,9,button,1:54.263
16,10,ralf_schumacher,1:54.314
16,11,frentzen,2:00.842
16,12,verstappen,1:55.485
16,13,bernoldi,1:56.178
16,14,panis,1:55.446
16,15,marques,2:28.252
17,1,michael_schumacher,1:53.064
17,2,fisichella,1:52.602
17,3,coulthard,1:52.806
17,4,hakkinen,1:53.189
17,5,barrichello,1:53.982
17,6,alesi,1:53.358
17,7,trulli,1:53.452
17,8,villeneuve,1:53.170
17,9,button,1:53.409
17,10,ralf_schumacher,1:53.364
17,11,verstappen,1:54.941
17,12,frentzen,2:12.398
17,13,bernoldi,1:56.427
17,14,panis,1:56.312
17,15,marques,2:47.478
18,1,michael_schumacher,1:51.665
18,2,fisichella,1:52.715
18,3,coulthard,1:52.577
18,4,hakkinen,1:53.239
18,5,alesi,1:55.251
18,6,trulli,1:55.720
18,7,villeneuve,1:53.738
18,8,barrichello,2:15.584
18,9,ralf_schumacher,1:53.540
18,10,verstappen,1:55.886
18,11,frentzen,1:55.258
18,12,panis,1:55.585
18,13,bernoldi,1:57.719
18,14,marques,6:08.912
19,1,michael_schumacher,1:52.094
19,2,fisichella,1:52.897
19,3,coulthard,1:52.999
19,4,hakkinen,1:54.191
19,5,trulli,1:53.871
19,6,alesi,2:00.483
19,7,villeneuve,1:53.677
19,8,ralf_schumacher,1:52.581
19,9,barrichello,2:11.089
19,10,verstappen,1:55.647
19,11,frentzen,1:55.459
19,12,panis,1:53.634
19,13,bernoldi,1:56.868
19,14,marques,1:57.067
20,1,michael_schumacher,1:51.695
20,2,fisichella,1:52.670
20,3,coulthard,1:52.659
20,4,hakkinen,1:53.312
20,5,villeneuve,1:53.601
20,6,trulli,2:00.103
20,7,ralf_schumacher,1:51.388
20,8,alesi,2:13.434
20,9,barrichello,1:51.776
20,10,verstappen,1:55.287
20,11,frentzen,1:55.494
20,12,panis,1:53.435
20,13,bernoldi,1:57.541
20,14,marques,1:57.501
21,1,michael_schumacher,1:51.979
21,2,fisichella,1:52.564
21,3,coulthard,1:52.485
21,4,hakkinen,1:53.258
21,5,villeneuve,2:00.457
21,6,ralf_schumacher,1:51.058
21,7,alesi,1:53.108
21,8,trulli,2:10.376
21,9,barrichello,1:53.349
21,10,verstappen,1:55.286
21,11,frentzen,1:55.637
21,12,panis,2:00.921
21,13,bernoldi,1:56.145
21,14,marques,1:57.649
22,1,michael_schumacher,1:51.868
22,2,fisichella,1:52.706
22,3,coulthard,1:53.027
22,4,hakkinen,1:53.535
22,5,ralf_schumacher,1:51.204
22,6,alesi,1:52.938
22,7,trulli,1:53.455
22,8,barrichello,1:53.214
22,9,villeneuve,2:09.847
22,10,verstappen,2:02.110
22,11,frentzen,1:55.718
22,12,bernoldi,1:56.181
22,13,panis,2:31.276
22,14,marques,1:57.253
23,1,michael_schumacher,1:51.792
23,2,coulthard,1:52.357
23,3,fisichella,1:58.562
23,4,hakkinen,2:00.400
23,5,ralf_schumacher,1:51.127
23,6,alesi,1:53.358
23,7,trulli,1:53.252
23,8,barrichello,1:53.465
23,9,villeneuve,1:53.365
23,10,frentzen,1:55.842
23,11,verstappen,2:12.551
23,12,bernoldi,1:55.722
23,13,panis,1:53.475
23,14,marques,1:59.179
24,1,michael_schumacher,1:51.867
24,2,coulthard,1:58.835
24,3,fisichella,2:07.327
24,4,hakkinen,2:06.501
24,5,ralf_schumacher,1:52.809
24,6,alesi,1:53.413
24,7,trulli,1:53.307
24,8,barrichello,1:53.785
24,9,villeneuve,1:53.403
24,10,frentzen,1:56.224
24,11,verstappen,1:55.368
24,12,bernoldi,2:02.995
24,13,panis,1:52.533
24,14,marques,1:59.473
25,1,michael_schumacher,2:00.506
25,2,fisichella,1:52.457
25,3,coulthard,2:06.524
25,4,hakkinen,1:52.154
25,5,ralf_schumacher,1:59.401
25,6,alesi,1:53.406
25,7,trulli,1:53.434
25,8,barrichello,1:53.079
25,9,villeneuve,1:52.746
25,10,frentzen,1:56.685
25,11,verstappen,1:55.946
25,12,panis,1:53.344
25,13,bernoldi,2:15.629
25,14,marques,1:59.534
26,1,michael_schumacher,2:07.148
26,2,fisichella,1:52.975
26,3,coulthard,1:53.022
26,4,hakkinen,1:54.344
26,5,alesi,1:53.484
26,6,trulli,1:53.704
26,7,barrichello,1:53.576
26,8,villeneuve,1:53.335
26,9,ralf_schumacher,2:09.879
26,10,frentzen,1:56.599
26,11,verstappen,1:56.464
26,12,panis,1:53.934
26,13,bernoldi,1:55.724
26,14,marques,1:58.752
27,1,michael_schumacher,1:52.231
27,2,fisichella,1:53.497
27,3,coulthard,1:53.411
27,4,hakkinen,1:53.152
27,5,alesi,1:53.689
27,6,trulli,1:53.848
27,7,barrichello,1:53.640
27,8,villeneuve,1:53.910
27,9,ralf_schumacher,1:52.276
27,10,frentzen,1:56.118
27,11,verstappen,1:55.530
27,12,panis,1:53.178
27,13,bernoldi,1:56.986
27,14,marques,1:56.886
28,1,michael_schumacher,1:52.351
28,2,coulthard,1:52.606
28,3,fisichella,1:55.089
28,4,hakkinen,1:52.886
28,5,alesi,1:53.637
28,6,trulli,1:53.927
28,7,barrichello,1:53.848
28,8,villeneuve,1:54.311
28,9,ralf_schumacher,1:53.326
28,10,frentzen,1:56.093
28,11,verstappen,1:56.050
28,12,panis,1:53.259
28,13,bernoldi,1:55.710
28,14,marques,1:57.309
29,1,michael_schumacher,1:53.481
29,2,coulthard,1:51.875
29,3,fisichella,1:53.867
29,4,hakkinen,1:53.182
29,5,alesi,1:53.718
29,6,trulli,1:54.271
29,7,barrichello,1:54.277
29,8,ralf_schumacher,1:52.452
29,9,villeneuve,1:54.862
29,10,frentzen,1:56.248
29,11,verstappen,1:55.323
29,12,panis,1:53.110
29,13,bernoldi,1:55.734
29,14,marques,1:58.267
30,1,michael_schumacher,1:53.217
30,2,coulthard,1:51.812
30,3,fisichella,1:53.259
30,4,hakkinen,1:53.334
30,5,alesi,1:53.667
30,6,trulli,1:53.991
30,7,barrichello,1:54.059
30,8,ralf_schumacher,1:54.144
30,9,villeneuve,1:54.032
30,10,frentzen,1:56.024
30,11,verstappen,1:55.471
30,12,panis,1:53.286
30,13,bernoldi,1:57.372
30,14,marques,1:56.621
31,1,michael_schumacher,1:54.107
31,2,coulthard,1:51.608
31,3,fisichella,1:53.440
31,4,hakkinen,1:53.392
31,5,alesi,1:53.991
31,6,trulli,1:53.843
31,7,barrichello,1:53.781
31,8,ralf_schumacher,1:53.758
31,9,villeneuve,1:54.141
31,10,frentzen,1:57.582
31,11,verstappen,1:55.587
31,12,panis,1:56.454
31,13,bernoldi,1:56.611
31,14,marques,1:56.596
32,1,michael_schumacher,1:53.410
32,2,coulthard,1:52.399
32,3,fisichella,1:53.425
32,4,hakkinen,1:53.400
32,5,barrichello,1:55.649
32,6,trulli,1:57.769
32,7,ralf_schumacher,1:58.457
32,8,villeneuve,1:57.969
32,9,frentzen,1:57.506
32,10,verstappen,1:56.951
32,11,panis,1:56.392
32,12,bernoldi,1:57.713
32,13,marques,1:59.263
33,1,michael_schumacher,1:56.882
33,2,coulthard,1:52.375
33,3,fisichella,1:54.562
33,4,hakkinen,1:55.631
33,5,barrichello,1:52.723
33,6,trulli,1:54.642
33,7,ralf_schumacher,1:53.608
33,8,villeneuve,1:54.003
33,9,frentzen,1:56.340
33,10,verstappen,1:56.394
33,11,panis,1:54.319
33,12,bernoldi,1:56.233
34,1,michael_schumacher,1:54.345
34,2,coulthard,1:52.327
34,3,fisichella,1:53.990
34,4,hakkinen,1:55.143
34,5,barrichello,1:52.554
34,6,trulli,1:54.207
34,7,ralf_schumacher,1:54.058
34,8,villeneuve,1:53.780
34,9,frentzen,1:55.787
34,10,verstappen,1:56.569
34,11,panis,1:54.292
34,12,bernoldi,1:56.428
35,1,michael_schumacher,1:55.294
35,2,coulthard,1:52.990
35,3,fisichella,1:54.913
35,4,hakkinen,1:53.596
35,5,barrichello,1:53.426
35,6,trulli,1:54.246
35,7,ralf_schumacher,1:54.346
35,8,villeneuve,1:56.411
35,9,frentzen,1:56.538
35,10,verstappen,1:57.462
35,11,panis,1:54.988
35,12,bernoldi,1:57.821
36,1,michael_schumacher,1:59.441
36,2,coulthard,1:53.722
36,3,fisichella,1:57.070
36,4,hakkinen,1:56.351
36,5,barrichello,1:55.111
36,6,trulli,1:54.170
36,7,ralf_schumacher,1:54.095
36,8,villeneuve,1:55.041
