lap,position,driver,time
5,5,norris,1:30.838
5,6,ocon,1:31.153
5,7,sainz,1:30.743
5,8,perez,1:29.792
5,9,tsunoda,1:32.468
5,10,stroll,1:31.726
5,11,bottas,1:31.471
5,12,raikkonen,1:31.834
5,13,leclerc,1:31.205
5,14,giovinazzi,1:31.663
5,15,russell,1:31.466
5,16,ricciardo,1:31.405
5,17,vettel,1:31.547
5,18,latifi,1:31.548
5,19,mick_schumacher,1:31.886
5,20,mazepin,1:32.395
6,1,hamilton,1:28.301
6,2,max_verstappen,1:28.397
6,3,alonso,1:30.801
6,4,gasly,1:30.984
6,5,norris,1:31.039
6,6,ocon,1:30.680
6,7,sainz,1:30.737
6,8,perez,1:29.917
6,9,tsunoda,1:31.479
6,10,stroll,1:31.462
6,11,bottas,1:31.507
6,12,leclerc,1:31.484
6,13,raikkonen,1:33.021
6,14,giovinazzi,1:32.555
6,15,russell,1:32.365
6,16,ricciardo,1:32.037
6,17,vettel,1:31.810
6,18,latifi,1:31.868
6,19,mick_schumacher,1:31.921
6,20,mazepin,1:32.180
7,1,hamilton,1:28.207
7,2,max_verstappen,1:29.069
7,3,alonso,1:31.072
7,4,gasly,1:31.223
7,5,norris,1:31.240
7,6,ocon,1:31.686
7,7,sainz,1:31.181
7,8,perez,1:31.122
7,9,tsunoda,1:32.082
7,10,stroll,1:32.073
7,11,bottas,1:31.740
7,12,leclerc,1:31.369
7,13,raikkonen,1:31.264
7,14,giovinazzi,1:31.631
7,15,ricciardo,1:30.997
7,16,russell,1:32.946
7,17,vettel,1:32.115
7,18,latifi,1:31.719
7,19,mick_schumacher,1:31.743
7,20,mazepin,1:32.065
8,1,hamilton,1:28.359
8,2,max_verstappen,1:28.339
8,3,alonso,1:30.974
8,4,gasly,1:31.377
8,5,norris,1:31.210
8,6,ocon,1:31.346
8,7,perez,1:30.318
8,8,sainz,1:32.448
8,9,tsunoda,1:32.287
8,10,stroll,1:32.209
8,11,bottas,1:32.173
8,12,leclerc,1:32.130
8,13,raikkonen,1:32.128
8,14,ricciardo,1:30.846
8,15,giovinazzi,1:33.085
8,16,russell,1:32.342
8,17,vettel,1:32.388
8,18,latifi,1:32.123
8,19,mick_schumacher,1:32.326
8,20,mazepin,1:32.120
9,1,hamilton,1:28.127
9,2,max_verstappen,1:28.458
9,3,alonso,1:30.733
9,4,gasly,1:30.961
9,5,norris,1:30.565
9,6,perez,1:29.833
9,7,ocon,1:32.038
9,8,sainz,1:31.280
9,9,stroll,1:30.132
9,10,bottas,1:30.315
9,11,leclerc,1:32.458
9,12,raikkonen,1:31.909
9,13,ricciardo,1:31.909
9,14,giovinazzi,1:31.666
9,15,russell,1:32.245
9,16,vettel,1:32.544
9,17,latifi,1:32.466
9,18,mick_schumacher,1:32.408
9,19,mazepin,1:32.285
9,20,tsunoda,1:54.105
10,1,hamilton,1:27.906
10,2,max_verstappen,1:28.382
10,3,alonso,1:30.619
10,4,gasly,1:31.054
10,5,norris,1:31.220
10,6,perez,1:31.107
10,7,ocon,1:31.177
10,8,sainz,1:30.994
10,9,bottas,1:28.095
10,10,stroll,1:30.761
10,11,leclerc,1:29.763
10,12,ricciardo,1:30.987
10,13,giovinazzi,1:31.395
10,14,russell,1:31.357
10,15,vettel,1:31.382
10,16,latifi,1:31.282
10,17,mick_schumacher,1:31.704
10,18,mazepin,1:31.809
10,19,raikkonen,1:52.005
10,20,tsunoda,1:36.181
11,1,hamilton,1:28.080
11,2,max_verstappen,1:28.315
11,3,alonso,1:30.522
11,4,gasly,1:30.715
11,5,norris,1:30.419
11,6,perez,1:30.629
11,7,ocon,1:30.971
11,8,sainz,1:30.605
11,9,bottas,1:29.523
11,10,stroll,1:29.555
11,11,leclerc,1:29.720
11,12,ricciardo,1:29.960
11,13,giovinazzi,1:30.993
11,14,russell,1:31.576
11,15,vettel,1:31.343
11,16,latifi,1:31.344
11,17,mick_schumacher,1:31.440
11,18,mazepin,1:31.463
11,19,tsunoda,1:30.396
11,20,raikkonen,1:34.528
12,1,hamilton,1:27.943
12,2,max_verstappen,1:28.394
12,3,alonso,1:30.283
12,4,norris,1:30.279
12,5,gasly,1:32.450
12,6,perez,1:31.140
12,7,ocon,1:30.592
12,8,sainz,1:30.390
12,9,bottas,1:30.527
12,10,stroll,1:29.707
12,11,leclerc,1:29.740
12,12,ricciardo,1:30.003
12,13,giovinazzi,1:31.010
12,14,russell,1:31.101
12,15,vettel,1:31.088
12,16,latifi,1:31.312
12,17,mick_schumacher,1:31.385
12,18,mazepin,1:31.282
12,19,tsunoda,1:29.734
12,20,raikkonen,1:30.233
13,1,hamilton,1:27.982
13,2,max_verstappen,1:28.332
13,3,alonso,1:30.312
13,4,norris,1:29.705
13,5,perez,1:29.051
13,6,ocon,1:30.863
13,7,sainz,1:31.019
13,8,bottas,1:31.106
13,9,stroll,1:30.370
13,10,leclerc,1:30.014
13,11,ricciardo,1:30.081
13,12,giovinazzi,1:31.739
13,13,russell,1:31.283
13,14,vettel,1:31.138
13,15,latifi,1:31.241
13,16,mick_schumacher,1:31.223
13,17,gasly,1:52.700
13,18,mazepin,1:31.465
13,19,tsunoda,1:30.104
13,20,raikkonen,1:30.455
14,1,hamilton,1:27.943
14,2,max_verstappen,1:28.336
14,3,alonso,1:29.924
14,4,norris,1:29.940
14,5,perez,1:29.268
14,6,ocon,1:29.887
14,7,sainz,1:30.350
14,8,bottas,1:29.972
14,9,stroll,1:30.439
14,10,leclerc,1:30.210
14,11,ricciardo,1:30.092
14,12,giovinazzi,1:31.654
14,13,vettel,1:30.064
14,14,russell,1:32.318
14,15,latifi,1:31.340
14,16,mick_schumacher,1:30.644
14,17,mazepin,1:31.473
14,18,gasly,1:35.301
14,19,tsunoda,1:30.245
14,20,raikkonen,1:30.333
15,1,hamilton,1:27.779
15,2,max_verstappen,1:28.281
15,3,alonso,1:29.528
15,4,norris,1:30.349
15,5,perez,1:29.975
15,6,ocon,1:29.661
15,7,bottas,1:29.190
15,8,sainz,1:30.853
15,9,stroll,1:30.136
15,10,leclerc,1:29.972
15,11,ricciardo,1:30.026
15,12,vettel,1:30.969
15,13,russell,1:31.880
15,14,latifi,1:31.849
15,15,mick_schumacher,1:31.648
15,16,mazepin,1:31.525
15,17,gasly,1:29.818
15,18,tsunoda,1:29.921
15,19,raikkonen,1:30.132
15,20,giovinazzi,1:52.686
16,1,hamilton,1:27.625
16,2,max_verstappen,1:28.416
16,3,alonso,1:29.341
16,4,perez,1:28.667
16,5,norris,1:31.386
16,6,ocon,1:30.040
16,7,bottas,1:29.434
16,8,sainz,1:30.133
16,9,stroll,1:30.165
16,10,leclerc,1:29.854
16,11,ricciardo,1:29.874
16,12,vettel,1:29.305
16,13,russell,1:31.310
16,14,latifi,1:31.502
16,15,mick_schumacher,1:31.310
16,16,gasly,1:29.127
16,17,mazepin,1:32.307
16,18,tsunoda,1:29.745
16,19,raikkonen,1:29.891
16,20,giovinazzi,1:34.557
17,1,hamilton,1:27.514
17,2,max_verstappen,1:48.566
17,3,alonso,1:29.298
17,4,perez,1:29.108
17,5,norris,1:30.133
17,6,bottas,1:28.361
17,7,ocon,1:30.809
17,8,sainz,1:30.047
17,9,stroll,1:29.973
17,10,leclerc,1:30.296
17,11,ricciardo,1:29.778
17,12,vettel,1:29.435
17,13,latifi,1:32.252
17,14,mick_schumacher,1:31.793
17,15,gasly,1:30.407
17,16,mazepin,1:31.110
17,17,tsunoda,1:30.150
17,18,raikkonen,1:30.003
17,19,giovinazzi,1:28.894
17,20,russell,1:52.485
18,1,hamilton,1:47.391
18,2,max_verstappen,1:32.604
18,3,alonso,1:29.824
18,4,perez,1:28.963
18,5,norris,1:29.736
18,6,bottas,1:29.468
18,7,ocon,1:29.833
18,8,sainz,1:29.909
18,9,stroll,1:30.150
18,10,leclerc,1:29.794
18,11,ricciardo,1:30.381
18,12,vettel,1:29.315
18,13,gasly,1:30.276
18,14,mick_schumacher,1:32.410
18,15,mazepin,1:30.954
18,16,tsunoda,1:29.806
18,17,raikkonen,1:30.097
18,18,giovinazzi,1:29.242
18,19,latifi,1:50.705
18,20,russell,1:34.945
19,1,hamilton,1:34.158
19,2,max_verstappen,1:27.989
19,3,alonso,1:28.901
19,4,norris,1:29.609
19,5,bottas,1:29.128
19,6,ocon,1:30.044
19,7,sainz,1:29.887
19,8,stroll,1:29.649
19,9,leclerc,1:29.960
19,10,ricciardo,1:30.335
19,11,perez,1:49.096
19,12,vettel,1:29.375
19,13,gasly,1:28.662
19,14,mick_schumacher,1:30.660
19,15,mazepin,1:31.524
19,16,tsunoda,1:30.176
19,17,raikkonen,1:29.983
19,18,giovinazzi,1:29.333
19,19,russell,1:29.451
19,20,latifi,1:35.182
20,1,hamilton,1:27.495
20,2,max_verstappen,1:27.750
20,3,alonso,1:28.875
20,4,norris,1:29.463
20,5,bottas,1:29.350
20,6,ocon,1:29.825
20,7,sainz,1:29.795
20,8,stroll,1:29.841
20,9,leclerc,1:30.052
20,10,ricciardo,1:29.974
20,11,vettel,1:29.328
20,12,perez,1:33.466
20,13,gasly,1:28.781
20,14,mick_schumacher,1:31.477
20,15,mazepin,1:31.440
20,16,tsunoda,1:30.324
20,17,raikkonen,1:30.171
20,18,giovinazzi,1:29.528
20,19,russell,1:29.385
20,20,latifi,1:29.579
21,1,hamilton,1:27.773
21,2,max_verstappen,1:27.531
21,3,alonso,1:28.246
21,4,norris,1:29.723
21,5,bottas,1:30.169
21,6,ocon,1:29.782
21,7,sainz,1:29.731
21,8,stroll,1:30.101
21,9,leclerc,1:29.955
21,10,ricciardo,1:30.057
21,11,vettel,1:29.362
21,12,perez,1:28.183
21,13,gasly,1:28.743
21,14,mick_schumacher,1:31.042
21,15,tsunoda,1:29.900
21,16,mazepin,1:32.740
21,17,raikkonen,1:31.176
21,18,giovinazzi,1:29.588
21,19,russell,1:29.699
21,20,latifi,1:29.624
22,1,hamilton,1:27.145
22,2,max_verstappen,1:27.392
22,3,alonso,1:28.162
22,4,norris,1:29.697
22,5,bottas,1:29.239
22,6,ocon,1:30.052
22,7,sainz,1:29.833
22,8,stroll,1:29.869
22,9,leclerc,1:30.288
22,10,ricciardo,1:30.069
22,11,vettel,1:29.339
22,12,perez,1:29.191
22,13,gasly,1:28.624
22,14,tsunoda,1:29.708
22,15,raikkonen,1:29.510
22,16,mazepin,1:32.427
22,17,giovinazzi,1:29.776
22,18,russell,1:29.504
22,19,latifi,1:29.430
22,20,mick_schumacher,1:51.775
23,1,hamilton,1:27.423
23,2,max_verstappen,1:27.152
23,3,bottas,1:28.422
23,4,norris,1:31.077
23,5,ocon,1:29.661
23,6,sainz,1:29.833
23,7,alonso,1:49.161
23,8,leclerc,1:29.963
23,9,ricciardo,1:30.116
23,10,perez,1:27.735
23,11,vettel,1:30.862
23,12,gasly,1:28.770
23,13,stroll,1:50.883
23,14,tsunoda,1:29.119
23,15,raikkonen,1:29.880
23,16,mazepin,1:31.847
23,17,giovinazzi,1:30.908
23,18,russell,1:29.656
23,19,latifi,1:29.360
23,20,mick_schumacher,1:36.726
24,1,hamilton,1:27.862
24,2,max_verstappen,1:27.079
24,3,bottas,1:28.215
24,4,norris,1:29.759
24,5,sainz,1:29.818
24,6,leclerc,1:30.142
24,7,alonso,1:35.017
24,8,ricciardo,1:32.173
24,9,perez,1:30.183
24,10,vettel,1:29.916
24,11,gasly,1:29.087
24,12,ocon,1:50.392
24,13,stroll,1:33.493
24,14,tsunoda,1:29.571
24,15,raikkonen,1:29.961
24,16,giovinazzi,1:28.988
24,17,mazepin,1:32.457
24,18,russell,1:29.693
24,19,latifi,1:29.399
24,20,mick_schumacher,1:29.718
25,1,hamilton,1:26.996
25,2,max_verstappen,1:27.237
25,3,bottas,1:28.089
25,4,sainz,1:29.409
25,5,leclerc,1:29.987
25,6,alonso,1:28.539
25,7,perez,1:27.596
25,8,ricciardo,1:31.474
25,9,vettel,1:30.272
25,10,norris,1:48.671
25,11,gasly,1:28.917
25,12,ocon,1:33.212
25,13,stroll,1:28.602
25,14,tsunoda,1:29.429
25,15,raikkonen,1:29.441
25,16,giovinazzi,1:29.120
25,17,mazepin,1:31.560
25,18,russell,1:29.265
25,19,latifi,1:29.429
25,20,mick_schumacher,1:31.660
26,1,hamilton,1:27.018
26,2,max_verstappen,1:27.098
26,3,bottas,1:27.907
26,4,sainz,1:29.232
26,5,leclerc,1:30.313
26,6,alonso,1:28.536
26,7,perez,1:28.373
26,8,gasly,1:29.012
26,9,norris,1:35.241
26,10,ocon,1:28.905
26,11,stroll,1:28.597
26,12,tsunoda,1:29.066
26,13,ricciardo,1:50.268
26,14,raikkonen,1:29.398
26,15,vettel,1:50.561
26,16,giovinazzi,1:29.033
26,17,mazepin,1:31.134
26,18,russell,1:29.731
26,19,latifi,1:31.229
26,20,mick_schumacher,1:29.797
27,1,hamilton,1:27.529
27,2,max_verstappen,1:27.089
27,3,bottas,1:27.851
27,4,alonso,1:29.433
27,5,perez,1:29.628
27,6,gasly,1:28.733
27,7,norris,1:29.448
27,8,sainz,1:49.841
27,9,ocon,1:28.516
27,10,stroll,1:28.800
27,11,tsunoda,1:29.035
27,12,leclerc,1:53.808
27,13,raikkonen,1:29.212
27,14,giovinazzi,1:29.288
27,15,ricciardo,1:35.215
27,16,vettel,1:33.904
27,17,russell,1:30.303
27,18,mazepin,1:33.755
27,19,latifi,1:30.306
27,20,mick_schumacher,1:29.358
28,1,hamilton,1:27.477
28,2,max_verstappen,1:27.016
28,3,bottas,1:27.909
28,4,alonso,1:28.483
28,5,perez,1:28.182
28,6,gasly,1:28.475
28,7,norris,1:29.342
28,8,ocon,1:28.811
28,9,stroll,1:28.744
28,10,sainz,1:34.761
28,11,tsunoda,1:29.293
28,12,raikkonen,1:30.125
28,13,leclerc,1:35.203
28,14,giovinazzi,1:29.907
28,15,vettel,1:28.405
28,16,ricciardo,1:30.950
28,17,russell,1:29.800
28,18,latifi,1:30.142
28,19,mazepin,1:34.390
28,20,mick_schumacher,1:29.418
29,1,hamilton,1:26.840
29,2,max_verstappen,1:27.225
29,3,bottas,1:27.991
29,4,perez,1:27.903
29,5,alonso,1:29.846
29,6,gasly,1:28.406
29,7,norris,1:28.623
29,8,ocon,1:28.702
29,9,stroll,1:28.599
29,10,sainz,1:29.169
29,11,tsunoda,1:29.231
29,12,raikkonen,1:29.695
29,13,leclerc,1:28.232
29,14,vettel,1:28.931
29,15,giovinazzi,1:30.637
29,16,ricciardo,1:29.385
29,17,russell,1:28.927
29,18,latifi,1:30.250
29,19,mazepin,1:31.535
29,20,mick_schumacher,1:29.468
30,1,hamilton,1:27.158
30,2,max_verstappen,1:26.587
30,3,bottas,1:27.886
30,4,perez,1:27.980
30,5,alonso,1:28.728
30,6,gasly,1:28.685
30,7,norris,1:28.242
30,8,ocon,1:28.798
30,9,stroll,1:28.686
30,10,sainz,1:28.984
30,11,tsunoda,1:29.016
30,12,leclerc,1:29.906
30,13,vettel,1:29.334
30,14,giovinazzi,1:31.250
30,15,ricciardo,1:31.114
30,16,russell,1:31.190
30,17,latifi,1:29.498
30,18,raikkonen,1:50.600
30,19,mazepin,1:31.858
30,20,mick_schumacher,1:29.368
31,1,hamilton,1:27.742
31,2,max_verstappen,1:27.427
31,3,bottas,1:27.945
31,4,perez,1:27.472
31,5,alonso,1:28.397
31,6,gasly,1:28.536
31,7,norris,1:27.921
31,8,ocon,1:28.308
31,9,stroll,1:28.569
31,10,sainz,1:28.913
31,11,tsunoda,1:29.008
31,12,leclerc,1:27.853
31,13,vettel,1:29.879
31,14,giovinazzi,1:29.183
31,15,ricciardo,1:29.595
31,16,russell,1:29.857
31,17,latifi,1:29.790
31,18,mick_schumacher,1:30.421
31,19,raikkonen,1:35.510
31,20,mazepin,1:54.304
32,1,hamilton,1:27.074
32,2,max_verstappen,1:26.924
32,3,bottas,1:27.990
32,4,perez,1:27.657
32,5,alonso,1:28.113
32,6,gasly,1:28.740
32,7,norris,1:28.034
32,8,ocon,1:28.300
32,9,stroll,1:28.448
32,10,sainz,1:28.664
32,11,tsunoda,1:29.001
32,12,leclerc,1:27.510
32,13,vettel,1:28.231
32,14,ricciardo,1:30.918
32,15,russell,1:29.216
32,16,latifi,1:29.385
32,17,giovinazzi,1:49.375
32,18,mick_schumacher,1:28.600
32,19,raikkonen,1:28.953
32,20,mazepin,1:41.988
33,1,hamilton,1:26.470
33,2,max_verstappen,1:27.334
33,3,perez,1:30.067
33,4,alonso,1:31.993
33,5,gasly,1:29.449
33,6,norris,1:28.458
33,7,ocon,1:28.506
33,8,stroll,1:28.788
33,9,sainz,1:29.061
33,10,tsunoda,1:29.229
33,11,leclerc,1:28.805
33,12,vettel,1:28.534
33,13,bottas,2:31.932
33,14,ricciardo,1:29.356
33,15,russell,1:29.170
33,16,latifi,1:28.992
33,17,mick_schumacher,1:29.450
33,18,raikkonen,1:29.055
33,19,giovinazzi,1:34.244
33,20,mazepin,1:30.416
34,1,hamilton,1:26.982
34,2,max_verstappen,1:26.964
34,3,perez,1:28.477
34,4,alonso,1:28.402
34,5,gasly,1:29.235
34,6,norris,1:28.028
34,7,ocon,1:28.267
34,8,stroll,1:27.877
34,9,sainz,1:28.329
34,10,leclerc,1:28.793
34,11,vettel,1:28.405
34,12,ricciardo,1:28.792
34,13,tsunoda,1:50.159
34,14,bottas,1:35.500
34,15,russell,1:31.325
34,16,latifi,1:28.987
34,17,raikkonen,1:28.376
34,18,mick_schumacher,1:30.447
34,19,giovinazzi,1:28.248
34,20,mazepin,1:30.202
35,1,hamilton,1:26.554
35,2,max_verstappen,1:27.031
35,3,perez,1:27.547
35,4,alonso,1:28.021
35,5,norris,1:28.101
35,6,ocon,1:28.487
35,7,stroll,1:27.912
35,8,sainz,1:28.321
35,9,leclerc,1:28.227
35,10,gasly,1:50.401
35,11,vettel,1:30.177
35,12,ricciardo,1:28.233
35,13,bottas,1:29.218
35,14,russell,1:29.630
35,15,latifi,1:29.571
35,16,tsunoda,1:34.630
35,17,raikkonen,1:29.129
35,18,mick_schumacher,1:29.004
35,19,giovinazzi,1:28.646
35,20,mazepin,1:29.645
36,1,hamilton,1:26.669
36,2,max_verstappen,1:27.302
36,3,perez,1:27.693
36,4,alonso,1:28.176
36,5,norris,1:27.682
36,6,ocon,1:28.132
36,7,stroll,1:28.044
36,8,sainz,1:28.702
36,9,leclerc,1:27.907
36,10,vettel,1:28.213
36,11,gasly,1:33.491
36,12,ricciardo,1:28.709
36,13,bottas,1:28.390
36,14,russell,1:29.249
36,15,latifi,1:30.268
36,16,tsunoda,1:28.322
36,17,raikkonen,1:28.793
36,18,mick_schumacher,1:29.254
36,19,giovinazzi,1:28.716
36,20,mazepin,1:31.838
37,1,hamilton,1:26.501
37,2,max_verstappen,1:26.621
37,3,perez,1:28.184
37,4,alonso,1:27.974
37,5,norris,1:27.920
37,6,ocon,1:28.397
37,7,stroll,1:27.987
37,8,sainz,1:30.272
37,9,leclerc,1:27.671
37,10,vettel,1:28.029
37,11,gasly,1:27.045
37,12,ricciardo,1:28.862
37,13,bottas,1:27.623
37,14,russell,1:29.321
37,15,latifi,1:29.649
37,16,tsunoda,1:29.320
37,17,raikkonen,1:27.791
37,18,mick_schumacher,1:28.953
37,19,giovinazzi,1:28.480
37,20,mazepin,1:33.347
38,1,hamilton,1:26.919
38,2,max_verstappen,1:27.038
38,3,perez,1:27.660
38,4,alonso,1:27.878
38,5,norris,1:27.258
38,6,ocon,1:28.534
38,7,stroll,1:28.586
38,8,sainz,1:28.390
38,9,leclerc,1:27.274
38,10,vettel,1:27.714
38,11,gasly,1:27.289
38,12,ricciardo,1:28.341
38,13,bottas,1:27.351
38,14,russell,1:28.952
38,15,latifi,1:29.167
38,16,tsunoda,1:28.858
38,17,raikkonen,1:28.359
38,18,mick_schumacher,1:28.845
38,19,giovinazzi,1:28.652
38,20,mazepin,1:32.118
39,1,hamilton,1:26.720
39,2,max_verstappen,1:26.908
39,3,perez,1:28.048
39,4,alonso,1:27.484
39,5,norris,1:26.989
39,6,ocon,1:27.891
39,7,stroll,1:27.905
39,8,sainz,1:27.755
39,9,leclerc,1:27.174
39,10,vettel,1:27.447
39,11,gasly,1:27.625
39,12,ricciardo,1:29.246
39,13,bottas,1:27.246
39,14,russell,1:28.895
39,15,tsunoda,1:28.039
39,16,latifi,1:31.110
39,17,raikkonen,1:28.588
39,18,mick_schumacher,1:28.891
39,19,giovinazzi,1:28.631
39,20,mazepin,1:36.328
40,1,hamilton,1:26.876
40,2,max_verstappen,1:27.174
40,3,perez,1:27.403
40,4,alonso,1:27.385
40,5,norris,1:27.108
40,6,ocon,1:27.691
40,7,stroll,1:27.811
40,8,sainz,1:27.299
40,9,leclerc,1:27.260
40,10,vettel,1:27.144
40,11,gasly,1:27.847
40,12,ricciardo,1:29.149
40,13,bottas,1:28.108
40,14,russell,1:28.958
40,15,tsunoda,1:28.168
40,16,latifi,1:29.945
40,17,raikkonen,1:28.440
40,18,giovinazzi,1:27.823
40,19,mick_schumacher,1:30.103
40,20,mazepin,1:33.916
41,1,hamilton,1:26.648
41,2,max_verstappen,1:47.168
41,3,alonso,1:27.064
41,4,norris,1:26.980
41,5,ocon,1:27.609
41,6,perez,1:47.990
41,7,stroll,1:27.706
41,8,sainz,1:27.425
41,9,leclerc,1:27.209
41,10,vettel,1:27.416
41,11,gasly,1:27.553
41,12,ricciardo,1:29.081
41,13,bottas,1:27.913
41,14,russell,1:28.932
41,15,tsunoda,1:28.591
41,16,latifi,1:29.165
41,17,raikkonen,1:28.785
41,18,giovinazzi,1:28.430
41,19,mick_schumacher,1:28.648
41,20,mazepin,1:29.644
42,1,hamilton,1:46.851
42,2,max_verstappen,1:31.322
42,3,alonso,1:26.761
42,4,norris,1:26.996
42,5,ocon,1:27.494
42,6,stroll,1:27.685
42,7,perez,1:31.217
42,8,sainz,1:27.494
42,9,leclerc,1:26.804
42,10,vettel,1:27.182
42,11,gasly,1:27.636
42,12,bottas,1:27.783
42,13,ricciardo,1:30.011
42,14,russell,1:28.798
42,15,tsunoda,1:28.638
42,16,raikkonen,1:28.048
42,17,latifi,1:30.868
42,18,giovinazzi,1:28.392
42,19,mick_schumacher,1:28.597
42,20,mazepin,1:32.315
43,1,hamilton,1:32.048
43,2,max_verstappen,1:26.494
43,3,alonso,1:27.661
43,4,norris,1:26.847
43,5,ocon,1:27.569
43,6,stroll,1:27.631
43,7,perez,1:25.747
43,8,sainz,1:26.908
43,9,leclerc,1:27.050
43,10,vettel,1:27.214
43,11,gasly,1:27.507
43,12,bottas,1:27.775
43,13,ricciardo,1:30.496
43,14,russell,1:28.577
43,15,tsunoda,1:28.471
43,16,raikkonen,1:28.785
43,17,latifi,1:29.047
43,18,giovinazzi,1:28.442
43,19,mick_schumacher,1:28.929
43,20,mazepin,1:29.048
44,1,hamilton,1:26.361
44,2,max_verstappen,1:26.613
44,3,alonso,1:27.179
44,4,norris,1:27.572
44,5,ocon,1:27.545
44,6,stroll,1:27.356
44,7,perez,1:27.106
44,8,sainz,1:26.861
44,9,leclerc,1:26.786
44,10,vettel,1:27.140
44,11,gasly,1:27.109
44,12,bottas,1:28.084
44,13,ricciardo,1:28.784
44,14,tsunoda,1:27.845
44,15,russell,1:30.288
44,16,raikkonen,1:28.188
44,17,latifi,1:28.732
44,18,giovinazzi,1:28.653
44,19,mick_schumacher,1:28.862
44,20,mazepin,1:33.393
45,1,hamilton,1:25.295
45,2,max_verstappen,1:25.928
45,3,alonso,1:26.967
45,4,norris,1:27.490
45,5,ocon,1:28.021
45,6,stroll,1:27.604
45,7,perez,1:26.882
45,8,sainz,1:26.799
45,9,leclerc,1:26.582
45,10,vettel,1:27.424
45,11,gasly,1:27.148
45,12,bottas,1:29.538
45,13,ricciardo,1:28.809
45,14,tsunoda,1:27.776
45,15,russell,1:29.337
45,16,raikkonen,1:28.112
45,17,latifi,1:28.881
45,18,giovinazzi,1:28.772
45,19,mick_schumacher,1:28.497
45,20,mazepin,1:29.137
46,1,hamilton,1:26.043
46,2,max_verstappen,1:25.030
46,3,alonso,1:27.232
46,4,norris,1:27.498
46,5,ocon,1:27.061
46,6,perez,1:26.186
46,7,stroll,1:28.683
46,8,sainz,1:26.570
46,9,leclerc,1:26.555
46,10,vettel,1:27.038
46,11,gasly,1:27.019
46,12,bottas,1:28.898
46,13,ricciardo,1:27.951
46,14,tsunoda,1:27.423
46,15,russell,1:28.623
46,16,raikkonen,1:27.673
46,17,latifi,1:28.890
46,18,giovinazzi,1:28.880
46,19,mick_schumacher,1:28.412
46,20,mazepin,1:31.845
47,1,hamilton,1:25.923
47,2,max_verstappen,1:26.407
47,3,alonso,1:27.274
47,4,norris,1:27.398
47,5,perez,1:26.389
47,6,ocon,1:29.029
47,7,stroll,1:27.911
47,8,sainz,1:26.864
47,9,leclerc,1:27.318
47,10,vettel,1:27.078
47,11,gasly,1:27.121
47,12,bottas,1:28.492
47,13,ricciardo,1:28.541
47,14,tsunoda,1:27.587
47,15,russell,1:28.447
47,16,raikkonen,1:27.687
47,17,latifi,1:28.862
47,18,giovinazzi,1:28.856
47,19,mick_schumacher,1:28.728
47,20,mazepin,1:31.182
48,1,hamilton,1:25.963
48,2,max_verstappen,1:26.220
48,3,alonso,1:26.682
48,4,norris,1:27.470
