lap,position,driver,time
9,1,vettel,1:47.845
9,2,hamilton,1:47.814
9,3,bottas,1:48.192
9,4,sainz,1:49.162
9,5,hulkenberg,1:49.917
9,6,max_verstappen,1:50.941
9,7,ricciardo,1:51.093
9,8,stroll,1:49.098
9,9,leclerc,1:49.719
9,10,raikkonen,1:50.313
9,11,grosjean,1:49.602
9,12,gasly,1:53.125
9,13,vandoorne,1:50.922
9,14,perez,1:50.398
9,15,alonso,1:50.847
9,16,brendon_hartley,1:51.878
9,17,kevin_magnussen,1:51.776
9,18,ericsson,1:52.089
10,1,vettel,1:47.506
10,2,hamilton,1:47.192
10,3,bottas,1:47.846
10,4,sainz,1:49.108
10,5,hulkenberg,1:48.867
10,6,max_verstappen,1:50.080
10,7,ricciardo,1:49.223
10,8,stroll,1:49.422
10,9,leclerc,1:49.191
10,10,raikkonen,1:48.803
10,11,grosjean,1:50.506
10,12,perez,1:49.008
10,13,gasly,1:52.542
10,14,alonso,1:49.771
10,15,vandoorne,1:51.272
10,16,brendon_hartley,1:51.480
10,17,kevin_magnussen,1:51.571
10,18,ericsson,1:51.113
11,1,vettel,1:47.240
11,2,hamilton,1:47.053
11,3,bottas,1:47.741
11,4,sainz,1:49.304
11,5,max_verstappen,1:49.606
11,6,ricciardo,1:49.547
11,7,leclerc,1:49.538
11,8,stroll,1:50.159
11,9,raikkonen,1:49.699
11,10,grosjean,1:50.276
11,11,perez,1:48.916
11,12,alonso,1:51.050
11,13,gasly,1:53.062
11,14,vandoorne,1:51.993
11,15,brendon_hartley,1:53.064
11,16,ericsson,1:51.071
11,17,kevin_magnussen,1:53.420
12,1,vettel,1:46.825
12,2,hamilton,1:47.989
12,3,bottas,1:48.078
12,4,sainz,1:49.438
12,5,max_verstappen,1:50.108
12,6,ricciardo,1:50.294
12,7,leclerc,1:50.193
12,8,stroll,1:50.529
12,9,raikkonen,1:49.824
12,10,grosjean,1:49.710
12,11,perez,1:49.475
12,12,alonso,1:50.550
12,13,vandoorne,1:50.959
12,14,gasly,1:55.851
12,15,brendon_hartley,1:51.340
12,16,ericsson,1:51.485
12,17,kevin_magnussen,1:52.033
13,1,vettel,1:46.864
13,2,hamilton,1:47.014
13,3,bottas,1:47.782
13,4,sainz,1:49.801
13,5,max_verstappen,1:48.634
13,6,ricciardo,1:49.087
13,7,leclerc,1:49.369
13,8,stroll,1:49.499
13,9,raikkonen,1:49.943
13,10,perez,1:49.147
13,11,grosjean,1:49.555
13,12,alonso,1:50.445
13,13,vandoorne,1:50.245
13,14,ericsson,1:50.347
13,15,brendon_hartley,1:51.125
13,16,kevin_magnussen,1:52.069
13,17,gasly,2:08.728
14,1,vettel,1:47.430
14,2,hamilton,1:47.424
14,3,bottas,1:47.729
14,4,sainz,1:49.868
14,5,max_verstappen,1:47.796
14,6,ricciardo,1:48.688
14,7,leclerc,1:48.443
14,8,stroll,1:49.029
14,9,raikkonen,1:48.328
14,10,perez,1:48.871
14,11,grosjean,1:50.546
14,12,alonso,1:49.276
14,13,vandoorne,1:49.672
14,14,ericsson,1:50.643
14,15,brendon_hartley,1:51.598
14,16,kevin_magnussen,1:51.718
14,17,gasly,1:50.971
15,1,vettel,1:46.722
15,2,hamilton,1:47.810
15,3,bottas,1:47.035
15,4,max_verstappen,1:50.284
15,5,ricciardo,1:49.154
15,6,leclerc,1:49.027
15,7,raikkonen,1:48.332
15,8,stroll,1:49.954
15,9,sainz,1:55.203
15,10,perez,1:50.049
15,11,grosjean,1:49.921
15,12,alonso,1:50.264
15,13,vandoorne,1:49.870
15,14,ericsson,1:50.741
15,15,brendon_hartley,1:51.494
15,16,kevin_magnussen,1:52.022
15,17,gasly,1:51.209
16,1,vettel,1:47.271
16,2,hamilton,1:47.053
16,3,bottas,1:47.094
16,4,max_verstappen,1:47.560
16,5,ricciardo,1:47.622
16,6,leclerc,1:48.667
16,7,raikkonen,1:48.256
16,8,stroll,1:49.009
16,9,perez,1:47.926
16,10,grosjean,1:48.814
16,11,alonso,1:49.809
16,12,vandoorne,1:50.279
16,13,sainz,2:06.581
16,14,ericsson,1:51.088
16,15,brendon_hartley,1:51.049
16,16,kevin_magnussen,1:51.488
16,17,gasly,1:51.018
17,1,vettel,1:46.911
17,2,hamilton,1:47.017
17,3,bottas,1:47.292
17,4,max_verstappen,1:47.494
17,5,ricciardo,1:47.743
17,6,raikkonen,1:47.774
17,7,leclerc,1:49.798
17,8,stroll,1:48.845
17,9,perez,1:48.083
17,10,grosjean,1:48.984
17,11,alonso,1:48.993
17,12,sainz,1:48.387
17,13,vandoorne,1:54.173
17,14,ericsson,1:50.218
17,15,brendon_hartley,1:51.075
17,16,kevin_magnussen,1:50.919
17,17,gasly,1:50.839
18,1,vettel,1:46.873
18,2,hamilton,1:46.597
18,3,bottas,1:47.023
18,4,max_verstappen,1:47.150
18,5,ricciardo,1:47.697
18,6,raikkonen,1:48.719
18,7,leclerc,1:48.727
18,8,stroll,1:48.970
18,9,perez,1:48.192
18,10,grosjean,1:49.027
18,11,alonso,1:49.166
18,12,sainz,1:48.187
18,13,brendon_hartley,1:51.100
18,14,kevin_magnussen,1:51.019
18,15,vandoorne,2:07.675
18,16,gasly,1:51.709
18,17,ericsson,2:16.714
19,1,vettel,1:46.475
19,2,hamilton,1:46.331
19,3,bottas,1:46.732
19,4,max_verstappen,1:46.911
19,5,ricciardo,1:47.310
19,6,raikkonen,1:48.065
19,7,leclerc,1:48.288
19,8,stroll,1:48.549
19,9,perez,1:47.921
19,10,grosjean,1:48.867
19,11,alonso,1:48.740
19,12,sainz,1:47.963
19,13,brendon_hartley,1:50.758
19,14,kevin_magnussen,1:49.715
19,15,vandoorne,1:49.301
19,16,gasly,1:50.368
19,17,ericsson,2:12.841
20,1,vettel,1:46.329
20,2,hamilton,1:46.120
20,3,bottas,1:47.077
20,4,max_verstappen,1:46.884
20,5,ricciardo,1:47.122
20,6,raikkonen,1:48.226
20,7,leclerc,1:47.956
20,8,stroll,1:48.488
20,9,perez,1:47.677
20,10,grosjean,1:47.945
20,11,alonso,1:49.364
20,12,sainz,1:47.940
20,13,brendon_hartley,1:50.915
20,14,kevin_magnussen,1:49.696
20,15,vandoorne,1:48.728
20,16,gasly,1:50.041
20,17,ericsson,1:51.650
21,1,vettel,1:46.508
21,2,hamilton,1:46.315
21,3,bottas,1:47.063
21,4,max_verstappen,1:46.484
21,5,ricciardo,1:46.903
21,6,raikkonen,1:47.443
21,7,leclerc,1:48.211
21,8,perez,1:47.715
21,9,stroll,1:50.315
21,10,grosjean,1:47.829
21,11,alonso,1:49.202
21,12,sainz,1:47.842
21,13,brendon_hartley,1:51.148
21,14,kevin_magnussen,1:50.193
21,15,vandoorne,1:50.181
21,16,gasly,1:49.623
21,17,ericsson,1:49.886
22,1,vettel,1:46.198
22,2,bottas,1:47.019
22,3,hamilton,1:55.171
22,4,max_verstappen,1:46.221
22,5,ricciardo,1:46.967
22,6,raikkonen,1:47.262
22,7,leclerc,1:48.392
22,8,perez,1:47.655
22,9,stroll,1:48.868
22,10,grosjean,1:47.547
22,11,alonso,1:48.422
22,12,sainz,1:47.806
22,13,kevin_magnussen,1:50.064
22,14,vandoorne,1:49.227
22,15,brendon_hartley,1:54.983
22,16,gasly,1:49.563
22,17,ericsson,1:49.513
23,1,vettel,1:46.554
23,2,bottas,1:46.605
23,3,hamilton,2:04.215
23,4,max_verstappen,1:46.702
23,5,ricciardo,1:46.497
23,6,raikkonen,1:48.088
23,7,leclerc,1:48.041
23,8,perez,1:48.938
23,9,grosjean,1:48.667
23,10,stroll,1:54.215
23,11,sainz,1:48.607
23,12,alonso,1:49.509
23,13,kevin_magnussen,1:49.943
23,14,vandoorne,1:49.041
23,15,gasly,1:49.420
23,16,brendon_hartley,2:08.731
23,17,ericsson,1:49.665
24,1,vettel,1:47.159
24,2,bottas,1:46.496
24,3,hamilton,1:47.306
24,4,max_verstappen,1:47.536
24,5,ricciardo,1:46.184
24,6,raikkonen,1:47.850
24,7,perez,1:48.460
24,8,leclerc,1:52.685
24,9,grosjean,1:47.750
24,10,sainz,1:48.389
24,11,alonso,1:49.753
24,12,stroll,2:03.791
24,13,kevin_magnussen,1:49.966
24,14,vandoorne,1:49.440
24,15,gasly,1:51.067
24,16,brendon_hartley,1:49.538
24,17,ericsson,1:49.530
25,1,vettel,1:46.702
25,2,bottas,1:46.492
25,3,hamilton,1:46.582
25,4,max_verstappen,1:46.984
25,5,ricciardo,1:46.493
25,6,raikkonen,1:47.790
25,7,perez,1:51.045
25,8,grosjean,1:47.380
25,9,sainz,1:47.729
25,10,alonso,1:49.211
25,11,leclerc,2:05.091
25,12,stroll,1:48.049
25,13,kevin_magnussen,1:49.311
25,14,vandoorne,1:58.878
25,15,gasly,1:51.183
25,16,brendon_hartley,1:49.250
25,17,ericsson,1:49.642
26,1,vettel,1:47.521
26,2,bottas,1:46.184
26,3,hamilton,1:46.507
26,4,max_verstappen,1:46.909
26,5,ricciardo,1:45.883
26,6,raikkonen,1:47.604
26,7,perez,1:48.479
26,8,grosjean,1:48.000
26,9,sainz,1:47.863
26,10,leclerc,1:47.749
26,11,alonso,1:49.679
26,12,stroll,1:48.504
26,13,kevin_magnussen,1:49.312
26,14,gasly,1:49.425
26,15,brendon_hartley,1:50.532
26,16,vandoorne,2:06.509
26,17,ericsson,1:53.324
27,1,vettel,1:46.621
27,2,bottas,1:46.937
27,3,hamilton,1:46.329
27,4,max_verstappen,1:48.393
27,5,ricciardo,1:48.993
27,6,raikkonen,1:48.332
27,7,perez,1:48.597
27,8,grosjean,1:48.821
27,9,sainz,1:47.611
27,10,leclerc,1:47.629
27,11,alonso,1:48.577
27,12,stroll,1:47.814
27,13,kevin_magnussen,1:49.135
27,14,gasly,1:48.739
27,15,brendon_hartley,1:49.304
27,16,vandoorne,1:49.087
27,17,ericsson,1:49.494
28,1,vettel,1:46.746
28,2,bottas,1:46.291
28,3,hamilton,1:46.381
28,4,max_verstappen,1:46.352
28,5,ricciardo,1:46.608
28,6,raikkonen,1:47.770
28,7,perez,1:48.114
28,8,grosjean,1:48.064
28,9,sainz,1:47.529
28,10,leclerc,1:47.814
28,11,stroll,1:47.913
28,12,alonso,1:53.833
28,13,kevin_magnussen,1:49.608
28,14,gasly,1:48.595
28,15,brendon_hartley,1:49.119
28,16,vandoorne,1:48.773
28,17,ericsson,1:48.801
29,1,vettel,1:46.507
29,2,bottas,1:45.827
29,3,hamilton,1:46.115
29,4,max_verstappen,1:46.519
29,5,ricciardo,1:46.446
29,6,raikkonen,1:47.443
29,7,perez,1:47.788
29,8,grosjean,1:48.109
29,9,sainz,1:47.477
29,10,leclerc,1:47.419
29,11,stroll,1:47.435
29,12,alonso,1:48.217
29,13,kevin_magnussen,1:49.240
29,14,gasly,1:50.878
29,15,brendon_hartley,1:49.676
29,16,vandoorne,1:48.991
29,17,ericsson,1:48.885
30,1,vettel,1:50.536
30,2,bottas,1:45.945
30,3,hamilton,1:45.922
30,4,max_verstappen,1:45.904
30,5,ricciardo,1:45.863
30,6,raikkonen,1:46.865
30,7,perez,1:47.580
30,8,grosjean,1:48.036
30,9,sainz,1:48.352
30,10,leclerc,1:47.655
30,11,stroll,1:47.228
30,12,alonso,1:47.837
30,13,kevin_magnussen,1:49.220
30,14,gasly,1:48.849
30,15,brendon_hartley,1:49.260
30,16,vandoorne,1:51.025
30,17,ericsson,1:49.460
31,1,bottas,1:46.012
31,2,vettel,2:02.645
31,3,hamilton,1:46.950
31,4,max_verstappen,1:45.771
31,5,ricciardo,1:46.110
31,6,raikkonen,1:47.508
31,7,perez,1:47.540
31,8,grosjean,1:47.100
31,9,sainz,1:47.449
31,10,leclerc,1:47.403
31,11,stroll,1:47.164
31,12,alonso,1:47.762
31,13,kevin_magnussen,1:49.066
31,14,gasly,1:48.463
31,15,brendon_hartley,1:48.577
31,16,vandoorne,1:52.840
31,17,ericsson,1:49.239
32,1,bottas,1:45.907
32,2,vettel,1:46.298
32,3,hamilton,1:45.972
32,4,max_verstappen,1:46.070
32,5,ricciardo,1:46.659
32,6,raikkonen,1:47.267
32,7,perez,1:47.086
32,8,grosjean,1:47.492
32,9,sainz,1:47.505
32,10,leclerc,1:48.694
32,11,stroll,1:47.118
32,12,alonso,1:47.449
32,13,kevin_magnussen,1:48.348
32,14,gasly,1:48.678
32,15,brendon_hartley,1:49.560
32,16,vandoorne,1:49.046
32,17,ericsson,1:52.432
33,1,bottas,1:45.595
33,2,vettel,1:46.280
33,3,hamilton,1:46.348
33,4,max_verstappen,1:46.533
33,5,ricciardo,1:45.864
33,6,raikkonen,1:48.517
33,7,perez,1:47.033
33,8,grosjean,1:47.675
33,9,sainz,1:47.327
33,10,leclerc,1:47.737
33,11,stroll,1:47.070
33,12,alonso,1:48.682
33,13,kevin_magnussen,1:50.569
33,14,gasly,1:49.778
33,15,brendon_hartley,1:50.875
33,16,vandoorne,1:49.369
33,17,ericsson,1:49.143
34,1,bottas,1:47.441
34,2,vettel,1:46.422
34,3,hamilton,1:45.645
34,4,max_verstappen,1:46.471
34,5,ricciardo,1:45.419
34,6,raikkonen,1:47.421
34,7,perez,1:47.308
34,8,grosjean,1:46.880
34,9,sainz,1:47.220
34,10,leclerc,1:47.857
34,11,stroll,1:47.193
34,12,alonso,1:48.018
34,13,kevin_magnussen,1:49.202
34,14,gasly,1:48.346
34,15,brendon_hartley,1:49.097
34,16,vandoorne,1:49.446
34,17,ericsson,1:49.308
35,1,bottas,1:46.120
35,2,vettel,1:45.839
35,3,hamilton,1:45.412
35,4,ricciardo,1:46.182
35,5,max_verstappen,1:47.139
35,6,raikkonen,1:47.329
35,7,perez,1:47.080
35,8,grosjean,1:47.314
35,9,sainz,1:47.208
35,10,leclerc,1:47.530
35,11,stroll,1:47.467
35,12,alonso,1:47.683
35,13,kevin_magnussen,1:48.155
35,14,gasly,1:50.238
35,15,brendon_hartley,1:48.554
35,16,vandoorne,1:49.145
35,17,ericsson,1:49.850
36,1,bottas,1:45.831
36,2,vettel,1:45.958
36,3,hamilton,1:47.001
36,4,ricciardo,1:46.363
36,5,max_verstappen,1:46.642
36,6,raikkonen,1:47.237
36,7,perez,1:47.421
36,8,grosjean,1:48.407
36,9,sainz,1:47.212
36,10,leclerc,1:47.645
36,11,stroll,1:47.375
36,12,alonso,1:47.812
36,13,kevin_magnussen,1:48.201
36,14,gasly,1:49.082
36,15,brendon_hartley,1:48.521
36,16,vandoorne,1:48.739
36,17,ericsson,1:59.730
37,1,bottas,1:45.149
37,2,vettel,1:45.866
37,3,hamilton,1:45.943
37,4,max_verstappen,1:46.151
37,5,ricciardo,1:50.554
37,6,raikkonen,1:47.049
37,7,perez,1:47.813
37,8,grosjean,1:48.525
37,9,sainz,1:47.260
37,10,leclerc,1:47.920
37,11,stroll,1:47.179
37,12,alonso,1:48.233
37,13,kevin_magnussen,1:48.658
37,14,gasly,1:50.229
37,15,brendon_hartley,1:48.564
37,16,vandoorne,1:52.176
37,17,ericsson,2:18.240
38,1,bottas,1:45.547
38,2,vettel,1:45.530
38,3,hamilton,1:45.550
38,4,max_verstappen,1:49.815
38,5,ricciardo,2:02.845
38,6,raikkonen,1:46.859
38,7,perez,1:46.927
38,8,grosjean,1:47.200
38,9,sainz,1:47.243
38,10,leclerc,1:47.533
38,11,stroll,1:47.003
38,12,alonso,1:47.922
38,13,kevin_magnussen,1:50.105
38,14,gasly,1:48.035
38,15,brendon_hartley,1:48.394
38,16,vandoorne,1:51.743
38,17,ericsson,2:02.333
39,1,bottas,1:45.454
39,2,vettel,1:46.396
39,3,hamilton,1:45.578
39,4,max_verstappen,2:01.646
39,5,ricciardo,1:45.602
39,6,raikkonen,1:47.473
39,7,perez,1:47.000
39,8,grosjean,1:47.329
39,9,sainz,1:46.967
39,10,leclerc,1:47.574
39,11,stroll,1:47.552
39,12,alonso,1:47.763
39,13,kevin_magnussen,2:07.833
39,14,gasly,2:10.628
39,15,brendon_hartley,2:13.044
39,16,vandoorne,2:19.187
39,17,ericsson,2:28.577
40,1,bottas,1:56.537
40,2,vettel,2:01.148
40,3,hamilton,2:05.747
40,4,raikkonen,2:17.585
40,5,perez,2:19.099
40,6,grosjean,2:20.263
40,7,sainz,2:22.488
40,8,leclerc,2:26.860
40,9,stroll,2:28.672
40,10,alonso,2:30.376
40,11,kevin_magnussen,2:50.740
40,12,gasly,2:38.503
40,13,brendon_hartley,2:39.803
40,14,vandoorne,2:39.260
40,15,ericsson,2:16.806
41,1,bottas,3:16.153
41,2,vettel,2:59.843
41,3,hamilton,2:51.254
41,4,raikkonen,2:38.331
41,5,perez,2:45.047
41,6,grosjean,2:41.523
41,7,sainz,2:39.121
41,8,leclerc,2:42.805
41,9,stroll,2:40.667
41,10,alonso,2:40.249
41,11,kevin_magnussen,2:24.036
41,12,gasly,2:21.291
41,13,brendon_hartley,2:11.733
41,14,vandoorne,2:08.439
41,15,ericsson,1:55.803
42,1,bottas,2:51.190
42,2,vettel,2:50.725
42,3,hamilton,2:49.585
42,4,raikkonen,2:18.482
42,5,perez,2:04.633
42,6,grosjean,2:04.606
42,7,sainz,2:01.745
42,8,leclerc,2:02.689
42,9,stroll,2:03.431
42,10,alonso,1:56.890
42,11,kevin_magnussen,1:54.492
42,12,gasly,1:53.652
42,13,brendon_hartley,1:52.725
42,14,vandoorne,1:54.094
42,15,ericsson,2:06.365
43,1,bottas,2:55.497
43,2,vettel,2:57.837
43,3,hamilton,2:56.943
43,4,raikkonen,2:57.418
43,5,perez,2:54.949
43,6,sainz,2:52.511
43,7,leclerc,2:37.471
43,8,stroll,2:36.995
43,9,alonso,2:33.437
43,10,kevin_magnussen,1:57.521
43,11,gasly,1:57.453
43,12,brendon_hartley,1:57.235
43,13,vandoorne,2:00.438
43,14,ericsson,2:01.246
44,1,bottas,2:48.085
44,2,vettel,2:48.279
44,3,hamilton,2:48.383
44,4,raikkonen,2:48.838
44,5,perez,2:47.398
44,6,sainz,2:48.432
44,7,leclerc,2:49.002
44,8,stroll,2:48.722
44,9,alonso,2:48.819
44,10,kevin_magnussen,2:32.764
44,11,gasly,2:32.039
44,12,brendon_hartley,2:33.916
44,13,vandoorne,2:12.863
44,14,ericsson,1:58.912
45,1,bottas,2:46.857
45,2,vettel,2:46.515
45,3,hamilton,2:46.255
45,4,raikkonen,2:46.243
45,5,perez,2:48.314
45,6,sainz,2:46.643
45,7,leclerc,2:46.138
45,8,stroll,2:46.734
45,9,alonso,2:47.342
45,10,kevin_magnussen,2:46.569
45,11,gasly,2:46.292
45,12,brendon_hartley,2:46.376
45,13,vandoorne,2:45.492
45,14,ericsson,2:09.834
46,1,bottas,2:42.182
46,2,vettel,2:40.625
46,3,hamilton,2:41.364
46,4,raikkonen,2:41.371
46,5,perez,2:39.008
46,6,sainz,2:39.757
46,7,leclerc,2:40.287
46,8,stroll,2:40.070
46,9,alonso,2:39.750
46,10,kevin_magnussen,2:40.846
46,11,gasly,2:40.372
46,12,brendon_hartley,2:40.205
46,13,ericsson,2:39.500
46,14,vandoorne,2:42.529
47,1,bottas,2:48.387
47,2,vettel,2:46.808
47,3,hamilton,2:45.509
47,4,raikkonen,2:44.440
47,5,perez,2:43.977
47,6,sainz,2:41.983
47,7,leclerc,2:39.713
47,8,stroll,2:38.856
47,9,alonso,2:37.278
47,10,kevin_magnussen,2:37.054
47,11,gasly,2:36.551
47,12,brendon_hartley,2:34.636
47,13,ericsson,2:32.640
47,14,vandoorne,2:31.195
48,1,bottas,1:46.833
48,2,hamilton,1:47.795
48,3,raikkonen,1:49.615
48,4,vettel,1:51.976
48,5,perez,1:51.094
48,6,leclerc,1:51.089
48,7,sainz,1:51.344
48,8,alonso,1:51.743
48,9,stroll,1:53.037
48,10,vandoorne,1:51.957
48,11,gasly,1:52.992
48,12,brendon_hartley,1:53.282
48,13,ericsson,1:54.448
48,14,kevin_magnussen,2:01.693
49,1,hamilton,1:47.735
49,2,raikkonen,1:47.950
49,3,perez,1:47.872
49,4,vettel,1:48.757
49,5,sainz,1:48.854
49,6,leclerc,1:49.087
49,7,alonso,1:49.240
49,8,stroll,1:49.037
49,9,vandoorne,1:49.873
49,10,brendon_hartley,1:51.140
49,11,gasly,1:52.263
49,12,ericsson,1:50.531
49,13,kevin_magnussen,1:52.037
50,1,hamilton,1:46.017
50,2,raikkonen,1:46.523
50,3,perez,1:46.424
50,4,vettel,1:46.344
50,5,sainz,1:46.856
50,6,leclerc,1:48.004
50,7,stroll,1:46.815
50,8,alonso,1:48.006
50,9,vandoorne,1:47.666
50,10,brendon_hartley,1:49.205
50,11,ericsson,1:49.279
50,12,gasly,1:52.559
50,13,kevin_magnussen,1:50.340
51,1,hamilton,1:46.842
51,2,raikkonen,1:46.675
51,3,perez,1:46.206
51,4,vettel,1:46.755
51,5,sainz,1:47.183
51,6,leclerc,1:47.632
51,7,alonso,1:48.301
51,8,stroll,1:50.050
51,9,vandoorne,1:48.219
51,10,brendon_hartley,1:48.288
51,11,ericsson,1:47.925
51,12,gasly,1:51.493
51,13,kevin_magnussen,1:51.293
