lap,position,driver,time
8,22,pic,1:46.687
8,23,rosa,1:47.681
8,24,karthikeyan,1:47.555
9,1,vettel,1:43.850
9,2,hamilton,1:43.279
9,3,webber,1:44.063
9,4,alonso,1:44.033
9,5,hulkenberg,1:44.837
9,6,raikkonen,1:44.432
9,7,resta,1:44.910
9,8,massa,1:44.246
9,9,perez,1:44.326
9,10,bruno_senna,1:44.431
9,11,michael_schumacher,1:46.206
9,12,button,1:46.071
9,13,ricciardo,1:45.645
9,14,maldonado,1:45.872
9,15,grosjean,1:48.057
9,16,vergne,1:46.011
9,17,rosberg,1:46.147
9,18,kobayashi,1:46.246
9,19,petrov,1:46.685
9,20,glock,1:47.785
9,21,kovalainen,1:47.935
9,22,pic,1:47.134
9,23,rosa,1:47.879
9,24,karthikeyan,1:48.069
10,1,vettel,1:43.802
10,2,hamilton,1:43.683
10,3,webber,1:44.469
10,4,alonso,1:44.237
10,5,hulkenberg,1:45.758
10,6,raikkonen,1:45.639
10,7,resta,1:45.096
10,8,massa,1:44.478
10,9,perez,1:44.200
10,10,bruno_senna,1:43.924
10,11,button,1:44.483
10,12,ricciardo,1:44.940
10,13,michael_schumacher,1:47.793
10,14,maldonado,1:45.800
10,15,vergne,1:45.032
10,16,rosberg,1:45.377
10,17,kobayashi,1:45.503
10,18,petrov,1:46.748
10,19,kovalainen,1:46.944
10,20,glock,1:48.365
10,21,pic,1:47.069
10,22,grosjean,2:03.774
10,23,rosa,1:47.675
10,24,karthikeyan,1:48.143
11,1,vettel,1:43.668
11,2,hamilton,1:43.677
11,3,webber,1:44.125
11,4,alonso,1:44.278
11,5,hulkenberg,1:45.559
11,6,raikkonen,1:45.570
11,7,massa,1:44.260
11,8,resta,1:45.874
11,9,perez,1:44.380
11,10,bruno_senna,1:43.979
11,11,button,1:43.839
11,12,ricciardo,1:44.412
11,13,michael_schumacher,1:45.380
11,14,maldonado,1:45.726
11,15,vergne,1:45.698
11,16,rosberg,1:45.252
11,17,kobayashi,1:45.281
11,18,petrov,1:45.864
11,19,kovalainen,1:46.238
11,20,glock,1:46.611
11,21,pic,1:46.621
11,22,grosjean,1:43.540
11,23,rosa,1:47.395
11,24,karthikeyan,1:47.463
12,1,vettel,1:43.181
12,2,hamilton,1:43.272
12,3,webber,1:43.766
12,4,alonso,1:43.756
12,5,hulkenberg,1:45.855
12,6,raikkonen,1:45.733
12,7,massa,1:43.884
12,8,resta,1:45.165
12,9,perez,1:45.168
12,10,bruno_senna,1:44.555
12,11,button,1:43.712
12,12,ricciardo,1:44.252
12,13,michael_schumacher,1:44.951
12,14,maldonado,1:44.762
12,15,vergne,1:44.775
12,16,rosberg,1:45.138
12,17,kobayashi,1:46.720
12,18,petrov,1:46.027
12,19,kovalainen,1:45.970
