lap,position,driver,time
14,7,stroll,1:22.181
14,8,kevin_magnussen,1:22.816
14,9,ericsson,1:23.272
14,10,vandoorne,1:23.308
14,11,alonso,1:22.927
14,12,brendon_hartley,1:23.232
14,13,grosjean,1:23.592
14,14,gasly,1:23.308
14,15,vettel,1:22.463
14,16,massa,1:23.560
14,17,wehrlein,1:23.267
14,18,sainz,1:22.888
14,19,hamilton,1:22.215
15,1,max_verstappen,1:20.997
15,2,bottas,1:21.217
15,3,ocon,1:22.082
15,4,hulkenberg,1:22.556
15,5,perez,1:22.458
15,6,raikkonen,1:22.206
15,7,stroll,1:22.124
15,8,kevin_magnussen,1:22.961
15,9,ericsson,1:23.408
15,10,vandoorne,1:23.259
15,11,alonso,1:23.242
15,12,brendon_hartley,1:23.558
15,13,grosjean,1:23.480
15,14,gasly,1:23.516
15,15,vettel,1:23.212
15,16,massa,1:23.341
15,17,wehrlein,1:23.311
15,18,sainz,1:22.848
15,19,hamilton,1:22.253
16,1,max_verstappen,1:20.989
16,2,bottas,1:21.136
16,3,ocon,1:21.968
16,4,hulkenberg,1:22.166
16,5,perez,1:22.396
16,6,raikkonen,1:22.382
16,7,stroll,1:22.172
16,8,kevin_magnussen,1:22.679
16,9,ericsson,1:23.372
16,10,vandoorne,1:23.379
16,11,alonso,1:23.221
16,12,brendon_hartley,1:23.103
16,13,grosjean,1:23.298
16,14,vettel,1:22.588
16,15,gasly,1:24.467
16,16,massa,1:22.918
16,17,wehrlein,1:23.241
16,18,sainz,1:22.936
16,19,hamilton,1:22.584
17,1,max_verstappen,1:20.898
17,2,bottas,1:21.045
17,3,ocon,1:21.883
17,4,hulkenberg,1:21.890
17,5,perez,1:22.094
17,6,raikkonen,1:22.130
17,7,stroll,1:22.128
17,8,kevin_magnussen,1:22.503
17,9,ericsson,1:22.896
17,10,vandoorne,1:23.200
17,11,alonso,1:23.101
17,12,brendon_hartley,1:22.782
17,13,grosjean,1:23.149
17,14,vettel,1:22.910
17,15,gasly,1:23.555
17,16,massa,1:22.796
17,17,wehrlein,1:22.926
17,18,sainz,1:22.834
17,19,hamilton,1:22.841
18,1,max_verstappen,1:20.952
18,2,bottas,1:20.860
18,3,ocon,1:21.629
18,4,hulkenberg,1:21.691
18,5,raikkonen,1:22.036
18,6,perez,1:25.396
18,7,stroll,1:22.106
18,8,kevin_magnussen,1:22.554
18,9,ericsson,1:22.890
18,10,alonso,1:22.172
18,11,vandoorne,1:24.387
18,12,brendon_hartley,1:23.065
18,13,vettel,1:21.278
18,14,grosjean,1:24.063
18,15,gasly,1:24.135
18,16,massa,1:23.106
18,17,wehrlein,1:22.973
18,18,sainz,1:22.934
18,19,hamilton,1:22.981
19,1,max_verstappen,1:21.040
19,2,bottas,1:21.359
19,3,ocon,1:21.920
19,4,hulkenberg,1:24.941
19,5,raikkonen,1:21.399
19,6,stroll,1:22.115
19,7,kevin_magnussen,1:22.423
19,8,perez,1:40.269
19,9,ericsson,1:23.761
19,10,alonso,1:23.414
19,11,vandoorne,1:23.443
19,12,brendon_hartley,1:22.889
19,13,vettel,1:21.779
19,14,grosjean,1:23.315
19,15,gasly,1:23.379
19,16,massa,1:23.199
19,17,wehrlein,1:23.115
19,18,sainz,1:23.220
19,19,hamilton,1:23.007
20,1,max_verstappen,1:21.066
20,2,bottas,1:21.087
20,3,ocon,1:24.769
20,4,raikkonen,1:21.236
20,5,stroll,1:22.444
20,6,kevin_magnussen,1:22.677
20,7,hulkenberg,1:40.614
20,8,perez,1:21.867
20,9,ericsson,1:23.232
20,10,alonso,1:23.370
20,11,vandoorne,1:23.358
20,12,brendon_hartley,1:23.504
20,13,vettel,1:22.685
20,14,grosjean,1:23.294
20,15,gasly,1:23.136
20,16,massa,1:23.150
20,17,wehrlein,1:23.252
20,18,sainz,1:23.382
20,19,hamilton,1:23.615
21,1,max_verstappen,1:21.580
21,2,bottas,1:21.457
21,3,raikkonen,1:21.265
21,4,stroll,1:22.405
21,5,ocon,1:40.384
21,6,kevin_magnussen,1:23.001
21,7,hulkenberg,1:22.683
21,8,perez,1:21.761
21,9,ericsson,1:23.108
21,10,alonso,1:23.453
21,11,vandoorne,1:23.576
21,12,vettel,1:21.654
21,13,brendon_hartley,1:24.370
21,14,grosjean,1:23.263
21,15,gasly,1:23.451
21,16,massa,1:23.252
21,17,wehrlein,1:23.467
21,18,sainz,1:23.286
21,19,hamilton,1:24.413
22,1,max_verstappen,1:22.189
22,2,bottas,1:21.573
22,3,raikkonen,1:21.400
22,4,stroll,1:22.434
22,5,ocon,1:21.673
22,6,kevin_magnussen,1:22.626
22,7,hulkenberg,1:22.794
22,8,perez,1:22.161
22,9,ericsson,1:23.104
22,10,alonso,1:22.880
22,11,vandoorne,1:23.273
22,12,vettel,1:22.630
22,13,brendon_hartley,1:23.235
22,14,grosjean,1:23.053
22,15,gasly,1:22.992
22,16,massa,1:23.086
22,17,wehrlein,1:24.871
22,18,sainz,1:24.688
22,19,hamilton,1:23.267
23,1,max_verstappen,1:21.722
23,2,bottas,1:21.676
23,3,raikkonen,1:20.940
23,4,stroll,1:21.879
23,5,ocon,1:21.799
23,6,kevin_magnussen,1:22.587
23,7,hulkenberg,1:22.560
23,8,perez,1:22.266
23,9,ericsson,1:23.246
23,10,alonso,1:23.080
23,11,vettel,1:21.845
23,12,vandoorne,1:24.114
23,13,brendon_hartley,1:23.178
23,14,grosjean,1:23.215
23,15,gasly,1:22.941
23,16,massa,1:23.099
23,17,wehrlein,1:23.404
23,18,sainz,1:23.276
23,19,hamilton,1:24.123
24,1,max_verstappen,1:21.097
24,2,bottas,1:22.002
24,3,raikkonen,1:20.980
24,4,stroll,1:22.448
24,5,ocon,1:21.727
24,6,kevin_magnussen,1:22.480
24,7,perez,1:22.458
24,8,hulkenberg,1:23.844
24,9,ericsson,1:22.916
24,10,alonso,1:23.242
24,11,vettel,1:22.370
24,12,vandoorne,1:22.978
24,13,brendon_hartley,1:22.925
24,14,grosjean,1:23.119
24,15,gasly,1:22.594
24,16,massa,1:22.978
24,17,wehrlein,1:23.179
24,18,sainz,1:23.443
24,19,hamilton,1:23.582
25,1,max_verstappen,1:20.848
25,2,bottas,1:21.949
25,3,raikkonen,1:20.989
25,4,stroll,1:22.131
25,5,ocon,1:21.651
25,6,kevin_magnussen,1:22.557
25,7,perez,1:21.901
25,8,ericsson,1:22.989
25,9,alonso,1:22.703
25,10,vettel,1:22.616
25,11,vandoorne,1:22.746
25,12,brendon_hartley,1:22.615
25,13,grosjean,1:22.865
25,14,gasly,1:22.808
25,15,massa,1:22.522
25,16,wehrlein,1:25.255
25,17,sainz,1:24.872
25,18,hamilton,1:23.839
26,1,max_verstappen,1:21.065
26,2,bottas,1:21.424
26,3,raikkonen,1:21.186
26,4,stroll,1:22.360
26,5,ocon,1:22.230
26,6,kevin_magnussen,1:22.453
26,7,perez,1:22.236
26,8,ericsson,1:23.131
26,9,alonso,1:23.144
26,10,vettel,1:23.186
26,11,vandoorne,1:22.567
26,12,brendon_hartley,1:22.877
26,13,grosjean,1:23.133
26,14,gasly,1:22.806
26,15,massa,1:22.673
26,16,wehrlein,1:23.443
26,17,sainz,1:23.980
26,18,hamilton,1:23.934
27,1,max_verstappen,1:21.270
27,2,bottas,1:21.605
27,3,raikkonen,1:22.027
27,4,stroll,1:22.640
27,5,ocon,1:22.019
27,6,kevin_magnussen,1:22.356
27,7,perez,1:22.414
27,8,ericsson,1:23.258
27,9,alonso,1:23.298
27,10,vettel,1:23.316
27,11,vandoorne,1:22.826
27,12,brendon_hartley,1:22.612
27,13,grosjean,1:23.091
27,14,gasly,1:22.996
27,15,massa,1:23.222
27,16,wehrlein,1:23.168
27,17,hamilton,1:22.146
27,18,sainz,1:24.286
28,1,max_verstappen,1:21.795
28,2,bottas,1:21.198
28,3,raikkonen,1:21.269
28,4,stroll,1:22.338
28,5,ocon,1:21.948
28,6,kevin_magnussen,1:22.503
28,7,perez,1:22.547
28,8,alonso,1:23.179
28,9,vettel,1:23.188
28,10,vandoorne,1:23.034
28,11,ericsson,1:26.511
28,12,brendon_hartley,1:22.572
28,13,grosjean,1:23.191
28,14,gasly,1:23.063
28,15,massa,1:23.868
28,16,wehrlein,1:23.396
28,17,hamilton,1:23.220
28,18,sainz,1:23.319
29,1,max_verstappen,1:21.554
29,2,bottas,1:21.862
29,3,raikkonen,1:21.637
29,4,stroll,1:22.083
29,5,ocon,1:21.859
29,6,kevin_magnussen,1:22.709
29,7,perez,1:22.414
29,8,alonso,1:21.843
29,9,vettel,1:21.954
29,10,vandoorne,1:22.755
29,11,brendon_hartley,1:22.677
29,12,grosjean,1:24.929
29,13,gasly,1:24.419
29,14,massa,1:22.873
29,15,ericsson,1:41.328
29,16,hamilton,1:21.010
29,17,wehrlein,1:23.732
29,18,sainz,1:23.450
30,1,max_verstappen,1:21.012
30,2,bottas,1:21.093
30,3,raikkonen,1:21.448
30,4,stroll,1:22.175
30,5,ocon,1:21.897
30,6,perez,1:21.809
30,7,kevin_magnussen,1:24.009
30,8,vettel,1:20.698
30,9,alonso,1:23.000
30,10,vandoorne,1:22.390
30,11,brendon_hartley,1:22.628
30,12,grosjean,1:23.964
30,13,gasly,1:23.575
30,14,massa,1:23.216
30,15,ericsson,1:22.046
30,16,hamilton,1:21.517
30,17,wehrlein,1:23.075
30,18,sainz,1:23.413
31,1,max_verstappen,1:21.307
31,2,bottas,1:21.371
31,3,raikkonen,1:21.112
31,4,stroll,1:22.518
31,5,ocon,1:21.960
31,6,perez,1:21.870
31,7,kevin_magnussen,1:25.580
31,8,vettel,1:22.811
31,9,alonso,1:25.530
31,10,vandoorne,1:28.074
31,11,massa,1:31.927
31,12,gasly,1:34.323
31,13,grosjean,1:36.581
31,14,ericsson,1:34.595
31,15,hamilton,1:37.536
31,16,wehrlein,1:37.411
31,17,sainz,1:40.949
32,1,max_verstappen,1:29.162
32,2,bottas,1:34.198
32,3,raikkonen,1:40.675
32,4,stroll,1:47.432
32,5,ocon,1:46.796
32,6,perez,1:49.595
32,7,vettel,1:53.338
32,8,alonso,1:51.988
32,9,kevin_magnussen,2:07.553
32,10,massa,1:50.541
32,11,vandoorne,2:11.283
32,12,ericsson,1:50.927
32,13,gasly,2:05.528
32,14,wehrlein,1:49.883
32,15,grosjean,2:10.766
32,16,hamilton,2:02.404
32,17,sainz,2:01.463
33,1,max_verstappen,2:07.003
33,2,bottas,2:03.061
33,3,raikkonen,1:59.449
33,4,ocon,1:37.505
33,5,stroll,1:49.705
33,6,perez,1:34.405
33,7,kevin_magnussen,1:29.912
33,8,vettel,1:41.759
33,9,alonso,1:42.820
33,10,massa,1:28.332
33,11,vandoorne,1:26.691
33,12,ericsson,1:23.811
33,13,gasly,1:23.935
33,14,wehrlein,1:23.373
33,15,grosjean,1:23.563
33,16,hamilton,1:20.679
33,17,sainz,1:21.499
34,1,max_verstappen,1:21.955
34,2,bottas,1:20.661
34,3,raikkonen,1:20.649
34,4,ocon,1:22.059
34,5,stroll,1:21.160
34,6,perez,1:22.204
34,7,kevin_magnussen,1:22.080
34,8,vettel,1:20.116
34,9,alonso,1:22.215
34,10,massa,1:22.360
34,11,vandoorne,1:21.395
34,12,ericsson,1:21.981
34,13,gasly,1:22.076
34,14,wehrlein,1:23.301
34,15,grosjean,1:22.162
34,16,hamilton,1:21.471
34,17,sainz,1:21.360
35,1,max_verstappen,1:20.894
35,2,bottas,1:20.527
35,3,raikkonen,1:20.680
35,4,ocon,1:21.960
35,5,stroll,1:21.381
35,6,perez,1:21.793
35,7,kevin_magnussen,1:21.558
35,8,vettel,1:20.246
35,9,alonso,1:21.563
35,10,massa,1:22.829
35,11,vandoorne,1:21.867
35,12,ericsson,1:22.028
35,13,gasly,1:21.844
35,14,wehrlein,1:22.617
35,15,hamilton,1:20.006
35,16,grosjean,1:22.521
35,17,sainz,1:21.504
36,1,max_verstappen,1:19.592
36,2,bottas,1:20.912
36,3,raikkonen,1:20.732
36,4,ocon,1:21.872
36,5,stroll,1:22.311
36,6,perez,1:21.943
36,7,kevin_magnussen,1:21.826
36,8,vettel,1:21.196
36,9,alonso,1:21.621
36,10,massa,1:22.130
36,11,vandoorne,1:22.189
36,12,ericsson,1:23.773
36,13,gasly,1:22.026
36,14,wehrlein,1:22.616
36,15,hamilton,1:21.333
36,16,grosjean,1:22.495
36,17,sainz,1:21.795
37,1,max_verstappen,1:20.412
37,2,bottas,1:21.307
37,3,raikkonen,1:21.229
37,4,ocon,1:21.713
37,5,stroll,1:21.756
37,6,perez,1:21.678
37,7,vettel,1:19.792
37,8,kevin_magnussen,1:22.883
37,9,alonso,1:23.448
37,10,massa,1:21.766
37,11,vandoorne,1:21.945
37,12,ericsson,1:22.412
37,13,gasly,1:22.011
37,14,hamilton,1:20.175
37,15,wehrlein,1:23.324
37,16,grosjean,1:23.022
37,17,sainz,1:21.911
38,1,max_verstappen,1:20.278
38,2,bottas,1:20.719
38,3,raikkonen,1:21.234
38,4,ocon,1:21.563
38,5,stroll,1:21.498
38,6,perez,1:22.156
38,7,vettel,1:20.384
38,8,kevin_magnussen,1:21.663
38,9,alonso,1:21.354
38,10,massa,1:21.609
38,11,vandoorne,1:21.765
38,12,ericsson,1:23.128
38,13,gasly,1:21.910
38,14,hamilton,1:20.696
38,15,wehrlein,1:22.394
38,16,grosjean,1:22.039
38,17,sainz,1:23.736
39,1,max_verstappen,1:20.062
39,2,bottas,1:20.951
39,3,raikkonen,1:20.496
39,4,ocon,1:21.644
39,5,stroll,1:21.394
39,6,perez,1:21.798
39,7,vettel,1:19.997
39,8,kevin_magnussen,1:21.592
39,9,alonso,1:21.438
39,10,massa,1:21.573
39,11,vandoorne,1:22.091
39,12,ericsson,1:22.013
39,13,gasly,1:21.676
39,14,hamilton,1:20.846
39,15,wehrlein,1:22.185
39,16,grosjean,1:21.763
39,17,sainz,1:21.799
40,1,max_verstappen,1:20.054
40,2,bottas,1:21.390
40,3,raikkonen,1:20.527
40,4,ocon,1:21.702
40,5,stroll,1:21.367
40,6,perez,1:21.579
40,7,vettel,1:19.938
40,8,kevin_magnussen,1:21.665
40,9,alonso,1:21.586
40,10,massa,1:21.722
40,11,vandoorne,1:23.350
40,12,ericsson,1:22.208
40,13,gasly,1:21.859
40,14,hamilton,1:21.851
40,15,wehrlein,1:22.418
40,16,grosjean,1:22.257
40,17,sainz,1:21.944
41,1,max_verstappen,1:20.403
41,2,bottas,1:20.900
41,3,raikkonen,1:21.024
41,4,ocon,1:21.473
41,5,stroll,1:21.476
41,6,perez,1:21.416
41,7,vettel,1:19.873
41,8,kevin_magnussen,1:22.036
41,9,alonso,1:21.548
41,10,massa,1:21.329
41,11,vandoorne,1:21.594
41,12,ericsson,1:22.225
41,13,gasly,1:21.968
41,14,hamilton,1:21.756
41,15,wehrlein,1:22.062
41,16,grosjean,1:21.952
41,17,sainz,1:21.958
42,1,max_verstappen,1:20.463
42,2,bottas,1:20.952
42,3,raikkonen,1:20.699
42,4,ocon,1:21.590
42,5,stroll,1:21.313
42,6,perez,1:21.211
42,7,vettel,1:20.034
42,8,kevin_magnussen,1:23.376
42,9,alonso,1:21.896
42,10,massa,1:21.639
42,11,vandoorne,1:21.732
42,12,ericsson,1:22.295
42,13,hamilton,1:20.628
42,14,gasly,1:22.898
42,15,wehrlein,1:22.386
42,16,grosjean,1:22.439
42,17,sainz,1:21.957
43,1,max_verstappen,1:20.715
43,2,bottas,1:21.003
43,3,raikkonen,1:21.184
43,4,ocon,1:21.839
43,5,stroll,1:21.377
43,6,perez,1:21.404
43,7,vettel,1:20.078
43,8,kevin_magnussen,1:22.275
43,9,alonso,1:21.541
43,10,massa,1:23.411
43,11,vandoorne,1:21.590
43,12,ericsson,1:22.169
43,13,hamilton,1:21.438
43,14,gasly,1:22.255
43,15,wehrlein,1:22.233
43,16,grosjean,1:24.604
43,17,sainz,1:21.936
44,1,max_verstappen,1:20.456
44,2,bottas,1:20.999
44,3,raikkonen,1:21.013
44,4,ocon,1:21.642
44,5,stroll,1:21.079
44,6,perez,1:21.222
44,7,vettel,1:19.990
44,8,kevin_magnussen,1:21.798
44,9,alonso,1:21.517
44,10,massa,1:22.055
44,11,vandoorne,1:21.777
44,12,ericsson,1:22.453
44,13,hamilton,1:22.298
44,14,gasly,1:22.268
44,15,wehrlein,1:22.266
44,16,grosjean,1:22.366
44,17,sainz,1:21.899
45,1,max_verstappen,1:20.394
45,2,bottas,1:20.460
45,3,raikkonen,1:21.115
45,4,ocon,1:21.873
45,5,stroll,1:21.334
45,6,perez,1:21.395
45,7,vettel,1:20.042
45,8,kevin_magnussen,1:21.794
45,9,alonso,1:21.333
45,10,massa,1:21.811
45,11,vandoorne,1:21.729
45,12,hamilton,1:20.461
45,13,ericsson,1:23.755
45,14,gasly,1:22.181
45,15,wehrlein,1:24.539
45,16,grosjean,1:22.181
45,17,sainz,1:21.837
46,1,max_verstappen,1:20.501
46,2,bottas,1:20.211
46,3,raikkonen,1:21.204
46,4,ocon,1:21.678
46,5,stroll,1:21.375
46,6,perez,1:21.217
46,7,vettel,1:20.057
46,8,kevin_magnussen,1:21.964
46,9,alonso,1:21.255
46,10,massa,1:21.776
46,11,vandoorne,1:21.875
46,12,hamilton,1:20.703
46,13,ericsson,1:22.335
46,14,gasly,1:22.029
46,15,wehrlein,1:22.319
46,16,grosjean,1:22.259
46,17,sainz,1:22.023
47,1,max_verstappen,1:20.484
47,2,bottas,1:20.515
47,3,raikkonen,1:20.671
47,4,ocon,1:21.734
47,5,stroll,1:21.622
47,6,perez,1:21.215
47,7,vettel,1:19.899
47,8,kevin_magnussen,1:21.826
47,9,alonso,1:21.027
47,10,massa,1:21.303
47,11,vandoorne,1:21.525
47,12,hamilton,1:20.354
47,13,ericsson,1:21.964
47,14,gasly,1:22.036
47,15,wehrlein,1:22.059
47,16,grosjean,1:21.927
47,17,sainz,1:22.160
48,1,max_verstappen,1:20.184
48,2,bottas,1:20.697
48,3,raikkonen,1:21.369
48,4,ocon,1:21.454
48,5,stroll,1:21.427
48,6,perez,1:21.233
48,7,vettel,1:20.199
48,8,kevin_magnussen,1:21.783
48,9,alonso,1:21.182
48,10,massa,1:21.503
48,11,vandoorne,1:21.424
48,12,hamilton,1:20.418
48,13,ericsson,1:22.015
48,14,gasly,1:22.097
48,15,wehrlein,1:22.170
48,16,grosjean,1:22.066
48,17,sainz,1:22.075
49,1,max_verstappen,1:20.159
49,2,bottas,1:20.504
49,3,raikkonen,1:20.947
49,4,ocon,1:21.455
49,5,stroll,1:21.146
49,6,perez,1:21.297
49,7,vettel,1:20.404
49,8,kevin_magnussen,1:21.848
49,9,alonso,1:23.409
49,10,massa,1:21.390
49,11,vandoorne,1:21.821
49,12,hamilton,1:20.494
49,13,ericsson,1:22.361
49,14,gasly,1:22.268
49,15,wehrlein,1:21.980
49,16,grosjean,1:21.981
49,17,sainz,1:22.142
50,1,max_verstappen,1:20.168
50,2,bottas,1:20.833
50,3,raikkonen,1:20.872
50,4,ocon,1:21.490
50,5,stroll,1:21.287
50,6,vettel,1:20.689
50,7,perez,1:26.262
50,8,kevin_magnussen,1:21.931
50,9,alonso,1:21.014
50,10,massa,1:21.518
50,11,vandoorne,1:21.618
50,12,hamilton,1:20.650
50,13,ericsson,1:22.463
50,14,gasly,1:22.058
50,15,wehrlein,1:22.148
50,16,grosjean,1:22.127
50,17,sainz,1:21.749
51,1,max_verstappen,1:20.080
51,2,bottas,1:20.487
51,3,raikkonen,1:20.985
51,4,ocon,1:21.529
51,5,stroll,1:21.244
51,6,vettel,1:20.126
51,7,perez,1:38.997
51,8,kevin_magnussen,1:22.062
51,9,alonso,1:21.285
51,10,massa,1:21.488
51,11,vandoorne,1:21.571
51,12,hamilton,1:20.969
51,13,ericsson,1:22.316
51,14,gasly,1:23.937
51,15,wehrlein,1:21.872
51,16,grosjean,1:22.161
51,17,sainz,1:21.718
52,1,max_verstappen,1:19.973
52,2,bottas,1:20.871
52,3,raikkonen,1:21.208
