lap,position,driver,time
10,11,hamilton,1:32.380
10,12,ocon,1:32.463
10,13,gasly,1:32.963
10,14,albon,1:32.969
10,15,latifi,1:33.268
10,16,mick_schumacher,1:33.210
10,17,zhou,1:33.480
10,18,ricciardo,1:33.608
11,1,max_verstappen,1:30.339
11,2,perez,1:31.029
11,3,leclerc,1:31.235
11,4,norris,1:32.637
11,5,kevin_magnussen,1:33.122
11,6,russell,1:33.065
11,7,bottas,1:31.750
11,8,vettel,1:32.355
11,9,tsunoda,1:32.718
11,10,stroll,1:32.498
11,11,hamilton,1:32.611
11,12,ocon,1:32.578
11,13,gasly,1:33.303
11,14,albon,1:33.504
11,15,latifi,1:34.390
11,16,mick_schumacher,1:34.265
11,17,zhou,1:33.700
11,18,ricciardo,1:34.496
12,1,max_verstappen,1:30.969
12,2,perez,1:31.797
12,3,leclerc,1:31.550
12,4,norris,1:32.968
12,5,russell,1:33.751
12,6,kevin_magnussen,1:34.944
12,7,bottas,1:33.894
12,8,vettel,1:32.929
12,9,tsunoda,1:33.757
12,10,stroll,1:33.438
12,11,hamilton,1:33.339
12,12,ocon,1:33.261
12,13,gasly,1:34.417
12,14,albon,1:34.783
12,15,latifi,1:33.854
12,16,mick_schumacher,1:34.691
12,17,zhou,1:35.242
12,18,ricciardo,1:35.282
13,1,max_verstappen,1:31.325
13,2,perez,1:31.469
13,3,leclerc,1:30.983
13,4,norris,1:32.809
13,5,russell,1:32.529
13,6,bottas,1:33.863
13,7,kevin_magnussen,1:34.941
13,8,vettel,1:34.132
13,9,tsunoda,1:34.082
13,10,stroll,1:34.634
13,11,hamilton,1:34.239
13,12,ocon,1:33.755
13,13,gasly,1:34.569
13,14,albon,1:35.439
13,15,latifi,1:35.501
13,16,mick_schumacher,1:34.979
13,17,zhou,1:34.648
13,18,ricciardo,1:35.289
14,1,max_verstappen,1:31.889
14,2,perez,1:31.802
14,3,leclerc,1:31.846
14,4,norris,1:32.684
14,5,russell,1:33.325
14,6,bottas,1:32.528
14,7,kevin_magnussen,1:35.847
14,8,vettel,1:35.636
14,9,tsunoda,1:35.373
14,10,stroll,1:35.235
14,11,hamilton,1:35.391
14,12,ocon,1:34.766
14,13,gasly,1:35.096
14,14,albon,1:35.313
14,15,latifi,1:35.424
14,16,zhou,1:35.117
14,17,mick_schumacher,1:36.938
14,18,ricciardo,1:36.137
15,1,max_verstappen,1:32.039
15,2,perez,1:32.748
15,3,leclerc,1:32.191
15,4,norris,1:33.052
15,5,russell,1:32.956
15,6,bottas,1:33.025
15,7,kevin_magnussen,1:35.684
15,8,vettel,1:35.532
15,9,tsunoda,1:35.626
15,10,stroll,1:35.529
15,11,hamilton,1:35.527
15,12,ocon,1:35.311
15,13,gasly,1:34.912
15,14,albon,1:35.512
15,15,latifi,1:35.673
15,16,zhou,1:35.375
15,17,mick_schumacher,1:34.313
15,18,ricciardo,1:35.818
16,1,max_verstappen,1:32.072
16,2,perez,1:32.286
16,3,leclerc,1:32.310
16,4,norris,1:32.641
16,5,russell,1:33.603
16,6,bottas,1:33.360
16,7,kevin_magnussen,1:34.203
16,8,vettel,1:35.678
16,9,tsunoda,1:35.969
16,10,stroll,1:35.775
16,11,hamilton,1:35.859
16,12,ocon,1:34.383
16,13,gasly,1:35.173
16,14,albon,1:35.350
16,15,latifi,1:35.534
16,16,zhou,1:35.769
16,17,mick_schumacher,1:36.287
16,18,ricciardo,1:41.335
17,1,max_verstappen,1:32.079
17,2,perez,1:32.322
17,3,leclerc,1:31.882
17,4,norris,1:31.820
17,5,russell,1:33.620
17,6,bottas,1:33.373
17,7,kevin_magnussen,1:33.467
17,8,tsunoda,1:35.107
17,9,vettel,1:39.443
17,10,stroll,1:35.442
17,11,hamilton,1:35.244
17,12,ocon,1:35.042
17,13,gasly,1:38.941
17,14,latifi,1:34.478
17,15,zhou,1:34.712
17,16,mick_schumacher,1:34.220
17,17,albon,1:38.914
17,18,ricciardo,1:57.356
18,1,max_verstappen,1:31.440
18,2,leclerc,1:31.819
18,3,perez,1:36.894
18,4,norris,1:31.423
18,5,russell,1:37.214
18,6,bottas,1:37.376
18,7,kevin_magnussen,1:38.853
18,8,tsunoda,1:39.363
18,9,stroll,1:39.188
18,10,hamilton,1:39.546
18,11,ocon,1:39.831
18,12,latifi,1:38.506
18,13,zhou,1:38.724
18,14,mick_schumacher,1:38.696
18,15,vettel,1:56.940
18,16,gasly,1:56.443
18,17,albon,1:56.430
18,18,ricciardo,1:29.169
19,1,max_verstappen,1:35.268
19,2,leclerc,1:34.439
19,3,norris,1:34.952
19,4,perez,1:57.071
19,5,russell,1:56.440
19,6,bottas,2:05.391
19,7,vettel,1:30.038
19,8,kevin_magnussen,2:02.522
19,9,tsunoda,1:58.171
19,10,stroll,1:58.284
19,11,ocon,1:57.412
19,12,gasly,1:31.595
19,13,albon,1:28.905
19,14,hamilton,2:01.411
19,15,ricciardo,1:28.144
19,16,latifi,2:01.470
19,17,mick_schumacher,2:00.415
19,18,zhou,2:02.603
20,1,max_verstappen,1:54.738
20,2,perez,1:28.350
20,3,leclerc,1:56.684
20,4,norris,1:55.724
20,5,russell,1:27.648
20,6,bottas,1:26.955
20,7,vettel,1:27.365
20,8,kevin_magnussen,1:27.430
20,9,tsunoda,1:27.390
20,10,stroll,1:27.279
20,11,ocon,1:26.994
20,12,albon,1:26.732
20,13,gasly,1:28.002
20,14,hamilton,1:26.695
20,15,ricciardo,1:27.135
20,16,latifi,1:29.130
20,17,mick_schumacher,1:29.276
20,18,zhou,1:28.183
21,1,max_verstappen,1:25.451
21,2,perez,1:25.528
21,3,leclerc,1:24.435
21,4,norris,1:25.623
21,5,russell,1:24.705
21,6,bottas,1:25.689
21,7,vettel,1:26.068
21,8,kevin_magnussen,1:25.555
21,9,tsunoda,1:25.339
21,10,stroll,1:25.367
21,11,ocon,1:25.524
21,12,albon,1:25.645
21,13,gasly,1:25.706
21,14,hamilton,1:25.352
21,15,ricciardo,1:25.456
21,16,latifi,1:25.943
21,17,mick_schumacher,1:26.570
21,18,zhou,1:26.499
22,1,max_verstappen,1:23.794
22,2,perez,1:24.202
22,3,leclerc,1:24.093
22,4,norris,1:23.880
22,5,russell,1:23.849
22,6,bottas,1:24.930
22,7,vettel,1:25.176
22,8,kevin_magnussen,1:24.968
22,9,tsunoda,1:24.506
22,10,stroll,1:24.672
22,11,ocon,1:24.782
22,12,albon,1:24.864
22,13,gasly,1:24.735
22,14,hamilton,1:24.402
22,15,ricciardo,1:24.512
22,16,latifi,1:25.196
22,17,mick_schumacher,1:24.904
22,18,zhou,1:25.121
23,1,max_verstappen,1:22.869
23,2,perez,1:22.583
23,3,leclerc,1:23.091
23,4,norris,1:23.439
23,5,russell,1:23.319
23,6,bottas,1:23.685
23,7,vettel,1:24.640
23,8,kevin_magnussen,1:24.194
23,9,tsunoda,1:23.642
23,10,stroll,1:23.924
23,11,ocon,1:24.117
23,12,albon,1:24.062
23,13,gasly,1:24.147
23,14,hamilton,1:24.179
23,15,ricciardo,1:24.430
23,16,latifi,1:24.817
23,17,mick_schumacher,1:24.395
23,18,zhou,1:24.067
24,1,max_verstappen,1:22.451
24,2,perez,1:21.877
24,3,leclerc,1:22.426
24,4,norris,1:22.973
24,5,russell,1:23.013
24,6,bottas,1:23.251
24,7,vettel,1:23.994
24,8,kevin_magnussen,1:24.183
24,9,tsunoda,1:23.333
24,10,stroll,1:23.278
24,11,ocon,1:23.337
24,12,albon,1:23.603
24,13,gasly,1:23.757
24,14,hamilton,1:23.428
24,15,ricciardo,1:23.266
24,16,latifi,1:24.512
24,17,zhou,1:24.732
24,18,mick_schumacher,1:33.860
25,1,max_verstappen,1:22.156
25,2,perez,1:21.982
25,3,leclerc,1:21.902
25,4,norris,1:22.801
25,5,russell,1:22.512
25,6,bottas,1:23.059
25,7,vettel,1:23.573
25,8,kevin_magnussen,1:23.366
25,9,tsunoda,1:24.925
25,10,stroll,1:24.172
25,11,ocon,1:23.589
25,12,albon,1:23.216
25,13,gasly,1:23.776
25,14,hamilton,1:23.828
25,15,ricciardo,1:23.841
25,16,latifi,1:24.070
25,17,zhou,1:23.521
25,18,mick_schumacher,1:23.620
26,1,max_verstappen,1:21.653
26,2,perez,1:21.337
26,3,leclerc,1:21.397
26,4,norris,1:22.360
26,5,russell,1:22.143
26,6,bottas,1:22.416
26,7,vettel,1:23.097
26,8,kevin_magnussen,1:23.454
26,9,tsunoda,1:23.491
26,10,stroll,1:24.601
26,11,ocon,1:24.569
26,12,albon,1:24.566
26,13,gasly,1:23.811
26,14,hamilton,1:23.789
26,15,ricciardo,1:23.603
26,16,latifi,1:23.462
26,17,zhou,1:23.798
26,18,mick_schumacher,1:24.498
27,1,max_verstappen,1:21.095
27,2,perez,1:21.181
27,3,leclerc,1:21.165
27,4,norris,1:22.330
27,5,russell,1:22.297
27,6,bottas,1:21.808
27,7,vettel,1:22.958
27,8,kevin_magnussen,1:23.081
27,9,tsunoda,1:22.838
27,10,stroll,1:22.762
27,11,ocon,1:23.129
27,12,albon,1:23.198
27,13,gasly,1:23.069
27,14,hamilton,1:23.213
27,15,ricciardo,1:23.234
27,16,latifi,1:23.416
27,17,zhou,1:23.276
27,18,mick_schumacher,1:22.785
28,1,max_verstappen,1:20.692
28,2,perez,1:22.805
28,3,leclerc,1:21.724
28,4,norris,1:21.768
28,5,russell,1:22.188
28,6,bottas,1:21.947
28,7,vettel,1:22.933
28,8,kevin_magnussen,1:22.555
28,9,tsunoda,1:22.281
28,10,stroll,1:22.793
28,11,ocon,1:22.863
28,12,albon,1:23.019
28,13,gasly,1:22.954
28,14,hamilton,1:22.834
28,15,ricciardo,1:22.806
28,16,latifi,1:22.877
28,17,zhou,1:22.801
28,18,mick_schumacher,1:22.531
29,1,max_verstappen,1:20.713
29,2,perez,1:21.330
29,3,leclerc,1:22.207
29,4,norris,1:21.770
29,5,russell,1:22.356
29,6,bottas,1:21.850
29,7,vettel,1:22.625
29,8,kevin_magnussen,1:22.306
29,9,tsunoda,1:22.161
29,10,stroll,1:22.438
29,11,ocon,1:22.616
29,12,albon,1:22.755
29,13,gasly,1:22.995
29,14,hamilton,1:22.903
29,15,ricciardo,1:23.238
29,16,latifi,1:22.695
29,17,zhou,1:24.394
29,18,mick_schumacher,1:22.205
30,1,max_verstappen,1:20.912
30,2,perez,1:21.383
30,3,leclerc,1:21.530
30,4,norris,1:21.841
30,5,russell,1:21.988
30,6,bottas,1:21.835
30,7,vettel,1:22.535
30,8,kevin_magnussen,1:22.275
30,9,tsunoda,1:22.025
30,10,stroll,1:22.349
30,11,ocon,1:22.437
30,12,albon,1:22.663
30,13,gasly,1:22.810
30,14,hamilton,1:22.873
30,15,ricciardo,1:26.999
30,16,latifi,1:24.264
30,17,zhou,1:22.479
30,18,mick_schumacher,1:22.232
31,1,max_verstappen,1:20.810
31,2,perez,1:21.153
31,3,leclerc,1:21.085
31,4,norris,1:21.898
31,5,russell,1:21.944
31,6,bottas,1:21.835
31,7,vettel,1:22.416
31,8,kevin_magnussen,1:22.104
31,9,tsunoda,1:22.028
31,10,stroll,1:22.209
31,11,ocon,1:22.359
31,12,albon,1:22.487
31,13,gasly,1:22.528
31,14,hamilton,1:22.540
31,15,latifi,1:22.252
31,16,zhou,1:23.157
31,17,mick_schumacher,1:26.388
31,18,ricciardo,1:51.294
32,1,max_verstappen,1:20.587
32,2,perez,1:20.878
32,3,leclerc,1:21.589
32,4,norris,1:21.789
32,5,russell,1:21.746
32,6,bottas,1:21.822
32,7,vettel,1:22.269
32,8,kevin_magnussen,1:22.200
32,9,tsunoda,1:22.072
32,10,stroll,1:22.312
32,11,ocon,1:22.292
32,12,albon,1:22.389
32,13,gasly,1:22.346
32,14,hamilton,1:22.287
32,15,latifi,1:22.558
32,16,zhou,1:21.813
32,17,mick_schumacher,1:22.009
32,18,ricciardo,1:24.149
33,1,max_verstappen,1:20.550
33,2,perez,1:20.811
33,3,leclerc,1:20.649
33,4,norris,1:21.637
33,5,russell,1:21.897
33,6,bottas,1:21.483
33,7,vettel,1:22.145
33,8,kevin_magnussen,1:22.242
33,9,tsunoda,1:21.588
33,10,stroll,1:22.299
33,11,ocon,1:22.293
33,12,albon,1:22.312
33,13,gasly,1:22.599
33,14,hamilton,1:22.619
33,15,latifi,1:22.052
33,16,zhou,1:22.438
33,17,mick_schumacher,1:22.707
33,18,ricciardo,1:22.894
34,1,max_verstappen,1:20.560
34,2,perez,1:20.685
34,3,leclerc,1:20.825
34,4,norris,1:21.575
34,5,russell,1:21.735
34,6,bottas,1:21.488
34,7,vettel,1:22.096
34,8,kevin_magnussen,1:22.073
34,9,tsunoda,1:21.666
34,10,stroll,1:22.187
34,11,ocon,1:22.081
34,12,albon,1:22.247
34,13,gasly,1:21.713
34,14,hamilton,1:21.965
34,15,latifi,1:22.061
34,16,zhou,1:22.027
34,17,mick_schumacher,1:22.181
34,18,ricciardo,1:22.735
35,1,max_verstappen,1:20.607
35,2,perez,1:20.704
35,3,leclerc,1:20.811
35,4,norris,1:21.667
35,5,russell,1:21.648
35,6,bottas,1:21.486
35,7,vettel,1:21.926
35,8,kevin_magnussen,1:21.792
35,9,tsunoda,1:21.650
35,10,stroll,1:22.128
35,11,ocon,1:22.078
35,12,albon,1:22.137
35,13,gasly,1:22.124
35,14,hamilton,1:21.789
35,15,latifi,1:21.899
35,16,zhou,1:23.094
35,17,mick_schumacher,1:22.058
35,18,ricciardo,1:22.306
36,1,max_verstappen,1:20.293
36,2,perez,1:20.851
36,3,leclerc,1:20.783
36,4,norris,1:21.440
36,5,russell,1:21.823
36,6,bottas,1:21.413
36,7,vettel,1:21.990
36,8,kevin_magnussen,1:21.581
36,9,tsunoda,1:21.492
36,10,stroll,1:21.945
36,11,ocon,1:22.051
36,12,albon,1:22.116
36,13,gasly,1:21.871
36,14,hamilton,1:22.054
36,15,latifi,1:23.670
36,16,zhou,1:21.914
36,17,mick_schumacher,1:21.930
36,18,ricciardo,1:24.192
37,1,max_verstappen,1:20.361
37,2,perez,1:21.348
37,3,leclerc,1:21.252
37,4,norris,1:21.452
37,5,russell,1:21.784
37,6,bottas,1:21.315
37,7,vettel,1:21.785
37,8,kevin_magnussen,1:21.425
37,9,tsunoda,1:21.491
37,10,stroll,1:21.962
37,11,ocon,1:21.887
37,12,albon,1:22.116
37,13,gasly,1:22.093
37,14,hamilton,1:22.051
37,15,latifi,1:23.320
37,16,zhou,1:23.574
37,17,mick_schumacher,1:21.754
37,18,ricciardo,1:22.301
38,1,max_verstappen,1:20.582
38,2,perez,1:20.648
38,3,leclerc,1:20.972
38,4,norris,1:21.283
38,5,russell,1:21.493
38,6,bottas,1:20.958
38,7,vettel,1:21.750
38,8,kevin_magnussen,1:21.479
38,9,tsunoda,1:21.527
38,10,stroll,1:21.901
38,11,ocon,1:22.033
38,12,albon,1:22.040
38,13,gasly,1:22.127
38,14,hamilton,1:22.056
38,15,latifi,1:21.724
38,16,zhou,1:22.123
38,17,mick_schumacher,1:21.762
38,18,ricciardo,1:22.280
39,1,max_verstappen,1:20.759
39,2,perez,1:20.436
39,3,leclerc,1:20.664
39,4,norris,1:21.735
39,5,russell,1:21.614
39,6,bottas,1:21.135
39,7,vettel,1:21.808
39,8,kevin_magnussen,1:21.504
39,9,tsunoda,1:21.492
39,10,stroll,1:22.037
39,11,ocon,1:21.973
39,12,albon,1:22.060
39,13,gasly,1:22.103
39,14,hamilton,1:22.399
39,15,latifi,1:22.155
39,16,zhou,1:21.499
39,17,mick_schumacher,1:21.437
39,18,ricciardo,1:22.054
40,1,max_verstappen,1:21.095
40,2,perez,1:20.434
40,3,leclerc,1:20.468
40,4,norris,1:21.588
40,5,russell,1:21.464
40,6,bottas,1:20.894
40,7,vettel,1:21.789
40,8,kevin_magnussen,1:21.579
40,9,tsunoda,1:21.494
40,10,stroll,1:21.930
40,11,ocon,1:22.049
40,12,albon,1:22.172
40,13,gasly,1:22.872
40,14,hamilton,1:22.587
40,15,zhou,1:21.360
40,16,latifi,1:22.947
40,17,mick_schumacher,1:21.998
40,18,ricciardo,1:22.855
41,1,max_verstappen,1:20.967
41,2,perez,1:20.752
41,3,leclerc,1:20.548
41,4,norris,1:21.584
41,5,russell,1:21.397
41,6,bottas,1:20.886
41,7,vettel,1:21.806
41,8,kevin_magnussen,1:21.836
41,9,tsunoda,1:21.360
41,10,stroll,1:21.820
41,11,ocon,1:23.693
41,12,albon,1:22.683
41,13,gasly,1:21.907
41,14,hamilton,1:21.818
41,15,zhou,1:21.695
41,16,latifi,1:21.854
41,17,mick_schumacher,1:21.763
41,18,ricciardo,1:22.385
42,1,max_verstappen,1:20.224
42,2,perez,1:20.478
42,3,leclerc,1:20.747
42,4,norris,1:21.729
42,5,russell,1:21.575
42,6,bottas,1:20.915
42,7,vettel,1:21.784
42,8,kevin_magnussen,1:21.743
42,9,tsunoda,1:21.552
42,10,stroll,1:23.895
42,11,ocon,1:21.956
42,12,albon,1:22.054
42,13,gasly,1:22.119
42,14,hamilton,1:22.188
42,15,zhou,1:21.661
42,16,latifi,1:22.750
42,17,mick_schumacher,1:21.502
42,18,ricciardo,1:24.388
43,1,max_verstappen,1:20.974
43,2,perez,1:20.566
43,3,leclerc,1:20.951
43,4,norris,1:21.627
43,5,russell,1:21.842
43,6,bottas,1:20.758
43,7,vettel,1:21.594
43,8,kevin_magnussen,1:21.769
43,9,tsunoda,1:21.743
43,10,stroll,1:22.040
43,11,ocon,1:22.075
43,12,albon,1:22.181
43,13,gasly,1:22.082
43,14,hamilton,1:21.985
43,15,zhou,1:21.640
43,16,latifi,1:21.912
43,17,mick_schumacher,1:21.380
43,18,ricciardo,1:22.301
44,1,max_verstappen,1:20.557
44,2,perez,1:20.681
44,3,leclerc,1:21.075
44,4,norris,1:21.564
44,5,russell,1:22.137
44,6,bottas,1:21.295
44,7,vettel,1:21.647
44,8,kevin_magnussen,1:21.781
44,9,tsunoda,1:21.521
44,10,stroll,1:21.853
44,11,ocon,1:22.092
44,12,albon,1:22.281
44,13,gasly,1:22.163
44,14,hamilton,1:22.098
44,15,zhou,1:21.361
44,16,latifi,1:21.884
44,17,mick_schumacher,1:21.580
44,18,ricciardo,1:22.138
45,1,max_verstappen,1:20.491
45,2,perez,1:20.992
45,3,leclerc,1:20.956
45,4,norris,1:21.610
45,5,russell,1:21.596
45,6,bottas,1:21.275
45,7,vettel,1:21.556
45,8,kevin_magnussen,1:21.683
45,9,tsunoda,1:21.404
45,10,stroll,1:21.897
45,11,ocon,1:22.040
45,12,albon,1:22.029
45,13,gasly,1:22.105
45,14,hamilton,1:22.217
45,15,zhou,1:21.571
45,16,latifi,1:21.579
45,17,mick_schumacher,1:21.398
45,18,ricciardo,1:22.273
46,1,max_verstappen,1:20.442
46,2,perez,1:20.870
46,3,leclerc,1:20.725
46,4,norris,1:21.574
46,5,russell,1:21.275
46,6,bottas,1:20.947
46,7,vettel,1:21.476
46,8,kevin_magnussen,1:21.766
46,9,tsunoda,1:21.451
46,10,stroll,1:21.750
46,11,ocon,1:21.897
46,12,albon,1:21.950
46,13,gasly,1:21.961
46,14,hamilton,1:22.035
46,15,zhou,1:21.550
46,16,latifi,1:22.012
46,17,mick_schumacher,1:21.474
46,18,ricciardo,1:24.636
47,1,max_verstappen,1:20.356
47,2,perez,1:20.908
47,3,leclerc,1:20.819
47,4,norris,1:21.404
47,5,russell,1:21.434
47,6,bottas,1:21.174
47,7,vettel,1:21.211
47,8,tsunoda,1:20.650
47,9,kevin_magnussen,1:22.796
47,10,stroll,1:21.988
47,11,ocon,1:22.212
47,12,albon,1:22.198
47,13,gasly,1:22.213
47,14,hamilton,1:22.058
47,15,zhou,1:21.863
47,16,latifi,1:21.653
47,17,mick_schumacher,1:22.141
47,18,ricciardo,1:22.157
48,1,max_verstappen,1:20.690
48,2,perez,1:21.269
48,3,leclerc,1:20.977
48,4,norris,1:21.583
48,5,russell,1:21.505
48,6,bottas,1:20.929
48,7,vettel,1:21.464
48,8,tsunoda,1:21.212
48,9,kevin_magnussen,1:21.905
48,10,stroll,1:21.860
48,11,ocon,1:22.022
48,12,albon,1:21.989
48,13,gasly,1:22.130
48,14,hamilton,1:23.453
48,15,zhou,1:21.939
48,16,latifi,1:21.567
48,17,mick_schumacher,1:21.593
48,18,ricciardo,1:22.294
49,1,max_verstappen,1:20.776
49,2,perez,1:21.473
49,3,leclerc,1:25.604
49,4,norris,1:21.509
49,5,russell,1:21.695
49,6,bottas,1:20.876
49,7,vettel,1:21.432
49,8,tsunoda,1:20.952
49,9,kevin_magnussen,1:21.582
49,10,stroll,1:21.751
49,11,ocon,1:22.225
49,12,albon,1:22.111
49,13,gasly,1:22.085
49,14,hamilton,1:21.749
49,15,zhou,1:21.646
49,16,latifi,1:21.694
49,17,mick_schumacher,1:21.735
49,18,ricciardo,1:21.821
50,1,max_verstappen,1:21.019
50,2,perez,1:26.078
50,3,norris,1:21.906
50,4,leclerc,1:45.682
50,5,russell,1:21.774
50,6,bottas,1:21.017
50,7,vettel,1:21.359
50,8,tsunoda,1:21.119
50,9,kevin_magnussen,1:23.956
50,10,stroll,1:21.858
50,11,ocon,1:22.052
50,12,albon,1:22.056
50,13,gasly,1:22.054
50,14,hamilton,1:21.419
50,15,zhou,1:21.666
50,16,latifi,1:21.870
50,17,mick_schumacher,1:21.846
50,18,ricciardo,1:21.946
51,1,max_verstappen,1:25.574
51,2,perez,1:44.839
51,3,leclerc,1:19.206
51,4,norris,1:22.414
51,5,russell,1:21.471
51,6,bottas,1:21.071
51,7,vettel,1:21.344
51,8,tsunoda,1:20.878
51,9,kevin_magnussen,1:21.428
51,10,stroll,1:21.826
51,11,ocon,1:22.069
51,12,albon,1:22.191
51,13,gasly,1:22.109
51,14,hamilton,1:21.854
51,15,zhou,1:22.198
51,16,latifi,1:21.606
51,17,mick_schumacher,1:21.842
51,18,ricciardo,1:22.076
52,1,max_verstappen,1:44.342
52,2,perez,1:18.949
52,3,leclerc,1:18.849
52,4,norris,1:21.444
52,5,russell,1:21.309
52,6,bottas,1:20.917
52,7,vettel,1:21.456
52,8,tsunoda,1:21.056
52,9,kevin_magnussen,1:21.913
52,10,stroll,1:22.251
52,11,ocon,1:22.122
52,12,albon,1:22.156
52,13,gasly,1:22.117
52,14,hamilton,1:22.299
52,15,zhou,1:21.916
52,16,latifi,1:21.622
52,17,mick_schumacher,1:26.471
52,18,ricciardo,1:22.434
53,1,max_verstappen,1:19.309
53,2,perez,1:19.436
53,3,norris,1:22.408
53,4,russell,1:21.704
