lap,position,driver,time
7,18,takagi,1:23.245
7,19,badoer,1:23.653
7,20,gene,1:24.254
8,1,coulthard,1:19.227
8,2,barrichello,1:21.170
8,3,alesi,1:21.403
8,4,frentzen,1:21.550
8,5,michael_schumacher,1:21.458
8,6,hakkinen,1:21.459
8,7,panis,1:21.874
8,8,trulli,1:21.874
8,9,fisichella,1:21.896
8,10,wurz,1:22.117
8,11,ralf_schumacher,1:21.755
8,12,villeneuve,1:22.031
8,13,zanardi,1:22.301
8,14,zonta,1:22.497
8,15,damon_hill,1:22.420
8,16,irvine,1:22.296
8,17,rosa,1:23.341
8,18,takagi,1:23.128
8,19,badoer,1:23.346
8,20,gene,1:23.704
9,1,coulthard,1:19.371
9,2,barrichello,1:21.510
9,3,alesi,1:21.571
9,4,frentzen,1:21.758
9,5,michael_schumacher,1:21.730
9,6,hakkinen,1:21.919
9,7,panis,1:22.208
9,8,trulli,1:22.236
9,9,fisichella,1:21.801
9,10,ralf_schumacher,1:21.245
9,11,wurz,1:23.240
9,12,villeneuve,1:22.173
9,13,zanardi,1:22.864
9,14,zonta,1:22.598
9,15,irvine,1:21.743
9,16,damon_hill,1:23.081
9,17,rosa,1:23.339
9,18,takagi,1:23.505
9,19,badoer,1:23.815
9,20,gene,1:23.869
10,1,barrichello,1:21.601
10,2,alesi,1:22.380
10,3,frentzen,1:21.851
10,4,hakkinen,1:21.020
10,5,michael_schumacher,1:22.850
10,6,panis,1:22.377
10,7,trulli,1:22.280
10,8,fisichella,1:22.139
10,9,ralf_schumacher,1:22.304
10,10,wurz,1:22.654
10,11,villeneuve,1:23.181
10,12,zanardi,1:22.870
10,13,irvine,1:22.412
10,14,zonta,1:23.532
10,15,damon_hill,1:22.933
10,16,rosa,1:23.376
10,17,takagi,1:23.125
10,18,badoer,1:23.655
10,19,gene,1:23.864
11,1,barrichello,1:21.314
11,2,alesi,1:21.513
11,3,frentzen,1:21.787
11,4,hakkinen,1:21.234
11,5,michael_schumacher,1:21.191
11,6,panis,1:21.678
11,7,trulli,1:21.839
11,8,fisichella,1:21.869
11,9,ralf_schumacher,1:21.209
11,10,wurz,1:22.156
11,11,villeneuve,1:22.328
11,12,irvine,1:21.056
11,13,zanardi,1:23.283
11,14,zonta,1:22.626
11,15,damon_hill,1:22.575
11,16,rosa,1:23.177
11,17,takagi,1:23.170
11,18,badoer,1:23.230
11,19,gene,1:23.239
12,1,barrichello,1:21.129
12,2,alesi,1:21.187
12,3,frentzen,1:21.091
12,4,hakkinen,1:21.035
12,5,michael_schumacher,1:21.014
12,6,panis,1:21.803
12,7,trulli,1:21.643
12,8,fisichella,1:21.792
12,9,ralf_schumacher,1:21.038
12,10,wurz,1:21.865
12,11,villeneuve,1:22.355
12,12,irvine,1:21.208
12,13,zanardi,1:22.603
12,14,zonta,1:22.598
12,15,damon_hill,1:22.527
12,16,rosa,1:22.798
12,17,takagi,1:22.818
12,18,badoer,1:23.211
12,19,gene,1:23.597
13,1,barrichello,1:21.105
13,2,alesi,1:21.214
13,3,frentzen,1:21.264
13,4,hakkinen,1:21.364
13,5,michael_schumacher,1:21.432
13,6,panis,1:21.447
13,7,trulli,1:21.561
13,8,fisichella,1:21.562
13,9,ralf_schumacher,1:21.250
13,10,wurz,1:21.889
13,11,irvine,1:21.580
13,12,villeneuve,1:22.768
13,13,zanardi,1:22.724
13,14,zonta,1:22.678
13,15,damon_hill,1:22.855
13,16,rosa,1:22.948
13,17,takagi,1:22.876
13,18,badoer,1:23.048
13,19,gene,1:22.844
14,1,barrichello,1:21.231
14,2,alesi,1:21.476
14,3,frentzen,1:21.328
14,4,hakkinen,1:21.351
14,5,michael_schumacher,1:21.607
14,6,panis,1:21.514
14,7,trulli,1:21.450
14,8,fisichella,1:22.062
14,9,ralf_schumacher,1:21.594
14,10,wurz,1:22.093
14,11,irvine,1:20.468
14,12,villeneuve,1:22.437
14,13,zanardi,1:22.350
14,14,zonta,1:22.221
14,15,damon_hill,1:22.161
14,16,rosa,1:22.666
14,17,takagi,1:22.853
14,18,badoer,1:23.057
14,19,gene,1:23.452
15,1,barrichello,1:21.048
15,2,alesi,1:21.364
15,3,hakkinen,1:20.635
15,4,frentzen,1:22.491
15,5,michael_schumacher,1:21.260
15,6,panis,1:21.459
15,7,trulli,1:21.330
15,8,fisichella,1:22.260
15,9,ralf_schumacher,1:22.334
15,10,wurz,1:21.863
15,11,irvine,1:20.456
15,12,villeneuve,1:21.499
15,13,zanardi,1:22.354
15,14,zonta,1:22.551
15,15,damon_hill,1:22.549
15,16,rosa,1:22.957
15,17,takagi,1:22.729
15,18,badoer,1:22.928
15,19,gene,1:23.627
16,1,barrichello,1:21.265
16,2,alesi,1:21.273
16,3,hakkinen,1:21.193
16,4,frentzen,1:21.433
16,5,michael_schumacher,1:21.457
16,6,panis,1:21.569
16,7,trulli,1:21.701
16,8,fisichella,1:21.825
16,9,ralf_schumacher,1:21.782
16,10,irvine,1:20.421
16,11,wurz,1:22.652
16,12,villeneuve,1:22.041
16,13,zonta,1:21.778
16,14,zanardi,1:23.443
16,15,damon_hill,1:22.862
16,16,rosa,1:22.680
16,17,takagi,1:22.709
16,18,badoer,1:22.900
16,19,gene,1:23.367
17,1,barrichello,1:21.146
17,2,alesi,1:20.848
17,3,hakkinen,1:20.894
17,4,frentzen,1:20.994
17,5,michael_schumacher,1:21.586
17,6,panis,1:21.822
17,7,trulli,1:21.655
17,8,ralf_schumacher,1:20.940
17,9,fisichella,1:22.526
17,10,irvine,1:20.328
17,11,wurz,1:22.273
17,12,villeneuve,1:21.729
17,13,zonta,1:21.281
17,14,zanardi,1:22.543
17,15,damon_hill,1:22.446
17,16,rosa,1:22.935
17,17,takagi,1:22.992
17,18,badoer,1:22.962
17,19,gene,1:23.375
18,1,barrichello,1:20.961
18,2,alesi,1:21.111
18,3,hakkinen,1:21.056
18,4,frentzen,1:21.053
18,5,michael_schumacher,1:21.352
18,6,panis,1:21.478
18,7,trulli,1:21.568
18,8,ralf_schumacher,1:20.591
18,9,fisichella,1:21.476
18,10,irvine,1:20.512
18,11,wurz,1:22.269
18,12,villeneuve,1:21.461
18,13,zonta,1:21.413
18,14,zanardi,1:22.238
18,15,damon_hill,1:22.273
18,16,rosa,1:22.919
18,17,takagi,1:22.867
18,18,badoer,1:23.313
18,19,gene,1:23.250
19,1,barrichello,1:21.111
19,2,hakkinen,1:20.812
19,3,alesi,1:23.029
19,4,frentzen,1:21.563
19,5,michael_schumacher,1:21.587
19,6,panis,1:21.605
19,7,trulli,1:21.774
19,8,ralf_schumacher,1:20.313
19,9,fisichella,1:21.423
19,10,irvine,1:21.081
19,11,wurz,1:21.409
19,12,villeneuve,1:21.999
19,13,zonta,1:20.881
19,14,zanardi,1:21.983
19,15,damon_hill,1:22.021
19,16,rosa,1:22.535
19,17,takagi,1:22.664
19,18,badoer,1:23.006
19,19,gene,1:23.259
20,1,barrichello,1:21.127
20,2,hakkinen,1:19.758
20,3,alesi,1:21.066
20,4,frentzen,1:21.496
20,5,michael_schumacher,1:21.214
20,6,panis,1:21.403
20,7,trulli,1:21.375
20,8,ralf_schumacher,1:21.113
20,9,irvine,1:20.442
20,10,fisichella,1:22.216
20,11,wurz,1:21.702
20,12,villeneuve,1:21.758
20,13,zonta,1:22.172
20,14,zanardi,1:22.895
20,15,damon_hill,1:22.882
20,16,rosa,1:23.408
20,17,takagi,1:23.595
20,18,badoer,1:24.247
20,19,gene,1:25.817
21,1,barrichello,1:24.226
21,2,hakkinen,1:22.604
21,3,alesi,1:23.751
21,4,frentzen,1:24.204
21,5,michael_schumacher,1:24.487
21,6,trulli,1:25.501
21,7,ralf_schumacher,1:25.236
21,8,panis,1:29.057
21,9,irvine,1:28.584
21,10,fisichella,1:36.252
21,11,wurz,1:31.852
21,12,zonta,1:30.279
21,13,villeneuve,1:34.452
21,14,zanardi,1:30.481
21,15,damon_hill,1:34.589
21,16,rosa,1:38.269
21,17,badoer,1:34.433
21,18,takagi,1:40.201
21,19,gene,1:42.263
22,1,barrichello,1:45.241
22,2,hakkinen,1:47.803
22,3,alesi,1:44.455
22,4,frentzen,1:45.440
22,5,michael_schumacher,1:49.129
22,6,ralf_schumacher,1:47.611
22,7,trulli,1:49.404
22,8,panis,1:57.091
22,9,zonta,1:57.058
22,10,fisichella,2:05.991
22,11,zanardi,1:57.518
22,12,villeneuve,2:04.077
22,13,irvine,2:34.762
22,14,wurz,2:31.694
22,15,badoer,2:00.858
22,16,rosa,2:09.995
22,17,gene,2:08.271
22,18,takagi,2:33.676
22,19,damon_hill,4:13.789
23,1,barrichello,2:04.532
23,2,hakkinen,2:01.277
23,3,alesi,2:01.402
23,4,frentzen,2:03.191
23,5,michael_schumacher,1:58.753
23,6,panis,1:41.626
23,7,trulli,1:58.952
23,8,ralf_schumacher,2:04.168
23,9,fisichella,1:40.499
23,10,villeneuve,1:39.155
23,11,irvine,1:37.279
23,12,zonta,2:05.503
23,13,wurz,1:40.697
23,14,zanardi,2:10.672
23,15,rosa,1:43.511
23,16,gene,1:42.447
23,17,badoer,2:07.892
23,18,takagi,1:42.734
23,19,damon_hill,2:35.906
24,1,barrichello,1:40.900
24,2,hakkinen,1:40.555
24,3,alesi,1:40.943
24,4,frentzen,1:40.221
24,5,michael_schumacher,1:40.465
24,6,panis,1:40.947
24,7,trulli,1:41.381
24,8,ralf_schumacher,1:39.641
24,9,fisichella,1:40.842
24,10,villeneuve,1:39.233
24,11,irvine,1:40.377
24,12,zonta,1:43.198
24,13,wurz,1:43.084
24,14,zanardi,1:45.371
24,15,rosa,1:45.095
24,16,gene,1:45.935
24,17,badoer,1:46.625
24,18,takagi,1:49.796
24,19,damon_hill,2:17.006
25,1,barrichello,1:48.562
25,2,hakkinen,1:53.327
25,3,frentzen,1:51.359
25,4,michael_schumacher,1:51.507
25,5,panis,1:52.148
25,6,trulli,1:53.337
25,7,ralf_schumacher,1:53.958
25,8,fisichella,1:53.137
25,9,villeneuve,1:58.657
25,10,irvine,1:51.192
25,11,zonta,1:57.258
25,12,wurz,1:56.963
25,13,zanardi,2:02.465
25,14,rosa,1:57.824
25,15,gene,1:56.661
25,16,badoer,2:14.819
25,17,takagi,2:07.413
25,18,damon_hill,2:26.943
26,1,barrichello,2:21.859
26,2,hakkinen,2:18.160
26,3,frentzen,2:16.785
26,4,michael_schumacher,2:16.901
26,5,panis,2:13.932
26,6,trulli,2:17.495
26,7,ralf_schumacher,2:19.606
26,8,fisichella,2:15.870
26,9,irvine,2:05.198
26,10,zonta,2:08.838
26,11,zanardi,2:10.440
26,12,rosa,2:12.995
26,13,badoer,2:05.600
26,14,takagi,2:09.167
26,15,damon_hill,2:34.363
27,1,barrichello,2:36.986
27,2,hakkinen,2:36.279
27,3,frentzen,2:36.109
27,4,michael_schumacher,2:35.524
27,5,panis,2:35.413
27,6,trulli,2:25.955
27,7,ralf_schumacher,2:22.049
27,8,fisichella,2:16.820
27,9,irvine,2:13.988
27,10,zonta,2:02.151
27,11,rosa,2:02.407
27,12,badoer,1:57.286
27,13,takagi,1:58.435
27,14,damon_hill,2:29.201
28,1,barrichello,2:35.378
28,2,hakkinen,2:35.091
28,3,frentzen,2:34.757
28,4,michael_schumacher,2:35.215
28,5,panis,2:35.097
28,6,trulli,2:34.459
28,7,ralf_schumacher,2:34.148
28,8,fisichella,2:33.783
28,9,irvine,2:34.047
28,10,zonta,2:29.204
28,11,rosa,2:06.115
28,12,badoer,1:52.939
28,13,takagi,1:56.291
28,14,damon_hill,2:28.394
29,1,barrichello,2:29.465
29,2,hakkinen,2:29.740
29,3,frentzen,2:29.475
29,4,michael_schumacher,2:29.384
29,5,panis,2:29.376
29,6,trulli,2:28.909
29,7,ralf_schumacher,2:28.855
29,8,fisichella,2:29.073
29,9,irvine,2:28.861
29,10,zonta,2:28.463
29,11,rosa,2:28.379
29,12,badoer,2:18.611
29,13,takagi,2:14.365
29,14,damon_hill,2:25.795
30,1,barrichello,2:27.914
30,2,hakkinen,2:27.632
30,3,frentzen,2:27.656
30,4,michael_schumacher,2:27.543
30,5,panis,2:27.746
30,6,trulli,2:28.389
30,7,ralf_schumacher,2:27.974
30,8,fisichella,2:27.816
30,9,irvine,2:27.749
30,10,zonta,2:27.821
30,11,rosa,2:27.896
30,12,badoer,2:28.150
30,13,takagi,2:21.823
30,14,damon_hill,2:27.966
31,1,barrichello,2:26.326
31,2,hakkinen,2:26.285
31,3,frentzen,2:26.291
31,4,michael_schumacher,2:26.357
31,5,panis,2:26.023
31,6,trulli,2:25.824
31,7,ralf_schumacher,2:26.170
31,8,fisichella,2:26.100
31,9,irvine,2:26.429
31,10,zonta,2:26.998
31,11,rosa,2:27.296
31,12,badoer,2:27.001
31,13,takagi,2:26.723
31,14,damon_hill,2:29.519
32,1,barrichello,2:26.408
32,2,hakkinen,2:26.574
32,3,frentzen,2:26.689
32,4,michael_schumacher,2:26.380
32,5,panis,2:26.609
32,6,trulli,2:27.977
32,7,ralf_schumacher,2:27.660
32,8,fisichella,2:27.677
32,9,irvine,2:27.389
32,10,zonta,2:27.478
32,11,rosa,2:27.048
32,12,badoer,2:27.338
32,13,takagi,2:27.422
33,1,barrichello,2:27.155
33,2,hakkinen,2:27.220
33,3,frentzen,2:27.212
33,4,michael_schumacher,2:27.094
33,5,panis,2:26.994
33,6,trulli,2:24.935
33,7,ralf_schumacher,2:25.422
33,8,fisichella,2:25.293
33,9,irvine,2:25.480
33,10,zonta,2:25.580
33,11,rosa,2:25.917
33,12,badoer,2:25.872
33,13,takagi,2:26.512
34,1,barrichello,2:25.592
34,2,hakkinen,2:25.386
34,3,frentzen,2:25.641
34,4,michael_schumacher,2:25.512
34,5,panis,2:25.601
34,6,trulli,2:25.068
34,7,ralf_schumacher,2:24.995
34,8,fisichella,2:25.098
34,9,irvine,2:25.239
34,10,zonta,2:25.165
34,11,rosa,2:25.380
34,12,badoer,2:25.054
34,13,takagi,2:25.078
35,1,barrichello,2:28.569
35,2,hakkinen,2:28.319
35,3,frentzen,2:27.717
35,4,michael_schumacher,2:27.798
35,5,panis,2:27.911
35,6,trulli,2:27.683
35,7,ralf_schumacher,2:27.406
35,8,fisichella,2:27.276
35,9,zonta,2:24.722
35,10,rosa,2:25.238
35,11,badoer,2:25.379
35,12,takagi,2:24.495
35,13,irvine,2:30.603
36,1,barrichello,1:37.005
36,2,hakkinen,1:36.929
36,3,frentzen,1:37.651
36,4,michael_schumacher,1:37.522
36,5,panis,1:38.185
36,6,trulli,1:39.310
36,7,ralf_schumacher,1:39.776
36,8,fisichella,1:39.767
36,9,zonta,1:41.072
36,10,irvine,1:40.387
36,11,badoer,1:42.146
36,12,rosa,1:45.307
36,13,takagi,1:44.927
37,1,barrichello,1:35.561
37,2,hakkinen,1:35.740
37,3,frentzen,1:35.568
37,4,michael_schumacher,1:35.652
37,5,panis,1:35.486
37,6,trulli,1:36.115
37,7,ralf_schumacher,1:36.161
37,8,fisichella,1:36.229
37,9,zonta,1:37.130
37,10,irvine,1:34.328
37,11,badoer,1:38.563
37,12,rosa,1:40.904
37,13,takagi,1:40.375
38,1,barrichello,1:35.428
38,2,frentzen,1:35.092
38,3,michael_schumacher,1:35.067
38,4,panis,1:35.303
38,5,trulli,1:35.211
38,6,ralf_schumacher,1:35.248
38,7,hakkinen,1:42.855
38,8,fisichella,1:36.195
38,9,irvine,1:34.385
38,10,zonta,1:36.810
38,11,badoer,1:36.971
38,12,rosa,1:39.543
38,13,takagi,1:40.286
39,1,barrichello,1:34.582
39,2,michael_schumacher,1:34.082
39,3,frentzen,1:35.655
39,4,panis,1:34.842
39,5,trulli,1:35.239
39,6,ralf_schumacher,1:34.602
39,7,hakkinen,1:34.631
39,8,fisichella,1:35.278
39,9,irvine,1:34.510
39,10,zonta,1:35.898
39,11,badoer,1:37.213
39,12,rosa,1:38.320
39,13,takagi,1:38.924
40,1,barrichello,1:34.021
40,2,michael_schumacher,1:33.156
40,3,frentzen,1:34.252
40,4,panis,1:34.294
40,5,trulli,1:34.517
40,6,ralf_schumacher,1:34.780
40,7,hakkinen,1:34.445
40,8,irvine,1:33.505
40,9,fisichella,1:35.190
40,10,zonta,1:35.429
40,11,badoer,1:37.480
40,12,rosa,1:37.988
40,13,takagi,1:38.528
41,1,barrichello,1:34.482
41,2,michael_schumacher,1:34.067
41,3,frentzen,1:33.741
41,4,panis,1:33.967
41,5,trulli,1:34.351
41,6,ralf_schumacher,1:33.864
41,7,hakkinen,1:34.145
41,8,irvine,1:33.905
41,9,fisichella,1:34.718
41,10,zonta,1:34.930
41,11,badoer,1:37.252
41,12,rosa,1:37.840
41,13,takagi,1:38.712
42,1,barrichello,1:35.819
42,2,michael_schumacher,1:35.872
42,3,frentzen,1:34.894
42,4,panis,1:34.580
42,5,ralf_schumacher,1:33.958
42,6,trulli,1:35.655
42,7,irvine,1:34.169
42,8,hakkinen,1:35.289
42,9,fisichella,1:34.740
42,10,zonta,1:34.765
42,11,badoer,1:37.271
42,12,rosa,1:37.539
42,13,takagi,1:38.913
43,1,barrichello,1:34.598
43,2,michael_schumacher,1:34.745
43,3,frentzen,1:34.743
43,4,panis,1:34.723
43,5,ralf_schumacher,1:33.456
43,6,irvine,1:32.620
43,7,trulli,1:35.339
43,8,hakkinen,1:35.227
43,9,zonta,1:35.759
43,10,badoer,1:37.271
43,11,rosa,1:37.368
43,12,takagi,1:38.978
44,1,michael_schumacher,1:32.731
44,2,barrichello,1:35.143
44,3,frentzen,1:34.597
44,4,panis,1:34.334
44,5,ralf_schumacher,1:33.709
44,6,irvine,1:33.345
44,7,trulli,1:34.655
44,8,hakkinen,1:34.388
44,9,zonta,1:35.286
44,10,badoer,1:37.448
44,11,rosa,1:37.418
44,12,takagi,1:38.085
45,1,michael_schumacher,1:32.287
45,2,barrichello,1:34.706
45,3,frentzen,1:35.043
45,4,panis,1:34.739
45,5,ralf_schumacher,1:34.444
45,6,irvine,1:34.284
45,7,hakkinen,1:32.493
45,8,trulli,1:35.213
45,9,zonta,1:35.254
45,10,badoer,1:37.484
45,11,rosa,1:36.858
45,12,takagi,1:37.746
46,1,michael_schumacher,1:32.894
46,2,barrichello,1:33.927
46,3,frentzen,1:33.672
46,4,panis,1:34.167
46,5,ralf_schumacher,1:34.213
46,6,irvine,1:34.304
46,7,hakkinen,1:33.312
46,8,trulli,1:34.083
46,9,zonta,1:35.622
46,10,badoer,1:37.741
46,11,rosa,1:37.152
46,12,takagi,1:38.242
47,1,michael_schumacher,1:33.610
47,2,barrichello,1:34.151
47,3,frentzen,1:34.210
47,4,panis,1:34.330
47,5,ralf_schumacher,1:34.034
47,6,irvine,1:34.041
47,7,hakkinen,1:33.362
47,8,trulli,1:34.886
47,9,zonta,1:34.918
47,10,badoer,1:36.572
47,11,rosa,1:36.350
47,12,takagi,1:37.838
48,1,michael_schumacher,1:33.563
48,2,barrichello,1:33.901
48,3,frentzen,1:34.061
48,4,panis,1:33.659
48,5,ralf_schumacher,1:34.081
48,6,irvine,1:33.925
48,7,hakkinen,1:34.072
48,8,trulli,1:34.200
48,9,zonta,1:36.756
48,10,badoer,1:37.051
48,11,rosa,1:36.494
48,12,takagi,1:37.683
49,1,michael_schumacher,1:32.747
49,2,barrichello,1:34.096
49,3,frentzen,1:34.290
49,4,panis,1:34.248
49,5,ralf_schumacher,1:34.125
49,6,irvine,1:34.121
49,7,hakkinen,1:33.922
49,8,trulli,1:34.877
49,9,zonta,1:35.441
49,10,badoer,1:37.083
49,11,rosa,1:36.166
49,12,takagi,1:38.247
50,1,michael_schumacher,1:32.715
50,2,barrichello,1:33.855
50,3,frentzen,1:33.790
50,4,ralf_schumacher,1:34.220
50,5,panis,1:35.993
50,6,hakkinen,1:35.146
50,7,irvine,1:38.439
50,8,trulli,1:34.612
50,9,zonta,1:35.327
50,10,badoer,1:36.291
50,11,rosa,1:36.010
50,12,takagi,1:37.677
51,1,michael_schumacher,1:42.831
51,2,barrichello,1:34.916
51,3,frentzen,1:34.452
51,4,ralf_schumacher,1:34.015
51,5,hakkinen,1:33.477
51,6,panis,1:36.000
51,7,trulli,1:33.976
51,8,zonta,1:35.127
51,9,irvine,1:51.833
51,10,badoer,1:36.743
51,11,rosa,1:36.020
51,12,takagi,1:37.729
52,1,michael_schumacher,1:32.526
52,2,barrichello,1:33.994
52,3,frentzen,1:34.195
52,4,hakkinen,1:33.280
52,5,panis,1:34.036
52,6,ralf_schumacher,1:37.556
52,7,trulli,1:34.201
52,8,irvine,1:32.869
52,9,zonta,1:35.323
52,10,badoer,1:35.866
52,11,rosa,1:35.858
52,12,takagi,1:37.528
53,1,michael_schumacher,1:32.725
53,2,barrichello,1:33.867
53,3,frentzen,1:34.162
53,4,hakkinen,1:32.524
53,5,panis,1:33.598
53,6,trulli,1:33.665
53,7,ralf_schumacher,1:52.285
53,8,irvine,1:35.082
53,9,zonta,1:35.910
53,10,badoer,1:35.666
53,11,rosa,1:35.941
53,12,takagi,1:54.782
54,1,michael_schumacher,1:36.415
54,2,barrichello,1:34.004
54,3,frentzen,1:34.993
54,4,hakkinen,1:35.111
54,5,panis,1:34.162
54,6,trulli,1:33.935
54,7,ralf_schumacher,1:32.818
54,8,zonta,1:34.832
54,9,irvine,1:41.145
54,10,badoer,1:36.101
54,11,rosa,1:35.138
54,12,takagi,1:38.837
55,1,barrichello,1:33.458
55,2,frentzen,1:33.497
55,3,hakkinen,1:33.303
55,4,panis,1:34.007
55,5,trulli,1:34.938
55,6,michael_schumacher,1:57.642
55,7,ralf_schumacher,1:34.193
55,8,zonta,1:34.397
55,9,irvine,1:32.981
55,10,badoer,1:36.734
55,11,rosa,1:34.923
55,12,takagi,1:37.920
56,1,barrichello,1:33.213
56,2,frentzen,1:33.055
56,3,hakkinen,1:33.091
56,4,panis,1:34.072
56,5,trulli,1:33.804
56,6,michael_schumacher,1:32.281
56,7,ralf_schumacher,1:33.738
56,8,irvine,1:33.408
56,9,zonta,1:35.999
56,10,badoer,1:35.813
56,11,rosa,1:34.811
56,12,takagi,1:36.438
57,1,barrichello,1:32.925
57,2,hakkinen,1:31.527
57,3,frentzen,1:33.665
57,4,panis,1:36.484
57,5,trulli,1:33.630
57,6,michael_schumacher,1:32.923
57,7,ralf_schumacher,1:34.036
57,8,irvine,1:32.172
57,9,zonta,1:36.125
57,10,badoer,1:36.016
57,11,rosa,1:34.662
57,12,takagi,1:37.433
58,1,barrichello,1:32.803
58,2,hakkinen,1:32.063
58,3,frentzen,1:32.940
58,4,trulli,1:33.642
58,5,michael_schumacher,1:33.212
58,6,ralf_schumacher,1:34.591
58,7,panis,1:50.740
58,8,irvine,1:33.170
58,9,zonta,1:35.398
58,10,badoer,1:35.546
58,11,rosa,1:35.578
58,12,takagi,1:36.215
59,1,barrichello,1:33.148
59,2,hakkinen,1:33.238
59,3,frentzen,1:33.013
59,4,trulli,1:37.230
59,5,michael_schumacher,1:33.200
59,6,ralf_schumacher,1:34.846
59,7,panis,1:34.648
59,8,irvine,1:32.634
59,9,zonta,1:34.684
59,10,badoer,1:35.473
59,11,rosa,1:35.985
59,12,takagi,1:37.794
60,1,hakkinen,1:30.475
60,2,barrichello,1:33.722
60,3,frentzen,1:32.616
60,4,michael_schumacher,1:32.802
60,5,ralf_schumacher,1:33.114
60,6,panis,1:33.214
60,7,irvine,1:33.402
60,8,trulli,1:49.879
60,9,zonta,1:35.037
60,10,badoer,1:35.180
