lap,position,driver,time
4,20,bottas,1:47.275
5,1,hamilton,1:46.381
5,2,vettel,1:47.065
5,3,perez,1:47.623
5,4,max_verstappen,1:47.618
5,5,raikkonen,1:47.682
5,6,massa,1:47.711
5,7,ocon,1:47.836
5,8,stroll,1:47.806
5,9,hulkenberg,1:49.158
5,10,kevin_magnussen,1:49.937
5,11,kvyat,1:48.940
5,12,ricciardo,1:55.515
5,13,ericsson,1:52.294
5,14,alonso,1:51.757
5,15,sainz,1:50.635
5,16,wehrlein,1:52.116
5,17,jolyon_palmer,1:51.673
5,18,vandoorne,1:56.910
5,19,grosjean,1:49.499
5,20,bottas,1:48.000
6,1,hamilton,1:46.860
6,2,vettel,1:46.873
6,3,perez,1:47.339
6,4,max_verstappen,1:47.717
6,5,raikkonen,1:47.560
6,6,massa,1:47.665
6,7,ocon,1:47.881
6,8,stroll,1:48.022
6,9,hulkenberg,1:50.010
6,10,kevin_magnussen,1:49.559
6,11,kvyat,1:49.511
6,12,ericsson,1:51.357
6,13,alonso,1:51.106
6,14,sainz,1:50.527
6,15,jolyon_palmer,1:51.839
6,16,wehrlein,1:52.919
6,17,ricciardo,2:07.643
6,18,vandoorne,2:06.559
6,19,grosjean,1:49.234
6,20,bottas,1:47.913
7,1,hamilton,1:46.483
7,2,vettel,1:46.582
7,3,perez,1:47.068
7,4,max_verstappen,1:46.908
7,5,raikkonen,1:47.430
7,6,massa,1:47.694
7,7,ocon,1:47.759
7,8,stroll,1:47.484
7,9,hulkenberg,1:48.576
7,10,kevin_magnussen,1:48.755
7,11,kvyat,1:48.670
7,12,ericsson,1:50.672
7,13,alonso,1:50.716
7,14,sainz,1:51.212
7,15,ricciardo,1:50.919
7,16,wehrlein,1:52.255
7,17,vandoorne,1:48.886
7,18,grosjean,1:49.338
7,19,jolyon_palmer,2:55.547
7,20,bottas,1:47.610
8,1,hamilton,1:46.294
8,2,vettel,1:46.918
8,3,perez,1:46.924
8,4,max_verstappen,1:47.162
8,5,raikkonen,1:47.507
8,6,massa,1:47.411
8,7,ocon,1:47.624
8,8,stroll,1:47.750
8,9,hulkenberg,1:48.873
8,10,kevin_magnussen,1:49.076
8,11,kvyat,1:48.700
8,12,ericsson,1:50.568
8,13,alonso,1:50.416
8,14,sainz,1:50.785
8,15,ricciardo,1:47.055
8,16,wehrlein,1:50.591
8,17,vandoorne,1:48.901
8,18,grosjean,1:48.613
8,19,bottas,1:47.083
9,1,hamilton,1:46.592
9,2,vettel,1:46.224
9,3,perez,1:47.051
9,4,max_verstappen,1:46.577
9,5,raikkonen,1:47.257
9,6,massa,1:47.624
9,7,ocon,1:47.842
9,8,stroll,1:47.989
9,9,hulkenberg,1:48.536
9,10,kevin_magnussen,1:48.936
9,11,kvyat,1:48.394
9,12,alonso,1:50.508
9,13,ericsson,1:51.954
9,14,sainz,1:50.722
9,15,ricciardo,1:49.391
9,16,wehrlein,1:49.937
9,17,vandoorne,1:49.407
9,18,grosjean,1:51.142
9,19,bottas,1:47.317
10,1,hamilton,1:46.312
10,2,vettel,1:46.266
10,3,perez,1:46.870
10,4,max_verstappen,1:46.398
10,5,raikkonen,1:46.716
10,6,massa,1:47.340
10,7,ocon,1:47.300
10,8,stroll,1:47.089
10,9,hulkenberg,1:48.888
10,10,kevin_magnussen,1:48.950
10,11,ricciardo,1:48.459
10,12,alonso,1:50.183
10,13,sainz,1:50.026
10,14,ericsson,1:53.392
10,15,wehrlein,1:50.736
10,16,vandoorne,1:49.692
10,17,grosjean,1:52.970
10,18,bottas,1:48.350
11,1,hamilton,1:46.947
11,2,vettel,1:46.973
11,3,perez,1:48.853
11,4,raikkonen,1:47.929
11,5,massa,1:47.760
11,6,ocon,1:47.637
11,7,max_verstappen,1:57.017
11,8,stroll,1:48.133
11,9,hulkenberg,1:49.062
11,10,kevin_magnussen,1:49.442
11,11,ricciardo,1:48.260
11,12,alonso,1:49.236
11,13,sainz,1:49.139
11,14,ericsson,1:51.356
11,15,wehrlein,1:50.236
11,16,vandoorne,1:49.466
11,17,grosjean,1:50.054
11,18,bottas,2:13.418
12,1,hamilton,2:01.703
12,2,vettel,2:02.100
12,3,perez,2:05.130
12,4,raikkonen,2:05.963
12,5,massa,2:07.072
12,6,ocon,2:07.333
12,7,stroll,2:05.632
12,8,max_verstappen,2:18.011
12,9,hulkenberg,2:09.618
12,10,kevin_magnussen,2:14.997
12,11,ricciardo,2:15.265
12,12,alonso,2:18.994
12,13,sainz,2:19.348
12,14,ericsson,2:21.267
12,15,wehrlein,2:25.411
12,16,vandoorne,2:21.165
12,17,grosjean,2:23.636
12,18,bottas,2:38.980
13,1,hamilton,2:59.946
13,2,vettel,2:57.505
13,3,perez,2:49.738
13,4,stroll,2:40.082
13,5,raikkonen,2:47.335
13,6,massa,2:45.230
13,7,ocon,2:43.936
13,8,hulkenberg,2:30.490
13,9,kevin_magnussen,2:38.611
13,10,ricciardo,2:29.987
13,11,alonso,2:40.256
13,12,sainz,2:40.147
13,13,vandoorne,2:28.252
13,14,ericsson,2:42.394
13,15,grosjean,2:27.274
13,16,wehrlein,2:56.079
13,17,bottas,2:42.968
14,1,hamilton,2:48.029
14,2,vettel,2:49.467
14,3,perez,2:50.619
14,4,raikkonen,2:50.290
14,5,massa,2:49.651
14,6,ocon,2:49.414
14,7,stroll,2:54.825
14,8,hulkenberg,2:49.750
14,9,kevin_magnussen,2:34.359
14,10,ricciardo,2:24.189
14,11,alonso,2:11.011
14,12,sainz,2:10.981
14,13,vandoorne,2:10.688
14,14,ericsson,2:05.739
14,15,grosjean,2:07.056
14,16,wehrlein,2:11.123
14,17,bottas,2:28.292
15,1,hamilton,3:02.329
15,2,vettel,3:01.280
15,3,perez,2:58.976
15,4,raikkonen,2:59.365
15,5,massa,2:59.606
15,6,ocon,3:00.345
15,7,stroll,3:00.092
15,8,hulkenberg,3:01.013
15,9,kevin_magnussen,3:00.129
15,10,ricciardo,3:01.099
15,11,alonso,2:59.788
15,12,sainz,2:59.592
15,13,vandoorne,2:57.364
15,14,ericsson,2:58.027
15,15,grosjean,2:56.148
15,16,wehrlein,2:36.945
15,17,bottas,1:49.380
16,1,hamilton,2:41.036
16,2,perez,2:39.695
16,3,vettel,2:40.090
16,4,massa,2:37.879
16,5,ocon,2:36.350
16,6,raikkonen,2:39.102
16,7,stroll,2:35.927
16,8,hulkenberg,2:34.297
16,9,ricciardo,2:33.116
16,10,kevin_magnussen,2:35.029
16,11,alonso,2:33.474
16,12,sainz,2:32.594
16,13,vandoorne,2:32.269
16,14,ericsson,2:31.054
16,15,grosjean,2:29.854
16,16,wehrlein,2:29.959
16,17,bottas,1:47.382
17,1,hamilton,2:23.353
17,2,vettel,2:23.249
17,3,perez,2:24.297
17,4,massa,2:24.439
17,5,ocon,2:25.205
17,6,raikkonen,2:26.833
17,7,stroll,2:26.531
17,8,hulkenberg,2:26.622
17,9,ricciardo,2:27.444
17,10,kevin_magnussen,2:28.159
17,11,alonso,2:28.933
17,12,sainz,2:30.227
17,13,vandoorne,2:30.684
17,14,grosjean,2:31.305
17,15,ericsson,2:32.653
17,16,wehrlein,2:33.102
17,17,bottas,2:27.236
18,1,hamilton,2:53.687
18,2,vettel,2:53.930
18,3,perez,2:53.963
18,4,massa,2:53.909
18,5,ocon,2:54.255
18,6,raikkonen,2:53.632
18,7,stroll,2:53.752
18,8,hulkenberg,2:54.840
18,9,ricciardo,2:55.143
18,10,kevin_magnussen,2:55.172
18,11,alonso,2:54.817
18,12,sainz,2:54.719
18,13,vandoorne,2:54.985
18,14,grosjean,2:55.083
18,15,ericsson,2:55.272
18,16,bottas,2:38.674
18,17,wehrlein,2:56.283
19,1,hamilton,2:46.719
19,2,vettel,2:45.956
19,3,perez,2:44.962
19,4,massa,2:43.911
19,5,ocon,2:42.862
19,6,raikkonen,2:42.107
19,7,stroll,2:41.531
19,8,hulkenberg,2:39.676
19,9,ricciardo,2:37.689
19,10,kevin_magnussen,2:37.177
19,11,alonso,2:35.744
19,12,sainz,2:34.812
19,13,vandoorne,2:33.646
19,14,grosjean,2:32.679
19,15,ericsson,2:31.315
19,16,bottas,2:30.715
19,17,wehrlein,2:30.288
20,1,hamilton,2:10.982
20,2,vettel,2:12.130
20,3,massa,2:13.337
20,4,stroll,2:13.965
20,5,ricciardo,2:15.337
20,6,hulkenberg,2:16.678
20,7,kevin_magnussen,2:17.080
20,8,alonso,2:17.659
20,9,sainz,2:19.387
20,10,grosjean,2:20.276
20,11,ericsson,2:21.525
20,12,vandoorne,2:23.963
20,13,bottas,2:24.457
20,14,wehrlein,2:24.704
20,15,perez,2:38.291
20,16,ocon,2:53.579
20,17,raikkonen,3:04.013
21,1,hamilton,3:10.531
21,2,vettel,3:09.669
21,3,massa,3:09.390
21,4,stroll,3:08.931
21,5,ricciardo,3:08.817
21,6,hulkenberg,3:09.344
21,7,kevin_magnussen,3:09.056
21,8,alonso,3:09.154
21,9,sainz,3:08.101
21,10,grosjean,3:07.530
21,11,ericsson,3:07.039
21,12,vandoorne,3:05.897
21,13,bottas,3:05.285
21,14,ocon,2:41.556
21,15,wehrlein,3:08.943
21,16,perez,28:23.939
21,17,raikkonen,28:15.709
22,1,hamilton,3:07.932
22,2,vettel,3:09.496
22,3,massa,3:10.393
22,4,stroll,3:11.093
22,5,ricciardo,3:10.880
22,6,hulkenberg,3:11.359
22,7,kevin_magnussen,3:12.150
22,8,alonso,3:12.823
22,9,sainz,3:13.520
22,10,grosjean,3:15.202
22,11,ericsson,3:16.519
22,12,vandoorne,3:17.937
22,13,bottas,3:19.657
22,14,ocon,3:20.153
22,15,wehrlein,3:19.550
22,16,perez,2:11.365
22,17,raikkonen,1:54.223
23,1,hamilton,24:39.873
23,2,vettel,24:37.892
23,3,stroll,24:35.189
23,4,hulkenberg,24:31.745
23,5,massa,24:36.855
23,6,ricciardo,24:33.517
23,7,kevin_magnussen,24:30.517
23,8,alonso,24:29.181
23,9,sainz,24:27.412
23,10,grosjean,24:25.701
23,11,ericsson,24:23.561
23,12,vandoorne,24:21.321
23,13,ocon,24:16.844
23,14,bottas,24:18.906
23,15,wehrlein,24:15.132
23,16,perez,1:55.052
23,17,raikkonen,1:54.517
24,1,hamilton,1:49.318
24,2,vettel,1:50.099
24,3,ricciardo,1:49.730
24,4,stroll,1:50.641
24,5,hulkenberg,1:52.901
24,6,massa,1:52.963
24,7,kevin_magnussen,1:52.428
24,8,alonso,1:53.302
24,9,sainz,1:53.751
24,10,grosjean,1:53.717
24,11,ocon,1:54.002
24,12,vandoorne,1:54.113
24,13,bottas,1:55.620
24,14,ericsson,1:56.110
24,15,wehrlein,1:58.144
24,16,perez,1:52.167
24,17,raikkonen,1:53.343
25,1,hamilton,1:46.484
25,2,vettel,1:47.089
25,3,ricciardo,1:47.871
25,4,stroll,1:47.534
25,5,kevin_magnussen,1:48.848
25,6,alonso,1:50.204
25,7,sainz,1:52.983
25,8,ocon,1:52.400
25,9,grosjean,1:53.165
25,10,bottas,1:52.064
25,11,vandoorne,1:54.653
25,12,ericsson,1:53.489
25,13,wehrlein,1:53.172
25,14,massa,2:09.019
25,15,perez,1:49.084
25,16,raikkonen,1:49.839
26,1,hamilton,1:45.577
26,2,vettel,1:46.032
26,3,ricciardo,1:46.430
26,4,stroll,1:46.551
26,5,kevin_magnussen,1:49.023
26,6,alonso,1:48.224
26,7,sainz,1:48.517
26,8,ocon,1:47.641
26,9,bottas,1:47.257
26,10,grosjean,1:51.303
26,11,vandoorne,1:51.162
26,12,ericsson,1:52.285
26,13,wehrlein,1:50.716
26,14,perez,1:47.057
26,15,raikkonen,1:47.446
27,1,hamilton,1:45.659
27,2,vettel,1:45.865
27,3,ricciardo,1:46.594
27,4,stroll,1:46.990
27,5,kevin_magnussen,1:48.518
27,6,alonso,1:48.393
27,7,sainz,1:48.035
27,8,ocon,1:48.199
27,9,bottas,1:48.032
27,10,grosjean,1:49.569
27,11,vandoorne,1:49.594
27,12,ericsson,1:49.814
27,13,wehrlein,1:49.393
27,14,perez,1:46.675
27,15,raikkonen,1:47.201
28,1,hamilton,1:44.942
28,2,vettel,1:45.284
28,3,ricciardo,1:46.342
28,4,stroll,1:46.494
28,5,kevin_magnussen,1:47.761
28,6,alonso,1:47.735
28,7,sainz,1:46.886
28,8,ocon,1:46.775
28,9,bottas,1:47.023
28,10,grosjean,1:49.028
28,11,vandoorne,1:48.874
28,12,ericsson,1:49.015
28,13,wehrlein,1:49.198
28,14,perez,1:46.533
28,15,raikkonen,1:47.223
29,1,hamilton,1:45.732
29,2,vettel,1:45.567
29,3,ricciardo,1:46.094
29,4,stroll,1:46.378
29,5,kevin_magnussen,1:47.464
29,6,alonso,1:47.122
29,7,ocon,1:47.075
29,8,sainz,1:47.411
29,9,bottas,1:46.809
29,10,grosjean,1:48.110
29,11,vandoorne,1:48.612
29,12,ericsson,1:48.480
29,13,wehrlein,1:50.295
29,14,perez,1:46.977
29,15,raikkonen,1:46.924
30,1,hamilton,1:46.172
30,2,vettel,1:45.750
30,3,ricciardo,1:46.011
30,4,stroll,1:46.334
30,5,kevin_magnussen,1:47.252
30,6,alonso,1:46.807
30,7,ocon,1:46.272
30,8,bottas,1:47.097
30,9,sainz,1:47.958
30,10,grosjean,1:47.471
30,11,vandoorne,1:47.908
30,12,ericsson,1:48.592
30,13,wehrlein,1:48.428
30,14,perez,1:47.424
30,15,raikkonen,1:46.369
31,1,vettel,1:45.866
31,2,hamilton,1:50.858
31,3,ricciardo,1:46.314
31,4,stroll,1:46.435
31,5,kevin_magnussen,1:47.033
31,6,alonso,1:47.371
31,7,ocon,1:46.377
31,8,bottas,1:46.265
31,9,sainz,1:48.347
31,10,grosjean,1:47.495
31,11,vandoorne,1:47.921
31,12,ericsson,1:48.141
31,13,wehrlein,1:48.187
31,14,perez,1:47.919
31,15,raikkonen,1:48.105
32,1,vettel,1:45.312
32,2,ricciardo,1:45.910
32,3,stroll,1:46.492
32,4,kevin_magnussen,1:47.050
32,5,alonso,1:47.344
32,6,ocon,1:46.528
32,7,bottas,1:45.884
32,8,hamilton,2:10.283
32,9,sainz,1:49.294
32,10,grosjean,1:48.073
32,11,vandoorne,1:47.862
32,12,ericsson,1:48.065
32,13,wehrlein,1:48.196
32,14,perez,1:46.270
32,15,raikkonen,1:46.615
33,1,vettel,1:48.475
33,2,ricciardo,1:46.142
33,3,stroll,1:46.489
33,4,kevin_magnussen,1:47.144
33,5,ocon,1:47.643
33,6,alonso,1:48.147
33,7,bottas,1:47.580
33,8,hamilton,1:46.081
33,9,sainz,1:48.111
33,10,grosjean,1:47.845
33,11,ericsson,1:48.427
33,12,vandoorne,1:54.477
33,13,wehrlein,1:48.131
33,14,perez,1:52.117
33,15,raikkonen,1:51.458
34,1,ricciardo,1:45.917
34,2,stroll,1:46.755
34,3,kevin_magnussen,1:46.803
34,4,ocon,1:46.549
34,5,bottas,1:47.091
34,6,alonso,1:47.820
34,7,vettel,2:11.084
34,8,hamilton,1:46.336
34,9,sainz,1:48.121
34,10,grosjean,1:48.337
34,11,ericsson,1:48.299
34,12,wehrlein,1:48.192
34,13,vandoorne,2:05.527
34,14,perez,1:57.290
34,15,raikkonen,1:57.714
35,1,ricciardo,1:46.098
35,2,stroll,1:46.438
35,3,kevin_magnussen,1:46.742
35,4,ocon,1:46.155
35,5,bottas,1:45.923
35,6,alonso,1:47.422
35,7,vettel,1:45.345
35,8,hamilton,1:45.294
35,9,sainz,1:46.993
35,10,grosjean,1:48.980
35,11,ericsson,1:48.739
35,12,wehrlein,1:48.390
35,13,vandoorne,1:48.154
35,14,perez,1:46.198
35,15,raikkonen,1:47.472
36,1,ricciardo,1:45.533
36,2,stroll,1:46.251
36,3,kevin_magnussen,1:46.533
36,4,ocon,1:45.642
36,5,bottas,1:45.021
36,6,vettel,1:46.542
36,7,hamilton,1:46.201
36,8,alonso,1:49.664
36,9,sainz,1:46.745
36,10,ericsson,1:51.277
36,11,wehrlein,1:48.578
36,12,grosjean,2:08.407
36,13,vandoorne,1:47.773
36,14,perez,1:45.670
36,15,raikkonen,1:46.506
37,1,ricciardo,1:45.522
37,2,stroll,1:45.806
37,3,ocon,1:46.147
37,4,kevin_magnussen,1:46.679
37,5,bottas,1:46.185
37,6,vettel,1:44.955
37,7,hamilton,1:45.126
37,8,alonso,1:47.343
37,9,sainz,1:46.388
37,10,ericsson,1:50.262
37,11,wehrlein,1:50.604
37,12,vandoorne,1:47.486
37,13,grosjean,2:10.493
37,14,perez,1:45.588
37,15,raikkonen,1:46.346
38,1,ricciardo,1:45.375
38,2,stroll,1:45.777
38,3,ocon,1:45.659
38,4,bottas,1:45.874
38,5,kevin_magnussen,1:47.983
38,6,vettel,1:45.466
38,7,hamilton,1:45.580
38,8,alonso,1:46.688
38,9,sainz,1:46.154
38,10,ericsson,1:49.512
38,11,wehrlein,1:49.179
38,12,vandoorne,1:47.519
38,13,grosjean,1:48.457
38,14,perez,1:46.029
38,15,raikkonen,1:47.867
39,1,ricciardo,1:46.824
39,2,stroll,1:46.113
39,3,bottas,1:44.933
39,4,ocon,1:45.634
39,5,vettel,1:45.165
39,6,hamilton,1:45.600
39,7,kevin_magnussen,1:48.840
39,8,alonso,1:46.635
39,9,sainz,1:46.363
39,10,ericsson,1:49.668
39,11,wehrlein,1:50.413
39,12,vandoorne,1:48.138
39,13,grosjean,1:48.039
39,14,raikkonen,1:46.420
39,15,perez,1:56.586
40,1,ricciardo,1:45.308
40,2,stroll,1:45.709
40,3,bottas,1:44.398
40,4,ocon,1:46.178
40,5,vettel,1:44.506
40,6,hamilton,1:44.736
40,7,kevin_magnussen,1:46.757
40,8,alonso,1:46.363
40,9,sainz,1:46.325
40,10,ericsson,1:49.172
40,11,wehrlein,1:48.685
40,12,vandoorne,1:47.438
40,13,grosjean,1:48.161
40,14,raikkonen,1:47.606
41,1,ricciardo,1:45.397
41,2,stroll,1:45.456
41,3,bottas,1:44.612
41,4,ocon,1:45.989
41,5,vettel,1:45.829
41,6,hamilton,1:45.024
41,7,kevin_magnussen,1:46.557
41,8,alonso,1:46.488
41,9,sainz,1:46.290
41,10,ericsson,1:48.919
41,11,wehrlein,1:48.993
41,12,vandoorne,1:47.270
41,13,grosjean,1:47.648
41,14,raikkonen,1:46.395
42,1,ricciardo,1:45.254
42,2,stroll,1:45.303
42,3,bottas,1:44.315
42,4,vettel,1:44.838
42,5,ocon,1:46.791
42,6,hamilton,1:46.213
42,7,kevin_magnussen,1:46.537
42,8,alonso,1:47.667
42,9,sainz,1:46.309
42,10,wehrlein,1:48.159
42,11,ericsson,1:50.105
42,12,vandoorne,1:47.203
42,13,grosjean,1:47.508
42,14,raikkonen,1:46.433
43,1,ricciardo,1:45.055
43,2,stroll,1:45.252
43,3,bottas,1:44.036
43,4,vettel,1:44.692
43,5,hamilton,1:44.605
43,6,ocon,1:47.755
43,7,kevin_magnussen,1:46.350
43,8,sainz,1:47.059
43,9,alonso,1:47.969
43,10,wehrlein,1:47.717
43,11,ericsson,1:48.327
43,12,vandoorne,1:46.994
43,13,grosjean,1:47.523
43,14,raikkonen,1:45.934
44,1,ricciardo,1:45.224
44,2,stroll,1:45.108
44,3,bottas,1:44.140
44,4,vettel,1:44.029
44,5,hamilton,1:43.840
44,6,ocon,1:46.028
44,7,kevin_magnussen,1:46.408
44,8,sainz,1:46.438
44,9,alonso,1:46.584
44,10,wehrlein,1:47.308
44,11,ericsson,1:47.939
44,12,vandoorne,1:47.115
44,13,grosjean,1:47.448
44,14,raikkonen,1:45.542
45,1,ricciardo,1:45.108
45,2,stroll,1:45.222
45,3,bottas,1:44.211
45,4,vettel,1:43.630
45,5,hamilton,1:43.874
45,6,ocon,1:45.690
45,7,kevin_magnussen,1:46.312
45,8,sainz,1:46.259
45,9,alonso,1:50.050
45,10,wehrlein,1:47.370
45,11,ericsson,1:47.186
45,12,vandoorne,1:46.648
45,13,grosjean,1:46.831
45,14,raikkonen,1:45.604
46,1,ricciardo,1:44.882
46,2,stroll,1:45.534
46,3,bottas,1:44.109
46,4,vettel,1:43.576
46,5,hamilton,1:43.469
46,6,ocon,1:46.010
46,7,kevin_magnussen,1:46.700
46,8,sainz,1:45.866
46,9,alonso,1:50.080
46,10,wehrlein,1:47.120
46,11,ericsson,1:47.234
46,12,vandoorne,1:47.486
46,13,grosjean,1:46.964
46,14,raikkonen,1:51.833
47,1,ricciardo,1:45.358
47,2,stroll,1:45.621
47,3,bottas,1:44.278
47,4,vettel,1:43.441
47,5,hamilton,1:43.733
47,6,ocon,1:46.237
47,7,kevin_magnussen,1:46.790
47,8,sainz,1:46.252
47,9,alonso,1:45.346
47,10,wehrlein,1:47.340
47,11,ericsson,1:47.299
47,12,vandoorne,1:47.063
47,13,grosjean,1:47.501
48,1,ricciardo,1:45.400
48,2,stroll,1:45.378
48,3,bottas,1:44.114
48,4,vettel,1:44.175
48,5,hamilton,1:43.548
48,6,ocon,1:46.013
48,7,kevin_magnussen,1:46.791
48,8,sainz,1:48.897
48,9,alonso,1:51.343
48,10,wehrlein,1:47.230
48,11,ericsson,1:47.696
48,12,vandoorne,1:47.355
48,13,grosjean,1:48.616
49,1,ricciardo,1:46.075
49,2,stroll,1:45.226
49,3,bottas,1:44.219
49,4,vettel,1:43.986
49,5,hamilton,1:43.554
49,6,ocon,1:46.396
49,7,kevin_magnussen,1:47.402
49,8,sainz,1:47.687
49,9,alonso,1:45.168
49,10,wehrlein,1:47.679
49,11,ericsson,1:47.613
49,12,vandoorne,1:47.627
49,13,grosjean,1:56.078
50,1,ricciardo,1:45.705
50,2,stroll,1:45.117
50,3,bottas,1:44.257
50,4,vettel,1:43.833
50,5,hamilton,1:43.600
50,6,ocon,1:46.656
50,7,kevin_magnussen,1:47.390
50,8,sainz,1:47.998
50,9,alonso,1:49.559
50,10,wehrlein,1:47.554
50,11,ericsson,1:47.513
50,12,vandoorne,1:47.410
50,13,grosjean,1:49.783
51,1,ricciardo,1:46.117
51,2,bottas,1:43.925
51,3,stroll,1:45.375
51,4,vettel,1:44.040
51,5,hamilton,1:43.523
51,6,ocon,1:47.240
51,7,kevin_magnussen,1:48.715
51,8,sainz,1:48.805
51,9,alonso,1:49.585
51,10,wehrlein,1:48.637
51,11,ericsson,1:48.361
51,12,vandoorne,1:48.236
