lap,position,driver,time
18,16,kevin_magnussen,1:25.383
18,17,button,1:43.522
18,18,gutierrez,1:25.455
18,19,kvyat,1:25.347
18,20,grosjean,1:25.880
18,21,ocon,1:25.906
19,1,rosberg,1:23.750
19,2,raikkonen,1:23.754
19,3,vettel,1:23.649
19,4,hamilton,1:22.993
19,5,perez,1:25.740
19,6,ricciardo,1:24.915
19,7,max_verstappen,1:24.056
19,8,bottas,1:28.788
19,9,hulkenberg,1:24.366
19,10,massa,1:24.767
19,11,nasr,1:25.553
19,12,ericsson,1:25.407
19,13,jolyon_palmer,1:25.679
19,14,sainz,1:25.674
19,15,alonso,1:25.161
19,16,kevin_magnussen,1:25.961
19,17,button,1:24.746
19,18,gutierrez,1:26.442
19,19,kvyat,1:26.530
19,20,grosjean,1:25.958
19,21,ocon,1:25.989
20,1,rosberg,1:26.642
20,2,raikkonen,1:27.327
20,3,vettel,1:23.645
20,4,hamilton,1:23.544
20,5,ricciardo,1:24.845
20,6,max_verstappen,1:24.470
20,7,perez,1:28.029
20,8,hulkenberg,1:24.267
20,9,massa,1:24.735
20,10,bottas,1:43.239
20,11,nasr,1:25.700
20,12,ericsson,1:25.617
20,13,jolyon_palmer,1:25.794
20,14,sainz,1:25.504
20,15,alonso,1:25.019
20,16,button,1:25.242
20,17,kevin_magnussen,1:27.724
20,18,gutierrez,1:25.408
20,19,kvyat,1:25.783
20,20,grosjean,1:25.665
20,21,ocon,1:26.052
21,1,vettel,1:23.453
21,2,hamilton,1:24.178
21,3,rosberg,1:42.360
21,4,ricciardo,1:23.584
21,5,max_verstappen,1:23.824
21,6,raikkonen,1:42.994
21,7,hulkenberg,1:24.560
21,8,massa,1:24.677
21,9,bottas,1:24.410
21,10,perez,1:42.910
21,11,nasr,1:25.545
21,12,ericsson,1:25.489
21,13,jolyon_palmer,1:25.509
21,14,sainz,1:25.750
21,15,alonso,1:25.430
21,16,button,1:24.843
21,17,kevin_magnussen,1:25.513
21,18,gutierrez,1:25.376
21,19,kvyat,1:25.110
21,20,grosjean,1:25.375
21,21,ocon,1:25.812
22,1,vettel,1:23.355
22,2,hamilton,1:24.011
22,3,rosberg,1:23.436
22,4,max_verstappen,1:23.533
22,5,ricciardo,1:25.383
22,6,raikkonen,1:23.985
22,7,hulkenberg,1:24.390
22,8,massa,1:24.489
22,9,bottas,1:24.177
22,10,perez,1:24.097
22,11,nasr,1:25.208
22,12,ericsson,1:25.189
22,13,jolyon_palmer,1:25.004
22,14,sainz,1:25.374
22,15,alonso,1:25.284
22,16,button,1:24.563
22,17,kevin_magnussen,1:25.537
22,18,kvyat,1:25.679
22,19,gutierrez,1:28.146
22,20,grosjean,1:25.404
22,21,ocon,1:25.740
23,1,vettel,1:23.305
23,2,hamilton,1:23.464
23,3,rosberg,1:23.465
23,4,max_verstappen,1:23.179
23,5,ricciardo,1:23.892
23,6,raikkonen,1:23.952
23,7,hulkenberg,1:24.257
23,8,bottas,1:24.043
23,9,massa,1:25.827
23,10,perez,1:25.059
23,11,nasr,1:25.320
23,12,ericsson,1:24.987
23,13,jolyon_palmer,1:25.275
23,14,sainz,1:25.225
23,15,alonso,1:25.221
23,16,button,1:25.070
23,17,kevin_magnussen,1:25.329
23,18,kvyat,1:24.498
23,19,gutierrez,1:25.611
23,20,grosjean,1:25.201
23,21,ocon,1:25.614
24,1,vettel,1:23.316
24,2,hamilton,1:23.679
24,3,rosberg,1:23.909
24,4,max_verstappen,1:23.408
24,5,ricciardo,1:23.616
24,6,raikkonen,1:23.990
24,7,hulkenberg,1:24.230
24,8,bottas,1:24.273
24,9,massa,1:25.258
24,10,perez,1:25.302
24,11,nasr,1:25.185
24,12,ericsson,1:25.015
24,13,jolyon_palmer,1:25.557
24,14,sainz,1:25.380
24,15,alonso,1:25.461
24,16,button,1:25.032
24,17,kevin_magnussen,1:25.264
24,18,kvyat,1:24.488
24,19,gutierrez,1:25.535
24,20,grosjean,1:25.190
24,21,ocon,1:25.899
25,1,vettel,1:23.531
25,2,hamilton,1:23.894
25,3,rosberg,1:23.368
25,4,max_verstappen,1:23.478
25,5,ricciardo,1:23.400
25,6,raikkonen,1:23.743
25,7,hulkenberg,1:24.342
25,8,bottas,1:24.218
25,9,massa,1:25.320
25,10,perez,1:25.948
25,11,nasr,1:25.504
25,12,ericsson,1:25.353
25,13,jolyon_palmer,1:25.434
25,14,sainz,1:25.469
25,15,alonso,1:25.265
25,16,button,1:24.783
25,17,kevin_magnussen,1:25.389
25,18,kvyat,1:24.535
25,19,gutierrez,1:25.481
25,20,grosjean,1:25.890
25,21,ocon,1:25.905
26,1,vettel,1:23.775
26,2,hamilton,1:23.578
26,3,rosberg,1:23.594
26,4,max_verstappen,1:23.425
26,5,ricciardo,1:23.956
26,6,raikkonen,1:23.812
26,7,hulkenberg,1:24.504
26,8,bottas,1:24.362
26,9,massa,1:24.620
26,10,perez,1:24.648
26,11,nasr,1:26.435
26,12,ericsson,1:25.283
26,13,jolyon_palmer,1:25.501
26,14,sainz,1:25.510
26,15,alonso,1:25.656
26,16,button,1:25.336
26,17,kevin_magnussen,1:25.683
26,18,kvyat,1:24.986
26,19,gutierrez,1:25.244
26,20,grosjean,1:25.608
26,21,ocon,1:26.064
27,1,vettel,1:23.968
27,2,hamilton,1:23.994
27,3,rosberg,1:23.811
27,4,max_verstappen,1:23.563
27,5,ricciardo,1:23.721
27,6,raikkonen,1:23.775
27,7,hulkenberg,1:25.429
27,8,bottas,1:24.381
27,9,massa,1:24.735
27,10,perez,1:24.279
27,11,nasr,1:26.041
27,12,ericsson,1:25.311
27,13,jolyon_palmer,1:25.368
27,14,sainz,1:25.398
27,15,alonso,1:25.405
27,16,button,1:25.163
27,17,kevin_magnussen,1:25.791
27,18,kvyat,1:24.957
27,19,gutierrez,1:25.336
27,20,grosjean,1:25.450
27,21,ocon,1:25.952
28,1,vettel,1:23.777
28,2,hamilton,1:23.826
28,3,rosberg,1:23.733
28,4,max_verstappen,1:23.694
28,5,ricciardo,1:23.874
28,6,raikkonen,1:24.097
28,7,hulkenberg,1:24.542
28,8,bottas,1:24.272
28,9,massa,1:24.839
28,10,perez,1:24.756
28,11,nasr,1:25.891
28,12,ericsson,1:25.511
28,13,jolyon_palmer,1:25.287
28,14,sainz,1:25.764
28,15,alonso,1:25.534
28,16,button,1:25.034
28,17,kevin_magnussen,1:25.930
28,18,kvyat,1:25.586
28,19,gutierrez,1:25.561
28,20,grosjean,1:26.234
28,21,ocon,1:26.106
29,1,vettel,1:24.166
29,2,hamilton,1:23.821
29,3,rosberg,1:23.759
29,4,max_verstappen,1:23.504
29,5,ricciardo,1:23.647
29,6,raikkonen,1:24.072
29,7,hulkenberg,1:24.142
29,8,bottas,1:24.505
29,9,massa,1:24.667
29,10,perez,1:24.667
29,11,nasr,1:25.623
29,12,ericsson,1:25.751
29,13,jolyon_palmer,1:25.411
29,14,sainz,1:25.605
29,15,alonso,1:25.502
29,16,button,1:25.425
29,17,kvyat,1:25.299
29,18,kevin_magnussen,1:27.343
29,19,gutierrez,1:25.179
29,20,grosjean,1:25.267
29,21,ocon,1:27.806
30,1,vettel,1:23.938
30,2,hamilton,1:23.865
30,3,rosberg,1:23.552
30,4,max_verstappen,1:23.627
30,5,ricciardo,1:23.756
30,6,raikkonen,1:23.731
30,7,hulkenberg,1:24.129
30,8,bottas,1:24.244
30,9,massa,1:24.537
30,10,perez,1:24.725
30,11,nasr,1:25.382
30,12,ericsson,1:25.428
30,13,jolyon_palmer,1:25.145
30,14,sainz,1:25.245
30,15,alonso,1:25.455
30,16,button,1:25.410
30,17,kvyat,1:24.939
30,18,kevin_magnussen,1:26.018
30,19,gutierrez,1:25.565
30,20,grosjean,1:25.523
30,21,ocon,1:27.899
31,1,vettel,1:24.225
31,2,hamilton,1:24.277
31,3,rosberg,1:24.226
31,4,max_verstappen,1:23.659
31,5,ricciardo,1:23.730
31,6,raikkonen,1:23.738
31,7,hulkenberg,1:24.081
31,8,bottas,1:24.318
31,9,massa,1:24.684
31,10,perez,1:24.773
31,11,nasr,1:25.395
31,12,ericsson,1:25.393
31,13,jolyon_palmer,1:25.510
31,14,sainz,1:25.626
31,15,alonso,1:25.334
31,16,button,1:25.383
31,17,kvyat,1:25.035
31,18,kevin_magnussen,1:25.620
31,19,gutierrez,1:25.670
31,20,grosjean,1:25.822
31,21,ocon,1:28.891
32,1,vettel,1:27.427
32,2,hamilton,1:23.746
32,3,rosberg,1:24.167
32,4,max_verstappen,1:23.858
32,5,ricciardo,1:24.147
32,6,raikkonen,1:23.970
32,7,hulkenberg,1:24.359
32,8,bottas,1:24.489
32,9,massa,1:24.775
32,10,perez,1:24.630
32,11,nasr,1:25.764
32,12,ericsson,1:25.676
32,13,jolyon_palmer,1:25.470
32,14,sainz,1:25.601
32,15,alonso,1:25.513
32,16,button,1:25.210
32,17,kvyat,1:24.596
32,18,kevin_magnussen,1:25.663
32,19,gutierrez,1:25.768
32,20,grosjean,1:25.331
32,21,ocon,1:27.508
33,1,hamilton,1:23.633
33,2,rosberg,1:23.553
33,3,max_verstappen,1:23.251
33,4,ricciardo,1:23.851
33,5,raikkonen,1:23.783
33,6,vettel,1:42.335
33,7,hulkenberg,1:24.203
33,8,bottas,1:24.337
33,9,massa,1:24.571
33,10,perez,1:24.526
33,11,ericsson,1:25.207
33,12,nasr,1:27.604
33,13,jolyon_palmer,1:25.392
33,14,sainz,1:25.510
33,15,alonso,1:25.565
33,16,button,1:25.731
33,17,kvyat,1:24.409
33,18,kevin_magnussen,1:25.262
33,19,gutierrez,1:25.134
33,20,grosjean,1:25.186
33,21,ocon,1:25.703
34,1,hamilton,1:23.702
34,2,rosberg,1:23.405
34,3,max_verstappen,1:23.439
34,4,ricciardo,1:23.645
34,5,raikkonen,1:23.543
34,6,vettel,1:23.401
34,7,hulkenberg,1:24.312
34,8,bottas,1:24.364
34,9,massa,1:24.676
34,10,perez,1:24.572
34,11,ericsson,1:24.529
34,12,nasr,1:25.655
34,13,jolyon_palmer,1:25.417
34,14,sainz,1:25.403
34,15,alonso,1:25.180
34,16,button,1:25.100
34,17,kvyat,1:24.515
34,18,kevin_magnussen,1:25.156
34,19,gutierrez,1:25.262
34,20,grosjean,1:25.031
34,21,ocon,1:25.456
35,1,hamilton,1:23.525
35,2,rosberg,1:23.227
35,3,max_verstappen,1:23.301
35,4,ricciardo,1:23.357
35,5,raikkonen,1:23.463
35,6,vettel,1:23.280
35,7,hulkenberg,1:24.109
35,8,bottas,1:24.226
35,9,massa,1:24.443
35,10,perez,1:24.575
35,11,ericsson,1:24.765
35,12,nasr,1:25.089
35,13,jolyon_palmer,1:25.261
35,14,sainz,1:25.331
35,15,alonso,1:25.129
35,16,button,1:25.251
35,17,kvyat,1:24.440
35,18,kevin_magnussen,1:25.252
35,19,gutierrez,1:24.636
35,20,grosjean,1:26.440
35,21,ocon,1:28.431
36,1,hamilton,1:23.174
36,2,rosberg,1:23.260
36,3,max_verstappen,1:23.256
36,4,ricciardo,1:23.350
36,5,raikkonen,1:23.089
36,6,vettel,1:23.393
36,7,hulkenberg,1:23.787
36,8,bottas,1:24.418
36,9,massa,1:24.365
36,10,perez,1:24.561
36,11,ericsson,1:24.718
36,12,nasr,1:25.274
36,13,jolyon_palmer,1:25.255
36,14,sainz,1:24.956
36,15,alonso,1:25.171
36,16,button,1:25.171
36,17,kvyat,1:24.476
36,18,kevin_magnussen,1:25.143
36,19,gutierrez,1:25.237
36,20,grosjean,1:25.087
36,21,ocon,1:25.312
37,1,hamilton,1:23.113
37,2,rosberg,1:23.694
37,3,max_verstappen,1:23.283
37,4,ricciardo,1:23.322
37,5,raikkonen,1:23.265
37,6,vettel,1:23.016
37,7,hulkenberg,1:23.712
37,8,bottas,1:24.024
37,9,massa,1:24.264
37,10,perez,1:23.996
37,11,ericsson,1:25.087
37,12,nasr,1:25.361
37,13,jolyon_palmer,1:25.185
37,14,sainz,1:24.796
37,15,alonso,1:25.096
37,16,button,1:25.048
37,17,kvyat,1:24.712
37,18,kevin_magnussen,1:24.833
37,19,gutierrez,1:27.176
37,20,grosjean,1:28.118
37,21,ocon,1:25.309
38,1,hamilton,1:24.150
38,2,rosberg,1:23.201
38,3,max_verstappen,1:23.636
38,4,ricciardo,1:23.452
38,5,raikkonen,1:23.236
38,6,vettel,1:23.080
38,7,hulkenberg,1:23.893
38,8,bottas,1:24.103
38,9,massa,1:24.522
38,10,perez,1:24.510
38,11,ericsson,1:24.691
38,12,nasr,1:25.104
38,13,jolyon_palmer,1:25.178
38,14,sainz,1:24.844
38,15,alonso,1:24.722
38,16,button,1:24.607
38,17,kvyat,1:24.431
38,18,kevin_magnussen,1:25.207
38,19,gutierrez,1:25.028
38,20,grosjean,1:26.308
38,21,ocon,1:25.378
39,1,hamilton,1:23.185
39,2,rosberg,1:23.440
39,3,max_verstappen,1:23.143
39,4,ricciardo,1:23.548
39,5,raikkonen,1:23.123
39,6,vettel,1:23.015
39,7,hulkenberg,1:23.967
39,8,bottas,1:24.095
39,9,massa,1:24.801
39,10,perez,1:24.655
39,11,ericsson,1:24.896
39,12,nasr,1:24.982
39,13,jolyon_palmer,1:25.057
39,14,sainz,1:25.250
39,15,alonso,1:25.294
39,16,button,1:25.240
39,17,kvyat,1:24.831
39,18,kevin_magnussen,1:25.158
39,19,gutierrez,1:27.713
39,20,grosjean,1:24.721
39,21,ocon,1:27.165
40,1,hamilton,1:23.529
40,2,rosberg,1:23.445
40,3,max_verstappen,1:23.645
40,4,ricciardo,1:23.426
40,5,raikkonen,1:23.267
40,6,vettel,1:23.051
40,7,hulkenberg,1:23.803
40,8,bottas,1:24.002
40,9,massa,1:24.820
40,10,perez,1:25.023
40,11,ericsson,1:24.644
40,12,nasr,1:25.122
40,13,jolyon_palmer,1:25.501
40,14,sainz,1:24.917
40,15,alonso,1:24.933
40,16,button,1:25.136
40,17,kvyat,1:24.922
40,18,kevin_magnussen,1:26.924
40,19,gutierrez,1:25.193
40,20,grosjean,1:24.923
40,21,ocon,1:25.448
41,1,hamilton,1:23.657
41,2,rosberg,1:23.529
41,3,max_verstappen,1:23.435
41,4,ricciardo,1:23.716
41,5,raikkonen,1:23.551
41,6,vettel,1:23.063
41,7,hulkenberg,1:23.875
41,8,bottas,1:24.110
41,9,massa,1:24.374
41,10,perez,1:24.771
41,11,ericsson,1:24.796
41,12,nasr,1:25.369
41,13,jolyon_palmer,1:25.309
41,14,sainz,1:25.366
41,15,alonso,1:25.202
41,16,button,1:25.185
41,17,kvyat,1:25.043
41,18,kevin_magnussen,1:25.140
41,19,gutierrez,1:26.874
41,20,grosjean,1:27.938
41,21,ocon,1:25.276
42,1,hamilton,1:23.677
42,2,rosberg,1:23.865
42,3,max_verstappen,1:23.440
42,4,ricciardo,1:23.871
42,5,raikkonen,1:23.252
42,6,vettel,1:23.453
42,7,hulkenberg,1:23.723
42,8,bottas,1:24.180
42,9,massa,1:24.053
42,10,perez,1:23.856
42,11,ericsson,1:24.991
42,12,nasr,1:25.250
42,13,jolyon_palmer,1:24.920
42,14,sainz,1:25.154
42,15,alonso,1:25.074
42,16,button,1:25.274
42,17,kvyat,1:25.412
42,18,kevin_magnussen,1:27.394
42,19,gutierrez,1:24.930
42,20,grosjean,1:24.832
42,21,ocon,1:25.187
43,1,hamilton,1:23.132
43,2,rosberg,1:22.792
43,3,max_verstappen,1:23.449
43,4,ricciardo,1:23.376
43,5,raikkonen,1:23.440
43,6,vettel,1:23.163
43,7,hulkenberg,1:23.975
43,8,bottas,1:23.812
43,9,massa,1:23.969
43,10,perez,1:24.054
43,11,ericsson,1:24.475
43,12,nasr,1:25.193
43,13,jolyon_palmer,1:24.905
43,14,sainz,1:24.902
43,15,alonso,1:24.815
43,16,button,1:25.100
43,17,kvyat,1:25.173
43,18,kevin_magnussen,1:25.381
43,19,gutierrez,1:28.130
43,20,grosjean,1:24.678
43,21,ocon,1:24.964
44,1,hamilton,1:22.871
44,2,rosberg,1:23.179
44,3,max_verstappen,1:23.356
44,4,ricciardo,1:23.513
44,5,raikkonen,1:23.473
44,6,vettel,1:23.499
44,7,hulkenberg,1:23.588
44,8,bottas,1:24.060
44,9,massa,1:24.021
44,10,perez,1:23.980
44,11,ericsson,1:24.696
44,12,nasr,1:25.132
44,13,jolyon_palmer,1:25.385
44,14,sainz,1:25.608
44,15,alonso,1:25.392
44,16,button,1:25.109
44,17,kvyat,1:24.951
44,18,kevin_magnussen,1:26.370
44,19,gutierrez,1:24.874
44,20,grosjean,1:24.510
44,21,ocon,1:25.392
45,1,hamilton,1:23.579
45,2,rosberg,1:23.162
