lap,position,driver,time
10,8,grosjean,1:32.144
10,9,button,1:35.155
10,10,hulkenberg,1:35.507
10,11,jolyon_palmer,1:32.531
10,12,gutierrez,1:32.493
10,13,kevin_magnussen,1:36.146
10,14,nasr,1:33.097
10,15,wehrlein,1:32.815
10,16,haryanto,1:33.260
10,17,perez,1:49.164
10,18,massa,1:30.555
10,19,kvyat,1:51.148
10,20,ericsson,1:48.995
11,1,max_verstappen,1:31.382
11,2,ricciardo,1:34.329
11,3,vettel,1:30.511
11,4,raikkonen,1:30.713
11,5,bottas,1:30.770
11,6,grosjean,1:32.186
11,7,alonso,1:35.412
11,8,gutierrez,1:32.280
11,9,nasr,1:32.835
11,10,jolyon_palmer,1:35.669
11,11,haryanto,1:33.221
11,12,wehrlein,1:36.552
11,13,sainz,1:50.042
11,14,perez,1:31.600
11,15,button,1:50.412
11,16,massa,1:31.342
11,17,hulkenberg,1:49.970
11,18,kevin_magnussen,1:50.381
11,19,kvyat,1:32.193
11,20,ericsson,1:30.742
12,1,vettel,1:30.526
12,2,max_verstappen,1:34.948
12,3,raikkonen,1:34.516
12,4,bottas,1:34.514
12,5,grosjean,1:31.548
12,6,ricciardo,1:47.779
12,7,gutierrez,1:31.620
12,8,nasr,1:36.503
12,9,sainz,1:31.318
12,10,haryanto,1:34.164
12,11,perez,1:31.529
12,12,button,1:31.679
12,13,alonso,1:49.640
12,14,massa,1:32.265
12,15,hulkenberg,1:32.453
12,16,kevin_magnussen,1:31.737
12,17,kvyat,1:32.080
12,18,ericsson,1:31.770
12,19,jolyon_palmer,1:51.240
12,20,wehrlein,1:52.365
13,1,vettel,1:30.473
13,2,grosjean,1:31.619
13,3,ricciardo,1:31.052
13,4,max_verstappen,1:48.137
13,5,gutierrez,1:31.900
13,6,raikkonen,1:48.111
13,7,bottas,1:48.330
13,8,sainz,1:31.953
13,9,perez,1:31.872
13,10,haryanto,1:35.091
13,11,button,1:32.703
13,12,alonso,1:31.827
13,13,massa,1:31.784
13,14,hulkenberg,1:31.839
13,15,kevin_magnussen,1:32.302
13,16,kvyat,1:32.175
13,17,ericsson,1:32.352
13,18,jolyon_palmer,1:31.674
13,19,nasr,1:50.563
13,20,wehrlein,1:32.241
14,1,vettel,1:30.785
14,2,ricciardo,1:30.385
14,3,grosjean,1:32.572
14,4,max_verstappen,1:29.996
14,5,gutierrez,1:32.059
14,6,raikkonen,1:29.896
14,7,bottas,1:30.596
14,8,sainz,1:31.627
14,9,perez,1:31.556
14,10,button,1:31.500
14,11,alonso,1:32.228
14,12,massa,1:32.084
14,13,haryanto,1:35.991
14,14,hulkenberg,1:33.092
14,15,kevin_magnussen,1:32.257
14,16,kvyat,1:31.994
14,17,ericsson,1:32.040
14,18,jolyon_palmer,1:32.312
14,19,nasr,1:31.433
14,20,wehrlein,1:32.118
15,1,vettel,1:34.073
15,2,ricciardo,1:30.457
15,3,max_verstappen,1:30.383
15,4,grosjean,1:36.843
15,5,raikkonen,1:30.015
15,6,gutierrez,1:32.872
15,7,bottas,1:31.077
15,8,sainz,1:31.286
15,9,perez,1:31.516
15,10,button,1:32.328
15,11,alonso,1:32.778
15,12,massa,1:32.178
15,13,hulkenberg,1:32.482
15,14,haryanto,1:34.965
15,15,kevin_magnussen,1:33.002
15,16,kvyat,1:32.707
15,17,ericsson,1:32.729
15,18,jolyon_palmer,1:32.491
15,19,nasr,1:32.204
15,20,wehrlein,1:32.246
16,1,ricciardo,1:30.255
16,2,max_verstappen,1:30.285
16,3,vettel,1:47.505
16,4,raikkonen,1:30.071
16,5,bottas,1:31.021
16,6,gutierrez,1:35.477
16,7,sainz,1:31.833
16,8,perez,1:32.010
16,9,button,1:32.285
16,10,alonso,1:32.794
16,11,massa,1:32.581
16,12,hulkenberg,1:32.113
16,13,grosjean,1:51.592
16,14,kevin_magnussen,1:33.026
16,15,kvyat,1:32.966
16,16,haryanto,1:35.558
16,17,ericsson,1:33.446
16,18,jolyon_palmer,1:33.064
16,19,nasr,1:32.544
16,20,wehrlein,1:32.586
17,1,ricciardo,1:30.802
17,2,max_verstappen,1:30.354
17,3,vettel,1:29.760
17,4,raikkonen,1:30.232
17,5,bottas,1:31.241
17,6,sainz,1:31.914
17,7,perez,1:31.826
17,8,button,1:32.075
17,9,alonso,1:32.542
17,10,massa,1:32.600
17,11,grosjean,1:31.227
17,12,hulkenberg,1:33.032
17,13,kevin_magnussen,1:32.636
17,14,kvyat,1:32.637
17,15,ericsson,1:32.492
17,16,jolyon_palmer,1:32.867
17,17,gutierrez,1:52.587
17,18,nasr,1:33.115
17,19,haryanto,1:36.947
17,20,wehrlein,1:32.675
18,1,ricciardo,1:30.581
18,2,max_verstappen,1:30.436
18,3,vettel,1:30.260
18,4,raikkonen,1:30.335
18,5,bottas,1:31.166
18,6,sainz,1:31.845
18,7,perez,1:31.780
18,8,button,1:32.182
18,9,alonso,1:32.279
18,10,massa,1:32.375
18,11,grosjean,1:32.279
18,12,hulkenberg,1:32.038
18,13,kevin_magnussen,1:32.971
18,14,kvyat,1:33.061
18,15,ericsson,1:32.906
18,16,gutierrez,1:32.059
18,17,jolyon_palmer,1:33.412
18,18,nasr,1:32.864
18,19,haryanto,1:33.794
18,20,wehrlein,1:32.803
19,1,ricciardo,1:30.692
19,2,max_verstappen,1:30.501
19,3,vettel,1:29.948
19,4,raikkonen,1:30.280
19,5,bottas,1:31.273
19,6,sainz,1:31.892
19,7,perez,1:31.745
19,8,button,1:31.938
19,9,alonso,1:32.427
19,10,massa,1:32.379
19,11,grosjean,1:32.487
19,12,hulkenberg,1:32.127
19,13,kevin_magnussen,1:32.601
19,14,kvyat,1:32.631
19,15,gutierrez,1:31.430
19,16,ericsson,1:33.474
19,17,jolyon_palmer,1:32.949
19,18,nasr,1:33.057
19,19,haryanto,1:33.696
19,20,wehrlein,1:33.167
20,1,ricciardo,1:30.298
20,2,max_verstappen,1:30.169
20,3,vettel,1:30.233
20,4,raikkonen,1:30.208
20,5,bottas,1:31.327
20,6,sainz,1:31.928
20,7,perez,1:31.913
20,8,button,1:32.187
20,9,alonso,1:32.404
20,10,massa,1:32.539
20,11,grosjean,1:32.518
20,12,hulkenberg,1:32.286
20,13,kevin_magnussen,1:32.561
20,14,kvyat,1:32.599
20,15,gutierrez,1:32.448
20,16,ericsson,1:32.712
20,17,jolyon_palmer,1:32.565
20,18,nasr,1:32.763
20,19,wehrlein,1:33.737
20,20,haryanto,1:35.219
21,1,ricciardo,1:30.671
21,2,max_verstappen,1:30.451
21,3,vettel,1:30.625
21,4,raikkonen,1:30.128
21,5,bottas,1:31.476
21,6,sainz,1:31.646
21,7,perez,1:32.098
21,8,button,1:32.140
21,9,alonso,1:32.268
21,10,massa,1:32.361
21,11,grosjean,1:32.446
21,12,kevin_magnussen,1:32.404
21,13,kvyat,1:32.892
21,14,gutierrez,1:32.891
21,15,ericsson,1:33.012
21,16,jolyon_palmer,1:33.056
21,17,nasr,1:32.863
21,18,wehrlein,1:33.210
21,19,haryanto,1:34.161
22,1,ricciardo,1:30.423
22,2,max_verstappen,1:30.418
22,3,vettel,1:30.166
22,4,raikkonen,1:30.049
22,5,bottas,1:31.556
22,6,sainz,1:31.957
22,7,perez,1:31.961
22,8,button,1:32.395
22,9,alonso,1:32.375
22,10,massa,1:32.193
22,11,grosjean,1:32.311
22,12,kevin_magnussen,1:32.526
22,13,gutierrez,1:31.367
22,14,kvyat,1:33.281
22,15,ericsson,1:33.311
22,16,jolyon_palmer,1:33.259
22,17,nasr,1:33.036
22,18,wehrlein,1:33.230
22,19,haryanto,1:38.024
23,1,ricciardo,1:30.425
23,2,max_verstappen,1:30.374
23,3,vettel,1:30.845
23,4,raikkonen,1:30.412
23,5,bottas,1:31.674
23,6,sainz,1:31.735
23,7,perez,1:32.095
23,8,button,1:32.366
23,9,alonso,1:32.440
23,10,massa,1:32.387
23,11,grosjean,1:32.371
23,12,gutierrez,1:30.769
23,13,kevin_magnussen,1:33.408
23,14,kvyat,1:32.402
23,15,ericsson,1:33.515
23,16,jolyon_palmer,1:33.359
23,17,nasr,1:33.028
23,18,wehrlein,1:33.091
23,19,haryanto,1:57.066
24,1,ricciardo,1:31.352
24,2,max_verstappen,1:31.174
24,3,vettel,1:30.803
24,4,raikkonen,1:30.314
24,5,bottas,1:31.867
24,6,sainz,1:31.818
24,7,perez,1:32.120
24,8,button,1:32.525
24,9,alonso,1:32.786
24,10,massa,1:32.768
24,11,grosjean,1:32.730
24,12,gutierrez,1:31.325
24,13,kevin_magnussen,1:32.738
24,14,kvyat,1:32.822
24,15,jolyon_palmer,1:33.824
24,16,nasr,1:33.477
24,17,ericsson,1:37.756
24,18,wehrlein,1:32.972
24,19,haryanto,1:31.766
25,1,ricciardo,1:30.805
25,2,max_verstappen,1:30.566
25,3,vettel,1:30.702
25,4,raikkonen,1:30.754
25,5,bottas,1:31.538
25,6,sainz,1:32.087
25,7,perez,1:32.067
25,8,button,1:32.294
25,9,alonso,1:32.292
25,10,grosjean,1:32.508
25,11,gutierrez,1:31.395
25,12,massa,1:35.565
25,13,kevin_magnussen,1:32.911
25,14,kvyat,1:35.787
25,15,jolyon_palmer,1:32.233
25,16,nasr,1:33.086
25,17,wehrlein,1:33.189
25,18,ericsson,1:49.827
25,19,haryanto,1:38.242
26,1,ricciardo,1:30.606
26,2,max_verstappen,1:30.822
26,3,vettel,1:30.786
26,4,raikkonen,1:30.968
26,5,bottas,1:31.846
26,6,sainz,1:31.944
26,7,perez,1:32.209
26,8,button,1:32.578
26,9,alonso,1:32.255
26,10,grosjean,1:31.695
26,11,gutierrez,1:31.351
26,12,kevin_magnussen,1:32.857
26,13,jolyon_palmer,1:32.531
26,14,nasr,1:33.101
26,15,massa,1:48.365
26,16,wehrlein,1:33.991
26,17,kvyat,1:48.756
26,18,ericsson,1:30.952
26,19,haryanto,1:32.595
27,1,ricciardo,1:30.681
27,2,max_verstappen,1:30.863
27,3,vettel,1:30.747
27,4,raikkonen,1:30.503
27,5,bottas,1:31.383
27,6,sainz,1:31.995
27,7,perez,1:32.498
27,8,button,1:32.397
27,9,alonso,1:32.186
27,10,grosjean,1:32.059
27,11,gutierrez,1:31.442
27,12,kevin_magnussen,1:32.383
27,13,jolyon_palmer,1:32.135
27,14,nasr,1:32.709
27,15,massa,1:29.705
27,16,wehrlein,1:33.142
27,17,kvyat,1:30.238
27,18,ericsson,1:30.666
27,19,haryanto,1:32.286
28,1,max_verstappen,1:30.654
28,2,vettel,1:30.856
28,3,ricciardo,1:33.902
28,4,raikkonen,1:30.532
28,5,bottas,1:31.578
28,6,sainz,1:32.053
28,7,perez,1:32.800
28,8,button,1:32.715
28,9,alonso,1:31.995
28,10,grosjean,1:32.060
28,11,gutierrez,1:31.614
28,12,kevin_magnussen,1:32.418
28,13,jolyon_palmer,1:32.405
28,14,massa,1:29.920
28,15,nasr,1:33.000
28,16,wehrlein,1:33.100
28,17,kvyat,1:30.480
28,18,ericsson,1:30.984
28,19,haryanto,1:32.089
29,1,max_verstappen,1:30.337
29,2,raikkonen,1:30.334
29,3,vettel,1:33.773
29,4,ricciardo,1:47.322
29,5,bottas,1:31.535
29,6,sainz,1:31.957
29,7,perez,1:32.633
29,8,button,1:32.452
29,9,alonso,1:32.075
29,10,gutierrez,1:31.793
29,11,grosjean,1:35.664
29,12,kevin_magnussen,1:32.846
29,13,massa,1:29.750
29,14,jolyon_palmer,1:33.200
29,15,nasr,1:32.783
29,16,kvyat,1:31.022
29,17,wehrlein,1:34.052
29,18,ericsson,1:31.143
29,19,haryanto,1:32.359
30,1,max_verstappen,1:30.562
30,2,raikkonen,1:30.211
30,3,ricciardo,1:28.974
30,4,vettel,1:47.390
30,5,bottas,1:32.095
30,6,sainz,1:32.016
30,7,perez,1:32.318
30,8,button,1:32.335
30,9,alonso,1:31.982
30,10,gutierrez,1:34.657
30,11,massa,1:30.661
30,12,kevin_magnussen,1:36.174
30,13,jolyon_palmer,1:32.800
30,14,nasr,1:32.762
30,15,grosjean,1:49.509
30,16,kvyat,1:31.293
30,17,wehrlein,1:33.224
30,18,ericsson,1:31.174
30,19,haryanto,1:32.607
31,1,max_verstappen,1:31.002
31,2,raikkonen,1:30.430
31,3,ricciardo,1:28.885
31,4,vettel,1:28.137
31,5,bottas,1:31.235
31,6,sainz,1:31.754
31,7,perez,1:32.102
31,8,button,1:32.314
31,9,alonso,1:32.105
31,10,massa,1:29.435
31,11,jolyon_palmer,1:32.426
31,12,nasr,1:32.657
31,13,grosjean,1:30.877
31,14,gutierrez,1:49.235
31,15,kvyat,1:31.371
31,16,wehrlein,1:33.087
31,17,ericsson,1:31.498
31,18,kevin_magnussen,1:49.494
31,19,haryanto,1:34.555
32,1,max_verstappen,1:30.935
32,2,raikkonen,1:30.413
32,3,ricciardo,1:28.890
32,4,vettel,1:28.553
32,5,bottas,1:31.481
32,6,sainz,1:31.555
32,7,perez,1:32.014
32,8,button,1:32.271
32,9,alonso,1:32.000
32,10,massa,1:29.893
32,11,jolyon_palmer,1:32.690
32,12,grosjean,1:30.520
32,13,gutierrez,1:30.869
32,14,nasr,1:34.254
32,15,kvyat,1:31.598
32,16,wehrlein,1:33.229
32,17,ericsson,1:32.676
32,18,kevin_magnussen,1:30.348
32,19,haryanto,1:32.091
33,1,max_verstappen,1:31.093
33,2,raikkonen,1:30.489
33,3,ricciardo,1:28.837
33,4,vettel,1:28.433
33,5,bottas,1:31.617
33,6,sainz,1:31.704
33,7,perez,1:32.362
33,8,button,1:32.419
33,9,alonso,1:32.332
33,10,massa,1:30.027
33,11,gutierrez,1:30.562
33,12,grosjean,1:32.330
33,13,kvyat,1:31.222
33,14,jolyon_palmer,1:38.300
33,15,nasr,1:34.064
33,16,ericsson,1:31.423
33,17,kevin_magnussen,1:31.233
33,18,wehrlein,1:38.559
33,19,haryanto,1:32.381
34,1,raikkonen,1:31.152
34,2,max_verstappen,1:34.587
34,3,ricciardo,1:29.071
34,4,vettel,1:28.574
34,5,bottas,1:31.899
34,6,sainz,1:31.970
34,7,perez,1:32.854
34,8,button,1:32.381
34,9,alonso,1:32.349
34,10,massa,1:30.373
34,11,gutierrez,1:30.139
34,12,grosjean,1:30.872
34,13,kvyat,1:30.687
34,14,nasr,1:32.881
34,15,ericsson,1:31.169
34,16,kevin_magnussen,1:31.100
34,17,jolyon_palmer,1:49.883
34,18,wehrlein,1:53.657
34,19,haryanto,1:33.873
35,1,raikkonen,1:34.555
35,2,ricciardo,1:29.568
35,3,vettel,1:28.984
35,4,max_verstappen,1:48.197
35,5,bottas,1:31.889
35,6,sainz,1:31.877
35,7,perez,1:36.011
35,8,button,1:32.464
35,9,alonso,1:32.394
35,10,massa,1:30.673
35,11,gutierrez,1:30.470
35,12,grosjean,1:30.906
35,13,kvyat,1:30.665
35,14,nasr,1:32.891
35,15,ericsson,1:31.535
35,16,kevin_magnussen,1:31.577
35,17,jolyon_palmer,1:29.779
35,18,wehrlein,1:31.933
35,19,haryanto,1:33.266
36,1,ricciardo,1:29.497
36,2,vettel,1:29.092
36,3,max_verstappen,1:28.816
36,4,raikkonen,1:47.707
36,5,bottas,1:31.744
36,6,sainz,1:31.555
36,7,alonso,1:32.591
36,8,massa,1:31.984
36,9,button,1:35.701
36,10,perez,1:48.113
36,11,gutierrez,1:31.426
36,12,kvyat,1:30.506
36,13,grosjean,1:36.783
36,14,ericsson,1:31.741
36,15,kevin_magnussen,1:31.553
36,16,nasr,1:36.556
36,17,jolyon_palmer,1:29.916
36,18,wehrlein,1:31.744
36,19,haryanto,1:32.557
37,1,ricciardo,1:29.461
37,2,vettel,1:32.792
37,3,max_verstappen,1:28.966
37,4,raikkonen,1:28.627
37,5,bottas,1:31.747
37,6,sainz,1:31.221
37,7,massa,1:30.933
37,8,alonso,1:33.553
37,9,perez,1:29.801
37,10,gutierrez,1:31.351
37,11,kvyat,1:30.700
37,12,button,1:49.710
37,13,ericsson,1:31.694
37,14,kevin_magnussen,1:31.771
37,15,grosjean,1:44.116
37,16,jolyon_palmer,1:30.028
37,17,nasr,1:51.341
37,18,wehrlein,1:31.182
37,19,haryanto,1:32.783
38,1,ricciardo,1:29.837
38,2,max_verstappen,1:29.602
38,3,raikkonen,1:28.538
38,4,vettel,1:45.874
38,5,bottas,1:31.855
38,6,sainz,1:34.559
38,7,massa,1:30.707
38,8,alonso,1:31.755
38,9,perez,1:29.805
38,10,gutierrez,1:30.651
38,11,kvyat,1:30.461
38,12,button,1:30.953
38,13,ericsson,1:31.477
38,14,kevin_magnussen,1:31.442
38,15,jolyon_palmer,1:30.915
38,16,nasr,1:29.905
38,17,wehrlein,1:31.991
38,18,haryanto,1:32.579
38,19,grosjean,2:03.648
39,1,ricciardo,1:30.157
39,2,max_verstappen,1:29.096
39,3,raikkonen,1:28.720
39,4,vettel,1:27.974
39,5,bottas,1:35.603
39,6,massa,1:31.126
39,7,sainz,1:49.615
39,8,alonso,1:35.550
39,9,perez,1:30.476
39,10,gutierrez,1:30.755
39,11,kvyat,1:30.631
39,12,button,1:30.260
39,13,kevin_magnussen,1:31.116
39,14,ericsson,1:32.806
39,15,jolyon_palmer,1:32.670
39,16,nasr,1:31.653
39,17,wehrlein,1:31.603
39,18,grosjean,1:29.851
39,19,haryanto,1:32.809
40,1,ricciardo,1:30.213
40,2,max_verstappen,1:28.934
40,3,raikkonen,1:28.807
40,4,vettel,1:28.799
40,5,bottas,1:48.468
40,6,massa,1:31.685
40,7,sainz,1:29.904
40,8,perez,1:30.058
40,9,gutierrez,1:30.837
40,10,kvyat,1:30.744
40,11,button,1:30.709
40,12,alonso,1:50.129
40,13,kevin_magnussen,1:31.541
40,14,ericsson,1:35.657
40,15,jolyon_palmer,1:30.740
40,16,nasr,1:30.302
40,17,wehrlein,1:31.219
40,18,grosjean,1:29.217
40,19,haryanto,1:32.443
41,1,ricciardo,1:30.254
41,2,max_verstappen,1:28.942
41,3,raikkonen,1:28.913
41,4,vettel,1:28.977
41,5,bottas,1:29.392
41,6,sainz,1:30.153
41,7,massa,1:35.295
41,8,perez,1:30.549
41,9,gutierrez,1:30.674
41,10,kvyat,1:30.485
41,11,button,1:30.647
41,12,alonso,1:29.750
41,13,kevin_magnussen,1:31.137
41,14,jolyon_palmer,1:30.491
41,15,nasr,1:30.999
41,16,ericsson,1:48.673
41,17,wehrlein,1:31.859
41,18,grosjean,1:28.974
41,19,haryanto,1:32.706
42,1,ricciardo,1:30.438
42,2,max_verstappen,1:29.321
42,3,raikkonen,1:28.929
42,4,vettel,1:29.595
42,5,bottas,1:29.824
42,6,sainz,1:29.663
42,7,perez,1:30.468
42,8,gutierrez,1:30.533
42,9,kvyat,1:30.456
42,10,button,1:30.863
42,11,massa,1:46.802
42,12,alonso,1:30.112
42,13,kevin_magnussen,1:31.594
42,14,jolyon_palmer,1:30.536
42,15,nasr,1:31.871
42,16,ericsson,1:29.715
42,17,wehrlein,1:31.720
42,18,grosjean,1:29.415
42,19,haryanto,1:32.776
43,1,ricciardo,1:34.025
43,2,max_verstappen,1:29.107
43,3,raikkonen,1:28.781
43,4,vettel,1:28.970
43,5,bottas,1:29.699
43,6,sainz,1:30.246
43,7,perez,1:30.304
43,8,gutierrez,1:30.451
43,9,kvyat,1:30.578
43,10,button,1:30.675
43,11,massa,1:29.238
43,12,alonso,1:29.788
43,13,kevin_magnussen,1:31.732
43,14,jolyon_palmer,1:30.430
43,15,nasr,1:31.417
43,16,ericsson,1:32.132
43,17,grosjean,1:29.696
43,18,wehrlein,1:32.986
43,19,haryanto,1:32.832
44,1,max_verstappen,1:29.171
44,2,raikkonen,1:28.992
44,3,vettel,1:29.364
44,4,ricciardo,1:46.266
44,5,bottas,1:29.708
44,6,sainz,1:30.304
44,7,perez,1:31.038
44,8,gutierrez,1:30.692
44,9,kvyat,1:30.670
44,10,massa,1:29.373
44,11,button,1:31.976
44,12,alonso,1:30.122
44,13,kevin_magnussen,1:31.869
44,14,jolyon_palmer,1:31.215
44,15,nasr,1:31.103
44,16,ericsson,1:31.437
44,17,grosjean,1:29.746
44,18,wehrlein,1:31.696
44,19,haryanto,1:32.732
45,1,max_verstappen,1:29.443
45,2,raikkonen,1:29.456
45,3,vettel,1:29.397
45,4,ricciardo,1:28.708
45,5,bottas,1:30.015
45,6,sainz,1:30.428
45,7,perez,1:30.672
45,8,gutierrez,1:30.860
45,9,kvyat,1:30.490
45,10,massa,1:29.524
45,11,button,1:31.071
45,12,alonso,1:30.190
45,13,kevin_magnussen,1:31.919
45,14,jolyon_palmer,1:33.585
45,15,nasr,1:31.534
45,16,ericsson,1:30.461
45,17,grosjean,1:29.974
45,18,wehrlein,1:31.883
45,19,haryanto,1:32.720
46,1,max_verstappen,1:29.441
46,2,raikkonen,1:29.553
46,3,vettel,1:29.537
46,4,ricciardo,1:28.209
46,5,bottas,1:30.138
46,6,sainz,1:30.066
46,7,perez,1:30.699
46,8,gutierrez,1:30.911
46,9,kvyat,1:30.856
46,10,massa,1:29.689
46,11,button,1:30.749
46,12,kevin_magnussen,1:35.751
46,13,jolyon_palmer,1:31.150
46,14,nasr,1:30.995
46,15,ericsson,1:31.058
46,16,grosjean,1:30.586
46,17,wehrlein,1:32.826
46,18,haryanto,1:33.517
47,1,max_verstappen,1:29.419
47,2,raikkonen,1:29.210
47,3,vettel,1:29.451
47,4,ricciardo,1:28.680
47,5,bottas,1:30.808
47,6,sainz,1:30.170
47,7,perez,1:31.494
47,8,gutierrez,1:31.242
47,9,kvyat,1:31.058
47,10,massa,1:29.967
47,11,button,1:30.650
47,12,kevin_magnussen,1:32.372
47,13,jolyon_palmer,1:31.607
47,14,nasr,1:30.814
47,15,ericsson,1:30.870
47,16,grosjean,1:30.061
47,17,wehrlein,1:32.628
47,18,haryanto,1:35.030
48,1,max_verstappen,1:29.388
48,2,raikkonen,1:29.248
48,3,vettel,1:30.090
48,4,ricciardo,1:28.839
48,5,bottas,1:31.022
48,6,sainz,1:30.517
48,7,perez,1:31.243
48,8,gutierrez,1:30.820
48,9,kvyat,1:31.039
48,10,massa,1:30.437
48,11,button,1:31.065
48,12,kevin_magnussen,1:33.642
