lap,position,driver,time
11,1,massa,1:16.943
11,2,raikkonen,1:16.894
11,3,hamilton,1:17.033
11,4,kubica,1:17.321
11,5,fisichella,1:17.748
11,6,heidfeld,1:17.826
11,7,alonso,1:17.782
11,8,rosberg,1:18.055
11,9,button,1:18.822
11,10,barrichello,1:19.595
11,11,ralf_schumacher,1:19.596
11,12,webber,1:19.554
11,13,coulthard,1:19.559
11,14,wurz,1:19.509
11,15,sato,1:19.528
11,16,speed,1:19.378
11,17,albers,1:20.253
11,18,sutil,1:19.884
11,19,kovalainen,1:19.475
12,1,massa,1:16.398
12,2,raikkonen,1:16.776
12,3,hamilton,1:16.844
12,4,kubica,1:17.265
12,5,fisichella,1:17.776
12,6,heidfeld,1:17.743
12,7,alonso,1:17.767
12,8,rosberg,1:17.594
12,9,button,1:18.440
12,10,barrichello,1:19.267
12,11,ralf_schumacher,1:19.325
12,12,webber,1:19.425
12,13,coulthard,1:19.165
12,14,wurz,1:19.255
12,15,sato,1:19.109
12,16,speed,1:19.300
12,17,albers,1:20.552
12,18,sutil,1:20.093
12,19,kovalainen,1:19.925
13,1,massa,1:16.730
13,2,raikkonen,1:16.817
13,3,hamilton,1:16.679
13,4,kubica,1:17.299
13,5,fisichella,1:17.653
13,6,heidfeld,1:17.680
13,7,alonso,1:17.730
13,8,rosberg,1:19.909
13,9,button,1:18.568
13,10,barrichello,1:19.027
13,11,ralf_schumacher,1:18.981
13,12,webber,1:18.992
13,13,coulthard,1:18.983
13,14,wurz,1:18.946
13,15,sato,1:19.285
13,16,speed,1:19.292
13,17,albers,1:19.963
13,18,sutil,1:19.902
13,19,kovalainen,1:18.090
14,1,massa,1:16.341
14,2,raikkonen,1:16.611
14,3,hamilton,1:16.744
14,4,kubica,1:17.564
14,5,fisichella,1:17.359
14,6,heidfeld,1:17.778
14,7,alonso,1:17.680
14,8,rosberg,1:17.679
14,9,button,1:18.234
14,10,barrichello,1:19.484
14,11,ralf_schumacher,1:19.597
14,12,webber,1:19.139
14,13,coulthard,1:18.928
14,14,wurz,1:19.155
14,15,sato,1:19.007
14,16,speed,1:19.396
14,17,albers,1:20.064
14,18,sutil,1:19.837
14,19,kovalainen,1:18.331
15,1,massa,1:16.229
15,2,raikkonen,1:16.524
15,3,hamilton,1:17.136
15,4,kubica,1:17.533
15,5,fisichella,1:17.781
15,6,heidfeld,1:17.547
15,7,alonso,1:17.621
15,8,rosberg,1:17.731
15,9,button,1:18.279
15,10,barrichello,1:18.846
15,11,ralf_schumacher,1:18.895
15,12,webber,1:19.107
15,13,coulthard,1:19.069
15,14,wurz,1:18.913
15,15,sato,1:19.032
15,16,speed,1:19.188
15,17,albers,1:20.501
15,18,sutil,1:19.403
15,19,kovalainen,1:18.293
16,1,massa,1:16.333
16,2,raikkonen,1:16.631
16,3,hamilton,1:19.483
16,4,kubica,1:17.203
16,5,fisichella,1:17.594
16,6,heidfeld,1:17.418
16,7,alonso,1:19.152
16,8,rosberg,1:17.246
16,9,button,1:18.162
16,10,barrichello,1:18.973
16,11,ralf_schumacher,1:18.986
16,12,webber,1:19.103
16,13,coulthard,1:19.061
16,14,wurz,1:18.907
16,15,sato,1:18.974
16,16,speed,1:18.941
16,17,albers,1:19.333
16,18,sutil,1:19.506
16,19,kovalainen,1:18.054
17,1,massa,1:16.398
17,2,raikkonen,1:16.308
17,3,kubica,1:17.347
17,4,fisichella,1:17.354
17,5,heidfeld,1:17.409
17,6,rosberg,1:17.556
17,7,hamilton,1:38.720
17,8,button,1:18.202
17,9,alonso,1:38.489
17,10,barrichello,1:19.107
17,11,ralf_schumacher,1:19.035
17,12,webber,1:19.012
17,13,coulthard,1:19.090
17,14,wurz,1:19.078
17,15,sato,1:18.909
17,16,speed,1:19.007
17,17,albers,1:19.495
17,18,sutil,1:19.335
17,19,kovalainen,1:17.882
18,1,massa,1:16.513
18,2,raikkonen,1:16.755
18,3,kubica,1:17.233
18,4,fisichella,1:17.192
18,5,heidfeld,1:17.345
18,6,rosberg,1:17.272
18,7,hamilton,1:17.402
18,8,button,1:18.149
18,9,alonso,1:16.938
18,10,barrichello,1:18.862
18,11,ralf_schumacher,1:18.759
18,12,webber,1:18.713
18,13,coulthard,1:18.969
18,14,wurz,1:18.997
18,15,sato,1:20.762
18,16,speed,1:18.945
18,17,albers,1:19.384
18,18,sutil,1:19.366
18,19,kovalainen,1:17.908
19,1,massa,1:17.992
19,2,raikkonen,1:16.305
19,3,kubica,1:18.856
19,4,fisichella,1:18.901
19,5,heidfeld,1:17.062
19,6,rosberg,1:17.215
19,7,hamilton,1:17.568
19,8,button,1:18.125
19,9,alonso,1:16.944
19,10,barrichello,1:18.703
