lap,position,driver,time
7,11,gasly,1:35.210
7,12,giovinazzi,1:35.379
7,13,perez,1:34.763
7,14,russell,1:36.469
7,15,tsunoda,1:35.510
7,16,latifi,1:35.773
7,17,mick_schumacher,1:36.993
7,18,vettel,1:35.270
7,19,mazepin,1:37.928
8,1,leclerc,1:33.105
8,2,hamilton,1:32.928
8,3,norris,1:33.402
8,4,bottas,1:33.571
8,5,ricciardo,1:33.890
8,6,sainz,1:33.937
8,7,alonso,1:34.889
8,8,stroll,1:34.921
8,9,ocon,1:35.072
8,10,raikkonen,1:35.003
8,11,gasly,1:35.158
8,12,giovinazzi,1:35.295
8,13,perez,1:34.882
8,14,russell,1:35.577
8,15,tsunoda,1:35.609
8,16,latifi,1:35.548
8,17,vettel,1:34.986
8,18,mick_schumacher,1:37.531
8,19,mazepin,1:37.033
9,1,leclerc,1:32.970
9,2,hamilton,1:33.013
9,3,norris,1:33.373
9,4,bottas,1:33.096
9,5,ricciardo,1:33.710
9,6,sainz,1:33.915
9,7,alonso,1:34.701
9,8,stroll,1:34.625
9,9,ocon,1:34.762
9,10,raikkonen,1:34.988
9,11,gasly,1:34.927
9,12,perez,1:34.058
9,13,giovinazzi,1:36.091
9,14,russell,1:35.192
9,15,tsunoda,1:35.213
9,16,latifi,1:35.350
9,17,vettel,1:34.370
9,18,mick_schumacher,1:36.428
9,19,mazepin,1:36.697
10,1,leclerc,1:33.232
10,2,hamilton,1:33.458
10,3,norris,1:33.011
10,4,bottas,1:33.312
10,5,ricciardo,1:33.638
10,6,sainz,1:34.001
10,7,alonso,1:34.211
10,8,stroll,1:34.338
10,9,ocon,1:34.548
10,10,raikkonen,1:34.766
10,11,gasly,1:34.729
10,12,perez,1:34.621
10,13,giovinazzi,1:34.858
10,14,russell,1:34.723
10,15,tsunoda,1:34.806
10,16,latifi,1:34.984
10,17,vettel,1:34.437
10,18,mick_schumacher,1:36.098
10,19,mazepin,1:36.408
11,1,leclerc,1:32.841
11,2,hamilton,1:32.950
11,3,norris,1:33.286
11,4,bottas,1:33.397
11,5,ricciardo,1:33.842
11,6,sainz,1:33.886
11,7,alonso,1:34.430
11,8,stroll,1:34.338
11,9,ocon,1:34.639
11,10,raikkonen,1:34.554
11,11,gasly,1:34.537
11,12,perez,1:34.535
11,13,giovinazzi,1:34.635
11,14,russell,1:34.878
11,15,tsunoda,1:34.936
11,16,latifi,1:34.706
11,17,vettel,1:34.548
11,18,mick_schumacher,1:36.141
11,19,mazepin,1:36.265
12,1,leclerc,1:32.939
12,2,hamilton,1:32.943
12,3,norris,1:33.295
12,4,bottas,1:33.423
12,5,ricciardo,1:33.817
12,6,sainz,1:33.862
12,7,alonso,1:34.577
12,8,stroll,1:34.473
12,9,ocon,1:34.593
12,10,raikkonen,1:34.845
12,11,gasly,1:34.825
12,12,perez,1:34.822
12,13,giovinazzi,1:34.917
12,14,russell,1:34.754
12,15,tsunoda,1:34.687
12,16,latifi,1:35.126
12,17,vettel,1:34.505
12,18,mick_schumacher,1:36.616
12,19,mazepin,1:36.732
13,1,leclerc,1:32.969
13,2,hamilton,1:33.158
13,3,norris,1:33.193
13,4,bottas,1:33.380
13,5,ricciardo,1:33.956
13,6,sainz,1:34.135
13,7,alonso,1:33.869
13,8,stroll,1:34.227
13,9,ocon,1:34.781
13,10,raikkonen,1:34.788
13,11,gasly,1:34.958
13,12,perez,1:34.837
13,13,giovinazzi,1:34.743
13,14,russell,1:35.352
13,15,tsunoda,1:35.310
13,16,latifi,1:34.897
13,17,vettel,1:34.732
13,18,mick_schumacher,1:36.449
13,19,mazepin,1:36.397
14,1,leclerc,1:32.744
14,2,hamilton,1:32.749
14,3,norris,1:33.165
14,4,bottas,1:33.340
14,5,ricciardo,1:33.903
14,6,sainz,1:33.798
14,7,alonso,1:33.677
14,8,stroll,1:34.191
14,9,ocon,1:34.389
14,10,raikkonen,1:34.681
14,11,gasly,1:34.588
14,12,perez,1:34.570
14,13,giovinazzi,1:34.656
14,14,russell,1:34.693
14,15,tsunoda,1:34.639
14,16,latifi,1:34.867
14,17,vettel,1:34.351
14,18,mick_schumacher,1:36.074
14,19,mazepin,1:36.363
15,1,leclerc,1:33.282
15,2,hamilton,1:32.713
15,3,norris,1:32.827
15,4,bottas,1:32.694
15,5,ricciardo,1:33.757
15,6,sainz,1:33.598
15,7,alonso,1:33.553
15,8,stroll,1:33.936
15,9,ocon,1:34.090
15,10,raikkonen,1:34.264
15,11,gasly,1:34.227
15,12,perez,1:34.353
15,13,giovinazzi,1:34.571
15,14,russell,1:34.282
15,15,tsunoda,1:34.299
15,16,latifi,1:34.273
15,17,vettel,1:34.615
15,18,mick_schumacher,1:35.820
15,19,mazepin,1:36.104
16,1,leclerc,1:32.623
16,2,hamilton,1:32.473
16,3,norris,1:32.778
16,4,bottas,1:32.415
16,5,ricciardo,1:33.497
16,6,sainz,1:33.637
16,7,alonso,1:33.434
16,8,stroll,1:33.779
16,9,ocon,1:34.152
16,10,raikkonen,1:34.273
16,11,gasly,1:34.314
16,12,perez,1:34.182
16,13,giovinazzi,1:34.554
16,14,russell,1:34.385
16,15,tsunoda,1:34.542
16,16,latifi,1:34.480
16,17,vettel,1:34.685
16,18,mick_schumacher,1:35.631
16,19,mazepin,1:36.152
17,1,leclerc,1:32.475
17,2,hamilton,1:32.291
17,3,norris,1:32.586
17,4,bottas,1:32.454
17,5,ricciardo,1:33.603
17,6,sainz,1:33.202
17,7,alonso,1:33.261
17,8,stroll,1:33.331
17,9,ocon,1:33.975
17,10,raikkonen,1:34.142
17,11,gasly,1:34.135
17,12,perez,1:34.081
17,13,giovinazzi,1:34.051
17,14,russell,1:34.122
17,15,tsunoda,1:34.283
17,16,latifi,1:34.387
17,17,vettel,1:34.168
17,18,mick_schumacher,1:35.857
17,19,mazepin,1:35.735
18,1,leclerc,1:32.296
18,2,hamilton,1:32.548
18,3,norris,1:32.520
18,4,bottas,1:32.543
18,5,ricciardo,1:33.627
18,6,sainz,1:33.192
18,7,alonso,1:33.396
18,8,stroll,1:33.453
18,9,ocon,1:34.037
18,10,raikkonen,1:33.762
18,11,perez,1:33.404
18,12,gasly,1:34.260
18,13,giovinazzi,1:34.331
18,14,russell,1:32.972
18,15,tsunoda,1:34.152
18,16,latifi,1:34.490
18,17,vettel,1:33.837
18,18,mick_schumacher,1:35.940
18,19,mazepin,1:35.376
19,1,leclerc,1:31.985
19,2,hamilton,1:32.597
19,3,norris,1:32.586
19,4,bottas,1:32.639
19,5,ricciardo,1:33.389
19,6,sainz,1:33.344
19,7,alonso,1:33.180
19,8,stroll,1:33.552
19,9,ocon,1:33.472
19,10,gasly,1:32.960
19,11,giovinazzi,1:34.034
19,12,tsunoda,1:33.552
19,13,latifi,1:33.034
19,14,raikkonen,1:52.938
19,15,perez,1:52.025
19,16,russell,1:51.666
19,17,vettel,1:53.237
19,18,mick_schumacher,1:37.027
19,19,mazepin,1:36.011
20,1,leclerc,1:32.128
20,2,hamilton,1:32.076
20,3,norris,1:32.293
20,4,bottas,1:32.409
20,5,ricciardo,1:32.164
20,6,sainz,1:32.730
20,7,alonso,1:33.097
20,8,stroll,1:33.337
20,9,gasly,1:32.932
20,10,giovinazzi,1:33.478
20,11,tsunoda,1:33.125
20,12,ocon,1:53.457
20,13,perez,1:32.816
20,14,raikkonen,1:34.157
20,15,russell,1:33.230
20,16,latifi,1:52.614
20,17,vettel,1:33.442
20,18,mick_schumacher,1:35.630
20,19,mazepin,1:35.879
21,1,leclerc,1:31.974
21,2,hamilton,1:32.297
21,3,norris,1:31.418
21,4,bottas,1:32.488
21,5,sainz,1:32.457
21,6,alonso,1:32.950
21,7,stroll,1:33.285
21,8,gasly,1:32.788
21,9,ricciardo,1:53.326
21,10,giovinazzi,1:33.765
21,11,tsunoda,1:33.724
21,12,ocon,1:32.946
21,13,perez,1:32.609
21,14,raikkonen,1:33.789
21,15,russell,1:33.563
21,16,latifi,1:33.566
21,17,vettel,1:33.436
21,18,mick_schumacher,1:35.951
21,19,mazepin,1:35.692
22,1,leclerc,1:32.223
22,2,hamilton,1:32.189
22,3,bottas,1:31.869
22,4,sainz,1:32.366
22,5,alonso,1:33.179
22,6,norris,1:55.033
22,7,stroll,1:33.817
22,8,gasly,1:32.933
22,9,ricciardo,1:32.711
22,10,giovinazzi,1:33.622
22,11,tsunoda,1:33.485
22,12,perez,1:32.062
22,13,ocon,1:34.079
22,14,raikkonen,1:33.943
22,15,russell,1:33.716
22,16,latifi,1:33.515
22,17,vettel,1:33.203
22,18,mick_schumacher,1:35.452
22,19,mazepin,1:35.822
23,1,leclerc,1:32.259
23,2,hamilton,1:32.311
23,3,sainz,1:32.064
23,4,bottas,1:52.484
23,5,norris,1:33.509
23,6,alonso,1:35.154
23,7,stroll,1:32.955
23,8,gasly,1:32.925
23,9,ricciardo,1:32.212
23,10,giovinazzi,1:33.119
23,11,tsunoda,1:33.458
23,12,perez,1:32.297
23,13,ocon,1:33.186
23,14,raikkonen,1:33.939
23,15,russell,1:33.883
23,16,latifi,1:33.497
23,17,vettel,1:33.325
23,18,mick_schumacher,1:35.387
23,19,mazepin,1:35.634
24,1,leclerc,1:32.296
24,2,hamilton,1:32.686
24,3,sainz,1:32.254
24,4,bottas,1:31.988
24,5,norris,1:32.830
24,6,alonso,1:33.490
24,7,gasly,1:32.855
24,8,ricciardo,1:32.670
24,9,tsunoda,1:32.873
24,10,stroll,1:52.567
24,11,perez,1:32.159
24,12,ocon,1:33.223
24,13,raikkonen,1:33.907
24,14,russell,1:33.831
24,15,giovinazzi,1:53.252
24,16,latifi,1:33.803
24,17,vettel,1:33.749
24,18,mick_schumacher,1:33.930
24,19,mazepin,1:34.736
25,1,leclerc,1:32.048
25,2,hamilton,1:32.115
25,3,sainz,1:31.885
25,4,bottas,1:31.415
25,5,norris,1:32.274
25,6,gasly,1:32.784
25,7,ricciardo,1:32.637
25,8,tsunoda,1:32.681
25,9,alonso,1:53.530
25,10,stroll,1:33.581
25,11,perez,1:32.448
25,12,ocon,1:32.939
25,13,raikkonen,1:33.404
25,14,russell,1:33.295
25,15,giovinazzi,1:33.247
25,16,latifi,1:33.600
25,17,vettel,1:33.430
25,18,mazepin,1:33.671
25,19,mick_schumacher,1:57.006
26,1,leclerc,1:31.993
26,2,hamilton,1:31.854
26,3,sainz,1:31.819
26,4,bottas,1:31.520
26,5,norris,1:32.040
26,6,gasly,1:32.764
26,7,ricciardo,1:32.569
26,8,tsunoda,1:32.578
26,9,alonso,1:33.077
26,10,stroll,1:33.106
26,11,perez,1:32.835
26,12,ocon,1:32.784
26,13,raikkonen,1:33.609
26,14,russell,1:33.467
26,15,giovinazzi,1:33.205
26,16,latifi,1:33.169
26,17,vettel,1:33.454
26,18,mick_schumacher,1:34.381
26,19,mazepin,1:55.157
27,1,leclerc,1:32.082
27,2,hamilton,1:32.852
27,3,sainz,1:32.260
27,4,bottas,1:31.804
27,5,norris,1:32.047
27,6,gasly,1:33.201
27,7,ricciardo,1:32.923
27,8,tsunoda,1:32.577
27,9,alonso,1:32.901
27,10,stroll,1:32.943
27,11,perez,1:32.755
27,12,ocon,1:32.882
27,13,raikkonen,1:33.560
27,14,russell,1:33.292
27,15,giovinazzi,1:33.431
27,16,latifi,1:33.241
27,17,vettel,1:33.158
27,18,mazepin,1:34.423
27,19,mick_schumacher,1:35.266
28,1,leclerc,1:31.958
28,2,sainz,1:31.816
28,3,bottas,1:31.651
28,4,norris,1:32.096
28,5,hamilton,2:03.392
28,6,gasly,1:32.660
28,7,ricciardo,1:33.434
28,8,tsunoda,1:32.671
28,9,alonso,1:33.621
28,10,stroll,1:33.405
28,11,perez,1:33.276
28,12,ocon,1:32.840
28,13,raikkonen,1:33.246
28,14,russell,1:33.256
28,15,giovinazzi,1:33.590
28,16,latifi,1:33.452
28,17,vettel,1:33.407
28,18,mazepin,1:34.404
28,19,mick_schumacher,1:35.721
29,1,leclerc,1:31.847
29,2,bottas,1:32.160
29,3,norris,1:32.217
29,4,hamilton,1:30.762
29,5,ricciardo,1:33.169
29,6,sainz,2:00.799
29,7,tsunoda,1:33.574
29,8,alonso,1:33.588
29,9,stroll,1:33.685
29,10,perez,1:33.639
29,11,gasly,1:53.002
29,12,ocon,1:34.350
29,13,raikkonen,1:33.378
29,14,russell,1:34.063
29,15,giovinazzi,1:33.867
29,16,latifi,1:33.780
29,17,vettel,1:33.709
29,18,mazepin,1:34.715
29,19,mick_schumacher,1:36.468
30,1,leclerc,1:51.720
30,2,bottas,1:32.480
30,3,norris,1:32.073
30,4,hamilton,1:31.113
30,5,ricciardo,1:32.955
30,6,sainz,1:31.306
30,7,tsunoda,1:32.682
30,8,alonso,1:33.502
30,9,stroll,1:33.612
30,10,perez,1:33.373
30,11,gasly,1:32.686
30,12,ocon,1:33.657
30,13,raikkonen,1:33.543
30,14,russell,1:33.578
30,15,giovinazzi,1:33.726
30,16,latifi,1:33.484
30,17,vettel,1:33.713
30,18,mazepin,1:36.036
30,19,mick_schumacher,1:37.139
31,1,leclerc,1:31.552
31,2,bottas,1:32.683
31,3,hamilton,1:31.257
31,4,norris,1:33.668
31,5,ricciardo,1:32.420
31,6,sainz,1:31.706
31,7,alonso,1:33.617
31,8,stroll,1:33.458
31,9,perez,1:33.770
31,10,gasly,1:32.836
31,11,ocon,1:33.252
31,12,raikkonen,1:33.276
31,13,tsunoda,1:53.783
31,14,russell,1:33.855
31,15,giovinazzi,1:33.565
31,16,latifi,1:33.654
31,17,vettel,1:33.590
31,18,mazepin,1:37.864
31,19,mick_schumacher,1:35.172
32,1,leclerc,1:31.541
32,2,bottas,1:32.191
32,3,hamilton,1:32.488
32,4,norris,1:33.174
32,5,ricciardo,1:32.569
32,6,sainz,1:32.305
32,7,alonso,1:33.367
32,8,stroll,1:33.346
32,9,perez,1:33.306
32,10,gasly,1:33.166
32,11,ocon,1:33.114
32,12,raikkonen,1:33.057
32,13,tsunoda,1:32.942
32,14,russell,1:33.566
32,15,giovinazzi,1:33.729
32,16,latifi,1:33.574
32,17,vettel,1:33.502
32,18,mazepin,1:34.543
32,19,mick_schumacher,1:34.412
33,1,leclerc,1:31.716
33,2,bottas,1:31.720
33,3,hamilton,1:32.038
33,4,norris,1:32.410
33,5,ricciardo,1:32.471
33,6,sainz,1:32.335
33,7,alonso,1:33.270
33,8,stroll,1:33.278
33,9,perez,1:33.135
33,10,gasly,1:33.508
33,11,ocon,1:33.022
33,12,raikkonen,1:33.432
33,13,tsunoda,1:33.635
33,14,russell,1:33.176
33,15,giovinazzi,1:33.290
33,16,latifi,1:33.253
33,17,vettel,1:33.084
33,18,mazepin,1:34.320
33,19,mick_schumacher,1:34.158
34,1,leclerc,1:31.978
34,2,bottas,1:31.799
34,3,hamilton,1:31.219
34,4,norris,1:32.139
34,5,ricciardo,1:32.557
34,6,sainz,1:32.740
34,7,alonso,1:33.356
34,8,stroll,1:33.215
34,9,perez,1:33.207
34,10,gasly,1:33.037
34,11,ocon,1:32.764
34,12,raikkonen,1:33.508
34,13,tsunoda,1:33.398
34,14,russell,1:33.165
34,15,giovinazzi,1:33.200
34,16,latifi,1:33.339
34,17,vettel,1:33.509
34,18,mazepin,1:34.077
34,19,mick_schumacher,1:34.080
35,1,leclerc,1:31.448
35,2,bottas,1:31.252
35,3,hamilton,1:30.817
35,4,norris,1:31.940
35,5,ricciardo,1:32.263
35,6,sainz,1:32.258
35,7,alonso,1:33.153
35,8,stroll,1:33.247
35,9,perez,1:33.411
35,10,gasly,1:33.125
35,11,ocon,1:32.963
35,12,raikkonen,1:33.381
35,13,tsunoda,1:33.255
35,14,russell,1:33.269
35,15,giovinazzi,1:33.257
35,16,latifi,1:33.146
35,17,vettel,1:33.059
35,18,mazepin,1:34.149
35,19,mick_schumacher,1:33.972
36,1,leclerc,1:31.384
36,2,bottas,1:31.435
36,3,hamilton,1:31.025
36,4,norris,1:31.945
36,5,ricciardo,1:32.570
36,6,sainz,1:32.701
36,7,alonso,1:33.208
36,8,stroll,1:33.244
36,9,perez,1:33.045
36,10,gasly,1:33.170
36,11,ocon,1:33.166
36,12,raikkonen,1:33.303
36,13,tsunoda,1:33.414
36,14,russell,1:33.400
36,15,giovinazzi,1:33.495
36,16,latifi,1:32.932
36,17,vettel,1:33.545
36,18,mazepin,1:34.090
36,19,mick_schumacher,1:33.959
37,1,leclerc,1:31.500
37,2,bottas,1:31.094
37,3,hamilton,1:30.807
37,4,norris,1:31.848
37,5,ricciardo,1:32.595
37,6,sainz,1:32.686
37,7,alonso,1:33.309
37,8,stroll,1:33.395
37,9,perez,1:33.376
37,10,gasly,1:33.228
37,11,ocon,1:33.051
37,12,raikkonen,1:33.470
37,13,tsunoda,1:33.452
37,14,russell,1:33.302
37,15,giovinazzi,1:33.226
37,16,latifi,1:33.255
37,17,vettel,1:33.561
37,18,mazepin,1:34.066
37,19,mick_schumacher,1:34.097
38,1,leclerc,1:31.542
38,2,bottas,1:31.066
38,3,hamilton,1:30.594
38,4,norris,1:31.823
38,5,ricciardo,1:32.748
38,6,sainz,1:32.354
38,7,alonso,1:33.070
38,8,perez,1:31.900
38,9,stroll,1:33.003
38,10,gasly,1:32.907
38,11,ocon,1:32.855
38,12,raikkonen,1:33.331
38,13,tsunoda,1:33.313
38,14,russell,1:33.200
38,15,giovinazzi,1:33.080
38,16,latifi,1:32.994
38,17,vettel,1:33.064
38,18,mazepin,1:36.240
38,19,mick_schumacher,1:36.633
39,1,leclerc,1:31.599
39,2,bottas,1:31.146
39,3,hamilton,1:30.859
39,4,norris,1:32.061
39,5,ricciardo,1:32.447
39,6,sainz,1:32.569
39,7,alonso,1:33.166
39,8,stroll,1:33.160
39,9,gasly,1:32.505
39,10,ocon,1:32.845
39,11,raikkonen,1:33.236
39,12,tsunoda,1:33.572
39,13,russell,1:33.388
39,14,giovinazzi,1:33.135
39,15,latifi,1:32.807
39,16,perez,1:50.566
39,17,vettel,1:33.721
39,18,mazepin,1:34.150
39,19,mick_schumacher,1:34.579
40,1,leclerc,1:31.425
40,2,hamilton,1:30.443
40,3,bottas,1:33.278
40,4,norris,1:31.624
40,5,ricciardo,1:32.151
40,6,sainz,1:32.253
40,7,alonso,1:32.763
40,8,stroll,1:32.821
40,9,gasly,1:32.565
40,10,ocon,1:32.497
40,11,raikkonen,1:33.252
40,12,tsunoda,1:32.919
40,13,russell,1:33.100
40,14,giovinazzi,1:32.925
40,15,perez,1:31.070
40,16,latifi,1:33.468
40,17,vettel,1:41.335
40,18,mazepin,1:33.947
40,19,mick_schumacher,1:33.895
41,1,leclerc,1:31.539
41,2,hamilton,1:30.468
41,3,bottas,1:31.445
41,4,norris,1:31.800
41,5,ricciardo,1:31.933
41,6,sainz,1:31.816
41,7,alonso,1:32.767
41,8,stroll,1:32.655
41,9,gasly,1:32.544
41,10,ocon,1:32.622
41,11,raikkonen,1:32.931
41,12,tsunoda,1:33.062
41,13,perez,1:32.140
41,14,russell,1:33.720
41,15,giovinazzi,1:33.924
41,16,latifi,1:32.787
41,17,mazepin,1:33.558
41,18,mick_schumacher,1:33.536
42,1,leclerc,1:31.271
42,2,hamilton,1:30.160
42,3,bottas,1:31.084
42,4,norris,1:31.572
42,5,ricciardo,1:31.879
42,6,sainz,1:31.868
42,7,alonso,1:32.708
42,8,stroll,1:32.807
42,9,gasly,1:32.752
42,10,ocon,1:32.588
42,11,raikkonen,1:33.130
42,12,tsunoda,1:33.071
42,13,perez,1:31.953
42,14,russell,1:33.238
42,15,giovinazzi,1:33.584
42,16,latifi,1:33.104
42,17,mazepin,1:33.734
42,18,mick_schumacher,1:33.481
43,1,leclerc,1:30.917
43,2,hamilton,1:30.258
43,3,bottas,1:31.161
43,4,norris,1:31.762
43,5,ricciardo,1:31.784
43,6,sainz,1:31.929
43,7,alonso,1:32.443
43,8,stroll,1:32.429
43,9,gasly,1:32.414
43,10,ocon,1:32.492
43,11,raikkonen,1:33.012
43,12,perez,1:32.319
43,13,tsunoda,1:33.949
43,14,russell,1:32.936
43,15,giovinazzi,1:32.621
43,16,latifi,1:32.765
43,17,mazepin,1:33.422
43,18,mick_schumacher,1:32.997
44,1,leclerc,1:30.846
44,2,hamilton,1:29.801
44,3,bottas,1:30.688
44,4,norris,1:31.420
44,5,ricciardo,1:31.825
44,6,sainz,1:31.737
44,7,alonso,1:32.225
44,8,stroll,1:32.239
44,9,gasly,1:32.402
44,10,ocon,1:32.522
44,11,raikkonen,1:32.531
44,12,perez,1:32.617
44,13,tsunoda,1:32.359
44,14,russell,1:32.629
44,15,giovinazzi,1:32.817
44,16,latifi,1:32.982
44,17,mazepin,1:33.402
44,18,mick_schumacher,1:33.292
45,1,leclerc,1:30.569
45,2,hamilton,1:29.699
45,3,bottas,1:30.524
45,4,norris,1:31.666
45,5,ricciardo,1:31.720
45,6,sainz,1:31.745
45,7,alonso,1:32.240
45,8,stroll,1:32.330
45,9,gasly,1:32.109
45,10,ocon,1:32.236
45,11,raikkonen,1:32.345
45,12,perez,1:32.224
45,13,tsunoda,1:32.667
45,14,russell,1:32.597
45,15,giovinazzi,1:32.873
45,16,latifi,1:33.203
45,17,mazepin,1:33.404
45,18,mick_schumacher,1:33.654
46,1,leclerc,1:30.724
46,2,hamilton,1:29.701
46,3,bottas,1:30.641
46,4,norris,1:31.836
46,5,ricciardo,1:31.703
46,6,sainz,1:31.592
46,7,alonso,1:32.476
46,8,stroll,1:32.491
46,9,gasly,1:33.003
46,10,ocon,1:32.612
46,11,perez,1:32.502
46,12,tsunoda,1:32.319
46,13,russell,1:32.675
46,14,giovinazzi,1:32.705
46,15,latifi,1:33.142
46,16,raikkonen,1:42.269
46,17,mazepin,1:33.341
46,18,mick_schumacher,1:33.767
47,1,leclerc,1:31.228
47,2,hamilton,1:30.520
47,3,bottas,1:30.872
47,4,norris,1:31.900
47,5,ricciardo,1:31.946
47,6,sainz,1:31.927
47,7,alonso,1:32.047
47,8,stroll,1:32.458
47,9,ocon,1:32.400
47,10,perez,1:30.958
47,11,tsunoda,1:32.253
47,12,russell,1:32.617
47,13,giovinazzi,1:32.668
47,14,gasly,1:50.418
47,15,latifi,1:33.571
47,16,raikkonen,1:36.555
47,17,mazepin,1:33.525
47,18,mick_schumacher,1:33.371
48,1,leclerc,1:31.291
48,2,hamilton,1:30.503
48,3,bottas,1:31.181
48,4,norris,1:31.750
48,5,ricciardo,1:31.819
48,6,sainz,1:31.856
48,7,alonso,1:31.698
48,8,stroll,1:31.992
48,9,ocon,1:32.210
48,10,perez,1:30.000
48,11,tsunoda,1:31.559
48,12,russell,1:32.424
48,13,gasly,1:30.740
48,14,giovinazzi,1:33.270
48,15,latifi,1:35.201
48,16,raikkonen,1:31.895
48,17,mazepin,1:33.252
48,18,mick_schumacher,1:33.091
49,1,leclerc,1:31.149
49,2,hamilton,1:30.525
49,3,bottas,1:31.473
49,4,norris,1:32.868
49,5,ricciardo,1:31.774
49,6,sainz,1:31.784
49,7,alonso,1:32.361
49,8,stroll,1:32.230
49,9,ocon,1:32.349
49,10,tsunoda,1:31.209
49,11,russell,1:32.049
49,12,gasly,1:32.093
49,13,giovinazzi,1:32.346
49,14,latifi,1:33.043
49,15,raikkonen,1:32.275
49,16,perez,1:58.246
49,17,mazepin,1:33.097
49,18,mick_schumacher,1:33.179
50,1,hamilton,1:30.900
50,2,leclerc,1:32.956
50,3,bottas,1:32.153
50,4,norris,1:32.679
50,5,ricciardo,1:31.642
50,6,sainz,1:31.742
50,7,alonso,1:32.194
50,8,stroll,1:32.447
50,9,ocon,1:32.244
50,10,tsunoda,1:30.886
50,11,gasly,1:30.995
50,12,russell,1:32.861
50,13,giovinazzi,1:34.269
50,14,latifi,1:32.718
50,15,raikkonen,1:32.012
50,16,perez,1:28.617
50,17,mazepin,1:32.927
50,18,mick_schumacher,1:32.862
51,1,hamilton,1:31.037
51,2,leclerc,1:32.454
51,3,bottas,1:31.698
51,4,norris,1:32.208
51,5,ricciardo,1:31.284
51,6,sainz,1:31.223
51,7,alonso,1:32.810
51,8,stroll,1:32.602
51,9,ocon,1:32.738
51,10,tsunoda,1:30.826
51,11,gasly,1:30.494
