lap,position,driver,time
7,13,stroll,1:43.741
7,14,ricciardo,1:35.999
7,15,kvyat,1:36.071
7,16,gasly,1:37.203
7,17,russell,1:45.319
7,18,norris,1:48.908
7,19,kubica,1:46.750
8,1,hamilton,1:29.688
8,2,bottas,1:29.984
8,3,max_verstappen,1:30.148
8,4,leclerc,1:30.333
8,5,hulkenberg,1:31.752
8,6,raikkonen,1:32.388
8,7,vettel,1:33.961
8,8,sainz,1:33.581
8,9,albon,1:32.910
8,10,giovinazzi,1:33.267
8,11,grosjean,1:33.307
8,12,kevin_magnussen,1:43.334
8,13,ricciardo,1:35.482
8,14,kvyat,1:34.180
8,15,gasly,1:33.721
8,16,norris,1:31.756
8,17,stroll,1:51.502
8,18,russell,1:48.750
8,19,kubica,1:52.137
9,1,hamilton,1:29.022
9,2,bottas,1:29.685
9,3,max_verstappen,1:29.794
9,4,leclerc,1:29.612
9,5,hulkenberg,1:30.685
9,6,raikkonen,1:30.374
9,7,vettel,1:31.234
9,8,sainz,1:31.816
9,9,albon,1:31.482
9,10,giovinazzi,1:31.897
9,11,grosjean,1:32.774
9,12,ricciardo,1:33.802
9,13,kvyat,1:34.126
9,14,gasly,1:33.934
9,15,norris,1:31.410
9,16,kevin_magnussen,1:48.389
9,17,stroll,1:33.648
9,18,russell,1:33.528
9,19,kubica,1:32.789
10,1,hamilton,1:29.541
10,2,bottas,1:29.482
10,3,max_verstappen,1:29.574
10,4,leclerc,1:30.274
10,5,hulkenberg,1:30.813
10,6,raikkonen,1:30.461
10,7,vettel,1:31.470
10,8,sainz,1:32.027
10,9,albon,1:31.785
10,10,giovinazzi,1:32.378
10,11,grosjean,1:32.778
10,12,ricciardo,1:32.654
10,13,kvyat,1:32.799
10,14,gasly,1:32.904
10,15,norris,1:32.078
10,16,kevin_magnussen,1:31.814
10,17,stroll,1:32.657
10,18,russell,1:32.489
10,19,kubica,1:32.763
11,1,hamilton,1:29.818
11,2,bottas,1:30.173
11,3,max_verstappen,1:29.934
11,4,leclerc,1:31.391
11,5,hulkenberg,1:30.427
11,6,raikkonen,1:31.933
11,7,vettel,1:30.810
11,8,sainz,1:31.457
11,9,albon,1:31.425
11,10,giovinazzi,1:31.810
11,11,grosjean,1:32.689
11,12,ricciardo,1:32.890
11,13,kvyat,1:32.533
11,14,gasly,1:32.493
11,15,norris,1:32.182
11,16,kevin_magnussen,1:31.529
11,17,stroll,1:32.873
11,18,russell,1:34.272
11,19,kubica,1:34.149
12,1,hamilton,1:29.620
12,2,bottas,1:30.300
12,3,max_verstappen,1:30.540
12,4,leclerc,1:30.522
12,5,hulkenberg,1:30.866
12,6,raikkonen,1:31.062
12,7,vettel,1:31.770
12,8,sainz,1:31.226
12,9,albon,1:31.769
12,10,giovinazzi,1:31.793
12,11,grosjean,1:33.275
12,12,ricciardo,1:33.309
12,13,kvyat,1:33.375
12,14,gasly,1:33.208
12,15,norris,1:32.713
12,16,kevin_magnussen,1:31.803
12,17,stroll,1:32.309
12,18,russell,1:33.431
12,19,kubica,1:33.913
13,1,hamilton,1:30.139
13,2,bottas,1:30.741
13,3,max_verstappen,1:30.778
13,4,leclerc,1:30.516
13,5,hulkenberg,1:31.547
13,6,raikkonen,1:31.342
13,7,vettel,1:31.356
13,8,sainz,1:31.453
13,9,albon,1:31.718
13,10,giovinazzi,1:32.891
13,11,grosjean,1:33.300
13,12,ricciardo,1:32.732
13,13,kvyat,1:33.088
13,14,gasly,1:33.094
13,15,norris,1:33.022
13,16,kevin_magnussen,1:32.607
13,17,stroll,1:31.913
13,18,russell,1:34.892
13,19,kubica,1:34.381
14,1,hamilton,1:31.064
14,2,bottas,1:31.108
14,3,max_verstappen,1:31.075
14,4,leclerc,1:30.547
14,5,hulkenberg,1:31.707
14,6,raikkonen,1:31.966
14,7,vettel,1:32.824
14,8,sainz,1:32.054
14,9,albon,1:32.278
14,10,giovinazzi,1:33.330
14,11,grosjean,1:33.144
14,12,gasly,1:31.591
14,13,kvyat,1:34.260
14,14,norris,1:34.494
14,15,kevin_magnussen,1:33.531
14,16,stroll,1:36.152
14,17,russell,1:41.776
14,18,kubica,1:44.024
15,1,hamilton,1:43.127
15,2,bottas,1:43.692
15,3,max_verstappen,1:44.444
15,4,leclerc,1:45.842
15,5,hulkenberg,1:51.110
15,6,raikkonen,1:50.823
15,7,vettel,1:51.660
15,8,sainz,1:53.089
15,9,albon,1:53.542
15,10,giovinazzi,1:52.165
15,11,grosjean,1:53.224
15,12,gasly,1:52.680
15,13,kvyat,1:52.444
15,14,norris,1:53.814
15,15,kevin_magnussen,1:52.887
15,16,stroll,1:49.391
15,17,russell,1:46.062
15,18,kubica,1:46.623
16,1,hamilton,1:42.292
16,2,bottas,1:42.338
16,3,max_verstappen,1:41.017
16,4,leclerc,1:45.752
16,5,raikkonen,1:33.034
16,6,hulkenberg,1:45.049
16,7,vettel,1:33.145
16,8,sainz,1:31.742
16,9,albon,1:31.426
16,10,giovinazzi,1:33.230
16,11,grosjean,1:32.497
16,12,gasly,1:29.986
16,13,kvyat,1:32.040
16,14,norris,1:31.081
16,15,kevin_magnussen,1:32.458
16,16,stroll,1:31.712
16,17,russell,1:33.538
16,18,kubica,1:34.875
17,1,hamilton,1:30.942
17,2,bottas,1:32.604
17,3,max_verstappen,1:32.388
17,4,leclerc,1:27.697
17,5,raikkonen,1:30.582
17,6,hulkenberg,1:30.342
17,7,vettel,1:32.195
17,8,sainz,1:31.774
17,9,albon,1:32.216
17,10,giovinazzi,1:33.199
17,11,grosjean,1:32.242
17,12,gasly,1:31.017
17,13,kvyat,1:31.827
17,14,norris,1:31.967
17,15,kevin_magnussen,1:33.053
17,16,stroll,1:31.695
17,17,russell,1:34.579
17,18,kubica,1:37.772
18,1,hamilton,1:31.503
18,2,bottas,1:31.048
18,3,max_verstappen,1:31.512
18,4,leclerc,1:29.018
18,5,hulkenberg,1:29.576
18,6,raikkonen,1:32.906
18,7,vettel,1:31.386
18,8,albon,1:31.833
18,9,giovinazzi,1:32.411
18,10,gasly,1:31.050
18,11,grosjean,1:34.349
18,12,kvyat,1:32.672
18,13,norris,1:32.015
18,14,sainz,1:58.644
18,15,kevin_magnussen,1:34.048
18,16,stroll,1:32.764
18,17,russell,1:36.759
18,18,kubica,1:35.236
19,1,hamilton,1:31.644
19,2,bottas,1:30.765
19,3,max_verstappen,1:30.893
19,4,leclerc,1:29.657
19,5,hulkenberg,1:31.077
19,6,raikkonen,1:32.447
19,7,vettel,1:32.416
19,8,albon,1:32.727
19,9,giovinazzi,1:32.515
19,10,gasly,1:31.207
19,11,grosjean,1:33.004
19,12,kvyat,1:33.011
19,13,norris,1:32.333
19,14,sainz,1:32.153
19,15,kevin_magnussen,1:35.465
19,16,stroll,1:34.173
19,17,russell,1:37.970
19,18,kubica,1:35.164
20,1,hamilton,1:31.118
20,2,bottas,1:31.414
20,3,max_verstappen,1:31.306
20,4,leclerc,1:30.912
20,5,hulkenberg,1:31.444
20,6,raikkonen,1:32.234
20,7,vettel,1:33.280
20,8,albon,1:32.926
20,9,giovinazzi,1:33.522
20,10,gasly,1:32.326
20,11,grosjean,1:32.187
20,12,kvyat,1:32.714
20,13,norris,1:33.049
20,14,sainz,1:32.928
20,15,stroll,1:32.930
20,16,kevin_magnussen,1:36.257
20,17,russell,1:37.763
20,18,kubica,1:36.646
21,1,hamilton,1:31.870
21,2,bottas,1:32.408
21,3,max_verstappen,1:32.100
21,4,leclerc,1:32.010
21,5,hulkenberg,1:32.787
21,6,raikkonen,1:33.508
21,7,vettel,1:33.105
21,8,albon,1:33.015
21,9,giovinazzi,1:32.968
21,10,gasly,1:32.604
21,11,grosjean,1:33.322
21,12,kvyat,1:33.644
21,13,norris,1:33.521
21,14,sainz,1:33.602
21,15,stroll,1:32.755
21,16,kevin_magnussen,1:39.356
21,17,russell,1:37.290
21,18,kubica,1:36.804
22,1,hamilton,1:32.243
22,2,bottas,1:32.233
22,3,max_verstappen,1:32.216
22,4,leclerc,1:31.439
22,5,hulkenberg,1:33.902
22,6,raikkonen,1:34.448
22,7,vettel,1:34.196
22,8,albon,1:33.886
22,9,giovinazzi,1:32.852
22,10,gasly,1:32.819
22,11,grosjean,1:33.822
22,12,kvyat,1:34.118
22,13,norris,1:33.461
22,14,sainz,1:33.237
22,15,stroll,1:33.744
22,16,kevin_magnussen,1:53.273
22,17,russell,1:36.674
22,18,kubica,1:38.110
23,1,hamilton,1:31.909
23,2,bottas,1:33.020
23,3,max_verstappen,1:32.674
23,4,leclerc,1:31.992
23,5,hulkenberg,1:35.373
23,6,raikkonen,1:33.604
23,7,albon,1:32.860
23,8,vettel,1:38.863
23,9,giovinazzi,1:32.961
23,10,gasly,1:33.152
23,11,grosjean,1:33.953
23,12,kvyat,1:34.507
23,13,norris,1:34.206
23,14,sainz,1:34.166
23,15,stroll,1:33.739
23,16,kevin_magnussen,1:32.279
23,17,russell,1:38.271
23,18,kubica,1:42.771
24,1,hamilton,1:32.110
24,2,bottas,1:32.588
24,3,max_verstappen,1:32.827
24,4,leclerc,1:32.543
24,5,hulkenberg,1:34.109
24,6,raikkonen,1:34.958
24,7,albon,1:32.885
24,8,giovinazzi,1:34.167
24,9,gasly,1:33.464
24,10,grosjean,1:34.274
24,11,vettel,1:53.154
24,12,kvyat,1:34.588
24,13,norris,1:34.690
24,14,sainz,1:34.101
24,15,stroll,1:34.398
24,16,kevin_magnussen,1:31.378
24,17,russell,1:40.667
24,18,kubica,1:50.108
25,1,hamilton,1:32.355
25,2,bottas,1:33.006
25,3,max_verstappen,1:36.187
25,4,leclerc,1:34.073
25,5,hulkenberg,1:34.086
25,6,raikkonen,1:33.567
25,7,albon,1:33.231
25,8,giovinazzi,1:34.192
25,9,gasly,1:34.273
25,10,grosjean,1:34.927
25,11,vettel,1:33.479
25,12,sainz,1:35.027
25,13,kvyat,1:38.289
25,14,norris,1:39.025
25,15,stroll,1:37.493
25,16,kevin_magnussen,1:33.552
25,17,russell,1:49.007
25,18,kubica,1:34.968
26,1,hamilton,1:32.268
26,2,bottas,1:36.761
26,3,leclerc,1:33.307
26,4,max_verstappen,1:54.632
26,5,hulkenberg,1:33.345
26,6,raikkonen,1:37.544
26,7,albon,1:33.409
26,8,giovinazzi,1:38.802
26,9,gasly,1:38.277
26,10,vettel,1:35.814
26,11,grosjean,1:39.333
26,12,sainz,1:34.430
26,13,kvyat,1:56.519
26,14,kevin_magnussen,1:33.501
26,15,stroll,2:31.760
26,16,russell,1:46.654
26,17,kubica,1:49.140
27,1,hamilton,1:33.010
27,2,leclerc,1:36.797
27,3,bottas,2:01.748
27,4,max_verstappen,1:41.121
27,5,hulkenberg,1:41.727
27,6,albon,1:46.714
27,7,raikkonen,2:16.752
27,8,vettel,1:55.695
27,9,sainz,1:56.592
27,10,giovinazzi,2:16.260
27,11,gasly,2:16.679
27,12,kvyat,1:59.894
27,13,grosjean,2:31.669
27,14,kevin_magnussen,1:59.685
27,15,stroll,2:00.781
27,16,russell,1:47.911
27,17,kubica,1:47.482
28,1,hamilton,1:58.286
28,2,bottas,1:51.947
28,3,max_verstappen,1:51.331
28,4,hulkenberg,1:51.512
28,5,albon,2:15.613
28,6,raikkonen,2:07.948
28,7,vettel,2:02.599
28,8,sainz,1:59.192
28,9,gasly,2:02.512
28,10,giovinazzi,2:13.341
28,11,kvyat,2:01.397
28,12,kevin_magnussen,2:02.104
28,13,grosjean,2:11.309
28,14,russell,2:09.654
28,15,kubica,2:07.870
28,16,stroll,2:23.968
29,1,hamilton,2:34.978
29,2,bottas,2:01.448
29,3,max_verstappen,2:05.520
29,4,hulkenberg,2:02.011
29,5,albon,2:11.639
29,6,sainz,1:59.140
29,7,raikkonen,2:07.684
29,8,vettel,2:08.131
29,9,gasly,2:10.518
29,10,giovinazzi,2:08.220
29,11,kevin_magnussen,2:02.263
29,12,kvyat,2:14.829
29,13,grosjean,2:22.792
29,14,russell,1:47.472
29,15,kubica,1:41.804
29,16,stroll,1:58.676
30,1,max_verstappen,2:11.942
30,2,bottas,2:16.954
30,3,hulkenberg,2:11.454
30,4,albon,1:38.473
30,5,hamilton,2:55.154
30,6,sainz,1:47.436
30,7,raikkonen,1:42.445
30,8,vettel,1:42.224
30,9,gasly,1:37.265
30,10,giovinazzi,1:38.138
30,11,kvyat,1:40.035
30,12,kevin_magnussen,1:54.670
30,13,grosjean,2:05.024
30,14,russell,2:14.836
30,15,kubica,2:10.802
30,16,stroll,1:56.971
31,1,max_verstappen,2:17.029
31,2,hulkenberg,2:16.291
31,3,bottas,2:20.557
31,4,albon,2:02.263
31,5,hamilton,1:47.908
31,6,sainz,1:47.783
31,7,raikkonen,1:48.089
31,8,vettel,1:48.255
31,9,gasly,1:39.791
31,10,giovinazzi,1:36.123
31,11,kvyat,1:34.928
31,12,kevin_magnussen,1:34.964
31,13,grosjean,1:36.247
31,14,russell,1:50.810
31,15,kubica,1:56.527
31,16,stroll,1:58.404
32,1,max_verstappen,2:17.520
32,2,hulkenberg,2:17.227
32,3,bottas,2:15.658
32,4,albon,2:14.966
32,5,hamilton,2:14.707
32,6,sainz,2:14.898
32,7,raikkonen,2:14.487
32,8,vettel,2:15.185
32,9,gasly,2:13.982
32,10,giovinazzi,2:11.375
32,11,kvyat,1:56.140
32,12,kevin_magnussen,1:49.177
32,13,grosjean,1:35.004
32,14,russell,1:38.921
32,15,stroll,1:36.901
32,16,kubica,1:50.889
33,1,max_verstappen,2:14.580
33,2,hulkenberg,2:15.397
33,3,bottas,2:15.130
33,4,albon,2:15.457
33,5,hamilton,2:14.099
33,6,sainz,2:13.520
33,7,raikkonen,2:13.303
33,8,vettel,2:12.267
33,9,gasly,2:11.216
33,10,giovinazzi,2:11.122
33,11,kvyat,2:10.412
33,12,kevin_magnussen,2:09.348
33,13,grosjean,1:42.426
33,14,russell,1:34.402
33,15,stroll,1:34.863
33,16,kubica,1:35.293
34,1,max_verstappen,1:28.662
34,2,hulkenberg,1:31.124
34,3,bottas,1:31.558
34,4,albon,1:33.753
34,5,hamilton,1:33.986
34,6,sainz,1:35.079
34,7,raikkonen,1:34.927
34,8,vettel,1:35.315
34,9,gasly,1:35.956
34,10,giovinazzi,1:35.845
34,11,kvyat,1:36.124
34,12,grosjean,1:36.028
34,13,kevin_magnussen,1:36.709
34,14,russell,1:33.175
34,15,stroll,1:33.129
34,16,kubica,1:34.740
35,1,max_verstappen,1:28.560
35,2,hulkenberg,1:30.146
35,3,bottas,1:29.771
35,4,albon,1:30.724
35,5,hamilton,1:30.491
35,6,sainz,1:31.267
35,7,raikkonen,1:31.796
35,8,vettel,1:31.912
35,9,gasly,1:31.871
35,10,giovinazzi,1:32.863
35,11,kvyat,1:33.466
35,12,grosjean,1:34.132
35,13,kevin_magnussen,1:34.328
35,14,russell,1:33.442
35,15,stroll,1:32.240
35,16,kubica,1:34.811
36,1,max_verstappen,1:28.516
36,2,hulkenberg,1:30.656
36,3,bottas,1:30.541
36,4,hamilton,1:28.304
36,5,albon,1:31.103
36,6,sainz,1:30.775
36,7,raikkonen,1:30.818
36,8,vettel,1:30.825
36,9,gasly,1:31.310
36,10,giovinazzi,1:31.281
36,11,kvyat,1:32.084
36,12,grosjean,1:32.959
36,13,kevin_magnussen,1:33.089
36,14,russell,1:33.263
36,15,stroll,1:31.843
36,16,kubica,1:34.867
37,1,max_verstappen,1:28.144
37,2,bottas,1:28.344
37,3,hulkenberg,1:31.018
37,4,hamilton,1:28.439
37,5,albon,1:30.491
37,6,sainz,1:30.809
37,7,raikkonen,1:30.386
37,8,vettel,1:30.576
37,9,gasly,1:30.203
37,10,giovinazzi,1:31.316
37,11,kvyat,1:31.667
37,12,grosjean,1:31.120
37,13,kevin_magnussen,1:31.393
37,14,russell,1:32.627
37,15,stroll,1:30.851
37,16,kubica,1:34.299
38,1,max_verstappen,1:28.052
38,2,bottas,1:27.948
38,3,hamilton,1:27.826
38,4,hulkenberg,1:30.413
38,5,albon,1:29.981
38,6,sainz,1:29.760
38,7,raikkonen,1:30.038
38,8,vettel,1:30.169
38,9,gasly,1:29.882
38,10,giovinazzi,1:30.810
38,11,kvyat,1:30.819
38,12,grosjean,1:31.198
38,13,kevin_magnussen,1:31.000
38,14,russell,1:32.976
38,15,stroll,1:30.584
38,16,kubica,1:33.457
39,1,max_verstappen,1:27.623
39,2,bottas,1:28.616
39,3,hamilton,1:28.084
39,4,hulkenberg,1:29.853
39,5,albon,1:29.767
39,6,sainz,1:30.217
39,7,vettel,1:30.138
39,8,gasly,1:30.136
39,9,raikkonen,1:36.271
39,10,giovinazzi,1:30.894
39,11,kvyat,1:30.938
39,12,grosjean,1:31.684
39,13,kevin_magnussen,1:31.225
39,14,russell,1:32.853
39,15,stroll,1:30.667
39,16,kubica,1:33.221
40,1,max_verstappen,1:28.710
40,2,bottas,1:28.944
40,3,hamilton,1:29.139
40,4,albon,1:30.791
40,5,sainz,1:30.533
40,6,vettel,1:30.207
40,7,gasly,1:30.337
40,8,raikkonen,1:31.168
40,9,giovinazzi,1:32.505
40,10,kvyat,1:31.982
40,11,grosjean,1:31.923
40,12,kevin_magnussen,1:34.390
40,13,stroll,1:35.582
40,14,russell,1:40.117
40,15,kubica,1:45.473
41,1,max_verstappen,1:43.455
41,2,bottas,1:48.199
41,3,hamilton,1:47.201
41,4,albon,1:51.858
41,5,sainz,1:53.458
41,6,gasly,1:53.579
41,7,vettel,1:54.838
41,8,raikkonen,1:55.457
41,9,giovinazzi,1:55.278
41,10,kvyat,1:55.233
41,11,grosjean,1:57.482
41,12,kevin_magnussen,1:58.236
41,13,stroll,2:03.794
41,14,russell,2:01.647
41,15,kubica,1:58.525
42,1,max_verstappen,2:17.795
42,2,bottas,2:04.768
42,3,hamilton,2:04.405
42,4,albon,2:01.755
42,5,sainz,2:00.893
42,6,gasly,2:00.200
42,7,raikkonen,1:59.503
42,8,giovinazzi,1:59.362
42,9,kvyat,1:59.503
42,10,vettel,2:11.163
42,11,kevin_magnussen,2:01.998
42,12,grosjean,2:12.543
42,13,russell,1:46.583
42,14,stroll,1:48.841
42,15,kubica,1:36.156
43,1,max_verstappen,2:07.412
43,2,bottas,2:07.394
43,3,hamilton,2:07.879
43,4,albon,1:57.296
43,5,sainz,1:55.192
43,6,gasly,1:54.444
43,7,raikkonen,1:49.345
43,8,giovinazzi,1:48.661
43,9,kvyat,1:48.024
43,10,vettel,1:47.306
43,11,grosjean,1:35.036
43,12,kevin_magnussen,1:52.486
43,13,russell,1:34.683
43,14,stroll,1:34.450
43,15,kubica,1:37.060
44,1,max_verstappen,1:58.571
44,2,bottas,1:58.808
44,3,hamilton,1:59.245
44,4,albon,1:58.422
44,5,sainz,1:58.225
44,6,gasly,1:57.304
44,7,raikkonen,1:57.626
44,8,giovinazzi,1:58.036
44,9,kvyat,1:57.467
44,10,vettel,1:57.124
44,11,grosjean,1:55.266
44,12,kevin_magnussen,1:45.431
44,13,russell,1:44.657
44,14,stroll,1:48.685
44,15,kubica,1:37.810
45,1,max_verstappen,2:02.356
45,2,bottas,2:02.315
45,3,hamilton,2:01.769
45,4,albon,2:01.829
45,5,sainz,2:01.071
45,6,gasly,2:01.004
45,7,raikkonen,2:00.280
45,8,giovinazzi,2:00.479
45,9,vettel,1:58.984
45,10,grosjean,1:57.852
45,11,russell,1:57.496
45,12,kvyat,2:03.125
45,13,kubica,1:46.041
45,14,kevin_magnussen,2:01.437
45,15,stroll,1:54.972
46,1,max_verstappen,1:26.240
46,2,hamilton,1:27.548
46,3,bottas,1:30.493
46,4,raikkonen,1:28.201
46,5,vettel,1:27.031
46,6,sainz,1:31.802
46,7,giovinazzi,1:29.574
46,8,gasly,1:32.371
46,9,albon,1:34.962
46,10,russell,1:29.774
46,11,stroll,1:27.893
46,12,grosjean,1:32.974
46,13,kvyat,1:39.522
46,14,kubica,1:38.969
46,15,kevin_magnussen,1:42.470
47,1,hamilton,1:31.518
47,2,raikkonen,1:31.536
47,3,vettel,1:31.812
47,4,stroll,1:25.956
47,5,max_verstappen,1:39.704
47,6,giovinazzi,1:33.035
47,7,kvyat,1:21.430
47,8,bottas,1:42.431
47,9,russell,1:36.238
47,10,sainz,1:40.413
47,11,kevin_magnussen,1:23.384
47,12,gasly,1:42.698
47,13,albon,1:41.618
47,14,grosjean,1:44.412
47,15,kubica,1:44.811
48,1,max_verstappen,1:20.306
48,2,stroll,1:22.504
48,3,kvyat,1:20.031
48,4,bottas,1:20.649
48,5,sainz,1:20.571
48,6,kevin_magnussen,1:21.214
48,7,albon,1:20.262
48,8,gasly,1:21.700
48,9,vettel,1:38.078
48,10,grosjean,1:20.969
48,11,raikkonen,1:42.126
48,12,hamilton,1:48.085
48,13,giovinazzi,1:48.694
48,14,russell,1:43.736
48,15,kubica,1:24.796
49,1,max_verstappen,1:18.386
49,2,stroll,1:20.543
49,3,kvyat,1:19.362
49,4,bottas,1:19.339
49,5,sainz,1:19.733
49,6,kevin_magnussen,1:20.622
49,7,albon,1:19.544
49,8,gasly,1:19.132
49,9,vettel,1:18.592
49,10,grosjean,1:19.943
49,11,raikkonen,1:20.170
49,12,hamilton,1:19.219
49,13,giovinazzi,1:18.659
49,14,russell,1:20.875
49,15,kubica,1:21.950
50,1,max_verstappen,1:18.157
50,2,stroll,1:22.252
50,3,kvyat,1:21.236
50,4,bottas,1:18.503
50,5,sainz,1:18.985
50,6,albon,1:19.223
50,7,kevin_magnussen,1:21.112
50,8,gasly,1:20.684
50,9,vettel,1:19.527
50,10,grosjean,1:19.262
50,11,raikkonen,1:19.063
50,12,hamilton,1:20.809
50,13,giovinazzi,1:17.643
50,14,russell,1:20.416
50,15,kubica,1:20.813
51,1,max_verstappen,1:18.145
51,2,kvyat,1:18.943
51,3,stroll,1:21.061
51,4,bottas,1:19.434
51,5,sainz,1:18.599
51,6,albon,1:18.744
51,7,vettel,1:17.590
51,8,kevin_magnussen,1:20.708
51,9,gasly,1:20.683
51,10,grosjean,1:19.437
51,11,raikkonen,1:18.963
51,12,hamilton,1:18.819
51,13,giovinazzi,1:17.861
51,14,kubica,1:19.892
51,15,russell,1:24.268
52,1,max_verstappen,1:18.018
52,2,kvyat,1:18.618
52,3,stroll,1:19.443
52,4,bottas,1:19.407
52,5,sainz,1:18.995
52,6,albon,1:19.049
52,7,vettel,1:18.499
52,8,gasly,1:18.243
52,9,kevin_magnussen,1:20.444
52,10,grosjean,1:18.857
52,11,raikkonen,1:18.788
52,12,hamilton,1:17.949
52,13,giovinazzi,1:18.097
52,14,kubica,1:20.376
52,15,russell,1:19.952
53,1,max_verstappen,1:17.982
53,2,kvyat,1:18.449
53,3,stroll,1:18.816
53,4,bottas,1:18.774
53,5,sainz,1:18.843
53,6,albon,1:18.413
53,7,vettel,1:18.273
53,8,gasly,1:19.221
53,9,kevin_magnussen,1:22.046
53,10,grosjean,1:20.812
53,11,raikkonen,1:20.156
53,12,giovinazzi,1:18.572
53,13,kubica,1:20.949
53,14,hamilton,1:37.709
53,15,russell,1:20.805
54,1,max_verstappen,1:18.406
54,2,kvyat,1:18.072
54,3,stroll,1:18.314
54,4,bottas,1:18.272
54,5,sainz,1:18.342
54,6,vettel,1:17.045
54,7,albon,1:18.936
54,8,gasly,1:20.596
54,9,grosjean,1:18.927
54,10,raikkonen,1:19.526
54,11,kevin_magnussen,1:22.134
54,12,giovinazzi,1:18.464
54,13,kubica,1:21.300
54,14,russell,1:21.105
54,15,hamilton,1:37.870
55,1,max_verstappen,1:17.912
55,2,kvyat,1:18.380
55,3,stroll,1:18.346
55,4,bottas,1:18.405
55,5,sainz,1:18.485
55,6,vettel,1:17.664
55,7,albon,1:18.461
55,8,gasly,1:18.384
55,9,raikkonen,1:17.746
55,10,grosjean,1:20.054
55,11,kevin_magnussen,1:20.119
55,12,giovinazzi,1:19.710
55,13,kubica,1:20.655
55,14,russell,1:20.906
55,15,hamilton,1:19.249
56,1,max_verstappen,1:17.864
56,2,kvyat,1:18.735
56,3,stroll,1:18.333
