lap,position,driver,time
28,2,leclerc,1:32.467
28,3,max_verstappen,1:51.252
28,4,perez,1:32.716
28,5,norris,1:32.204
28,6,bottas,1:33.667
28,7,sainz,1:55.179
28,8,ricciardo,2:00.052
28,9,stroll,1:55.935
28,10,russell,1:26.543
28,11,raikkonen,1:27.169
28,12,alonso,1:36.599
28,13,giovinazzi,1:57.324
28,14,tsunoda,1:28.730
28,15,ocon,1:53.457
28,16,gasly,1:28.310
28,17,vettel,1:23.756
28,18,mick_schumacher,1:30.596
28,19,mazepin,1:25.943
29,1,max_verstappen,1:24.169
29,2,hamilton,1:53.281
29,3,leclerc,1:53.853
29,4,norris,1:52.737
29,5,perez,2:07.522
29,6,sainz,1:25.280
29,7,ricciardo,1:25.815
29,8,bottas,1:55.306
29,9,stroll,1:29.899
29,10,russell,1:28.364
29,11,raikkonen,1:26.353
29,12,tsunoda,1:23.424
29,13,giovinazzi,1:25.859
29,14,ocon,1:27.488
29,15,alonso,1:55.858
29,16,gasly,1:24.198
29,17,vettel,1:22.722
29,18,mick_schumacher,1:28.569
29,19,mazepin,1:26.310
30,1,max_verstappen,1:26.433
30,2,hamilton,1:23.138
30,3,leclerc,1:24.319
30,4,norris,1:24.987
30,5,perez,1:24.005
30,6,sainz,1:23.353
30,7,ricciardo,1:23.860
30,8,stroll,1:24.867
30,9,bottas,1:28.485
30,10,russell,1:28.105
30,11,raikkonen,1:27.699
30,12,tsunoda,1:23.420
30,13,giovinazzi,1:23.033
30,14,ocon,1:25.409
30,15,alonso,1:26.822
30,16,gasly,1:35.377
30,17,vettel,1:33.841
30,18,mick_schumacher,1:49.105
30,19,mazepin,2:20.440
31,1,max_verstappen,1:22.954
31,2,leclerc,1:24.395
31,3,norris,1:33.211
31,4,perez,1:32.634
31,5,sainz,1:32.779
31,6,ricciardo,1:38.289
31,7,hamilton,2:47.042
31,8,stroll,1:46.014
31,9,raikkonen,1:48.040
31,10,tsunoda,1:50.753
31,11,giovinazzi,1:52.900
31,12,ocon,1:54.569
31,13,alonso,1:54.573
31,14,gasly,2:04.947
31,15,vettel,2:04.488
31,16,mick_schumacher,2:19.925
31,17,mazepin,1:52.033
32,1,max_verstappen,1:44.215
32,2,leclerc,1:51.855
32,3,norris,2:08.260
32,4,perez,2:10.043
32,5,sainz,2:08.371
32,6,ricciardo,1:57.501
32,7,stroll,2:21.217
32,8,raikkonen,2:17.370
32,9,hamilton,2:47.378
32,10,tsunoda,2:17.918
32,11,giovinazzi,2:16.380
32,12,alonso,2:01.804
32,13,ocon,2:24.671
32,14,gasly,1:59.472
32,15,vettel,2:00.470
32,16,mick_schumacher,27:04.753
32,17,mazepin,26:45.967
33,1,max_verstappen,2:24.051
33,2,leclerc,2:11.844
33,3,norris,1:56.233
33,4,perez,1:58.705
33,5,sainz,1:58.150
33,6,ricciardo,2:02.779
33,7,stroll,26:23.211
33,8,raikkonen,26:26.346
33,9,hamilton,26:30.280
33,10,tsunoda,26:28.454
33,11,giovinazzi,26:31.250
33,12,alonso,26:30.538
33,13,ocon,26:22.300
33,14,gasly,25:54.705
33,15,vettel,25:58.583
33,16,mick_schumacher,2:25.957
33,17,mazepin,2:07.288
34,1,max_verstappen,29:32.740
34,2,leclerc,29:16.098
34,3,norris,28:39.827
34,4,perez,28:35.146
34,5,sainz,28:31.950
34,6,ricciardo,28:21.389
34,7,stroll,3:10.646
34,8,hamilton,2:59.588
34,9,tsunoda,2:54.647
34,10,raikkonen,3:05.643
34,11,giovinazzi,2:50.353
34,12,alonso,2:41.883
34,13,ocon,2:40.094
34,14,gasly,2:37.649
34,15,vettel,2:30.825
34,16,mick_schumacher,1:30.136
34,17,mazepin,1:33.235
35,1,max_verstappen,1:23.743
35,2,norris,1:23.618
35,3,leclerc,1:25.394
35,4,perez,1:25.696
35,5,sainz,1:26.614
35,6,ricciardo,1:27.006
35,7,stroll,1:28.089
35,8,hamilton,1:28.464
35,9,raikkonen,1:28.963
35,10,giovinazzi,1:29.248
35,11,alonso,1:29.201
35,12,gasly,1:29.219
35,13,ocon,1:29.847
35,14,vettel,1:29.896
35,15,tsunoda,1:51.291
35,16,mick_schumacher,1:24.263
35,17,mazepin,1:29.624
36,1,max_verstappen,1:21.006
36,2,norris,1:21.800
36,3,leclerc,1:21.509
36,4,perez,1:21.538
36,5,sainz,1:21.630
36,6,ricciardo,1:22.229
36,7,stroll,1:22.708
36,8,hamilton,1:23.218
36,9,raikkonen,1:23.404
36,10,giovinazzi,1:23.368
36,11,alonso,1:23.814
36,12,gasly,1:23.867
36,13,ocon,1:24.183
36,14,vettel,1:24.296
36,15,tsunoda,1:22.003
36,16,mick_schumacher,1:23.719
36,17,mazepin,1:25.506
37,1,max_verstappen,1:20.353
37,2,norris,1:20.748
37,3,leclerc,1:20.807
37,4,perez,1:20.627
37,5,sainz,1:20.714
37,6,ricciardo,1:21.303
37,7,stroll,1:21.469
37,8,hamilton,1:20.972
37,9,raikkonen,1:21.991
37,10,giovinazzi,1:22.181
37,11,alonso,1:22.342
37,12,gasly,1:22.344
37,13,ocon,1:22.552
37,14,vettel,1:22.651
37,15,tsunoda,1:22.135
37,16,mick_schumacher,1:23.893
37,17,mazepin,1:23.627
38,1,max_verstappen,1:19.726
38,2,norris,1:20.578
38,3,leclerc,1:20.439
38,4,sainz,1:20.538
38,5,ricciardo,1:21.063
38,6,stroll,1:21.449
38,7,hamilton,1:21.444
38,8,raikkonen,1:21.841
38,9,giovinazzi,1:21.999
38,10,alonso,1:22.190
38,11,gasly,1:22.267
38,12,ocon,1:22.271
38,13,vettel,1:22.463
38,14,perez,1:42.738
38,15,tsunoda,1:20.792
38,16,mick_schumacher,1:21.789
38,17,mazepin,1:24.669
39,1,max_verstappen,1:19.579
39,2,norris,1:19.946
39,3,leclerc,1:20.430
39,4,sainz,1:20.062
39,5,ricciardo,1:20.399
39,6,hamilton,1:19.479
39,7,stroll,1:23.660
39,8,raikkonen,1:21.813
39,9,giovinazzi,1:21.562
39,10,alonso,1:21.290
39,11,gasly,1:21.232
39,12,ocon,1:21.222
39,13,vettel,1:20.964
39,14,perez,1:21.377
39,15,tsunoda,1:19.867
39,16,mick_schumacher,1:21.534
39,17,mazepin,1:22.608
40,1,max_verstappen,1:18.935
40,2,norris,1:19.745
40,3,leclerc,1:19.512
40,4,sainz,1:19.998
40,5,ricciardo,1:20.249
40,6,hamilton,1:19.303
40,7,stroll,1:20.519
40,8,raikkonen,1:20.744
40,9,gasly,1:21.196
40,10,alonso,1:23.317
40,11,ocon,1:22.206
40,12,vettel,1:22.391
40,13,giovinazzi,1:26.123
40,14,perez,1:19.642
40,15,tsunoda,1:20.001
40,16,mick_schumacher,1:22.612
40,17,mazepin,1:23.024
41,1,max_verstappen,1:18.786
41,2,norris,1:19.386
41,3,leclerc,1:19.561
41,4,sainz,1:19.577
41,5,ricciardo,1:19.865
41,6,hamilton,1:19.206
41,7,stroll,1:20.426
41,8,raikkonen,1:20.975
41,9,gasly,1:20.018
41,10,ocon,1:19.766
41,11,alonso,1:21.542
41,12,vettel,1:21.290
41,13,perez,1:19.909
41,14,tsunoda,1:19.932
41,15,giovinazzi,1:43.562
41,16,mick_schumacher,1:21.006
41,17,mazepin,1:22.763
42,1,max_verstappen,1:18.680
42,2,norris,1:19.591
42,3,leclerc,1:19.446
42,4,sainz,1:19.355
42,5,hamilton,1:18.332
42,6,ricciardo,1:21.048
42,7,stroll,1:20.593
42,8,raikkonen,1:20.398
42,9,gasly,1:19.765
42,10,ocon,1:20.260
42,11,alonso,1:20.600
42,12,vettel,1:20.702
42,13,perez,1:19.600
42,14,tsunoda,1:19.610
42,15,giovinazzi,1:20.675
42,16,mick_schumacher,1:20.496
42,17,mazepin,1:24.993
43,1,max_verstappen,1:18.529
43,2,norris,1:19.484
43,3,leclerc,1:19.399
43,4,sainz,1:19.143
43,5,hamilton,1:18.648
43,6,ricciardo,1:20.033
43,7,stroll,1:20.100
43,8,raikkonen,1:20.299
43,9,gasly,1:19.715
43,10,ocon,1:20.049
43,11,alonso,1:20.679
43,12,vettel,1:20.505
43,13,perez,1:19.106
43,14,tsunoda,1:19.660
43,15,giovinazzi,1:20.293
43,16,mick_schumacher,1:20.823
43,17,mazepin,1:22.407
44,1,max_verstappen,1:18.403
44,2,norris,1:19.352
44,3,leclerc,1:19.237
44,4,sainz,1:19.063
44,5,hamilton,1:18.615
44,6,ricciardo,1:20.011
44,7,stroll,1:19.994
44,8,raikkonen,1:20.237
44,9,gasly,1:20.080
44,10,ocon,1:20.032
44,11,alonso,1:20.370
44,12,vettel,1:20.964
44,13,perez,1:20.542
44,14,tsunoda,1:19.890
44,15,giovinazzi,1:20.392
44,16,mick_schumacher,1:20.874
44,17,mazepin,1:22.346
45,1,max_verstappen,1:18.284
45,2,norris,1:19.388
45,3,leclerc,1:19.219
45,4,sainz,1:19.096
45,5,hamilton,1:18.716
45,6,ricciardo,1:20.272
45,7,stroll,1:20.050
45,8,raikkonen,1:20.361
45,9,gasly,1:20.026
45,10,ocon,1:19.980
45,11,alonso,1:20.014
45,12,vettel,1:21.216
45,13,perez,1:21.263
45,14,tsunoda,1:20.397
45,15,giovinazzi,1:20.615
45,16,mick_schumacher,1:22.309
45,17,mazepin,1:21.803
46,1,max_verstappen,1:18.011
46,2,norris,1:19.205
46,3,leclerc,1:19.370
46,4,sainz,1:19.078
46,5,hamilton,1:18.406
46,6,ricciardo,1:19.958
46,7,stroll,1:19.580
46,8,gasly,1:19.267
46,9,raikkonen,1:21.691
46,10,ocon,1:19.985
46,11,alonso,1:20.093
46,12,vettel,1:20.669
46,13,perez,1:20.629
46,14,tsunoda,1:19.991
46,15,giovinazzi,1:20.448
46,16,mick_schumacher,1:20.402
46,17,mazepin,1:21.356
47,1,max_verstappen,1:18.161
47,2,norris,1:18.979
47,3,leclerc,1:18.938
47,4,sainz,1:18.869
47,5,hamilton,1:18.538
47,6,ricciardo,1:20.129
47,7,stroll,1:19.805
47,8,gasly,1:19.232
47,9,raikkonen,1:20.200
47,10,ocon,1:19.998
47,11,alonso,1:20.029
47,12,vettel,1:22.093
47,13,perez,1:22.119
47,14,tsunoda,1:19.720
47,15,giovinazzi,1:20.186
47,16,mick_schumacher,1:20.314
47,17,mazepin,1:21.748
48,1,max_verstappen,1:18.087
48,2,norris,1:18.984
48,3,leclerc,1:19.145
48,4,sainz,1:19.038
48,5,hamilton,1:18.868
48,6,ricciardo,1:20.170
48,7,stroll,1:19.535
48,8,gasly,1:19.225
48,9,raikkonen,1:20.140
48,10,ocon,1:19.921
48,11,alonso,1:19.985
48,12,perez,1:18.924
48,13,vettel,1:21.986
48,14,tsunoda,1:20.268
48,15,giovinazzi,1:20.282
48,16,mick_schumacher,1:19.882
48,17,mazepin,1:23.412
49,1,max_verstappen,1:18.171
49,2,norris,1:19.025
49,3,leclerc,1:19.025
49,4,sainz,1:19.269
49,5,hamilton,1:19.154
49,6,ricciardo,1:20.276
49,7,stroll,1:19.464
49,8,gasly,1:19.348
49,9,raikkonen,1:20.536
49,10,ocon,1:20.303
49,11,alonso,1:19.882
49,12,perez,1:18.334
49,13,vettel,1:20.593
49,14,tsunoda,1:20.314
49,15,giovinazzi,1:19.690
49,16,mick_schumacher,1:20.277
49,17,mazepin,1:21.181
50,1,max_verstappen,1:18.576
50,2,norris,1:19.074
50,3,leclerc,1:18.818
50,4,hamilton,1:17.858
50,5,sainz,1:19.905
50,6,ricciardo,1:19.713
50,7,stroll,1:19.143
50,8,gasly,1:19.008
50,9,raikkonen,1:20.139
50,10,ocon,1:20.202
50,11,alonso,1:19.757
50,12,perez,1:18.386
50,13,vettel,1:20.472
50,14,tsunoda,1:20.396
50,15,giovinazzi,1:19.763
50,16,mick_schumacher,1:20.498
50,17,mazepin,1:20.665
51,1,max_verstappen,1:18.158
51,2,norris,1:18.838
51,3,leclerc,1:18.784
51,4,hamilton,1:18.512
51,5,sainz,1:19.053
51,6,ricciardo,1:19.812
51,7,stroll,1:19.128
51,8,gasly,1:18.828
51,9,raikkonen,1:20.256
51,10,ocon,1:20.278
51,11,alonso,1:19.562
51,12,perez,1:18.343
51,13,vettel,1:20.527
51,14,tsunoda,1:20.405
51,15,giovinazzi,1:19.934
51,16,mick_schumacher,1:20.702
51,17,mazepin,1:20.919
52,1,max_verstappen,1:17.963
52,2,norris,1:18.950
52,3,leclerc,1:19.094
52,4,hamilton,1:19.001
52,5,sainz,1:18.549
52,6,ricciardo,1:19.612
52,7,stroll,1:18.994
52,8,gasly,1:18.972
52,9,raikkonen,1:20.146
52,10,ocon,1:20.081
52,11,alonso,1:19.719
