lap,position,driver,time
5,7,jolyon_palmer,1:56.542
5,8,kevin_magnussen,1:56.807
5,9,gutierrez,1:56.658
5,10,alonso,1:56.866
5,11,hamilton,1:55.170
5,12,ocon,1:56.946
5,13,massa,1:56.135
5,14,kvyat,1:56.701
5,15,vettel,1:54.537
5,16,max_verstappen,1:54.972
5,17,nasr,1:57.576
5,18,raikkonen,2:20.818
6,1,rosberg,2:16.354
6,2,hulkenberg,2:20.286
6,3,ricciardo,2:19.378
6,4,bottas,2:20.256
6,5,perez,2:23.131
6,6,grosjean,2:24.466
6,7,jolyon_palmer,2:23.811
6,8,gutierrez,2:22.156
6,9,alonso,2:22.289
6,10,hamilton,2:23.312
6,11,massa,2:22.409
6,12,ocon,2:26.359
6,13,kvyat,2:25.126
6,14,vettel,2:25.987
6,15,max_verstappen,2:27.818
6,16,nasr,2:31.768
6,17,raikkonen,2:39.653
7,1,rosberg,2:47.178
7,2,ricciardo,2:34.649
7,3,hulkenberg,2:40.723
7,4,bottas,2:35.454
7,5,alonso,2:26.603
7,6,gutierrez,2:29.951
7,7,hamilton,2:26.000
7,8,massa,2:25.392
7,9,perez,2:35.958
7,10,kvyat,2:22.353
7,11,jolyon_palmer,2:34.718
7,12,grosjean,2:36.458
7,13,vettel,2:19.847
7,14,max_verstappen,2:26.733
7,15,ocon,2:40.966
7,16,nasr,2:11.871
7,17,raikkonen,2:55.330
8,1,rosberg,2:55.607
8,2,ricciardo,2:56.069
8,3,hulkenberg,2:55.897
8,4,alonso,2:55.560
8,5,hamilton,2:55.453
8,6,massa,2:55.833
8,7,perez,2:55.984
8,8,kvyat,2:55.383
8,9,jolyon_palmer,2:55.511
8,10,grosjean,2:55.997
8,11,vettel,2:56.470
8,12,bottas,3:06.343
8,13,gutierrez,3:04.937
8,14,max_verstappen,2:46.766
8,15,ocon,2:47.305
8,16,nasr,2:47.509
8,17,raikkonen,1:58.085
9,1,rosberg,3:02.739
9,2,ricciardo,3:02.307
9,3,hulkenberg,3:02.791
9,4,alonso,3:01.518
9,5,hamilton,3:02.605
9,6,massa,3:02.101
9,7,perez,3:03.030
9,8,kvyat,3:03.943
9,9,jolyon_palmer,3:04.370
9,10,grosjean,3:04.657
9,11,vettel,3:04.611
9,12,bottas,3:05.824
9,13,gutierrez,3:07.339
9,14,max_verstappen,3:07.129
9,15,ocon,3:08.401
9,16,nasr,3:09.123
9,17,raikkonen,2:24.599
10,1,rosberg,19:20.189
10,2,ricciardo,19:20.040
10,3,hulkenberg,19:19.446
10,4,alonso,19:17.758
10,5,hamilton,19:16.450
10,6,massa,19:15.860
10,7,perez,19:14.576
10,8,kvyat,19:13.018
10,9,jolyon_palmer,19:11.853
10,10,grosjean,19:10.508
10,11,vettel,19:09.160
10,12,bottas,19:07.366
10,13,gutierrez,19:05.519
10,14,max_verstappen,19:04.667
10,15,ocon,19:02.210
10,16,nasr,19:00.457
10,17,raikkonen,18:03.424
11,1,rosberg,1:51.746
11,2,ricciardo,1:52.461
11,3,hulkenberg,1:53.876
11,4,alonso,1:54.768
11,5,hamilton,1:54.217
11,6,massa,1:54.602
11,7,kvyat,1:54.949
11,8,perez,1:55.866
11,9,jolyon_palmer,1:55.904
11,10,grosjean,1:55.863
11,11,vettel,1:56.014
11,12,bottas,1:56.419
11,13,gutierrez,1:56.669
11,14,max_verstappen,1:57.782
11,15,raikkonen,1:57.316
11,16,nasr,1:58.125
11,17,ocon,1:59.140
12,1,rosberg,1:53.894
12,2,ricciardo,1:53.644
12,3,hulkenberg,1:54.302
12,4,hamilton,1:53.759
12,5,alonso,1:55.591
12,6,massa,1:55.357
12,7,perez,1:55.048
12,8,kvyat,1:56.693
12,9,grosjean,1:55.322
12,10,jolyon_palmer,1:56.645
12,11,vettel,1:56.179
12,12,bottas,1:56.266
12,13,gutierrez,1:56.248
12,14,max_verstappen,1:58.331
12,15,raikkonen,1:58.222
12,16,nasr,1:58.305
12,17,ocon,1:58.089
13,1,rosberg,1:53.630
13,2,ricciardo,1:53.809
13,3,hulkenberg,1:54.573
13,4,hamilton,1:54.607
13,5,alonso,1:55.315
13,6,massa,1:55.133
13,7,perez,1:55.157
13,8,kvyat,1:55.949
13,9,grosjean,1:55.909
13,10,vettel,1:55.130
13,11,jolyon_palmer,1:56.655
13,12,bottas,1:55.975
13,13,gutierrez,1:56.183
13,14,max_verstappen,1:55.941
13,15,raikkonen,1:56.086
13,16,nasr,1:56.780
13,17,ocon,1:57.044
14,1,rosberg,1:54.467
14,2,ricciardo,1:54.190
14,3,hulkenberg,1:54.815
14,4,hamilton,1:55.332
14,5,alonso,1:55.172
14,6,massa,1:55.260
14,7,perez,1:55.064
14,8,kvyat,1:56.032
14,9,grosjean,1:56.112
14,10,vettel,1:56.007
14,11,bottas,1:55.729
14,12,jolyon_palmer,1:57.356
14,13,gutierrez,1:56.653
14,14,max_verstappen,1:55.679
14,15,raikkonen,1:56.151
14,16,nasr,1:56.289
14,17,ocon,1:56.448
15,1,rosberg,1:54.191
15,2,ricciardo,1:54.403
15,3,hulkenberg,1:54.927
15,4,hamilton,1:55.144
15,5,alonso,1:55.369
15,6,massa,1:55.458
15,7,perez,1:55.273
15,8,kvyat,1:56.516
15,9,grosjean,1:56.505
15,10,vettel,1:56.500
15,11,bottas,1:56.103
15,12,gutierrez,1:55.452
15,13,jolyon_palmer,1:57.294
15,14,max_verstappen,1:55.972
15,15,raikkonen,1:55.579
15,16,nasr,1:56.719
15,17,ocon,1:56.835
16,1,rosberg,1:54.268
16,2,ricciardo,1:54.506
16,3,hulkenberg,1:55.097
16,4,hamilton,1:54.381
16,5,alonso,1:55.580
16,6,massa,1:55.475
16,7,perez,1:55.484
16,8,kvyat,1:56.758
16,9,vettel,1:56.112
16,10,grosjean,1:57.265
16,11,bottas,1:56.430
16,12,gutierrez,1:56.118
16,13,jolyon_palmer,1:56.456
16,14,raikkonen,1:55.692
16,15,nasr,1:56.599
16,16,max_verstappen,1:59.999
16,17,ocon,1:56.687
17,1,rosberg,1:53.722
17,2,ricciardo,1:54.668
17,3,hulkenberg,1:55.361
17,4,hamilton,1:55.030
17,5,alonso,1:55.485
17,6,massa,1:55.340
17,7,perez,1:55.515
17,8,vettel,1:54.827
17,9,kvyat,1:56.875
17,10,bottas,1:55.945
17,11,grosjean,1:57.324
17,12,gutierrez,1:56.838
17,13,jolyon_palmer,1:56.645
17,14,raikkonen,1:55.663
17,15,nasr,1:56.638
17,16,ocon,1:56.971
17,17,max_verstappen,2:06.676
18,1,rosberg,1:53.531
18,2,ricciardo,1:54.395
18,3,hamilton,1:54.232
18,4,hulkenberg,1:56.994
18,5,alonso,1:55.501
18,6,massa,1:55.711
18,7,perez,1:55.539
18,8,vettel,1:54.978
18,9,kvyat,1:56.424
18,10,bottas,1:56.380
18,11,gutierrez,1:56.219
18,12,grosjean,1:57.597
18,13,raikkonen,1:55.775
18,14,jolyon_palmer,1:57.543
18,15,nasr,1:56.437
18,16,ocon,1:56.577
18,17,max_verstappen,1:53.564
19,1,rosberg,1:53.727
19,2,ricciardo,1:54.408
19,3,hamilton,1:55.029
19,4,hulkenberg,1:55.621
19,5,alonso,1:55.432
19,6,massa,1:55.712
19,7,perez,1:55.802
19,8,vettel,1:55.009
19,9,bottas,1:54.987
19,10,kvyat,1:57.593
19,11,gutierrez,1:56.327
19,12,grosjean,1:56.541
19,13,raikkonen,1:56.577
19,14,jolyon_palmer,1:56.622
19,15,nasr,1:56.735
19,16,ocon,1:56.867
19,17,max_verstappen,1:54.151
20,1,rosberg,1:54.272
20,2,ricciardo,1:54.536
20,3,hamilton,1:54.731
20,4,hulkenberg,1:55.669
20,5,alonso,1:55.586
20,6,massa,1:56.014
20,7,perez,1:55.795
20,8,vettel,1:54.902
20,9,bottas,1:55.222
20,10,kvyat,1:56.124
20,11,gutierrez,1:56.368
20,12,raikkonen,1:55.497
20,13,grosjean,1:57.179
20,14,jolyon_palmer,1:56.475
20,15,nasr,1:56.524
20,16,ocon,1:57.248
20,17,max_verstappen,1:54.490
21,1,rosberg,1:53.893
21,2,ricciardo,1:54.701
21,3,hulkenberg,1:55.606
21,4,hamilton,2:00.001
21,5,alonso,1:55.516
21,6,massa,1:55.949
21,7,perez,1:56.149
21,8,vettel,1:55.219
21,9,bottas,1:55.270
21,10,gutierrez,1:56.871
21,11,raikkonen,1:56.450
21,12,grosjean,1:56.473
21,13,kvyat,2:00.285
21,14,jolyon_palmer,1:56.802
21,15,nasr,1:56.876
21,16,max_verstappen,1:54.589
21,17,ocon,1:57.928
22,1,rosberg,1:54.029
22,2,ricciardo,1:55.257
22,3,hulkenberg,1:56.067
22,4,alonso,1:55.551
22,5,perez,1:55.960
22,6,vettel,1:56.059
22,7,massa,2:00.387
22,8,bottas,1:55.451
22,9,hamilton,2:08.602
22,10,raikkonen,1:54.979
22,11,grosjean,1:57.864
22,12,gutierrez,2:01.851
22,13,max_verstappen,1:54.630
22,14,jolyon_palmer,2:01.126
22,15,nasr,1:57.611
22,16,ocon,1:58.045
22,17,kvyat,2:09.072
23,1,rosberg,1:53.365
23,2,ricciardo,1:55.296
23,3,hulkenberg,2:00.297
23,4,perez,1:55.367
23,5,alonso,1:59.771
23,6,hamilton,1:53.804
23,7,vettel,2:00.101
23,8,bottas,1:59.816
23,9,raikkonen,1:54.910
23,10,massa,2:07.887
23,11,max_verstappen,1:55.522
23,12,grosjean,2:05.887
23,13,ocon,1:57.626
23,14,nasr,2:01.852
23,15,kvyat,1:55.734
23,16,gutierrez,2:08.358
23,17,jolyon_palmer,2:08.846
24,1,rosberg,1:53.503
24,2,ricciardo,1:55.182
24,3,hamilton,1:53.287
24,4,perez,1:59.600
24,5,hulkenberg,2:08.333
24,6,alonso,2:08.228
24,7,raikkonen,1:59.344
24,8,massa,1:54.517
24,9,max_verstappen,1:54.727
24,10,vettel,2:06.865
24,11,bottas,2:06.482
24,12,kvyat,1:57.007
24,13,gutierrez,1:54.721
24,14,ocon,2:02.185
24,15,jolyon_palmer,1:55.548
24,16,grosjean,2:08.461
24,17,nasr,2:17.802
25,1,rosberg,1:53.721
25,2,ricciardo,1:59.645
25,3,hamilton,1:52.973
25,4,hulkenberg,1:53.615
25,5,alonso,1:54.574
25,6,massa,1:54.342
25,7,perez,2:06.017
25,8,max_verstappen,1:56.363
25,9,vettel,1:55.466
25,10,bottas,1:54.218
25,11,raikkonen,2:07.217
25,12,kvyat,1:55.951
25,13,gutierrez,1:55.888
25,14,jolyon_palmer,1:55.212
25,15,grosjean,1:53.803
25,16,ocon,2:10.489
25,17,nasr,1:56.259
26,1,rosberg,1:58.278
26,2,ricciardo,2:06.046
26,3,hamilton,1:52.607
26,4,hulkenberg,1:54.704
26,5,alonso,1:54.777
26,6,massa,1:54.499
26,7,perez,1:54.456
26,8,max_verstappen,1:54.988
26,9,vettel,1:55.418
26,10,bottas,1:54.864
26,11,raikkonen,1:53.684
26,12,gutierrez,1:54.335
26,13,kvyat,1:56.731
26,14,jolyon_palmer,1:55.219
26,15,grosjean,1:54.543
26,16,ocon,1:55.734
26,17,nasr,1:56.246
27,1,rosberg,2:06.494
27,2,ricciardo,1:53.051
27,3,hamilton,1:52.361
27,4,hulkenberg,1:54.254
27,5,alonso,1:54.758
27,6,massa,1:54.798
27,7,perez,1:54.712
27,8,vettel,1:53.532
27,9,bottas,1:55.779
27,10,raikkonen,1:53.498
27,11,max_verstappen,2:01.822
27,12,gutierrez,1:54.641
27,13,kvyat,1:55.765
27,14,jolyon_palmer,1:55.766
27,15,grosjean,1:54.939
27,16,ocon,1:56.264
27,17,nasr,1:56.455
28,1,rosberg,1:52.653
28,2,ricciardo,1:52.951
28,3,hamilton,1:52.744
28,4,hulkenberg,1:54.313
28,5,alonso,1:54.582
28,6,massa,1:54.629
28,7,perez,1:54.699
28,8,vettel,1:53.827
28,9,bottas,1:54.524
28,10,raikkonen,1:53.618
28,11,gutierrez,1:54.815
28,12,kvyat,1:55.665
28,13,jolyon_palmer,1:55.685
28,14,grosjean,1:54.818
28,15,max_verstappen,2:06.368
28,16,ocon,1:56.247
28,17,nasr,1:56.457
29,1,rosberg,1:53.257
29,2,ricciardo,1:52.922
29,3,hamilton,1:52.687
29,4,hulkenberg,1:54.466
29,5,alonso,1:54.919
29,6,perez,1:54.140
29,7,massa,1:56.431
29,8,vettel,1:54.484
29,9,bottas,1:54.141
29,10,raikkonen,1:53.996
29,11,gutierrez,1:54.693
29,12,kvyat,1:55.403
29,13,jolyon_palmer,1:55.858
29,14,max_verstappen,1:54.571
29,15,grosjean,1:55.790
29,16,ocon,1:56.442
29,17,nasr,1:56.221
30,1,rosberg,1:52.938
30,2,ricciardo,1:53.209
30,3,hamilton,1:53.286
30,4,hulkenberg,1:54.192
30,5,perez,1:53.839
30,6,alonso,1:56.154
30,7,massa,1:54.927
30,8,vettel,1:54.508
30,9,bottas,1:54.278
30,10,raikkonen,1:54.123
30,11,gutierrez,1:54.744
30,12,kvyat,1:55.225
30,13,max_verstappen,1:53.855
30,14,jolyon_palmer,1:56.451
30,15,grosjean,1:55.909
30,16,ocon,1:56.162
30,17,nasr,1:56.523
31,1,rosberg,1:52.318
31,2,ricciardo,1:53.327
31,3,hamilton,1:53.394
31,4,hulkenberg,1:53.769
31,5,perez,1:53.740
31,6,alonso,1:54.996
31,7,massa,1:54.778
31,8,vettel,1:54.717
31,9,bottas,1:54.120
31,10,raikkonen,1:54.004
31,11,gutierrez,1:55.221
31,12,kvyat,1:55.272
31,13,max_verstappen,1:54.440
31,14,grosjean,1:54.150
31,15,jolyon_palmer,1:56.734
31,16,ocon,1:56.325
31,17,nasr,1:56.152
32,1,rosberg,1:52.891
32,2,ricciardo,1:53.609
32,3,hamilton,2:00.469
32,4,hulkenberg,1:53.997
32,5,perez,1:53.882
32,6,alonso,1:55.044
32,7,massa,1:54.963
32,8,vettel,1:54.949
32,9,bottas,1:54.287
32,10,raikkonen,1:53.868
32,11,gutierrez,1:54.583
32,12,max_verstappen,1:53.281
32,13,kvyat,1:56.041
32,14,grosjean,1:54.612
32,15,jolyon_palmer,1:55.797
32,16,ocon,1:56.413
32,17,nasr,1:56.217
33,1,rosberg,1:53.525
33,2,ricciardo,1:53.360
33,3,hulkenberg,1:53.811
33,4,hamilton,2:05.323
33,5,perez,1:53.542
33,6,alonso,1:55.255
33,7,massa,1:56.279
33,8,vettel,1:56.264
33,9,bottas,1:55.462
33,10,raikkonen,1:54.853
33,11,gutierrez,1:54.635
33,12,max_verstappen,1:53.476
33,13,kvyat,1:55.343
33,14,grosjean,1:54.773
33,15,jolyon_palmer,1:56.144
33,16,ocon,1:56.912
33,17,nasr,1:56.509
34,1,rosberg,1:53.208
34,2,ricciardo,1:53.248
34,3,hamilton,1:51.991
34,4,hulkenberg,1:54.639
34,5,perez,1:53.414
34,6,alonso,1:55.744
34,7,vettel,1:53.718
34,8,massa,1:55.679
34,9,bottas,1:54.859
34,10,raikkonen,1:54.809
34,11,gutierrez,1:54.915
34,12,max_verstappen,1:54.119
34,13,kvyat,1:55.108
34,14,grosjean,1:54.854
34,15,jolyon_palmer,2:00.375
34,16,ocon,1:56.831
34,17,nasr,1:56.865
35,1,rosberg,1:53.217
35,2,ricciardo,1:53.127
35,3,hamilton,1:52.794
35,4,hulkenberg,1:53.671
35,5,perez,1:53.826
35,6,vettel,1:52.728
35,7,alonso,1:55.549
35,8,massa,1:54.855
35,9,bottas,1:54.663
35,10,raikkonen,1:54.930
35,11,gutierrez,1:55.802
35,12,max_verstappen,1:54.108
35,13,grosjean,1:55.839
35,14,kvyat,2:00.371
35,15,jolyon_palmer,2:07.402
35,16,ocon,1:56.790
35,17,nasr,1:56.942
36,1,rosberg,1:52.942
36,2,ricciardo,1:53.263
36,3,hamilton,1:51.974
36,4,hulkenberg,1:53.691
36,5,perez,1:53.853
36,6,vettel,1:53.880
36,7,alonso,1:55.238
36,8,massa,1:55.071
36,9,bottas,1:54.943
36,10,raikkonen,1:54.815
36,11,max_verstappen,1:53.588
36,12,gutierrez,1:56.178
36,13,grosjean,1:53.803
36,14,kvyat,2:08.185
36,15,jolyon_palmer,1:53.722
36,16,ocon,1:56.815
36,17,nasr,1:56.797
37,1,rosberg,1:52.588
37,2,ricciardo,1:53.221
37,3,hamilton,1:52.745
37,4,hulkenberg,1:53.551
37,5,perez,1:53.668
37,6,vettel,1:53.475
37,7,alonso,1:55.378
37,8,massa,1:55.352
37,9,bottas,1:55.473
37,10,raikkonen,1:55.372
37,11,max_verstappen,1:54.039
37,12,gutierrez,1:54.914
37,13,grosjean,1:54.595
37,14,kvyat,1:52.081
37,15,jolyon_palmer,1:54.387
37,16,ocon,1:56.756
37,17,nasr,1:56.935
38,1,rosberg,1:52.851
38,2,ricciardo,1:53.437
38,3,hamilton,1:52.048
38,4,hulkenberg,1:53.911
38,5,perez,1:54.010
38,6,vettel,1:53.575
38,7,alonso,1:54.998
38,8,massa,1:55.067
38,9,bottas,1:55.066
38,10,raikkonen,1:55.150
38,11,max_verstappen,1:54.441
38,12,gutierrez,1:55.288
38,13,grosjean,1:54.264
38,14,kvyat,1:52.992
38,15,jolyon_palmer,1:54.355
38,16,ocon,1:57.075
38,17,nasr,1:56.905
39,1,rosberg,1:53.531
39,2,ricciardo,1:53.326
39,3,hamilton,1:51.692
39,4,hulkenberg,1:53.760
39,5,perez,1:53.902
39,6,vettel,1:53.499
39,7,alonso,1:55.273
39,8,massa,1:55.170
39,9,bottas,1:55.126
39,10,raikkonen,1:55.184
39,11,max_verstappen,1:54.545
39,12,gutierrez,1:55.271
39,13,grosjean,1:54.258
39,14,kvyat,1:53.675
39,15,jolyon_palmer,1:54.417
39,16,ocon,1:57.671
39,17,nasr,1:56.939
40,1,rosberg,1:53.501
40,2,ricciardo,1:53.468
40,3,hamilton,1:51.583
40,4,hulkenberg,1:53.724
40,5,perez,1:53.880
40,6,vettel,1:53.488
40,7,alonso,1:54.962
40,8,massa,1:55.061
40,9,bottas,1:54.958
40,10,raikkonen,1:54.920
40,11,max_verstappen,1:54.424
40,12,gutierrez,1:54.712
40,13,grosjean,1:54.251
40,14,kvyat,1:53.210
40,15,jolyon_palmer,1:53.758
40,16,ocon,1:58.750
40,17,nasr,1:58.471
41,1,rosberg,1:54.497
41,2,ricciardo,1:53.492
41,3,hamilton,1:51.778
41,4,hulkenberg,1:53.530
41,5,perez,1:53.959
41,6,vettel,1:53.873
41,7,alonso,1:54.952
41,8,bottas,1:54.352
41,9,massa,1:56.483
41,10,raikkonen,1:55.737
41,11,max_verstappen,1:54.693
41,12,gutierrez,1:54.604
41,13,grosjean,1:54.217
41,14,kvyat,1:53.292
41,15,jolyon_palmer,1:53.251
41,16,ocon,1:57.465
41,17,nasr,1:57.555
42,1,rosberg,1:53.305
42,2,ricciardo,1:53.233
42,3,hamilton,1:53.891
42,4,hulkenberg,1:53.778
42,5,perez,1:53.811
42,6,vettel,1:53.533
42,7,alonso,1:54.812
42,8,bottas,1:54.936
42,9,raikkonen,1:53.946
42,10,massa,1:56.482
42,11,max_verstappen,1:54.983
42,12,gutierrez,1:54.687
42,13,grosjean,1:54.636
42,14,kvyat,1:54.030
42,15,jolyon_palmer,1:53.451
42,16,ocon,1:57.384
42,17,nasr,1:57.257
43,1,rosberg,1:52.694
43,2,ricciardo,1:53.674
43,3,hamilton,1:55.098
43,4,hulkenberg,1:53.887
43,5,perez,1:53.998
43,6,vettel,1:53.751
43,7,alonso,1:54.484
43,8,bottas,1:54.304
43,9,raikkonen,1:54.336
43,10,massa,1:55.444
43,11,max_verstappen,1:55.371
43,12,gutierrez,1:54.919
43,13,grosjean,1:54.690
43,14,kvyat,1:54.461
43,15,jolyon_palmer,1:54.079
43,16,ocon,1:57.350
43,17,nasr,1:57.425
44,1,rosberg,1:55.540
44,2,ricciardo,1:56.518
44,3,hamilton,1:57.887
44,4,hulkenberg,1:53.995
44,5,perez,1:54.899
44,6,vettel,1:54.155
44,7,alonso,1:54.860
44,8,bottas,1:54.589
44,9,raikkonen,1:54.518
44,10,massa,1:56.051
44,11,max_verstappen,1:56.131
44,12,gutierrez,1:55.117
44,13,grosjean,1:55.201
44,14,kvyat,1:55.021
44,15,jolyon_palmer,1:53.459
