lap,position,driver,time
19,2,button,1:32.067
19,3,kubica,1:32.031
19,4,rosberg,1:31.806
19,5,massa,1:31.840
19,6,hamilton,1:31.493
19,7,alonso,1:31.393
19,8,webber,1:30.857
19,9,barrichello,1:32.938
19,10,rosa,1:33.681
19,11,liuzzi,1:33.583
19,12,alguersuari,1:32.943
19,13,michael_schumacher,1:32.805
19,14,kovalainen,1:34.801
19,15,glock,1:37.174
19,16,chandhok,1:38.163
19,17,grassi,1:37.077
20,1,vettel,1:31.626
20,2,button,1:31.765
20,3,kubica,1:31.542
20,4,rosberg,1:31.603
20,5,massa,1:31.222
20,6,hamilton,1:31.066
20,7,alonso,1:30.963
20,8,webber,1:30.690
20,9,barrichello,1:32.385
20,10,rosa,1:33.110
20,11,liuzzi,1:33.274
20,12,alguersuari,1:32.836
20,13,michael_schumacher,1:32.935
20,14,kovalainen,1:34.845
20,15,glock,1:36.141
20,16,grassi,1:37.690
20,17,chandhok,1:48.212
21,1,vettel,1:31.558
21,2,button,1:31.756
21,3,kubica,1:31.857
21,4,rosberg,1:31.515
21,5,massa,1:32.174
21,6,hamilton,1:31.722
21,7,alonso,1:31.158
21,8,webber,1:30.795
21,9,barrichello,1:32.130
21,10,liuzzi,1:33.329
21,11,rosa,1:34.664
21,12,alguersuari,1:34.263
21,13,michael_schumacher,1:34.329
21,14,kovalainen,1:35.190
21,15,glock,1:35.725
21,16,grassi,1:37.976
21,17,chandhok,1:39.724
22,1,vettel,1:31.556
22,2,button,1:32.010
22,3,kubica,1:31.869
22,4,rosberg,1:32.276
22,5,hamilton,1:31.959
22,6,massa,1:33.206
22,7,webber,1:31.948
22,8,alonso,1:33.851
22,9,barrichello,1:32.201
22,10,liuzzi,1:33.184
22,11,rosa,1:33.784
22,12,alguersuari,1:33.495
22,13,michael_schumacher,1:33.336
22,14,kovalainen,1:36.225
22,15,glock,1:35.863
22,16,grassi,1:38.551
22,17,chandhok,1:38.671
23,1,vettel,1:32.064
23,2,button,1:31.948
23,3,kubica,1:32.012
23,4,rosberg,1:32.823
23,5,hamilton,1:30.930
23,6,massa,1:31.242
23,7,webber,1:31.156
23,8,alonso,1:31.431
23,9,barrichello,1:32.684
23,10,liuzzi,1:32.976
23,11,rosa,1:33.334
23,12,michael_schumacher,1:33.966
23,13,alguersuari,1:35.375
23,14,kovalainen,1:35.615
23,15,glock,1:37.914
23,16,grassi,1:37.320
23,17,chandhok,1:38.857
24,1,vettel,1:32.939
24,2,button,1:32.115
24,3,kubica,1:32.062
24,4,rosberg,1:32.281
24,5,hamilton,1:32.222
24,6,massa,1:32.024
24,7,webber,1:31.846
24,8,alonso,1:31.463
24,9,barrichello,1:32.383
24,10,liuzzi,1:32.866
24,11,rosa,1:33.489
24,12,michael_schumacher,1:32.514
24,13,alguersuari,1:33.651
24,14,kovalainen,1:36.801
24,15,glock,1:38.142
24,16,grassi,1:41.218
24,17,chandhok,1:39.284
25,1,vettel,1:32.391
25,2,button,1:32.603
25,3,kubica,1:32.372
25,4,rosberg,1:32.041
25,5,hamilton,1:31.971
25,6,massa,1:31.582
25,7,webber,1:31.623
25,8,alonso,1:31.849
25,9,barrichello,1:32.385
25,10,liuzzi,1:33.243
25,11,rosa,1:33.115
25,12,michael_schumacher,1:32.556
25,13,alguersuari,1:33.564
25,14,kovalainen,1:37.651
25,15,glock,1:41.668
25,16,chandhok,1:40.815
25,17,grassi,18:17.260
26,1,button,1:32.431
26,2,kubica,1:32.861
26,3,hamilton,1:32.927
26,4,rosberg,1:34.365
26,5,massa,1:33.480
26,6,webber,1:33.668
26,7,alonso,1:33.240
26,8,barrichello,1:33.353
26,9,liuzzi,1:34.177
26,10,rosa,1:33.536
26,11,michael_schumacher,1:33.796
26,12,alguersuari,1:33.657
26,13,kovalainen,1:38.089
26,14,glock,1:36.502
26,15,chandhok,1:49.907
26,16,grassi,1:54.203
27,1,button,1:32.911
27,2,kubica,1:33.380
27,3,hamilton,1:31.077
27,4,rosberg,1:32.713
27,5,massa,1:32.881
27,6,webber,1:32.716
27,7,alonso,1:32.903
27,8,barrichello,1:33.698
27,9,liuzzi,1:34.132
27,10,rosa,1:34.376
27,11,michael_schumacher,1:33.861
27,12,alguersuari,1:55.579
27,13,kovalainen,1:41.832
27,14,glock,1:36.313
27,15,chandhok,1:39.159
28,1,button,1:32.713
28,2,kubica,1:32.888
28,3,hamilton,1:32.219
28,4,rosberg,1:32.186
28,5,webber,1:32.440
28,6,massa,1:33.613
28,7,alonso,1:33.159
28,8,barrichello,1:32.756
28,9,liuzzi,1:33.051
28,10,rosa,1:33.181
28,11,michael_schumacher,1:33.464
28,12,alguersuari,1:39.459
28,13,kovalainen,1:40.759
28,14,glock,1:38.315
28,15,chandhok,1:40.437
29,1,button,1:31.003
29,2,kubica,1:32.431
29,3,hamilton,1:32.747
29,4,rosberg,1:32.394
29,5,webber,1:31.683
29,6,massa,1:32.508
29,7,alonso,1:32.926
29,8,barrichello,1:33.546
29,9,liuzzi,1:32.836
29,10,rosa,1:32.522
29,11,michael_schumacher,1:53.270
29,12,alguersuari,1:30.818
29,13,kovalainen,1:36.007
29,14,glock,1:36.235
29,15,chandhok,1:43.382
30,1,button,1:31.329
30,2,kubica,1:32.028
30,3,hamilton,1:31.880
30,4,rosberg,1:31.643
30,5,webber,1:31.637
30,6,massa,1:31.525
30,7,alonso,1:31.327
30,8,barrichello,1:33.616
30,9,liuzzi,1:32.347
30,10,rosa,1:32.586
30,11,alguersuari,1:31.456
30,12,michael_schumacher,1:40.707
30,13,kovalainen,1:35.935
30,14,glock,1:36.579
30,15,chandhok,1:38.309
31,1,button,1:30.871
31,2,kubica,1:31.974
31,3,hamilton,1:31.849
31,4,rosberg,1:31.541
31,5,webber,1:31.669
31,6,massa,1:31.405
31,7,alonso,1:31.327
31,8,liuzzi,1:33.126
31,9,rosa,1:33.152
31,10,barrichello,1:53.536
31,11,alguersuari,1:30.613
31,12,michael_schumacher,1:30.293
31,13,kovalainen,1:36.509
31,14,glock,1:39.084
31,15,chandhok,1:37.960
32,1,button,1:30.664
32,2,kubica,1:31.843
32,3,hamilton,1:32.254
32,4,rosberg,1:32.009
32,5,massa,1:32.493
32,6,alonso,1:32.169
32,7,webber,1:52.077
32,8,liuzzi,1:32.241
32,9,rosa,1:32.393
32,10,barrichello,1:38.721
32,11,alguersuari,1:31.002
32,12,michael_schumacher,1:30.688
32,13,kovalainen,1:36.484
32,14,glock,1:35.631
32,15,chandhok,1:39.664
33,1,button,1:30.520
33,2,kubica,1:31.592
33,3,hamilton,1:31.319
33,4,massa,1:31.324
33,5,alonso,1:31.548
33,6,rosberg,1:52.609
33,7,webber,1:36.875
33,8,liuzzi,1:32.270
33,9,rosa,1:32.181
33,10,barrichello,1:30.961
33,11,alguersuari,1:30.894
33,12,michael_schumacher,1:31.294
33,13,kovalainen,1:41.593
33,14,glock,1:35.426
33,15,chandhok,1:40.053
34,1,button,1:30.201
34,2,kubica,1:31.115
34,3,massa,1:31.159
34,4,alonso,1:31.291
34,5,hamilton,1:51.864
34,6,webber,1:30.921
34,7,rosberg,1:37.536
34,8,liuzzi,1:32.481
34,9,rosa,1:33.309
34,10,barrichello,1:31.966
34,11,alguersuari,1:31.094
34,12,michael_schumacher,1:31.387
34,13,kovalainen,1:36.242
34,14,glock,1:34.992
34,15,chandhok,1:37.873
35,1,button,1:30.408
35,2,kubica,1:31.423
35,3,massa,1:30.642
35,4,alonso,1:30.892
35,5,hamilton,1:35.973
35,6,webber,1:29.806
35,7,rosberg,1:29.809
35,8,liuzzi,1:31.366
35,9,rosa,1:32.065
35,10,barrichello,1:31.398
35,11,alguersuari,1:31.115
35,12,michael_schumacher,1:31.106
35,13,kovalainen,1:35.348
35,14,glock,1:36.742
35,15,chandhok,1:39.609
36,1,button,1:30.546
36,2,kubica,1:31.062
36,3,massa,1:30.291
36,4,alonso,1:30.430
36,5,hamilton,1:31.206
36,6,webber,1:31.467
36,7,rosberg,1:30.343
36,8,liuzzi,1:31.882
36,9,rosa,1:31.428
36,10,barrichello,1:31.281
36,11,alguersuari,1:31.094
36,12,michael_schumacher,1:30.693
36,13,kovalainen,1:35.710
36,14,glock,1:36.954
36,15,chandhok,1:38.753
37,1,button,1:30.369
37,2,kubica,1:30.724
37,3,massa,1:30.474
37,4,alonso,1:30.303
37,5,hamilton,1:28.754
37,6,webber,1:29.357
37,7,rosberg,1:30.169
37,8,liuzzi,1:31.796
37,9,rosa,1:32.509
37,10,barrichello,1:30.798
37,11,alguersuari,1:31.201
37,12,michael_schumacher,1:31.365
37,13,kovalainen,1:35.098
37,14,glock,1:34.230
37,15,chandhok,1:42.407
38,1,button,1:30.621
38,2,kubica,1:30.770
38,3,massa,1:30.116
38,4,alonso,1:30.350
38,5,hamilton,1:28.762
38,6,webber,1:28.737
38,7,rosberg,1:29.504
38,8,liuzzi,1:32.005
38,9,rosa,1:31.507
38,10,barrichello,1:30.253
38,11,alguersuari,1:30.679
38,12,michael_schumacher,1:30.722
38,13,kovalainen,1:37.301
38,14,glock,1:34.520
38,15,chandhok,1:40.050
39,1,button,1:30.337
39,2,kubica,1:30.791
39,3,massa,1:30.297
39,4,alonso,1:29.987
39,5,hamilton,1:28.591
39,6,webber,1:28.824
39,7,rosberg,1:29.480
39,8,liuzzi,1:31.320
39,9,rosa,1:31.136
39,10,barrichello,1:30.512
39,11,alguersuari,1:30.757
39,12,michael_schumacher,1:30.867
39,13,kovalainen,1:34.393
39,14,glock,1:34.542
39,15,chandhok,1:39.384
40,1,button,1:30.306
40,2,kubica,1:31.264
40,3,massa,1:30.786
40,4,alonso,1:31.031
40,5,hamilton,1:29.220
40,6,webber,1:28.869
40,7,rosberg,1:29.553
40,8,liuzzi,1:31.288
40,9,rosa,1:31.354
40,10,barrichello,1:30.918
40,11,alguersuari,1:30.497
40,12,michael_schumacher,1:30.597
40,13,kovalainen,1:34.478
40,14,glock,1:34.842
40,15,chandhok,1:37.838
41,1,button,1:30.383
41,2,kubica,1:31.014
41,3,massa,1:30.889
41,4,alonso,1:30.666
41,5,hamilton,1:29.417
41,6,webber,1:29.307
41,7,rosberg,1:29.566
41,8,liuzzi,1:31.413
41,9,rosa,1:31.434
41,10,barrichello,1:31.012
41,11,alguersuari,1:30.474
41,12,michael_schumacher,1:30.047
41,13,kovalainen,1:33.666
41,14,glock,1:36.460
41,15,chandhok,1:39.408
42,1,button,1:30.195
42,2,kubica,1:30.816
42,3,massa,1:30.660
42,4,alonso,1:30.646
42,5,hamilton,1:29.035
42,6,webber,1:29.193
42,7,rosberg,1:30.512
42,8,liuzzi,1:31.182
42,9,rosa,1:31.456
42,10,barrichello,1:31.274
42,11,alguersuari,1:30.133
42,12,michael_schumacher,1:30.150
42,13,kovalainen,1:35.375
42,14,chandhok,1:40.152
43,1,button,1:30.456
43,2,kubica,1:30.768
43,3,massa,1:30.693
43,4,alonso,1:30.511
43,5,hamilton,1:28.693
43,6,webber,1:28.872
43,7,rosberg,1:29.755
43,8,liuzzi,1:31.061
43,9,rosa,1:32.612
43,10,barrichello,1:30.291
43,11,alguersuari,1:30.069
43,12,michael_schumacher,1:30.161
43,13,kovalainen,1:34.094
43,14,chandhok,1:39.830
44,1,button,1:30.187
44,2,kubica,1:30.475
44,3,massa,1:31.010
44,4,alonso,1:31.019
44,5,hamilton,1:29.032
44,6,webber,1:28.483
44,7,rosberg,1:29.280
44,8,liuzzi,1:31.039
44,9,rosa,1:31.966
44,10,barrichello,1:30.149
44,11,alguersuari,1:29.996
44,12,michael_schumacher,1:30.029
44,13,kovalainen,1:34.594
44,14,chandhok,1:37.072
45,1,button,1:29.951
45,2,kubica,1:30.416
45,3,massa,1:30.551
45,4,alonso,1:30.458
45,5,hamilton,1:28.655
45,6,webber,1:28.660
45,7,rosberg,1:29.117
45,8,liuzzi,1:31.016
45,9,rosa,1:31.152
45,10,barrichello,1:30.910
45,11,alguersuari,1:29.984
45,12,michael_schumacher,1:29.977
45,13,kovalainen,1:35.198
45,14,chandhok,1:39.355
46,1,button,1:29.870
46,2,kubica,1:30.240
46,3,massa,1:30.107
46,4,alonso,1:31.106
46,5,hamilton,1:28.510
46,6,webber,1:28.705
46,7,rosberg,1:28.994
46,8,liuzzi,1:32.036
46,9,rosa,1:30.891
46,10,barrichello,1:30.078
46,11,alguersuari,1:30.537
46,12,michael_schumacher,1:30.580
46,13,kovalainen,1:42.668
46,14,chandhok,2:01.496
47,1,button,1:29.854
47,2,kubica,1:30.126
47,3,massa,1:30.151
47,4,alonso,1:29.707
47,5,hamilton,1:28.506
47,6,webber,1:28.358
47,7,rosberg,1:28.550
47,8,liuzzi,1:31.599
47,9,rosa,1:30.923
47,10,barrichello,1:30.078
47,11,alguersuari,1:29.751
47,12,michael_schumacher,1:29.558
47,13,kovalainen,1:36.003
47,14,chandhok,1:43.302
48,1,button,1:29.712
48,2,kubica,1:29.927
48,3,massa,1:30.472
48,4,alonso,1:30.594
48,5,hamilton,1:28.705
48,6,webber,1:28.895
48,7,rosberg,1:29.040
48,8,liuzzi,1:31.861
48,9,rosa,1:31.273
48,10,barrichello,1:30.320
48,11,alguersuari,1:29.778
48,12,michael_schumacher,1:29.723
48,13,kovalainen,1:34.710
48,14,chandhok,1:35.045
49,1,button,1:30.413
49,2,kubica,1:30.602
49,3,massa,1:30.757
49,4,alonso,1:30.312
49,5,hamilton,1:29.301
49,6,webber,1:28.891
49,7,rosberg,1:29.215
49,8,liuzzi,1:31.495
49,9,rosa,1:31.129
49,10,barrichello,1:30.815
49,11,alguersuari,1:29.713
49,12,michael_schumacher,1:29.761
49,13,kovalainen,1:34.656
49,14,chandhok,1:35.277
50,1,button,1:29.699
50,2,kubica,1:30.225
50,3,massa,1:29.922
50,4,alonso,1:30.076
50,5,hamilton,1:29.867
50,6,webber,1:29.297
50,7,rosberg,1:28.629
50,8,liuzzi,1:30.855
50,9,rosa,1:31.417
50,10,barrichello,1:31.756
50,11,alguersuari,1:29.953
50,12,michael_schumacher,1:29.670
50,13,kovalainen,1:34.457
50,14,chandhok,1:35.689
51,1,button,1:29.321
51,2,kubica,1:30.105
51,3,massa,1:29.868
51,4,alonso,1:30.174
51,5,hamilton,1:30.100
51,6,webber,1:30.217
51,7,rosberg,1:28.535
51,8,liuzzi,1:30.807
51,9,barrichello,1:31.219
51,10,rosa,1:32.675
51,11,alguersuari,1:30.666
51,12,michael_schumacher,1:30.453
51,13,kovalainen,1:34.031
51,14,chandhok,1:44.203
52,1,button,1:29.291
52,2,kubica,1:29.570
52,3,massa,1:29.537
52,4,alonso,1:29.863
52,5,hamilton,1:30.025
52,6,webber,1:30.008
52,7,rosberg,1:28.776
52,8,liuzzi,1:30.653
52,9,barrichello,1:29.833
52,10,rosa,1:31.262
52,11,alguersuari,1:31.844
52,12,michael_schumacher,1:32.007
52,13,kovalainen,1:33.638
52,14,chandhok,1:38.451
53,1,button,1:30.297
53,2,kubica,1:30.251
53,3,massa,1:29.873
53,4,alonso,1:29.889
53,5,hamilton,1:29.740
53,6,webber,1:29.734
53,7,rosberg,1:28.489
53,8,liuzzi,1:30.369
53,9,barrichello,1:29.454
53,10,rosa,1:31.102
53,11,michael_schumacher,1:31.571
53,12,alguersuari,1:32.629
53,13,kovalainen,1:33.808
53,14,chandhok,1:40.090
54,1,button,1:30.566
54,2,kubica,1:29.876
54,3,massa,1:30.141
54,4,alonso,1:29.873
54,5,hamilton,1:29.799
54,6,webber,1:29.923
54,7,rosberg,1:28.634
54,8,liuzzi,1:30.029
54,9,barrichello,1:29.211
54,10,rosa,1:30.587
54,11,michael_schumacher,1:29.415
54,12,alguersuari,1:30.910
54,13,kovalainen,1:33.938
55,1,button,1:30.684
55,2,kubica,1:30.591
55,3,massa,1:30.520
55,4,alonso,1:29.995
55,5,hamilton,1:30.098
55,6,webber,1:30.003
55,7,rosberg,1:28.795
55,8,liuzzi,1:29.685
55,9,barrichello,1:29.592
55,10,rosa,1:30.699
55,11,michael_schumacher,1:30.444
55,12,alguersuari,1:30.070
55,13,kovalainen,1:37.635
56,1,button,1:30.082
56,2,kubica,1:29.755
56,3,massa,1:30.022
56,4,alonso,1:32.567
56,5,rosberg,1:31.315
56,6,hamilton,1:43.890
56,7,liuzzi,1:30.504
56,8,webber,2:17.103
56,9,barrichello,1:29.655
56,10,rosa,1:31.855
56,11,michael_schumacher,1:31.739
56,12,alguersuari,1:30.704
56,13,kovalainen,1:37.172
57,1,button,1:31.262
57,2,kubica,1:30.123
57,3,massa,1:30.893
57,4,alonso,1:30.379
57,5,rosberg,1:30.610
57,6,hamilton,1:31.108
57,7,liuzzi,1:30.303
57,8,barrichello,1:30.262
57,9,webber,1:38.087
57,10,michael_schumacher,1:30.393
57,11,alguersuari,1:31.014
57,12,rosa,1:33.532
58,1,button,1:35.296
58,2,kubica,1:31.096
58,3,massa,1:31.479
58,4,alonso,1:30.509
58,5,rosberg,1:30.398
58,6,hamilton,1:31.739
58,7,liuzzi,1:29.796
58,8,barrichello,1:29.210
58,9,webber,1:28.471
58,10,michael_schumacher,1:29.185
58,11,alguersuari,1:29.832
58,12,rosa,1:31.027
