lap,position,driver,time
9,6,panis,1:29.073
9,7,irvine,1:29.201
9,8,fisichella,1:29.260
9,9,coulthard,1:29.312
9,10,hakkinen,1:29.109
9,11,alesi,1:29.566
9,12,barrichello,1:30.385
9,13,larini,1:30.530
9,14,diniz,1:30.867
9,15,verstappen,1:30.827
9,16,salo,1:31.252
9,17,nakano,1:31.171
9,18,damon_hill,1:29.762
9,19,katayama,1:32.438
10,1,villeneuve,1:28.099
10,2,michael_schumacher,1:28.099
10,3,frentzen,1:28.157
10,4,ralf_schumacher,1:29.050
10,5,herbert,1:28.845
10,6,panis,1:29.302
10,7,irvine,1:28.615
10,8,fisichella,1:28.994
10,9,coulthard,1:29.036
10,10,hakkinen,1:28.984
10,11,alesi,1:29.668
10,12,barrichello,1:29.994
10,13,larini,1:29.683
10,14,diniz,1:30.278
10,15,verstappen,1:30.991
10,16,salo,1:31.222
10,17,nakano,1:31.274
10,18,damon_hill,1:29.548
10,19,katayama,1:32.391
11,1,villeneuve,1:27.100
11,2,michael_schumacher,1:28.751
11,3,frentzen,1:28.822
11,4,ralf_schumacher,1:28.341
11,5,herbert,1:28.601
11,6,panis,1:29.066
11,7,irvine,1:29.143
11,8,fisichella,1:28.896
11,9,coulthard,1:28.693
11,10,hakkinen,1:28.756
11,11,alesi,1:29.018
11,12,barrichello,1:29.937
11,13,larini,1:29.851
11,14,diniz,1:29.456
11,15,verstappen,1:30.732
11,16,salo,1:30.718
11,17,nakano,1:30.554
11,18,damon_hill,1:30.290
11,19,katayama,1:31.743
12,1,villeneuve,1:26.784
12,2,michael_schumacher,1:27.282
12,3,frentzen,1:27.455
12,4,ralf_schumacher,1:28.054
12,5,herbert,1:28.029
12,6,panis,1:28.806
12,7,irvine,1:28.664
12,8,fisichella,1:28.524
12,9,coulthard,1:28.686
12,10,hakkinen,1:28.467
12,11,alesi,1:29.110
12,12,larini,1:29.838
12,13,barrichello,1:31.052
12,14,diniz,1:30.181
12,15,verstappen,1:30.637
12,16,salo,1:30.881
12,17,katayama,1:31.896
13,1,villeneuve,1:27.352
13,2,michael_schumacher,1:27.513
13,3,frentzen,1:27.589
13,4,ralf_schumacher,1:28.833
13,5,herbert,1:28.446
13,6,panis,1:29.735
13,7,irvine,1:29.812
13,8,fisichella,1:29.001
13,9,coulthard,1:28.799
13,10,hakkinen,1:28.746
13,11,alesi,1:30.642
13,12,larini,1:29.178
13,13,barrichello,1:30.536
13,14,diniz,1:30.020
13,15,verstappen,1:30.584
13,16,salo,1:30.525
13,17,katayama,1:31.683
14,1,villeneuve,1:27.496
14,2,michael_schumacher,1:27.257
14,3,frentzen,1:27.314
14,4,ralf_schumacher,1:28.227
14,5,herbert,1:28.465
14,6,panis,1:29.437
14,7,irvine,1:29.132
14,8,fisichella,1:29.186
14,9,coulthard,1:28.638
14,10,hakkinen,1:28.461
14,11,alesi,1:29.141
14,12,larini,1:29.114
14,13,barrichello,1:30.204
14,14,diniz,1:29.863
14,15,verstappen,1:30.774
14,16,salo,1:30.296
14,17,katayama,1:31.628
15,1,villeneuve,1:26.901
15,2,michael_schumacher,1:26.896
15,3,frentzen,1:26.869
15,4,ralf_schumacher,1:27.628
15,5,herbert,1:28.011
15,6,panis,1:29.772
15,7,irvine,1:29.784
15,8,fisichella,1:29.656
15,9,coulthard,1:29.543
15,10,hakkinen,1:28.591
15,11,alesi,1:28.872
15,12,larini,1:28.370
15,13,barrichello,1:30.105
15,14,diniz,1:30.156
15,15,verstappen,1:30.426
15,16,salo,1:30.353
15,17,katayama,1:31.325
16,1,villeneuve,1:26.697
16,2,michael_schumacher,1:26.891
16,3,frentzen,1:26.991
16,4,ralf_schumacher,1:27.363
16,5,herbert,1:27.697
16,6,panis,1:29.185
16,7,irvine,1:29.079
16,8,fisichella,1:29.257
16,9,coulthard,1:29.405
16,10,hakkinen,1:29.213
16,11,alesi,1:28.938
16,12,larini,1:28.251
16,13,barrichello,1:29.549
16,14,diniz,1:30.275
16,15,verstappen,1:30.279
16,16,salo,1:30.797
16,17,katayama,1:33.298
17,1,villeneuve,1:28.696
17,2,michael_schumacher,1:27.193
17,3,frentzen,1:27.742
17,4,ralf_schumacher,1:27.217
17,5,herbert,1:27.594
17,6,panis,1:28.959
17,7,irvine,1:29.077
17,8,fisichella,1:29.076
17,9,coulthard,1:29.122
17,10,hakkinen,1:29.247
17,11,alesi,1:28.920
17,12,larini,1:28.262
17,13,barrichello,1:29.313
17,14,diniz,1:29.445
17,15,verstappen,1:30.306
17,16,salo,1:29.823
17,17,katayama,1:32.486
18,1,villeneuve,1:26.871
18,2,michael_schumacher,1:27.059
18,3,frentzen,1:26.763
18,4,herbert,1:27.663
18,5,irvine,1:28.683
18,6,fisichella,1:29.042
18,7,panis,1:32.145
18,8,coulthard,1:31.034
18,9,hakkinen,1:30.450
18,10,alesi,1:28.809
18,11,larini,1:28.145
18,12,barrichello,1:29.815
18,13,verstappen,1:30.201
18,14,salo,1:29.906
18,15,diniz,1:51.467
18,16,katayama,1:31.750
19,1,villeneuve,1:26.388
19,2,michael_schumacher,1:26.483
19,3,frentzen,1:26.392
19,4,irvine,1:27.509
19,5,fisichella,1:28.106
19,6,panis,1:29.964
19,7,coulthard,1:29.909
19,8,hakkinen,1:30.266
19,9,alesi,1:28.412
19,10,larini,1:28.055
19,11,barrichello,1:30.153
19,12,verstappen,1:30.173
19,13,salo,1:30.011
19,14,diniz,1:33.320
19,15,katayama,1:31.152
20,1,villeneuve,1:26.299
20,2,michael_schumacher,1:27.762
20,3,frentzen,1:27.178
20,4,irvine,1:27.347
20,5,fisichella,1:27.749
20,6,coulthard,1:28.908
20,7,hakkinen,1:29.154
20,8,alesi,1:28.288
20,9,larini,1:28.153
20,10,panis,1:46.948
20,11,barrichello,1:29.918
20,12,verstappen,1:30.151
20,13,salo,1:29.890
20,14,diniz,1:29.055
20,15,katayama,1:31.105
21,1,villeneuve,1:25.997
21,2,michael_schumacher,1:26.446
21,3,frentzen,1:26.606
21,4,irvine,1:26.821
21,5,fisichella,1:27.103
21,6,coulthard,1:27.452
21,7,hakkinen,1:28.148
21,8,alesi,1:28.486
21,9,larini,1:28.170
21,10,barrichello,1:29.372
21,11,panis,1:32.571
21,12,verstappen,1:29.931
21,13,salo,1:29.546
21,14,diniz,1:29.364
21,15,katayama,1:31.052
22,1,villeneuve,1:28.938
22,2,michael_schumacher,1:26.527
22,3,frentzen,1:26.291
22,4,irvine,1:26.984
22,5,fisichella,1:27.187
22,6,coulthard,1:27.388
22,7,hakkinen,1:27.846
22,8,alesi,1:28.114
22,9,larini,1:27.717
22,10,barrichello,1:28.685
22,11,panis,1:28.357
22,12,verstappen,1:29.420
22,13,salo,1:29.439
22,14,diniz,1:30.562
22,15,katayama,1:30.885
23,1,villeneuve,1:28.032
23,2,michael_schumacher,1:27.929
23,3,frentzen,1:27.772
23,4,irvine,1:26.993
23,5,fisichella,1:26.620
23,6,coulthard,1:27.135
23,7,hakkinen,1:27.806
23,8,alesi,1:28.910
23,9,larini,1:28.540
23,10,barrichello,1:28.653
23,11,panis,1:28.347
23,12,verstappen,1:29.536
23,13,salo,1:29.650
23,14,diniz,1:31.205
23,15,katayama,1:34.266
24,1,villeneuve,1:26.447
24,2,frentzen,1:27.877
24,3,michael_schumacher,1:44.415
24,4,irvine,1:27.423
24,5,fisichella,1:29.149
24,6,coulthard,1:27.121
24,7,hakkinen,1:27.512
24,8,alesi,1:27.787
24,9,larini,1:28.340
24,10,barrichello,1:28.546
24,11,panis,1:28.840
24,12,verstappen,1:29.608
24,13,salo,1:29.645
24,14,diniz,1:29.589
24,15,katayama,1:32.203
25,1,villeneuve,1:26.400
25,2,frentzen,1:25.772
25,3,michael_schumacher,1:30.531
25,4,coulthard,1:28.640
25,5,hakkinen,1:27.986
25,6,alesi,1:27.772
25,7,irvine,1:45.520
25,8,fisichella,1:44.594
25,9,barrichello,1:28.242
25,10,panis,1:28.453
25,11,larini,1:47.271
25,12,verstappen,1:29.866
25,13,salo,1:31.516
25,14,diniz,1:29.039
25,15,katayama,1:31.469
26,1,frentzen,1:26.359
26,2,villeneuve,1:48.783
26,3,michael_schumacher,1:26.859
26,4,coulthard,1:27.118
26,5,hakkinen,1:28.629
26,6,alesi,1:27.958
26,7,irvine,1:31.786
26,8,fisichella,1:32.137
26,9,barrichello,1:28.359
26,10,panis,1:29.095
26,11,larini,1:34.720
26,12,verstappen,1:30.725
26,13,salo,1:30.781
26,14,diniz,1:28.873
26,15,katayama,1:30.527
27,1,frentzen,1:45.909
27,2,michael_schumacher,1:26.947
27,3,villeneuve,1:31.832
27,4,coulthard,1:26.980
27,5,hakkinen,1:27.262
27,6,alesi,1:28.602
27,7,irvine,1:28.525
27,8,fisichella,1:26.999
27,9,barrichello,1:27.933
27,10,panis,1:28.064
27,11,larini,1:28.187
27,12,verstappen,1:29.719
27,13,salo,1:29.769
27,14,diniz,1:28.873
27,15,katayama,1:32.602
28,1,frentzen,1:31.017
28,2,michael_schumacher,1:29.538
28,3,villeneuve,1:26.998
28,4,coulthard,1:26.784
28,5,hakkinen,1:27.184
28,6,alesi,1:28.746
28,7,irvine,1:28.214
28,8,fisichella,1:27.340
28,9,barrichello,1:27.741
28,10,panis,1:28.506
28,11,larini,1:27.835
28,12,verstappen,1:29.254
28,13,salo,1:29.284
28,14,diniz,1:28.585
28,15,katayama,1:32.720
29,1,frentzen,1:26.485
29,2,michael_schumacher,1:27.531
29,3,villeneuve,1:27.267
29,4,coulthard,1:26.390
29,5,hakkinen,1:26.791
29,6,alesi,1:27.348
29,7,irvine,1:28.619
29,8,fisichella,1:28.747
29,9,barrichello,1:27.749
29,10,panis,1:28.277
29,11,larini,1:27.784
29,12,verstappen,1:29.108
29,13,salo,1:28.700
29,14,diniz,1:28.647
29,15,katayama,1:30.689
30,1,frentzen,1:25.986
30,2,michael_schumacher,1:27.029
30,3,villeneuve,1:27.287
30,4,coulthard,1:26.438
30,5,hakkinen,1:27.862
30,6,alesi,1:27.091
30,7,irvine,1:27.598
30,8,fisichella,1:28.274
30,9,barrichello,1:27.794
30,10,panis,1:28.317
30,11,larini,1:27.622
30,12,verstappen,1:28.956
30,13,salo,1:28.625
30,14,diniz,1:28.336
30,15,katayama,1:30.609
31,1,frentzen,1:26.047
31,2,michael_schumacher,1:27.053
31,3,villeneuve,1:27.063
31,4,coulthard,1:26.176
31,5,hakkinen,1:27.498
31,6,alesi,1:27.450
31,7,irvine,1:27.744
31,8,fisichella,1:28.103
31,9,barrichello,1:27.842
31,10,panis,1:28.648
31,11,larini,1:27.848
31,12,salo,1:28.773
31,13,diniz,1:28.487
31,14,verstappen,1:49.656
31,15,katayama,1:33.472
32,1,frentzen,1:26.242
32,2,michael_schumacher,1:26.801
32,3,villeneuve,1:26.843
32,4,coulthard,1:26.234
32,5,hakkinen,1:27.274
32,6,alesi,1:27.368
32,7,irvine,1:27.450
32,8,fisichella,1:27.632
32,9,barrichello,1:28.409
32,10,panis,1:28.695
32,11,larini,1:27.721
32,12,salo,1:28.189
32,13,diniz,1:29.689
32,14,verstappen,1:34.668
32,15,katayama,2:21.169
33,1,frentzen,1:26.699
33,2,michael_schumacher,1:26.482
33,3,villeneuve,1:26.966
33,4,coulthard,1:26.067
33,5,hakkinen,1:27.134
33,6,irvine,1:27.478
33,7,fisichella,1:27.636
33,8,alesi,1:49.937
33,9,panis,1:33.247
33,10,larini,1:28.826
33,11,diniz,1:29.276
33,12,salo,1:47.051
33,13,verstappen,1:30.478
33,14,katayama,1:39.329
34,1,frentzen,1:26.361
34,2,michael_schumacher,1:27.300
34,3,villeneuve,1:27.746
34,4,coulthard,1:26.483
34,5,hakkinen,1:27.897
34,6,irvine,1:27.474
34,7,fisichella,1:27.255
34,8,alesi,1:33.134
34,9,larini,1:39.001
34,10,panis,1:49.845
34,11,diniz,1:30.126
34,12,salo,1:34.316
34,13,verstappen,1:31.330
34,14,katayama,1:31.480
35,1,frentzen,1:26.092
35,2,michael_schumacher,1:26.892
35,3,villeneuve,1:31.050
35,4,coulthard,1:46.998
35,5,irvine,1:27.615
35,6,fisichella,1:27.298
35,7,hakkinen,2:01.651
35,8,alesi,1:28.715
35,9,larini,1:32.473
35,10,panis,1:38.150
35,11,diniz,1:30.275
35,12,salo,1:29.948
35,13,verstappen,1:30.283
35,14,katayama,1:31.048
36,1,frentzen,1:26.204
36,2,michael_schumacher,1:26.448
36,3,villeneuve,1:30.264
36,4,coulthard,1:32.938
36,5,irvine,1:28.141
36,6,fisichella,1:27.743
36,7,alesi,1:29.788
36,8,hakkinen,1:33.934
36,9,larini,1:27.994
36,10,panis,1:28.359
36,11,diniz,1:28.542
36,12,salo,1:29.351
36,13,verstappen,1:30.188
36,14,katayama,1:31.382
37,1,frentzen,1:25.890
37,2,michael_schumacher,1:26.261
37,3,villeneuve,1:28.290
37,4,coulthard,1:28.866
37,5,irvine,1:28.671
37,6,fisichella,1:28.101
37,7,alesi,1:29.317
37,8,hakkinen,1:28.564
37,9,larini,1:27.131
37,10,panis,1:28.478
37,11,diniz,1:28.401
37,12,salo,1:29.162
37,13,verstappen,1:30.083
37,14,katayama,1:32.451
38,1,frentzen,1:26.088
38,2,michael_schumacher,1:25.981
38,3,villeneuve,1:29.330
38,4,coulthard,1:31.695
38,5,fisichella,1:31.189
38,6,irvine,1:32.494
38,7,alesi,1:29.451
38,8,hakkinen,1:29.798
38,9,larini,1:27.131
38,10,panis,1:28.950
38,11,diniz,1:30.186
38,12,salo,1:29.344
38,13,verstappen,1:29.980
38,14,katayama,1:33.133
39,1,frentzen,1:26.876
39,2,michael_schumacher,1:26.245
39,3,villeneuve,1:31.443
39,4,fisichella,1:28.765
39,5,irvine,1:29.596
39,6,alesi,1:29.783
39,7,hakkinen,1:29.385
39,8,larini,1:30.093
39,9,panis,1:29.888
39,10,diniz,1:30.434
39,11,salo,1:30.559
39,12,verstappen,1:30.271
39,13,katayama,1:31.228
40,1,frentzen,1:27.544
40,2,michael_schumacher,1:27.386
40,3,villeneuve,1:33.837
40,4,fisichella,1:27.342
40,5,irvine,1:27.918
40,6,alesi,1:29.025
40,7,hakkinen,1:29.133
40,8,larini,1:27.687
40,9,panis,1:28.882
40,10,diniz,1:37.718
40,11,salo,1:29.712
40,12,verstappen,1:29.959
40,13,katayama,1:31.315
41,1,frentzen,1:26.457
41,2,michael_schumacher,1:26.335
41,3,fisichella,1:27.051
41,4,irvine,1:26.990
41,5,alesi,1:28.845
41,6,hakkinen,1:28.678
41,7,larini,1:27.164
41,8,panis,1:30.205
41,9,salo,1:29.536
41,10,verstappen,1:30.622
41,11,diniz,1:54.349
41,12,katayama,1:30.870
42,1,frentzen,1:25.531
42,2,michael_schumacher,1:26.229
42,3,fisichella,1:28.163
42,4,irvine,1:27.396
42,5,alesi,1:28.594
42,6,hakkinen,1:28.725
42,7,larini,1:26.896
42,8,panis,1:28.816
42,9,salo,1:29.462
42,10,verstappen,1:31.110
42,11,diniz,1:33.940
42,12,katayama,1:30.943
43,1,frentzen,1:26.577
43,2,michael_schumacher,1:26.234
43,3,fisichella,1:27.268
43,4,irvine,1:27.357
43,5,alesi,1:29.913
43,6,hakkinen,1:29.754
43,7,larini,1:26.753
43,8,panis,1:28.934
43,9,salo,1:29.495
43,10,verstappen,1:30.116
43,11,diniz,1:29.087
43,12,katayama,1:30.948
44,1,michael_schumacher,1:26.749
44,2,frentzen,1:43.857
44,3,irvine,1:26.854
44,4,fisichella,1:43.681
44,5,alesi,1:28.513
44,6,hakkinen,1:28.792
44,7,larini,1:46.760
44,8,panis,1:29.004
44,9,salo,1:29.400
44,10,verstappen,1:29.629
44,11,diniz,1:28.180
44,12,katayama,1:31.103
45,1,frentzen,1:30.361
45,2,michael_schumacher,1:42.829
45,3,irvine,1:26.811
45,4,fisichella,1:31.635
45,5,alesi,1:28.320
45,6,hakkinen,1:28.702
45,7,larini,1:32.833
45,8,panis,1:28.233
45,9,salo,1:29.695
45,10,verstappen,1:29.586
45,11,diniz,1:27.793
45,12,katayama,1:30.853
46,1,frentzen,1:26.855
46,2,michael_schumacher,1:30.212
46,3,irvine,1:43.850
46,4,fisichella,1:27.649
46,5,alesi,1:28.671
46,6,hakkinen,1:28.371
46,7,larini,1:27.773
46,8,panis,1:28.641
46,9,salo,1:30.046
46,10,verstappen,1:29.555
46,11,diniz,1:28.481
46,12,katayama,1:30.065
47,1,frentzen,1:27.003
47,2,michael_schumacher,1:26.388
47,3,irvine,1:30.986
47,4,fisichella,1:28.223
47,5,alesi,1:28.882
47,6,hakkinen,1:28.644
47,7,larini,1:27.812
47,8,panis,1:28.316
47,9,salo,1:29.785
47,10,verstappen,1:29.381
47,11,diniz,1:28.240
47,12,katayama,1:31.997
48,1,frentzen,1:27.246
48,2,michael_schumacher,1:26.526
48,3,irvine,1:27.234
48,4,fisichella,1:28.277
48,5,alesi,1:28.804
48,6,hakkinen,1:28.768
48,7,larini,1:27.594
48,8,panis,1:29.244
48,9,salo,1:29.302
48,10,verstappen,1:29.326
48,11,diniz,1:28.132
48,12,katayama,1:32.436
49,1,frentzen,1:26.329
49,2,michael_schumacher,1:26.469
49,3,irvine,1:27.200
49,4,fisichella,1:27.634
49,5,alesi,1:29.555
49,6,hakkinen,1:29.740
49,7,larini,1:27.822
49,8,panis,1:28.807
49,9,salo,1:28.982
49,10,verstappen,1:29.699
49,11,diniz,1:30.441
49,12,katayama,1:31.749
50,1,frentzen,1:26.419
50,2,michael_schumacher,1:26.289
50,3,irvine,1:28.866
50,4,fisichella,1:27.973
50,5,alesi,1:28.948
50,6,hakkinen,1:28.856
50,7,larini,1:28.014
50,8,panis,1:28.882
50,9,salo,1:29.569
50,10,verstappen,1:30.814
50,11,diniz,1:29.593
50,12,katayama,1:31.113
51,1,frentzen,1:26.660
51,2,michael_schumacher,1:26.559
51,3,irvine,1:28.716
51,4,fisichella,1:28.480
51,5,alesi,1:28.363
51,6,hakkinen,1:28.206
51,7,larini,1:27.435
51,8,panis,1:28.875
51,9,salo,1:29.487
51,10,verstappen,1:30.679
51,11,diniz,1:31.174
51,12,katayama,1:30.966
52,1,frentzen,1:26.343
52,2,michael_schumacher,1:26.835
52,3,irvine,1:27.592
52,4,fisichella,1:29.239
52,5,alesi,1:28.562
52,6,hakkinen,1:28.641
52,7,larini,1:27.683
52,8,panis,1:30.274
52,9,salo,1:30.527
52,10,verstappen,1:30.257
52,11,diniz,1:30.937
52,12,katayama,1:31.607
53,1,frentzen,1:27.495
53,2,michael_schumacher,1:26.450
53,3,irvine,1:27.294
53,4,fisichella,1:28.508
53,5,alesi,1:28.269
53,6,hakkinen,1:29.642
53,7,larini,1:27.500
53,8,panis,1:29.974
53,9,salo,1:31.057
53,10,verstappen,1:29.597
53,11,diniz,1:30.344
53,12,katayama,1:31.497
54,1,frentzen,1:27.756
54,2,michael_schumacher,1:27.264
54,3,irvine,1:27.559
54,4,fisichella,1:27.309
54,5,alesi,1:29.496
54,6,hakkinen,1:29.347
54,7,larini,1:37.136
54,8,panis,1:29.438
54,9,salo,1:30.184
54,10,verstappen,1:28.886
54,11,katayama,1:30.813
55,1,frentzen,1:26.858
55,2,michael_schumacher,1:27.521
55,3,irvine,1:27.900
55,4,fisichella,1:27.559
55,5,alesi,1:29.264
55,6,hakkinen,1:28.125
55,7,larini,1:32.861
55,8,panis,1:29.131
55,9,salo,1:31.197
55,10,verstappen,1:29.597
55,11,katayama,1:32.753
56,1,frentzen,1:26.251
56,2,michael_schumacher,1:26.846
56,3,irvine,1:27.741
56,4,fisichella,1:27.943
56,5,alesi,1:28.993
56,6,hakkinen,1:28.676
56,7,larini,1:28.010
56,8,panis,1:28.423
56,9,salo,1:30.085
56,10,verstappen,1:29.541
56,11,katayama,1:33.866
57,1,frentzen,1:26.079
57,2,michael_schumacher,1:26.181
57,3,irvine,1:27.535
57,4,fisichella,1:29.070
57,5,alesi,1:28.462
57,6,hakkinen,1:28.872
57,7,larini,1:27.497
57,8,panis,1:28.196
57,9,salo,1:30.910
57,10,verstappen,1:30.777
57,11,katayama,1:31.693
58,1,frentzen,1:26.264
58,2,michael_schumacher,1:26.035
58,3,irvine,1:28.045
58,4,fisichella,1:28.124
58,5,alesi,1:28.088
58,6,hakkinen,1:27.922
58,7,larini,1:27.585
58,8,panis,1:28.349
58,9,salo,1:29.057
58,10,verstappen,1:30.297
58,11,katayama,1:30.229
59,1,frentzen,1:26.816
59,2,michael_schumacher,1:26.241
59,3,irvine,1:28.173
59,4,fisichella,1:27.702
59,5,alesi,1:28.231
59,6,hakkinen,1:28.140
59,7,larini,1:27.091
59,8,panis,1:28.809
59,9,salo,1:29.430
59,10,verstappen,1:29.251
59,11,katayama,1:29.554
60,1,frentzen,1:25.996
60,2,michael_schumacher,1:26.336
60,3,irvine,1:27.788
60,4,fisichella,1:27.876
60,5,alesi,1:27.828
60,6,hakkinen,1:27.833
60,7,larini,1:26.911
60,8,panis,1:29.993
60,9,salo,1:32.145
60,10,verstappen,1:29.130
61,1,frentzen,1:26.276
61,2,michael_schumacher,1:25.537
61,3,irvine,1:28.002
61,4,fisichella,1:27.689
61,5,alesi,1:29.396
61,6,hakkinen,1:29.323
61,7,larini,1:26.753
61,8,panis,1:31.803
62,1,frentzen,1:27.176
62,2,michael_schumacher,1:25.922
62,3,irvine,1:28.724
62,4,fisichella,1:28.619
