lap,position,driver,time
10,13,kevin_magnussen,1:51.712
10,14,tsunoda,1:51.514
10,15,albon,1:49.702
10,16,ricciardo,1:49.689
10,17,hulkenberg,1:49.269
10,18,gasly,2:04.826
10,19,sargeant,1:49.428
11,1,leclerc,1:49.967
11,2,hamilton,1:54.328
11,3,sainz,1:49.522
11,4,norris,1:50.009
11,5,perez,1:54.844
11,6,piastri,1:54.271
11,7,alonso,1:50.682
11,8,ocon,1:50.932
11,9,stroll,1:50.762
11,10,russell,2:02.456
11,11,bottas,1:55.226
11,12,kevin_magnussen,1:51.920
11,13,max_verstappen,2:02.789
11,14,tsunoda,1:52.479
11,15,albon,1:49.954
11,16,ricciardo,1:49.945
11,17,hulkenberg,1:49.727
11,18,gasly,1:49.589
11,19,sargeant,1:50.375
12,1,leclerc,1:54.091
12,2,sainz,1:49.141
12,3,norris,1:49.724
12,4,alonso,1:50.891
12,5,hamilton,2:04.792
12,6,perez,2:03.704
12,7,piastri,2:03.103
12,8,ocon,1:55.525
12,9,russell,1:49.872
12,10,max_verstappen,1:48.403
12,11,stroll,1:55.246
12,12,kevin_magnussen,1:52.134
12,13,tsunoda,1:51.556
12,14,albon,1:50.126
12,15,ricciardo,1:49.946
12,16,hulkenberg,1:49.825
12,17,gasly,1:49.780
12,18,bottas,2:02.971
12,19,sargeant,1:50.202
13,1,sainz,1:49.248
13,2,norris,1:49.963
13,3,hamilton,1:48.204
13,4,leclerc,2:02.667
13,5,piastri,1:47.565
13,6,alonso,1:54.654
13,7,perez,1:48.772
13,8,russell,1:48.702
13,9,max_verstappen,1:48.431
13,10,kevin_magnussen,1:50.993
13,11,tsunoda,1:51.380
13,12,albon,1:50.375
13,13,ricciardo,1:49.823
13,14,hulkenberg,1:49.805
13,15,gasly,1:50.048
13,16,bottas,1:49.373
13,17,ocon,2:03.593
13,18,sargeant,1:50.619
13,19,stroll,2:04.552
14,1,sainz,1:49.047
14,2,norris,1:49.567
14,3,hamilton,1:48.124
14,4,leclerc,1:48.227
14,5,piastri,1:48.239
14,6,perez,1:48.394
14,7,russell,1:48.265
14,8,max_verstappen,1:48.153
14,9,kevin_magnussen,1:50.867
14,10,tsunoda,1:51.117
14,11,albon,1:50.518
14,12,ricciardo,1:49.471
14,13,alonso,2:03.993
14,14,hulkenberg,1:50.517
14,15,gasly,1:50.633
14,16,ocon,1:49.999
14,17,bottas,1:51.793
14,18,stroll,1:49.194
14,19,sargeant,1:51.245
15,1,sainz,1:51.152
15,2,norris,1:53.928
15,3,hamilton,1:48.150
15,4,leclerc,1:48.021
15,5,piastri,1:48.070
15,6,perez,1:48.305
15,7,russell,1:48.315
15,8,max_verstappen,1:48.229
15,9,kevin_magnussen,1:50.743
15,10,albon,1:49.827
15,11,ricciardo,1:50.011
15,12,alonso,1:49.469
15,13,hulkenberg,1:49.984
15,14,ocon,1:49.476
15,15,gasly,1:50.429
15,16,tsunoda,1:56.408
15,17,bottas,1:49.881
15,18,stroll,1:49.852
15,19,sargeant,1:50.515
16,1,sainz,1:49.161
16,2,hamilton,1:47.973
16,3,leclerc,1:47.982
16,4,piastri,1:48.355
16,5,perez,1:48.504
16,6,russell,1:48.606
16,7,max_verstappen,1:48.509
16,8,norris,2:01.761
16,9,kevin_magnussen,1:50.473
16,10,albon,1:50.265
16,11,ricciardo,1:49.495
16,12,alonso,1:49.540
16,13,ocon,1:48.997
16,14,hulkenberg,1:50.703
16,15,gasly,1:50.113
16,16,bottas,1:49.947
16,17,stroll,1:49.684
16,18,sargeant,1:50.456
16,19,tsunoda,2:04.840
17,1,sainz,1:48.831
17,2,hamilton,1:47.957
17,3,leclerc,1:47.981
17,4,piastri,1:48.473
17,5,perez,1:48.492
17,6,russell,1:48.460
17,7,max_verstappen,1:48.431
17,8,norris,1:47.522
17,9,albon,1:50.044
17,10,ricciardo,1:49.728
17,11,alonso,1:50.031
17,12,kevin_magnussen,1:54.556
17,13,ocon,1:49.430
17,14,gasly,1:49.835
17,15,hulkenberg,1:50.966
17,16,bottas,1:50.175
17,17,stroll,1:49.711
17,18,sargeant,1:50.827
17,19,tsunoda,1:49.415
18,1,sainz,1:49.042
18,2,hamilton,1:47.910
18,3,leclerc,1:47.971
18,4,piastri,1:48.153
18,5,perez,1:48.554
18,6,russell,1:48.556
18,7,max_verstappen,1:48.896
18,8,norris,1:48.143
18,9,albon,1:49.892
18,10,ricciardo,1:49.973
18,11,alonso,1:49.962
18,12,ocon,1:49.480
18,13,gasly,1:50.051
18,14,hulkenberg,1:50.490
18,15,bottas,1:50.391
18,16,stroll,1:49.810
18,17,sargeant,1:50.814
18,18,kevin_magnussen,2:04.382
18,19,tsunoda,1:49.660
19,1,sainz,1:49.052
19,2,hamilton,1:48.040
19,3,leclerc,1:48.346
19,4,piastri,1:48.233
19,5,perez,1:48.695
19,6,russell,1:48.499
19,7,max_verstappen,1:48.578
19,8,norris,1:48.049
19,9,albon,1:50.002
19,10,ricciardo,1:49.876
19,11,alonso,1:49.791
19,12,ocon,1:49.728
19,13,gasly,1:49.951
19,14,bottas,1:49.320
19,15,hulkenberg,1:51.403
19,16,stroll,1:50.086
19,17,sargeant,1:50.564
19,18,kevin_magnussen,1:49.093
19,19,tsunoda,1:49.388
20,1,hamilton,1:48.237
20,2,leclerc,1:48.279
20,3,sainz,1:53.718
20,4,piastri,1:48.175
20,5,perez,1:49.663
20,6,russell,1:49.605
20,7,max_verstappen,1:49.134
20,8,norris,1:48.132
20,9,albon,1:50.235
20,10,ricciardo,1:50.202
20,11,ocon,1:49.499
20,12,alonso,1:51.210
20,13,gasly,1:49.883
20,14,bottas,1:49.950
20,15,stroll,1:50.632
20,16,hulkenberg,1:54.819
20,17,sargeant,1:51.269
20,18,kevin_magnussen,1:49.957
20,19,tsunoda,1:49.621
21,1,hamilton,1:48.396
21,2,leclerc,1:48.380
21,3,piastri,1:48.376
21,4,russell,1:47.763
21,5,max_verstappen,1:49.273
21,6,norris,1:48.263
21,7,perez,1:54.682
21,8,sainz,2:02.634
21,9,albon,1:49.806
21,10,ocon,1:49.599
21,11,alonso,1:50.195
21,12,gasly,1:50.060
21,13,ricciardo,1:54.387
21,14,bottas,1:49.981
21,15,stroll,1:49.579
21,16,sargeant,1:50.872
21,17,kevin_magnussen,1:50.385
21,18,tsunoda,1:49.633
21,19,hulkenberg,2:03.837
22,1,hamilton,1:48.368
22,2,leclerc,1:48.356
22,3,piastri,1:48.179
22,4,russell,1:48.588
22,5,max_verstappen,1:48.448
22,6,norris,1:48.180
22,7,sainz,1:47.928
22,8,perez,2:01.831
22,9,albon,1:50.042
22,10,ocon,1:49.428
22,11,alonso,1:49.932
22,12,gasly,1:49.953
22,13,bottas,1:49.808
22,14,stroll,1:49.507
22,15,kevin_magnussen,1:50.189
22,16,sargeant,1:53.250
22,17,ricciardo,2:04.465
22,18,tsunoda,1:51.803
22,19,hulkenberg,1:49.293
23,1,hamilton,1:48.338
23,2,leclerc,1:48.449
23,3,piastri,1:48.352
23,4,russell,1:48.412
23,5,max_verstappen,1:48.494
23,6,norris,1:48.464
23,7,sainz,1:48.431
23,8,perez,1:47.223
23,9,ocon,1:49.651
23,10,alonso,1:50.016
23,11,albon,1:54.299
23,12,gasly,1:49.729
23,13,bottas,1:49.887
23,14,stroll,1:49.574
23,15,kevin_magnussen,1:49.372
23,16,ricciardo,1:48.322
23,17,sargeant,1:51.203
23,18,tsunoda,1:51.085
23,19,hulkenberg,1:50.063
24,1,hamilton,1:48.028
24,2,leclerc,1:48.444
24,3,piastri,1:48.163
24,4,russell,1:48.325
24,5,max_verstappen,1:48.154
24,6,norris,1:48.356
24,7,sainz,1:47.815
24,8,perez,1:47.822
24,9,ocon,1:48.745
24,10,alonso,1:49.353
24,11,gasly,1:49.508
24,12,bottas,1:49.757
24,13,stroll,1:49.810
24,14,kevin_magnussen,1:49.208
24,15,ricciardo,1:48.562
24,16,albon,2:03.159
24,17,tsunoda,1:51.096
24,18,hulkenberg,1:50.433
24,19,sargeant,1:55.713
25,1,hamilton,1:47.845
25,2,piastri,1:47.980
25,3,leclerc,1:52.358
25,4,russell,1:47.992
25,5,max_verstappen,1:47.921
25,6,norris,1:48.098
25,7,sainz,1:48.234
25,8,perez,1:47.667
25,9,ocon,1:48.745
25,10,alonso,1:48.926
25,11,gasly,1:49.287
25,12,bottas,1:49.460
25,13,stroll,1:49.549
25,14,kevin_magnussen,1:48.861
25,15,ricciardo,1:48.279
25,16,albon,1:48.175
25,17,tsunoda,1:49.135
25,18,hulkenberg,1:49.500
25,19,sargeant,2:03.841
26,1,hamilton,1:52.047
26,2,piastri,1:47.519
26,3,russell,1:47.759
26,4,max_verstappen,1:47.815
26,5,norris,1:47.669
26,6,sainz,1:47.750
26,7,leclerc,2:01.972
26,8,perez,1:48.048
26,9,ocon,1:48.517
26,10,alonso,1:49.254
26,11,gasly,1:49.336
26,12,bottas,1:49.591
26,13,stroll,1:49.528
26,14,ricciardo,1:48.229
26,15,kevin_magnussen,1:49.903
26,16,albon,1:49.172
26,17,tsunoda,1:49.180
26,18,hulkenberg,1:49.228
26,19,sargeant,1:48.082
27,1,piastri,1:47.024
27,2,russell,1:47.707
27,3,max_verstappen,1:47.431
27,4,norris,1:47.515
27,5,sainz,1:48.355
27,6,hamilton,2:01.300
27,7,leclerc,1:47.034
27,8,perez,1:47.625
27,9,ocon,1:48.419
27,10,alonso,1:49.067
27,11,gasly,1:49.392
27,12,bottas,1:49.400
27,13,stroll,1:49.620
27,14,ricciardo,1:48.723
27,15,albon,1:48.587
27,16,kevin_magnussen,1:50.071
27,17,tsunoda,1:49.162
27,18,hulkenberg,1:49.169
27,19,sargeant,1:48.764
28,1,piastri,1:47.609
28,2,russell,1:47.665
28,3,norris,1:47.537
28,4,max_verstappen,1:52.026
28,5,hamilton,1:47.396
28,6,leclerc,1:47.039
28,7,sainz,1:52.560
28,8,perez,1:47.700
28,9,ocon,1:48.555
28,10,alonso,1:49.040
28,11,bottas,1:49.571
28,12,stroll,1:49.339
28,13,gasly,1:53.715
28,14,ricciardo,1:48.431
28,15,albon,1:48.879
28,16,kevin_magnussen,1:48.970
28,17,tsunoda,1:49.156
28,18,hulkenberg,1:49.373
28,19,sargeant,1:49.134
29,1,piastri,1:47.653
29,2,russell,1:47.760
29,3,norris,1:51.781
29,4,hamilton,1:47.429
29,5,leclerc,1:47.517
29,6,perez,1:47.470
29,7,max_verstappen,2:00.489
29,8,sainz,2:01.610
29,9,ocon,1:48.788
29,10,alonso,1:49.297
29,11,bottas,1:49.357
29,12,stroll,1:49.122
29,13,ricciardo,1:48.513
29,14,albon,1:48.410
29,15,kevin_magnussen,1:48.846
29,16,tsunoda,1:49.252
29,17,gasly,2:02.540
29,18,hulkenberg,1:49.571
29,19,sargeant,1:48.910
30,1,piastri,1:51.738
30,2,russell,1:47.628
30,3,hamilton,1:47.031
30,4,leclerc,1:47.311
30,5,max_verstappen,1:46.447
30,6,perez,1:48.878
30,7,norris,2:00.262
30,8,sainz,1:46.713
30,9,ocon,1:52.671
30,10,alonso,1:48.872
30,11,bottas,1:48.766
30,12,stroll,1:48.849
30,13,ricciardo,1:48.221
30,14,albon,1:48.149
30,15,kevin_magnussen,1:48.469
30,16,gasly,1:47.418
30,17,tsunoda,1:49.936
30,18,hulkenberg,1:49.612
30,19,sargeant,1:48.659
31,1,russell,1:47.480
31,2,hamilton,1:47.182
31,3,leclerc,1:47.018
31,4,piastri,2:01.424
31,5,max_verstappen,1:46.363
31,6,norris,1:45.563
31,7,perez,1:48.335
31,8,sainz,1:46.647
31,9,alonso,1:48.957
31,10,bottas,1:48.943
31,11,stroll,1:48.928
31,12,ricciardo,1:48.237
31,13,albon,1:48.138
31,14,ocon,2:02.496
31,15,kevin_magnussen,1:49.229
31,16,gasly,1:48.153
31,17,tsunoda,1:49.338
31,18,hulkenberg,1:49.525
31,19,sargeant,1:48.492
32,1,russell,1:47.596
32,2,hamilton,1:47.003
32,3,leclerc,1:47.064
32,4,piastri,1:45.840
32,5,max_verstappen,1:46.128
32,6,norris,1:46.217
32,7,perez,1:48.016
32,8,sainz,1:47.191
32,9,alonso,1:48.921
32,10,bottas,1:48.951
32,11,stroll,1:48.865
32,12,ricciardo,1:47.883
32,13,ocon,1:46.992
32,14,albon,1:49.009
32,15,kevin_magnussen,1:48.624
32,16,gasly,1:48.213
32,17,tsunoda,1:49.085
32,18,hulkenberg,1:49.323
32,19,sargeant,1:48.513
33,1,russell,1:47.315
33,2,hamilton,1:46.653
33,3,leclerc,1:47.013
33,4,piastri,1:46.265
33,5,max_verstappen,1:46.417
33,6,norris,1:46.655
33,7,perez,1:47.630
33,8,sainz,1:47.087
33,9,alonso,1:48.645
33,10,bottas,1:48.804
33,11,stroll,1:48.845
33,12,ricciardo,1:47.875
33,13,ocon,1:47.478
33,14,albon,1:48.303
33,15,kevin_magnussen,1:48.658
33,16,gasly,1:48.011
33,17,tsunoda,1:49.017
33,18,hulkenberg,1:49.203
33,19,sargeant,1:48.465
34,1,russell,1:47.432
34,2,hamilton,1:46.856
34,3,leclerc,1:47.023
34,4,piastri,1:46.528
34,5,max_verstappen,1:46.630
34,6,norris,1:46.588
34,7,perez,1:48.217
34,8,sainz,1:47.380
34,9,alonso,1:48.979
34,10,bottas,1:49.512
34,11,stroll,1:49.135
34,12,ricciardo,1:48.412
34,13,ocon,1:48.300
34,14,albon,1:48.215
34,15,kevin_magnussen,1:48.522
34,16,gasly,1:47.890
34,17,tsunoda,1:49.011
34,18,hulkenberg,1:50.294
34,19,sargeant,1:48.419
35,1,russell,1:47.562
35,2,hamilton,1:46.729
35,3,leclerc,1:48.321
35,4,piastri,1:48.312
35,5,max_verstappen,1:47.009
35,6,norris,1:46.775
35,7,perez,1:47.843
35,8,sainz,1:47.012
35,9,alonso,1:48.582
35,10,stroll,1:49.297
35,11,ricciardo,1:49.425
35,12,ocon,1:49.241
35,13,albon,1:48.294
35,14,bottas,1:53.284
35,15,kevin_magnussen,1:48.437
35,16,gasly,1:47.858
35,17,tsunoda,1:49.095
35,18,hulkenberg,1:49.421
35,19,sargeant,1:48.141
36,1,russell,1:47.620
36,2,hamilton,1:46.931
36,3,piastri,1:47.179
36,4,leclerc,1:49.289
36,5,max_verstappen,1:47.156
36,6,norris,1:46.806
36,7,perez,1:48.014
36,8,sainz,1:47.358
36,9,alonso,1:48.727
36,10,stroll,1:48.973
36,11,ricciardo,1:48.860
36,12,ocon,1:48.983
36,13,albon,1:48.932
36,14,kevin_magnussen,1:48.701
36,15,gasly,1:48.241
36,16,tsunoda,1:49.145
36,17,bottas,2:02.192
36,18,hulkenberg,1:49.894
36,19,sargeant,1:48.373
37,1,russell,1:47.919
37,2,hamilton,1:47.042
37,3,piastri,1:47.136
37,4,leclerc,1:47.601
37,5,max_verstappen,1:47.200
37,6,norris,1:47.461
37,7,perez,1:48.057
37,8,sainz,1:47.722
37,9,alonso,1:48.490
37,10,ricciardo,1:47.435
37,11,stroll,1:50.136
37,12,ocon,1:49.611
37,13,albon,1:48.797
37,14,kevin_magnussen,1:48.916
37,15,gasly,1:48.250
37,16,bottas,1:47.019
37,17,tsunoda,1:50.004
37,18,hulkenberg,1:49.479
37,19,sargeant,1:48.679
38,1,russell,1:47.600
38,2,hamilton,1:46.747
38,3,piastri,1:46.648
38,4,leclerc,1:47.142
38,5,max_verstappen,1:47.177
38,6,norris,1:47.096
38,7,perez,1:47.783
38,8,sainz,1:47.558
38,9,alonso,1:48.414
38,10,ricciardo,1:48.079
38,11,ocon,1:46.958
38,12,stroll,1:49.703
38,13,albon,1:49.105
38,14,kevin_magnussen,1:48.742
38,15,gasly,1:48.553
38,16,bottas,1:47.672
38,17,tsunoda,1:48.964
38,18,hulkenberg,1:49.406
38,19,sargeant,1:48.567
39,1,russell,1:47.796
39,2,hamilton,1:47.054
39,3,piastri,1:46.445
39,4,leclerc,1:47.539
39,5,max_verstappen,1:47.244
39,6,norris,1:47.128
39,7,sainz,1:47.320
39,8,perez,1:49.272
39,9,alonso,1:48.523
39,10,ricciardo,1:47.843
39,11,ocon,1:47.225
39,12,stroll,1:48.933
39,13,albon,1:48.952
39,14,kevin_magnussen,1:48.906
39,15,gasly,1:48.667
39,16,bottas,1:47.777
39,17,tsunoda,1:48.767
39,18,hulkenberg,1:49.456
39,19,sargeant,1:48.447
40,1,russell,1:47.631
40,2,hamilton,1:47.125
40,3,piastri,1:46.409
40,4,leclerc,1:47.354
40,5,max_verstappen,1:47.227
40,6,norris,1:47.218
40,7,sainz,1:47.297
40,8,perez,1:47.896
40,9,alonso,1:48.278
40,10,ricciardo,1:47.652
40,11,ocon,1:47.364
40,12,stroll,1:49.032
40,13,albon,1:49.097
40,14,kevin_magnussen,1:48.616
40,15,gasly,1:48.507
40,16,bottas,1:48.110
40,17,tsunoda,1:48.760
40,18,hulkenberg,1:49.034
40,19,sargeant,1:48.507
41,1,russell,1:47.754
41,2,hamilton,1:47.622
41,3,piastri,1:46.390
41,4,leclerc,1:47.460
41,5,max_verstappen,1:47.354
41,6,norris,1:47.238
41,7,sainz,1:47.226
41,8,perez,1:47.840
41,9,alonso,1:48.326
41,10,ocon,1:47.320
41,11,ricciardo,1:49.163
41,12,stroll,1:48.766
41,13,albon,1:48.732
41,14,gasly,1:47.598
41,15,kevin_magnussen,1:49.651
41,16,bottas,1:48.818
41,17,tsunoda,1:48.567
41,18,hulkenberg,1:49.131
41,19,sargeant,1:48.899
42,1,russell,1:47.465
42,2,hamilton,1:47.387
42,3,piastri,1:46.262
42,4,leclerc,1:47.216
42,5,max_verstappen,1:47.387
42,6,norris,1:47.291
42,7,sainz,1:46.971
42,8,perez,1:52.866
42,9,alonso,1:48.051
42,10,ocon,1:47.175
42,11,ricciardo,1:47.685
42,12,stroll,1:48.839
42,13,albon,1:48.898
42,14,gasly,1:48.398
42,15,kevin_magnussen,1:48.869
42,16,bottas,1:48.334
42,17,tsunoda,1:48.574
42,18,hulkenberg,1:49.074
42,19,sargeant,1:49.045
43,1,russell,1:47.301
43,2,hamilton,1:47.388
43,3,piastri,1:46.621
43,4,leclerc,1:47.071
43,5,max_verstappen,1:47.102
43,6,norris,1:47.406
43,7,sainz,1:46.913
43,8,perez,2:03.523
43,9,alonso,1:48.157
43,10,ocon,1:46.957
43,11,ricciardo,1:47.546
43,12,stroll,1:48.195
43,13,albon,1:48.279
43,14,gasly,1:47.977
43,15,kevin_magnussen,1:48.157
43,16,bottas,1:47.889
43,17,tsunoda,1:48.212
43,18,sargeant,1:47.490
43,19,hulkenberg,1:49.974
44,1,russell,1:47.113
44,2,hamilton,1:47.034
44,3,piastri,1:46.628
44,4,leclerc,1:47.061
44,5,max_verstappen,1:46.899
44,6,norris,1:46.793
44,7,sainz,1:46.364
44,8,perez,1:44.701
44,9,alonso,1:48.068
44,10,ocon,1:47.528
44,11,ricciardo,1:47.675
44,12,stroll,1:48.105
44,13,albon,1:47.996
44,14,gasly,1:47.896
44,15,kevin_magnussen,1:47.848
44,16,bottas,1:47.516
44,17,tsunoda,1:47.969
44,18,sargeant,1:48.121
44,19,hulkenberg,1:48.954
