lap,position,driver,time
8,9,ralf_schumacher,1:16.835
8,10,kubica,1:16.535
8,11,rosa,1:16.705
8,12,heidfeld,1:16.986
8,13,liuzzi,1:17.471
8,14,speed,1:17.516
8,15,sato,1:17.633
8,16,coulthard,1:17.878
8,17,albers,1:18.092
8,18,yamamoto,1:17.795
8,19,doornbos,1:17.474
8,20,monteiro,1:18.013
9,1,massa,1:13.490
9,2,raikkonen,1:15.275
9,3,trulli,1:14.882
9,4,alonso,1:15.500
9,5,fisichella,1:16.910
9,6,barrichello,1:15.883
9,7,button,1:16.188
9,8,kubica,1:16.222
9,9,rosa,1:16.081
9,10,heidfeld,1:16.361
9,11,liuzzi,1:18.042
9,12,speed,1:17.643
9,13,sato,1:17.964
9,14,coulthard,1:18.054
9,15,albers,1:17.844
9,16,yamamoto,1:18.032
9,17,doornbos,1:17.836
9,18,ralf_schumacher,1:25.666
9,19,monteiro,1:18.336
9,20,michael_schumacher,1:52.684
10,1,massa,1:13.674
10,2,raikkonen,1:14.393
10,3,alonso,1:15.161
10,4,fisichella,1:14.911
10,5,barrichello,1:14.964
10,6,button,1:14.868
10,7,kubica,1:15.231
10,8,rosa,1:15.786
10,9,heidfeld,1:15.703
10,10,speed,1:17.206
10,11,liuzzi,1:18.372
10,12,sato,1:17.733
10,13,coulthard,1:17.025
10,14,albers,1:17.009
10,15,yamamoto,1:17.322
10,16,doornbos,1:17.294
10,17,monteiro,1:17.269
10,18,trulli,1:59.900
10,19,michael_schumacher,1:37.353
11,1,massa,1:13.633
11,2,raikkonen,1:14.155
11,3,alonso,1:14.499
11,4,fisichella,1:14.773
11,5,barrichello,1:14.367
11,6,button,1:15.328
11,7,kubica,1:14.905
11,8,rosa,1:15.388
11,9,heidfeld,1:15.057
11,10,speed,1:16.133
11,11,liuzzi,1:16.747
11,12,coulthard,1:16.963
11,13,sato,1:17.988
11,14,albers,1:17.807
11,15,yamamoto,1:17.429
11,16,doornbos,1:17.917
11,17,monteiro,1:16.714
11,18,michael_schumacher,1:13.932
12,1,massa,1:13.326
12,2,raikkonen,1:14.033
12,3,alonso,1:14.035
12,4,fisichella,1:14.409
12,5,barrichello,1:14.442
12,6,button,1:14.145
12,7,kubica,1:14.894
12,8,rosa,1:15.070
12,9,heidfeld,1:15.297
12,10,speed,1:16.118
12,11,liuzzi,1:16.298
12,12,coulthard,1:16.045
12,13,sato,1:16.138
12,14,albers,1:16.116
12,15,yamamoto,1:16.281
12,16,doornbos,1:16.215
12,17,monteiro,1:16.347
12,18,michael_schumacher,1:13.872
13,1,massa,1:13.322
13,2,raikkonen,1:15.310
13,3,alonso,1:13.986
13,4,fisichella,1:14.265
13,5,barrichello,1:14.423
13,6,button,1:14.683
13,7,kubica,1:14.717
13,8,rosa,1:14.586
13,9,heidfeld,1:14.782
13,10,speed,1:15.968
13,11,liuzzi,1:16.271
13,12,coulthard,1:16.139
13,13,sato,1:16.050
13,14,albers,1:15.928
13,15,yamamoto,1:16.250
13,16,doornbos,1:16.464
13,17,monteiro,1:16.497
13,18,michael_schumacher,1:14.104
14,1,massa,1:13.466
14,2,raikkonen,1:14.425
14,3,alonso,1:13.924
14,4,fisichella,1:14.412
14,5,barrichello,1:14.452
14,6,button,1:13.993
14,7,kubica,1:14.836
14,8,rosa,1:14.772
14,9,heidfeld,1:14.858
14,10,speed,1:15.799
14,11,liuzzi,1:15.722
14,12,sato,1:16.043
14,13,albers,1:16.377
14,14,yamamoto,1:15.904
14,15,doornbos,1:16.055
14,16,monteiro,1:16.347
14,17,michael_schumacher,1:13.925
14,18,coulthard,1:50.884
15,1,massa,1:14.397
15,2,raikkonen,1:13.844
15,3,alonso,1:13.857
15,4,fisichella,1:13.911
15,5,barrichello,1:14.190
15,6,button,1:14.218
15,7,kubica,1:14.666
15,8,rosa,1:14.707
15,9,heidfeld,1:14.711
15,10,speed,1:15.593
15,11,liuzzi,1:15.742
15,12,sato,1:15.367
15,13,albers,1:15.427
15,14,yamamoto,1:15.574
15,15,doornbos,1:15.813
15,16,monteiro,1:16.110
15,17,michael_schumacher,1:13.829
16,1,massa,1:14.262
16,2,raikkonen,1:14.155
16,3,alonso,1:14.014
16,4,fisichella,1:14.188
16,5,barrichello,1:14.055
16,6,button,1:14.158
16,7,kubica,1:14.303
16,8,rosa,1:15.076
16,9,heidfeld,1:14.760
16,10,speed,1:15.632
16,11,liuzzi,1:15.442
16,12,sato,1:15.282
16,13,albers,1:15.464
16,14,yamamoto,1:15.829
16,15,doornbos,1:15.685
16,16,monteiro,1:15.686
16,17,michael_schumacher,1:13.730
17,1,massa,1:14.269
17,2,raikkonen,1:13.908
17,3,alonso,1:13.965
17,4,fisichella,1:14.159
17,5,barrichello,1:13.753
17,6,button,1:13.926
17,7,kubica,1:14.353
17,8,rosa,1:14.477
17,9,heidfeld,1:15.063
17,10,speed,1:15.688
17,11,liuzzi,1:15.617
17,12,sato,1:15.172
17,13,albers,1:15.235
17,14,yamamoto,1:15.621
17,15,doornbos,1:16.048
17,16,monteiro,1:15.619
17,17,michael_schumacher,1:13.854
18,1,massa,1:13.389
18,2,raikkonen,1:13.989
18,3,alonso,1:13.952
18,4,fisichella,1:14.027
18,5,barrichello,1:13.739
18,6,button,1:13.639
18,7,kubica,1:14.657
18,8,rosa,1:14.501
18,9,heidfeld,1:14.163
18,10,speed,1:15.745
18,11,liuzzi,1:15.630
18,12,sato,1:15.358
18,13,albers,1:15.334
18,14,yamamoto,1:15.544
18,15,doornbos,1:15.643
18,16,monteiro,1:16.053
18,17,michael_schumacher,1:13.906
19,1,massa,1:13.558
19,2,raikkonen,1:13.835
19,3,alonso,1:13.975
19,4,fisichella,1:13.915
19,5,barrichello,1:13.569
19,6,button,1:13.577
19,7,kubica,1:14.210
19,8,rosa,1:14.708
19,9,heidfeld,1:14.431
19,10,speed,1:15.363
19,11,liuzzi,1:15.495
19,12,sato,1:15.505
19,13,albers,1:15.327
19,14,yamamoto,1:15.130
19,15,doornbos,1:15.867
19,16,monteiro,1:15.734
19,17,michael_schumacher,1:13.645
20,1,massa,1:13.288
20,2,raikkonen,1:13.631
20,3,alonso,1:13.892
20,4,fisichella,1:13.853
20,5,barrichello,1:13.685
20,6,button,1:13.643
20,7,kubica,1:14.407
20,8,rosa,1:15.400
20,9,heidfeld,1:15.459
20,10,speed,1:15.168
20,11,liuzzi,1:15.300
20,12,sato,1:15.206
20,13,albers,1:15.202
20,14,yamamoto,1:15.104
20,15,doornbos,1:15.359
20,16,monteiro,1:15.487
20,17,michael_schumacher,1:13.561
21,1,massa,1:13.379
21,2,alonso,1:13.764
21,3,raikkonen,1:17.410
21,4,button,1:13.753
21,5,fisichella,1:17.241
21,6,barrichello,1:17.297
21,7,kubica,1:14.522
21,8,rosa,1:14.398
21,9,heidfeld,1:14.646
21,10,speed,1:15.270
21,11,liuzzi,1:15.297
21,12,sato,1:15.393
21,13,albers,1:15.326
21,14,yamamoto,1:15.112
21,15,doornbos,1:14.640
21,16,monteiro,1:15.887
21,17,michael_schumacher,1:13.552
22,1,massa,1:13.323
22,2,alonso,1:13.792
22,3,button,1:13.346
22,4,kubica,1:14.739
22,5,rosa,1:14.545
22,6,heidfeld,1:14.481
22,7,raikkonen,1:34.156
22,8,fisichella,1:34.722
22,9,barrichello,1:34.662
22,10,speed,1:15.376
22,11,liuzzi,1:15.935
22,12,sato,1:15.963
22,13,albers,1:15.871
22,14,yamamoto,1:15.683
22,15,doornbos,1:15.193
22,16,monteiro,1:15.953
22,17,michael_schumacher,1:13.374
23,1,massa,1:12.877
23,2,alonso,1:13.446
23,3,button,1:13.174
23,4,kubica,1:14.771
23,5,rosa,1:14.593
23,6,heidfeld,1:14.448
23,7,raikkonen,1:14.145
23,8,fisichella,1:14.177
23,9,barrichello,1:14.138
23,10,speed,1:15.169
23,11,liuzzi,1:15.043
23,12,sato,1:14.936
23,13,albers,1:14.890
23,14,yamamoto,1:15.798
23,15,doornbos,1:14.931
23,16,monteiro,1:15.410
23,17,michael_schumacher,1:13.384
24,1,massa,1:16.794
24,2,alonso,1:13.510
24,3,button,1:13.131
24,4,kubica,1:14.412
24,5,rosa,1:14.710
24,6,heidfeld,1:14.556
24,7,raikkonen,1:14.510
24,8,fisichella,1:14.247
24,9,barrichello,1:14.689
24,10,speed,1:14.946
24,11,liuzzi,1:15.084
24,12,sato,1:15.182
24,13,albers,1:14.985
24,14,yamamoto,1:15.909
24,15,doornbos,1:16.530
24,16,monteiro,1:15.269
24,17,michael_schumacher,1:13.282
25,1,alonso,1:14.085
25,2,button,1:16.961
25,3,massa,1:34.419
25,4,kubica,1:14.117
25,5,rosa,1:14.350
25,6,heidfeld,1:14.686
25,7,raikkonen,1:14.193
25,8,fisichella,1:14.233
25,9,barrichello,1:14.142
25,10,speed,1:15.240
25,11,liuzzi,1:15.111
25,12,sato,1:15.164
25,13,albers,1:15.439
25,14,yamamoto,1:15.412
25,15,doornbos,1:14.953
25,16,monteiro,1:15.213
25,17,michael_schumacher,1:13.407
26,1,alonso,1:17.632
26,2,massa,1:13.647
26,3,kubica,1:14.275
26,4,rosa,1:14.474
26,5,heidfeld,1:14.359
26,6,raikkonen,1:14.286
26,7,button,1:33.090
26,8,fisichella,1:14.440
26,9,barrichello,1:14.481
26,10,speed,1:15.057
26,11,liuzzi,1:15.221
26,12,sato,1:15.123
26,13,yamamoto,1:14.632
26,14,doornbos,1:15.179
26,15,albers,1:19.083
26,16,monteiro,1:15.372
26,17,michael_schumacher,1:13.141
27,1,massa,1:13.548
27,2,kubica,1:18.110
27,3,rosa,1:15.086
27,4,heidfeld,1:14.630
27,5,alonso,1:34.957
27,6,raikkonen,1:15.227
27,7,button,1:13.797
27,8,fisichella,1:14.548
27,9,barrichello,1:14.323
27,10,speed,1:14.891
27,11,liuzzi,1:15.138
27,12,sato,1:15.140
27,13,doornbos,1:15.413
27,14,yamamoto,1:20.205
27,15,monteiro,1:15.261
27,16,michael_schumacher,1:13.360
27,17,albers,1:34.016
28,1,massa,1:13.763
28,2,rosa,1:14.998
28,3,alonso,1:15.479
28,4,raikkonen,1:15.438
28,5,button,1:14.384
28,6,heidfeld,1:19.425
28,7,fisichella,1:14.582
28,8,barrichello,1:14.250
28,9,kubica,1:33.939
28,10,speed,1:15.502
28,11,liuzzi,1:15.148
28,12,sato,1:19.035
28,13,doornbos,1:15.093
28,14,michael_schumacher,1:14.971
28,15,monteiro,1:15.670
28,16,albers,1:16.547
28,17,yamamoto,1:33.754
29,1,massa,1:14.015
29,2,rosa,1:14.935
29,3,alonso,1:14.613
29,4,button,1:14.387
29,5,raikkonen,1:16.141
29,6,fisichella,1:14.870
29,7,barrichello,1:14.596
29,8,kubica,1:14.581
29,9,speed,1:15.447
29,10,liuzzi,1:14.856
29,11,heidfeld,1:31.196
29,12,doornbos,1:15.629
29,13,michael_schumacher,1:13.595
29,14,monteiro,1:16.048
29,15,sato,1:32.522
29,16,albers,1:17.077
29,17,yamamoto,1:15.557
30,1,massa,1:13.883
30,2,rosa,1:14.991
30,3,alonso,1:14.557
30,4,button,1:14.732
30,5,raikkonen,1:14.433
30,6,fisichella,1:14.536
30,7,barrichello,1:14.724
30,8,kubica,1:14.227
30,9,speed,1:14.648
30,10,heidfeld,1:15.752
30,11,liuzzi,1:17.107
30,12,doornbos,1:14.808
30,13,michael_schumacher,1:13.124
30,14,monteiro,1:15.369
30,15,sato,1:14.387
30,16,albers,1:15.653
30,17,yamamoto,1:15.769
31,1,massa,1:13.768
31,2,rosa,1:14.673
31,3,alonso,1:14.762
31,4,button,1:14.546
31,5,raikkonen,1:14.484
31,6,fisichella,1:14.562
31,7,barrichello,1:14.450
31,8,kubica,1:14.347
31,9,speed,1:14.822
31,10,heidfeld,1:14.251
31,11,liuzzi,1:15.297
31,12,doornbos,1:14.797
31,13,michael_schumacher,1:13.266
31,14,monteiro,1:15.038
31,15,sato,1:14.262
31,16,albers,1:14.894
31,17,yamamoto,1:15.367
32,1,massa,1:13.586
32,2,rosa,1:14.774
32,3,alonso,1:14.858
32,4,button,1:14.918
32,5,raikkonen,1:14.589
32,6,fisichella,1:14.570
32,7,barrichello,1:14.426
32,8,kubica,1:14.588
32,9,speed,1:14.686
32,10,heidfeld,1:15.106
32,11,michael_schumacher,1:13.491
32,12,liuzzi,1:18.152
32,13,doornbos,1:15.522
32,14,monteiro,1:14.930
32,15,sato,1:14.257
32,16,albers,1:15.046
32,17,yamamoto,1:15.077
33,1,massa,1:13.476
33,2,rosa,1:15.001
33,3,alonso,1:14.737
33,4,button,1:14.744
33,5,raikkonen,1:14.838
33,6,fisichella,1:14.607
33,7,barrichello,1:14.644
33,8,kubica,1:14.816
33,9,heidfeld,1:14.685
33,10,speed,1:18.466
33,11,michael_schumacher,1:13.412
33,12,doornbos,1:14.454
33,13,monteiro,1:15.930
33,14,sato,1:14.458
33,15,liuzzi,1:37.016
33,16,albers,1:15.449
33,17,yamamoto,1:15.661
34,1,massa,1:13.798
34,2,rosa,1:14.897
34,3,alonso,1:14.861
34,4,button,1:14.933
34,5,raikkonen,1:14.808
34,6,fisichella,1:14.452
34,7,barrichello,1:14.611
34,8,kubica,1:14.624
34,9,heidfeld,1:14.412
34,10,michael_schumacher,1:13.461
34,11,doornbos,1:14.331
34,12,monteiro,1:15.586
34,13,sato,1:14.419
34,14,speed,1:34.709
34,15,liuzzi,1:15.161
34,16,albers,1:15.491
34,17,yamamoto,1:17.333
35,1,massa,1:14.057
35,2,alonso,1:15.227
35,3,button,1:14.689
35,4,raikkonen,1:14.743
35,5,rosa,1:19.330
35,6,fisichella,1:15.766
35,7,barrichello,1:15.534
35,8,kubica,1:14.559
35,9,heidfeld,1:14.271
35,10,michael_schumacher,1:13.003
35,11,doornbos,1:19.011
35,12,monteiro,1:15.457
35,13,sato,1:14.190
35,14,speed,1:15.404
35,15,liuzzi,1:15.305
35,16,albers,1:16.506
35,17,yamamoto,1:15.205
36,1,massa,1:14.111
36,2,alonso,1:14.044
36,3,button,1:14.524
36,4,raikkonen,1:14.744
36,5,fisichella,1:14.276
36,6,barrichello,1:14.438
36,7,kubica,1:14.515
36,8,michael_schumacher,1:14.117
36,9,heidfeld,1:14.561
36,10,rosa,1:35.651
36,11,monteiro,1:14.648
36,12,sato,1:14.061
36,13,speed,1:15.050
36,14,doornbos,1:33.866
36,15,liuzzi,1:16.823
36,16,albers,1:15.279
36,17,yamamoto,1:14.720
37,1,massa,1:14.469
37,2,alonso,1:14.182
37,3,button,1:13.983
37,4,raikkonen,1:14.177
37,5,fisichella,1:14.007
37,6,barrichello,1:14.099
37,7,kubica,1:14.444
37,8,michael_schumacher,1:12.832
37,9,heidfeld,1:15.021
37,10,rosa,1:14.570
37,11,monteiro,1:14.756
37,12,sato,1:13.874
37,13,speed,1:14.956
37,14,doornbos,1:14.045
37,15,liuzzi,1:14.881
37,16,albers,1:15.047
37,17,yamamoto,1:14.678
38,1,massa,1:14.057
38,2,alonso,1:13.807
38,3,button,1:13.955
38,4,raikkonen,1:14.067
38,5,fisichella,1:13.942
38,6,barrichello,1:14.145
38,7,kubica,1:14.251
38,8,michael_schumacher,1:12.438
38,9,heidfeld,1:18.209
38,10,rosa,1:14.226
38,11,monteiro,1:14.410
38,12,sato,1:13.806
38,13,speed,1:14.761
38,14,doornbos,1:15.355
38,15,liuzzi,1:14.755
38,16,albers,1:14.822
38,17,yamamoto,1:14.907
39,1,massa,1:13.592
39,2,alonso,1:14.072
39,3,button,1:13.959
39,4,raikkonen,1:14.137
39,5,fisichella,1:13.784
39,6,barrichello,1:13.991
39,7,kubica,1:14.550
39,8,michael_schumacher,1:12.921
39,9,rosa,1:14.564
39,10,sato,1:14.372
39,11,monteiro,1:19.574
39,12,speed,1:14.803
39,13,heidfeld,1:37.053
39,14,doornbos,1:15.056
39,15,liuzzi,1:15.102
39,16,albers,1:16.755
39,17,yamamoto,1:16.792
40,1,massa,1:13.407
40,2,alonso,1:14.069
40,3,button,1:14.293
40,4,raikkonen,1:14.425
40,5,fisichella,1:14.178
40,6,barrichello,1:14.113
40,7,kubica,1:15.730
40,8,michael_schumacher,1:16.208
40,9,rosa,1:14.623
40,10,sato,1:14.285
40,11,speed,1:14.838
40,12,heidfeld,1:16.285
40,13,doornbos,1:14.603
40,14,liuzzi,1:15.201
40,15,albers,1:14.880
40,16,yamamoto,1:14.952
40,17,monteiro,1:38.919
41,1,massa,1:13.866
41,2,alonso,1:14.176
41,3,button,1:14.324
41,4,raikkonen,1:14.297
41,5,fisichella,1:13.920
41,6,barrichello,1:14.156
41,7,michael_schumacher,1:14.084
41,8,kubica,1:14.838
41,9,rosa,1:14.380
41,10,sato,1:13.804
41,11,speed,1:14.856
41,12,heidfeld,1:16.666
41,13,doornbos,1:15.391
41,14,liuzzi,1:15.047
41,15,albers,1:14.882
41,16,yamamoto,1:15.269
41,17,monteiro,1:16.338
42,1,massa,1:13.982
42,2,alonso,1:14.043
42,3,button,1:13.972
42,4,raikkonen,1:14.073
42,5,fisichella,1:14.183
42,6,barrichello,1:13.793
42,7,michael_schumacher,1:12.907
42,8,kubica,1:14.915
42,9,rosa,1:14.754
42,10,sato,1:13.779
42,11,speed,1:14.923
42,12,heidfeld,1:14.773
42,13,doornbos,1:15.450
42,14,liuzzi,1:15.001
42,15,albers,1:14.765
42,16,yamamoto,1:14.899
42,17,monteiro,1:15.487
43,1,massa,1:13.771
43,2,alonso,1:13.762
43,3,button,1:13.799
43,4,raikkonen,1:14.598
43,5,fisichella,1:14.036
43,6,barrichello,1:13.898
43,7,michael_schumacher,1:12.626
43,8,kubica,1:14.405
43,9,rosa,1:14.793
43,10,sato,1:14.353
43,11,speed,1:17.713
43,12,heidfeld,1:14.700
43,13,doornbos,1:14.656
43,14,liuzzi,1:14.687
43,15,albers,1:14.693
43,16,yamamoto,1:14.979
43,17,monteiro,1:15.687
44,1,massa,1:13.876
44,2,alonso,1:13.844
44,3,button,1:13.706
44,4,raikkonen,1:13.783
44,5,fisichella,1:14.095
44,6,barrichello,1:13.918
44,7,michael_schumacher,1:12.914
44,8,kubica,1:14.634
44,9,rosa,1:15.038
44,10,sato,1:13.768
44,11,speed,1:14.560
44,12,heidfeld,1:14.914
44,13,doornbos,1:14.894
44,14,liuzzi,1:14.547
44,15,albers,1:14.673
44,16,yamamoto,1:14.212
44,17,monteiro,1:18.315
45,1,massa,1:13.398
45,2,alonso,1:14.486
45,3,button,1:14.099
45,4,raikkonen,1:13.843
45,5,fisichella,1:14.044
45,6,barrichello,1:14.078
45,7,michael_schumacher,1:12.507
45,8,kubica,1:14.599
45,9,rosa,1:14.903
45,10,sato,1:13.552
45,11,speed,1:14.365
45,12,heidfeld,1:14.768
45,13,doornbos,1:17.023
45,14,liuzzi,1:14.906
45,15,albers,1:14.881
45,16,yamamoto,1:14.595
45,17,monteiro,1:18.815
46,1,massa,1:13.269
46,2,alonso,1:13.867
46,3,button,1:14.300
46,4,raikkonen,1:13.969
46,5,fisichella,1:14.438
46,6,barrichello,1:18.195
46,7,michael_schumacher,1:12.568
46,8,kubica,1:14.545
46,9,rosa,1:14.726
46,10,sato,1:13.583
46,11,speed,1:14.490
46,12,heidfeld,1:14.500
46,13,doornbos,1:14.850
46,14,liuzzi,1:15.874
46,15,albers,1:15.254
46,16,yamamoto,1:19.314
46,17,monteiro,1:16.207
47,1,massa,1:13.571
47,2,alonso,1:13.788
47,3,button,1:13.811
47,4,raikkonen,1:13.735
47,5,fisichella,1:13.807
47,6,michael_schumacher,1:16.137
47,7,kubica,1:14.453
47,8,barrichello,1:33.680
47,9,rosa,1:14.960
47,10,sato,1:13.401
47,11,speed,1:14.495
47,12,heidfeld,1:14.808
47,13,doornbos,1:14.469
47,14,liuzzi,1:14.807
47,15,albers,1:15.027
47,16,monteiro,1:15.845
47,17,yamamoto,1:34.352
48,1,massa,1:13.423
48,2,alonso,1:13.776
48,3,button,1:13.676
48,4,raikkonen,1:13.532
48,5,fisichella,1:13.424
48,6,kubica,1:14.565
48,7,barrichello,1:13.391
48,8,michael_schumacher,1:30.747
48,9,rosa,1:15.283
48,10,sato,1:17.321
48,11,speed,1:14.487
48,12,heidfeld,1:14.567
48,13,doornbos,1:15.172
48,14,liuzzi,1:14.754
48,15,albers,1:18.306
48,16,monteiro,1:17.400
48,17,yamamoto,1:15.113
49,1,massa,1:13.498
49,2,alonso,1:13.472
49,3,button,1:13.539
49,4,raikkonen,1:13.583
49,5,fisichella,1:16.798
49,6,kubica,1:18.216
49,7,barrichello,1:13.417
49,8,michael_schumacher,1:12.385
49,9,rosa,1:15.062
49,10,speed,1:16.560
49,11,sato,1:33.652
49,12,heidfeld,1:19.227
49,13,doornbos,1:15.814
49,14,liuzzi,1:15.484
49,15,albers,1:36.001
49,16,monteiro,1:17.048
49,17,yamamoto,1:17.073
50,1,massa,1:14.308
50,2,alonso,1:13.804
50,3,raikkonen,1:13.656
50,4,button,1:17.467
50,5,fisichella,1:31.687
50,6,barrichello,1:14.395
50,7,michael_schumacher,1:14.154
50,8,rosa,1:14.696
50,9,kubica,1:34.277
50,10,speed,1:14.536
50,11,sato,1:14.519
50,12,heidfeld,1:15.020
50,13,doornbos,1:15.277
50,14,liuzzi,1:15.262
50,15,albers,1:15.365
50,16,monteiro,1:15.998
50,17,yamamoto,1:16.132
51,1,massa,1:13.495
51,2,alonso,1:13.586
51,3,raikkonen,1:17.551
51,4,button,1:32.349
51,5,fisichella,1:14.432
51,6,michael_schumacher,1:12.800
51,7,barrichello,1:14.715
51,8,rosa,1:14.900
51,9,kubica,1:14.804
51,10,speed,1:15.017
51,11,sato,1:14.558
51,12,heidfeld,1:15.267
51,13,doornbos,1:15.082
51,14,liuzzi,1:15.162
51,15,albers,1:15.084
51,16,monteiro,1:15.834
51,17,yamamoto,1:16.111
52,1,massa,1:17.204
52,2,alonso,1:13.384
52,3,button,1:14.672
52,4,raikkonen,1:31.712
52,5,fisichella,1:14.104
52,6,michael_schumacher,1:13.043
52,7,barrichello,1:14.331
52,8,rosa,1:14.914
52,9,kubica,1:14.613
52,10,speed,1:16.265
52,11,sato,1:14.516
52,12,heidfeld,1:15.320
52,13,doornbos,1:15.266
52,14,liuzzi,1:16.362
52,15,albers,1:15.244
52,16,monteiro,1:17.280
52,17,yamamoto,1:16.784
53,1,massa,1:33.096
53,2,alonso,1:13.358
53,3,button,1:13.755
53,4,raikkonen,1:14.884
53,5,fisichella,1:14.127
53,6,michael_schumacher,1:13.479
53,7,barrichello,1:14.239
53,8,rosa,1:15.081
53,9,kubica,1:15.137
53,10,speed,1:14.743
53,11,sato,1:14.651
53,12,doornbos,1:16.015
53,13,heidfeld,1:18.925
53,14,liuzzi,1:18.542
53,15,albers,1:15.115
53,16,monteiro,1:17.017
53,17,yamamoto,1:23.893
54,1,massa,1:14.436
54,2,alonso,1:18.157
54,3,button,1:13.502
54,4,raikkonen,1:13.464
54,5,fisichella,1:14.721
54,6,michael_schumacher,1:15.650
54,7,barrichello,1:14.654
54,8,rosa,1:14.968
54,9,kubica,1:14.632
54,10,sato,1:15.009
54,11,speed,1:18.029
54,12,doornbos,1:14.624
54,13,heidfeld,1:15.910
54,14,liuzzi,1:34.194
54,15,albers,1:17.406
54,16,monteiro,1:16.536
54,17,yamamoto,1:15.044
55,1,massa,1:13.130
55,2,alonso,1:32.420
55,3,button,1:14.022
