lap,position,driver,time
5,18,kevin_magnussen,1:32.637
5,19,latifi,1:32.895
5,20,bottas,1:32.873
6,1,max_verstappen,1:30.567
6,2,perez,1:30.635
6,3,leclerc,1:31.087
6,4,hamilton,1:31.334
6,5,sainz,1:31.270
6,6,russell,1:31.229
6,7,norris,1:31.932
6,8,ocon,1:31.982
6,9,vettel,1:31.965
6,10,alonso,1:32.035
6,11,tsunoda,1:32.038
6,12,stroll,1:31.935
6,13,ricciardo,1:31.862
6,14,zhou,1:32.254
6,15,albon,1:32.302
6,16,mick_schumacher,1:32.836
6,17,gasly,1:33.306
6,18,kevin_magnussen,1:33.355
6,19,latifi,1:33.093
6,20,bottas,1:33.085
7,1,max_verstappen,1:30.661
7,2,perez,1:30.612
7,3,leclerc,1:30.861
7,4,hamilton,1:31.532
7,5,sainz,1:31.408
7,6,russell,1:31.524
7,7,norris,1:31.643
7,8,ocon,1:31.762
7,9,vettel,1:31.688
7,10,alonso,1:31.836
7,11,tsunoda,1:31.997
7,12,stroll,1:31.887
7,13,ricciardo,1:32.055
7,14,zhou,1:31.937
7,15,albon,1:31.987
7,16,mick_schumacher,1:32.045
7,17,gasly,1:32.417
7,18,kevin_magnussen,1:32.653
7,19,latifi,1:32.870
7,20,bottas,1:32.881
8,1,max_verstappen,1:30.691
8,2,perez,1:30.666
8,3,leclerc,1:30.886
8,4,sainz,1:30.685
8,5,hamilton,1:32.740
8,6,russell,1:31.483
8,7,norris,1:31.912
8,8,ocon,1:32.711
8,9,vettel,1:32.654
8,10,alonso,1:32.527
8,11,tsunoda,1:32.252
8,12,stroll,1:32.314
8,13,ricciardo,1:32.305
8,14,zhou,1:32.084
8,15,albon,1:32.303
8,16,mick_schumacher,1:32.389
8,17,gasly,1:32.537
8,18,kevin_magnussen,1:32.570
8,19,latifi,1:33.151
8,20,bottas,1:33.113
9,1,max_verstappen,1:30.601
9,2,perez,1:30.971
9,3,leclerc,1:30.783
9,4,sainz,1:30.874
9,5,russell,1:30.768
9,6,hamilton,1:32.267
9,7,norris,1:32.178
9,8,ocon,1:32.592
9,9,vettel,1:32.681
9,10,alonso,1:32.452
9,11,tsunoda,1:32.620
9,12,stroll,1:32.531
9,13,ricciardo,1:32.367
9,14,zhou,1:32.322
9,15,albon,1:32.406
9,16,mick_schumacher,1:32.453
9,17,gasly,1:32.710
9,18,kevin_magnussen,1:32.976
9,19,bottas,1:31.748
9,20,latifi,1:33.972
10,1,max_verstappen,1:30.621
10,2,perez,1:31.071
10,3,leclerc,1:31.147
10,4,sainz,1:31.075
10,5,russell,1:31.421
10,6,hamilton,1:32.115
10,7,norris,1:32.041
10,8,ocon,1:32.577
10,9,vettel,1:32.511
10,10,alonso,1:32.562
10,11,tsunoda,1:32.500
10,12,stroll,1:32.588
10,13,ricciardo,1:32.436
10,14,zhou,1:32.314
10,15,albon,1:32.550
10,16,mick_schumacher,1:32.732
10,17,gasly,1:32.742
10,18,kevin_magnussen,1:32.991
10,19,bottas,1:32.560
10,20,latifi,1:33.913
11,1,max_verstappen,1:30.798
11,2,perez,1:31.167
11,3,leclerc,1:31.039
11,4,sainz,1:31.140
11,5,russell,1:31.371
11,6,hamilton,1:31.926
11,7,norris,1:32.319
11,8,ocon,1:32.393
11,9,vettel,1:32.485
11,10,alonso,1:32.651
11,11,tsunoda,1:32.647
11,12,stroll,1:32.670
11,13,ricciardo,1:32.564
11,14,zhou,1:32.685
11,15,albon,1:33.387
11,16,mick_schumacher,1:33.014
11,17,gasly,1:32.962
11,18,kevin_magnussen,1:33.373
11,19,bottas,1:33.363
11,20,latifi,1:33.656
12,1,max_verstappen,1:30.921
12,2,perez,1:31.407
12,3,leclerc,1:31.252
12,4,sainz,1:31.296
12,5,russell,1:31.719
12,6,hamilton,1:32.023
12,7,norris,1:32.398
12,8,ocon,1:32.745
12,9,vettel,1:32.607
12,10,alonso,1:32.427
12,11,tsunoda,1:32.630
12,12,stroll,1:32.846
12,13,ricciardo,1:32.768
12,14,zhou,1:32.547
12,15,mick_schumacher,1:32.787
12,16,albon,1:35.463
12,17,gasly,1:33.119
12,18,kevin_magnussen,1:32.989
12,19,bottas,1:33.204
12,20,latifi,1:33.518
13,1,max_verstappen,1:30.747
13,2,perez,1:31.494
13,3,leclerc,1:30.920
13,4,sainz,1:31.269
13,5,russell,1:31.531
13,6,hamilton,1:31.655
13,7,norris,1:32.514
13,8,ocon,1:32.751
13,9,vettel,1:32.744
13,10,alonso,1:32.566
13,11,tsunoda,1:32.960
13,12,ricciardo,1:32.924
13,13,stroll,1:35.452
13,14,zhou,1:32.990
13,15,mick_schumacher,1:32.669
13,16,gasly,1:33.380
13,17,kevin_magnussen,1:32.614
13,18,bottas,1:32.643
13,19,latifi,1:33.308
13,20,albon,1:51.113
14,1,max_verstappen,1:30.966
14,2,perez,1:31.990
14,3,leclerc,1:31.131
14,4,sainz,1:31.515
14,5,russell,1:32.115
14,6,hamilton,1:31.886
14,7,norris,1:32.640
14,8,vettel,1:32.675
14,9,alonso,1:32.892
14,10,ocon,1:34.944
14,11,tsunoda,1:34.716
14,12,ricciardo,1:32.752
14,13,zhou,1:33.174
14,14,mick_schumacher,1:34.647
14,15,kevin_magnussen,1:32.521
14,16,bottas,1:33.168
14,17,gasly,1:36.422
14,18,latifi,1:33.928
14,19,stroll,1:50.857
14,20,albon,1:30.982
15,1,max_verstappen,1:31.023
15,2,leclerc,1:31.731
15,3,perez,1:34.430
15,4,sainz,1:31.534
15,5,russell,1:33.785
15,6,hamilton,1:31.840
15,7,norris,1:34.516
15,8,vettel,1:32.279
15,9,alonso,1:32.227
15,10,ricciardo,1:32.721
15,11,zhou,1:34.884
15,12,kevin_magnussen,1:32.589
15,13,bottas,1:32.915
15,14,ocon,1:51.540
15,15,stroll,1:31.850
15,16,tsunoda,1:52.725
15,17,latifi,1:36.622
15,18,albon,1:31.430
15,19,mick_schumacher,1:52.783
15,20,gasly,1:51.393
16,1,max_verstappen,1:31.245
16,2,leclerc,1:31.237
16,3,sainz,1:31.426
16,4,hamilton,1:32.069
16,5,vettel,1:33.198
16,6,perez,1:52.141
16,7,alonso,1:33.788
16,8,ricciardo,1:32.984
16,9,russell,1:52.837
16,10,kevin_magnussen,1:32.523
16,11,bottas,1:32.475
16,12,norris,1:52.106
16,13,ocon,1:31.460
16,14,stroll,1:31.086
16,15,tsunoda,1:31.266
16,16,albon,1:31.585
16,17,zhou,1:53.071
16,18,mick_schumacher,1:31.364
16,19,gasly,1:31.081
16,20,latifi,1:53.543
17,1,max_verstappen,1:31.592
17,2,leclerc,1:31.454
17,3,sainz,1:34.037
17,4,hamilton,1:32.416
17,5,perez,1:30.226
17,6,vettel,1:32.983
17,7,alonso,1:32.439
17,8,ricciardo,1:33.191
17,9,russell,1:29.864
17,10,kevin_magnussen,1:32.826
17,11,norris,1:30.832
17,12,bottas,1:32.750
17,13,ocon,1:31.134
17,14,stroll,1:31.052
17,15,tsunoda,1:31.362
17,16,albon,1:31.496
17,17,zhou,1:31.072
17,18,mick_schumacher,1:31.143
17,19,gasly,1:31.018
17,20,latifi,1:31.673
18,1,max_verstappen,1:31.598
18,2,leclerc,1:31.443
18,3,hamilton,1:34.638
18,4,perez,1:30.185
18,5,vettel,1:32.365
18,6,alonso,1:32.541
18,7,sainz,1:50.912
18,8,russell,1:30.575
18,9,ricciardo,1:33.540
18,10,norris,1:30.532
18,11,kevin_magnussen,1:32.929
18,12,bottas,1:32.504
18,13,ocon,1:31.516
18,14,stroll,1:31.374
18,15,tsunoda,1:31.483
18,16,albon,1:31.836
18,17,zhou,1:31.130
18,18,mick_schumacher,1:31.532
18,19,gasly,1:31.227
18,20,latifi,1:32.080
19,1,max_verstappen,1:31.882
19,2,leclerc,1:31.740
19,3,perez,1:29.798
19,4,vettel,1:32.689
19,5,sainz,1:31.373
19,6,russell,1:30.853
19,7,alonso,1:34.941
19,8,ricciardo,1:35.233
19,9,hamilton,1:50.886
19,10,norris,1:30.950
19,11,ocon,1:30.835
19,12,kevin_magnussen,1:34.170
19,13,bottas,1:33.396
19,14,stroll,1:31.578
19,15,tsunoda,1:31.660
19,16,albon,1:31.691
19,17,zhou,1:31.124
19,18,mick_schumacher,1:31.331
19,19,gasly,1:31.300
19,20,latifi,1:31.937
20,1,max_verstappen,1:34.033
20,2,leclerc,1:31.891
20,3,perez,1:30.583
20,4,sainz,1:30.658
20,5,vettel,1:33.140
20,6,russell,1:31.393
20,7,hamilton,1:30.523
20,8,norris,1:30.889
20,9,ocon,1:31.355
20,10,bottas,1:32.561
20,11,stroll,1:32.167
20,12,kevin_magnussen,1:34.443
20,13,tsunoda,1:31.916
20,14,alonso,1:50.604
20,15,albon,1:31.835
20,16,zhou,1:31.542
20,17,mick_schumacher,1:31.382
20,18,ricciardo,1:52.187
20,19,gasly,1:32.182
20,20,latifi,1:32.054
21,1,leclerc,1:33.538
21,2,max_verstappen,1:51.197
21,3,perez,1:30.673
21,4,sainz,1:30.547
21,5,russell,1:30.937
21,6,vettel,1:33.542
21,7,hamilton,1:30.664
21,8,norris,1:30.741
21,9,ocon,1:31.117
21,10,stroll,1:31.632
21,11,bottas,1:33.399
21,12,tsunoda,1:32.326
21,13,kevin_magnussen,1:34.263
21,14,alonso,1:31.273
21,15,albon,1:31.929
21,16,zhou,1:31.670
21,17,mick_schumacher,1:31.689
21,18,ricciardo,1:31.130
21,19,gasly,1:31.443
21,20,latifi,1:32.058
22,1,max_verstappen,1:30.660
22,2,perez,1:31.316
22,3,leclerc,1:51.201
22,4,sainz,1:31.006
22,5,russell,1:30.553
22,6,vettel,1:33.030
22,7,hamilton,1:30.794
22,8,norris,1:30.809
22,9,ocon,1:30.999
22,10,stroll,1:31.396
22,11,bottas,1:32.579
22,12,tsunoda,1:32.169
22,13,alonso,1:31.148
22,14,kevin_magnussen,1:33.238
22,15,albon,1:31.975
22,16,zhou,1:31.591
22,17,mick_schumacher,1:31.822
22,18,ricciardo,1:31.105
22,19,gasly,1:31.228
22,20,latifi,1:31.980
23,1,max_verstappen,1:30.671
23,2,perez,1:31.170
23,3,leclerc,1:29.886
23,4,sainz,1:30.543
23,5,russell,1:30.663
23,6,hamilton,1:30.050
23,7,vettel,1:33.281
23,8,norris,1:30.925
23,9,ocon,1:30.933
23,10,stroll,1:31.626
23,11,tsunoda,1:31.671
23,12,alonso,1:31.819
23,13,bottas,1:34.172
23,14,albon,1:31.717
23,15,kevin_magnussen,1:34.261
23,16,zhou,1:32.546
23,17,ricciardo,1:31.013
23,18,mick_schumacher,1:32.847
23,19,gasly,1:31.704
23,20,latifi,1:31.976
24,1,max_verstappen,1:30.955
24,2,perez,1:30.927
24,3,leclerc,1:30.465
24,4,sainz,1:30.528
24,5,russell,1:30.765
24,6,hamilton,1:30.639
24,7,norris,1:30.733
24,8,vettel,1:33.494
24,9,ocon,1:31.190
24,10,stroll,1:30.772
24,11,alonso,1:30.579
24,12,tsunoda,1:32.387
24,13,bottas,1:32.726
24,14,albon,1:31.918
24,15,zhou,1:31.804
24,16,kevin_magnussen,1:34.181
24,17,ricciardo,1:32.467
24,18,mick_schumacher,1:32.166
24,19,gasly,1:31.855
24,20,latifi,1:32.181
25,1,max_verstappen,1:30.803
25,2,perez,1:30.833
25,3,leclerc,1:30.488
25,4,sainz,1:30.470
25,5,russell,1:30.665
25,6,hamilton,1:30.147
25,7,norris,1:30.920
25,8,ocon,1:31.254
25,9,vettel,1:35.416
25,10,stroll,1:30.974
25,11,alonso,1:31.065
25,12,tsunoda,1:31.773
25,13,albon,1:31.610
25,14,bottas,1:33.561
25,15,zhou,1:31.890
25,16,ricciardo,1:31.704
25,17,mick_schumacher,1:32.238
25,18,kevin_magnussen,1:34.728
25,19,gasly,1:33.269
25,20,latifi,1:31.979
26,1,max_verstappen,1:30.892
26,2,perez,1:30.362
26,3,leclerc,1:30.421
26,4,sainz,1:30.379
26,5,russell,1:30.400
26,6,hamilton,1:30.370
26,7,norris,1:31.115
26,8,ocon,1:31.094
26,9,stroll,1:30.780
26,10,alonso,1:30.688
26,11,tsunoda,1:31.311
26,12,albon,1:31.631
26,13,zhou,1:31.368
26,14,bottas,1:33.463
26,15,ricciardo,1:31.396
26,16,mick_schumacher,1:31.783
26,17,gasly,1:32.542
26,18,kevin_magnussen,1:33.847
26,19,vettel,1:53.561
26,20,latifi,1:31.984
27,1,max_verstappen,1:30.610
27,2,perez,1:30.697
27,3,leclerc,1:30.095
27,4,sainz,1:30.682
27,5,russell,1:30.195
27,6,hamilton,1:30.082
27,7,norris,1:30.930
27,8,ocon,1:31.097
27,9,stroll,1:30.941
27,10,alonso,1:33.178
27,11,tsunoda,1:31.294
27,12,albon,1:31.624
27,13,zhou,1:31.697
27,14,ricciardo,1:30.963
27,15,bottas,1:33.206
27,16,mick_schumacher,1:31.596
27,17,gasly,1:31.712
27,18,vettel,1:30.884
27,19,kevin_magnussen,1:33.391
27,20,latifi,1:32.334
28,1,max_verstappen,1:30.443
28,2,perez,1:30.538
28,3,leclerc,1:29.744
28,4,sainz,1:30.179
28,5,russell,1:30.502
28,6,hamilton,1:30.168
28,7,norris,1:31.065
28,8,ocon,1:31.091
28,9,stroll,1:31.155
28,10,tsunoda,1:31.141
28,11,albon,1:31.521
28,12,zhou,1:31.577
28,13,ricciardo,1:31.321
28,14,mick_schumacher,1:31.449
28,15,bottas,1:33.579
28,16,vettel,1:30.735
28,17,gasly,1:32.407
28,18,kevin_magnussen,1:35.327
28,19,latifi,1:32.280
29,1,max_verstappen,1:30.271
29,2,perez,1:30.470
29,3,leclerc,1:29.980
29,4,sainz,1:30.294
29,5,russell,1:30.471
29,6,hamilton,1:30.113
29,7,norris,1:31.228
29,8,ocon,1:31.029
29,9,stroll,1:31.267
29,10,tsunoda,1:31.202
29,11,albon,1:31.487
29,12,zhou,1:31.590
29,13,ricciardo,1:31.228
29,14,mick_schumacher,1:31.762
29,15,bottas,1:33.039
29,16,vettel,1:32.020
29,17,gasly,1:32.050
29,18,latifi,1:32.184
29,19,kevin_magnussen,1:53.068
30,1,max_verstappen,1:29.936
30,2,perez,1:30.034
30,3,leclerc,1:30.103
30,4,sainz,1:30.479
30,5,russell,1:30.386
30,6,hamilton,1:30.233
30,7,norris,1:31.109
30,8,ocon,1:31.091
30,9,stroll,1:31.179
30,10,tsunoda,1:31.215
30,11,albon,1:31.451
30,12,ricciardo,1:30.852
30,13,zhou,1:32.329
30,14,mick_schumacher,1:31.472
30,15,vettel,1:31.568
30,16,gasly,1:32.297
30,17,bottas,1:36.222
30,18,latifi,1:32.243
30,19,kevin_magnussen,1:33.106
31,1,max_verstappen,1:30.063
31,2,perez,1:30.142
31,3,leclerc,1:29.874
31,4,sainz,1:30.842
31,5,russell,1:30.522
31,6,hamilton,1:29.950
31,7,norris,1:31.216
31,8,ocon,1:31.159
31,9,stroll,1:31.167
31,10,tsunoda,1:31.200
31,11,albon,1:31.587
31,12,ricciardo,1:31.511
31,13,zhou,1:31.643
31,14,mick_schumacher,1:31.521
31,15,vettel,1:31.034
31,16,gasly,1:31.744
31,17,latifi,1:32.026
31,18,bottas,1:53.328
31,19,kevin_magnussen,1:31.441
32,1,max_verstappen,1:29.924
32,2,perez,1:30.338
32,3,leclerc,1:29.795
32,4,sainz,1:30.297
32,5,russell,1:30.364
32,6,hamilton,1:30.141
32,7,norris,1:31.144
32,8,ocon,1:31.079
32,9,stroll,1:30.978
32,10,tsunoda,1:31.435
32,11,albon,1:31.496
32,12,ricciardo,1:31.154
32,13,zhou,1:31.216
32,14,mick_schumacher,1:32.070
32,15,vettel,1:31.363
32,16,gasly,1:31.676
32,17,latifi,1:32.067
32,18,bottas,1:31.442
32,19,kevin_magnussen,1:31.487
33,1,max_verstappen,1:29.808
33,2,leclerc,1:30.270
33,3,perez,1:32.299
33,4,sainz,1:30.491
33,5,russell,1:30.184
33,6,hamilton,1:29.965
33,7,norris,1:31.046
33,8,ocon,1:31.043
33,9,stroll,1:30.884
33,10,tsunoda,1:31.307
33,11,albon,1:31.550
33,12,ricciardo,1:31.156
33,13,zhou,1:31.349
33,14,mick_schumacher,1:32.046
33,15,vettel,1:31.428
33,16,gasly,1:31.349
33,17,latifi,1:32.096
33,18,bottas,1:31.276
33,19,kevin_magnussen,1:31.784
34,1,max_verstappen,1:29.891
34,2,leclerc,1:30.170
34,3,sainz,1:30.318
34,4,russell,1:30.388
34,5,hamilton,1:30.159
34,6,perez,1:49.463
34,7,norris,1:31.088
34,8,ocon,1:31.107
34,9,stroll,1:30.886
34,10,tsunoda,1:31.323
34,11,albon,1:31.509
34,12,ricciardo,1:31.152
34,13,zhou,1:31.687
34,14,vettel,1:31.096
34,15,mick_schumacher,1:33.827
34,16,gasly,1:31.440
34,17,latifi,1:32.281
34,18,bottas,1:31.487
34,19,kevin_magnussen,1:31.971
35,1,max_verstappen,1:30.109
35,2,leclerc,1:30.017
35,3,sainz,1:30.169
35,4,russell,1:30.499
35,5,hamilton,1:30.086
35,6,perez,1:29.212
35,7,norris,1:30.871
35,8,ocon,1:31.033
35,9,stroll,1:31.069
35,10,tsunoda,1:31.272
35,11,ricciardo,1:31.643
35,12,albon,1:34.033
35,13,zhou,1:31.834
35,14,vettel,1:30.312
35,15,gasly,1:31.249
35,16,latifi,1:32.088
35,17,mick_schumacher,1:53.429
35,18,bottas,1:31.453
35,19,kevin_magnussen,1:32.687
36,1,max_verstappen,1:29.886
36,2,leclerc,1:30.143
36,3,sainz,1:30.268
36,4,russell,1:30.368
36,5,hamilton,1:30.232
36,6,perez,1:29.199
36,7,norris,1:31.309
36,8,ocon,1:31.118
36,9,stroll,1:31.033
36,10,tsunoda,1:31.015
36,11,ricciardo,1:31.621
36,12,zhou,1:31.663
36,13,vettel,1:30.786
36,14,gasly,1:31.391
36,15,albon,1:51.369
36,16,latifi,1:32.481
36,17,mick_schumacher,1:31.088
36,18,bottas,1:31.331
36,19,kevin_magnussen,1:31.657
37,1,max_verstappen,1:30.116
37,2,leclerc,1:30.230
37,3,sainz,1:30.469
37,4,russell,1:30.425
37,5,hamilton,1:29.954
37,6,perez,1:29.065
37,7,norris,1:30.821
37,8,ocon,1:30.783
37,9,stroll,1:30.980
37,10,tsunoda,1:31.364
37,11,ricciardo,1:31.076
37,12,zhou,1:31.284
37,13,vettel,1:30.622
37,14,gasly,1:31.414
37,15,albon,1:30.090
37,16,latifi,1:32.304
37,17,mick_schumacher,1:30.952
37,18,bottas,1:31.188
37,19,kevin_magnussen,1:31.811
38,1,max_verstappen,1:30.160
38,2,leclerc,1:30.412
38,3,sainz,1:30.333
38,4,russell,1:30.395
38,5,hamilton,1:30.277
38,6,perez,1:29.153
38,7,norris,1:31.146
38,8,ocon,1:30.788
38,9,stroll,1:31.310
38,10,tsunoda,1:33.259
38,11,ricciardo,1:31.323
38,12,zhou,1:31.273
38,13,vettel,1:30.772
38,14,gasly,1:31.250
38,15,albon,1:29.974
38,16,bottas,1:32.518
38,17,mick_schumacher,1:37.111
38,18,kevin_magnussen,1:34.176
38,19,latifi,1:58.173
39,1,max_verstappen,1:30.027
39,2,leclerc,1:31.295
39,3,sainz,1:32.309
39,4,hamilton,1:30.331
39,5,russell,1:32.517
39,6,perez,1:29.471
39,7,norris,1:31.223
39,8,ocon,1:30.992
39,9,stroll,1:31.033
39,10,ricciardo,1:31.096
39,11,zhou,1:31.127
39,12,vettel,1:31.224
39,13,gasly,1:31.291
39,14,tsunoda,1:51.244
39,15,albon,1:30.023
39,16,mick_schumacher,1:29.833
39,17,bottas,1:32.017
39,18,kevin_magnussen,1:31.320
39,19,latifi,1:56.676
40,1,max_verstappen,1:30.019
40,2,leclerc,1:30.312
40,3,hamilton,1:30.286
40,4,perez,1:29.355
40,5,sainz,1:49.607
40,6,norris,1:31.502
40,7,ocon,1:31.001
40,8,russell,1:55.116
40,9,stroll,1:33.566
40,10,ricciardo,1:31.180
40,11,zhou,1:31.097
40,12,vettel,1:30.748
40,13,gasly,1:31.385
40,14,tsunoda,1:29.489
40,15,albon,1:29.939
40,16,mick_schumacher,1:30.614
40,17,bottas,1:31.512
40,18,kevin_magnussen,1:31.158
40,19,latifi,1:30.763
41,1,max_verstappen,1:30.048
41,2,leclerc,1:30.056
41,3,hamilton,1:30.006
41,4,perez,1:29.192
41,5,sainz,1:29.537
41,6,norris,1:31.066
41,7,russell,1:29.042
41,8,ocon,1:33.031
41,9,ricciardo,1:31.292
41,10,zhou,1:31.547
41,11,vettel,1:31.214
41,12,stroll,1:49.780
41,13,gasly,1:31.491
41,14,tsunoda,1:29.762
41,15,albon,1:30.139
41,16,mick_schumacher,1:30.416
41,17,bottas,1:30.757
41,18,kevin_magnussen,1:31.563
41,19,latifi,1:30.422
42,1,max_verstappen,1:29.885
42,2,leclerc,1:30.135
42,3,hamilton,1:29.788
42,4,perez,1:29.150
42,5,sainz,1:29.318
42,6,norris,1:33.097
42,7,russell,1:29.069
42,8,ricciardo,1:30.993
42,9,ocon,1:50.243
42,10,zhou,1:31.843
42,11,vettel,1:31.764
42,12,stroll,1:29.620
42,13,gasly,1:31.545
42,14,tsunoda,1:30.101
42,15,albon,1:30.378
42,16,mick_schumacher,1:30.161
42,17,bottas,1:33.093
42,18,kevin_magnussen,1:31.217
42,19,latifi,1:30.873
43,1,max_verstappen,1:29.897
43,2,leclerc,1:29.813
43,3,hamilton,1:30.256
43,4,perez,1:29.260
43,5,sainz,1:29.247
43,6,russell,1:28.895
43,7,norris,1:49.507
43,8,ocon,1:29.369
43,9,ricciardo,1:31.777
43,10,vettel,1:30.690
43,11,zhou,1:33.485
43,12,stroll,1:32.867
43,13,tsunoda,1:29.719
43,14,gasly,1:32.280
43,15,albon,1:30.241
43,16,mick_schumacher,1:30.456
43,17,bottas,1:31.448
43,18,kevin_magnussen,1:31.866
43,19,latifi,1:30.539
44,1,max_verstappen,1:29.883
44,2,leclerc,1:29.958
44,3,hamilton,1:30.335
44,4,perez,1:29.522
44,5,sainz,1:29.098
44,6,russell,1:28.842
44,7,norris,1:28.391
44,8,ocon,1:29.379
44,9,ricciardo,1:30.955
44,10,vettel,1:30.733
44,11,stroll,1:30.880
44,12,tsunoda,1:30.311
44,13,zhou,1:34.872
44,14,gasly,1:31.426
44,15,albon,1:30.218
44,16,mick_schumacher,1:30.709
44,17,bottas,1:31.246
44,18,kevin_magnussen,1:33.317
44,19,latifi,1:30.614
45,1,max_verstappen,1:29.929
45,2,leclerc,1:29.853
45,3,hamilton,1:30.184
45,4,perez,1:30.257
45,5,sainz,1:28.978
45,6,russell,1:28.847
45,7,norris,1:28.688
45,8,ocon,1:29.333
45,9,ricciardo,1:30.785
45,10,vettel,1:30.614
45,11,stroll,1:29.857
45,12,tsunoda,1:30.498
45,13,gasly,1:31.502
45,14,albon,1:30.760
45,15,mick_schumacher,1:30.851
45,16,zhou,1:52.220
45,17,bottas,1:31.319
45,18,kevin_magnussen,1:31.499
45,19,latifi,1:30.309
46,1,max_verstappen,1:29.725
46,2,leclerc,1:30.159
46,3,perez,1:29.373
46,4,hamilton,1:31.178
46,5,sainz,1:29.133
46,6,russell,1:28.919
46,7,norris,1:28.791
46,8,ocon,1:29.421
46,9,ricciardo,1:30.943
46,10,vettel,1:30.788
46,11,stroll,1:29.877
46,12,tsunoda,1:29.975
46,13,albon,1:30.896
46,14,gasly,1:32.625
46,15,mick_schumacher,1:30.704
46,16,zhou,1:30.925
46,17,bottas,1:31.158
46,18,kevin_magnussen,1:31.443
46,19,latifi,1:32.815
47,1,max_verstappen,1:30.019
47,2,leclerc,1:30.215
47,3,perez,1:29.217
47,4,hamilton,1:30.358
47,5,sainz,1:29.252
47,6,russell,1:28.872
47,7,norris,1:28.478
47,8,ocon,1:29.389
47,9,ricciardo,1:30.935
47,10,vettel,1:30.634
47,11,stroll,1:30.080
47,12,tsunoda,1:29.991
47,13,albon,1:30.976
47,14,gasly,1:31.851
47,15,mick_schumacher,1:32.870
47,16,zhou,1:32.562
47,17,bottas,1:30.352
47,18,kevin_magnussen,1:31.644
47,19,latifi,1:30.577
48,1,max_verstappen,1:29.971
48,2,leclerc,1:29.719
48,3,perez,1:29.234
48,4,hamilton,1:30.144
48,5,sainz,1:29.102
48,6,russell,1:28.836
48,7,norris,1:29.221
48,8,ocon,1:29.707
48,9,ricciardo,1:31.089
48,10,stroll,1:29.692
48,11,vettel,1:31.639
48,12,tsunoda,1:30.176
48,13,albon,1:31.124
48,14,gasly,1:31.632
48,15,zhou,1:30.432
48,16,mick_schumacher,1:31.948
48,17,bottas,1:32.319
48,18,kevin_magnussen,1:31.501
48,19,latifi,1:31.189
49,1,max_verstappen,1:29.959
49,2,leclerc,1:29.875
49,3,perez,1:29.089
49,4,hamilton,1:30.283
49,5,sainz,1:29.518
49,6,russell,1:28.998
49,7,norris,1:28.956
49,8,ocon,1:29.641
49,9,ricciardo,1:32.059
49,10,stroll,1:31.560
49,11,vettel,1:31.374
