lap,position,driver,time
11,17,vandoorne,1:49.665
11,18,stroll,1:49.754
11,19,sirotkin,1:49.778
12,1,hamilton,1:45.502
12,2,vettel,1:46.104
12,3,max_verstappen,1:46.826
12,4,bottas,1:47.125
12,5,raikkonen,1:47.239
12,6,ricciardo,1:47.788
12,7,perez,1:48.514
12,8,grosjean,1:49.785
12,9,alonso,1:49.220
12,10,sainz,1:49.674
12,11,hulkenberg,1:49.069
12,12,gasly,1:49.044
12,13,leclerc,1:48.819
12,14,ericsson,1:49.406
12,15,kevin_magnussen,1:49.076
12,16,brendon_hartley,1:49.054
12,17,vandoorne,1:49.884
12,18,stroll,1:49.445
12,19,sirotkin,1:49.621
13,1,hamilton,1:44.929
13,2,vettel,1:45.352
13,3,max_verstappen,1:45.962
13,4,bottas,1:46.839
13,5,raikkonen,1:47.069
13,6,ricciardo,1:47.523
13,7,perez,1:49.511
13,8,grosjean,1:50.652
13,9,alonso,1:49.832
13,10,sainz,1:49.266
13,11,hulkenberg,1:49.526
13,12,gasly,1:49.276
13,13,leclerc,1:48.787
13,14,ericsson,1:48.691
13,15,kevin_magnussen,1:49.364
13,16,brendon_hartley,1:49.408
13,17,vandoorne,1:49.426
13,18,stroll,1:49.837
13,19,sirotkin,1:49.917
14,1,hamilton,1:44.403
14,2,max_verstappen,1:45.767
14,3,bottas,1:46.319
14,4,vettel,1:52.997
14,5,raikkonen,1:46.235
14,6,ricciardo,1:46.805
14,7,perez,1:49.655
14,8,grosjean,1:50.554
14,9,alonso,1:50.203
14,10,sainz,1:49.302
14,11,hulkenberg,1:49.203
14,12,gasly,1:49.454
14,13,leclerc,1:50.038
14,14,ericsson,1:49.609
14,15,kevin_magnussen,1:49.047
14,16,vandoorne,1:48.949
14,17,stroll,1:49.641
14,18,brendon_hartley,1:55.999
14,19,sirotkin,1:49.411
15,1,max_verstappen,1:45.283
15,2,hamilton,1:51.650
15,3,bottas,1:45.839
15,4,raikkonen,1:46.259
15,5,ricciardo,1:45.939
15,6,perez,1:49.636
15,7,vettel,2:03.072
15,8,grosjean,1:50.774
15,9,alonso,1:51.038
15,10,sainz,1:50.555
15,11,gasly,1:49.727
15,12,leclerc,1:49.305
15,13,ericsson,1:49.837
15,14,kevin_magnussen,1:49.946
15,15,hulkenberg,1:57.216
15,16,vandoorne,1:48.931
15,17,stroll,1:49.459
15,18,sirotkin,1:49.281
15,19,brendon_hartley,2:07.120
16,1,max_verstappen,1:45.216
16,2,raikkonen,1:46.480
16,3,ricciardo,1:46.081
16,4,bottas,1:53.563
16,5,hamilton,2:07.051
16,6,perez,1:50.575
16,7,vettel,1:49.336
16,8,alonso,1:51.032
16,9,sainz,1:51.296
16,10,gasly,1:50.199
16,11,leclerc,1:50.000
16,12,ericsson,1:50.348
16,13,kevin_magnussen,1:49.818
16,14,grosjean,1:59.146
16,15,vandoorne,1:49.283
16,16,stroll,1:49.131
16,17,sirotkin,1:49.194
16,18,hulkenberg,2:07.551
16,19,brendon_hartley,1:46.657
17,1,max_verstappen,1:52.508
17,2,raikkonen,1:45.547
17,3,ricciardo,1:46.253
17,4,hamilton,1:45.355
17,5,vettel,1:46.122
17,6,bottas,2:05.123
17,7,perez,1:57.819
17,8,alonso,1:47.422
17,9,sainz,1:48.000
17,10,gasly,1:49.290
17,11,leclerc,1:49.714
17,12,ericsson,1:49.963
17,13,kevin_magnussen,1:50.086
17,14,vandoorne,1:49.736
17,15,stroll,1:49.329
17,16,sirotkin,1:49.310
17,17,hulkenberg,1:48.915
17,18,grosjean,2:08.416
17,19,brendon_hartley,1:48.422
18,1,raikkonen,1:46.196
18,2,ricciardo,1:45.720
18,3,hamilton,1:45.802
18,4,max_verstappen,2:05.658
18,5,vettel,1:47.995
18,6,bottas,1:45.544
18,7,alonso,1:47.522
18,8,sainz,1:47.803
18,9,gasly,1:48.741
18,10,leclerc,1:48.602
18,11,ericsson,1:49.473
18,12,kevin_magnussen,1:49.779
18,13,vandoorne,1:49.765
18,14,stroll,1:49.374
18,15,sirotkin,1:49.406
18,16,perez,2:09.117
18,17,hulkenberg,1:48.330
18,18,grosjean,1:48.251
18,19,brendon_hartley,1:48.774
19,1,raikkonen,1:46.582
19,2,ricciardo,1:45.688
19,3,hamilton,1:45.934
19,4,max_verstappen,1:45.893
19,5,vettel,1:45.865
19,6,bottas,1:45.680
19,7,alonso,1:46.798
19,8,sainz,1:47.468
19,9,gasly,1:48.363
19,10,leclerc,1:48.562
19,11,ericsson,1:48.812
19,12,kevin_magnussen,1:48.915
19,13,vandoorne,1:49.361
19,14,stroll,1:49.265
19,15,sirotkin,1:49.072
19,16,perez,1:47.508
19,17,hulkenberg,1:48.275
19,18,grosjean,1:48.629
19,19,brendon_hartley,1:48.800
20,1,raikkonen,1:46.011
20,2,ricciardo,1:45.912
20,3,hamilton,1:46.614
20,4,max_verstappen,1:45.753
20,5,vettel,1:46.066
20,6,bottas,1:46.191
20,7,alonso,1:47.111
20,8,sainz,1:47.433
20,9,gasly,1:48.922
20,10,leclerc,1:48.590
20,11,ericsson,1:48.617
20,12,kevin_magnussen,1:48.951
20,13,vandoorne,1:49.076
20,14,stroll,1:49.302
20,15,sirotkin,1:49.174
20,16,perez,1:48.554
20,17,hulkenberg,1:48.177
20,18,grosjean,1:48.529
20,19,brendon_hartley,1:48.475
21,1,raikkonen,1:46.674
21,2,ricciardo,1:46.684
21,3,hamilton,1:45.135
21,4,max_verstappen,1:45.991
21,5,vettel,1:45.730
21,6,bottas,1:46.398
21,7,alonso,1:47.048
21,8,sainz,1:47.410
21,9,gasly,1:48.783
21,10,leclerc,1:49.039
21,11,ericsson,1:48.886
21,12,kevin_magnussen,1:48.858
21,13,vandoorne,1:48.766
21,14,stroll,1:49.137
21,15,sirotkin,1:49.384
21,16,perez,1:49.392
21,17,hulkenberg,1:47.821
21,18,grosjean,1:48.088
21,19,brendon_hartley,1:48.490
22,1,ricciardo,1:46.690
22,2,raikkonen,1:55.399
22,3,hamilton,1:45.830
22,4,max_verstappen,1:45.741
22,5,vettel,1:45.756
22,6,bottas,1:46.378
22,7,alonso,1:47.142
22,8,sainz,1:47.254
22,9,gasly,1:48.681
22,10,leclerc,1:48.556
22,11,ericsson,1:49.071
22,12,kevin_magnussen,1:49.130
22,13,vandoorne,1:49.154
22,14,stroll,1:49.330
22,15,sirotkin,1:49.179
22,16,perez,1:49.175
22,17,hulkenberg,1:48.623
22,18,grosjean,1:48.002
22,19,brendon_hartley,1:48.566
23,1,ricciardo,1:45.845
23,2,hamilton,1:45.814
23,3,max_verstappen,1:45.630
23,4,vettel,1:45.553
23,5,bottas,1:45.843
23,6,raikkonen,2:04.271
23,7,alonso,1:47.252
23,8,sainz,1:47.257
23,9,gasly,1:48.900
23,10,leclerc,1:48.860
23,11,ericsson,1:48.527
23,12,kevin_magnussen,1:48.667
23,13,vandoorne,1:48.813
23,14,stroll,1:49.054
23,15,sirotkin,1:49.089
23,16,perez,1:48.974
23,17,hulkenberg,1:48.340
23,18,grosjean,1:48.473
23,19,brendon_hartley,1:48.278
24,1,ricciardo,1:46.409
24,2,hamilton,1:45.750
24,3,max_verstappen,1:46.004
24,4,vettel,1:45.799
24,5,bottas,1:45.387
24,6,raikkonen,1:44.746
24,7,alonso,1:47.086
24,8,sainz,1:47.172
24,9,gasly,1:49.448
24,10,leclerc,1:49.312
24,11,ericsson,1:49.091
24,12,kevin_magnussen,1:48.568
24,13,vandoorne,1:48.908
24,14,stroll,1:48.774
24,15,sirotkin,1:48.841
24,16,perez,1:48.994
24,17,hulkenberg,1:48.264
24,18,grosjean,1:47.979
24,19,brendon_hartley,1:48.209
25,1,ricciardo,1:46.422
25,2,hamilton,1:45.614
25,3,max_verstappen,1:45.862
25,4,vettel,1:45.936
25,5,bottas,1:45.427
25,6,raikkonen,1:45.265
25,7,alonso,1:47.376
25,8,sainz,1:47.232
25,9,gasly,1:48.986
25,10,leclerc,1:48.854
25,11,ericsson,1:49.179
25,12,kevin_magnussen,1:48.777
25,13,vandoorne,1:48.668
25,14,stroll,1:48.831
25,15,sirotkin,1:49.057
25,16,perez,1:49.248
25,17,hulkenberg,1:48.125
25,18,grosjean,1:48.381
25,19,brendon_hartley,1:48.003
26,1,ricciardo,1:46.228
26,2,hamilton,1:45.767
26,3,max_verstappen,1:45.590
26,4,vettel,1:45.469
26,5,bottas,1:45.812
26,6,raikkonen,1:45.580
26,7,alonso,1:46.882
26,8,sainz,1:47.314
26,9,leclerc,1:50.972
26,10,ericsson,1:49.387
26,11,vandoorne,1:49.303
26,12,stroll,1:48.893
26,13,gasly,2:01.260
26,14,sirotkin,1:48.803
26,15,kevin_magnussen,1:57.382
26,16,perez,1:48.668
26,17,hulkenberg,1:48.000
26,18,grosjean,1:47.919
26,19,brendon_hartley,1:48.158
27,1,hamilton,1:45.103
27,2,ricciardo,1:54.890
27,3,max_verstappen,1:45.505
27,4,vettel,1:45.327
27,5,bottas,1:45.464
27,6,raikkonen,1:45.654
27,7,alonso,1:46.796
27,8,sainz,1:47.158
27,9,leclerc,1:47.219
27,10,ericsson,1:47.903
27,11,vandoorne,1:48.204
27,12,stroll,1:48.849
27,13,sirotkin,1:48.752
27,14,perez,1:48.598
27,15,hulkenberg,1:48.447
27,16,grosjean,1:48.555
27,17,brendon_hartley,1:48.200
27,18,gasly,2:05.254
27,19,kevin_magnussen,2:05.653
28,1,hamilton,1:45.864
28,2,max_verstappen,1:45.251
28,3,vettel,1:45.644
28,4,bottas,1:45.675
28,5,raikkonen,1:45.384
28,6,ricciardo,2:08.039
28,7,alonso,1:47.146
28,8,sainz,1:47.027
28,9,leclerc,1:47.149
28,10,ericsson,1:47.878
28,11,vandoorne,1:48.224
28,12,stroll,1:48.710
28,13,sirotkin,1:49.312
28,14,perez,1:49.199
28,15,hulkenberg,1:48.169
28,16,grosjean,1:49.053
28,17,brendon_hartley,1:48.429
28,18,gasly,1:46.624
28,19,kevin_magnussen,1:46.613
29,1,hamilton,1:45.238
29,2,max_verstappen,1:45.609
29,3,vettel,1:45.605
29,4,bottas,1:45.684
29,5,raikkonen,1:45.795
29,6,ricciardo,1:47.541
29,7,alonso,1:46.790
29,8,sainz,1:46.912
29,9,leclerc,1:46.697
29,10,ericsson,1:47.343
29,11,vandoorne,1:48.159
29,12,stroll,1:48.649
29,13,sirotkin,1:49.452
29,14,perez,1:49.595
29,15,hulkenberg,1:49.218
29,16,grosjean,1:48.315
29,17,brendon_hartley,1:48.552
29,18,gasly,1:46.627
29,19,kevin_magnussen,1:46.309
30,1,hamilton,1:45.642
30,2,max_verstappen,1:45.239
30,3,vettel,1:45.951
30,4,bottas,1:45.813
30,5,raikkonen,1:45.396
30,6,ricciardo,1:45.788
30,7,alonso,1:47.202
30,8,sainz,1:47.105
30,9,leclerc,1:46.438
30,10,ericsson,1:47.467
30,11,vandoorne,1:48.475
30,12,stroll,1:48.897
30,13,sirotkin,1:48.335
30,14,perez,1:48.464
30,15,hulkenberg,1:48.262
30,16,grosjean,1:48.400
30,17,brendon_hartley,1:48.186
30,18,gasly,1:47.156
30,19,kevin_magnussen,1:46.569
31,1,hamilton,1:44.933
31,2,max_verstappen,1:45.542
31,3,vettel,1:45.556
31,4,bottas,1:45.464
31,5,raikkonen,1:45.556
31,6,ricciardo,1:45.603
31,7,alonso,1:46.805
31,8,sainz,1:47.051
31,9,leclerc,1:46.461
31,10,ericsson,1:47.013
31,11,vandoorne,1:47.800
31,12,stroll,1:48.581
31,13,sirotkin,1:48.581
31,14,perez,1:48.561
31,15,hulkenberg,1:48.338
31,16,grosjean,1:48.385
31,17,brendon_hartley,1:48.023
31,18,gasly,1:47.076
31,19,kevin_magnussen,1:46.770
32,1,hamilton,1:45.304
32,2,max_verstappen,1:45.234
32,3,vettel,1:45.602
32,4,bottas,1:45.637
32,5,raikkonen,1:46.095
32,6,ricciardo,1:45.274
32,7,alonso,1:46.893
32,8,sainz,1:47.023
32,9,leclerc,1:46.963
32,10,ericsson,1:47.790
32,11,vandoorne,1:47.884
32,12,stroll,1:48.881
32,13,sirotkin,1:48.538
32,14,perez,1:48.498
32,15,hulkenberg,1:48.407
32,16,grosjean,1:48.432
32,17,brendon_hartley,1:48.706
32,18,gasly,1:47.541
32,19,kevin_magnussen,1:47.449
33,1,hamilton,1:45.121
33,2,max_verstappen,1:45.102
33,3,vettel,1:45.633
33,4,bottas,1:45.452
33,5,raikkonen,1:45.591
33,6,ricciardo,1:45.023
33,7,alonso,1:46.699
33,8,sainz,1:47.305
33,9,leclerc,1:47.114
33,10,ericsson,1:47.298
33,11,vandoorne,1:47.883
33,12,stroll,1:48.690
33,13,sirotkin,1:50.971
33,14,hulkenberg,1:49.705
33,15,grosjean,1:49.588
33,16,gasly,1:48.304
33,17,brendon_hartley,1:50.510
33,18,kevin_magnussen,1:49.343
33,19,perez,2:05.587
34,1,hamilton,1:45.432
34,2,max_verstappen,1:45.184
34,3,vettel,1:45.568
34,4,bottas,1:45.721
34,5,raikkonen,1:45.303
34,6,ricciardo,1:45.334
34,7,alonso,1:47.143
34,8,sainz,1:46.667
34,9,leclerc,1:47.219
34,10,ericsson,1:47.176
34,11,vandoorne,1:47.836
34,12,stroll,1:48.712
34,13,hulkenberg,1:49.195
34,14,sirotkin,1:53.907
34,15,grosjean,1:52.606
34,16,gasly,1:51.721
34,17,brendon_hartley,1:51.139
34,18,kevin_magnussen,1:50.764
34,19,perez,2:07.642
35,1,hamilton,1:45.375
35,2,max_verstappen,1:45.649
35,3,vettel,1:45.579
35,4,bottas,1:45.719
35,5,raikkonen,1:44.810
35,6,ricciardo,1:43.853
35,7,alonso,1:46.837
35,8,sainz,1:46.931
35,9,leclerc,1:46.813
35,10,ericsson,1:46.937
35,11,vandoorne,1:47.753
35,12,stroll,1:48.901
35,13,hulkenberg,1:46.112
35,14,sirotkin,1:50.176
35,15,grosjean,1:50.437
35,16,gasly,1:50.756
35,17,brendon_hartley,1:51.433
35,18,kevin_magnussen,1:53.543
35,19,perez,1:46.075
36,1,hamilton,1:47.405
36,2,max_verstappen,1:45.702
36,3,vettel,1:45.574
36,4,bottas,1:45.361
36,5,raikkonen,1:45.309
36,6,ricciardo,1:44.778
36,7,alonso,1:46.896
36,8,sainz,1:47.164
36,9,leclerc,1:46.855
36,10,ericsson,1:47.620
36,11,vandoorne,1:47.747
36,12,stroll,1:49.015
36,13,hulkenberg,1:47.159
36,14,sirotkin,1:51.359
36,15,grosjean,1:50.894
36,16,gasly,1:51.636
36,17,brendon_hartley,1:58.232
36,18,kevin_magnussen,1:57.993
36,19,perez,1:45.670
37,1,hamilton,1:48.295
37,2,max_verstappen,1:46.900
37,3,vettel,1:45.935
37,4,bottas,1:45.885
37,5,raikkonen,1:46.009
37,6,ricciardo,1:45.194
37,7,alonso,1:47.999
37,8,sainz,1:55.341
37,9,leclerc,1:47.123
37,10,ericsson,1:47.790
37,11,vandoorne,1:48.412
37,12,stroll,1:49.586
37,13,hulkenberg,1:49.338
37,14,grosjean,1:54.525
37,15,gasly,1:55.138
37,16,sirotkin,2:00.503
37,17,perez,1:45.602
37,18,brendon_hartley,2:05.987
37,19,kevin_magnussen,2:07.022
38,1,hamilton,1:50.066
38,2,max_verstappen,1:50.394
38,3,vettel,1:49.382
38,4,bottas,1:48.318
38,5,raikkonen,1:46.739
38,6,ricciardo,1:45.157
38,7,alonso,1:55.275
38,8,leclerc,1:55.224
38,9,ericsson,1:47.404
38,10,sainz,2:06.917
38,11,vandoorne,1:48.287
38,12,hulkenberg,1:46.928
38,13,stroll,1:50.912
38,14,grosjean,1:50.053
38,15,gasly,1:52.065
38,16,sirotkin,1:51.949
38,17,perez,1:49.043
38,18,brendon_hartley,1:44.889
38,19,kevin_magnussen,1:44.703
39,1,hamilton,1:44.606
39,2,max_verstappen,1:45.978
39,3,vettel,1:46.676
39,4,bottas,1:48.553
39,5,raikkonen,1:49.040
39,6,ricciardo,1:46.543
39,7,alonso,2:07.447
39,8,ericsson,1:48.397
39,9,sainz,1:47.124
39,10,vandoorne,1:47.895
39,11,leclerc,2:05.530
39,12,hulkenberg,1:47.195
39,13,stroll,1:48.861
39,14,grosjean,1:51.543
39,15,gasly,1:48.408
39,16,sirotkin,1:53.066
39,17,brendon_hartley,1:46.303
39,18,kevin_magnussen,1:45.097
39,19,perez,1:57.741
40,1,hamilton,1:45.137
40,2,max_verstappen,1:44.868
40,3,vettel,1:45.646
40,4,bottas,1:46.622
40,5,raikkonen,1:46.660
40,6,ricciardo,1:45.982
40,7,alonso,1:45.535
40,8,ericsson,1:47.844
40,9,sainz,1:47.627
40,10,vandoorne,1:48.283
40,11,leclerc,1:46.373
40,12,hulkenberg,1:46.825
40,13,stroll,1:57.200
40,14,grosjean,1:47.250
40,15,gasly,1:49.528
40,16,sirotkin,1:49.746
40,17,brendon_hartley,1:48.540
40,18,kevin_magnussen,1:47.425
40,19,perez,2:02.513
41,1,hamilton,1:45.228
41,2,max_verstappen,1:45.213
41,3,vettel,1:45.327
41,4,bottas,1:44.812
41,5,raikkonen,1:45.234
41,6,ricciardo,1:45.954
41,7,alonso,1:45.921
41,8,ericsson,1:48.012
41,9,sainz,1:48.200
41,10,vandoorne,1:48.081
41,11,leclerc,1:45.903
41,12,hulkenberg,1:46.850
41,13,grosjean,1:49.145
41,14,gasly,1:47.670
41,15,stroll,2:06.803
41,16,sirotkin,1:51.017
41,17,brendon_hartley,1:51.266
41,18,kevin_magnussen,1:50.771
41,19,perez,1:46.531
42,1,hamilton,1:44.684
42,2,max_verstappen,1:45.175
42,3,vettel,1:45.409
42,4,bottas,1:44.720
42,5,raikkonen,1:45.891
42,6,ricciardo,1:44.793
42,7,alonso,1:45.958
42,8,ericsson,1:48.125
42,9,sainz,1:48.055
42,10,vandoorne,1:48.576
42,11,leclerc,1:47.192
42,12,hulkenberg,1:46.512
42,13,grosjean,1:46.723
42,14,gasly,1:47.238
42,15,stroll,1:46.934
42,16,sirotkin,1:49.972
42,17,kevin_magnussen,1:49.533
42,18,brendon_hartley,1:50.824
42,19,perez,1:46.349
43,1,hamilton,1:44.738
43,2,max_verstappen,1:44.696
43,3,vettel,1:44.925
43,4,bottas,1:47.345
43,5,raikkonen,1:45.790
43,6,ricciardo,1:43.652
43,7,alonso,1:46.736
43,8,sainz,1:51.173
43,9,ericsson,1:53.450
43,10,leclerc,1:48.412
43,11,hulkenberg,1:46.990
43,12,vandoorne,1:56.766
43,13,grosjean,1:46.646
43,14,gasly,1:46.926
43,15,stroll,1:46.365
43,16,kevin_magnussen,1:46.050
43,17,sirotkin,1:53.881
43,18,brendon_hartley,1:53.545
43,19,perez,1:46.571
44,1,hamilton,1:44.897
44,2,max_verstappen,1:44.892
44,3,vettel,1:45.149
44,4,bottas,1:45.503
44,5,raikkonen,1:45.732
44,6,ricciardo,1:45.435
44,7,alonso,1:43.518
44,8,sainz,1:46.722
44,9,leclerc,1:46.351
44,10,ericsson,1:57.940
44,11,hulkenberg,1:50.271
44,12,vandoorne,2:06.948
44,13,grosjean,1:47.009
44,14,gasly,1:46.543
44,15,stroll,1:46.766
44,16,kevin_magnussen,1:45.697
44,17,brendon_hartley,1:49.055
44,18,sirotkin,1:52.026
44,19,perez,1:48.925
45,1,hamilton,1:45.684
45,2,max_verstappen,1:45.248
45,3,vettel,1:45.417
45,4,bottas,1:45.358
45,5,raikkonen,1:45.723
45,6,ricciardo,1:45.286
45,7,alonso,1:46.138
45,8,sainz,1:45.810
45,9,leclerc,1:45.853
45,10,hulkenberg,1:49.807
45,11,ericsson,2:05.409
45,12,vandoorne,1:46.389
45,13,grosjean,1:47.219
45,14,gasly,1:46.498
45,15,stroll,1:46.946
45,16,kevin_magnussen,1:46.358
45,17,brendon_hartley,1:47.188
45,18,perez,1:48.622
45,19,sirotkin,1:59.983
46,1,hamilton,1:44.566
46,2,max_verstappen,1:45.154
46,3,vettel,1:45.683
46,4,bottas,1:44.869
46,5,raikkonen,1:44.715
46,6,ricciardo,1:44.743
46,7,alonso,1:44.786
46,8,sainz,1:46.272
46,9,leclerc,1:46.276
46,10,hulkenberg,1:50.414
46,11,ericsson,1:45.441
46,12,vandoorne,1:45.840
46,13,grosjean,1:46.908
46,14,gasly,1:46.750
46,15,stroll,1:46.812
46,16,kevin_magnussen,1:46.958
46,17,brendon_hartley,1:45.613
46,18,perez,1:46.550
46,19,sirotkin,2:11.650
47,1,hamilton,1:44.775
47,2,max_verstappen,1:44.251
47,3,vettel,1:45.499
47,4,bottas,1:45.355
47,5,raikkonen,1:45.253
47,6,ricciardo,1:46.186
47,7,alonso,1:45.377
47,8,sainz,1:45.402
47,9,leclerc,1:46.248
47,10,hulkenberg,1:46.257
47,11,ericsson,1:47.377
47,12,vandoorne,1:46.423
47,13,grosjean,1:46.741
47,14,gasly,1:46.910
47,15,stroll,1:47.072
47,16,kevin_magnussen,1:46.534
47,17,brendon_hartley,1:45.273
47,18,perez,1:45.722
47,19,sirotkin,1:46.030
48,1,hamilton,1:44.566
48,2,max_verstappen,1:44.721
48,3,vettel,1:44.669
48,4,bottas,1:46.146
48,5,raikkonen,1:45.745
48,6,ricciardo,1:47.396
48,7,alonso,1:45.530
48,8,sainz,1:45.480
48,9,leclerc,1:48.450
48,10,hulkenberg,1:46.945
48,11,ericsson,1:45.797
48,12,vandoorne,1:46.121
48,13,grosjean,1:46.464
48,14,gasly,1:46.507
48,15,stroll,1:46.590
48,16,kevin_magnussen,1:54.585
