lap,position,driver,time
22,1,hakkinen,1:21.942
22,2,irvine,1:22.473
22,3,fisichella,1:23.161
22,4,frentzen,1:22.309
22,5,coulthard,1:22.166
22,6,damon_hill,1:22.379
22,7,barrichello,1:22.623
22,8,wurz,1:22.370
22,9,alesi,1:21.819
22,10,trulli,1:23.241
22,11,herbert,1:23.836
22,12,villeneuve,1:23.822
22,13,zonta,1:23.861
22,14,ralf_schumacher,1:23.937
22,15,panis,1:23.831
22,16,badoer,1:23.927
22,17,rosa,1:24.613
22,18,salo,1:23.836
22,19,gene,1:27.039
22,20,takagi,1:27.091
23,1,hakkinen,1:22.102
23,2,irvine,1:23.552
23,3,fisichella,1:22.162
23,4,frentzen,1:22.818
23,5,coulthard,1:22.625
23,6,damon_hill,1:22.589
23,7,barrichello,1:22.990
23,8,wurz,1:22.729
23,9,alesi,1:21.949
23,10,trulli,1:23.308
23,11,herbert,1:23.838
23,12,zonta,1:23.909
23,13,ralf_schumacher,1:23.888
23,14,villeneuve,1:28.852
23,15,panis,1:24.000
23,16,badoer,1:24.373
23,17,rosa,1:24.006
23,18,salo,1:25.748
23,19,gene,1:24.952
23,20,takagi,1:28.548
24,1,hakkinen,1:22.771
24,2,irvine,1:22.912
24,3,fisichella,1:22.554
24,4,frentzen,1:21.952
24,5,coulthard,1:22.364
24,6,damon_hill,1:23.207
24,7,barrichello,1:22.770
24,8,wurz,1:22.999
24,9,alesi,1:22.088
24,10,trulli,1:23.310
24,11,herbert,1:24.026
24,12,zonta,1:23.382
24,13,ralf_schumacher,1:23.437
24,14,panis,1:23.752
24,15,badoer,1:24.113
24,16,rosa,1:25.705
24,17,salo,1:24.060
24,18,villeneuve,1:43.547
24,19,gene,1:26.469
24,20,takagi,1:26.577
25,1,hakkinen,1:22.736
25,2,irvine,1:21.913
25,3,fisichella,1:22.808
25,4,frentzen,1:21.781
25,5,coulthard,1:22.127
25,6,damon_hill,1:22.208
25,7,barrichello,1:22.875
25,8,wurz,1:22.626
25,9,alesi,1:22.444
25,10,trulli,1:23.449
25,11,herbert,1:24.464
25,12,zonta,1:23.730
25,13,ralf_schumacher,1:23.624
25,14,panis,1:23.829
25,15,badoer,1:24.532
25,16,rosa,1:23.816
25,17,salo,1:24.147
25,18,villeneuve,1:22.439
25,19,gene,1:25.016
25,20,takagi,1:34.666
26,1,hakkinen,1:21.984
26,2,irvine,1:22.191
26,3,fisichella,1:22.614
26,4,frentzen,1:22.027
26,5,coulthard,1:22.165
26,6,damon_hill,1:22.588
26,7,barrichello,1:23.019
26,8,wurz,1:23.010
26,9,alesi,1:23.420
26,10,trulli,1:23.630
26,11,herbert,1:24.439
26,12,zonta,1:24.285
26,13,ralf_schumacher,1:24.164
26,14,panis,1:23.827
26,15,badoer,1:25.767
26,16,rosa,1:23.954
26,17,salo,1:23.802
26,18,villeneuve,1:22.860
26,19,gene,1:27.806
26,20,takagi,1:45.499
27,1,hakkinen,1:22.547
27,2,irvine,1:22.235
27,3,fisichella,1:22.552
27,4,frentzen,1:22.325
27,5,coulthard,1:23.384
27,6,damon_hill,1:22.237
27,7,barrichello,1:22.782
27,8,wurz,1:22.658
27,9,alesi,1:22.018
27,10,trulli,1:23.320
27,11,herbert,1:24.060
27,12,zonta,1:24.034
27,13,ralf_schumacher,1:24.051
27,14,panis,1:23.672
27,15,badoer,1:23.935
27,16,rosa,1:23.750
27,17,salo,1:24.191
27,18,villeneuve,1:24.022
27,19,gene,1:25.942
28,1,hakkinen,1:21.301
28,2,irvine,1:22.147
28,3,fisichella,1:26.773
28,4,frentzen,1:21.247
28,5,coulthard,1:21.585
28,6,damon_hill,1:22.714
28,7,barrichello,1:22.517
28,8,wurz,1:22.690
28,9,alesi,1:22.475
28,10,trulli,1:23.433
28,11,herbert,1:24.486
28,12,zonta,1:24.271
28,13,panis,1:23.555
28,14,ralf_schumacher,1:28.460
28,15,badoer,1:23.688
28,16,salo,1:23.884
28,17,villeneuve,1:23.951
28,18,rosa,1:29.173
28,19,gene,1:24.807
29,1,hakkinen,1:21.143
29,2,irvine,1:26.892
29,3,frentzen,1:21.522
29,4,coulthard,1:21.358
29,5,damon_hill,1:26.722
29,6,barrichello,1:22.730
29,7,alesi,1:22.241
29,8,wurz,1:26.918
29,9,fisichella,1:44.069
29,10,trulli,1:28.296
29,11,herbert,1:24.431
29,12,panis,1:23.610
29,13,zonta,1:28.743
29,14,salo,1:23.346
29,15,villeneuve,1:23.299
29,16,badoer,1:28.144
29,17,ralf_schumacher,1:44.844
29,18,rosa,1:45.991
29,19,gene,1:25.474
30,1,hakkinen,1:21.944
30,2,coulthard,1:22.561
30,3,frentzen,1:26.483
30,4,irvine,1:44.183
30,5,barrichello,1:23.464
30,6,alesi,1:22.301
30,7,fisichella,1:22.342
30,8,damon_hill,1:44.516
30,9,wurz,1:42.666
30,10,herbert,1:24.053
30,11,panis,1:23.472
30,12,trulli,1:43.355
30,13,salo,1:23.241
30,14,villeneuve,1:23.400
30,15,ralf_schumacher,1:22.712
30,16,zonta,1:47.047
30,17,badoer,1:45.867
30,18,rosa,1:23.795
30,19,gene,1:27.514
31,1,hakkinen,1:27.387
31,2,coulthard,1:21.909
31,3,irvine,1:24.223
31,4,barrichello,1:23.743
31,5,alesi,1:23.262
31,6,fisichella,1:22.847
31,7,frentzen,1:42.282
31,8,damon_hill,1:21.180
31,9,wurz,1:21.965
31,10,herbert,1:23.898
31,11,panis,1:23.642
31,12,trulli,1:22.964
31,13,salo,1:23.373
31,14,villeneuve,1:23.688
31,15,ralf_schumacher,1:22.410
31,16,zonta,1:21.825
31,17,badoer,1:23.471
31,18,rosa,1:23.934
31,19,gene,1:25.792
32,1,hakkinen,1:41.896
32,2,coulthard,1:21.975
32,3,irvine,1:22.537
32,4,barrichello,1:23.166
32,5,fisichella,1:23.673
32,6,frentzen,1:23.156
32,7,alesi,1:27.652
32,8,damon_hill,1:21.768
32,9,wurz,1:27.729
32,10,herbert,1:24.327
32,11,panis,1:23.845
32,12,trulli,1:23.046
32,13,salo,1:23.506
32,14,villeneuve,1:23.095
32,15,ralf_schumacher,1:22.794
32,16,zonta,1:21.343
32,17,badoer,1:23.883
32,18,rosa,1:27.440
32,19,gene,1:27.577
33,1,hakkinen,1:21.197
33,2,coulthard,1:26.012
33,3,irvine,1:22.759
33,4,barrichello,1:23.691
33,5,fisichella,1:23.295
33,6,frentzen,1:23.486
33,7,damon_hill,1:21.932
33,8,alesi,1:41.721
33,9,wurz,1:24.535
33,10,herbert,1:24.140
33,11,panis,1:24.235
33,12,trulli,1:23.532
33,13,salo,1:23.571
33,14,villeneuve,1:23.675
33,15,ralf_schumacher,1:23.202
33,16,zonta,1:27.213
33,17,badoer,1:23.998
33,18,rosa,1:24.635
33,19,gene,1:33.777
34,1,hakkinen,1:22.063
34,2,irvine,1:22.417
34,3,barrichello,1:22.367
34,4,coulthard,1:41.250
34,5,fisichella,1:23.904
34,6,frentzen,1:23.779
34,7,damon_hill,1:22.807
34,8,alesi,1:21.657
34,9,wurz,1:23.431
34,10,herbert,1:23.892
34,11,panis,1:23.664
34,12,trulli,1:23.705
34,13,salo,1:23.876
34,14,villeneuve,1:23.637
34,15,ralf_schumacher,1:22.947
34,16,badoer,1:24.180
34,17,zonta,1:45.620
34,18,rosa,1:27.916
34,19,gene,1:51.694
35,1,hakkinen,1:22.442
35,2,irvine,1:22.681
35,3,barrichello,1:22.833
35,4,coulthard,1:22.622
35,5,fisichella,1:23.090
35,6,frentzen,1:23.231
35,7,damon_hill,1:22.366
35,8,alesi,1:21.653
35,9,wurz,1:23.480
35,10,herbert,1:24.083
35,11,panis,1:24.036
35,12,trulli,1:23.470
35,13,salo,1:24.865
35,14,villeneuve,1:24.873
35,15,ralf_schumacher,1:23.905
35,16,badoer,1:26.662
35,17,zonta,1:25.451
35,18,rosa,1:25.667
35,19,gene,1:25.443
36,1,hakkinen,1:22.957
36,2,irvine,1:22.207
36,3,barrichello,1:22.966
36,4,coulthard,1:21.611
36,5,fisichella,1:23.150
36,6,frentzen,1:23.067
36,7,damon_hill,1:22.645
36,8,alesi,1:21.981
36,9,wurz,1:23.097
36,10,herbert,1:23.859
36,11,panis,1:23.537
36,12,trulli,1:23.503
36,13,salo,1:23.453
36,14,villeneuve,1:23.576
36,15,ralf_schumacher,1:24.826
36,16,badoer,1:26.068
36,17,zonta,1:26.096
36,18,rosa,1:24.796
36,19,gene,1:25.435
37,1,hakkinen,1:22.823
37,2,irvine,1:21.915
37,3,barrichello,1:21.849
37,4,coulthard,1:22.042
37,5,fisichella,1:22.740
37,6,frentzen,1:22.938
37,7,damon_hill,1:22.589
37,8,alesi,1:21.771
37,9,wurz,1:22.949
37,10,herbert,1:23.656
37,11,panis,1:24.184
37,12,trulli,1:23.859
37,13,salo,1:23.800
37,14,villeneuve,1:24.938
37,15,ralf_schumacher,1:23.195
37,16,badoer,1:23.640
37,17,zonta,1:23.968
37,18,rosa,1:24.446
37,19,gene,1:25.211
38,1,hakkinen,1:22.805
38,2,irvine,1:21.498
38,3,barrichello,1:21.707
38,4,coulthard,1:21.486
38,5,fisichella,1:22.697
38,6,frentzen,1:22.978
38,7,damon_hill,1:23.084
38,8,alesi,1:21.949
38,9,wurz,1:22.834
38,10,trulli,1:23.650
38,11,herbert,1:28.435
38,12,panis,1:28.014
38,13,salo,1:25.846
38,14,villeneuve,1:24.469
38,15,ralf_schumacher,1:24.056
38,16,badoer,1:27.209
38,17,zonta,1:25.221
38,18,rosa,1:24.225
38,19,gene,1:26.322
39,1,hakkinen,1:22.451
39,2,irvine,1:21.747
39,3,barrichello,1:21.984
39,4,coulthard,1:21.592
39,5,fisichella,1:22.892
39,6,frentzen,1:23.297
39,7,damon_hill,1:22.524
39,8,alesi,1:22.334
39,9,wurz,1:23.029
39,10,trulli,1:22.614
39,11,salo,1:23.789
39,12,villeneuve,1:23.963
39,13,ralf_schumacher,1:24.057
39,14,panis,1:45.765
39,15,herbert,1:48.749
39,16,badoer,1:25.839
39,17,zonta,1:24.035
39,18,rosa,1:25.506
39,19,gene,1:25.610
40,1,hakkinen,1:22.366
40,2,irvine,1:22.337
40,3,coulthard,1:21.692
40,4,barrichello,1:26.676
40,5,fisichella,1:21.923
40,6,frentzen,1:22.016
40,7,damon_hill,1:21.930
40,8,alesi,1:22.888
40,9,wurz,1:22.972
40,10,trulli,1:22.705
40,11,salo,1:23.625
40,12,ralf_schumacher,1:23.745
40,13,villeneuve,1:25.301
40,14,panis,1:23.356
40,15,herbert,1:23.608
40,16,badoer,1:23.727
40,17,zonta,1:23.516
40,18,rosa,1:24.405
40,19,gene,1:26.875
41,1,hakkinen,1:21.094
41,2,irvine,1:22.093
41,3,coulthard,1:20.923
41,4,fisichella,1:21.694
41,5,frentzen,1:21.421
41,6,damon_hill,1:21.494
41,7,alesi,1:21.919
41,8,barrichello,1:46.247
41,9,wurz,1:22.556
41,10,trulli,1:22.737
41,11,salo,1:23.826
41,12,ralf_schumacher,1:24.812
41,13,villeneuve,1:24.309
41,14,panis,1:23.798
41,15,herbert,1:23.961
41,16,badoer,1:23.743
41,17,zonta,1:23.691
41,18,rosa,1:23.940
41,19,gene,1:27.548
42,1,hakkinen,1:21.815
42,2,irvine,1:22.846
42,3,coulthard,1:21.268
42,4,fisichella,1:21.792
42,5,frentzen,1:21.599
42,6,damon_hill,1:21.882
42,7,alesi,1:22.122
42,8,barrichello,1:22.779
42,9,wurz,1:22.402
42,10,trulli,1:22.534
42,11,salo,1:22.843
42,12,ralf_schumacher,1:23.121
42,13,villeneuve,1:23.890
42,14,panis,1:24.239
42,15,herbert,1:26.449
42,16,badoer,1:23.677
42,17,zonta,1:24.880
42,18,rosa,1:23.945
42,19,gene,1:24.962
43,1,hakkinen,1:21.094
43,2,irvine,1:22.361
43,3,coulthard,1:22.349
43,4,fisichella,1:21.641
43,5,frentzen,1:21.521
43,6,damon_hill,1:21.247
43,7,alesi,1:22.945
43,8,barrichello,1:23.093
43,9,wurz,1:22.231
43,10,trulli,1:22.759
43,11,salo,1:23.375
43,12,ralf_schumacher,1:22.637
43,13,villeneuve,1:22.902
43,14,panis,1:26.156
43,15,herbert,1:23.811
43,16,badoer,1:24.777
43,17,zonta,1:24.522
43,18,rosa,1:23.830
43,19,gene,1:27.872
44,1,hakkinen,1:20.710
44,2,irvine,1:22.372
44,3,coulthard,1:21.755
44,4,fisichella,1:21.613
44,5,frentzen,1:21.818
44,6,damon_hill,1:21.418
44,7,alesi,1:22.401
44,8,barrichello,1:23.260
44,9,wurz,1:22.325
44,10,trulli,1:22.215
44,11,ralf_schumacher,1:22.697
44,12,villeneuve,1:22.565
44,13,salo,1:27.794
44,14,panis,1:23.732
44,15,herbert,1:24.183
44,16,badoer,1:23.642
44,17,zonta,1:23.929
44,18,rosa,1:25.251
44,19,gene,1:28.060
45,1,hakkinen,1:21.370
45,2,irvine,1:22.432
45,3,coulthard,1:22.100
45,4,fisichella,1:21.810
45,5,frentzen,1:22.056
45,6,damon_hill,1:21.427
45,7,alesi,1:20.830
45,8,barrichello,1:23.074
45,9,wurz,1:22.095
45,10,trulli,1:21.936
45,11,ralf_schumacher,1:22.157
45,12,villeneuve,1:22.580
45,13,panis,1:24.266
45,14,herbert,1:24.871
45,15,salo,1:45.418
45,16,badoer,1:23.456
45,17,zonta,1:23.625
45,18,rosa,1:23.931
45,19,gene,1:28.221
46,1,hakkinen,1:21.052
46,2,irvine,1:22.721
46,3,coulthard,1:22.243
46,4,fisichella,1:24.041
46,5,frentzen,1:22.877
46,6,damon_hill,1:22.181
46,7,alesi,1:21.061
46,8,barrichello,1:22.612
46,9,wurz,1:22.247
46,10,trulli,1:22.051
46,11,ralf_schumacher,1:22.637
46,12,villeneuve,1:22.237
46,13,panis,1:23.742
46,14,herbert,1:27.738
46,15,salo,1:23.435
46,16,badoer,1:24.000
46,17,zonta,1:23.857
46,18,rosa,1:24.858
46,19,gene,1:25.473
47,1,hakkinen,1:20.869
47,2,irvine,1:22.854
47,3,coulthard,1:22.843
47,4,fisichella,1:23.349
47,5,frentzen,1:23.855
47,6,damon_hill,1:23.761
47,7,alesi,1:21.302
47,8,barrichello,1:22.875
47,9,wurz,1:22.408
47,10,trulli,1:22.246
47,11,ralf_schumacher,1:22.154
47,12,villeneuve,1:22.438
47,13,panis,1:23.386
47,14,herbert,1:23.961
47,15,salo,1:24.687
47,16,badoer,1:23.711
47,17,zonta,1:24.430
47,18,rosa,1:23.520
47,19,gene,1:26.696
48,1,hakkinen,1:21.858
48,2,irvine,1:22.888
48,3,coulthard,1:22.847
48,4,fisichella,1:21.709
48,5,frentzen,1:21.784
48,6,damon_hill,1:26.035
48,7,alesi,1:22.518
48,8,barrichello,1:23.026
48,9,wurz,1:21.961
