lap,position,driver,time
15,14,stroll,3:19.187
15,15,latifi,3:16.490
15,16,norris,3:34.915
16,1,ocon,21:35.166
16,2,hamilton,21:37.704
16,3,max_verstappen,21:47.869
16,4,ricciardo,21:42.823
16,5,bottas,21:43.872
16,6,gasly,21:46.156
16,7,leclerc,21:47.153
16,8,giovinazzi,21:44.901
16,9,sainz,21:45.516
16,10,vettel,21:45.577
16,11,raikkonen,21:45.960
16,12,tsunoda,21:45.885
16,13,alonso,21:44.158
16,14,stroll,21:45.112
16,15,latifi,21:46.135
16,16,norris,21:47.962
17,1,max_verstappen,2:32.203
17,2,ocon,2:44.267
17,3,hamilton,2:37.547
17,4,ricciardo,2:30.837
17,5,bottas,2:28.734
17,6,gasly,2:25.672
17,7,giovinazzi,2:22.680
17,8,vettel,2:16.045
17,9,tsunoda,2:09.430
17,10,leclerc,2:25.319
17,11,sainz,2:22.900
17,12,stroll,2:05.491
17,13,raikkonen,2:13.924
17,14,alonso,2:09.426
17,15,norris,2:01.196
17,16,latifi,2:05.773
18,1,max_verstappen,1:33.425
18,2,hamilton,1:33.056
18,3,ocon,1:35.131
18,4,ricciardo,1:34.564
18,5,bottas,1:34.794
18,6,gasly,1:35.689
18,7,giovinazzi,1:35.474
18,8,vettel,1:35.872
18,9,tsunoda,1:36.474
18,10,leclerc,1:36.483
18,11,sainz,1:36.253
18,12,stroll,1:37.049
18,13,raikkonen,1:37.081
18,14,alonso,1:37.425
18,15,norris,1:37.185
18,16,latifi,1:37.314
19,1,max_verstappen,1:32.712
19,2,hamilton,1:32.974
19,3,ocon,1:33.886
19,4,ricciardo,1:33.987
19,5,bottas,1:34.141
19,6,gasly,1:34.498
19,7,giovinazzi,1:34.910
19,8,vettel,1:35.046
19,9,tsunoda,1:35.041
19,10,leclerc,1:35.072
19,11,sainz,1:35.356
19,12,stroll,1:35.575
19,13,raikkonen,1:35.674
19,14,alonso,1:35.602
19,15,norris,1:36.056
19,16,latifi,1:37.025
20,1,max_verstappen,1:32.764
20,2,hamilton,1:32.532
20,3,ocon,1:33.702
20,4,ricciardo,1:33.589
20,5,bottas,1:33.489
20,6,gasly,1:34.262
20,7,giovinazzi,1:34.262
20,8,vettel,1:34.457
20,9,tsunoda,1:34.744
20,10,leclerc,1:34.841
20,11,sainz,1:34.916
20,12,stroll,1:35.120
20,13,raikkonen,1:35.361
20,14,alonso,1:35.325
20,15,norris,1:35.193
20,16,latifi,1:35.474
21,1,max_verstappen,1:32.488
21,2,hamilton,1:32.130
21,3,ocon,1:33.580
21,4,ricciardo,1:33.964
21,5,bottas,1:33.908
21,6,gasly,1:34.087
21,7,giovinazzi,1:34.316
21,8,vettel,1:34.592
21,9,tsunoda,1:34.592
21,10,leclerc,1:34.571
21,11,sainz,1:34.493
21,12,stroll,1:34.766
21,13,raikkonen,1:34.936
21,14,alonso,1:35.306
21,15,norris,1:35.504
21,16,latifi,1:35.424
22,1,max_verstappen,1:32.204
22,2,hamilton,1:32.674
22,3,ocon,1:33.649
22,4,ricciardo,1:33.505
22,5,bottas,1:33.288
22,6,gasly,1:34.132
22,7,giovinazzi,1:34.316
22,8,vettel,1:34.389
22,9,tsunoda,1:33.928
22,10,leclerc,1:34.605
22,11,sainz,1:33.969
22,12,stroll,1:34.699
22,13,raikkonen,1:34.281
22,14,alonso,1:34.145
22,15,norris,1:34.775
22,16,latifi,1:34.923
23,1,max_verstappen,1:38.474
23,2,hamilton,1:40.670
23,3,ocon,1:46.410
23,4,ricciardo,1:45.604
23,5,bottas,1:47.025
23,6,gasly,1:48.505
23,7,giovinazzi,1:49.974
23,8,leclerc,1:53.316
23,9,sainz,1:54.738
23,10,stroll,1:55.617
23,11,vettel,2:02.002
23,12,raikkonen,1:57.410
23,13,alonso,1:57.640
23,14,norris,1:57.055
23,15,latifi,1:56.207
23,16,tsunoda,2:46.858
24,1,max_verstappen,1:58.848
24,2,hamilton,1:56.641
24,3,ocon,1:53.191
24,4,ricciardo,1:53.522
24,5,bottas,1:52.013
24,6,gasly,1:50.008
24,7,giovinazzi,1:49.615
24,8,sainz,1:51.082
24,9,leclerc,1:53.089
24,10,stroll,1:49.205
24,11,vettel,1:47.953
24,12,raikkonen,1:47.877
24,13,alonso,1:47.176
24,14,norris,1:47.080
24,15,latifi,1:46.615
24,16,tsunoda,2:01.649
25,1,max_verstappen,1:31.785
25,2,hamilton,1:31.502
25,3,ocon,1:33.097
25,4,ricciardo,1:33.484
25,5,bottas,1:33.299
25,6,gasly,1:34.188
25,7,giovinazzi,1:33.648
25,8,sainz,1:33.311
25,9,leclerc,1:33.642
25,10,stroll,1:34.708
25,11,vettel,1:35.286
25,12,raikkonen,1:35.026
25,13,norris,1:36.035
25,14,latifi,1:36.996
25,15,alonso,1:47.635
25,16,tsunoda,1:34.173
26,1,max_verstappen,1:32.179
26,2,hamilton,1:31.809
26,3,ocon,1:33.117
26,4,ricciardo,1:33.496
26,5,bottas,1:34.453
26,6,gasly,1:33.957
26,7,giovinazzi,1:34.260
26,8,sainz,1:33.014
26,9,leclerc,1:33.086
26,10,stroll,1:34.727
26,11,norris,1:36.317
26,12,latifi,1:36.619
26,13,vettel,1:43.635
26,14,alonso,1:35.879
26,15,raikkonen,1:51.330
26,16,tsunoda,1:40.268
27,1,max_verstappen,1:31.883
27,2,hamilton,1:32.669
27,3,ocon,1:38.862
27,4,ricciardo,1:40.828
27,5,bottas,1:42.212
27,6,gasly,1:43.051
27,7,giovinazzi,1:45.850
27,8,sainz,1:48.286
27,9,leclerc,1:47.933
27,10,stroll,1:50.281
27,11,norris,1:50.818
27,12,latifi,1:51.958
27,13,vettel,1:54.364
27,14,alonso,1:52.289
27,15,raikkonen,2:19.182
27,16,tsunoda,1:44.139
28,1,max_verstappen,1:44.699
28,2,hamilton,1:44.229
28,3,ocon,1:39.141
28,4,ricciardo,1:37.306
28,5,bottas,1:37.370
28,6,gasly,1:38.034
28,7,giovinazzi,1:37.857
28,8,sainz,1:33.043
28,9,leclerc,1:34.874
28,10,stroll,1:35.382
28,11,norris,1:32.998
28,12,latifi,1:34.667
28,13,vettel,1:35.397
28,14,alonso,1:34.184
28,15,raikkonen,1:45.064
28,16,tsunoda,1:47.750
29,1,max_verstappen,1:41.727
29,2,hamilton,1:43.184
29,3,ocon,1:51.215
29,4,ricciardo,1:52.454
29,5,bottas,1:53.111
29,6,gasly,1:54.524
29,7,giovinazzi,1:56.632
29,8,sainz,1:58.045
29,9,leclerc,1:59.441
29,10,stroll,2:03.542
29,11,norris,2:02.122
29,12,latifi,2:03.337
29,13,vettel,2:05.773
29,14,alonso,2:06.437
29,15,raikkonen,2:06.890
29,16,tsunoda,2:06.496
30,1,max_verstappen,2:07.686
30,2,hamilton,2:07.028
30,3,ocon,2:07.399
30,4,ricciardo,2:07.251
30,5,bottas,2:06.597
30,6,gasly,2:07.164
30,7,giovinazzi,2:06.539
30,8,sainz,2:08.736
30,9,leclerc,2:07.797
30,10,stroll,2:04.984
30,11,norris,2:07.591
30,12,latifi,2:06.275
30,13,vettel,2:06.515
30,14,alonso,2:06.321
30,15,raikkonen,2:07.224
30,16,tsunoda,2:07.974
31,1,max_verstappen,2:08.261
31,2,hamilton,2:07.402
31,3,ocon,2:07.097
31,4,ricciardo,2:06.995
31,5,bottas,2:06.933
31,6,gasly,2:07.307
31,7,giovinazzi,2:07.199
31,8,sainz,2:08.169
31,9,leclerc,2:07.664
31,10,stroll,2:06.640
31,11,norris,2:07.594
31,12,latifi,2:07.087
31,13,vettel,2:07.101
31,14,alonso,2:07.020
31,15,raikkonen,2:05.720
31,16,tsunoda,2:05.914
32,1,max_verstappen,2:04.976
32,2,hamilton,2:06.321
32,3,ocon,2:06.209
32,4,ricciardo,2:06.925
32,5,bottas,2:06.307
32,6,gasly,2:05.168
32,7,giovinazzi,2:05.121
32,8,sainz,1:58.478
32,9,leclerc,1:58.029
32,10,stroll,1:58.181
32,11,norris,1:54.679
32,12,latifi,1:54.422
32,13,vettel,1:51.300
32,14,alonso,1:49.941
32,15,raikkonen,1:44.660
32,16,tsunoda,1:37.981
33,1,max_verstappen,1:38.172
33,2,hamilton,1:37.237
33,3,ocon,1:34.864
33,4,ricciardo,1:33.471
33,5,bottas,1:33.124
33,6,gasly,1:34.340
33,7,giovinazzi,1:33.769
33,8,sainz,1:32.814
33,9,leclerc,1:32.704
33,10,stroll,1:34.041
33,11,norris,1:32.933
33,12,latifi,1:34.183
33,13,vettel,1:34.903
33,14,alonso,1:33.813
33,15,raikkonen,1:33.988
33,16,tsunoda,1:33.208
34,1,max_verstappen,1:31.491
34,2,hamilton,1:31.411
34,3,ocon,1:33.659
34,4,ricciardo,1:33.443
34,5,bottas,1:32.602
34,6,gasly,1:33.488
34,7,giovinazzi,1:33.357
34,8,sainz,1:32.292
34,9,leclerc,1:32.257
34,10,stroll,1:33.569
34,11,norris,1:32.828
34,12,latifi,1:33.597
34,13,alonso,1:33.954
34,14,vettel,1:35.678
34,15,raikkonen,1:33.559
34,16,tsunoda,1:33.095
35,1,max_verstappen,1:31.488
35,2,hamilton,1:31.199
35,3,ocon,1:40.211
35,4,ricciardo,1:39.221
35,5,bottas,1:39.304
35,6,gasly,1:41.734
35,7,giovinazzi,1:44.409
35,8,sainz,1:46.186
35,9,leclerc,1:46.036
35,10,stroll,1:50.932
35,11,norris,1:50.999
35,12,latifi,1:50.752
35,13,alonso,1:49.736
35,14,vettel,1:49.652
35,15,raikkonen,1:46.273
35,16,tsunoda,1:44.602
36,1,max_verstappen,1:43.722
36,2,hamilton,1:43.095
36,3,ocon,1:38.191
36,4,ricciardo,1:37.947
36,5,bottas,1:37.318
36,6,gasly,1:36.762
36,7,giovinazzi,1:35.920
36,8,sainz,1:33.549
36,9,leclerc,1:33.209
36,10,stroll,1:33.966
36,11,norris,1:33.675
36,12,latifi,1:33.916
36,13,alonso,1:33.673
36,14,vettel,1:34.370
36,15,raikkonen,1:33.082
36,16,tsunoda,1:32.542
37,1,max_verstappen,1:35.677
37,2,hamilton,1:37.056
37,3,ocon,1:32.600
37,4,ricciardo,1:33.337
37,5,bottas,1:33.439
37,6,gasly,1:32.881
37,7,giovinazzi,1:32.865
37,8,sainz,1:31.851
37,9,leclerc,1:32.066
37,10,norris,1:33.149
37,11,stroll,1:35.178
37,12,latifi,1:33.631
37,13,alonso,1:33.770
37,14,vettel,1:34.426
37,15,raikkonen,1:34.075
37,16,tsunoda,1:32.869
38,1,max_verstappen,1:31.683
38,2,hamilton,1:32.069
38,3,ocon,1:32.667
38,4,ricciardo,1:34.017
38,5,bottas,1:33.522
38,6,gasly,1:33.204
38,7,sainz,1:32.194
38,8,giovinazzi,1:34.255
38,9,leclerc,1:32.745
38,10,norris,1:32.502
38,11,stroll,1:33.365
38,12,latifi,1:34.030
38,13,alonso,1:33.652
38,14,vettel,1:34.189
38,15,raikkonen,1:33.511
38,16,tsunoda,1:32.814
39,1,max_verstappen,1:31.556
39,2,hamilton,1:31.549
39,3,ocon,1:32.526
39,4,ricciardo,1:34.680
39,5,bottas,1:34.887
39,6,gasly,1:32.765
39,7,sainz,1:32.209
39,8,leclerc,1:32.028
39,9,giovinazzi,1:34.318
39,10,norris,1:32.305
39,11,stroll,1:33.650
39,12,latifi,1:33.618
39,13,alonso,1:34.054
39,14,vettel,1:34.205
39,15,raikkonen,1:34.042
39,16,tsunoda,1:32.964
40,1,max_verstappen,1:31.567
40,2,hamilton,1:31.536
40,3,ocon,1:32.838
40,4,bottas,1:32.726
40,5,ricciardo,1:34.573
40,6,gasly,1:32.820
40,7,sainz,1:32.348
40,8,leclerc,1:32.145
40,9,giovinazzi,1:33.375
40,10,norris,1:32.135
40,11,stroll,1:33.381
40,12,latifi,1:33.824
40,13,alonso,1:33.693
40,14,vettel,1:34.445
40,15,raikkonen,1:34.309
40,16,tsunoda,1:32.955
41,1,max_verstappen,1:31.584
41,2,hamilton,1:31.089
41,3,ocon,1:32.598
41,4,bottas,1:32.108
41,5,ricciardo,1:33.247
41,6,gasly,1:32.822
41,7,sainz,1:32.086
41,8,leclerc,1:31.883
41,9,giovinazzi,1:33.137
41,10,norris,1:32.443
41,11,stroll,1:33.329
41,12,latifi,1:33.422
41,13,alonso,1:34.246
41,14,vettel,1:34.030
41,15,tsunoda,1:32.843
41,16,raikkonen,1:35.527
42,1,max_verstappen,1:33.091
42,2,hamilton,1:31.964
42,3,ocon,1:32.555
42,4,bottas,1:31.825
42,5,ricciardo,1:33.124
42,6,gasly,1:32.549
42,7,sainz,1:32.287
42,8,leclerc,1:32.094
42,9,giovinazzi,1:33.133
42,10,norris,1:32.602
42,11,stroll,1:33.223
42,12,latifi,1:33.291
42,13,alonso,1:34.117
42,14,vettel,1:34.180
42,15,tsunoda,1:32.633
42,16,raikkonen,1:33.597
43,1,hamilton,1:31.896
43,2,max_verstappen,1:33.003
43,3,ocon,1:32.547
43,4,bottas,1:31.677
43,5,ricciardo,1:32.716
43,6,gasly,1:32.858
43,7,sainz,1:32.125
43,8,leclerc,1:32.395
43,9,giovinazzi,1:33.231
43,10,norris,1:32.002
43,11,stroll,1:33.075
43,12,latifi,1:33.399
43,13,alonso,1:34.417
43,14,vettel,1:34.954
43,15,tsunoda,1:32.930
43,16,raikkonen,1:34.183
44,1,hamilton,1:31.338
44,2,max_verstappen,1:32.706
44,3,ocon,1:32.562
44,4,bottas,1:31.593
44,5,ricciardo,1:32.978
44,6,gasly,1:32.467
44,7,sainz,1:32.012
44,8,leclerc,1:31.710
44,9,giovinazzi,1:33.312
44,10,norris,1:32.345
44,11,stroll,1:33.704
44,12,latifi,1:33.396
44,13,alonso,1:37.519
44,14,vettel,1:41.485
44,15,tsunoda,1:32.506
44,16,raikkonen,1:32.892
45,1,hamilton,1:30.854
45,2,max_verstappen,1:32.743
45,3,ocon,1:32.243
45,4,bottas,1:31.734
45,5,ricciardo,1:32.957
45,6,gasly,1:32.383
45,7,sainz,1:32.041
45,8,leclerc,1:31.745
45,9,giovinazzi,1:33.348
45,10,norris,1:32.198
45,11,stroll,1:32.804
45,12,latifi,1:33.282
45,13,alonso,1:52.878
45,14,tsunoda,1:33.021
45,15,raikkonen,1:32.778
46,1,hamilton,1:31.610
46,2,max_verstappen,1:32.313
46,3,ocon,1:32.412
46,4,bottas,1:31.797
46,5,ricciardo,1:32.788
46,6,gasly,1:32.297
46,7,sainz,1:31.935
46,8,leclerc,1:31.601
46,9,giovinazzi,1:33.269
46,10,norris,1:32.035
46,11,stroll,1:33.359
46,12,latifi,1:33.341
46,13,alonso,1:31.633
46,14,tsunoda,1:32.676
46,15,raikkonen,1:37.705
47,1,hamilton,1:30.734
47,2,max_verstappen,1:32.766
47,3,ocon,1:31.797
47,4,bottas,1:31.408
47,5,ricciardo,1:32.777
47,6,gasly,1:32.423
47,7,sainz,1:32.313
47,8,leclerc,1:32.251
47,9,giovinazzi,1:33.347
47,10,norris,1:32.028
47,11,stroll,1:33.483
47,12,latifi,1:33.373
47,13,alonso,1:33.400
47,14,tsunoda,1:32.593
47,15,raikkonen,1:34.670
48,1,hamilton,1:31.588
48,2,max_verstappen,1:32.829
48,3,ocon,1:32.534
48,4,bottas,1:32.505
48,5,ricciardo,1:32.892
48,6,gasly,1:32.511
48,7,sainz,1:32.411
48,8,leclerc,1:32.716
48,9,giovinazzi,1:32.885
48,10,norris,1:32.263
48,11,stroll,1:33.018
48,12,latifi,1:33.042
48,13,alonso,1:35.982
48,14,tsunoda,1:33.621
48,15,raikkonen,1:35.530
49,1,hamilton,1:33.707
49,2,max_verstappen,1:34.158
49,3,ocon,1:32.487
49,4,bottas,1:32.470
49,5,ricciardo,1:33.100
49,6,gasly,1:32.982
49,7,leclerc,1:31.992
49,8,sainz,1:32.896
49,9,giovinazzi,1:33.167
49,10,norris,1:31.914
49,11,stroll,1:32.844
49,12,latifi,1:32.751
49,13,tsunoda,1:32.930
49,14,alonso,1:33.542
49,15,raikkonen,1:34.075
50,1,hamilton,1:35.604
50,2,max_verstappen,1:34.032
50,3,bottas,1:32.647
50,4,ocon,1:33.223
50,5,ricciardo,1:34.150
50,6,gasly,1:33.008
50,7,leclerc,1:33.431
50,8,sainz,1:35.424
50,9,giovinazzi,1:33.604
50,10,norris,1:31.974
50,11,stroll,1:33.565
50,12,latifi,1:33.083
