lap,position,driver,time
5,18,larini,1:36.536
5,19,nakano,1:36.798
5,20,magnussen,1:36.487
6,1,villeneuve,1:30.389
6,2,panis,1:29.864
6,3,irvine,1:31.610
6,4,fisichella,1:32.252
6,5,damon_hill,1:32.601
6,6,herbert,1:32.487
6,7,ralf_schumacher,1:32.992
6,8,alesi,1:32.748
6,9,diniz,1:33.294
6,10,verstappen,1:33.119
6,11,hakkinen,1:33.030
6,12,katayama,1:32.864
6,13,trulli,1:32.872
6,14,berger,1:32.883
6,15,salo,1:32.868
6,16,barrichello,1:32.184
6,17,larini,1:33.143
6,18,nakano,1:33.220
6,19,magnussen,1:33.348
7,1,villeneuve,1:29.843
7,2,panis,1:29.561
7,3,irvine,1:31.802
7,4,fisichella,1:31.735
7,5,damon_hill,1:33.998
7,6,ralf_schumacher,1:33.093
7,7,herbert,1:34.711
7,8,alesi,1:32.532
7,9,diniz,1:32.394
7,10,verstappen,1:32.393
7,11,hakkinen,1:32.550
7,12,katayama,1:33.066
7,13,trulli,1:33.173
7,14,berger,1:33.013
7,15,barrichello,1:31.436
7,16,salo,1:32.926
7,17,larini,1:32.048
7,18,nakano,1:32.078
7,19,magnussen,1:32.103
8,1,villeneuve,1:29.619
8,2,panis,1:29.090
8,3,irvine,1:31.404
8,4,fisichella,1:31.302
8,5,ralf_schumacher,1:31.051
8,6,herbert,1:31.953
8,7,damon_hill,1:34.466
8,8,alesi,1:33.627
8,9,diniz,1:33.389
8,10,verstappen,1:33.393
8,11,hakkinen,1:33.163
8,12,katayama,1:33.305
8,13,trulli,1:33.208
8,14,berger,1:33.464
8,15,barrichello,1:33.483
8,16,salo,1:32.944
8,17,larini,1:32.605
8,18,nakano,1:32.628
8,19,magnussen,1:32.410
9,1,villeneuve,1:29.541
9,2,panis,1:29.609
9,3,irvine,1:31.355
9,4,fisichella,1:31.466
9,5,ralf_schumacher,1:31.290
9,6,herbert,1:30.657
9,7,damon_hill,1:31.868
9,8,alesi,1:31.780
9,9,diniz,1:32.422
9,10,verstappen,1:32.479
9,11,hakkinen,1:32.655
9,12,katayama,1:34.325
9,13,trulli,1:34.598
9,14,barrichello,1:33.583
9,15,berger,1:34.876
9,16,salo,1:34.355
9,17,magnussen,1:34.497
9,18,larini,1:36.001
9,19,nakano,1:35.925
10,1,villeneuve,1:30.186
10,2,panis,1:30.525
10,3,irvine,1:31.201
10,4,fisichella,1:31.332
10,5,ralf_schumacher,1:30.744
10,6,herbert,1:30.563
10,7,damon_hill,1:31.953
10,8,alesi,1:32.101
10,9,diniz,1:32.386
10,10,verstappen,1:32.466
10,11,hakkinen,1:32.554
10,12,katayama,1:32.814
10,13,barrichello,1:32.052
10,14,trulli,1:33.467
10,15,berger,1:33.138
10,16,salo,1:33.176
10,17,magnussen,1:32.330
10,18,larini,1:33.325
10,19,nakano,1:34.719
11,1,villeneuve,1:29.868
11,2,panis,1:30.210
11,3,irvine,1:31.349
11,4,fisichella,1:31.478
11,5,herbert,1:30.749
11,6,ralf_schumacher,1:33.107
11,7,damon_hill,1:32.620
11,8,alesi,1:32.191
11,9,diniz,1:32.606
11,10,verstappen,1:32.386
11,11,hakkinen,1:32.494
11,12,barrichello,1:31.803
11,13,katayama,1:33.996
11,14,berger,1:32.896
11,15,salo,1:34.161
11,16,trulli,1:36.495
11,17,magnussen,1:34.572
11,18,larini,1:33.265
11,19,nakano,1:33.331
12,1,villeneuve,1:30.269
12,2,panis,1:30.578
12,3,irvine,1:31.304
12,4,fisichella,1:31.695
12,5,herbert,1:30.614
12,6,ralf_schumacher,1:31.617
12,7,damon_hill,1:32.870
12,8,alesi,1:32.905
12,9,diniz,1:32.237
12,10,verstappen,1:32.525
12,11,hakkinen,1:32.518
12,12,barrichello,1:30.959
12,13,berger,1:32.642
12,14,katayama,1:36.744
12,15,salo,1:33.987
12,16,magnussen,1:33.278
12,17,trulli,1:34.538
12,18,larini,1:35.048
12,19,nakano,1:33.865
13,1,villeneuve,1:30.063
13,2,panis,1:30.735
13,3,irvine,1:30.915
13,4,fisichella,1:31.485
13,5,herbert,1:30.123
13,6,ralf_schumacher,1:30.704
13,7,damon_hill,1:32.317
13,8,alesi,1:32.494
13,9,diniz,1:32.448
13,10,verstappen,1:32.256
13,11,hakkinen,1:32.188
13,12,barrichello,1:31.008
13,13,berger,1:32.086
13,14,magnussen,1:34.169
13,15,katayama,1:34.846
13,16,salo,1:35.025
13,17,larini,1:33.670
13,18,trulli,1:36.080
13,19,nakano,1:34.573
14,1,villeneuve,1:29.617
14,2,panis,1:30.218
14,3,irvine,1:30.648
14,4,fisichella,1:30.888
14,5,herbert,1:29.998
14,6,ralf_schumacher,1:30.420
14,7,damon_hill,1:31.858
14,8,alesi,1:31.625
14,9,diniz,1:31.730
14,10,verstappen,1:31.992
14,11,hakkinen,1:31.894
14,12,barrichello,1:32.036
14,13,berger,1:31.433
14,14,magnussen,1:31.413
14,15,katayama,1:34.469
14,16,salo,1:34.138
14,17,larini,1:33.484
14,18,trulli,1:33.737
14,19,nakano,1:34.061
15,1,villeneuve,1:29.728
15,2,panis,1:30.814
15,3,irvine,1:30.689
15,4,fisichella,1:31.157
15,5,herbert,1:30.802
15,6,ralf_schumacher,1:30.798
15,7,damon_hill,1:31.663
15,8,alesi,1:31.770
15,9,diniz,1:32.038
15,10,verstappen,1:32.026
15,11,hakkinen,1:31.985
15,12,barrichello,1:31.970
15,13,berger,1:31.410
15,14,magnussen,1:31.473
15,15,salo,1:32.679
15,16,katayama,1:35.449
15,17,larini,1:35.264
15,18,trulli,1:34.326
15,19,nakano,1:34.304
16,1,villeneuve,1:29.704
16,2,panis,1:30.861
16,3,irvine,1:30.411
16,4,fisichella,1:30.665
16,5,herbert,1:30.884
16,6,ralf_schumacher,1:30.176
16,7,damon_hill,1:31.468
16,8,alesi,1:31.438
16,9,diniz,1:32.175
16,10,verstappen,1:31.768
16,11,hakkinen,1:31.994
16,12,barrichello,1:31.896
16,13,berger,1:31.798
16,14,magnussen,1:31.215
16,15,salo,1:31.415
16,16,larini,1:31.062
16,17,katayama,1:34.284
16,18,trulli,1:33.861
16,19,nakano,1:33.717
17,1,villeneuve,1:29.649
17,2,panis,1:30.554
17,3,irvine,1:30.260
17,4,fisichella,1:30.508
17,5,herbert,1:30.219
17,6,ralf_schumacher,1:30.079
17,7,damon_hill,1:31.618
17,8,alesi,1:31.446
17,9,diniz,1:31.760
17,10,verstappen,1:31.799
17,11,hakkinen,1:31.714
17,12,barrichello,1:32.138
17,13,berger,1:31.829
17,14,magnussen,1:31.316
17,15,salo,1:31.624
17,16,larini,1:30.476
17,17,trulli,1:33.641
17,18,nakano,1:34.421
17,19,katayama,1:38.012
18,1,villeneuve,1:29.872
18,2,panis,1:30.487
18,3,irvine,1:30.654
18,4,fisichella,1:30.530
18,5,herbert,1:30.463
18,6,ralf_schumacher,1:29.965
18,7,diniz,1:32.743
18,8,verstappen,1:32.797
18,9,hakkinen,1:32.847
18,10,barrichello,1:32.359
18,11,damon_hill,1:39.444
18,12,alesi,1:39.735
18,13,berger,1:32.307
18,14,magnussen,1:31.562
18,15,salo,1:31.779
18,16,larini,1:33.189
18,17,trulli,1:33.686
18,18,nakano,1:33.245
18,19,katayama,1:34.753
19,1,villeneuve,1:30.367
19,2,irvine,1:30.203
19,3,fisichella,1:30.278
19,4,herbert,1:30.674
19,5,ralf_schumacher,1:30.236
19,6,diniz,1:32.188
19,7,verstappen,1:32.092
19,8,hakkinen,1:31.875
19,9,barrichello,1:32.064
19,10,damon_hill,1:31.799
19,11,alesi,1:31.704
19,12,berger,1:32.026
19,13,magnussen,1:31.414
19,14,salo,1:31.177
19,15,larini,1:30.949
19,16,trulli,1:32.967
19,17,nakano,1:33.082
19,18,katayama,1:33.583
20,1,villeneuve,1:29.643
20,2,irvine,1:30.083
20,3,fisichella,1:30.381
20,4,herbert,1:30.101
20,5,ralf_schumacher,1:30.142
20,6,diniz,1:31.963
20,7,verstappen,1:32.184
20,8,hakkinen,1:32.275
20,9,barrichello,1:32.619
20,10,damon_hill,1:31.500
20,11,alesi,1:31.326
20,12,berger,1:31.512
20,13,magnussen,1:31.171
20,14,salo,1:31.268
20,15,larini,1:30.219
20,16,trulli,1:32.930
20,17,nakano,1:33.002
20,18,katayama,1:34.686
21,1,villeneuve,1:30.817
21,2,irvine,1:29.951
21,3,herbert,1:29.607
21,4,fisichella,1:30.545
21,5,ralf_schumacher,1:30.090
21,6,diniz,1:31.673
21,7,verstappen,1:31.772
21,8,barrichello,1:30.820
21,9,hakkinen,1:32.007
21,10,alesi,1:34.769
21,11,damon_hill,1:35.570
21,12,berger,1:33.295
21,13,magnussen,1:32.137
21,14,salo,1:31.485
21,15,larini,1:30.486
21,16,trulli,1:32.794
21,17,nakano,1:32.749
21,18,katayama,1:33.830
22,1,villeneuve,1:50.048
22,2,irvine,1:32.467
22,3,fisichella,1:30.424
22,4,ralf_schumacher,1:30.264
22,5,herbert,1:49.261
22,6,diniz,1:31.689
22,7,verstappen,1:31.825
22,8,hakkinen,1:31.621
22,9,alesi,1:30.635
22,10,damon_hill,1:33.021
22,11,berger,1:33.969
22,12,magnussen,1:32.548
22,13,salo,1:31.758
22,14,larini,1:32.305
22,15,barrichello,1:53.746
22,16,trulli,1:32.479
22,17,nakano,1:32.665
22,18,katayama,1:32.944
23,1,villeneuve,1:30.284
23,2,irvine,1:30.060
23,3,fisichella,1:30.667
23,4,ralf_schumacher,1:30.019
23,5,herbert,1:29.949
23,6,verstappen,1:30.026
23,7,diniz,1:31.317
23,8,hakkinen,1:31.300
23,9,alesi,1:30.679
23,10,damon_hill,1:30.649
23,11,berger,1:31.270
23,12,magnussen,1:31.953
23,13,salo,1:31.976
23,14,larini,1:31.173
23,15,barrichello,1:29.913
23,16,trulli,1:32.737
23,17,nakano,1:32.645
23,18,katayama,1:32.353
24,1,villeneuve,1:30.381
24,2,fisichella,1:30.725
24,3,ralf_schumacher,1:30.698
24,4,irvine,1:49.260
24,5,herbert,1:31.012
24,6,diniz,1:32.024
24,7,hakkinen,1:30.939
24,8,alesi,1:29.362
24,9,damon_hill,1:30.820
24,10,berger,1:30.991
24,11,magnussen,1:30.786
24,12,larini,1:30.650
24,13,salo,1:32.616
24,14,verstappen,1:48.767
24,15,barrichello,1:30.114
24,16,trulli,1:32.593
24,17,nakano,1:32.561
24,18,katayama,1:32.418
25,1,villeneuve,1:31.092
25,2,ralf_schumacher,1:35.353
25,3,irvine,1:30.709
25,4,herbert,1:30.422
25,5,hakkinen,1:31.232
25,6,diniz,1:33.475
25,7,alesi,1:31.971
25,8,damon_hill,1:31.391
25,9,berger,1:30.797
25,10,larini,1:30.442
25,11,salo,1:31.643
25,12,verstappen,1:30.568
25,13,magnussen,1:52.420
25,14,trulli,1:33.764
25,15,nakano,1:33.807
25,16,katayama,1:33.285
26,1,villeneuve,1:31.811
26,2,ralf_schumacher,1:30.867
26,3,irvine,1:30.218
26,4,herbert,1:30.647
26,5,hakkinen,1:30.089
26,6,diniz,1:32.660
26,7,alesi,1:32.619
26,8,damon_hill,1:31.784
26,9,berger,1:31.221
26,10,salo,1:31.292
26,11,verstappen,1:31.287
26,12,magnussen,1:30.107
26,13,trulli,1:32.526
26,14,nakano,1:32.890
26,15,katayama,1:32.481
26,16,larini,2:20.542
27,1,villeneuve,1:31.840
27,2,ralf_schumacher,1:29.951
27,3,irvine,1:30.099
27,4,herbert,1:30.490
27,5,hakkinen,1:29.632
27,6,alesi,1:29.105
27,7,diniz,1:34.252
27,8,berger,1:31.643
27,9,damon_hill,1:34.520
27,10,salo,1:29.961
27,11,verstappen,1:31.487
27,12,magnussen,1:30.668
27,13,trulli,1:32.212
27,14,katayama,1:32.254
27,15,nakano,1:53.344
27,16,larini,1:30.217
28,1,villeneuve,1:31.524
28,2,ralf_schumacher,1:30.653
28,3,irvine,1:30.684
28,4,herbert,1:31.141
28,5,hakkinen,1:30.192
28,6,alesi,1:29.221
28,7,diniz,1:32.175
28,8,berger,1:31.087
28,9,damon_hill,1:31.424
28,10,verstappen,1:31.790
28,11,magnussen,1:30.711
28,12,trulli,1:32.466
28,13,salo,2:02.136
28,14,katayama,1:36.330
28,15,nakano,1:30.312
28,16,larini,1:30.747
29,1,villeneuve,1:30.468
29,2,ralf_schumacher,1:30.021
29,3,irvine,1:30.129
29,4,herbert,1:30.697
29,5,hakkinen,1:29.586
29,6,alesi,1:28.964
29,7,berger,1:31.355
29,8,diniz,1:34.107
29,9,damon_hill,1:31.892
29,10,verstappen,1:31.461
29,11,magnussen,1:30.944
29,12,trulli,1:32.166
29,13,salo,1:30.887
29,14,katayama,1:31.869
29,15,nakano,1:30.332
29,16,larini,1:30.396
30,1,villeneuve,1:30.112
30,2,ralf_schumacher,1:30.822
30,3,irvine,1:30.106
30,4,herbert,1:30.024
30,5,hakkinen,1:29.769
30,6,alesi,1:29.062
30,7,berger,1:30.162
30,8,diniz,1:32.009
30,9,damon_hill,1:31.947
30,10,verstappen,1:31.377
30,11,magnussen,1:30.998
30,12,trulli,1:32.234
30,13,salo,1:31.468
30,14,katayama,1:32.247
30,15,nakano,1:29.989
30,16,larini,1:30.624
31,1,villeneuve,1:30.101
31,2,ralf_schumacher,1:29.637
31,3,irvine,1:30.311
31,4,herbert,1:29.957
31,5,hakkinen,1:29.498
31,6,alesi,1:29.447
31,7,berger,1:29.731
31,8,damon_hill,1:32.410
31,9,diniz,1:35.789
31,10,verstappen,1:31.399
31,11,magnussen,1:31.326
31,12,trulli,1:32.623
31,13,salo,1:30.621
31,14,katayama,1:31.881
31,15,nakano,1:30.363
31,16,larini,1:30.626
32,1,villeneuve,1:30.923
32,2,ralf_schumacher,1:29.481
32,3,irvine,1:30.072
32,4,herbert,1:29.970
32,5,hakkinen,1:29.676
32,6,alesi,1:29.020
32,7,berger,1:29.468
32,8,damon_hill,1:31.318
32,9,diniz,1:32.029
32,10,verstappen,1:31.553
32,11,magnussen,1:30.669
32,12,trulli,1:31.759
32,13,salo,1:30.881
32,14,katayama,1:33.489
32,15,nakano,1:30.875
32,16,larini,1:30.632
33,1,villeneuve,1:30.030
33,2,ralf_schumacher,1:29.860
33,3,irvine,1:29.737
33,4,herbert,1:29.471
33,5,hakkinen,1:29.329
33,6,alesi,1:28.827
33,7,berger,1:29.194
33,8,damon_hill,1:33.227
33,9,diniz,1:31.360
33,10,verstappen,1:31.766
33,11,magnussen,1:31.069
33,12,trulli,1:31.620
33,13,salo,1:31.142
33,14,katayama,1:32.214
33,15,nakano,1:31.644
33,16,larini,1:30.309
34,1,villeneuve,1:30.646
34,2,ralf_schumacher,1:29.210
34,3,irvine,1:29.551
34,4,herbert,1:29.374
34,5,hakkinen,1:29.573
34,6,alesi,1:29.398
34,7,berger,1:29.261
34,8,verstappen,1:31.110
34,9,magnussen,1:30.840
34,10,trulli,1:31.508
34,11,salo,1:32.101
34,12,katayama,1:33.748
34,13,larini,1:31.648
34,14,nakano,1:37.715
34,15,diniz,2:41.217
35,1,villeneuve,1:31.775
35,2,irvine,1:30.017
35,3,herbert,1:29.444
35,4,hakkinen,1:29.486
35,5,alesi,1:29.538
35,6,ralf_schumacher,1:52.506
35,7,berger,1:29.161
35,8,verstappen,1:30.413
35,9,magnussen,1:30.814
35,10,trulli,1:31.275
35,11,salo,1:32.015
35,12,larini,1:29.913
35,13,katayama,1:34.516
35,14,nakano,1:31.957
35,15,diniz,1:31.605
36,1,villeneuve,1:29.340
36,2,irvine,1:29.470
36,3,herbert,1:29.489
36,4,hakkinen,1:29.584
36,5,ralf_schumacher,1:30.770
36,6,berger,1:29.203
36,7,alesi,1:55.857
36,8,verstappen,1:30.355
36,9,magnussen,1:30.771
36,10,trulli,1:31.352
36,11,salo,1:31.924
36,12,larini,1:30.824
36,13,katayama,1:33.022
36,14,nakano,1:32.774
36,15,diniz,1:31.759
37,1,villeneuve,1:28.996
37,2,irvine,1:30.205
37,3,herbert,1:29.745
37,4,hakkinen,1:29.429
37,5,ralf_schumacher,1:31.095
37,6,alesi,1:30.432
37,7,verstappen,1:30.318
37,8,berger,1:54.584
37,9,magnussen,1:31.124
37,10,trulli,1:30.761
37,11,salo,1:31.986
37,12,larini,1:29.680
37,13,katayama,1:35.086
37,14,nakano,1:34.086
37,15,diniz,1:31.557
38,1,villeneuve,1:29.408
38,2,irvine,1:30.232
38,3,herbert,1:31.751
38,4,hakkinen,1:29.989
38,5,ralf_schumacher,1:30.363
38,6,alesi,1:30.179
38,7,verstappen,1:30.229
38,8,berger,1:29.318
38,9,magnussen,1:31.212
38,10,trulli,1:31.323
38,11,salo,1:31.695
38,12,larini,1:29.492
38,13,nakano,1:47.293
38,14,diniz,1:32.103
39,1,irvine,1:28.842
39,2,herbert,1:30.098
39,3,villeneuve,1:50.789
39,4,hakkinen,1:30.559
39,5,ralf_schumacher,1:30.956
39,6,alesi,1:30.275
39,7,verstappen,1:30.272
39,8,berger,1:29.950
39,9,magnussen,1:30.809
39,10,salo,1:31.310
39,11,larini,1:29.694
39,12,trulli,1:53.362
39,13,nakano,1:30.362
39,14,diniz,1:31.485
40,1,irvine,1:29.419
40,2,villeneuve,1:29.774
40,3,hakkinen,1:30.104
40,4,ralf_schumacher,1:30.321
40,5,herbert,1:50.611
40,6,alesi,1:30.215
40,7,verstappen,1:30.190
40,8,berger,1:29.872
40,9,magnussen,1:30.549
40,10,salo,1:31.472
40,11,larini,1:29.198
40,12,trulli,1:30.921
40,13,nakano,1:29.865
40,14,diniz,1:31.732
41,1,irvine,1:28.816
41,2,villeneuve,1:29.328
41,3,ralf_schumacher,1:30.426
41,4,herbert,1:29.866
41,5,hakkinen,1:51.661
41,6,alesi,1:30.501
41,7,verstappen,1:29.802
41,8,berger,1:30.023
41,9,magnussen,1:30.736
41,10,salo,1:31.542
41,11,larini,1:31.027
41,12,trulli,1:32.199
41,13,nakano,1:30.472
41,14,diniz,1:31.157
42,1,irvine,1:29.079
42,2,villeneuve,1:30.226
42,3,ralf_schumacher,1:29.866
42,4,herbert,1:30.099
42,5,hakkinen,1:31.549
42,6,alesi,1:29.906
42,7,verstappen,1:29.584
42,8,berger,1:29.232
42,9,magnussen,1:30.274
42,10,larini,1:29.191
42,11,salo,1:32.093
42,12,trulli,1:32.460
42,13,nakano,1:30.059
42,14,diniz,1:31.111
43,1,irvine,1:28.617
43,2,villeneuve,1:29.775
43,3,ralf_schumacher,1:29.642
43,4,herbert,1:30.688
43,5,hakkinen,1:30.950
43,6,alesi,1:29.886
43,7,verstappen,1:29.541
43,8,berger,1:29.737
43,9,magnussen,1:30.809
43,10,larini,1:30.234
43,11,salo,1:30.961
43,12,trulli,1:31.328
43,13,nakano,1:30.068
43,14,diniz,1:33.552
44,1,irvine,1:28.288
44,2,villeneuve,1:28.855
44,3,ralf_schumacher,1:30.215
44,4,herbert,1:31.024
44,5,hakkinen,1:30.822
44,6,alesi,1:29.720
44,7,berger,1:29.639
44,8,magnussen,1:30.805
44,9,larini,1:30.722
44,10,salo,1:31.143
44,11,trulli,1:31.780
44,12,nakano,1:30.236
44,13,diniz,1:31.489
45,1,villeneuve,1:29.035
45,2,irvine,1:50.706
45,3,ralf_schumacher,1:30.974
45,4,herbert,1:30.690
45,5,hakkinen,1:29.864
45,6,alesi,1:31.206
45,7,berger,1:29.314
45,8,magnussen,1:30.970
45,9,larini,1:29.065
45,10,trulli,1:31.465
45,11,salo,1:50.658
45,12,nakano,1:30.120
45,13,diniz,1:31.127
46,1,villeneuve,1:28.405
46,2,irvine,1:30.317
46,3,ralf_schumacher,1:29.864
46,4,herbert,1:30.079
46,5,hakkinen,1:29.848
46,6,alesi,1:31.070
46,7,berger,1:29.355
46,8,magnussen,1:30.067
46,9,larini,1:28.410
46,10,trulli,1:32.857
46,11,salo,1:32.266
46,12,nakano,1:30.352
46,13,diniz,1:32.920
47,1,villeneuve,1:28.504
47,2,irvine,1:30.023
47,3,ralf_schumacher,1:31.078
47,4,herbert,1:30.026
47,5,hakkinen,1:29.433
47,6,alesi,1:30.306
47,7,berger,1:29.847
47,8,larini,1:28.700
47,9,magnussen,1:51.812
47,10,trulli,1:31.448
47,11,salo,1:32.547
47,12,nakano,1:30.436
47,13,diniz,1:31.782
48,1,villeneuve,1:28.151
48,2,irvine,1:29.500
48,3,ralf_schumacher,1:30.885
48,4,herbert,1:30.146
48,5,hakkinen,1:29.787
48,6,alesi,1:29.558
48,7,berger,1:31.476
48,8,magnussen,1:29.834
48,9,trulli,1:31.144
48,10,salo,1:30.865
48,11,nakano,1:30.575
48,12,diniz,1:32.432
48,13,larini,3:18.402
49,1,villeneuve,1:28.500
49,2,irvine,1:29.857
49,3,ralf_schumacher,1:30.599
49,4,herbert,1:30.070
49,5,hakkinen,1:29.800
49,6,alesi,1:29.046
49,7,berger,1:30.329
49,8,magnussen,1:30.367
49,9,trulli,1:32.512
49,10,salo,1:31.436
49,11,nakano,1:52.204
49,12,diniz,1:32.950
49,13,larini,1:33.034
50,1,villeneuve,1:28.312
50,2,irvine,1:29.609
50,3,ralf_schumacher,1:30.253
50,4,herbert,1:29.873
50,5,hakkinen,1:29.382
50,6,alesi,1:29.409
50,7,berger,1:29.071
50,8,magnussen,1:30.199
50,9,trulli,1:31.112
50,10,salo,1:31.458
50,11,diniz,1:31.158
50,12,larini,1:32.341
51,1,villeneuve,1:29.277
51,2,irvine,1:30.026
51,3,ralf_schumacher,1:29.486
51,4,herbert,1:29.840
51,5,hakkinen,1:29.158
51,6,alesi,1:29.420
51,7,berger,1:28.643
51,8,magnussen,1:30.575
51,9,trulli,1:30.894
51,10,salo,1:30.901
51,11,larini,1:34.391
52,1,villeneuve,1:28.456
52,2,irvine,1:30.008
52,3,ralf_schumacher,1:29.249
52,4,herbert,1:29.820
52,5,hakkinen,1:29.581
52,6,alesi,1:29.774
52,7,berger,1:28.610
52,8,magnussen,1:33.515
52,9,trulli,1:30.853
52,10,salo,1:31.185
52,11,larini,1:33.129
53,1,villeneuve,1:28.737
53,2,irvine,1:30.717
53,3,ralf_schumacher,1:29.783
53,4,herbert,1:29.697
53,5,hakkinen,1:29.299
53,6,alesi,1:29.364
53,7,berger,1:28.455
53,8,magnussen,1:31.053
53,9,trulli,1:30.593
53,10,salo,1:32.808
53,11,larini,1:32.210
54,1,villeneuve,1:28.028
54,2,irvine,1:29.551
54,3,ralf_schumacher,1:29.968
54,4,herbert,1:29.905
54,5,hakkinen,1:29.410
54,6,alesi,1:29.513
54,7,berger,1:28.328
54,8,magnussen,1:30.740
54,9,trulli,1:31.118
54,10,salo,1:30.966
54,11,larini,1:30.158
55,1,villeneuve,1:28.319
55,2,irvine,1:29.296
55,3,ralf_schumacher,1:29.278
55,4,herbert,1:30.781
55,5,hakkinen,1:29.670
55,6,alesi,1:30.047
55,7,berger,1:28.832
55,8,magnussen,1:30.200
55,9,trulli,1:30.658
55,10,salo,1:33.853
55,11,larini,1:30.275
56,1,villeneuve,1:28.649
56,2,irvine,1:29.188
56,3,ralf_schumacher,1:28.382
56,4,herbert,1:30.608
56,5,hakkinen,1:29.949
56,6,berger,1:29.235
56,7,alesi,1:31.287
56,8,magnussen,1:30.915
56,9,trulli,1:36.137
56,10,salo,1:30.969
56,11,larini,1:31.833
57,1,villeneuve,1:48.609
57,2,irvine,1:29.175
57,3,ralf_schumacher,1:30.060
57,4,herbert,1:30.241
57,5,hakkinen,1:29.937
57,6,berger,1:29.427
57,7,alesi,1:30.072
57,8,magnussen,1:30.635
57,9,trulli,1:32.580
57,10,salo,1:32.526
57,11,larini,1:29.652
58,1,villeneuve,1:29.237
58,2,irvine,1:28.856
58,3,ralf_schumacher,1:29.459
58,4,herbert,1:29.771
58,5,hakkinen,1:29.076
58,6,berger,1:30.205
58,7,alesi,1:29.849
58,8,magnussen,1:31.905
58,9,salo,1:34.041
58,10,trulli,1:39.012
58,11,larini,1:29.540
59,1,villeneuve,1:29.831
59,2,irvine,1:29.144
59,3,ralf_schumacher,1:28.714
59,4,herbert,1:29.763
59,5,hakkinen,1:29.559
59,6,berger,1:29.251
59,7,alesi,1:31.358
59,8,magnussen,1:31.065
59,9,salo,1:30.792
59,10,trulli,1:34.173
59,11,larini,1:29.232
60,1,villeneuve,1:29.505
60,2,irvine,1:28.951
60,3,ralf_schumacher,1:28.465
60,4,herbert,1:29.556
60,5,hakkinen,1:29.225
60,6,berger,1:28.250
60,7,alesi,1:30.433
60,8,magnussen,1:31.672
60,9,salo,1:30.524
60,10,trulli,1:32.591
60,11,larini,1:29.230
61,1,villeneuve,1:29.589
61,2,irvine,1:28.835
61,3,ralf_schumacher,1:28.545
61,4,herbert,1:30.111
61,5,hakkinen,1:29.801
61,6,berger,1:28.191
61,7,alesi,1:30.479
61,8,magnussen,1:35.653
61,9,salo,1:30.164
61,10,trulli,1:32.646
61,11,larini,1:29.287
62,1,villeneuve,1:29.536
62,2,irvine,1:28.988
62,3,ralf_schumacher,1:29.018
