lap,position,driver,time
13,16,barrichello,2:00.313
13,17,rosberg,1:57.627
13,18,kovalainen,1:44.603
13,19,ambrosio,1:49.379
13,20,trulli,1:49.733
13,21,ricciardo,1:44.381
13,22,glock,2:06.462
13,23,liuzzi,1:46.769
14,1,vettel,1:39.565
14,2,button,1:39.613
14,3,alonso,1:39.892
14,4,hamilton,1:40.441
14,5,massa,1:39.550
14,6,webber,1:39.292
14,7,petrov,1:42.252
14,8,michael_schumacher,1:40.800
14,9,perez,1:41.925
14,10,sutil,1:41.163
14,11,resta,1:41.630
14,12,bruno_senna,1:44.935
14,13,maldonado,1:43.996
14,14,alguersuari,1:43.035
14,15,kobayashi,1:40.958
14,16,barrichello,1:41.237
14,17,rosberg,1:40.044
14,18,kovalainen,1:42.098
14,19,trulli,1:43.005
14,20,ambrosio,2:04.427
14,21,ricciardo,1:44.031
14,22,glock,1:43.860
14,23,liuzzi,1:50.891
15,1,vettel,1:39.322
15,2,button,1:39.430
15,3,alonso,1:39.649
15,4,hamilton,1:40.162
15,5,massa,1:39.795
15,6,webber,1:39.724
15,7,michael_schumacher,1:40.976
15,8,petrov,1:43.518
15,9,perez,1:41.749
15,10,sutil,1:40.949
15,11,resta,1:41.086
15,12,bruno_senna,1:45.835
15,13,maldonado,1:44.114
15,14,alguersuari,1:44.003
15,15,kobayashi,1:42.518
15,16,barrichello,1:41.308
15,17,rosberg,1:40.095
15,18,kovalainen,1:41.984
15,19,trulli,1:42.133
15,20,ambrosio,1:43.181
15,21,ricciardo,1:43.862
15,22,glock,1:43.626
15,23,liuzzi,1:45.853
16,1,vettel,1:39.530
16,2,button,1:39.093
16,3,alonso,1:39.791
16,4,hamilton,1:39.695
16,5,massa,1:39.610
16,6,webber,1:40.057
16,7,michael_schumacher,1:40.733
16,8,petrov,1:42.700
16,9,perez,1:42.053
16,10,sutil,1:41.149
16,11,resta,1:40.958
16,12,kobayashi,1:44.105
16,13,alguersuari,1:44.870
16,14,barrichello,1:42.270
16,15,maldonado,1:46.078
16,16,rosberg,1:40.350
16,17,kovalainen,1:41.995
16,18,bruno_senna,2:04.214
16,19,trulli,1:42.894
16,20,ambrosio,1:43.661
16,21,ricciardo,1:43.966
16,22,glock,1:44.287
16,23,liuzzi,1:47.198
17,1,vettel,1:39.568
17,2,button,1:39.536
17,3,alonso,1:39.596
17,4,hamilton,1:40.118
17,5,massa,1:39.776
17,6,webber,1:39.779
17,7,michael_schumacher,1:41.371
17,8,petrov,1:42.887
17,9,perez,1:42.158
17,10,sutil,1:40.943
17,11,resta,1:41.120
17,12,kobayashi,1:40.780
17,13,barrichello,1:42.588
17,14,rosberg,1:41.208
17,15,alguersuari,1:45.921
17,16,kovalainen,1:41.819
17,17,maldonado,1:59.439
17,18,bruno_senna,1:42.690
17,19,trulli,1:42.547
17,20,ambrosio,1:43.351
17,21,ricciardo,1:43.983
17,22,glock,1:43.874
17,23,liuzzi,1:49.573
18,1,vettel,1:40.367
18,2,button,1:39.660
18,3,alonso,1:39.608
18,4,hamilton,1:40.176
18,5,massa,1:40.351
18,6,webber,1:40.244
18,7,michael_schumacher,1:40.810
18,8,sutil,1:41.638
18,9,petrov,1:44.991
18,10,perez,1:43.879
18,11,resta,1:41.046
18,12,kobayashi,1:40.863
18,13,barrichello,1:41.341
18,14,rosberg,1:40.447
18,15,kovalainen,1:42.124
18,16,maldonado,1:41.079
18,17,bruno_senna,1:40.900
18,18,alguersuari,1:58.428
18,19,trulli,1:42.220
18,20,ambrosio,1:43.413
18,21,ricciardo,1:44.024
18,22,glock,1:43.771
18,23,liuzzi,1:47.487
19,1,button,1:39.846
19,2,vettel,1:42.940
19,3,alonso,1:39.939
19,4,hamilton,1:40.504
19,5,massa,1:40.575
19,6,webber,1:41.874
19,7,michael_schumacher,1:40.583
19,8,sutil,1:41.420
19,9,perez,1:42.626
19,10,resta,1:41.454
19,11,kobayashi,1:41.402
19,12,barrichello,1:41.206
19,13,rosberg,1:40.972
19,14,petrov,1:58.701
19,15,kovalainen,1:42.155
19,16,maldonado,1:41.142
19,17,bruno_senna,1:41.155
19,18,alguersuari,1:39.679
19,19,trulli,1:42.326
19,20,ambrosio,1:43.434
19,21,ricciardo,1:45.236
19,22,glock,1:46.990
19,23,liuzzi,1:47.732
20,1,button,1:41.587
20,2,alonso,1:39.634
20,3,hamilton,1:40.660
20,4,massa,1:40.881
20,5,vettel,1:56.873
20,6,michael_schumacher,1:41.163
20,7,webber,1:55.049
20,8,sutil,1:41.651
20,9,resta,1:42.904
20,10,perez,1:46.403
20,11,kobayashi,1:41.651
20,12,barrichello,1:41.282
20,13,rosberg,1:41.409
20,14,petrov,1:41.146
20,15,kovalainen,1:42.142
20,16,maldonado,1:41.501
20,17,alguersuari,1:40.422
20,18,bruno_senna,1:42.436
20,19,trulli,1:42.170
20,20,ambrosio,1:43.415
20,21,ricciardo,1:46.055
20,22,glock,2:02.947
20,23,liuzzi,1:49.112
21,1,alonso,1:41.518
21,2,massa,1:42.003
21,3,hamilton,1:44.927
21,4,button,1:54.973
21,5,vettel,1:39.041
21,6,webber,1:39.026
21,7,michael_schumacher,1:42.661
21,8,sutil,1:41.793
21,9,resta,1:41.637
21,10,kobayashi,1:41.249
21,11,barrichello,1:41.068
21,12,rosberg,1:40.956
21,13,petrov,1:41.860
21,14,perez,1:56.803
21,15,kovalainen,1:42.959
21,16,maldonado,1:41.263
21,17,alguersuari,1:41.041
21,18,bruno_senna,1:41.809
21,19,trulli,1:42.657
21,20,ambrosio,1:43.441
21,21,ricciardo,1:46.167
21,22,glock,1:44.690
21,23,liuzzi,1:47.229
22,1,massa,1:41.916
22,2,button,1:38.498
22,3,vettel,1:38.692
22,4,alonso,1:56.640
22,5,webber,1:38.827
22,6,michael_schumacher,1:41.089
22,7,hamilton,1:59.069
22,8,sutil,1:41.736
22,9,resta,1:41.903
22,10,kobayashi,1:41.173
22,11,barrichello,1:41.294
22,12,rosberg,1:41.270
22,13,petrov,1:41.071
22,14,perez,1:38.938
22,15,alguersuari,1:42.444
22,16,maldonado,1:43.353
22,17,kovalainen,1:44.633
22,18,bruno_senna,1:42.501
22,19,trulli,1:42.664
22,20,ambrosio,1:43.514
22,21,ricciardo,1:48.504
22,22,glock,1:44.504
22,23,liuzzi,1:47.619
23,1,button,1:38.852
23,2,vettel,1:38.582
23,3,alonso,1:38.807
23,4,webber,1:38.675
23,5,massa,1:56.455
23,6,michael_schumacher,1:42.230
23,7,hamilton,1:39.151
23,8,sutil,1:44.577
23,9,resta,1:42.160
23,10,kobayashi,1:41.419
23,11,barrichello,1:41.483
23,12,rosberg,1:41.537
23,13,petrov,1:40.952
23,14,perez,1:38.942
23,15,alguersuari,1:39.850
23,16,maldonado,1:41.641
23,17,bruno_senna,1:41.536
23,18,trulli,1:42.739
23,19,kovalainen,1:59.934
23,20,ambrosio,1:53.296
23,21,glock,1:55.717
23,22,ricciardo,2:18.586
23,23,liuzzi,2:07.081
24,1,button,1:47.020
24,2,vettel,1:47.871
24,3,alonso,1:49.051
24,4,webber,1:54.224
24,5,massa,1:50.853
24,6,hamilton,1:54.349
24,7,michael_schumacher,1:54.925
24,8,resta,1:58.986
24,9,kobayashi,2:02.806
24,10,barrichello,2:01.244
24,11,petrov,1:59.570
24,12,rosberg,2:01.453
24,13,perez,2:00.798
24,14,sutil,2:18.371
24,15,alguersuari,2:04.330
24,16,maldonado,2:03.016
24,17,bruno_senna,2:03.867
24,18,trulli,2:09.864
24,19,kovalainen,2:05.676
24,20,ambrosio,2:29.170
24,21,glock,2:05.713
24,22,ricciardo,2:07.878
24,23,liuzzi,2:24.925
25,1,button,2:23.826
25,2,vettel,2:23.072
25,3,alonso,2:17.918
25,4,webber,2:13.164
25,5,massa,2:10.206
25,6,hamilton,2:06.971
25,7,michael_schumacher,2:23.513
25,8,petrov,2:06.113
25,9,perez,2:05.318
25,10,resta,2:21.157
25,11,sutil,2:05.380
25,12,rosberg,2:20.711
25,13,kobayashi,2:22.879
25,14,barrichello,2:22.324
25,15,alguersuari,2:06.503
25,16,bruno_senna,2:05.292
25,17,maldonado,2:07.692
25,18,kovalainen,1:59.001
25,19,trulli,2:12.303
25,20,ambrosio,2:26.719
25,21,glock,2:22.492
25,22,ricciardo,2:12.043
25,23,liuzzi,1:46.159
26,1,button,2:27.881
26,2,vettel,2:27.661
26,3,alonso,2:27.789
26,4,webber,2:26.957
26,5,massa,2:26.470
26,6,hamilton,2:25.337
26,7,michael_schumacher,2:11.968
26,8,petrov,2:00.087
26,9,perez,1:59.358
26,10,resta,1:58.436
26,11,sutil,1:57.835
26,12,rosberg,1:48.019
26,13,kobayashi,1:48.110
26,14,barrichello,1:48.662
26,15,alguersuari,1:45.207
26,16,bruno_senna,1:44.741
26,17,kovalainen,1:41.404
26,18,maldonado,2:00.304
26,19,trulli,1:45.086
26,20,ambrosio,2:33.717
26,21,glock,2:31.827
26,22,ricciardo,2:31.764
26,23,liuzzi,2:06.244
27,1,button,2:33.862
27,2,vettel,2:33.934
27,3,alonso,2:33.389
27,4,webber,2:32.663
27,5,massa,2:32.791
27,6,hamilton,2:32.229
27,7,michael_schumacher,2:30.742
27,8,petrov,2:30.034
27,9,perez,2:29.628
27,10,resta,2:29.144
27,11,sutil,2:29.055
27,12,rosberg,2:28.802
27,13,kobayashi,2:28.866
27,14,barrichello,2:28.484
27,15,alguersuari,2:28.085
27,16,bruno_senna,2:27.675
27,17,kovalainen,2:18.318
27,18,maldonado,2:12.368
27,19,trulli,2:03.566
27,20,ambrosio,1:47.235
27,21,glock,1:49.022
27,22,ricciardo,1:51.370
27,23,liuzzi,1:44.949
28,1,button,1:37.576
28,2,vettel,1:38.176
28,3,alonso,1:38.863
28,4,webber,1:38.490
28,5,massa,1:39.425
28,6,hamilton,1:40.464
28,7,michael_schumacher,1:40.381
28,8,perez,1:42.153
28,9,resta,1:42.049
28,10,petrov,1:44.166
28,11,sutil,1:42.931
28,12,rosberg,1:42.899
28,13,kobayashi,1:42.858
28,14,barrichello,1:42.573
28,15,alguersuari,1:42.599
28,16,maldonado,1:41.678
28,17,bruno_senna,1:43.415
28,18,kovalainen,1:43.953
28,19,trulli,1:42.723
28,20,ambrosio,1:48.653
28,21,glock,1:46.524
28,22,ricciardo,1:44.392
28,23,liuzzi,1:44.538
29,1,button,1:37.527
29,2,vettel,1:38.014
29,3,alonso,1:38.590
29,4,webber,1:38.389
29,5,massa,1:38.166
29,6,hamilton,1:38.248
29,7,michael_schumacher,1:39.010
29,8,perez,1:38.649
29,9,resta,1:40.085
29,10,petrov,1:40.679
29,11,sutil,1:40.875
29,12,rosberg,1:40.830
29,13,kobayashi,1:41.512
29,14,barrichello,1:41.733
29,15,alguersuari,1:42.508
29,16,maldonado,1:42.191
29,17,kovalainen,1:43.760
29,18,trulli,1:43.480
29,19,bruno_senna,1:45.239
29,20,ambrosio,1:45.286
29,21,glock,1:44.584
29,22,ricciardo,1:44.324
29,23,liuzzi,1:44.459
30,1,button,1:37.519
30,2,vettel,1:37.997
30,3,alonso,1:38.575
30,4,webber,1:38.709
30,5,massa,1:38.311
30,6,hamilton,1:38.029
30,7,michael_schumacher,1:38.962
30,8,perez,1:38.972
30,9,resta,1:39.788
30,10,petrov,1:40.470
30,11,sutil,1:40.381
30,12,rosberg,1:40.561
30,13,kobayashi,1:40.667
30,14,barrichello,1:40.772
30,15,alguersuari,1:39.934
30,16,maldonado,1:39.992
30,17,kovalainen,1:41.168
30,18,trulli,1:41.857
30,19,bruno_senna,1:42.445
30,20,ambrosio,1:42.791
30,21,glock,1:42.944
30,22,ricciardo,1:43.236
30,23,liuzzi,1:43.804
31,1,button,1:37.814
31,2,vettel,1:38.139
31,3,alonso,1:38.136
31,4,webber,1:38.401
31,5,massa,1:38.661
31,6,hamilton,1:38.167
31,7,michael_schumacher,1:38.957
31,8,perez,1:38.622
31,9,resta,1:39.458
31,10,sutil,1:39.037
31,11,rosberg,1:39.850
31,12,petrov,1:41.977
31,13,kobayashi,1:41.011
31,14,barrichello,1:40.711
31,15,alguersuari,1:40.953
31,16,maldonado,1:40.725
31,17,kovalainen,1:40.819
31,18,trulli,1:41.332
31,19,bruno_senna,1:41.293
31,20,ambrosio,1:43.014
31,21,glock,1:43.012
31,22,ricciardo,1:43.165
31,23,liuzzi,1:44.261
32,1,button,1:38.140
32,2,vettel,1:38.414
32,3,alonso,1:38.056
32,4,webber,1:38.344
32,5,massa,1:38.360
32,6,hamilton,1:38.445
32,7,michael_schumacher,1:38.684
32,8,perez,1:39.618
32,9,resta,1:39.256
32,10,sutil,1:39.073
32,11,rosberg,1:38.549
32,12,petrov,1:39.884
32,13,kobayashi,1:40.809
32,14,barrichello,1:41.028
32,15,alguersuari,1:40.877
32,16,maldonado,1:40.967
32,17,kovalainen,1:41.117
32,18,trulli,1:40.908
32,19,bruno_senna,1:41.178
32,20,ambrosio,1:42.832
32,21,glock,1:43.265
32,22,ricciardo,1:43.043
32,23,liuzzi,1:44.712
33,1,button,1:38.175
33,2,alonso,1:38.058
33,3,vettel,1:40.724
33,4,webber,1:38.822
33,5,massa,1:38.554
33,6,hamilton,1:38.868
33,7,michael_schumacher,1:38.611
33,8,perez,1:39.234
33,9,resta,1:39.384
33,10,sutil,1:39.304
33,11,rosberg,1:39.117
33,12,petrov,1:40.320
33,13,kobayashi,1:40.469
33,14,barrichello,1:40.348
33,15,maldonado,1:40.600
33,16,alguersuari,1:41.320
33,17,kovalainen,1:40.725
33,18,trulli,1:40.868
33,19,bruno_senna,1:40.434
33,20,ambrosio,1:43.219
33,21,glock,1:43.227
33,22,ricciardo,1:43.243
33,23,liuzzi,1:44.774
34,1,button,1:38.318
34,2,alonso,1:38.242
34,3,massa,1:38.999
34,4,hamilton,1:39.010
34,5,webber,1:41.271
34,6,michael_schumacher,1:38.718
34,7,perez,1:39.444
34,8,resta,1:39.474
34,9,sutil,1:39.618
34,10,vettel,1:56.441
34,11,rosberg,1:40.351
34,12,petrov,1:40.020
34,13,kobayashi,1:41.176
34,14,barrichello,1:41.405
34,15,maldonado,1:40.307
34,16,alguersuari,1:40.999
34,17,kovalainen,1:41.274
34,18,trulli,1:41.231
34,19,bruno_senna,1:41.276
34,20,ambrosio,1:42.928
34,21,glock,1:43.173
34,22,ricciardo,1:43.148
34,23,liuzzi,1:45.093
35,1,button,1:38.650
35,2,alonso,1:37.773
35,3,massa,1:38.357
35,4,hamilton,1:41.317
35,5,michael_schumacher,1:38.907
35,6,perez,1:39.824
35,7,resta,1:41.478
35,8,sutil,1:39.722
35,9,vettel,1:39.547
35,10,rosberg,1:39.427
35,11,webber,1:55.201
35,12,petrov,1:40.740
35,13,kobayashi,1:40.547
35,14,barrichello,1:40.990
35,15,maldonado,1:41.719
35,16,alguersuari,1:41.065
35,17,kovalainen,1:41.135
35,18,trulli,1:41.202
35,19,bruno_senna,1:43.331
35,20,ambrosio,1:43.195
35,21,glock,1:43.903
35,22,ricciardo,1:43.466
35,23,liuzzi,1:48.596
36,1,button,1:40.780
36,2,alonso,1:38.039
36,3,massa,1:40.610
36,4,michael_schumacher,1:38.726
36,5,perez,1:40.114
36,6,vettel,1:37.576
36,7,sutil,1:40.435
36,8,webber,1:38.887
36,9,rosberg,1:40.516
36,10,hamilton,1:55.931
36,11,petrov,1:40.645
36,12,kobayashi,1:40.326
36,13,barrichello,1:40.422
36,14,maldonado,1:40.055
36,15,alguersuari,1:43.264
36,16,resta,1:57.683
36,17,kovalainen,1:42.211
36,18,trulli,1:43.145
36,19,bruno_senna,1:57.258
36,20,ambrosio,1:44.464
36,21,ricciardo,1:44.852
36,22,glock,1:46.545
36,23,liuzzi,2:02.693
37,1,alonso,1:39.683
37,2,michael_schumacher,1:38.936
37,3,button,1:54.533
37,4,vettel,1:37.449
37,5,perez,1:42.260
37,6,webber,1:39.674
37,7,rosberg,1:40.448
37,8,massa,1:57.709
37,9,hamilton,1:38.579
37,10,sutil,1:42.790
37,11,petrov,1:39.692
37,12,kobayashi,1:40.688
37,13,maldonado,1:40.639
37,14,barrichello,1:42.486
37,15,resta,1:39.926
37,16,trulli,1:41.887
37,17,kovalainen,1:44.279
37,18,alguersuari,1:57.423
37,19,bruno_senna,1:40.049
37,20,ambrosio,1:47.146
37,21,ricciardo,1:44.548
37,22,glock,2:01.940
37,23,liuzzi,1:42.409
38,1,michael_schumacher,1:38.297
38,2,button,1:37.317
38,3,alonso,1:54.239
38,4,vettel,1:36.931
38,5,webber,1:37.486
38,6,rosberg,1:38.621
38,7,hamilton,1:38.456
38,8,massa,1:39.477
38,9,petrov,1:39.755
38,10,kobayashi,1:40.185
38,11,maldonado,1:40.465
38,12,resta,1:40.264
38,13,perez,2:00.678
38,14,sutil,1:57.134
38,15,trulli,1:44.262
38,16,barrichello,1:57.942
38,17,alguersuari,1:39.245
38,18,bruno_senna,1:38.552
38,19,kovalainen,2:00.147
38,20,ricciardo,1:46.006
38,21,glock,1:41.941
38,22,ambrosio,2:02.623
38,23,liuzzi,1:42.949
39,1,michael_schumacher,1:38.370
39,2,button,1:36.984
39,3,alonso,1:37.575
39,4,vettel,1:37.546
39,5,webber,1:37.602
39,6,rosberg,1:39.641
39,7,hamilton,1:39.792
39,8,massa,1:39.481
39,9,petrov,1:41.881
39,10,kobayashi,1:40.281
39,11,maldonado,1:40.584
39,12,perez,1:36.569
39,13,resta,1:39.964
39,14,sutil,1:38.603
39,15,alguersuari,1:39.050
39,16,barrichello,1:39.870
39,17,bruno_senna,1:39.312
39,18,kovalainen,1:40.099
39,19,trulli,1:58.437
39,20,glock,1:42.732
39,21,ambrosio,1:41.922
39,22,ricciardo,2:01.440
39,23,liuzzi,1:43.012
40,1,michael_schumacher,1:38.199
40,2,button,1:37.010
40,3,alonso,1:38.088
40,4,vettel,1:37.852
40,5,webber,1:37.400
40,6,rosberg,1:39.641
40,7,hamilton,1:39.335
40,8,massa,1:39.601
40,9,kobayashi,1:40.284
40,10,perez,1:37.992
40,11,maldonado,1:41.061
40,12,resta,1:39.301
40,13,sutil,1:38.625
40,14,petrov,1:54.683
40,15,alguersuari,1:37.577
40,16,barrichello,1:39.958
40,17,bruno_senna,1:38.693
40,18,kovalainen,1:40.260
40,19,trulli,1:39.988
40,20,glock,1:41.944
40,21,ambrosio,1:43.725
40,22,ricciardo,1:41.854
40,23,liuzzi,1:45.582
41,1,button,1:38.786
41,2,michael_schumacher,1:40.798
41,3,alonso,1:38.620
41,4,vettel,1:38.534
41,5,webber,1:38.071
41,6,hamilton,1:37.981
41,7,massa,1:40.076
41,8,rosberg,1:43.673
41,9,perez,1:38.045
41,10,kobayashi,1:40.500
41,11,resta,1:39.257
41,12,sutil,1:38.888
41,13,maldonado,1:42.712
41,14,petrov,1:37.256
41,15,alguersuari,1:37.411
41,16,barrichello,1:39.712
41,17,bruno_senna,1:38.471
41,18,kovalainen,1:39.758
41,19,trulli,1:39.769
41,20,glock,1:42.015
41,21,ambrosio,1:42.174
