lap,position,driver,time
17,18,kevin_magnussen,1:12.025
17,19,jolyon_palmer,1:11.744
17,20,massa,1:11.979
17,21,ericsson,1:11.935
18,1,hamilton,1:11.658
18,2,raikkonen,1:12.111
18,3,vettel,1:11.601
18,4,rosberg,1:10.499
18,5,max_verstappen,1:10.577
18,6,ricciardo,1:11.058
18,7,grosjean,1:12.689
18,8,nasr,1:12.753
18,9,button,1:12.771
18,10,hulkenberg,1:12.935
18,11,gutierrez,1:15.260
18,12,bottas,1:13.041
18,13,alonso,1:11.666
18,14,perez,1:11.385
18,15,sainz,1:11.588
18,16,haryanto,1:13.728
18,17,wehrlein,1:12.003
18,18,kevin_magnussen,1:11.817
18,19,jolyon_palmer,1:11.637
18,20,massa,1:11.753
18,21,ericsson,1:12.041
19,1,hamilton,1:11.613
19,2,raikkonen,1:11.509
19,3,vettel,1:11.575
19,4,rosberg,1:10.397
19,5,max_verstappen,1:10.519
19,6,ricciardo,1:10.942
19,7,grosjean,1:12.843
19,8,nasr,1:12.455
19,9,button,1:12.408
19,10,hulkenberg,1:12.647
19,11,bottas,1:12.269
19,12,gutierrez,1:13.846
19,13,alonso,1:12.426
19,14,perez,1:11.711
19,15,sainz,1:11.706
19,16,haryanto,1:11.974
19,17,wehrlein,1:12.130
19,18,kevin_magnussen,1:11.999
19,19,jolyon_palmer,1:12.002
19,20,massa,1:11.847
19,21,ericsson,1:12.123
20,1,hamilton,1:11.419
20,2,raikkonen,1:11.907
20,3,vettel,1:11.804
20,4,rosberg,1:09.929
20,5,max_verstappen,1:10.844
20,6,ricciardo,1:10.817
20,7,grosjean,1:12.613
20,8,nasr,1:12.161
20,9,button,1:12.242
20,10,hulkenberg,1:12.779
20,11,bottas,1:12.569
20,12,alonso,1:11.667
20,13,gutierrez,1:13.786
20,14,perez,1:13.130
20,15,sainz,1:11.889
20,16,haryanto,1:12.138
20,17,wehrlein,1:12.354
20,18,kevin_magnussen,1:12.180
20,19,jolyon_palmer,1:11.950
20,20,massa,1:11.843
20,21,ericsson,1:12.383
21,1,hamilton,1:14.992
21,2,raikkonen,1:11.544
21,3,vettel,1:11.828
21,4,rosberg,1:09.666
21,5,max_verstappen,1:10.434
21,6,ricciardo,1:10.788
21,7,grosjean,1:13.022
21,8,button,1:11.305
21,9,nasr,1:13.285
21,10,bottas,1:11.725
21,11,hulkenberg,1:13.057
21,12,alonso,1:11.988
21,13,perez,1:13.547
21,14,sainz,1:12.255
21,15,haryanto,1:12.300
21,16,gutierrez,1:16.508
21,17,wehrlein,1:12.370
21,18,kevin_magnussen,1:12.356
21,19,jolyon_palmer,1:12.151
21,20,massa,1:11.882
21,21,ericsson,1:11.802
22,1,raikkonen,1:15.819
22,2,vettel,1:11.938
22,3,rosberg,1:09.536
22,4,hamilton,1:30.077
22,5,max_verstappen,1:10.999
22,6,ricciardo,1:11.042
22,7,grosjean,1:12.577
22,8,button,1:12.047
22,9,bottas,1:12.156
22,10,nasr,1:14.583
22,11,alonso,1:12.480
22,12,hulkenberg,1:13.586
22,13,perez,1:11.745
22,14,sainz,1:12.318
22,15,haryanto,1:12.239
22,16,kevin_magnussen,1:12.779
22,17,wehrlein,1:14.398
22,18,jolyon_palmer,1:13.569
22,19,massa,1:13.434
22,20,ericsson,1:11.994
22,21,gutierrez,1:30.512
23,1,vettel,1:11.753
23,2,rosberg,1:09.755
23,3,hamilton,1:10.898
23,4,max_verstappen,1:10.894
23,5,ricciardo,1:10.729
23,6,raikkonen,1:29.644
23,7,grosjean,1:12.765
23,8,button,1:11.930
23,9,bottas,1:11.873
23,10,nasr,1:13.115
23,11,alonso,1:13.268
23,12,hulkenberg,1:13.324
23,13,perez,1:11.762
23,14,sainz,1:12.143
23,15,haryanto,1:12.318
23,16,kevin_magnussen,1:12.514
23,17,massa,1:12.578
23,18,jolyon_palmer,1:13.918
23,19,wehrlein,1:18.879
23,20,ericsson,1:12.339
23,21,gutierrez,1:11.735
24,1,vettel,1:11.845
24,2,rosberg,1:10.161
24,3,hamilton,1:10.096
24,4,max_verstappen,1:10.765
24,5,ricciardo,1:10.765
24,6,raikkonen,1:11.277
24,7,grosjean,1:12.539
24,8,button,1:12.158
24,9,bottas,1:11.928
24,10,nasr,1:12.476
24,11,alonso,1:12.472
24,12,perez,1:13.294
24,13,sainz,1:12.329
24,14,hulkenberg,1:16.413
24,15,haryanto,1:12.352
24,16,kevin_magnussen,1:12.050
24,17,massa,1:11.659
24,18,jolyon_palmer,1:11.981
24,19,ericsson,1:11.957
24,20,gutierrez,1:11.351
24,21,wehrlein,1:34.476
25,1,vettel,1:11.619
25,2,rosberg,1:10.053
25,3,hamilton,1:10.081
25,4,max_verstappen,1:10.575
25,5,ricciardo,1:10.595
25,6,raikkonen,1:11.013
25,7,button,1:11.600
25,8,grosjean,1:13.414
25,9,bottas,1:11.953
25,10,nasr,1:12.027
25,11,alonso,1:12.187
25,12,perez,1:11.789
25,13,sainz,1:12.302
25,14,haryanto,1:11.972
25,15,kevin_magnussen,1:12.010
25,16,massa,1:11.616
25,17,jolyon_palmer,1:11.992
25,18,ericsson,1:12.129
25,19,hulkenberg,1:28.764
25,20,gutierrez,1:12.509
25,21,wehrlein,1:12.831
26,1,vettel,1:11.930
26,2,rosberg,1:10.263
26,3,hamilton,1:09.965
26,4,max_verstappen,1:10.355
26,5,ricciardo,1:10.483
26,6,raikkonen,1:10.611
26,7,bottas,1:18.702
26,8,button,1:22.704
26,9,grosjean,1:23.116
26,10,nasr,1:21.931
26,11,alonso,1:23.250
26,12,perez,1:23.198
26,13,sainz,1:23.456
26,14,haryanto,1:23.391
26,15,kevin_magnussen,1:23.533
26,16,massa,1:23.466
26,17,jolyon_palmer,1:25.479
26,18,ericsson,1:27.447
26,19,hulkenberg,1:28.639
26,20,gutierrez,1:29.253
26,21,wehrlein,1:38.582
27,1,rosberg,1:36.256
27,2,hamilton,1:40.976
27,3,max_verstappen,1:39.766
27,4,ricciardo,1:40.395
27,5,raikkonen,1:42.355
27,6,bottas,1:40.096
27,7,nasr,1:39.266
27,8,sainz,1:38.223
27,9,button,1:54.944
27,10,grosjean,1:54.287
27,11,kevin_magnussen,1:42.017
27,12,haryanto,1:45.070
27,13,massa,1:41.438
27,14,jolyon_palmer,1:38.961
27,15,alonso,1:52.843
27,16,perez,1:52.171
27,17,ericsson,1:39.007
27,18,hulkenberg,1:38.144
27,19,gutierrez,1:38.193
27,20,wehrlein,2:12.265
28,1,rosberg,2:14.966
28,2,hamilton,2:08.576
28,3,max_verstappen,2:08.948
28,4,ricciardo,2:06.463
28,5,raikkonen,2:04.776
28,6,bottas,1:42.757
28,7,nasr,1:39.075
28,8,sainz,1:36.359
28,9,button,1:32.156
28,10,grosjean,1:33.762
28,11,kevin_magnussen,1:35.323
28,12,massa,1:35.719
28,13,jolyon_palmer,1:35.628
28,14,alonso,1:35.480
28,15,perez,1:35.488
28,16,ericsson,1:31.864
28,17,hulkenberg,1:27.152
28,18,gutierrez,1:28.912
28,19,haryanto,1:47.413
28,20,wehrlein,2:05.661
29,1,rosberg,2:05.830
29,2,hamilton,2:05.144
29,3,max_verstappen,2:05.379
29,4,ricciardo,2:05.130
29,5,raikkonen,2:04.902
29,6,bottas,2:05.037
29,7,nasr,2:05.198
29,8,button,2:03.936
29,9,grosjean,2:03.007
29,10,kevin_magnussen,2:01.705
29,11,massa,2:01.539
29,12,jolyon_palmer,2:01.877
29,13,alonso,2:01.943
29,14,perez,2:01.852
29,15,ericsson,2:02.566
29,16,hulkenberg,2:02.539
29,17,sainz,2:18.173
29,18,gutierrez,2:01.814
29,19,haryanto,2:01.407
29,20,wehrlein,1:36.516
30,1,rosberg,1:59.642
30,2,hamilton,1:58.196
30,3,max_verstappen,1:58.094
30,4,ricciardo,1:57.346
30,5,raikkonen,1:56.053
30,6,bottas,1:55.521
30,7,nasr,1:54.594
30,8,button,1:53.904
30,9,grosjean,1:54.116
30,10,kevin_magnussen,1:53.781
30,11,massa,1:53.895
30,12,jolyon_palmer,1:53.347
30,13,alonso,1:53.161
30,14,perez,1:53.299
30,15,ericsson,1:52.191
30,16,hulkenberg,1:52.103
30,17,sainz,1:52.032
30,18,gutierrez,1:51.693
30,19,haryanto,1:51.337
30,20,wehrlein,1:12.920
31,1,rosberg,1:44.070
31,2,hamilton,1:43.855
31,3,max_verstappen,1:42.944
31,4,ricciardo,1:42.595
31,5,raikkonen,1:41.716
31,6,bottas,1:41.517
31,7,nasr,1:41.064
31,8,button,1:39.772
31,9,grosjean,1:38.381
31,10,kevin_magnussen,1:37.947
31,11,massa,1:37.160
31,12,jolyon_palmer,1:36.966
31,13,alonso,1:35.913
31,14,perez,1:34.900
31,15,ericsson,1:33.844
31,16,hulkenberg,1:33.311
31,17,sainz,1:32.777
31,18,gutierrez,1:32.431
31,19,haryanto,1:31.125
31,20,wehrlein,1:11.951
32,1,rosberg,1:10.556
32,2,hamilton,1:11.166
32,3,max_verstappen,1:11.650
32,4,ricciardo,1:11.980
32,5,raikkonen,1:12.573
32,6,bottas,1:12.962
32,7,nasr,1:13.265
32,8,button,1:13.555
32,9,grosjean,1:13.858
32,10,massa,1:14.000
32,11,perez,1:13.720
32,12,alonso,1:14.312
32,13,kevin_magnussen,1:15.783
32,14,hulkenberg,1:14.497
32,15,jolyon_palmer,1:15.718
32,16,sainz,1:14.892
32,17,ericsson,1:16.041
32,18,gutierrez,1:15.426
32,19,haryanto,1:15.694
32,20,wehrlein,1:12.028
33,1,rosberg,1:09.521
33,2,hamilton,1:10.183
33,3,max_verstappen,1:10.767
33,4,ricciardo,1:11.331
33,5,raikkonen,1:11.608
33,6,bottas,1:11.892
33,7,nasr,1:12.129
33,8,button,1:12.133
33,9,grosjean,1:12.621
33,10,massa,1:12.707
33,11,perez,1:12.800
33,12,alonso,1:12.805
33,13,kevin_magnussen,1:13.152
33,14,hulkenberg,1:13.415
33,15,sainz,1:13.343
33,16,gutierrez,1:13.055
33,17,jolyon_palmer,1:15.049
33,18,ericsson,1:14.658
33,19,haryanto,1:14.217
33,20,wehrlein,1:11.955
34,1,rosberg,1:09.449
34,2,hamilton,1:09.606
34,3,max_verstappen,1:10.555
34,4,ricciardo,1:10.895
34,5,raikkonen,1:11.262
34,6,bottas,1:11.819
34,7,nasr,1:11.840
34,8,button,1:11.689
34,9,grosjean,1:11.505
34,10,massa,1:11.587
34,11,perez,1:11.773
34,12,alonso,1:12.093
34,13,hulkenberg,1:12.133
34,14,kevin_magnussen,1:13.136
34,15,sainz,1:12.242
34,16,gutierrez,1:12.136
34,17,jolyon_palmer,1:12.177
34,18,ericsson,1:12.923
34,19,haryanto,1:13.238
34,20,wehrlein,1:11.900
35,1,rosberg,1:09.713
35,2,hamilton,1:09.516
35,3,max_verstappen,1:10.329
35,4,ricciardo,1:10.652
35,5,raikkonen,1:11.049
35,6,bottas,1:11.995
35,7,nasr,1:11.809
35,8,button,1:11.840
35,9,grosjean,1:11.824
35,10,massa,1:11.581
35,11,perez,1:11.306
35,12,alonso,1:11.525
35,13,hulkenberg,1:11.410
35,14,sainz,1:11.841
35,15,gutierrez,1:12.231
35,16,kevin_magnussen,1:13.676
35,17,jolyon_palmer,1:12.534
35,18,ericsson,1:12.336
35,19,haryanto,1:12.440
35,20,wehrlein,1:11.817
36,1,rosberg,1:09.518
36,2,hamilton,1:09.565
36,3,max_verstappen,1:10.226
36,4,ricciardo,1:10.327
36,5,raikkonen,1:10.513
36,6,bottas,1:11.750
36,7,nasr,1:11.788
36,8,button,1:11.676
36,9,grosjean,1:11.547
36,10,massa,1:11.481
36,11,perez,1:11.535
36,12,alonso,1:11.423
36,13,hulkenberg,1:11.356
36,14,sainz,1:11.095
36,15,gutierrez,1:11.373
36,16,kevin_magnussen,1:12.012
36,17,jolyon_palmer,1:12.112
36,18,ericsson,1:12.320
36,19,haryanto,1:12.171
36,20,wehrlein,1:11.498
37,1,rosberg,1:09.516
37,2,hamilton,1:09.555
37,3,max_verstappen,1:10.170
37,4,ricciardo,1:10.329
37,5,raikkonen,1:10.606
37,6,bottas,1:11.264
37,7,nasr,1:11.441
37,8,button,1:11.507
37,9,grosjean,1:11.324
37,10,massa,1:11.586
37,11,perez,1:11.510
37,12,alonso,1:11.409
37,13,hulkenberg,1:11.236
37,14,sainz,1:10.938
37,15,gutierrez,1:11.473
37,16,kevin_magnussen,1:11.774
37,17,jolyon_palmer,1:11.874
37,18,ericsson,1:11.984
37,19,haryanto,1:12.152
37,20,wehrlein,1:11.589
38,1,rosberg,1:09.321
38,2,hamilton,1:09.288
38,3,max_verstappen,1:10.118
38,4,ricciardo,1:10.696
38,5,raikkonen,1:10.406
38,6,bottas,1:11.433
38,7,nasr,1:12.320
38,8,button,1:12.090
38,9,grosjean,1:11.936
38,10,massa,1:11.479
38,11,perez,1:11.454
38,12,alonso,1:11.496
38,13,hulkenberg,1:11.279
38,14,sainz,1:11.087
38,15,gutierrez,1:11.142
38,16,kevin_magnussen,1:11.646
38,17,jolyon_palmer,1:11.730
38,18,ericsson,1:12.046
38,19,haryanto,1:11.940
38,20,wehrlein,1:11.257
39,1,rosberg,1:09.264
39,2,hamilton,1:09.244
39,3,max_verstappen,1:10.042
39,4,ricciardo,1:10.403
39,5,raikkonen,1:10.812
39,6,bottas,1:11.209
39,7,button,1:10.882
39,8,nasr,1:12.277
39,9,grosjean,1:11.760
39,10,massa,1:12.012
39,11,perez,1:11.937
39,12,alonso,1:11.768
39,13,hulkenberg,1:11.553
39,14,sainz,1:11.459
39,15,gutierrez,1:10.864
39,16,kevin_magnussen,1:11.551
39,17,jolyon_palmer,1:11.410
39,18,ericsson,1:11.686
39,19,haryanto,1:11.775
39,20,wehrlein,1:11.246
40,1,rosberg,1:09.199
40,2,hamilton,1:09.010
40,3,max_verstappen,1:09.916
40,4,ricciardo,1:10.279
40,5,raikkonen,1:10.233
40,6,bottas,1:11.143
40,7,button,1:10.838
40,8,nasr,1:11.410
40,9,grosjean,1:11.484
40,10,massa,1:11.736
40,11,perez,1:11.942
40,12,alonso,1:11.894
40,13,hulkenberg,1:11.733
40,14,sainz,1:11.629
40,15,gutierrez,1:11.502
40,16,kevin_magnussen,1:11.544
40,17,jolyon_palmer,1:11.557
40,18,ericsson,1:11.558
40,19,haryanto,1:11.740
40,20,wehrlein,1:11.336
41,1,rosberg,1:09.135
41,2,hamilton,1:09.243
41,3,max_verstappen,1:09.944
41,4,ricciardo,1:10.175
41,5,raikkonen,1:10.115
41,6,bottas,1:11.077
41,7,button,1:11.110
41,8,nasr,1:11.678
41,9,grosjean,1:11.668
41,10,massa,1:11.451
41,11,perez,1:11.468
41,12,alonso,1:11.629
41,13,hulkenberg,1:11.624
41,14,sainz,1:11.630
41,15,kevin_magnussen,1:11.601
41,16,gutierrez,1:14.652
41,17,jolyon_palmer,1:11.627
41,18,ericsson,1:11.364
41,19,haryanto,1:11.457
41,20,wehrlein,1:11.060
42,1,rosberg,1:08.955
42,2,hamilton,1:09.052
42,3,max_verstappen,1:09.850
42,4,ricciardo,1:10.418
42,5,raikkonen,1:10.189
42,6,bottas,1:10.737
42,7,button,1:10.917
42,8,grosjean,1:11.208
42,9,nasr,1:12.681
42,10,massa,1:11.969
42,11,perez,1:11.878
42,12,alonso,1:11.821
42,13,hulkenberg,1:11.877
42,14,sainz,1:11.779
42,15,kevin_magnussen,1:11.494
42,16,jolyon_palmer,1:11.594
42,17,ericsson,1:11.240
42,18,haryanto,1:12.254
42,19,wehrlein,1:11.876
42,20,gutierrez,1:29.443
43,1,rosberg,1:09.229
43,2,hamilton,1:09.076
43,3,max_verstappen,1:09.745
43,4,ricciardo,1:10.209
43,5,raikkonen,1:10.044
43,6,bottas,1:10.739
43,7,button,1:10.869
43,8,grosjean,1:10.837
43,9,massa,1:11.262
43,10,perez,1:11.393
43,11,alonso,1:12.565
43,12,hulkenberg,1:12.395
43,13,sainz,1:12.335
43,14,kevin_magnussen,1:11.290
43,15,nasr,1:17.610
43,16,jolyon_palmer,1:11.301
43,17,ericsson,1:11.321
43,18,haryanto,1:11.766
43,19,wehrlein,1:11.715
43,20,gutierrez,1:10.714
44,1,rosberg,1:10.383
44,2,hamilton,1:09.478
44,3,max_verstappen,1:09.835
44,4,ricciardo,1:10.182
44,5,raikkonen,1:09.776
44,6,bottas,1:10.921
44,7,button,1:10.779
44,8,grosjean,1:10.777
44,9,massa,1:10.864
44,10,perez,1:11.227
44,11,alonso,1:11.020
44,12,sainz,1:11.757
44,13,hulkenberg,1:12.757
44,14,kevin_magnussen,1:11.251
44,15,jolyon_palmer,1:11.131
44,16,ericsson,1:11.546
44,17,wehrlein,1:11.542
44,18,haryanto,1:13.471
44,19,gutierrez,1:10.377
44,20,nasr,1:29.917
45,1,rosberg,1:09.290
45,2,hamilton,1:09.520
45,3,max_verstappen,1:09.884
45,4,ricciardo,1:10.233
45,5,raikkonen,1:09.794
45,6,bottas,1:10.988
45,7,button,1:10.352
45,8,grosjean,1:10.829
45,9,massa,1:10.992
45,10,perez,1:10.655
45,11,alonso,1:11.152
