lap,position,driver,time
4,11,sainz,1:53.417
4,12,ericsson,1:53.274
4,13,stroll,1:52.214
4,14,grosjean,1:51.907
4,15,vandoorne,1:50.675
4,16,sirotkin,1:51.385
4,17,perez,1:50.919
4,18,leclerc,2:05.593
5,1,vettel,1:35.721
5,2,bottas,1:36.329
5,3,raikkonen,1:35.960
5,4,gasly,1:37.616
5,5,kevin_magnussen,1:38.621
5,6,hamilton,1:36.932
5,7,hulkenberg,1:38.243
5,8,alonso,1:38.294
5,9,ocon,1:39.566
5,10,brendon_hartley,1:38.427
5,11,sainz,1:38.483
5,12,ericsson,1:38.608
5,13,grosjean,1:37.960
5,14,vandoorne,1:37.953
5,15,stroll,1:40.335
5,16,perez,1:37.632
5,17,sirotkin,1:39.520
5,18,leclerc,1:36.911
6,1,vettel,1:35.369
6,2,bottas,1:35.692
6,3,raikkonen,1:35.755
6,4,gasly,1:36.957
6,5,hamilton,1:35.913
6,6,kevin_magnussen,1:38.061
6,7,hulkenberg,1:37.673
6,8,alonso,1:38.082
6,9,ocon,1:38.422
6,10,brendon_hartley,1:37.951
6,11,sainz,1:38.012
6,12,ericsson,1:38.181
6,13,grosjean,1:37.738
6,14,vandoorne,1:37.755
6,15,stroll,1:39.953
6,16,perez,1:39.659
6,17,sirotkin,1:39.266
6,18,leclerc,1:36.615
7,1,vettel,1:35.521
7,2,bottas,1:35.756
7,3,raikkonen,1:35.804
7,4,gasly,1:36.862
7,5,hamilton,1:36.551
7,6,kevin_magnussen,1:37.690
7,7,hulkenberg,1:37.722
7,8,alonso,1:37.653
7,9,ocon,1:37.666
7,10,brendon_hartley,1:37.895
7,11,sainz,1:37.921
7,12,ericsson,1:37.864
7,13,vandoorne,1:38.060
7,14,grosjean,1:39.892
7,15,perez,1:37.067
7,16,stroll,1:38.966
7,17,sirotkin,1:39.472
7,18,leclerc,1:37.330
8,1,vettel,1:35.695
8,2,bottas,1:35.939
8,3,raikkonen,1:36.028
8,4,hamilton,1:35.436
8,5,gasly,1:37.935
8,6,kevin_magnussen,1:37.600
8,7,hulkenberg,1:37.599
8,8,alonso,1:37.744
8,9,ocon,1:37.915
8,10,brendon_hartley,1:37.931
8,11,sainz,1:37.991
8,12,ericsson,1:37.984
8,13,vandoorne,1:37.955
8,14,grosjean,1:37.986
8,15,perez,1:37.341
8,16,stroll,1:38.971
8,17,sirotkin,1:39.236
8,18,leclerc,1:37.538
9,1,vettel,1:35.815
9,2,bottas,1:35.885
9,3,raikkonen,1:36.161
9,4,hamilton,1:35.861
9,5,gasly,1:38.113
9,6,kevin_magnussen,1:37.544
9,7,hulkenberg,1:37.730
9,8,alonso,1:37.661
9,9,ocon,1:37.908
9,10,brendon_hartley,1:37.954
9,11,sainz,1:37.981
9,12,ericsson,1:37.928
9,13,vandoorne,1:38.048
9,14,grosjean,1:38.164
9,15,perez,1:41.242
9,16,stroll,1:38.943
9,17,sirotkin,1:38.916
9,18,leclerc,1:37.514
10,1,vettel,1:35.721
10,2,bottas,1:35.925
10,3,raikkonen,1:36.081
10,4,hamilton,1:36.253
10,5,gasly,1:37.029
10,6,kevin_magnussen,1:37.464
10,7,hulkenberg,1:37.628
10,8,alonso,1:37.996
10,9,ocon,1:37.790
10,10,brendon_hartley,1:37.907
10,11,sainz,1:38.136
10,12,ericsson,1:38.124
10,13,grosjean,1:37.889
10,14,vandoorne,1:40.646
10,15,sirotkin,1:38.682
10,16,stroll,1:41.617
10,17,leclerc,1:37.686
10,18,perez,1:55.936
11,1,vettel,1:35.969
11,2,bottas,1:36.267
11,3,raikkonen,1:36.143
11,4,hamilton,1:35.766
11,5,gasly,1:37.028
11,6,kevin_magnussen,1:37.200
11,7,hulkenberg,1:37.531
11,8,alonso,1:37.609
11,9,ocon,1:37.979
11,10,brendon_hartley,1:38.050
11,11,sainz,1:38.101
11,12,ericsson,1:38.067
11,13,grosjean,1:37.599
11,14,sirotkin,1:38.073
11,15,leclerc,1:37.595
11,16,perez,1:35.832
11,17,vandoorne,1:56.832
11,18,stroll,2:05.541
12,1,vettel,1:36.179
12,2,bottas,1:36.126
12,3,raikkonen,1:36.165
12,4,hamilton,1:35.866
12,5,gasly,1:37.113
12,6,kevin_magnussen,1:37.247
12,7,hulkenberg,1:37.476
12,8,alonso,1:37.811
12,9,ocon,1:37.951
12,10,brendon_hartley,1:38.157
12,11,sainz,1:38.357
12,12,ericsson,1:38.380
12,13,grosjean,1:37.817
12,14,sirotkin,1:37.953
12,15,leclerc,1:37.671
12,16,perez,1:36.156
12,17,vandoorne,1:36.076
12,18,stroll,1:36.820
13,1,vettel,1:36.097
13,2,bottas,1:36.071
13,3,raikkonen,1:36.565
13,4,hamilton,1:36.254
13,5,gasly,1:37.152
13,6,hulkenberg,1:37.388
13,7,kevin_magnussen,1:39.865
13,8,alonso,1:37.506
13,9,ocon,1:38.140
13,10,brendon_hartley,1:38.279
13,11,sainz,1:38.076
13,12,ericsson,1:38.267
13,13,grosjean,1:37.903
13,14,sirotkin,1:38.039
13,15,leclerc,1:37.768
13,16,vandoorne,1:36.219
13,17,perez,1:38.095
13,18,stroll,1:37.083
14,1,vettel,1:36.296
14,2,bottas,1:36.274
14,3,raikkonen,1:36.368
14,4,hamilton,1:36.350
14,5,gasly,1:37.084
14,6,hulkenberg,1:37.317
14,7,alonso,1:40.167
14,8,ocon,1:38.504
14,9,brendon_hartley,1:38.382
14,10,sainz,1:38.130
14,11,ericsson,1:38.226
14,12,grosjean,1:38.222
14,13,sirotkin,1:38.515
14,14,leclerc,1:38.338
14,15,kevin_magnussen,1:56.348
14,16,vandoorne,1:37.214
14,17,perez,1:37.326
14,18,stroll,1:37.873
15,1,vettel,1:36.494
15,2,bottas,1:36.207
15,3,raikkonen,1:36.344
15,4,hamilton,1:36.089
15,5,gasly,1:39.656
15,6,hulkenberg,1:40.010
15,7,brendon_hartley,1:38.136
15,8,sainz,1:38.117
15,9,ocon,1:40.991
15,10,ericsson,1:38.088
15,11,grosjean,1:38.594
15,12,sirotkin,1:39.007
15,13,kevin_magnussen,1:37.856
15,14,leclerc,1:39.169
15,15,alonso,1:56.239
15,16,vandoorne,1:37.306
15,17,perez,1:37.338
15,18,stroll,1:37.851
16,1,vettel,1:36.432
16,2,bottas,1:36.296
16,3,raikkonen,1:36.758
16,4,hamilton,1:36.054
16,5,brendon_hartley,1:38.070
16,6,ericsson,1:38.193
16,7,grosjean,1:38.193
16,8,sainz,1:40.981
16,9,gasly,1:56.448
16,10,kevin_magnussen,1:36.129
16,11,hulkenberg,1:56.761
16,12,sirotkin,1:40.043
16,13,alonso,1:36.902
16,14,leclerc,1:39.881
16,15,vandoorne,1:37.359
16,16,perez,1:37.520
16,17,ocon,1:56.678
16,18,stroll,1:37.940
17,1,vettel,1:36.593
17,2,bottas,1:36.084
17,3,raikkonen,1:36.756
17,4,hamilton,1:36.153
17,5,brendon_hartley,1:37.965
17,6,ericsson,1:37.824
17,7,grosjean,1:38.037
17,8,gasly,1:35.725
17,9,kevin_magnussen,1:36.441
17,10,hulkenberg,1:35.586
17,11,alonso,1:36.772
17,12,sirotkin,1:39.416
17,13,leclerc,1:39.154
17,14,vandoorne,1:37.538
17,15,ocon,1:36.366
17,16,perez,1:38.115
17,17,sainz,1:57.745
17,18,stroll,1:37.657
18,1,bottas,1:36.364
18,2,vettel,1:39.310
18,3,raikkonen,1:36.980
18,4,hamilton,1:36.127
18,5,brendon_hartley,1:38.282
18,6,ericsson,1:38.058
18,7,gasly,1:37.218
18,8,grosjean,1:41.290
18,9,kevin_magnussen,1:36.515
18,10,hulkenberg,1:36.097
18,11,alonso,1:36.946
18,12,sirotkin,1:38.682
18,13,vandoorne,1:37.985
18,14,ocon,1:37.894
18,15,leclerc,1:39.983
18,16,perez,1:37.997
18,17,sainz,1:35.939
18,18,stroll,1:37.670
19,1,bottas,1:36.325
19,2,raikkonen,1:39.187
19,3,hamilton,1:36.276
19,4,vettel,1:54.708
19,5,brendon_hartley,1:37.988
19,6,ericsson,1:38.166
19,7,gasly,1:36.263
19,8,kevin_magnussen,1:36.631
19,9,hulkenberg,1:36.282
19,10,alonso,1:36.767
19,11,sirotkin,1:38.571
19,12,vandoorne,1:38.163
19,13,ocon,1:37.935
19,14,leclerc,1:39.188
19,15,perez,1:38.805
19,16,sainz,1:37.078
19,17,grosjean,1:56.167
19,18,stroll,1:37.621
20,1,bottas,1:39.344
20,2,hamilton,1:35.978
20,3,vettel,1:34.696
20,4,raikkonen,1:54.794
20,5,gasly,1:36.368
20,6,brendon_hartley,1:40.643
20,7,ericsson,1:38.824
20,8,kevin_magnussen,1:36.835
20,9,hulkenberg,1:36.753
20,10,alonso,1:36.872
20,11,vandoorne,1:37.241
20,12,ocon,1:38.683
20,13,sirotkin,1:40.980
20,14,perez,1:38.119
20,15,sainz,1:38.444
20,16,leclerc,1:40.300
20,17,grosjean,1:35.492
20,18,stroll,1:37.497
21,1,hamilton,1:36.174
21,2,vettel,1:34.453
21,3,bottas,1:56.583
21,4,raikkonen,1:34.411
21,5,gasly,1:35.585
21,6,ericsson,1:37.977
21,7,kevin_magnussen,1:36.974
21,8,hulkenberg,1:36.507
21,9,alonso,1:36.771
21,10,vandoorne,1:37.336
21,11,ocon,1:37.027
21,12,perez,1:37.215
21,13,sainz,1:37.275
21,14,grosjean,1:36.318
21,15,sirotkin,1:41.213
21,16,leclerc,1:39.585
21,17,stroll,1:38.080
21,18,brendon_hartley,2:10.979
22,1,hamilton,1:36.046
22,2,vettel,1:34.661
22,3,bottas,1:33.740
22,4,raikkonen,1:34.337
22,5,gasly,1:35.973
22,6,ericsson,1:38.066
22,7,kevin_magnussen,1:37.324
22,8,hulkenberg,1:37.170
22,9,alonso,1:36.772
22,10,vandoorne,1:37.328
22,11,ocon,1:36.886
22,12,perez,1:37.294
22,13,sainz,1:37.332
22,14,grosjean,1:37.505
22,15,leclerc,1:37.938
22,16,sirotkin,1:43.477
22,17,brendon_hartley,1:35.894
22,18,stroll,1:38.770
23,1,hamilton,1:36.113
23,2,vettel,1:34.613
23,3,bottas,1:34.729
23,4,raikkonen,1:34.587
23,5,gasly,1:36.007
23,6,kevin_magnussen,1:36.566
23,7,hulkenberg,1:38.564
23,8,alonso,1:36.863
23,9,ericsson,1:42.242
23,10,vandoorne,1:37.285
23,11,ocon,1:37.287
23,12,perez,1:37.311
23,13,sainz,1:37.410
23,14,grosjean,1:37.520
23,15,leclerc,1:37.927
23,16,brendon_hartley,1:36.252
23,17,stroll,1:37.785
23,18,sirotkin,1:57.826
24,1,hamilton,1:36.373
24,2,vettel,1:35.033
24,3,bottas,1:34.586
24,4,raikkonen,1:34.706
24,5,gasly,1:36.223
24,6,kevin_magnussen,1:36.327
24,7,hulkenberg,1:35.761
24,8,alonso,1:36.686
24,9,vandoorne,1:37.293
24,10,ocon,1:37.167
24,11,perez,1:37.485
24,12,sainz,1:37.529
24,13,grosjean,1:36.937
24,14,leclerc,1:37.877
24,15,ericsson,1:57.423
24,16,brendon_hartley,1:36.442
24,17,stroll,1:38.029
24,18,sirotkin,1:35.857
25,1,hamilton,1:36.927
25,2,vettel,1:36.302
25,3,bottas,1:34.430
25,4,raikkonen,1:34.766
25,5,gasly,1:36.245
25,6,kevin_magnussen,1:36.180
25,7,hulkenberg,1:36.025
25,8,alonso,1:36.749
25,9,vandoorne,1:37.476
25,10,ocon,1:37.351
25,11,perez,1:37.566
25,12,grosjean,1:37.033
25,13,sainz,1:38.374
25,14,leclerc,1:38.294
25,15,ericsson,1:35.461
25,16,brendon_hartley,1:36.565
25,17,stroll,1:38.311
25,18,sirotkin,1:36.450
26,1,vettel,1:34.589
26,2,bottas,1:35.012
26,3,hamilton,1:40.383
26,4,raikkonen,1:34.741
26,5,gasly,1:36.150
26,6,kevin_magnussen,1:36.723
26,7,hulkenberg,1:36.361
26,8,alonso,1:36.471
26,9,vandoorne,1:37.433
26,10,ocon,1:37.559
26,11,grosjean,1:36.708
26,12,perez,1:38.571
26,13,ericsson,1:35.093
26,14,sainz,1:40.446
26,15,leclerc,1:38.902
26,16,brendon_hartley,1:36.152
26,17,stroll,1:38.223
26,18,sirotkin,1:36.771
27,1,vettel,1:34.727
27,2,bottas,1:34.999
27,3,raikkonen,1:34.755
27,4,hamilton,1:54.547
27,5,gasly,1:36.089
27,6,hulkenberg,1:36.639
27,7,kevin_magnussen,1:39.319
27,8,alonso,1:36.351
27,9,vandoorne,1:37.288
27,10,ocon,1:37.236
27,11,grosjean,1:36.599
27,12,perez,1:37.927
27,13,ericsson,1:35.814
27,14,leclerc,1:38.384
27,15,brendon_hartley,1:36.443
27,16,stroll,1:38.414
27,17,sainz,1:55.865
27,18,sirotkin,1:36.900
28,1,vettel,1:34.944
28,2,bottas,1:34.633
28,3,raikkonen,1:34.692
28,4,hamilton,1:34.126
28,5,gasly,1:36.066
28,6,hulkenberg,1:36.147
28,7,alonso,1:36.568
28,8,ocon,1:37.491
28,9,grosjean,1:36.531
28,10,vandoorne,1:39.693
28,11,kevin_magnussen,1:56.090
28,12,perez,1:38.569
28,13,ericsson,1:37.632
28,14,brendon_hartley,1:36.432
28,15,leclerc,1:39.056
28,16,sainz,1:36.610
28,17,stroll,1:39.199
28,18,sirotkin,1:36.805
29,1,vettel,1:34.953
29,2,bottas,1:34.628
29,3,raikkonen,1:34.794
29,4,hamilton,1:34.274
29,5,gasly,1:35.978
29,6,hulkenberg,1:36.380
29,7,alonso,1:36.472
29,8,ocon,1:36.988
29,9,grosjean,1:36.753
29,10,kevin_magnussen,1:34.327
29,11,ericsson,1:36.071
29,12,perez,1:38.656
29,13,brendon_hartley,1:36.302
29,14,leclerc,1:38.168
29,15,vandoorne,1:55.531
29,16,sainz,1:35.548
29,17,stroll,1:38.890
29,18,sirotkin,1:38.768
30,1,vettel,1:35.502
30,2,bottas,1:35.011
30,3,raikkonen,1:34.704
30,4,hamilton,1:34.595
30,5,gasly,1:36.105
30,6,hulkenberg,1:36.407
30,7,alonso,1:36.382
30,8,ocon,1:37.182
30,9,kevin_magnussen,1:37.108
30,10,grosjean,1:40.026
30,11,ericsson,1:36.142
30,12,perez,1:37.740
30,13,brendon_hartley,1:36.359
30,14,leclerc,1:38.194
30,15,vandoorne,1:35.131
30,16,sainz,1:36.195
30,17,sirotkin,1:37.724
30,18,stroll,1:42.258
31,1,vettel,1:35.315
31,2,bottas,1:35.344
31,3,raikkonen,1:34.890
31,4,hamilton,1:34.421
31,5,gasly,1:36.421
31,6,hulkenberg,1:36.385
31,7,alonso,1:36.716
31,8,ocon,1:37.013
31,9,kevin_magnussen,1:36.233
31,10,ericsson,1:36.100
31,11,perez,1:37.813
31,12,brendon_hartley,1:36.581
31,13,vandoorne,1:35.440
31,14,leclerc,1:39.084
31,15,sainz,1:35.907
31,16,grosjean,1:55.787
31,17,sirotkin,1:40.170
31,18,stroll,1:56.614
32,1,vettel,1:34.887
32,2,bottas,1:35.028
32,3,raikkonen,1:35.295
32,4,hamilton,1:34.376
32,5,gasly,1:36.281
32,6,hulkenberg,1:36.667
32,7,alonso,1:37.045
32,8,kevin_magnussen,1:34.788
32,9,ocon,1:37.595
32,10,ericsson,1:36.281
32,11,brendon_hartley,1:37.479
32,12,perez,1:40.363
32,13,vandoorne,1:35.367
32,14,leclerc,1:38.226
32,15,grosjean,1:34.578
32,16,sainz,1:36.716
32,17,sirotkin,1:37.242
32,18,stroll,1:35.266
33,1,vettel,1:34.880
33,2,bottas,1:34.922
33,3,raikkonen,1:34.948
33,4,hamilton,1:34.373
33,5,gasly,1:36.446
33,6,hulkenberg,1:36.967
33,7,alonso,1:36.456
33,8,kevin_magnussen,1:35.109
33,9,ocon,1:37.049
33,10,ericsson,1:36.217
33,11,brendon_hartley,1:36.054
33,12,vandoorne,1:35.943
33,13,grosjean,1:36.044
33,14,sainz,1:36.503
33,15,leclerc,1:39.341
33,16,perez,1:55.397
33,17,sirotkin,1:37.036
33,18,stroll,1:35.562
34,1,vettel,1:35.089
34,2,bottas,1:34.986
34,3,raikkonen,1:35.149
34,4,hamilton,1:34.424
34,5,gasly,1:39.077
34,6,hulkenberg,1:36.877
34,7,alonso,1:36.425
34,8,kevin_magnussen,1:35.315
34,9,ocon,1:37.218
34,10,ericsson,1:36.841
34,11,brendon_hartley,1:36.693
34,12,vandoorne,1:35.630
34,13,grosjean,1:35.648
34,14,sainz,1:37.110
34,15,leclerc,1:42.740
34,16,perez,1:35.247
34,17,sirotkin,1:36.928
34,18,stroll,1:35.589
35,1,vettel,1:34.729
35,2,bottas,1:35.493
35,3,raikkonen,1:37.888
35,4,hamilton,1:34.309
35,5,hulkenberg,1:36.952
35,6,alonso,1:36.544
35,7,gasly,1:56.049
35,8,kevin_magnussen,1:35.319
35,9,ericsson,1:38.532
35,10,ocon,1:40.968
35,11,brendon_hartley,1:36.668
35,12,vandoorne,1:36.108
35,13,grosjean,1:37.797
35,14,sainz,1:35.535
35,15,perez,1:35.075
35,16,sirotkin,1:36.594
35,17,stroll,1:35.984
35,18,leclerc,1:57.016
36,1,vettel,1:34.812
36,2,bottas,1:34.985
36,3,hamilton,1:34.357
36,4,hulkenberg,1:36.906
36,5,alonso,1:37.010
36,6,gasly,1:35.291
36,7,kevin_magnussen,1:35.359
36,8,ericsson,1:35.911
36,9,brendon_hartley,1:36.400
36,10,vandoorne,1:36.244
36,11,grosjean,1:35.489
36,12,sainz,1:35.689
36,13,ocon,1:55.134
36,14,perez,1:35.198
36,15,sirotkin,1:38.284
36,16,leclerc,1:36.474
36,17,stroll,1:38.149
37,1,vettel,1:34.591
37,2,bottas,1:35.235
37,3,hamilton,1:35.084
37,4,hulkenberg,1:36.873
37,5,alonso,1:36.389
37,6,gasly,1:35.040
37,7,kevin_magnussen,1:35.278
37,8,ericsson,1:36.198
37,9,brendon_hartley,1:36.458
37,10,vandoorne,1:36.232
37,11,grosjean,1:35.497
37,12,sainz,1:35.825
37,13,ocon,1:35.196
37,14,perez,1:35.451
37,15,sirotkin,1:37.113
37,16,leclerc,1:35.457
37,17,stroll,1:36.564
38,1,vettel,1:34.597
38,2,bottas,1:35.216
38,3,hamilton,1:34.292
38,4,hulkenberg,1:36.691
38,5,alonso,1:36.362
38,6,gasly,1:35.123
38,7,kevin_magnussen,1:35.072
38,8,ericsson,1:35.985
38,9,brendon_hartley,1:36.647
38,10,vandoorne,1:35.779
38,11,grosjean,1:35.578
38,12,sainz,1:35.858
38,13,ocon,1:35.043
38,14,perez,1:35.333
38,15,sirotkin,1:36.818
38,16,leclerc,1:35.075
38,17,stroll,1:36.036
39,1,vettel,1:34.748
39,2,bottas,1:35.206
39,3,hamilton,1:34.377
39,4,hulkenberg,1:39.445
39,5,gasly,1:35.417
39,6,alonso,1:39.378
39,7,kevin_magnussen,1:35.213
39,8,ericsson,1:36.179
39,9,brendon_hartley,1:36.744
39,10,vandoorne,1:37.399
39,11,grosjean,1:35.607
39,12,sainz,1:37.944
39,13,ocon,1:35.480
39,14,perez,1:35.301
39,15,sirotkin,1:36.758
39,16,leclerc,1:35.524
39,17,stroll,1:35.996
40,1,vettel,1:34.800
40,2,bottas,1:35.385
40,3,hamilton,1:34.191
40,4,gasly,1:35.052
40,5,kevin_magnussen,1:35.185
40,6,ericsson,1:36.346
40,7,hulkenberg,1:54.638
40,8,alonso,1:55.063
40,9,brendon_hartley,1:38.243
40,10,vandoorne,1:36.387
40,11,grosjean,1:35.821
40,12,sainz,1:35.803
40,13,ocon,1:35.714
40,14,perez,1:35.332
40,15,sirotkin,1:39.484
40,16,leclerc,1:35.058
40,17,stroll,1:36.048
41,1,vettel,1:35.077
41,2,bottas,1:34.874
41,3,hamilton,1:34.678
41,4,gasly,1:34.943
41,5,kevin_magnussen,1:35.206
41,6,ericsson,1:36.386
41,7,hulkenberg,1:35.508
41,8,alonso,1:35.340
41,9,vandoorne,1:35.507
41,10,brendon_hartley,1:38.183
41,11,grosjean,1:35.907
41,12,sainz,1:36.031
41,13,ocon,1:35.986
41,14,perez,1:35.643
41,15,leclerc,1:35.075
41,16,stroll,1:36.095
41,17,sirotkin,1:56.951
42,1,vettel,1:34.985
42,2,bottas,1:35.186
42,3,hamilton,1:34.444
42,4,gasly,1:35.021
42,5,kevin_magnussen,1:35.174
42,6,hulkenberg,1:35.438
42,7,ericsson,1:37.155
42,8,alonso,1:35.695
42,9,vandoorne,1:35.841
42,10,grosjean,1:38.073
42,11,brendon_hartley,1:40.358
42,12,sainz,1:35.995
42,13,ocon,1:36.073
42,14,perez,1:36.115
42,15,leclerc,1:35.211
42,16,stroll,1:35.962
42,17,sirotkin,1:34.563
43,1,vettel,1:35.078
43,2,bottas,1:35.744
43,3,hamilton,1:34.540
43,4,gasly,1:35.056
43,5,kevin_magnussen,1:35.184
43,6,hulkenberg,1:35.078
43,7,ericsson,1:36.385
43,8,alonso,1:35.495
43,9,vandoorne,1:35.643
43,10,grosjean,1:35.856
43,11,sainz,1:35.878
43,12,ocon,1:35.965
43,13,perez,1:36.027
43,14,brendon_hartley,1:55.682
43,15,leclerc,1:35.352
43,16,stroll,1:36.336
43,17,sirotkin,1:34.646
44,1,vettel,1:35.141
44,2,bottas,1:34.546
44,3,hamilton,1:34.784
44,4,gasly,1:34.940
44,5,kevin_magnussen,1:35.137
44,6,hulkenberg,1:35.208
44,7,alonso,1:35.739
44,8,ericsson,1:38.989
44,9,vandoorne,1:35.758
44,10,grosjean,1:38.800
44,11,sainz,1:36.655
44,12,ocon,1:36.313
44,13,perez,1:35.753
44,14,brendon_hartley,1:34.689
44,15,leclerc,1:35.739
44,16,stroll,1:36.259
44,17,sirotkin,1:35.005
45,1,vettel,1:35.482
45,2,bottas,1:34.632
45,3,hamilton,1:34.940
45,4,gasly,1:34.938
45,5,kevin_magnussen,1:35.042
45,6,hulkenberg,1:35.111
45,7,alonso,1:35.520
45,8,ericsson,1:36.560
45,9,vandoorne,1:35.371
45,10,sainz,1:35.770
45,11,ocon,1:36.054
45,12,perez,1:39.222
45,13,grosjean,1:43.994
45,14,brendon_hartley,1:34.978
45,15,leclerc,1:35.787
45,16,stroll,1:36.175
45,17,sirotkin,1:34.981
46,1,vettel,1:35.437
46,2,bottas,1:34.491
46,3,hamilton,1:37.091
46,4,gasly,1:34.863
46,5,kevin_magnussen,1:35.227
46,6,hulkenberg,1:35.120
46,7,alonso,1:34.615
46,8,ericsson,1:36.364
46,9,vandoorne,1:35.839
46,10,sainz,1:36.062
46,11,ocon,1:35.934
46,12,perez,1:35.739
46,13,brendon_hartley,1:34.989
46,14,leclerc,1:35.728
46,15,grosjean,1:56.846
46,16,stroll,1:37.231
46,17,sirotkin,1:35.356
47,1,vettel,1:35.019
47,2,bottas,1:35.188
47,3,hamilton,1:35.073
47,4,gasly,1:35.081
47,5,kevin_magnussen,1:35.234
47,6,hulkenberg,1:34.940
47,7,alonso,1:34.168
47,8,ericsson,1:36.328
47,9,vandoorne,1:37.625
47,10,sainz,1:36.117
47,11,ocon,1:36.176
47,12,perez,1:35.619
47,13,brendon_hartley,1:35.180
47,14,leclerc,1:35.472
47,15,grosjean,1:34.053
47,16,stroll,1:36.753
47,17,sirotkin,1:35.397
48,1,vettel,1:35.266
48,2,bottas,1:34.733
48,3,hamilton,1:35.012
48,4,gasly,1:35.328
48,5,kevin_magnussen,1:35.409
48,6,hulkenberg,1:34.808
48,7,alonso,1:34.314
48,8,ericsson,1:38.546
48,9,vandoorne,1:36.248
48,10,sainz,1:36.107
48,11,ocon,1:37.723
48,12,perez,1:35.918
48,13,brendon_hartley,1:34.972
48,14,leclerc,1:35.517
48,15,grosjean,1:34.491
48,16,stroll,1:36.457
48,17,sirotkin,1:35.381
49,1,vettel,1:35.302
49,2,bottas,1:35.198
49,3,hamilton,1:35.385
49,4,gasly,1:35.131
49,5,kevin_magnussen,1:35.468
49,6,hulkenberg,1:34.985
49,7,alonso,1:34.224
49,8,ericsson,1:36.399
49,9,vandoorne,1:36.318
49,10,sainz,1:37.770
49,11,ocon,1:36.111
49,12,perez,1:35.948
49,13,brendon_hartley,1:34.891
49,14,leclerc,1:35.744
49,15,grosjean,1:34.664
49,16,stroll,1:36.782
49,17,sirotkin,1:35.636
50,1,vettel,1:35.334
50,2,bottas,1:34.648
50,3,hamilton,1:34.671
50,4,gasly,1:34.901
50,5,kevin_magnussen,1:35.479
50,6,hulkenberg,1:34.667
50,7,alonso,1:34.375
50,8,ericsson,1:36.239
50,9,vandoorne,1:36.450
50,10,sainz,1:36.242
50,11,ocon,1:36.399
50,12,perez,1:35.877
50,13,brendon_hartley,1:35.310
50,14,leclerc,1:35.539
50,15,grosjean,1:35.802
50,16,stroll,1:36.986
50,17,sirotkin,1:35.674
51,1,vettel,1:35.406
51,2,bottas,1:34.460
51,3,hamilton,1:33.953
51,4,gasly,1:35.185
51,5,kevin_magnussen,1:36.053
51,6,hulkenberg,1:34.827
51,7,alonso,1:34.838
51,8,ericsson,1:36.300
51,9,vandoorne,1:36.084
51,10,sainz,1:36.445
51,11,ocon,1:36.351
51,12,perez,1:36.369
51,13,brendon_hartley,1:34.989
51,14,leclerc,1:35.711
51,15,grosjean,1:35.231
51,16,stroll,1:36.670
51,17,sirotkin,1:36.274
52,1,vettel,1:35.412
52,2,bottas,1:34.599
52,3,hamilton,1:33.987
52,4,gasly,1:35.109
52,5,kevin_magnussen,1:35.860
52,6,hulkenberg,1:34.862
52,7,alonso,1:34.567
52,8,vandoorne,1:35.772
52,9,ericsson,1:37.898
52,10,sainz,1:36.597
52,11,ocon,1:36.513
52,12,perez,1:36.512
52,13,brendon_hartley,1:35.445
52,14,leclerc,1:35.736
52,15,grosjean,1:35.373
52,16,stroll,1:36.688
