lap,position,driver,time
6,5,alonso,2:18.545
6,6,vettel,2:39.096
6,7,vergne,2:35.131
6,8,massa,2:25.623
6,9,rosberg,2:45.373
6,10,karthikeyan,2:30.974
6,11,hulkenberg,2:29.049
6,12,resta,2:31.421
6,13,raikkonen,2:50.353
6,14,maldonado,2:53.952
6,15,michael_schumacher,2:47.463
6,16,kobayashi,2:49.212
6,17,rosa,2:29.412
6,18,ricciardo,2:31.118
6,19,petrov,2:29.445
6,20,glock,2:31.143
6,21,kovalainen,2:24.645
6,22,bruno_senna,2:23.621
6,23,pic,2:26.371
7,1,hamilton,2:57.241
7,2,button,2:56.697
7,3,perez,2:50.730
7,4,webber,2:49.332
7,5,alonso,2:46.043
7,6,vettel,2:41.803
7,7,vergne,2:35.328
7,8,massa,2:35.757
7,9,rosberg,2:35.764
7,10,karthikeyan,2:34.231
7,11,hulkenberg,2:34.233
7,12,resta,2:34.497
7,13,raikkonen,2:33.428
7,14,maldonado,2:33.630
7,15,michael_schumacher,2:33.235
7,16,kobayashi,2:33.392
7,17,rosa,2:33.718
7,18,ricciardo,2:32.413
7,19,petrov,2:34.502
7,20,glock,2:34.558
7,21,kovalainen,2:34.800
7,22,bruno_senna,2:38.123
7,23,pic,2:36.336
8,1,hamilton,3:03.907
8,2,button,3:02.971
8,3,perez,3:02.944
8,4,webber,3:03.839
8,5,alonso,3:03.361
8,6,vettel,3:02.702
8,7,vergne,3:02.347
8,8,massa,3:02.305
8,9,rosberg,3:02.913
8,10,karthikeyan,3:02.648
8,11,hulkenberg,3:02.985
8,12,resta,3:01.696
8,13,raikkonen,3:02.847
8,14,maldonado,3:02.870
8,15,michael_schumacher,3:02.990
8,16,kobayashi,3:02.494
8,17,rosa,3:01.628
8,18,ricciardo,3:01.952
8,19,petrov,2:59.831
8,20,glock,2:58.241
8,21,kovalainen,2:58.001
8,22,pic,2:42.696
8,23,bruno_senna,2:55.080
9,1,hamilton,52:17.033
9,2,button,52:17.014
9,3,webber,52:16.250
9,4,perez,52:18.842
9,5,alonso,52:17.452
9,6,vettel,52:16.891
9,7,vergne,52:15.247
9,8,massa,52:15.915
9,9,rosberg,52:15.695
9,10,resta,52:12.966
9,11,karthikeyan,52:15.529
9,12,hulkenberg,52:14.832
9,13,maldonado,52:12.375
9,14,raikkonen,52:13.076
9,15,michael_schumacher,52:13.005
9,16,kobayashi,52:12.679
9,17,rosa,52:14.037
9,18,ricciardo,52:13.863
9,19,petrov,52:12.785
9,20,glock,52:12.259
9,21,kovalainen,52:11.997
9,22,pic,52:12.060
9,23,bruno_senna,52:12.207
10,1,hamilton,2:54.404
10,2,button,2:53.619
10,3,perez,2:52.553
10,4,webber,2:54.611
10,5,alonso,2:53.924
10,6,vettel,2:54.214
10,7,vergne,2:55.024
10,8,massa,2:53.837
10,9,rosberg,2:53.980
10,10,karthikeyan,2:53.305
10,11,hulkenberg,2:53.257
10,12,resta,2:55.436
10,13,raikkonen,2:54.185
10,14,maldonado,2:54.931
10,15,michael_schumacher,2:54.390
10,16,kobayashi,2:55.036
10,17,rosa,2:54.078
10,18,ricciardo,2:54.258
10,19,petrov,2:54.400
10,20,glock,2:54.314
10,21,kovalainen,2:55.000
10,22,pic,2:54.589
10,23,bruno_senna,2:54.892
11,1,hamilton,2:47.695
11,2,button,2:47.580
11,3,perez,2:47.143
11,4,webber,2:47.197
11,5,alonso,2:46.236
11,6,vettel,2:46.730
11,7,vergne,2:47.378
11,8,massa,2:47.895
11,9,rosberg,2:47.434
11,10,karthikeyan,2:48.322
11,11,hulkenberg,2:48.466
11,12,resta,2:48.748
11,13,raikkonen,2:48.079
11,14,maldonado,2:48.381
11,15,michael_schumacher,2:48.155
11,16,kobayashi,2:48.323
11,17,rosa,2:49.782
11,18,ricciardo,2:49.616
11,19,petrov,2:50.751
11,20,glock,2:51.125
11,21,kovalainen,2:51.600
11,22,pic,2:51.066
11,23,bruno_senna,2:51.645
12,1,hamilton,2:45.848
12,2,button,2:45.914
12,3,perez,2:45.847
12,4,webber,2:45.512
12,5,alonso,2:45.695
12,6,vettel,2:45.285
12,7,vergne,2:44.358
12,8,massa,2:44.131
12,9,rosberg,2:44.777
12,10,karthikeyan,2:43.490
12,11,hulkenberg,2:43.452
12,12,resta,2:42.924
12,13,raikkonen,2:42.566
12,14,maldonado,2:42.475
12,15,michael_schumacher,2:42.653
12,16,kobayashi,2:42.536
12,17,rosa,2:41.511
12,18,ricciardo,2:41.485
12,19,petrov,2:40.685
12,20,glock,2:40.910
12,21,kovalainen,2:39.934
12,22,pic,2:42.221
12,23,bruno_senna,2:41.605
13,1,hamilton,2:51.736
13,2,perez,2:51.940
13,3,webber,2:51.618
13,4,alonso,2:51.294
13,5,vettel,2:51.127
13,6,massa,2:50.181
13,7,vergne,2:50.856
13,8,button,2:56.162
13,9,karthikeyan,2:49.921
13,10,resta,2:48.471
13,11,hulkenberg,2:49.307
13,12,maldonado,2:48.011
13,13,michael_schumacher,2:47.525
13,14,rosberg,2:53.243
13,15,ricciardo,2:45.998
13,16,raikkonen,2:52.351
13,17,kovalainen,2:44.474
13,18,kobayashi,2:50.931
13,19,pic,2:42.847
13,20,rosa,2:52.134
13,21,petrov,2:50.769
13,22,glock,2:49.558
13,23,bruno_senna,2:46.038
14,1,perez,2:04.969
14,2,hamilton,2:08.096
14,3,alonso,2:09.415
14,4,vettel,2:08.815
14,5,webber,2:11.916
14,6,vergne,2:10.881
14,7,hulkenberg,2:11.001
14,8,massa,2:13.075
14,9,resta,2:13.775
14,10,maldonado,2:13.531
14,11,michael_schumacher,2:14.153
14,12,ricciardo,2:13.854
14,13,kovalainen,2:13.277
14,14,pic,2:13.040
14,15,karthikeyan,2:20.849
14,16,button,2:25.698
14,17,rosberg,2:25.969
14,18,raikkonen,2:25.205
14,19,rosa,2:24.446
14,20,kobayashi,2:28.977
14,21,bruno_senna,2:26.064
14,22,glock,2:29.837
14,23,petrov,2:32.116
15,1,perez,2:08.031
15,2,vettel,2:09.483
15,3,vergne,2:11.071
15,4,hulkenberg,2:10.798
15,5,alonso,2:22.992
15,6,hamilton,2:31.013
15,7,rosberg,2:06.047
15,8,pic,2:15.811
15,9,raikkonen,2:05.927
15,10,webber,2:28.513
15,11,massa,2:26.350
15,12,karthikeyan,2:18.175
15,13,button,2:14.083
15,14,resta,2:26.320
15,15,kobayashi,2:07.135
15,16,michael_schumacher,2:26.894
15,17,maldonado,2:28.795
15,18,bruno_senna,2:07.455
15,19,ricciardo,2:28.594
15,20,kovalainen,2:28.727
15,21,glock,2:08.768
15,22,petrov,2:07.925
15,23,rosa,2:16.056
16,1,alonso,2:01.920
16,2,perez,2:24.569
16,3,hamilton,2:03.736
16,4,rosberg,2:04.296
16,5,vettel,2:25.914
16,6,raikkonen,2:06.522
16,7,webber,2:06.252
16,8,massa,2:06.116
16,9,resta,2:04.782
16,10,vergne,2:25.810
16,11,hulkenberg,2:25.366
16,12,kobayashi,2:05.978
16,13,michael_schumacher,2:06.063
16,14,bruno_senna,2:05.931
16,15,ricciardo,2:05.037
16,16,kovalainen,2:06.449
16,17,petrov,2:05.936
16,18,glock,2:07.108
16,19,rosa,2:18.126
16,20,maldonado,2:24.118
16,21,button,2:35.071
16,22,pic,2:40.534
16,23,karthikeyan,2:44.686
17,1,alonso,2:02.119
17,2,perez,2:02.591
17,3,hamilton,2:03.346
17,4,rosberg,2:04.162
17,5,vettel,2:03.578
17,6,raikkonen,2:03.894
17,7,webber,2:04.539
17,8,massa,2:04.649
17,9,resta,2:04.921
17,10,vergne,2:04.372
17,11,hulkenberg,2:04.469
17,12,kobayashi,2:05.369
17,13,michael_schumacher,2:05.248
17,14,bruno_senna,2:05.225
17,15,ricciardo,2:05.360
17,16,kovalainen,2:05.352
17,17,petrov,2:04.639
17,18,glock,2:06.556
17,19,maldonado,2:04.677
17,20,button,2:00.936
17,21,pic,2:07.134
17,22,karthikeyan,2:08.851
17,23,rosa,2:44.394
18,1,alonso,2:01.296
18,2,perez,2:01.719
18,3,hamilton,2:02.688
18,4,rosberg,2:03.941
18,5,vettel,2:03.509
18,6,raikkonen,2:03.398
18,7,webber,2:03.297
18,8,massa,2:04.190
18,9,resta,2:04.066
18,10,vergne,2:04.292
18,11,hulkenberg,2:04.539
18,12,michael_schumacher,2:04.333
18,13,kobayashi,2:06.786
18,14,bruno_senna,2:05.719
18,15,ricciardo,2:05.155
18,16,petrov,2:04.272
18,17,kovalainen,2:06.518
18,18,glock,2:05.877
18,19,maldonado,2:03.755
18,20,button,2:02.008
18,21,pic,2:07.323
18,22,karthikeyan,2:09.002
18,23,rosa,2:08.269
19,1,alonso,2:01.425
19,2,perez,2:02.417
19,3,hamilton,2:02.632
19,4,rosberg,2:03.679
19,5,vettel,2:03.402
19,6,raikkonen,2:02.960
19,7,webber,2:03.375
19,8,massa,2:03.663
19,9,resta,2:03.531
19,10,vergne,2:04.219
19,11,hulkenberg,2:03.748
19,12,michael_schumacher,2:03.748
19,13,kobayashi,2:04.486
19,14,ricciardo,2:04.060
19,15,bruno_senna,2:05.541
19,16,petrov,2:04.335
19,17,kovalainen,2:05.159
19,18,glock,2:05.119
19,19,maldonado,2:02.957
19,20,button,2:02.586
19,21,pic,2:07.098
19,22,karthikeyan,2:08.612
19,23,rosa,2:08.428
20,1,alonso,2:01.322
20,2,perez,2:01.673
20,3,hamilton,2:02.366
20,4,rosberg,2:03.036
20,5,vettel,2:02.989
20,6,raikkonen,2:02.974
20,7,webber,2:03.420
20,8,massa,2:03.395
20,9,resta,2:03.191
20,10,vergne,2:02.942
20,11,hulkenberg,2:03.483
20,12,michael_schumacher,2:03.239
20,13,ricciardo,2:03.164
20,14,kobayashi,2:05.503
20,15,bruno_senna,2:03.793
20,16,petrov,2:03.781
20,17,kovalainen,2:04.964
20,18,glock,2:04.710
20,19,maldonado,2:02.668
20,20,button,2:03.324
20,21,pic,2:05.450
20,22,karthikeyan,2:08.752
20,23,rosa,2:07.403
21,1,alonso,2:01.407
21,2,perez,2:01.133
21,3,hamilton,2:01.750
21,4,rosberg,2:02.756
21,5,vettel,2:02.323
21,6,raikkonen,2:02.656
21,7,webber,2:02.844
21,8,massa,2:02.972
21,9,resta,2:02.952
21,10,vergne,2:03.094
21,11,hulkenberg,2:03.302
21,12,michael_schumacher,2:02.894
21,13,ricciardo,2:02.479
21,14,bruno_senna,2:01.380
21,15,kobayashi,2:03.931
21,16,petrov,2:03.730
21,17,kovalainen,2:04.274
21,18,glock,2:04.310
21,19,maldonado,2:02.207
21,20,button,2:03.047
21,21,pic,2:05.292
21,22,karthikeyan,2:07.323
21,23,rosa,2:06.805
22,1,alonso,2:00.921
22,2,perez,2:01.557
22,3,hamilton,2:01.607
22,4,rosberg,2:03.071
22,5,vettel,2:02.765
22,6,raikkonen,2:02.913
22,7,webber,2:02.519
22,8,massa,2:03.544
22,9,resta,2:03.162
22,10,vergne,2:03.140
22,11,hulkenberg,2:03.197
22,12,michael_schumacher,2:02.685
22,13,ricciardo,2:03.338
22,14,bruno_senna,2:03.026
22,15,kobayashi,2:02.825
22,16,petrov,2:03.440
22,17,kovalainen,2:05.055
22,18,glock,2:04.507
22,19,maldonado,2:02.365
22,20,button,2:02.372
22,21,pic,2:04.923
22,22,karthikeyan,2:07.309
22,23,rosa,2:06.224
23,1,alonso,2:00.723
23,2,perez,2:01.315
23,3,hamilton,2:01.493
23,4,vettel,2:00.951
23,5,rosberg,2:04.549
23,6,raikkonen,2:03.372
23,7,webber,2:02.413
23,8,massa,2:02.997
23,9,resta,2:03.460
23,10,vergne,2:03.180
23,11,hulkenberg,2:03.407
23,12,michael_schumacher,2:03.266
23,13,bruno_senna,2:01.456
23,14,ricciardo,2:03.674
23,15,kobayashi,2:02.371
23,16,petrov,2:03.030
23,17,maldonado,2:02.319
23,18,glock,2:05.475
23,19,button,2:03.261
23,20,kovalainen,2:14.268
23,21,pic,2:05.285
23,22,karthikeyan,2:07.536
23,23,rosa,2:05.797
24,1,alonso,2:00.416
24,2,perez,2:00.925
24,3,hamilton,2:01.512
24,4,vettel,2:01.203
24,5,raikkonen,2:01.183
24,6,rosberg,2:03.937
24,7,webber,2:03.415
24,8,massa,2:02.889
24,9,resta,2:02.550
24,10,vergne,2:02.983
24,11,hulkenberg,2:02.784
24,12,michael_schumacher,2:03.124
24,13,bruno_senna,2:01.794
24,14,ricciardo,2:02.422
24,15,kobayashi,2:02.307
24,16,petrov,2:02.600
24,17,maldonado,2:01.739
24,18,glock,2:03.876
24,19,button,2:04.808
24,20,pic,2:04.239
24,21,kovalainen,2:31.860
24,22,karthikeyan,2:07.432
24,23,rosa,2:07.279
25,1,alonso,2:00.310
25,2,perez,2:00.139
25,3,hamilton,2:00.739
25,4,vettel,2:00.681
25,5,raikkonen,2:00.902
25,6,webber,2:01.224
25,7,rosberg,2:03.915
25,8,massa,2:01.806
25,9,resta,2:01.866
25,10,vergne,2:01.979
25,11,hulkenberg,2:01.842
25,12,bruno_senna,2:01.542
25,13,michael_schumacher,2:03.474
25,14,kobayashi,2:02.145
25,15,ricciardo,2:06.347
25,16,petrov,2:02.976
25,17,maldonado,2:01.333
25,18,glock,2:03.510
25,19,button,2:17.223
25,20,pic,2:04.502
25,21,kovalainen,2:01.809
25,22,karthikeyan,2:06.678
25,23,rosa,2:06.644
26,1,alonso,1:59.883
26,2,perez,2:00.606
26,3,hamilton,2:00.113
26,4,vettel,2:00.416
26,5,raikkonen,2:01.438
26,6,webber,2:00.563
26,7,resta,2:01.705
26,8,rosberg,2:06.026
26,9,massa,2:05.615
26,10,vergne,2:03.295
26,11,hulkenberg,2:02.614
26,12,bruno_senna,2:01.443
26,13,michael_schumacher,2:02.242
26,14,kobayashi,2:01.376
26,15,petrov,2:02.751
26,16,maldonado,2:01.759
26,17,glock,2:03.205
26,18,ricciardo,2:17.472
26,19,button,1:58.329
26,20,pic,2:04.193
26,21,kovalainen,2:01.253
26,22,karthikeyan,2:06.690
26,23,rosa,2:04.776
27,1,alonso,2:00.014
27,2,perez,1:59.371
27,3,hamilton,1:59.774
27,4,vettel,2:00.221
27,5,raikkonen,2:00.534
27,6,webber,2:00.575
27,7,resta,2:00.291
27,8,vergne,2:00.236
27,9,bruno_senna,2:00.813
27,10,hulkenberg,2:02.413
27,11,michael_schumacher,2:01.856
27,12,massa,2:05.785
27,13,kobayashi,2:00.945
27,14,petrov,2:02.178
27,15,maldonado,2:00.855
27,16,rosberg,2:19.675
27,17,ricciardo,2:00.716
27,18,glock,2:03.118
27,19,button,1:58.284
27,20,pic,2:02.960
27,21,kovalainen,2:01.340
27,22,karthikeyan,2:06.916
27,23,rosa,2:06.341
28,1,alonso,1:59.118
28,2,perez,2:00.793
28,3,hamilton,1:59.362
28,4,vettel,1:59.573
28,5,raikkonen,2:00.158
28,6,webber,1:59.488
28,7,resta,2:00.130
28,8,vergne,2:00.541
28,9,bruno_senna,1:59.933
28,10,hulkenberg,2:00.513
28,11,michael_schumacher,2:00.970
28,12,kobayashi,2:00.579
28,13,maldonado,2:00.695
28,14,petrov,2:02.346
28,15,rosberg,2:00.728
28,16,massa,2:18.580
28,17,ricciardo,2:00.039
28,18,glock,2:02.396
28,19,button,1:58.091
28,20,pic,2:02.283
28,21,kovalainen,2:01.881
28,22,karthikeyan,2:05.844
28,23,rosa,2:05.424
29,1,alonso,1:58.679
29,2,perez,1:58.534
29,3,hamilton,1:58.969
29,4,vettel,1:58.990
29,5,raikkonen,1:59.392
29,6,webber,1:58.705
29,7,resta,1:59.493
29,8,vergne,1:59.289
29,9,bruno_senna,1:59.617
29,10,hulkenberg,1:59.945
29,11,michael_schumacher,2:00.154
29,12,kobayashi,2:00.206
29,13,maldonado,1:59.505
29,14,petrov,2:02.716
29,15,rosberg,1:59.595
29,16,massa,1:58.906
29,17,ricciardo,1:59.759
29,18,button,1:58.178
29,19,glock,2:02.747
29,20,pic,2:01.684
29,21,kovalainen,2:01.319
29,22,karthikeyan,2:04.841
29,23,rosa,2:05.990
30,1,alonso,1:58.052
30,2,perez,1:58.209
30,3,hamilton,1:58.465
30,4,vettel,1:58.571
30,5,raikkonen,1:59.799
30,6,webber,1:59.428
30,7,resta,1:59.120
30,8,vergne,1:59.325
30,9,bruno_senna,1:59.476
30,10,hulkenberg,1:59.309
30,11,kobayashi,1:59.073
30,12,michael_schumacher,2:00.766
30,13,maldonado,1:59.014
30,14,rosberg,1:58.370
30,15,petrov,2:01.596
30,16,massa,1:58.729
30,17,ricciardo,1:59.446
30,18,button,1:58.095
30,19,glock,2:01.585
30,20,pic,2:01.508
30,21,kovalainen,2:01.512
30,22,karthikeyan,2:06.369
30,23,rosa,2:03.537
31,1,alonso,1:58.027
31,2,perez,1:57.647
31,3,hamilton,1:57.726
31,4,vettel,1:58.269
31,5,raikkonen,1:58.544
31,6,webber,1:58.505
31,7,resta,1:58.526
31,8,vergne,1:58.787
31,9,bruno_senna,1:58.808
31,10,hulkenberg,1:57.993
31,11,kobayashi,1:57.450
31,12,michael_schumacher,1:59.954
31,13,maldonado,1:58.918
31,14,rosberg,1:59.095
31,15,petrov,2:00.429
31,16,massa,1:59.292
31,17,button,1:59.018
31,18,ricciardo,2:00.651
31,19,glock,2:01.126
31,20,pic,2:00.648
31,21,kovalainen,2:00.840
31,22,karthikeyan,2:05.150
31,23,rosa,2:04.340
32,1,alonso,1:57.215
32,2,perez,1:56.538
32,3,hamilton,1:57.032
32,4,vettel,1:56.964
32,5,raikkonen,1:57.434
32,6,webber,1:57.509
32,7,resta,1:58.289
32,8,vergne,1:58.204
32,9,bruno_senna,1:58.209
32,10,hulkenberg,1:58.322
32,11,kobayashi,1:57.541
32,12,michael_schumacher,1:59.438
32,13,maldonado,1:58.276
32,14,rosberg,1:58.388
32,15,petrov,1:59.758
32,16,massa,1:59.468
32,17,button,1:57.402
32,18,ricciardo,1:58.810
32,19,glock,1:59.974
32,20,pic,1:59.937
32,21,kovalainen,2:00.211
32,22,karthikeyan,2:07.270
32,23,rosa,2:04.225
33,1,alonso,1:56.617
33,2,perez,1:56.270
33,3,hamilton,1:56.884
33,4,vettel,1:56.613
33,5,raikkonen,1:56.467
33,6,webber,1:57.031
33,7,resta,1:58.023
33,8,vergne,1:57.838
33,9,bruno_senna,1:57.972
33,10,hulkenberg,1:57.693
33,11,kobayashi,1:57.600
33,12,michael_schumacher,1:58.353
33,13,maldonado,1:57.512
33,14,rosberg,1:58.235
33,15,petrov,1:59.313
33,16,massa,1:59.461
33,17,button,1:59.064
33,18,ricciardo,1:57.849
33,19,glock,2:00.587
33,20,pic,1:59.649
33,21,kovalainen,1:59.939
33,22,karthikeyan,2:02.825
33,23,rosa,2:03.579
34,1,alonso,1:56.447
34,2,perez,1:55.772
34,3,hamilton,1:56.341
34,4,vettel,1:56.233
34,5,raikkonen,1:56.140
34,6,webber,1:56.279
34,7,resta,1:57.027
34,8,vergne,1:56.912
34,9,bruno_senna,1:56.189
34,10,hulkenberg,1:57.036
34,11,kobayashi,1:56.706
34,12,michael_schumacher,1:57.657
34,13,maldonado,1:57.588
34,14,rosberg,1:58.509
34,15,petrov,1:58.718
34,16,massa,2:00.028
34,17,button,1:59.958
34,18,ricciardo,1:58.764
34,19,glock,1:59.874
34,20,pic,1:59.501
34,21,kovalainen,2:02.061
34,22,karthikeyan,2:04.178
34,23,rosa,2:02.111
35,1,alonso,1:55.785
35,2,perez,1:55.054
35,3,hamilton,1:55.806
35,4,vettel,1:55.997
35,5,raikkonen,1:55.739
35,6,webber,1:55.801
35,7,resta,1:56.229
35,8,vergne,1:55.992
35,9,bruno_senna,1:55.721
35,10,hulkenberg,1:55.685
35,11,kobayashi,1:56.343
35,12,michael_schumacher,1:56.598
35,13,maldonado,1:56.836
35,14,rosberg,1:58.259
35,15,petrov,1:58.384
35,16,button,1:56.410
35,17,massa,1:59.562
35,18,ricciardo,1:59.242
35,19,glock,1:58.494
35,20,pic,2:00.559
35,21,kovalainen,2:00.613
35,22,karthikeyan,2:03.167
35,23,rosa,2:01.431
36,1,alonso,1:55.765
36,2,perez,1:54.738
36,3,hamilton,1:54.866
36,4,vettel,1:55.611
36,5,raikkonen,1:55.167
36,6,webber,1:55.927
36,7,resta,1:55.515
36,8,vergne,1:55.313
36,9,bruno_senna,1:55.367
36,10,hulkenberg,1:55.234
36,11,kobayashi,1:55.680
36,12,michael_schumacher,1:56.324
36,13,maldonado,1:55.985
36,14,rosberg,1:58.390
36,15,button,1:56.084
36,16,petrov,1:58.872
36,17,ricciardo,1:57.200
36,18,massa,1:59.607
36,19,glock,1:59.118
36,20,pic,2:00.479
36,21,kovalainen,1:58.860
36,22,karthikeyan,2:01.793
36,23,rosa,2:01.619
37,1,alonso,1:54.720
37,2,perez,1:54.018
37,3,hamilton,1:54.728
37,4,vettel,1:55.291
37,5,raikkonen,1:55.194
37,6,webber,1:54.570
37,7,resta,1:54.964
37,8,vergne,1:54.667
37,9,bruno_senna,1:55.022
37,10,hulkenberg,1:54.586
37,11,kobayashi,1:55.582
37,12,michael_schumacher,1:55.843
37,13,maldonado,1:55.620
37,14,rosberg,1:56.965
37,15,button,1:56.167
37,16,petrov,1:58.196
37,17,ricciardo,2:01.203
37,18,massa,2:00.473
37,19,glock,2:01.638
37,20,pic,1:58.848
37,21,kovalainen,1:59.251
37,22,rosa,2:01.541
37,23,karthikeyan,2:04.111
38,1,alonso,1:54.380
38,2,perez,1:53.434
38,3,hamilton,1:54.470
38,4,vettel,1:54.447
38,5,raikkonen,1:55.315
38,6,webber,1:54.585
38,7,resta,1:54.835
38,8,vergne,1:54.565
38,9,bruno_senna,1:54.821
38,10,hulkenberg,1:54.593
38,11,kobayashi,1:54.675
38,12,michael_schumacher,1:55.203
38,13,maldonado,1:54.177
38,14,rosberg,1:55.809
38,15,button,1:54.476
38,16,petrov,1:58.149
38,17,massa,2:00.795
38,18,ricciardo,2:12.338
38,19,glock,1:58.215
38,20,pic,1:59.077
38,21,kovalainen,2:02.639
38,22,rosa,2:00.069
38,23,karthikeyan,2:25.451
39,1,alonso,1:54.135
39,2,perez,1:53.164
39,3,hamilton,1:53.598
39,4,vettel,1:54.505
39,5,raikkonen,1:54.867
39,6,webber,1:57.996
39,7,vergne,1:54.171
39,8,resta,1:58.677
39,9,hulkenberg,1:54.208
39,10,bruno_senna,1:57.945
39,11,kobayashi,1:54.883
39,12,michael_schumacher,1:58.968
39,13,maldonado,1:57.773
39,14,rosberg,1:58.994
39,15,button,1:58.014
39,16,petrov,2:00.777
39,17,ricciardo,1:49.800
39,18,glock,2:01.143
39,19,massa,2:18.477
39,20,pic,2:02.128
39,21,kovalainen,2:10.353
39,22,rosa,2:05.019
39,23,karthikeyan,1:53.515
40,1,perez,1:53.831
40,2,alonso,1:57.722
40,3,hamilton,1:53.435
40,4,vettel,1:58.037
40,5,raikkonen,1:57.561
40,6,vergne,1:58.585
40,7,hulkenberg,1:57.231
40,8,webber,2:13.250
40,9,resta,2:07.785
40,10,kobayashi,2:04.011
40,11,bruno_senna,2:07.692
40,12,michael_schumacher,2:07.022
40,13,maldonado,2:06.080
40,14,rosberg,2:11.554
40,15,ricciardo,1:50.899
40,16,button,2:10.173
40,17,petrov,2:16.197
40,18,massa,1:49.882
40,19,glock,2:12.878
40,20,kovalainen,1:48.045
40,21,pic,2:27.704
40,22,karthikeyan,1:50.591
40,23,rosa,2:24.769
41,1,perez,1:56.602
41,2,hamilton,1:56.261
41,3,alonso,2:08.355
41,4,vettel,2:07.716
41,5,webber,1:45.975
41,6,raikkonen,2:12.507
41,7,resta,1:48.703
41,8,bruno_senna,1:46.188
41,9,vergne,2:07.080
41,10,hulkenberg,2:06.130
41,11,maldonado,1:43.967
41,12,michael_schumacher,1:46.546
41,13,kobayashi,2:13.812
41,14,ricciardo,1:46.230
41,15,rosberg,1:47.544
41,16,button,1:47.070
41,17,petrov,1:47.880
41,18,massa,1:47.867
41,19,glock,1:50.510
41,20,kovalainen,1:46.992
41,21,pic,1:53.635
41,22,karthikeyan,1:49.419
41,23,rosa,1:49.127
42,1,alonso,1:46.796
42,2,perez,2:08.281
42,3,hamilton,2:08.256
42,4,vettel,1:45.323
42,5,webber,1:43.724
