lap,position,driver,time
27,5,ricciardo,1:10.046
27,6,leclerc,1:10.262
27,7,perez,1:10.293
27,8,sainz,1:10.261
27,9,russell,1:10.519
27,10,raikkonen,1:10.444
27,11,alonso,1:10.488
27,12,gasly,1:09.905
27,13,latifi,1:10.799
27,14,giovinazzi,1:11.013
27,15,tsunoda,1:11.033
27,16,vettel,1:10.612
27,17,stroll,1:10.700
27,18,mick_schumacher,1:11.521
27,19,mazepin,1:15.562
28,1,max_verstappen,1:09.304
28,2,hamilton,1:09.776
28,3,norris,1:10.089
28,4,bottas,1:10.037
28,5,ricciardo,1:10.021
28,6,leclerc,1:10.246
28,7,perez,1:10.192
28,8,sainz,1:10.072
28,9,russell,1:10.492
28,10,raikkonen,1:10.505
28,11,alonso,1:10.459
28,12,gasly,1:09.891
28,13,latifi,1:10.743
28,14,giovinazzi,1:10.897
28,15,tsunoda,1:10.925
28,16,vettel,1:11.059
28,17,stroll,1:10.742
28,18,mick_schumacher,1:10.868
28,19,mazepin,1:29.641
29,1,max_verstappen,1:09.498
29,2,hamilton,1:09.615
29,3,norris,1:09.957
29,4,bottas,1:09.692
29,5,leclerc,1:10.110
29,6,perez,1:10.228
29,7,ricciardo,1:13.401
29,8,sainz,1:10.002
29,9,russell,1:10.566
29,10,raikkonen,1:10.504
29,11,alonso,1:10.624
29,12,gasly,1:09.894
29,13,latifi,1:11.002
29,14,tsunoda,1:11.053
29,15,vettel,1:11.029
29,16,stroll,1:10.835
29,17,giovinazzi,1:14.521
29,18,mick_schumacher,1:11.094
29,19,mazepin,1:10.901
30,1,max_verstappen,1:09.515
30,2,hamilton,1:10.300
30,3,norris,1:13.463
30,4,bottas,1:13.539
30,5,leclerc,1:09.616
30,6,perez,1:09.709
30,7,sainz,1:10.078
30,8,raikkonen,1:10.828
30,9,alonso,1:10.508
30,10,russell,1:13.410
30,11,gasly,1:10.151
30,12,ricciardo,1:25.889
30,13,latifi,1:11.001
30,14,tsunoda,1:10.476
30,15,vettel,1:10.740
30,16,stroll,1:10.860
30,17,mick_schumacher,1:11.553
30,18,giovinazzi,1:33.104
30,19,mazepin,1:10.838
31,1,max_verstappen,1:09.630
31,2,hamilton,1:13.627
31,3,bottas,1:26.602
31,4,norris,1:31.546
31,5,leclerc,1:10.240
31,6,perez,1:10.023
31,7,sainz,1:10.013
31,8,raikkonen,1:10.619
31,9,alonso,1:10.734
31,10,gasly,1:10.063
31,11,ricciardo,1:09.430
31,12,latifi,1:10.870
31,13,tsunoda,1:10.285
31,14,vettel,1:10.446
31,15,stroll,1:10.680
31,16,russell,1:26.784
31,17,mick_schumacher,1:11.455
31,18,giovinazzi,1:09.838
31,19,mazepin,1:12.397
32,1,max_verstappen,1:13.134
32,2,hamilton,1:26.319
32,3,bottas,1:09.325
32,4,norris,1:09.247
32,5,leclerc,1:10.625
32,6,sainz,1:09.940
32,7,perez,1:13.971
32,8,raikkonen,1:10.213
32,9,gasly,1:10.310
32,10,ricciardo,1:09.820
32,11,alonso,1:14.052
32,12,latifi,1:10.614
32,13,tsunoda,1:10.472
32,14,vettel,1:10.409
32,15,stroll,1:10.423
32,16,russell,1:09.446
32,17,mick_schumacher,1:10.954
32,18,giovinazzi,1:09.724
32,19,mazepin,1:12.442
33,1,max_verstappen,1:25.451
33,2,hamilton,1:09.194
33,3,bottas,1:08.689
33,4,norris,1:09.066
33,5,leclerc,1:10.201
33,6,sainz,1:09.717
33,7,raikkonen,1:10.162
33,8,gasly,1:09.752
33,9,ricciardo,1:09.460
33,10,perez,1:25.499
33,11,tsunoda,1:10.082
33,12,vettel,1:11.176
33,13,stroll,1:10.773
33,14,latifi,1:15.269
33,15,russell,1:09.458
33,16,alonso,1:27.323
33,17,mick_schumacher,1:10.930
33,18,giovinazzi,1:09.473
33,19,mazepin,1:10.727
34,1,max_verstappen,1:08.473
34,2,hamilton,1:09.235
34,3,bottas,1:08.730
34,4,norris,1:08.566
34,5,sainz,1:09.961
34,6,leclerc,1:13.495
34,7,raikkonen,1:10.145
34,8,gasly,1:09.589
34,9,ricciardo,1:09.543
34,10,perez,1:08.701
34,11,tsunoda,1:10.005
34,12,vettel,1:09.966
34,13,stroll,1:10.187
34,14,russell,1:09.399
34,15,alonso,1:09.217
34,16,mick_schumacher,1:14.136
34,17,latifi,1:26.673
34,18,giovinazzi,1:09.869
34,19,mazepin,1:11.125
35,1,max_verstappen,1:08.728
35,2,hamilton,1:09.171
35,3,bottas,1:09.017
35,4,norris,1:08.694
35,5,sainz,1:09.907
35,6,raikkonen,1:10.335
35,7,gasly,1:09.698
35,8,ricciardo,1:09.664
35,9,perez,1:08.917
35,10,leclerc,1:25.617
35,11,tsunoda,1:10.064
35,12,vettel,1:09.905
35,13,stroll,1:10.188
35,14,russell,1:09.747
35,15,alonso,1:09.231
35,16,latifi,1:09.837
35,17,giovinazzi,1:09.896
35,18,mick_schumacher,1:30.097
35,19,mazepin,1:11.037
36,1,max_verstappen,1:08.769
36,2,hamilton,1:09.269
36,3,bottas,1:08.801
36,4,norris,1:09.194
36,5,sainz,1:09.981
36,6,raikkonen,1:10.344
36,7,gasly,1:09.983
36,8,ricciardo,1:09.649
36,9,perez,1:09.287
36,10,leclerc,1:08.817
36,11,tsunoda,1:10.018
36,12,vettel,1:10.213
36,13,stroll,1:10.548
36,14,russell,1:10.037
36,15,alonso,1:09.481
36,16,latifi,1:09.993
36,17,giovinazzi,1:09.719
36,18,mick_schumacher,1:10.303
36,19,mazepin,1:11.098
37,1,max_verstappen,1:08.904
37,2,hamilton,1:09.155
37,3,bottas,1:09.001
37,4,norris,1:08.910
37,5,sainz,1:10.217
37,6,gasly,1:10.302
37,7,ricciardo,1:10.103
37,8,perez,1:09.340
37,9,raikkonen,1:13.641
37,10,leclerc,1:08.804
37,11,tsunoda,1:09.842
37,12,vettel,1:09.786
37,13,russell,1:09.946
37,14,stroll,1:11.879
37,15,alonso,1:09.491
37,16,latifi,1:10.182
37,17,giovinazzi,1:09.980
37,18,mick_schumacher,1:09.760
37,19,mazepin,1:12.259
38,1,max_verstappen,1:08.714
38,2,hamilton,1:09.209
38,3,bottas,1:08.807
38,4,norris,1:09.030
38,5,sainz,1:09.536
38,6,gasly,1:09.504
38,7,ricciardo,1:09.780
38,8,perez,1:09.495
38,9,leclerc,1:08.933
38,10,tsunoda,1:09.691
38,11,vettel,1:09.798
38,12,russell,1:09.752
38,13,stroll,1:10.366
38,14,alonso,1:09.606
38,15,raikkonen,1:27.558
38,16,latifi,1:10.166
38,17,giovinazzi,1:09.837
38,18,mick_schumacher,1:10.038
38,19,mazepin,1:10.877
39,1,max_verstappen,1:08.641
39,2,hamilton,1:09.596
39,3,bottas,1:08.935
39,4,norris,1:09.257
39,5,sainz,1:09.730
39,6,gasly,1:09.561
39,7,ricciardo,1:09.622
39,8,perez,1:09.678
39,9,leclerc,1:09.660
39,10,tsunoda,1:09.741
39,11,vettel,1:09.620
39,12,russell,1:09.729
39,13,stroll,1:10.058
39,14,alonso,1:09.502
39,15,raikkonen,1:10.817
39,16,latifi,1:10.346
39,17,giovinazzi,1:09.872
39,18,mick_schumacher,1:10.344
39,19,mazepin,1:11.057
40,1,max_verstappen,1:09.147
40,2,hamilton,1:09.363
40,3,bottas,1:08.874
40,4,norris,1:08.984
40,5,sainz,1:09.699
40,6,gasly,1:09.427
40,7,ricciardo,1:09.558
40,8,perez,1:09.753
40,9,leclerc,1:10.740
40,10,tsunoda,1:09.873
40,11,vettel,1:09.833
40,12,russell,1:10.010
40,13,stroll,1:09.991
40,14,alonso,1:09.752
40,15,raikkonen,1:10.466
40,16,latifi,1:10.149
40,17,giovinazzi,1:10.151
40,18,mick_schumacher,1:10.290
40,19,mazepin,1:10.848
41,1,max_verstappen,1:08.887
41,2,hamilton,1:09.376
41,3,bottas,1:09.020
41,4,norris,1:08.884
41,5,sainz,1:09.778
41,6,gasly,1:09.477
41,7,ricciardo,1:09.365
41,8,perez,1:09.344
41,9,leclerc,1:09.190
41,10,tsunoda,1:09.763
41,11,vettel,1:09.898
41,12,russell,1:09.730
41,13,stroll,1:10.114
41,14,alonso,1:09.938
41,15,raikkonen,1:09.299
41,16,latifi,1:10.189
41,17,giovinazzi,1:10.100
41,18,mick_schumacher,1:10.080
41,19,mazepin,1:11.016
42,1,max_verstappen,1:08.822
42,2,hamilton,1:09.400
42,3,bottas,1:09.071
42,4,norris,1:08.767
42,5,sainz,1:09.804
42,6,gasly,1:09.459
42,7,ricciardo,1:09.391
42,8,perez,1:09.337
42,9,leclerc,1:09.392
42,10,tsunoda,1:09.842
42,11,vettel,1:09.979
42,12,russell,1:09.635
42,13,stroll,1:09.996
42,14,alonso,1:09.682
42,15,raikkonen,1:10.162
42,16,latifi,1:10.298
42,17,giovinazzi,1:10.252
42,18,mick_schumacher,1:10.465
42,19,mazepin,1:10.923
43,1,max_verstappen,1:08.887
43,2,hamilton,1:09.214
43,3,bottas,1:09.038
43,4,norris,1:08.740
43,5,sainz,1:10.021
43,6,gasly,1:09.615
43,7,ricciardo,1:09.355
43,8,perez,1:09.495
43,9,leclerc,1:09.303
43,10,tsunoda,1:10.016
43,11,vettel,1:09.704
43,12,russell,1:09.814
43,13,stroll,1:10.262
43,14,alonso,1:09.848
43,15,raikkonen,1:09.903
43,16,latifi,1:09.987
43,17,giovinazzi,1:10.204
43,18,mick_schumacher,1:10.423
43,19,mazepin,1:11.184
44,1,max_verstappen,1:08.880
44,2,hamilton,1:09.241
44,3,bottas,1:09.216
44,4,norris,1:08.825
44,5,sainz,1:09.938
44,6,gasly,1:10.108
44,7,ricciardo,1:09.976
44,8,perez,1:09.758
44,9,leclerc,1:09.471
44,10,tsunoda,1:09.614
44,11,vettel,1:09.928
44,12,russell,1:09.615
44,13,stroll,1:11.626
44,14,alonso,1:11.533
44,15,raikkonen,1:09.941
44,16,latifi,1:10.427
44,17,giovinazzi,1:10.185
44,18,mick_schumacher,1:10.217
44,19,mazepin,1:10.740
45,1,max_verstappen,1:09.429
45,2,hamilton,1:09.449
45,3,bottas,1:09.094
45,4,norris,1:08.957
45,5,sainz,1:09.934
45,6,ricciardo,1:10.388
45,7,perez,1:10.306
45,8,leclerc,1:09.769
45,9,gasly,1:13.417
45,10,tsunoda,1:09.694
45,11,vettel,1:09.795
45,12,russell,1:09.881
45,13,stroll,1:10.010
45,14,alonso,1:10.219
45,15,raikkonen,1:10.098
45,16,latifi,1:10.396
45,17,giovinazzi,1:10.275
45,18,mick_schumacher,1:10.178
45,19,mazepin,1:14.264
46,1,max_verstappen,1:08.833
46,2,hamilton,1:09.534
46,3,bottas,1:09.214
46,4,norris,1:08.893
46,5,sainz,1:09.801
46,6,ricciardo,1:09.608
46,7,perez,1:09.932
46,8,leclerc,1:10.501
46,9,tsunoda,1:09.464
46,10,vettel,1:09.825
46,11,russell,1:09.727
46,12,gasly,1:25.150
46,13,alonso,1:09.533
46,14,raikkonen,1:09.815
46,15,stroll,1:14.296
46,16,latifi,1:12.602
46,17,giovinazzi,1:14.607
46,18,mick_schumacher,1:10.406
46,19,mazepin,1:31.577
47,1,max_verstappen,1:08.810
47,2,hamilton,1:09.078
47,3,bottas,1:09.928
47,4,norris,1:09.461
47,5,sainz,1:09.835
47,6,ricciardo,1:09.164
47,7,perez,1:09.164
47,8,leclerc,1:09.214
47,9,tsunoda,1:09.586
47,10,vettel,1:09.651
47,11,russell,1:10.052
47,12,gasly,1:08.634
47,13,alonso,1:09.439
47,14,raikkonen,1:09.899
47,15,latifi,1:12.537
47,16,giovinazzi,1:10.627
47,17,stroll,1:27.351
47,18,mick_schumacher,1:10.019
47,19,mazepin,1:10.288
48,1,max_verstappen,1:08.860
48,2,hamilton,1:09.692
48,3,bottas,1:09.412
48,4,norris,1:09.289
48,5,sainz,1:13.405
48,6,ricciardo,1:08.992
48,7,perez,1:09.065
48,8,leclerc,1:09.241
48,9,tsunoda,1:09.539
48,10,vettel,1:09.679
48,11,russell,1:11.401
48,12,gasly,1:08.844
48,13,alonso,1:09.521
48,14,raikkonen,1:09.813
48,15,giovinazzi,1:09.492
48,16,latifi,1:11.115
48,17,stroll,1:10.286
48,18,mick_schumacher,1:10.048
48,19,mazepin,1:09.796
49,1,max_verstappen,1:08.769
49,2,hamilton,1:09.046
49,3,bottas,1:08.833
49,4,norris,1:08.817
49,5,ricciardo,1:09.132
49,6,perez,1:09.208
49,7,leclerc,1:09.202
49,8,sainz,1:26.212
49,9,tsunoda,1:10.867
49,10,vettel,1:12.881
49,11,gasly,1:08.738
49,12,russell,1:10.819
49,13,alonso,1:09.421
49,14,raikkonen,1:09.751
49,15,giovinazzi,1:09.679
49,16,stroll,1:08.852
49,17,latifi,1:10.582
49,18,mick_schumacher,1:10.233
49,19,mazepin,1:09.757
50,1,max_verstappen,1:08.610
50,2,hamilton,1:09.023
50,3,bottas,1:08.962
50,4,norris,1:08.757
50,5,ricciardo,1:08.970
50,6,perez,1:08.845
50,7,leclerc,1:08.823
50,8,sainz,1:09.181
50,9,tsunoda,1:09.599
50,10,gasly,1:08.596
50,11,russell,1:09.802
