lap,position,driver,time
29,17,mazepin,1:18.429
29,18,latifi,1:17.124
29,19,raikkonen,1:34.516
29,20,mick_schumacher,1:33.043
30,1,bottas,1:27.036
30,2,max_verstappen,1:24.575
30,3,hamilton,1:24.312
30,4,ricciardo,1:30.060
30,5,perez,1:28.280
30,6,ocon,1:32.020
30,7,alonso,1:31.337
30,8,leclerc,1:30.364
30,9,sainz,1:31.341
30,10,gasly,1:30.142
30,11,norris,1:31.345
30,12,tsunoda,1:30.895
30,13,russell,1:30.589
30,14,vettel,1:31.338
30,15,stroll,1:30.293
30,16,giovinazzi,1:45.612
30,17,mazepin,1:32.873
30,18,latifi,1:32.763
30,19,raikkonen,1:29.316
30,20,mick_schumacher,1:40.958
31,1,max_verstappen,1:19.408
31,2,hamilton,1:19.397
31,3,bottas,1:31.638
31,4,perez,1:13.698
31,5,alonso,1:15.603
31,6,leclerc,1:14.957
31,7,sainz,1:14.540
31,8,gasly,1:15.245
31,9,ricciardo,1:31.466
31,10,norris,1:17.207
31,11,tsunoda,1:16.393
31,12,russell,1:16.596
31,13,ocon,1:32.154
31,14,vettel,1:15.083
31,15,stroll,1:15.408
31,16,giovinazzi,1:14.480
31,17,latifi,1:16.587
31,18,raikkonen,1:15.083
31,19,mazepin,1:18.565
31,20,mick_schumacher,1:16.779
32,1,max_verstappen,1:13.155
32,2,hamilton,1:13.225
32,3,bottas,1:13.002
32,4,perez,1:13.566
32,5,leclerc,1:14.497
32,6,alonso,1:15.701
32,7,sainz,1:14.324
32,8,gasly,1:15.095
32,9,ricciardo,1:15.371
32,10,norris,1:15.986
32,11,tsunoda,1:16.374
32,12,ocon,1:14.825
32,13,russell,1:17.009
32,14,vettel,1:14.760
32,15,stroll,1:15.440
32,16,giovinazzi,1:14.830
32,17,latifi,1:16.319
32,18,raikkonen,1:14.588
32,19,mazepin,1:18.097
32,20,mick_schumacher,1:16.293
33,1,max_verstappen,1:13.140
33,2,hamilton,1:13.291
33,3,bottas,1:13.583
33,4,perez,1:13.536
33,5,leclerc,1:14.620
33,6,alonso,1:16.518
33,7,sainz,1:14.890
33,8,gasly,1:14.608
33,9,ricciardo,1:14.681
33,10,norris,1:16.168
33,11,tsunoda,1:16.346
33,12,ocon,1:15.031
33,13,russell,1:16.768
33,14,vettel,1:16.189
33,15,stroll,1:15.564
33,16,giovinazzi,1:15.182
33,17,raikkonen,1:14.782
33,18,latifi,1:17.047
33,19,mazepin,1:17.984
33,20,mick_schumacher,1:17.768
34,1,max_verstappen,1:13.391
34,2,hamilton,1:13.491
34,3,bottas,1:13.085
34,4,perez,1:13.707
34,5,leclerc,1:14.328
34,6,sainz,1:14.317
34,7,gasly,1:14.563
34,8,ricciardo,1:15.137
34,9,alonso,1:19.796
34,10,norris,1:15.713
34,11,tsunoda,1:15.972
34,12,ocon,1:15.135
34,13,vettel,1:15.126
34,14,russell,1:17.155
34,15,stroll,1:15.469
34,16,giovinazzi,1:15.090
34,17,raikkonen,1:15.128
34,18,latifi,1:16.264
34,19,mazepin,1:22.435
34,20,mick_schumacher,1:16.220
35,1,max_verstappen,1:13.434
35,2,hamilton,1:13.470
35,3,bottas,1:13.358
35,4,perez,1:13.672
35,5,leclerc,1:14.062
35,6,sainz,1:14.285
35,7,gasly,1:14.349
35,8,ricciardo,1:15.136
35,9,norris,1:15.623
35,10,tsunoda,1:16.271
35,11,ocon,1:15.093
35,12,vettel,1:15.348
35,13,russell,1:16.462
35,14,alonso,1:31.870
35,15,stroll,1:15.644
35,16,giovinazzi,1:15.461
35,17,raikkonen,1:15.054
35,18,latifi,1:16.529
35,19,mazepin,1:35.011
35,20,mick_schumacher,1:15.985
36,1,max_verstappen,1:13.578
36,2,hamilton,1:13.515
36,3,bottas,1:13.553
36,4,perez,1:13.517
36,5,leclerc,1:14.006
36,6,sainz,1:14.462
36,7,gasly,1:14.327
36,8,ricciardo,1:14.872
36,9,norris,1:15.817
36,10,tsunoda,1:16.372
36,11,ocon,1:15.925
36,12,vettel,1:14.817
36,13,alonso,1:14.556
36,14,russell,1:17.476
36,15,stroll,1:15.669
36,16,giovinazzi,1:15.459
36,17,raikkonen,1:14.955
36,18,latifi,1:16.294
36,19,mazepin,1:14.954
36,20,mick_schumacher,1:17.407
37,1,max_verstappen,1:13.838
37,2,hamilton,1:13.967
37,3,bottas,1:13.511
37,4,perez,1:13.601
37,5,leclerc,1:14.043
37,6,sainz,1:14.249
37,7,gasly,1:14.631
37,8,ricciardo,1:14.854
37,9,ocon,1:15.310
37,10,norris,1:19.164
37,11,tsunoda,1:17.689
37,12,vettel,1:15.007
37,13,alonso,1:13.922
37,14,russell,1:16.494
37,15,stroll,1:15.827
37,16,giovinazzi,1:15.803
37,17,raikkonen,1:15.106
37,18,latifi,1:16.225
37,19,mazepin,1:15.104
37,20,mick_schumacher,1:17.188
38,1,max_verstappen,1:13.475
38,2,hamilton,1:13.395
38,3,bottas,1:13.530
38,4,perez,1:13.485
38,5,leclerc,1:13.989
38,6,sainz,1:14.163
38,7,gasly,1:14.410
38,8,ricciardo,1:14.589
38,9,ocon,1:14.971
38,10,vettel,1:17.002
38,11,tsunoda,1:17.653
38,12,alonso,1:15.036
38,13,russell,1:16.563
38,14,stroll,1:16.310
38,15,giovinazzi,1:16.252
38,16,raikkonen,1:15.418
38,17,norris,1:33.595
38,18,latifi,1:16.309
38,19,mazepin,1:15.408
38,20,mick_schumacher,1:16.630
39,1,max_verstappen,1:13.693
39,2,hamilton,1:13.466
39,3,bottas,1:13.584
39,4,perez,1:13.582
39,5,leclerc,1:14.166
39,6,sainz,1:14.032
39,7,gasly,1:14.494
39,8,ricciardo,1:14.595
39,9,ocon,1:15.129
39,10,vettel,1:15.461
39,11,alonso,1:15.237
39,12,tsunoda,1:21.801
39,13,russell,1:16.946
39,14,stroll,1:16.896
39,15,giovinazzi,1:16.815
39,16,raikkonen,1:15.643
39,17,norris,1:14.581
39,18,latifi,1:20.044
39,19,mazepin,1:15.753
39,20,mick_schumacher,1:15.834
40,1,hamilton,1:13.584
40,2,max_verstappen,1:17.355
40,3,bottas,1:13.661
40,4,perez,1:13.499
40,5,leclerc,1:14.156
40,6,sainz,1:14.035
40,7,gasly,1:14.449
40,8,ricciardo,1:14.443
40,9,ocon,1:15.035
40,10,alonso,1:14.126
40,11,vettel,1:15.775
40,12,russell,1:16.710
40,13,stroll,1:16.566
40,14,giovinazzi,1:16.477
40,15,raikkonen,1:15.482
40,16,norris,1:14.382
40,17,tsunoda,1:46.372
40,18,latifi,1:34.440
40,19,mazepin,1:17.868
40,20,mick_schumacher,1:15.695
41,1,hamilton,1:13.577
41,2,bottas,1:17.563
41,3,perez,1:13.886
41,4,max_verstappen,1:29.979
41,5,leclerc,1:14.266
41,6,sainz,1:14.502
41,7,gasly,1:14.859
41,8,ricciardo,1:14.696
41,9,ocon,1:14.974
41,10,alonso,1:14.455
41,11,vettel,1:15.567
41,12,stroll,1:16.514
41,13,giovinazzi,1:17.588
41,14,raikkonen,1:16.710
41,15,norris,1:16.635
41,16,russell,1:21.624
41,17,tsunoda,1:16.664
41,18,latifi,1:15.279
41,19,mazepin,1:15.942
41,20,mick_schumacher,1:15.694
42,1,hamilton,1:13.394
42,2,perez,1:17.410
42,3,max_verstappen,1:12.959
42,4,bottas,1:30.597
42,5,leclerc,1:14.211
42,6,sainz,1:14.551
42,7,gasly,1:14.839
42,8,ricciardo,1:14.723
42,9,ocon,1:14.954
42,10,alonso,1:14.165
42,11,vettel,1:15.394
42,12,stroll,1:15.629
42,13,raikkonen,1:16.347
42,14,norris,1:15.900
42,15,giovinazzi,1:19.553
42,16,russell,1:31.963
42,17,tsunoda,1:14.592
42,18,latifi,1:17.852
42,19,mazepin,1:17.886
42,20,mick_schumacher,1:15.216
43,1,hamilton,1:17.413
43,2,max_verstappen,1:13.261
43,3,bottas,1:12.862
43,4,leclerc,1:14.847
43,5,perez,1:29.500
43,6,sainz,1:14.560
43,7,gasly,1:14.709
43,8,ricciardo,1:14.787
43,9,ocon,1:14.611
43,10,alonso,1:14.188
43,11,vettel,1:15.151
43,12,stroll,1:15.748
43,13,raikkonen,1:14.150
43,14,norris,1:15.040
43,15,russell,1:15.111
43,16,giovinazzi,1:33.866
43,17,tsunoda,1:15.127
43,18,latifi,1:16.349
43,19,mazepin,1:15.953
43,20,mick_schumacher,1:15.427
44,1,max_verstappen,1:12.963
44,2,hamilton,1:29.598
44,3,bottas,1:12.966
44,4,leclerc,1:14.265
44,5,perez,1:12.376
44,6,sainz,1:14.208
44,7,gasly,1:14.858
44,8,ricciardo,1:14.879
44,9,ocon,1:14.552
44,10,alonso,1:14.358
44,11,vettel,1:15.241
44,12,stroll,1:15.790
44,13,raikkonen,1:15.374
44,14,norris,1:14.732
44,15,russell,1:16.154
44,16,giovinazzi,1:14.227
44,17,tsunoda,1:16.613
44,18,latifi,1:16.775
44,19,mazepin,1:17.496
44,20,mick_schumacher,1:15.689
45,1,max_verstappen,1:12.977
45,2,hamilton,1:12.135
45,3,bottas,1:13.201
45,4,perez,1:12.838
45,5,leclerc,1:15.093
45,6,sainz,1:14.755
45,7,gasly,1:14.844
45,8,ricciardo,1:14.641
45,9,ocon,1:14.570
45,10,alonso,1:14.107
45,11,vettel,1:15.172
45,12,raikkonen,1:14.745
45,13,norris,1:14.578
45,14,stroll,1:17.615
45,15,russell,1:14.355
45,16,giovinazzi,1:14.377
45,17,tsunoda,1:16.305
45,18,latifi,1:15.630
45,19,mazepin,1:17.076
45,20,mick_schumacher,1:15.751
46,1,max_verstappen,1:12.714
46,2,hamilton,1:11.982
46,3,bottas,1:13.063
46,4,perez,1:13.669
46,5,leclerc,1:14.596
46,6,sainz,1:14.148
46,7,gasly,1:14.730
46,8,ricciardo,1:14.724
46,9,ocon,1:14.537
46,10,alonso,1:14.341
46,11,vettel,1:15.061
46,12,raikkonen,1:14.716
46,13,norris,1:14.663
46,14,stroll,1:16.190
46,15,russell,1:14.383
46,16,giovinazzi,1:16.280
46,17,tsunoda,1:14.717
46,18,latifi,1:15.218
46,19,mazepin,1:16.277
46,20,mick_schumacher,1:15.576
47,1,max_verstappen,1:12.486
47,2,hamilton,1:12.384
47,3,bottas,1:13.177
47,4,perez,1:13.092
47,5,leclerc,1:14.766
47,6,sainz,1:14.268
47,7,gasly,1:14.713
47,8,ricciardo,1:15.470
47,9,ocon,1:14.640
47,10,alonso,1:14.452
47,11,vettel,1:14.879
47,12,norris,1:14.240
47,13,raikkonen,1:15.903
47,14,stroll,1:20.943
47,15,russell,1:16.717
47,16,giovinazzi,1:15.226
47,17,tsunoda,1:16.810
47,18,latifi,1:14.874
47,19,mazepin,1:15.872
47,20,mick_schumacher,1:15.420
48,1,max_verstappen,1:14.042
48,2,hamilton,1:14.577
48,3,bottas,1:13.441
48,4,perez,1:13.395
