lap,position,driver,time
5,15,grosjean,1:43.827
5,16,vergne,1:42.612
5,17,ericsson,1:44.779
5,18,perez,1:44.545
5,19,kobayashi,1:45.301
5,20,chilton,1:42.565
6,1,rosberg,1:38.750
6,2,hamilton,1:38.786
6,3,button,1:41.129
6,4,kevin_magnussen,1:41.421
6,5,vettel,1:41.138
6,6,bottas,1:41.238
6,7,hulkenberg,1:42.372
6,8,alonso,1:41.295
6,9,ricciardo,1:42.828
6,10,kvyat,1:42.674
6,11,jules_bianchi,1:43.325
6,12,sutil,1:43.545
6,13,gutierrez,1:43.425
6,14,maldonado,1:43.187
6,15,grosjean,1:43.065
6,16,vergne,1:43.078
6,17,perez,1:43.100
6,18,ericsson,1:45.943
6,19,kobayashi,1:45.290
6,20,chilton,1:43.077
7,1,rosberg,1:38.857
7,2,hamilton,1:38.861
7,3,button,1:41.472
7,4,kevin_magnussen,1:41.431
7,5,vettel,1:41.348
7,6,bottas,1:40.814
7,7,hulkenberg,1:41.983
7,8,alonso,1:41.659
7,9,ricciardo,1:41.899
7,10,kvyat,1:42.058
7,11,jules_bianchi,1:42.620
7,12,sutil,1:42.426
7,13,gutierrez,1:42.566
7,14,maldonado,1:42.890
7,15,grosjean,1:43.005
7,16,vergne,1:42.825
7,17,perez,1:42.157
7,18,ericsson,1:44.319
7,19,kobayashi,1:44.471
7,20,chilton,1:42.863
8,1,rosberg,1:38.857
8,2,hamilton,1:39.012
8,3,button,1:41.339
8,4,kevin_magnussen,1:41.127
8,5,vettel,1:41.283
8,6,bottas,1:41.304
8,7,alonso,1:40.959
8,8,hulkenberg,1:42.719
8,9,ricciardo,1:42.270
8,10,kvyat,1:42.272
8,11,sutil,1:42.606
8,12,jules_bianchi,1:44.053
8,13,gutierrez,1:43.385
8,14,maldonado,1:43.271
8,15,grosjean,1:43.086
8,16,vergne,1:43.161
8,17,perez,1:42.360
8,18,kobayashi,1:44.203
8,19,ericsson,1:45.587
8,20,chilton,1:43.023
9,1,rosberg,1:38.988
9,2,hamilton,1:39.079
9,3,button,1:41.165
9,4,kevin_magnussen,1:41.031
9,5,vettel,1:41.235
9,6,bottas,1:41.334
9,7,alonso,1:40.672
9,8,ricciardo,1:41.569
9,9,hulkenberg,1:42.715
9,10,kvyat,1:42.510
9,11,sutil,1:41.940
9,12,jules_bianchi,1:44.239
9,13,vergne,1:42.984
9,14,grosjean,1:44.739
9,15,maldonado,1:45.785
9,16,gutierrez,1:46.694
9,17,perez,1:42.796
9,18,kobayashi,1:44.178
9,19,ericsson,1:44.383
9,20,chilton,1:43.134
10,1,rosberg,1:39.169
10,2,hamilton,1:38.794
10,3,button,1:41.114
10,4,vettel,1:40.027
10,5,kevin_magnussen,1:41.079
10,6,bottas,1:40.951
10,7,alonso,1:40.291
10,8,ricciardo,1:41.044
10,9,hulkenberg,1:42.698
10,10,kvyat,1:42.398
10,11,sutil,1:42.110
10,12,jules_bianchi,1:42.936
10,13,vergne,1:42.902
10,14,grosjean,1:43.306
10,15,maldonado,1:42.824
10,16,perez,1:43.038
10,17,kobayashi,1:43.921
10,18,ericsson,1:44.415
10,19,chilton,1:43.243
11,1,rosberg,1:39.464
11,2,hamilton,1:39.012
11,3,button,1:41.409
11,4,kevin_magnussen,1:41.221
11,5,bottas,1:40.975
11,6,alonso,1:40.576
11,7,ricciardo,1:41.326
11,8,hulkenberg,1:42.579
11,9,kvyat,1:42.584
11,10,vettel,1:59.757
11,11,sutil,1:43.422
11,12,vergne,1:42.879
11,13,jules_bianchi,1:44.305
11,14,grosjean,1:42.519
11,15,maldonado,1:42.881
11,16,perez,1:42.949
11,17,kobayashi,1:44.583
11,18,ericsson,2:10.389
11,19,chilton,1:43.074
12,1,rosberg,1:39.767
12,2,hamilton,1:39.433
12,3,button,1:41.299
12,4,kevin_magnussen,1:41.188
12,5,bottas,1:40.625
12,6,alonso,1:40.303
12,7,ricciardo,1:41.166
12,8,hulkenberg,1:42.111
12,9,kvyat,1:42.052
12,10,vettel,1:39.530
12,11,sutil,1:42.362
12,12,vergne,1:42.261
12,13,grosjean,1:42.822
12,14,jules_bianchi,1:44.379
12,15,maldonado,1:43.803
12,16,perez,1:43.449
12,17,kobayashi,1:44.289
12,18,chilton,1:43.043
13,1,rosberg,1:39.267
13,2,hamilton,1:38.954
13,3,button,1:40.807
13,4,bottas,1:40.225
13,5,kevin_magnussen,1:41.454
13,6,alonso,1:40.388
13,7,ricciardo,1:40.573
13,8,hulkenberg,1:41.823
13,9,kvyat,1:42.113
13,10,vettel,1:39.754
13,11,sutil,1:41.982
13,12,vergne,1:41.570
13,13,grosjean,1:41.899
13,14,jules_bianchi,1:43.577
13,15,perez,1:43.357
13,16,maldonado,1:44.470
13,17,kobayashi,1:44.152
13,18,chilton,1:43.064
14,1,rosberg,1:39.024
14,2,hamilton,1:38.763
14,3,button,1:40.904
14,4,bottas,1:40.186
14,5,kevin_magnussen,1:41.383
14,6,alonso,1:40.789
14,7,ricciardo,1:40.676
14,8,hulkenberg,1:41.750
14,9,kvyat,1:41.288
14,10,vettel,1:40.055
14,11,sutil,1:41.932
14,12,vergne,1:41.788
14,13,grosjean,1:41.859
14,14,perez,1:42.535
14,15,jules_bianchi,1:44.687
14,16,maldonado,1:43.855
14,17,kobayashi,1:44.409
14,18,chilton,1:43.015
15,1,rosberg,1:39.139
15,2,hamilton,1:38.969
15,3,button,1:40.821
15,4,bottas,1:40.195
15,5,alonso,1:40.514
15,6,kevin_magnussen,1:41.848
15,7,ricciardo,1:39.220
15,8,vettel,1:40.215
15,9,hulkenberg,1:42.164
15,10,sutil,1:41.759
15,11,vergne,1:41.632
15,12,grosjean,1:42.134
15,13,perez,1:41.654
15,14,kvyat,2:00.741
15,15,jules_bianchi,1:43.246
15,16,maldonado,1:43.448
15,17,kobayashi,1:44.180
15,18,chilton,1:43.561
16,1,rosberg,1:39.250
16,2,hamilton,1:38.554
16,3,bottas,1:39.901
16,4,button,1:41.402
16,5,alonso,1:40.402
16,6,kevin_magnussen,1:41.039
16,7,vettel,1:39.351
16,8,hulkenberg,1:41.437
16,9,ricciardo,1:59.113
16,10,sutil,1:41.815
16,11,vergne,1:41.316
16,12,grosjean,1:41.713
16,13,kvyat,1:40.069
16,14,perez,1:42.492
16,15,maldonado,1:42.517
16,16,jules_bianchi,1:43.987
16,17,kobayashi,1:44.353
16,18,chilton,1:44.045
17,1,rosberg,1:39.039
17,2,hamilton,1:38.680
17,3,bottas,1:39.689
17,4,button,1:41.335
17,5,alonso,1:40.404
17,6,kevin_magnussen,1:41.189
17,7,vettel,1:39.594
17,8,hulkenberg,1:41.092
17,9,ricciardo,1:39.030
17,10,sutil,1:41.613
17,11,vergne,1:41.378
17,12,grosjean,1:41.864
17,13,kvyat,1:40.411
17,14,perez,1:42.556
17,15,maldonado,1:42.582
17,16,jules_bianchi,1:44.007
17,17,kobayashi,1:45.256
17,18,chilton,1:43.410
18,1,rosberg,1:38.122
18,2,hamilton,1:38.708
18,3,bottas,1:39.749
18,4,button,1:41.431
18,5,alonso,1:40.680
18,6,kevin_magnussen,1:41.158
18,7,vettel,1:39.758
18,8,hulkenberg,1:41.833
18,9,ricciardo,1:39.645
18,10,sutil,1:41.755
18,11,vergne,1:41.478
18,12,kvyat,1:41.269
18,13,grosjean,1:42.900
18,14,perez,1:42.463
18,15,maldonado,1:42.498
18,16,jules_bianchi,1:43.326
18,17,kobayashi,1:43.691
18,18,chilton,1:43.177
19,1,hamilton,1:38.837
19,2,rosberg,1:58.481
19,3,bottas,1:39.950
19,4,button,1:41.463
19,5,alonso,1:40.914
19,6,kevin_magnussen,1:40.989
19,7,vettel,1:39.816
19,8,hulkenberg,1:41.402
19,9,ricciardo,1:39.459
19,10,sutil,1:41.699
19,11,vergne,1:41.487
19,12,kvyat,1:40.401
19,13,grosjean,1:42.309
19,14,perez,1:41.863
19,15,maldonado,1:42.324
19,16,jules_bianchi,1:42.874
19,17,kobayashi,2:05.614
19,18,chilton,1:43.655
20,1,hamilton,1:38.935
20,2,rosberg,1:38.615
20,3,bottas,1:39.720
20,4,button,1:40.855
20,5,alonso,1:41.180
20,6,kevin_magnussen,1:41.267
20,7,vettel,1:39.668
20,8,hulkenberg,1:41.424
20,9,ricciardo,1:40.220
20,10,sutil,1:41.761
20,11,vergne,1:41.397
20,12,kvyat,1:40.579
20,13,grosjean,1:42.371
20,14,perez,1:41.751
20,15,maldonado,1:42.189
20,16,jules_bianchi,1:42.560
20,17,kobayashi,1:43.384
20,18,chilton,1:42.531
21,1,hamilton,1:38.718
21,2,rosberg,1:38.309
21,3,bottas,1:39.671
21,4,button,1:40.625
21,5,alonso,1:40.689
21,6,kevin_magnussen,1:41.086
21,7,vettel,1:39.564
21,8,ricciardo,1:39.993
21,9,hulkenberg,1:42.290
21,10,sutil,1:41.721
21,11,vergne,1:41.228
21,12,kvyat,1:40.301
21,13,grosjean,1:41.699
21,14,perez,1:41.442
21,15,maldonado,1:42.163
21,16,jules_bianchi,1:42.545
21,17,kobayashi,1:43.055
21,18,chilton,1:42.651
22,1,hamilton,1:38.792
22,2,rosberg,1:38.331
22,3,bottas,1:39.564
22,4,button,1:40.722
22,5,alonso,1:40.564
22,6,kevin_magnussen,1:40.721
22,7,vettel,1:39.752
22,8,ricciardo,1:39.340
22,9,hulkenberg,1:41.456
22,10,sutil,1:42.169
22,11,vergne,1:41.238
22,12,kvyat,1:40.599
22,13,grosjean,1:41.765
22,14,perez,1:41.675
22,15,maldonado,1:41.935
22,16,jules_bianchi,1:42.184
22,17,kobayashi,1:44.500
22,18,chilton,1:43.326
23,1,hamilton,1:38.877
23,2,rosberg,1:38.454
23,3,bottas,1:39.743
23,4,button,1:41.055
23,5,alonso,1:41.306
23,6,kevin_magnussen,1:40.867
23,7,vettel,1:40.005
23,8,ricciardo,1:39.230
23,9,hulkenberg,1:41.488
23,10,sutil,1:40.818
23,11,kvyat,1:41.171
23,12,vergne,1:42.804
23,13,grosjean,1:41.788
23,14,perez,1:41.677
23,15,maldonado,1:42.115
23,16,jules_bianchi,1:41.934
23,17,kobayashi,1:44.379
23,18,chilton,1:43.835
24,1,hamilton,1:37.583
24,2,rosberg,1:38.315
24,3,bottas,1:39.601
24,4,button,1:40.997
24,5,alonso,1:41.001
24,6,kevin_magnussen,1:40.853
24,7,vettel,1:40.177
24,8,ricciardo,1:39.347
24,9,hulkenberg,1:41.812
24,10,kvyat,1:40.673
24,11,vergne,1:41.137
24,12,grosjean,1:41.715
24,13,perez,1:41.856
24,14,maldonado,1:42.122
24,15,sutil,2:03.443
24,16,jules_bianchi,1:42.384
24,17,kobayashi,1:43.816
24,18,chilton,1:42.686
25,1,rosberg,1:38.530
25,2,hamilton,1:59.839
25,3,bottas,1:39.767
25,4,alonso,1:40.083
25,5,button,1:41.101
25,6,vettel,1:39.915
25,7,kevin_magnussen,1:41.989
25,8,ricciardo,1:39.342
25,9,hulkenberg,1:41.774
25,10,kvyat,1:40.116
25,11,vergne,1:40.950
25,12,grosjean,1:42.112
25,13,perez,1:41.771
25,14,maldonado,1:41.953
25,15,sutil,1:41.088
25,16,jules_bianchi,1:42.124
25,17,kobayashi,1:45.778
25,18,chilton,1:42.089
26,1,rosberg,1:38.091
26,2,hamilton,1:37.176
26,3,bottas,1:39.582
26,4,button,1:40.466
26,5,vettel,1:39.823
26,6,kevin_magnussen,1:41.453
26,7,ricciardo,1:39.465
26,8,hulkenberg,1:41.568
26,9,alonso,2:05.327
26,10,kvyat,1:40.374
26,11,vergne,1:41.490
26,12,grosjean,1:42.121
26,13,perez,1:40.531
26,14,maldonado,1:40.357
26,15,sutil,1:41.148
26,16,jules_bianchi,1:42.261
26,17,kobayashi,1:45.178
26,18,chilton,1:42.804
27,1,rosberg,1:38.288
27,2,hamilton,1:37.307
27,3,bottas,1:39.489
27,4,button,1:41.071
27,5,vettel,1:39.874
27,6,kevin_magnussen,1:40.259
27,7,ricciardo,1:40.162
27,8,alonso,1:39.638
27,9,hulkenberg,1:42.746
27,10,kvyat,1:40.544
27,11,vergne,1:39.864
27,12,grosjean,1:42.001
27,13,sutil,1:40.365
27,14,jules_bianchi,1:42.765
27,15,perez,2:01.479
27,16,maldonado,2:00.096
27,17,kobayashi,1:44.455
27,18,chilton,1:42.765
28,1,rosberg,1:39.705
28,2,hamilton,1:37.622
28,3,bottas,1:39.274
28,4,button,1:39.555
28,5,vettel,1:39.918
28,6,ricciardo,1:40.102
28,7,alonso,1:39.446
28,8,kevin_magnussen,1:59.274
28,9,hulkenberg,1:42.954
28,10,kvyat,1:40.607
28,11,grosjean,1:41.691
28,12,vergne,2:01.487
28,13,sutil,1:41.916
28,14,jules_bianchi,1:45.001
28,15,perez,1:39.905
28,16,maldonado,1:40.352
28,17,kobayashi,1:43.696
28,18,chilton,1:44.189
29,1,hamilton,1:38.703
29,2,bottas,1:39.427
29,3,vettel,1:39.340
29,4,ricciardo,1:39.094
29,5,button,1:59.422
29,6,alonso,1:39.333
29,7,kevin_magnussen,1:39.063
29,8,hulkenberg,1:41.273
29,9,kvyat,1:40.664
29,10,grosjean,1:42.130
29,11,vergne,1:39.313
29,12,sutil,1:41.592
29,13,perez,1:39.561
29,14,jules_bianchi,1:41.300
29,15,maldonado,1:40.325
29,16,kobayashi,1:43.432
29,17,chilton,1:42.051
30,1,hamilton,1:38.855
30,2,bottas,1:40.325
30,3,vettel,1:39.817
30,4,ricciardo,1:40.177
30,5,button,1:39.743
30,6,alonso,1:39.692
30,7,kevin_magnussen,1:40.024
30,8,kvyat,1:40.934
30,9,grosjean,1:40.936
30,10,hulkenberg,2:01.017
30,11,vergne,1:39.869
30,12,sutil,1:40.986
30,13,perez,1:39.778
30,14,maldonado,1:40.926
30,15,jules_bianchi,2:03.644
30,16,kobayashi,2:04.256
30,17,chilton,2:04.370
31,1,hamilton,1:39.350
31,2,bottas,1:39.363
31,3,vettel,1:40.089
31,4,ricciardo,1:39.993
31,5,button,1:39.597
31,6,alonso,1:39.569
31,7,kevin_magnussen,1:39.459
31,8,kvyat,1:40.781
31,9,hulkenberg,1:39.842
31,10,vergne,1:39.578
31,11,sutil,1:42.374
31,12,perez,1:39.494
31,13,grosjean,2:01.493
31,14,maldonado,1:41.053
31,15,jules_bianchi,1:40.635
31,16,kobayashi,1:41.462
31,17,chilton,1:41.523
32,1,hamilton,1:39.329
32,2,vettel,1:39.612
32,3,bottas,1:58.086
32,4,ricciardo,1:39.172
32,5,button,1:39.128
32,6,alonso,1:39.074
32,7,kevin_magnussen,1:38.677
32,8,kvyat,1:40.192
32,9,hulkenberg,1:39.520
32,10,vergne,1:39.388
32,11,sutil,1:40.823
32,12,perez,1:39.420
32,13,grosjean,1:39.644
32,14,maldonado,1:40.875
32,15,jules_bianchi,1:40.361
32,16,kobayashi,1:41.875
32,17,chilton,1:41.345
33,1,hamilton,1:38.809
33,2,vettel,1:39.419
33,3,bottas,1:38.274
33,4,ricciardo,1:39.018
33,5,button,1:39.176
33,6,alonso,1:39.277
33,7,kevin_magnussen,1:39.038
33,8,kvyat,1:40.761
33,9,hulkenberg,1:39.480
33,10,vergne,1:39.661
33,11,sutil,1:40.963
33,12,perez,1:39.630
33,13,grosjean,1:39.993
33,14,maldonado,1:40.851
33,15,jules_bianchi,1:40.560
33,16,kobayashi,1:43.365
33,17,chilton,1:45.634
34,1,hamilton,1:39.176
34,2,bottas,1:38.264
34,3,ricciardo,1:38.459
34,4,button,1:39.238
34,5,alonso,1:39.181
34,6,vettel,2:00.138
34,7,kevin_magnussen,1:40.149
34,8,kvyat,1:40.253
34,9,hulkenberg,1:39.116
34,10,vergne,1:40.093
34,11,sutil,1:40.041
34,12,perez,1:39.621
34,13,grosjean,1:39.712
34,14,maldonado,1:40.909
34,15,jules_bianchi,1:40.502
34,16,kobayashi,1:44.940
34,17,chilton,1:41.342
35,1,hamilton,1:38.277
35,2,bottas,1:38.279
35,3,ricciardo,1:38.837
35,4,button,1:38.670
35,5,alonso,1:39.149
35,6,vettel,1:38.825
35,7,kevin_magnussen,1:39.223
35,8,kvyat,1:39.211
35,9,hulkenberg,1:39.327
35,10,vergne,1:39.686
35,11,sutil,1:40.057
35,12,perez,1:40.078
35,13,grosjean,1:39.906
35,14,maldonado,1:41.009
35,15,jules_bianchi,1:40.714
35,16,kobayashi,1:42.475
35,17,chilton,1:41.050
36,1,hamilton,1:38.595
36,2,bottas,1:38.541
36,3,ricciardo,1:38.942
36,4,button,1:38.879
36,5,alonso,1:39.248
36,6,vettel,1:39.228
36,7,kevin_magnussen,1:39.391
36,8,hulkenberg,1:39.534
36,9,vergne,1:41.556
36,10,kvyat,2:00.254
36,11,sutil,1:40.558
36,12,perez,1:40.452
36,13,grosjean,1:40.177
36,14,maldonado,1:40.867
36,15,jules_bianchi,1:41.407
36,16,kobayashi,1:42.282
36,17,chilton,1:41.386
37,1,hamilton,1:38.979
37,2,bottas,1:39.031
37,3,ricciardo,1:39.110
37,4,button,1:39.049
37,5,alonso,1:39.615
37,6,vettel,1:39.767
37,7,kevin_magnussen,1:39.285
37,8,hulkenberg,1:39.497
37,9,kvyat,1:39.310
37,10,vergne,1:40.907
37,11,perez,1:40.317
37,12,sutil,1:42.274
37,13,grosjean,1:40.068
37,14,maldonado,1:40.927
37,15,jules_bianchi,1:42.070
37,16,kobayashi,1:42.808
37,17,chilton,1:41.822
38,1,hamilton,1:38.750
38,2,bottas,1:38.459
38,3,ricciardo,1:39.213
38,4,button,1:38.620
38,5,alonso,1:38.684
38,6,vettel,1:38.702
38,7,kevin_magnussen,1:39.517
38,8,hulkenberg,1:39.291
38,9,kvyat,1:38.918
38,10,vergne,1:39.475
38,11,perez,1:39.718
38,12,sutil,1:41.147
38,13,grosjean,1:39.681
38,14,maldonado,1:40.833
38,15,jules_bianchi,1:40.821
38,16,kobayashi,1:43.520
38,17,chilton,1:41.250
39,1,hamilton,1:38.695
39,2,bottas,1:38.402
39,3,ricciardo,1:39.604
39,4,button,1:39.203
39,5,alonso,1:39.385
39,6,vettel,1:39.491
39,7,kevin_magnussen,1:39.895
39,8,hulkenberg,1:39.584
39,9,kvyat,1:39.154
39,10,vergne,1:40.194
39,11,perez,1:39.622
39,12,sutil,1:40.848
39,13,grosjean,1:39.683
39,14,maldonado,1:40.780
39,15,jules_bianchi,1:40.909
39,16,kobayashi,1:43.925
39,17,chilton,1:40.893
40,1,hamilton,1:39.025
40,2,bottas,1:38.907
40,3,ricciardo,1:39.493
40,4,button,1:39.000
40,5,alonso,1:39.361
40,6,vettel,1:39.382
40,7,kevin_magnussen,1:39.513
40,8,hulkenberg,1:39.470
40,9,kvyat,1:39.157
40,10,vergne,1:39.897
40,11,perez,1:39.439
40,12,sutil,1:40.583
40,13,grosjean,1:40.021
40,14,maldonado,1:40.907
40,15,jules_bianchi,1:40.372
40,16,kobayashi,1:42.745
40,17,chilton,1:40.824
41,1,hamilton,1:38.232
41,2,bottas,1:38.530
41,3,ricciardo,1:39.228
41,4,button,1:38.677
41,5,alonso,1:39.239
41,6,vettel,1:39.034
41,7,kevin_magnussen,1:38.938
41,8,hulkenberg,1:39.195
41,9,kvyat,1:38.863
41,10,vergne,1:39.588
41,11,perez,1:38.716
41,12,sutil,1:41.301
41,13,grosjean,1:39.624
41,14,maldonado,1:41.055
41,15,jules_bianchi,1:40.444
41,16,kobayashi,1:42.658
41,17,chilton,1:40.932
42,1,hamilton,2:00.060
42,2,bottas,1:38.370
42,3,ricciardo,1:39.185
42,4,button,1:38.584
42,5,alonso,1:39.465
42,6,vettel,1:39.572
42,7,kevin_magnussen,1:38.899
42,8,hulkenberg,1:39.182
42,9,kvyat,1:38.610
42,10,vergne,1:39.414
42,11,perez,1:38.908
42,12,grosjean,1:39.322
42,13,sutil,1:41.092
42,14,maldonado,1:41.086
42,15,jules_bianchi,1:42.647
42,16,kobayashi,1:42.370
42,17,chilton,1:40.462
43,1,hamilton,1:37.722
43,2,bottas,1:38.464
43,3,ricciardo,1:39.105
43,4,button,1:39.292
43,5,alonso,1:39.012
43,6,vettel,1:38.944
43,7,kevin_magnussen,1:39.080
43,8,hulkenberg,1:39.204
43,9,kvyat,1:38.786
43,10,vergne,1:39.364
43,11,perez,1:38.954
43,12,grosjean,1:39.255
43,13,sutil,1:40.703
43,14,maldonado,1:41.753
43,15,jules_bianchi,1:40.179
43,16,kobayashi,1:42.438
43,17,chilton,1:41.198
44,1,hamilton,1:37.483
44,2,bottas,1:38.345
44,3,ricciardo,1:39.139
44,4,button,1:38.795
44,5,alonso,1:39.173
44,6,vettel,1:39.216
44,7,kevin_magnussen,1:39.365
44,8,hulkenberg,1:39.348
44,9,kvyat,1:38.804
44,10,vergne,1:39.261
44,11,perez,1:39.265
44,12,grosjean,1:39.656
44,13,sutil,1:40.362
44,14,maldonado,1:40.927
44,15,jules_bianchi,1:40.928
44,16,kobayashi,1:43.787
44,17,chilton,1:41.178
45,1,hamilton,1:37.554
45,2,bottas,1:39.089
45,3,ricciardo,1:39.313
45,4,button,1:38.895
45,5,alonso,1:39.278
45,6,vettel,1:39.293
45,7,kevin_magnussen,1:39.453
45,8,hulkenberg,1:39.376
45,9,kvyat,1:38.407
45,10,vergne,1:39.433
45,11,perez,1:39.154
45,12,grosjean,1:39.347
45,13,sutil,1:40.837
45,14,maldonado,1:41.091
45,15,jules_bianchi,1:42.664
45,16,kobayashi,1:44.130
45,17,chilton,1:41.490
46,1,hamilton,1:38.114
46,2,bottas,1:39.212
46,3,ricciardo,1:39.290
46,4,button,1:39.173
46,5,alonso,1:38.927
46,6,vettel,1:38.837
46,7,kevin_magnussen,1:39.330
46,8,hulkenberg,1:39.406
46,9,kvyat,1:38.915
46,10,vergne,1:39.672
46,11,perez,1:41.579
46,12,grosjean,1:39.209
46,13,sutil,1:40.658
46,14,maldonado,1:40.708
46,15,jules_bianchi,1:41.847
46,16,kobayashi,1:42.777
46,17,chilton,1:41.389
47,1,hamilton,1:38.555
47,2,bottas,1:38.959
47,3,ricciardo,1:39.560
47,4,button,1:39.077
47,5,vettel,1:39.915
47,6,alonso,1:41.526
47,7,kevin_magnussen,1:39.909
47,8,hulkenberg,1:40.056
47,9,kvyat,1:39.468
47,10,vergne,1:39.637
47,11,perez,1:39.785
47,12,grosjean,1:39.456
47,13,sutil,1:40.787
47,14,maldonado,1:40.877
47,15,jules_bianchi,1:41.010
47,16,kobayashi,1:44.319
47,17,chilton,1:41.045
48,1,hamilton,1:38.191
48,2,bottas,1:39.126
48,3,ricciardo,1:40.004
48,4,button,1:39.215
48,5,vettel,1:38.449
48,6,alonso,1:39.625
48,7,kevin_magnussen,1:39.575
48,8,hulkenberg,1:39.387
48,9,kvyat,1:38.940
48,10,vergne,1:39.425
48,11,perez,1:39.637
48,12,grosjean,1:38.919
48,13,sutil,1:40.890
48,14,maldonado,1:40.314
48,15,jules_bianchi,1:45.021
48,16,kobayashi,1:44.203
48,17,chilton,1:43.626
49,1,hamilton,1:37.857
49,2,bottas,1:39.342
49,3,ricciardo,1:40.042
49,4,button,1:38.529
49,5,vettel,1:37.785
49,6,alonso,1:39.486
49,7,kevin_magnussen,1:39.423
49,8,hulkenberg,1:39.077
49,9,kvyat,1:38.805
49,10,vergne,1:39.551
49,11,perez,1:40.186
49,12,grosjean,1:39.125
49,13,sutil,1:40.982
49,14,maldonado,1:45.659
49,15,jules_bianchi,1:40.868
49,16,kobayashi,1:44.836
49,17,chilton,1:41.839
50,1,hamilton,1:38.094
50,2,bottas,1:39.238
50,3,ricciardo,1:39.696
50,4,button,1:38.473
50,5,vettel,1:38.452
50,6,alonso,1:39.234
50,7,kevin_magnussen,1:39.641
50,8,hulkenberg,1:38.987
50,9,kvyat,1:39.093
50,10,vergne,1:41.306
50,11,perez,1:40.265
50,12,grosjean,1:39.116
50,13,sutil,1:41.527
50,14,jules_bianchi,1:40.674
50,15,kobayashi,1:45.931
50,16,chilton,1:40.399
51,1,hamilton,1:38.145
51,2,bottas,1:39.282
51,3,ricciardo,1:39.690
51,4,button,1:38.329
51,5,vettel,1:39.260
51,6,alonso,1:39.396
51,7,kevin_magnussen,1:39.676
51,8,hulkenberg,1:38.933
51,9,kvyat,1:38.960
51,10,vergne,1:40.062
51,11,perez,1:40.039
51,12,grosjean,1:38.996
51,13,sutil,1:43.747
51,14,jules_bianchi,1:39.961
52,1,hamilton,1:38.780
52,2,bottas,1:39.977
52,3,ricciardo,1:38.993
52,4,button,1:38.284
52,5,vettel,1:37.481
52,6,alonso,1:38.587
52,7,kevin_magnussen,1:39.360
52,8,hulkenberg,1:38.625
52,9,kvyat,1:38.452
