lap,position,driver,time
15,18,bruni,1:30.515
16,1,button,1:23.772
16,2,alonso,1:24.816
16,3,montoya,1:24.749
16,4,barrichello,1:24.148
16,5,pizzonia,1:27.701
16,6,fisichella,1:24.068
16,7,sato,1:23.850
16,8,coulthard,1:24.138
16,9,webber,1:24.484
16,10,michael_schumacher,1:48.097
16,11,klien,1:26.817
16,12,trulli,1:25.057
16,13,heidfeld,1:25.128
16,14,zonta,1:25.861
16,15,pantano,1:25.894
16,16,massa,1:24.151
16,17,baumgartner,1:27.973
16,18,bruni,1:30.317
17,1,button,1:23.673
17,2,alonso,1:24.030
17,3,montoya,1:23.790
17,4,barrichello,1:23.832
17,5,fisichella,1:23.736
17,6,sato,1:24.213
17,7,coulthard,1:23.910
17,8,webber,1:24.156
17,9,michael_schumacher,1:23.678
17,10,pizzonia,1:47.643
17,11,klien,1:25.822
17,12,trulli,1:24.826
17,13,heidfeld,1:24.798
17,14,zonta,1:25.345
17,15,pantano,1:26.217
17,16,massa,1:23.878
17,17,baumgartner,1:30.338
17,18,bruni,1:29.493
18,1,button,1:23.926
18,2,alonso,1:23.766
18,3,montoya,1:23.535
18,4,barrichello,1:23.200
18,5,fisichella,1:23.242
18,6,sato,1:23.797
18,7,coulthard,1:25.471
18,8,webber,1:24.050
18,9,michael_schumacher,1:24.109
18,10,pizzonia,1:22.950
18,11,klien,1:24.784
18,12,trulli,1:24.992
18,13,heidfeld,1:24.977
18,14,zonta,1:24.321
18,15,pantano,1:25.970
18,16,massa,1:24.121
18,17,baumgartner,1:28.220
18,18,bruni,1:28.331
19,1,button,1:24.044
19,2,alonso,1:24.081
19,3,montoya,1:23.945
19,4,barrichello,1:23.420
19,5,sato,1:23.839
19,6,fisichella,1:26.887
19,7,coulthard,1:24.443
19,8,webber,1:25.040
19,9,michael_schumacher,1:24.914
19,10,pizzonia,1:23.328
19,11,klien,1:24.901
19,12,trulli,1:24.524
19,13,heidfeld,1:24.992
19,14,zonta,1:25.065
19,15,pantano,1:26.095
19,16,massa,1:24.186
19,17,baumgartner,1:28.029
19,18,bruni,1:27.380
20,1,button,1:24.065
20,2,alonso,1:23.883
20,3,montoya,1:23.600
20,4,barrichello,1:23.180
20,5,sato,1:23.391
20,6,coulthard,1:23.413
20,7,michael_schumacher,1:24.467
20,8,webber,1:26.068
20,9,pizzonia,1:24.473
20,10,fisichella,1:47.457
20,11,klien,1:24.966
20,12,trulli,1:24.957
20,13,heidfeld,1:24.958
20,14,zonta,1:24.735
20,15,pantano,1:25.521
20,16,massa,1:23.724
20,17,baumgartner,1:27.755
20,18,bruni,1:29.066
21,1,button,1:23.936
21,2,alonso,1:23.527
21,3,montoya,1:23.671
21,4,barrichello,1:23.145
21,5,sato,1:23.529
21,6,coulthard,1:23.531
21,7,michael_schumacher,1:23.261
21,8,webber,1:25.059
21,9,pizzonia,1:25.063
21,10,fisichella,1:24.221
21,11,klien,1:25.886
21,12,trulli,1:25.209
21,13,heidfeld,1:24.712
21,14,zonta,1:24.601
21,15,pantano,1:25.203
21,16,massa,1:23.616
21,17,baumgartner,1:28.277
21,18,bruni,1:28.900
22,1,button,1:23.542
22,2,alonso,1:23.525
22,3,montoya,1:23.607
22,4,barrichello,1:23.089
22,5,sato,1:23.389
22,6,coulthard,1:23.172
22,7,michael_schumacher,1:23.965
22,8,pizzonia,1:24.583
22,9,webber,1:26.167
22,10,fisichella,1:24.073
22,11,klien,1:24.747
22,12,trulli,1:24.881
22,13,heidfeld,1:24.448
22,14,zonta,1:25.639
22,15,pantano,1:25.341
22,16,massa,1:23.540
22,17,baumgartner,1:29.454
22,18,bruni,1:27.115
23,1,button,1:23.733
23,2,alonso,1:23.318
23,3,montoya,1:23.481
23,4,barrichello,1:23.081
23,5,sato,1:23.103
23,6,coulthard,1:22.961
23,7,michael_schumacher,1:22.471
23,8,pizzonia,1:23.315
23,9,fisichella,1:24.863
23,10,webber,1:26.322
23,11,klien,1:25.358
23,12,trulli,1:25.102
23,13,heidfeld,1:24.166
23,14,zonta,1:24.361
23,15,pantano,1:25.109
23,16,massa,1:23.323
23,17,baumgartner,1:28.565
23,18,bruni,1:27.743
24,1,button,1:23.947
24,2,alonso,1:23.352
24,3,montoya,1:23.583
24,4,barrichello,1:23.310
24,5,sato,1:23.309
24,6,coulthard,1:22.889
24,7,michael_schumacher,1:22.560
24,8,pizzonia,1:23.010
24,9,fisichella,1:23.315
24,10,webber,1:24.449
24,11,klien,1:24.736
24,12,trulli,1:26.416
24,13,zonta,1:24.394
24,14,heidfeld,1:27.795
24,15,pantano,1:25.249
24,16,massa,1:23.598
24,17,baumgartner,1:29.027
24,18,bruni,1:26.371
25,1,button,1:23.472
25,2,alonso,1:23.674
25,3,montoya,1:23.018
25,4,barrichello,1:24.183
25,5,sato,1:23.216
25,6,coulthard,1:23.016
25,7,michael_schumacher,1:22.484
25,8,pizzonia,1:22.891
25,9,fisichella,1:23.148
25,10,webber,1:24.094
25,11,klien,1:24.892
25,12,trulli,1:25.654
25,13,zonta,1:23.935
25,14,pantano,1:27.083
25,15,massa,1:23.376
25,16,heidfeld,1:54.921
25,17,baumgartner,1:27.563
25,18,bruni,1:27.097
26,1,button,1:23.967
26,2,alonso,1:23.582
26,3,montoya,1:23.083
26,4,barrichello,1:23.143
26,5,sato,1:23.095
26,6,coulthard,1:26.613
26,7,michael_schumacher,1:22.399
26,8,pizzonia,1:22.839
26,9,fisichella,1:23.114
26,10,webber,1:23.552
26,11,klien,1:23.777
26,12,trulli,1:24.302
26,13,zonta,1:24.405
26,14,pantano,1:25.101
26,15,massa,1:23.530
26,16,heidfeld,1:28.518
26,17,baumgartner,1:27.235
26,18,bruni,1:28.017
27,1,button,1:23.420
27,2,alonso,1:23.285
27,3,montoya,1:23.432
27,4,barrichello,1:23.967
27,5,sato,1:23.127
27,6,michael_schumacher,1:22.317
27,7,pizzonia,1:22.886
27,8,fisichella,1:23.190
27,9,webber,1:23.858
27,10,coulthard,1:50.385
27,11,klien,1:25.113
27,12,trulli,1:23.928
27,13,zonta,1:26.280
27,14,pantano,1:24.578
27,15,massa,1:23.315
27,16,heidfeld,1:27.736
27,17,baumgartner,1:28.257
27,18,bruni,1:27.582
28,1,button,1:23.235
28,2,alonso,1:23.313
28,3,montoya,1:23.163
28,4,barrichello,1:22.563
28,5,sato,1:23.224
28,6,michael_schumacher,1:21.899
28,7,pizzonia,1:22.502
28,8,fisichella,1:22.962
28,9,webber,1:23.542
28,10,coulthard,1:24.046
28,11,klien,1:24.845
28,12,trulli,1:24.078
28,13,zonta,1:25.483
28,14,pantano,1:24.443
28,15,massa,1:23.512
28,16,heidfeld,1:26.194
28,17,baumgartner,1:27.012
28,18,bruni,1:26.866
29,1,button,1:22.952
29,2,alonso,1:23.164
29,3,montoya,1:23.157
29,4,barrichello,1:26.306
29,5,sato,1:22.933
29,6,michael_schumacher,1:21.996
29,7,pizzonia,1:22.819
29,8,fisichella,1:22.942
29,9,webber,1:23.260
29,10,coulthard,1:23.848
29,11,klien,1:23.432
29,12,trulli,1:23.983
29,13,zonta,1:24.007
29,14,pantano,1:24.312
29,15,massa,1:23.677
29,16,heidfeld,1:25.971
29,17,baumgartner,1:26.575
29,18,bruni,1:30.865
30,1,button,1:22.885
30,2,alonso,1:23.176
30,3,montoya,1:23.187
30,4,sato,1:22.907
30,5,michael_schumacher,1:22.013
30,6,barrichello,1:43.273
30,7,pizzonia,1:23.366
30,8,fisichella,1:22.920
30,9,webber,1:23.172
30,10,coulthard,1:23.848
30,11,klien,1:23.788
30,12,trulli,1:23.874
30,13,zonta,1:24.705
30,14,pantano,1:25.081
30,15,massa,1:24.925
30,16,heidfeld,1:25.886
30,17,baumgartner,1:26.616
31,1,button,1:22.909
31,2,alonso,1:22.881
31,3,montoya,1:23.120
31,4,sato,1:22.682
31,5,michael_schumacher,1:22.385
31,6,barrichello,1:21.778
31,7,pizzonia,1:22.584
31,8,fisichella,1:23.465
31,9,webber,1:23.452
31,10,coulthard,1:23.897
31,11,trulli,1:23.680
31,12,klien,1:27.742
31,13,zonta,1:24.274
31,14,massa,1:24.135
31,15,pantano,1:25.995
31,16,heidfeld,1:26.010
31,17,baumgartner,1:26.356
32,1,button,1:22.714
32,2,alonso,1:22.943
32,3,montoya,1:22.929
32,4,sato,1:22.660
32,5,michael_schumacher,1:21.801
32,6,barrichello,1:21.825
32,7,pizzonia,1:22.246
32,8,fisichella,1:22.957
32,9,webber,1:26.590
32,10,coulthard,1:24.364
32,11,trulli,1:23.467
32,12,zonta,1:23.791
32,13,massa,1:23.077
32,14,klien,1:48.864
32,15,pantano,1:26.742
32,16,heidfeld,1:26.143
32,17,baumgartner,1:31.138
33,1,button,1:23.075
33,2,alonso,1:26.752
33,3,montoya,1:26.875
33,4,sato,1:26.335
33,5,michael_schumacher,1:21.535
33,6,barrichello,1:22.343
33,7,pizzonia,1:22.307
33,8,fisichella,1:22.876
33,9,coulthard,1:24.107
33,10,trulli,1:23.460
33,11,zonta,1:27.461
33,12,webber,1:47.230
33,13,klien,1:24.256
33,14,massa,1:28.077
33,15,pantano,1:30.392
33,16,heidfeld,1:25.353
33,17,baumgartner,1:52.772
34,1,button,1:27.388
34,2,michael_schumacher,1:21.536
34,3,barrichello,1:21.747
34,4,pizzonia,1:24.614
34,5,alonso,1:48.492
34,6,montoya,1:49.748
34,7,sato,1:48.798
34,8,fisichella,1:24.334
34,9,coulthard,1:24.274
34,10,trulli,1:27.346
34,11,webber,1:23.560
34,12,klien,1:25.490
34,13,zonta,1:48.453
34,14,massa,1:48.472
34,15,heidfeld,1:28.187
34,16,baumgartner,1:27.951
35,1,michael_schumacher,1:21.361
35,2,barrichello,1:21.736
35,3,button,1:48.265
35,4,alonso,1:24.018
35,5,pizzonia,1:27.864
35,6,montoya,1:25.341
35,7,sato,1:23.413
35,8,fisichella,1:24.534
35,9,coulthard,1:24.160
35,10,webber,1:23.903
35,11,trulli,1:47.842
35,12,klien,1:24.675
35,13,zonta,1:23.639
35,14,massa,1:23.723
35,15,heidfeld,1:26.121
35,16,baumgartner,1:28.023
36,1,michael_schumacher,1:25.247
36,2,barrichello,1:21.647
36,3,button,1:23.755
36,4,alonso,1:23.255
36,5,sato,1:24.987
36,6,fisichella,1:24.223
36,7,montoya,1:27.718
36,8,coulthard,1:24.175
36,9,pizzonia,1:47.014
36,10,webber,1:24.259
36,11,trulli,1:24.660
36,12,klien,1:29.335
36,13,zonta,1:24.499
36,14,massa,1:23.748
36,15,heidfeld,1:27.735
36,16,baumgartner,1:29.055
37,1,barrichello,1:21.673
37,2,button,1:23.732
37,3,alonso,1:23.435
37,4,michael_schumacher,1:45.624
37,5,sato,1:25.622
37,6,montoya,1:25.989
37,7,fisichella,1:28.362
37,8,coulthard,1:24.144
37,9,pizzonia,1:22.483
37,10,webber,1:24.344
37,11,trulli,1:24.174
37,12,zonta,1:24.392
37,13,klien,1:40.079
37,14,massa,1:23.608
37,15,heidfeld,1:27.249
37,16,baumgartner,1:28.350
38,1,barrichello,1:21.380
38,2,button,1:23.873
38,3,alonso,1:23.266
38,4,michael_schumacher,1:22.054
38,5,sato,1:23.821
38,6,montoya,1:25.164
38,7,coulthard,1:24.330
38,8,pizzonia,1:23.332
38,9,fisichella,1:46.084
38,10,webber,1:24.729
38,11,trulli,1:24.756
38,12,zonta,1:24.510
38,13,klien,1:24.995
38,14,massa,1:24.051
38,15,heidfeld,1:26.047
38,16,baumgartner,1:28.618
39,1,barrichello,1:21.681
39,2,button,1:23.967
39,3,alonso,1:24.246
39,4,michael_schumacher,1:21.974
39,5,sato,1:23.782
39,6,montoya,1:24.409
39,7,coulthard,1:23.832
39,8,pizzonia,1:23.351
39,9,fisichella,1:24.018
39,10,webber,1:24.655
39,11,trulli,1:24.116
39,12,zonta,1:26.074
39,13,massa,1:24.687
39,14,klien,1:26.701
39,15,heidfeld,1:25.779
39,16,baumgartner,1:30.251
40,1,barrichello,1:21.279
40,2,button,1:23.760
40,3,alonso,1:23.634
40,4,michael_schumacher,1:22.519
40,5,sato,1:23.919
40,6,montoya,1:24.421
40,7,coulthard,1:24.005
40,8,pizzonia,1:23.688
40,9,fisichella,1:23.118
40,10,webber,1:24.627
40,11,trulli,1:24.377
40,12,zonta,1:24.423
40,13,massa,1:23.414
40,14,klien,1:25.157
40,15,heidfeld,1:26.132
40,16,baumgartner,1:31.601
41,1,barrichello,1:21.046
41,2,button,1:24.056
41,3,michael_schumacher,1:22.417
41,4,sato,1:23.829
41,5,montoya,1:24.523
41,6,coulthard,1:25.213
41,7,pizzonia,1:25.301
41,8,fisichella,1:23.561
41,9,webber,1:25.130
41,10,trulli,1:24.400
41,11,zonta,1:24.388
41,12,massa,1:23.514
41,13,klien,1:25.450
41,14,heidfeld,1:25.519
41,15,baumgartner,1:28.902
42,1,barrichello,1:24.935
42,2,button,1:24.397
42,3,michael_schumacher,1:23.346
42,4,sato,1:23.628
42,5,montoya,1:24.165
42,6,coulthard,1:23.761
42,7,pizzonia,1:23.672
42,8,fisichella,1:23.896
42,9,webber,1:24.623
42,10,trulli,1:24.455
42,11,zonta,1:24.527
42,12,massa,1:23.272
42,13,klien,1:27.273
42,14,heidfeld,1:25.699
42,15,baumgartner,1:27.975
43,1,barrichello,1:41.818
43,2,michael_schumacher,1:23.198
43,3,button,1:24.790
43,4,sato,1:23.684
43,5,montoya,1:23.744
43,6,coulthard,1:23.647
43,7,pizzonia,1:23.451
43,8,fisichella,1:23.112
43,9,webber,1:24.664
43,10,trulli,1:24.126
43,11,zonta,1:24.331
43,12,massa,1:23.307
43,13,klien,1:25.431
43,14,heidfeld,1:25.455
43,15,baumgartner,1:28.532
44,1,barrichello,1:22.506
44,2,michael_schumacher,1:23.085
44,3,button,1:23.814
44,4,sato,1:23.654
44,5,montoya,1:23.730
44,6,coulthard,1:23.795
44,7,pizzonia,1:23.900
44,8,fisichella,1:22.946
44,9,webber,1:25.062
44,10,trulli,1:25.423
44,11,zonta,1:24.195
44,12,massa,1:23.193
44,13,klien,1:25.449
44,14,heidfeld,1:27.208
44,15,baumgartner,1:27.136
45,1,barrichello,1:23.283
45,2,michael_schumacher,1:22.442
45,3,button,1:23.738
45,4,sato,1:23.629
45,5,montoya,1:23.940
45,6,coulthard,1:23.564
45,7,pizzonia,1:23.745
45,8,fisichella,1:22.911
45,9,webber,1:24.666
45,10,trulli,1:23.799
45,11,zonta,1:24.488
45,12,massa,1:23.152
45,13,klien,1:24.495
45,14,heidfeld,1:25.293
45,15,baumgartner,1:26.504
46,1,barrichello,1:23.248
46,2,michael_schumacher,1:22.224
46,3,button,1:23.613
46,4,sato,1:23.648
46,5,montoya,1:23.297
46,6,coulthard,1:23.509
46,7,pizzonia,1:23.261
46,8,fisichella,1:22.909
46,9,webber,1:24.213
46,10,trulli,1:23.840
46,11,zonta,1:24.138
46,12,massa,1:24.147
46,13,klien,1:26.091
46,14,heidfeld,1:25.178
46,15,baumgartner,1:30.558
47,1,barrichello,1:23.270
47,2,michael_schumacher,1:22.376
47,3,button,1:23.667
47,4,sato,1:23.856
47,5,montoya,1:23.914
47,6,coulthard,1:23.579
47,7,pizzonia,1:23.943
47,8,fisichella,1:24.351
47,9,webber,1:24.031
47,10,trulli,1:24.304
47,11,zonta,1:23.912
47,12,massa,1:26.362
47,13,klien,1:24.763
47,14,heidfeld,1:25.478
47,15,baumgartner,1:26.488
48,1,barrichello,1:23.198
48,2,michael_schumacher,1:23.417
48,3,button,1:23.752
48,4,sato,1:23.218
48,5,montoya,1:24.125
48,6,coulthard,1:23.525
48,7,pizzonia,1:23.313
48,8,fisichella,1:22.634
48,9,webber,1:23.876
48,10,trulli,1:24.264
48,11,zonta,1:24.305
48,12,massa,1:23.323
48,13,klien,1:24.538
48,14,heidfeld,1:24.722
48,15,baumgartner,1:26.660
49,1,barrichello,1:23.010
49,2,michael_schumacher,1:22.544
49,3,button,1:23.754
49,4,sato,1:23.339
49,5,montoya,1:24.173
49,6,coulthard,1:23.206
49,7,pizzonia,1:23.229
49,8,fisichella,1:22.983
49,9,webber,1:23.560
49,10,trulli,1:23.419
49,11,zonta,1:23.632
49,12,massa,1:23.362
49,13,klien,1:23.938
49,14,heidfeld,1:24.658
49,15,baumgartner,1:26.893
50,1,barrichello,1:23.054
50,2,michael_schumacher,1:23.193
50,3,button,1:23.354
50,4,sato,1:23.260
50,5,montoya,1:24.914
50,6,coulthard,1:23.076
50,7,pizzonia,1:23.163
50,8,fisichella,1:22.629
50,9,webber,1:23.589
50,10,trulli,1:23.327
50,11,zonta,1:23.578
50,12,massa,1:22.941
50,13,klien,1:23.886
50,14,heidfeld,1:24.985
50,15,baumgartner,1:29.902
51,1,barrichello,1:22.951
51,2,michael_schumacher,1:23.112
51,3,button,1:23.275
51,4,sato,1:23.147
51,5,montoya,1:24.538
51,6,coulthard,1:23.047
51,7,pizzonia,1:22.689
51,8,fisichella,1:22.615
51,9,webber,1:23.232
51,10,trulli,1:22.929
51,11,zonta,1:24.244
51,12,massa,1:23.060
51,13,klien,1:24.091
51,14,heidfeld,1:24.728
52,1,barrichello,1:23.260
52,2,michael_schumacher,1:23.067
52,3,button,1:23.167
52,4,sato,1:22.904
52,5,montoya,1:26.524
52,6,coulthard,1:24.640
52,7,pizzonia,1:24.909
52,8,fisichella,1:22.855
52,9,webber,1:23.374
52,10,trulli,1:22.855
52,11,zonta,1:23.410
52,12,massa,1:24.307
52,13,klien,1:23.649
52,14,heidfeld,1:24.599
53,1,barrichello,1:23.348
53,2,michael_schumacher,1:23.746
53,3,button,1:24.384
53,4,sato,1:23.745
53,5,montoya,1:25.951
53,6,coulthard,1:23.366
53,7,pizzonia,1:23.111
53,8,fisichella,1:22.753
53,9,webber,1:23.090
53,10,trulli,1:22.957
53,11,zonta,1:23.942
