lap,position,driver,time
15,6,klien,1:49.380
15,7,rosa,1:46.778
15,8,trulli,1:47.798
15,9,barrichello,1:47.390
15,10,coulthard,1:47.631
15,11,webber,2:05.808
15,12,kubica,2:00.819
15,13,ralf_schumacher,1:32.164
15,14,fisichella,1:31.359
15,15,albers,1:56.395
15,16,yamamoto,1:59.972
15,17,speed,1:34.009
15,18,heidfeld,2:30.747
15,19,sato,1:37.370
16,1,massa,2:31.157
16,2,alonso,2:29.864
16,3,michael_schumacher,2:29.863
16,4,button,2:30.357
16,5,rosberg,2:30.114
16,6,klien,2:30.142
16,7,rosa,2:30.234
16,8,trulli,2:29.251
16,9,barrichello,2:29.047
16,10,coulthard,2:28.453
16,11,webber,2:27.877
16,12,kubica,2:27.043
16,13,ralf_schumacher,2:26.544
16,14,fisichella,2:26.402
16,15,albers,2:18.110
16,16,yamamoto,2:03.404
16,17,speed,1:51.782
16,18,heidfeld,1:36.672
16,19,sato,1:34.033
17,1,massa,1:30.353
17,2,alonso,1:30.550
17,3,michael_schumacher,1:31.562
17,4,button,1:31.217
17,5,rosberg,1:32.247
17,6,klien,1:32.817
17,7,rosa,1:32.426
17,8,trulli,1:32.379
17,9,barrichello,1:32.344
17,10,coulthard,1:32.380
17,11,webber,1:32.647
17,12,kubica,1:32.412
17,13,ralf_schumacher,1:31.683
17,14,fisichella,1:31.613
17,15,albers,1:32.362
17,16,yamamoto,1:32.925
17,17,speed,1:32.556
17,18,heidfeld,1:38.163
17,19,sato,1:33.830
18,1,massa,1:29.583
18,2,alonso,1:30.099
18,3,michael_schumacher,1:30.329
18,4,button,1:31.041
18,5,rosberg,1:30.992
18,6,klien,1:31.734
18,7,rosa,1:31.884
18,8,trulli,1:32.653
18,9,barrichello,1:32.607
18,10,coulthard,1:32.636
18,11,webber,1:32.761
18,12,kubica,1:32.816
18,13,fisichella,1:31.574
18,14,ralf_schumacher,1:32.802
18,15,albers,1:32.931
18,16,speed,1:32.319
18,17,yamamoto,1:33.520
18,18,heidfeld,1:32.268
18,19,sato,1:33.625
19,1,massa,1:29.376
19,2,alonso,1:30.085
19,3,michael_schumacher,1:30.213
19,4,button,1:30.585
19,5,rosberg,1:30.791
19,6,klien,1:30.927
19,7,rosa,1:31.148
19,8,trulli,1:32.517
19,9,barrichello,1:32.158
19,10,coulthard,1:31.794
19,11,kubica,1:32.530
19,12,fisichella,1:32.813
19,13,webber,1:33.977
19,14,ralf_schumacher,1:32.820
19,15,albers,1:32.471
19,16,speed,1:32.229
19,17,yamamoto,1:33.128
19,18,heidfeld,1:32.835
19,19,sato,1:33.297
20,1,massa,1:29.414
20,2,alonso,1:29.788
20,3,michael_schumacher,1:30.109
20,4,button,1:30.483
20,5,rosberg,1:30.468
20,6,klien,1:30.900
20,7,rosa,1:30.783
20,8,trulli,1:31.115
20,9,barrichello,1:31.599
20,10,coulthard,1:32.391
20,11,fisichella,1:31.821
20,12,kubica,1:32.743
20,13,ralf_schumacher,1:32.574
20,14,webber,1:33.167
20,15,albers,1:32.481
20,16,speed,1:31.585
20,17,yamamoto,1:32.974
20,18,heidfeld,1:34.651
20,19,sato,1:33.330
21,1,massa,1:29.069
21,2,alonso,1:29.503
21,3,michael_schumacher,1:29.761
21,4,button,1:30.565
21,5,rosberg,1:30.071
21,6,rosa,1:30.548
21,7,klien,1:31.936
21,8,trulli,1:30.452
21,9,barrichello,1:30.351
21,10,coulthard,1:30.743
21,11,fisichella,1:30.497
21,12,kubica,1:32.370
21,13,ralf_schumacher,1:31.528
21,14,webber,1:32.030
21,15,albers,1:32.303
21,16,speed,1:31.983
21,17,yamamoto,1:33.559
21,18,heidfeld,1:31.777
21,19,sato,1:33.647
22,1,massa,1:28.868
22,2,alonso,1:29.453
22,3,michael_schumacher,1:29.408
22,4,button,1:29.919
22,5,rosberg,1:30.975
22,6,rosa,1:29.701
22,7,klien,1:30.865
22,8,trulli,1:30.542
22,9,barrichello,1:30.442
22,10,coulthard,1:30.413
22,11,fisichella,1:29.795
22,12,kubica,1:31.873
22,13,ralf_schumacher,1:31.916
22,14,webber,1:31.782
22,15,albers,1:31.738
22,16,speed,1:31.531
22,17,yamamoto,1:32.851
22,18,heidfeld,1:32.045
22,19,sato,1:33.530
23,1,massa,1:28.999
23,2,alonso,1:29.445
23,3,michael_schumacher,1:29.439
23,4,button,1:30.272
23,5,rosberg,1:30.122
23,6,rosa,1:29.847
23,7,klien,1:30.519
23,8,trulli,1:30.570
23,9,barrichello,1:30.595
23,10,coulthard,1:30.415
23,11,fisichella,1:29.902
23,12,ralf_schumacher,1:31.617
23,13,kubica,1:32.485
23,14,webber,1:31.924
23,15,albers,1:31.584
23,16,speed,1:31.675
23,17,yamamoto,1:32.480
23,18,heidfeld,1:31.210
23,19,sato,1:33.803
24,1,massa,1:29.184
24,2,alonso,1:29.376
24,3,michael_schumacher,1:29.590
24,4,button,1:30.566
24,5,rosberg,1:30.788
24,6,rosa,1:29.910
24,7,klien,1:30.281
24,8,trulli,1:30.048
24,9,barrichello,1:30.230
24,10,coulthard,1:30.026
24,11,fisichella,1:31.596
24,12,ralf_schumacher,1:30.249
24,13,kubica,1:31.330
24,14,webber,1:32.251
24,15,speed,1:31.217
24,16,albers,1:32.366
24,17,heidfeld,1:31.716
24,18,sato,1:38.095
25,1,massa,1:28.687
25,2,alonso,1:29.212
25,3,michael_schumacher,1:29.547
25,4,button,1:29.753
25,5,rosa,1:30.033
25,6,klien,1:30.278
25,7,trulli,1:30.489
25,8,barrichello,1:29.965
25,9,coulthard,1:31.035
25,10,fisichella,1:29.244
25,11,rosberg,1:39.962
25,12,ralf_schumacher,1:30.063
25,13,kubica,1:31.402
25,14,webber,1:31.386
25,15,speed,1:31.188
25,16,albers,1:31.466
25,17,heidfeld,1:34.018
25,18,sato,1:34.150
26,1,massa,1:28.725
26,2,alonso,1:29.348
26,3,michael_schumacher,1:29.447
26,4,button,1:29.824
26,5,rosa,1:29.311
26,6,klien,1:30.025
26,7,barrichello,1:28.733
26,8,fisichella,1:29.395
26,9,ralf_schumacher,1:29.759
26,10,kubica,1:30.660
26,11,webber,1:30.834
26,12,speed,1:31.176
26,13,albers,1:31.501
26,14,trulli,1:50.218
26,15,coulthard,1:52.707
26,16,heidfeld,1:51.452
26,17,sato,1:39.190
27,1,massa,1:28.852
27,2,alonso,1:29.447
27,3,michael_schumacher,1:29.567
27,4,button,1:29.660
27,5,rosa,1:29.114
27,6,barrichello,1:28.927
27,7,fisichella,1:28.800
27,8,ralf_schumacher,1:29.542
27,9,kubica,1:30.377
27,10,webber,1:30.591
27,11,speed,1:30.219
27,12,albers,1:31.124
27,13,klien,1:50.697
27,14,trulli,1:30.533
27,15,coulthard,1:30.220
27,16,heidfeld,1:30.962
27,17,sato,1:34.655
28,1,massa,1:28.459
28,2,alonso,1:29.037
28,3,michael_schumacher,1:33.769
28,4,button,1:29.721
28,5,rosa,1:29.376
28,6,fisichella,1:28.781
28,7,ralf_schumacher,1:29.921
28,8,kubica,1:30.182
28,9,webber,1:30.698
28,10,barrichello,1:49.884
28,11,albers,1:31.535
28,12,trulli,1:31.006
28,13,klien,1:33.408
28,14,coulthard,1:30.221
28,15,speed,1:50.396
28,16,heidfeld,1:31.739
28,17,sato,1:32.499
29,1,massa,1:28.558
29,2,alonso,1:28.957
29,3,michael_schumacher,1:29.030
29,4,button,1:29.532
29,5,rosa,1:29.415
29,6,fisichella,1:28.546
29,7,ralf_schumacher,1:29.751
29,8,kubica,1:29.834
29,9,webber,1:30.711
29,10,barrichello,1:29.239
29,11,albers,1:31.817
29,12,trulli,1:30.943
29,13,klien,1:31.620
29,14,coulthard,1:30.978
29,15,speed,1:30.666
29,16,heidfeld,1:33.344
29,17,sato,1:32.955
30,1,massa,1:28.868
30,2,alonso,1:28.982
30,3,michael_schumacher,1:28.926
30,4,button,1:29.893
30,5,rosa,1:30.153
30,6,fisichella,1:28.940
30,7,ralf_schumacher,1:29.777
30,8,kubica,1:29.998
30,9,webber,1:30.575
30,10,barrichello,1:29.679
30,11,albers,1:31.341
30,12,trulli,1:30.725
30,13,klien,1:31.470
30,14,coulthard,1:31.793
30,15,speed,1:30.208
30,16,heidfeld,1:32.643
30,17,sato,1:33.231
31,1,massa,1:28.582
31,2,alonso,1:28.937
31,3,michael_schumacher,1:29.097
31,4,button,1:29.600
31,5,ralf_schumacher,1:29.466
31,6,kubica,1:30.039
31,7,rosa,1:54.854
31,8,webber,1:31.596
31,9,barrichello,1:31.552
31,10,fisichella,1:54.965
31,11,albers,1:31.949
31,12,trulli,1:31.017
31,13,klien,1:31.551
31,14,coulthard,1:30.848
31,15,speed,1:30.503
31,16,heidfeld,1:33.642
31,17,sato,1:39.124
32,1,massa,1:28.863
32,2,alonso,1:28.872
32,3,michael_schumacher,1:28.901
32,4,button,1:29.266
32,5,ralf_schumacher,1:30.118
32,6,kubica,1:30.224
32,7,rosa,1:31.128
32,8,webber,1:31.305
32,9,barrichello,1:31.440
32,10,fisichella,1:30.796
32,11,albers,1:31.250
32,12,trulli,1:31.418
32,13,klien,1:31.272
32,14,coulthard,1:31.606
32,15,speed,1:30.848
32,16,heidfeld,1:33.680
32,17,sato,1:56.071
33,1,massa,1:28.752
33,2,alonso,1:28.904
33,3,michael_schumacher,1:28.956
33,4,button,1:29.024
33,5,kubica,1:29.989
33,6,rosa,1:30.764
33,7,webber,1:30.959
33,8,barrichello,1:30.841
33,9,fisichella,1:30.851
33,10,albers,1:31.038
33,11,trulli,1:31.268
33,12,ralf_schumacher,1:53.204
33,13,klien,1:32.328
33,14,coulthard,1:31.092
33,15,speed,1:30.503
33,16,heidfeld,1:32.098
33,17,sato,1:31.814
34,1,massa,1:29.043
34,2,alonso,1:28.846
34,3,michael_schumacher,1:28.458
34,4,button,1:29.115
34,5,kubica,1:29.723
34,6,rosa,1:30.785
34,7,webber,1:30.632
34,8,barrichello,1:30.666
34,9,fisichella,1:30.342
34,10,albers,1:30.827
34,11,trulli,1:31.171
34,12,ralf_schumacher,1:30.249
34,13,klien,1:30.913
34,14,coulthard,1:30.851
34,15,speed,1:30.407
34,16,heidfeld,1:32.671
34,17,sato,1:32.482
35,1,massa,1:28.426
35,2,alonso,1:28.284
35,3,michael_schumacher,1:28.193
35,4,button,1:28.842
35,5,rosa,1:30.585
35,6,webber,1:30.541
35,7,barrichello,1:30.605
35,8,fisichella,1:30.376
35,9,albers,1:30.403
35,10,trulli,1:30.671
35,11,ralf_schumacher,1:30.445
35,12,klien,1:30.779
35,13,coulthard,1:31.257
35,14,kubica,1:52.082
35,15,speed,1:30.486
35,16,heidfeld,1:31.515
35,17,sato,1:32.395
36,1,massa,1:28.228
36,2,alonso,1:29.136
36,3,michael_schumacher,1:28.511
36,4,button,1:28.904
36,5,rosa,1:30.715
36,6,webber,1:30.580
36,7,barrichello,1:30.620
36,8,fisichella,1:30.609
36,9,albers,1:31.073
36,10,trulli,1:30.811
36,11,ralf_schumacher,1:30.708
36,12,klien,1:31.053
36,13,coulthard,1:30.732
36,14,kubica,1:32.653
36,15,speed,1:30.573
36,16,heidfeld,1:32.648
36,17,sato,1:32.326
37,1,massa,1:28.192
37,2,alonso,1:28.690
37,3,michael_schumacher,1:28.333
37,4,button,1:28.740
37,5,rosa,1:30.418
37,6,webber,1:30.598
37,7,barrichello,1:30.457
37,8,fisichella,1:30.477
37,9,albers,1:30.530
37,10,trulli,1:30.771
37,11,ralf_schumacher,1:30.526
37,12,klien,1:30.900
37,13,coulthard,1:30.745
37,14,kubica,1:32.547
37,15,speed,1:30.982
37,16,heidfeld,1:31.389
37,17,sato,1:31.835
38,1,massa,1:28.123
38,2,alonso,1:28.245
38,3,michael_schumacher,1:28.355
38,4,button,1:28.581
38,5,rosa,1:30.551
38,6,barrichello,1:30.530
38,7,webber,1:31.346
38,8,fisichella,1:30.601
38,9,albers,1:30.991
38,10,trulli,1:30.637
38,11,ralf_schumacher,1:30.711
38,12,klien,1:31.494
38,13,coulthard,1:31.269
38,14,speed,1:32.378
38,15,kubica,1:33.797
38,16,heidfeld,1:33.045
38,17,sato,1:32.124
39,1,massa,1:29.298
39,2,alonso,1:28.731
39,3,michael_schumacher,1:28.485
39,4,button,1:29.202
39,5,rosa,1:30.726
39,6,barrichello,1:32.016
39,7,webber,1:32.143
39,8,fisichella,1:31.010
39,9,trulli,1:30.975
39,10,ralf_schumacher,1:30.779
39,11,klien,1:30.856
39,12,coulthard,1:30.784
39,13,speed,1:30.624
39,14,kubica,1:33.715
39,15,albers,2:03.088
39,16,heidfeld,1:30.414
39,17,sato,1:31.959
40,1,michael_schumacher,1:29.061
40,2,massa,1:49.888
40,3,alonso,1:50.174
40,4,button,1:50.003
40,5,rosa,1:30.558
40,6,barrichello,1:29.497
40,7,fisichella,1:30.772
40,8,trulli,1:30.825
40,9,ralf_schumacher,1:30.627
40,10,klien,1:30.534
40,11,coulthard,1:30.715
40,12,speed,1:30.208
40,13,kubica,1:36.075
40,14,webber,1:57.683
40,15,albers,1:31.741
40,16,heidfeld,1:30.700
40,17,sato,1:32.138
41,1,michael_schumacher,1:28.106
41,2,massa,1:28.969
41,3,alonso,1:29.404
41,4,button,1:29.308
41,5,rosa,1:30.155
41,6,barrichello,1:29.301
41,7,fisichella,1:30.092
41,8,trulli,1:30.534
41,9,ralf_schumacher,1:31.223
41,10,klien,1:30.109
41,11,coulthard,1:30.466
41,12,speed,1:30.194
41,13,webber,1:31.346
41,14,kubica,1:32.391
41,15,albers,1:34.104
41,16,heidfeld,1:31.508
41,17,sato,1:32.270
42,1,michael_schumacher,1:28.869
42,2,massa,1:29.634
42,3,alonso,1:29.658
42,4,button,1:29.563
42,5,rosa,1:30.760
42,6,barrichello,1:30.684
42,7,fisichella,1:30.154
42,8,trulli,1:30.675
42,9,ralf_schumacher,1:30.556
42,10,klien,1:31.212
42,11,coulthard,1:30.781
42,12,speed,1:30.718
42,13,webber,1:31.141
42,14,kubica,1:32.726
42,15,albers,1:31.939
42,16,heidfeld,2:00.064
43,1,michael_schumacher,1:29.055
43,2,massa,1:29.194
43,3,alonso,1:29.612
43,4,button,1:29.733
43,5,rosa,1:30.600
43,6,barrichello,1:30.598
43,7,fisichella,1:29.968
43,8,trulli,1:30.477
43,9,ralf_schumacher,1:30.235
43,10,klien,1:30.425
43,11,coulthard,1:30.452
43,12,speed,1:29.933
43,13,webber,1:30.560
43,14,kubica,1:32.152
43,15,albers,1:31.941
43,16,heidfeld,1:31.266
44,1,massa,1:29.119
44,2,alonso,1:30.347
44,3,michael_schumacher,1:48.059
44,4,button,1:29.378
44,5,rosa,1:30.135
44,6,barrichello,1:30.237
44,7,fisichella,1:29.789
44,8,trulli,1:30.480
44,9,ralf_schumacher,1:30.042
44,10,coulthard,1:30.239
44,11,webber,1:30.414
44,12,klien,1:49.772
44,13,kubica,1:31.411
44,14,speed,1:51.695
44,15,albers,1:31.881
44,16,heidfeld,1:31.844
45,1,massa,1:29.784
45,2,alonso,1:29.803
45,3,michael_schumacher,1:29.272
45,4,button,1:29.485
45,5,rosa,1:30.663
45,6,fisichella,1:29.930
45,7,ralf_schumacher,1:30.889
45,8,coulthard,1:30.502
45,9,barrichello,1:47.801
45,10,trulli,1:49.956
45,11,webber,1:30.576
45,12,klien,1:31.160
45,13,kubica,1:31.890
45,14,speed,1:30.635
45,15,albers,1:33.802
45,16,heidfeld,1:32.566
46,1,massa,1:30.035
46,2,alonso,1:30.012
46,3,michael_schumacher,1:29.957
46,4,button,1:29.618
46,5,rosa,1:30.254
46,6,fisichella,1:30.176
46,7,ralf_schumacher,1:30.367
46,8,barrichello,1:28.828
46,9,trulli,1:30.971
46,10,webber,1:30.839
46,11,coulthard,1:48.826
46,12,klien,1:30.833
46,13,kubica,1:32.812
46,14,speed,1:30.764
46,15,albers,1:31.561
46,16,heidfeld,1:32.782
47,1,massa,1:29.613
47,2,alonso,1:30.082
47,3,michael_schumacher,1:30.057
47,4,button,1:29.403
47,5,rosa,1:30.014
47,6,fisichella,1:29.846
47,7,ralf_schumacher,1:30.574
47,8,barrichello,1:29.190
47,9,trulli,1:30.818
47,10,webber,1:30.673
47,11,coulthard,1:30.599
47,12,klien,1:31.062
47,13,kubica,1:31.348
47,14,speed,1:31.186
47,15,heidfeld,1:32.684
48,1,massa,1:29.445
48,2,alonso,1:29.745
48,3,michael_schumacher,1:29.873
48,4,button,1:29.192
48,5,rosa,1:30.001
48,6,fisichella,1:29.800
48,7,ralf_schumacher,1:30.140
48,8,barrichello,1:29.095
48,9,trulli,1:30.782
48,10,webber,1:30.840
48,11,coulthard,1:30.841
48,12,klien,1:32.256
48,13,kubica,1:31.392
48,14,speed,1:31.363
48,15,heidfeld,1:35.648
49,1,massa,1:30.079
49,2,alonso,1:29.733
49,3,michael_schumacher,1:29.804
49,4,button,1:29.299
49,5,rosa,1:30.225
49,6,fisichella,1:30.130
49,7,ralf_schumacher,1:30.187
49,8,barrichello,1:29.468
49,9,trulli,1:30.591
49,10,webber,1:30.594
49,11,coulthard,1:30.720
49,12,klien,1:31.166
49,13,kubica,1:31.300
49,14,speed,1:31.438
49,15,heidfeld,1:32.493
50,1,massa,1:29.477
50,2,alonso,1:31.292
50,3,michael_schumacher,1:31.432
50,4,button,1:29.560
50,5,rosa,1:30.096
50,6,fisichella,1:29.632
50,7,ralf_schumacher,1:29.826
50,8,barrichello,1:30.213
50,9,trulli,1:30.746
50,10,webber,1:30.088
50,11,coulthard,1:31.816
50,12,klien,1:31.022
50,13,kubica,1:30.980
50,14,speed,1:31.330
50,15,heidfeld,1:32.060
51,1,massa,1:29.942
51,2,alonso,1:29.477
51,3,michael_schumacher,1:29.255
51,4,button,1:28.965
51,5,rosa,1:29.445
51,6,fisichella,1:29.452
51,7,ralf_schumacher,1:29.843
51,8,barrichello,1:29.153
51,9,trulli,1:30.750
51,10,webber,1:30.462
51,11,coulthard,1:30.715
51,12,klien,1:31.017
51,13,kubica,1:31.454
51,14,speed,1:31.156
51,15,heidfeld,1:31.583
52,1,massa,1:30.042
52,2,alonso,1:29.746
52,3,michael_schumacher,1:29.823
52,4,button,1:28.857
52,5,rosa,1:29.618
52,6,fisichella,1:29.516
52,7,ralf_schumacher,1:29.946
52,8,barrichello,1:29.326
52,9,trulli,1:30.689
52,10,webber,1:30.356
52,11,coulthard,1:30.304
52,12,klien,1:30.727
52,13,kubica,1:33.019
52,14,speed,1:33.233
52,15,heidfeld,1:32.703
53,1,massa,1:29.741
53,2,alonso,1:29.713
53,3,michael_schumacher,1:29.547
53,4,button,1:28.956
53,5,rosa,1:29.221
53,6,fisichella,1:29.145
53,7,ralf_schumacher,1:29.300
53,8,barrichello,1:29.167
53,9,trulli,1:31.021
53,10,webber,1:31.797
53,11,coulthard,1:30.187
53,12,klien,1:30.358
53,13,kubica,1:31.520
53,14,speed,1:30.894
53,15,heidfeld,1:30.939
54,1,massa,1:30.200
54,2,alonso,1:29.044
54,3,michael_schumacher,1:30.051
54,4,button,1:28.865
54,5,rosa,1:28.959
54,6,fisichella,1:28.832
54,7,ralf_schumacher,1:29.536
54,8,barrichello,1:29.463
54,9,trulli,1:30.799
54,10,webber,1:30.195
54,11,coulthard,1:33.489
54,12,klien,1:30.362
54,13,kubica,1:30.745
54,14,speed,1:30.874
54,15,heidfeld,1:30.657
55,1,massa,1:30.058
55,2,alonso,1:28.452
55,3,michael_schumacher,1:28.005
55,4,button,1:29.062
55,5,rosa,1:29.049
55,6,fisichella,1:28.826
55,7,ralf_schumacher,1:29.108
55,8,barrichello,1:29.083
