lap,position,driver,time
10,8,leclerc,1:37.859
10,9,sainz,1:33.909
10,10,giovinazzi,1:34.525
10,11,vettel,1:34.397
10,12,kevin_magnussen,1:34.825
10,13,gasly,1:34.817
10,14,kvyat,1:34.893
10,15,russell,1:35.208
10,16,hulkenberg,1:35.475
10,17,latifi,1:34.892
10,18,grosjean,1:35.839
10,19,albon,1:34.881
10,20,raikkonen,1:38.377
11,1,bottas,1:31.889
11,2,hamilton,1:31.853
11,3,max_verstappen,1:31.927
11,4,ricciardo,1:33.080
11,5,norris,1:32.959
11,6,perez,1:33.522
11,7,ocon,1:34.006
11,8,sainz,1:33.822
11,9,giovinazzi,1:35.056
11,10,gasly,1:35.552
11,11,kevin_magnussen,1:36.917
11,12,kvyat,1:36.105
11,13,hulkenberg,1:35.253
11,14,latifi,1:34.814
11,15,albon,1:32.916
11,16,vettel,1:45.077
11,17,russell,1:39.543
11,18,grosjean,1:35.085
11,19,leclerc,1:53.564
11,20,raikkonen,1:52.935
12,1,bottas,1:32.325
12,2,hamilton,1:32.072
12,3,max_verstappen,1:31.822
12,4,ricciardo,1:33.102
12,5,norris,1:32.965
12,6,perez,1:33.274
12,7,ocon,1:33.745
12,8,sainz,1:34.212
12,9,giovinazzi,1:35.121
12,10,gasly,1:33.697
12,11,kevin_magnussen,1:34.990
12,12,kvyat,1:34.916
12,13,hulkenberg,1:33.662
12,14,albon,1:32.626
12,15,latifi,1:35.209
12,16,grosjean,1:34.104
12,17,leclerc,1:33.245
12,18,russell,1:55.084
12,19,vettel,1:55.669
12,20,raikkonen,1:34.996
13,1,hamilton,1:31.704
13,2,max_verstappen,1:33.148
13,3,bottas,1:39.536
13,4,ricciardo,1:33.023
13,5,norris,1:32.770
13,6,perez,1:32.944
13,7,ocon,1:33.556
13,8,sainz,1:33.853
13,9,giovinazzi,1:35.304
13,10,gasly,1:34.160
13,11,kvyat,1:34.186
13,12,albon,1:32.477
13,13,kevin_magnussen,1:36.913
13,14,hulkenberg,1:35.496
13,15,latifi,1:34.932
13,16,leclerc,1:34.114
13,17,grosjean,1:35.132
13,18,vettel,1:32.744
13,19,raikkonen,1:33.641
14,1,hamilton,1:31.781
14,2,max_verstappen,1:32.446
14,3,ricciardo,1:33.280
14,4,bottas,1:51.656
14,5,norris,1:33.481
14,6,perez,1:33.428
14,7,ocon,1:33.903
14,8,sainz,1:33.822
14,9,gasly,1:33.232
14,10,giovinazzi,1:36.438
14,11,kvyat,1:34.233
14,12,albon,1:33.516
14,13,hulkenberg,1:34.515
14,14,kevin_magnussen,1:37.855
14,15,leclerc,1:34.070
14,16,grosjean,1:35.369
14,17,latifi,1:37.743
14,18,vettel,1:32.606
14,19,raikkonen,1:32.161
15,1,hamilton,1:31.740
15,2,max_verstappen,1:31.817
15,3,bottas,1:31.995
15,4,ricciardo,1:33.935
15,5,norris,1:33.171
15,6,perez,1:33.200
15,7,ocon,1:33.716
15,8,sainz,1:33.905
15,9,gasly,1:33.644
15,10,kvyat,1:35.311
15,11,albon,1:35.335
15,12,hulkenberg,1:33.939
15,13,giovinazzi,1:39.023
15,14,leclerc,1:32.525
15,15,grosjean,1:34.134
15,16,vettel,1:36.807
15,17,raikkonen,1:37.170
15,18,kevin_magnussen,1:58.830
15,19,latifi,2:00.676
16,1,hamilton,1:43.842
16,2,max_verstappen,1:44.836
16,3,bottas,1:51.089
16,4,ricciardo,1:54.702
16,5,norris,1:51.919
16,6,perez,1:51.293
16,7,ocon,1:53.347
16,8,sainz,1:53.450
16,9,gasly,1:53.692
16,10,albon,1:52.436
16,11,hulkenberg,1:51.978
16,12,leclerc,1:51.567
16,13,kvyat,1:55.686
16,14,grosjean,1:51.896
16,15,giovinazzi,2:07.802
16,16,vettel,1:47.228
16,17,raikkonen,1:46.671
16,18,kevin_magnussen,1:48.717
16,19,latifi,1:46.150
17,1,hamilton,1:56.488
17,2,max_verstappen,1:52.775
17,3,norris,1:35.193
17,4,perez,1:34.598
17,5,bottas,1:42.801
17,6,ocon,1:34.557
17,7,sainz,1:33.909
17,8,gasly,1:35.016
17,9,ricciardo,1:53.362
17,10,albon,1:33.090
17,11,hulkenberg,1:34.053
17,12,leclerc,1:34.043
17,13,grosjean,1:35.123
17,14,giovinazzi,1:34.880
17,15,vettel,1:34.183
17,16,raikkonen,1:36.215
17,17,kevin_magnussen,1:34.270
17,18,latifi,1:33.783
17,19,kvyat,2:02.578
18,1,hamilton,1:30.795
18,2,max_verstappen,1:31.051
18,3,norris,1:33.452
18,4,perez,1:33.978
18,5,ocon,1:33.735
18,6,sainz,1:34.114
18,7,ricciardo,1:32.534
18,8,gasly,1:34.324
18,9,albon,1:33.005
18,10,hulkenberg,1:34.326
18,11,leclerc,1:33.865
18,12,bottas,1:56.086
18,13,grosjean,1:34.226
18,14,giovinazzi,1:33.250
18,15,vettel,1:33.415
18,16,raikkonen,1:32.910
18,17,kevin_magnussen,1:33.698
18,18,latifi,1:33.023
18,19,kvyat,2:07.494
19,1,hamilton,1:30.454
19,2,max_verstappen,1:31.150
19,3,norris,1:33.264
19,4,perez,1:33.705
19,5,ocon,1:33.819
19,6,sainz,1:33.501
19,7,ricciardo,1:32.255
19,8,gasly,1:34.129
19,9,albon,1:33.422
19,10,hulkenberg,1:33.788
19,11,leclerc,1:33.751
19,12,grosjean,1:33.603
19,13,giovinazzi,1:32.881
19,14,vettel,1:33.053
19,15,raikkonen,1:32.648
19,16,kevin_magnussen,1:33.662
19,17,latifi,1:33.393
19,18,kvyat,1:33.334
20,1,hamilton,1:30.566
20,2,max_verstappen,1:30.439
20,3,norris,1:32.688
20,4,perez,1:33.275
20,5,ocon,1:33.252
20,6,sainz,1:33.636
20,7,ricciardo,1:32.352
20,8,gasly,1:33.506
20,9,albon,1:33.510
20,10,leclerc,1:32.808
20,11,hulkenberg,1:34.594
20,12,grosjean,1:33.528
20,13,giovinazzi,1:32.838
20,14,vettel,1:32.841
20,15,raikkonen,1:32.768
20,16,kevin_magnussen,1:33.084
20,17,latifi,1:33.111
20,18,kvyat,1:32.963
21,1,hamilton,1:30.109
21,2,max_verstappen,1:30.516
21,3,norris,1:32.683
21,4,perez,1:32.848
21,5,ocon,1:33.189
21,6,sainz,1:33.362
21,7,ricciardo,1:32.380
21,8,gasly,1:33.411
21,9,albon,1:33.321
21,10,leclerc,1:32.832
21,11,hulkenberg,1:33.708
21,12,grosjean,1:33.455
21,13,giovinazzi,1:32.943
21,14,vettel,1:33.005
21,15,raikkonen,1:32.863
21,16,kevin_magnussen,1:32.973
21,17,latifi,1:33.317
21,18,kvyat,1:33.052
22,1,hamilton,1:30.424
22,2,max_verstappen,1:30.777
22,3,norris,1:32.864
22,4,perez,1:33.121
22,5,sainz,1:33.173
22,6,ricciardo,1:32.690
22,7,gasly,1:34.052
22,8,albon,1:34.266
22,9,leclerc,1:32.911
22,10,ocon,1:49.095
22,11,hulkenberg,1:33.853
22,12,grosjean,1:33.624
22,13,giovinazzi,1:32.860
22,14,vettel,1:32.923
22,15,raikkonen,1:32.651
22,16,kevin_magnussen,1:32.976
22,17,latifi,1:33.122
22,18,kvyat,1:32.761
23,1,hamilton,1:30.358
23,2,max_verstappen,1:30.627
23,3,norris,1:32.785
23,4,perez,1:33.189
23,5,sainz,1:33.213
23,6,ricciardo,1:32.428
23,7,gasly,1:33.637
23,8,leclerc,1:33.209
23,9,albon,1:38.433
23,10,hulkenberg,1:33.604
23,11,grosjean,1:33.644
23,12,giovinazzi,1:32.862
23,13,vettel,1:32.946
23,14,raikkonen,1:32.646
23,15,kevin_magnussen,1:32.917
23,16,latifi,1:32.881
23,17,kvyat,1:32.717
24,1,hamilton,1:30.522
24,2,max_verstappen,1:30.746
24,3,norris,1:32.834
24,4,perez,1:33.106
24,5,sainz,1:32.989
24,6,ricciardo,1:32.421
24,7,gasly,1:33.251
24,8,leclerc,1:32.663
24,9,hulkenberg,1:33.146
24,10,grosjean,1:33.316
24,11,giovinazzi,1:32.894
24,12,vettel,1:32.733
24,13,raikkonen,1:32.587
24,14,kevin_magnussen,1:32.874
24,15,latifi,1:32.899
24,16,kvyat,1:32.898
25,1,hamilton,1:30.574
25,2,max_verstappen,1:30.939
25,3,norris,1:33.848
25,4,perez,1:32.970
25,5,sainz,1:32.983
25,6,ricciardo,1:32.486
25,7,gasly,1:33.341
25,8,leclerc,1:32.677
25,9,hulkenberg,1:33.523
25,10,grosjean,1:33.452
25,11,giovinazzi,1:32.749
25,12,vettel,1:32.824
25,13,raikkonen,1:32.726
25,14,kevin_magnussen,1:32.758
25,15,latifi,1:32.910
25,16,kvyat,1:32.528
26,1,hamilton,1:30.510
26,2,max_verstappen,1:30.817
26,3,norris,1:33.974
26,4,perez,1:33.166
26,5,sainz,1:33.066
26,6,ricciardo,1:32.478
26,7,gasly,1:33.483
26,8,leclerc,1:33.224
26,9,hulkenberg,1:33.735
26,10,grosjean,1:33.871
26,11,giovinazzi,1:33.006
26,12,vettel,1:32.883
26,13,raikkonen,1:32.861
26,14,kevin_magnussen,1:32.751
26,15,latifi,1:33.016
26,16,kvyat,1:32.568
27,1,hamilton,1:30.753
27,2,max_verstappen,1:30.836
27,3,norris,1:33.757
27,4,perez,1:33.640
27,5,sainz,1:33.150
27,6,ricciardo,1:32.528
27,7,gasly,1:33.649
27,8,leclerc,1:33.115
27,9,hulkenberg,1:33.711
27,10,grosjean,1:33.692
27,11,giovinazzi,1:32.719
27,12,vettel,1:32.819
27,13,raikkonen,1:32.972
27,14,kevin_magnussen,1:33.048
27,15,latifi,1:34.743
27,16,kvyat,1:32.306
28,1,hamilton,1:31.157
28,2,max_verstappen,1:31.086
28,3,norris,1:33.879
28,4,perez,1:36.465
28,5,ricciardo,1:32.906
28,6,sainz,1:36.843
28,7,leclerc,1:32.636
28,8,gasly,1:35.435
28,9,hulkenberg,1:33.618
28,10,giovinazzi,1:33.048
28,11,grosjean,1:37.233
28,12,vettel,1:33.119
28,13,raikkonen,1:33.117
28,14,kevin_magnussen,1:34.640
28,15,latifi,1:34.854
28,16,kvyat,1:32.600
29,1,hamilton,1:30.980
29,2,max_verstappen,1:31.324
29,3,norris,1:37.365
29,4,ricciardo,1:32.090
29,5,leclerc,1:33.197
29,6,perez,1:53.285
29,7,gasly,1:35.416
29,8,sainz,1:51.219
29,9,hulkenberg,1:36.925
29,10,giovinazzi,1:33.421
29,11,vettel,1:33.214
29,12,raikkonen,1:33.125
29,13,kevin_magnussen,1:33.192
29,14,latifi,1:33.386
29,15,grosjean,1:54.152
29,16,kvyat,1:32.473
30,1,hamilton,1:30.701
30,2,max_verstappen,1:31.569
30,3,ricciardo,1:32.235
30,4,leclerc,1:32.831
30,5,perez,1:32.456
30,6,norris,1:52.826
30,7,sainz,1:31.569
30,8,gasly,1:37.398
30,9,giovinazzi,1:33.553
30,10,vettel,1:33.401
30,11,raikkonen,1:33.426
30,12,kevin_magnussen,1:35.355
30,13,latifi,1:33.516
30,14,hulkenberg,1:52.649
30,15,grosjean,1:31.569
30,16,kvyat,1:32.647
31,1,hamilton,1:31.095
31,2,max_verstappen,1:31.565
31,3,ricciardo,1:32.116
31,4,leclerc,1:32.819
31,5,perez,1:31.438
31,6,norris,1:33.189
31,7,sainz,1:31.566
31,8,giovinazzi,1:33.137
31,9,vettel,1:34.780
31,10,raikkonen,1:34.778
31,11,kevin_magnussen,1:32.950
31,12,gasly,1:54.106
31,13,latifi,1:34.747
31,14,hulkenberg,1:34.062
31,15,grosjean,1:31.837
31,16,kvyat,1:32.431
32,1,hamilton,1:31.550
32,2,max_verstappen,1:30.923
32,3,ricciardo,1:31.852
32,4,leclerc,1:32.511
32,5,perez,1:31.606
32,6,norris,1:32.787
32,7,sainz,1:31.260
32,8,giovinazzi,1:35.105
32,9,vettel,1:33.107
32,10,raikkonen,1:33.119
32,11,kevin_magnussen,1:32.864
32,12,gasly,1:31.732
32,13,hulkenberg,1:31.193
32,14,latifi,1:34.049
32,15,grosjean,1:32.694
32,16,kvyat,1:32.420
33,1,hamilton,1:31.108
33,2,max_verstappen,1:31.096
33,3,ricciardo,1:31.806
33,4,perez,1:33.307
33,5,leclerc,1:34.189
33,6,sainz,1:31.544
33,7,norris,1:34.324
33,8,giovinazzi,1:33.545
33,9,vettel,1:35.019
33,10,raikkonen,1:34.697
33,11,kevin_magnussen,1:33.166
33,12,gasly,1:31.253
33,13,hulkenberg,1:32.277
33,14,grosjean,1:32.028
33,15,latifi,1:37.380
33,16,kvyat,1:32.509
34,1,hamilton,1:30.704
34,2,max_verstappen,1:31.836
34,3,ricciardo,1:31.972
34,4,perez,1:32.923
34,5,leclerc,1:33.464
34,6,sainz,1:31.951
34,7,norris,1:32.877
34,8,giovinazzi,1:35.648
34,9,vettel,1:34.013
34,10,raikkonen,1:33.948
34,11,gasly,1:31.838
34,12,hulkenberg,1:31.829
34,13,grosjean,1:31.998
34,14,kevin_magnussen,1:38.154
34,15,latifi,1:52.187
34,16,kvyat,1:33.601
35,1,hamilton,1:30.701
35,2,max_verstappen,1:32.035
35,3,ricciardo,1:33.069
35,4,perez,1:31.264
35,5,sainz,1:32.095
35,6,leclerc,1:35.955
35,7,norris,1:32.556
35,8,giovinazzi,1:33.277
35,9,vettel,1:33.346
35,10,raikkonen,1:33.886
35,11,gasly,1:31.456
35,12,hulkenberg,1:32.130
35,13,grosjean,1:32.215
35,14,kevin_magnussen,1:53.185
35,15,latifi,1:31.494
35,16,kvyat,1:33.103
36,1,hamilton,1:30.841
36,2,max_verstappen,1:31.172
36,3,ricciardo,1:31.584
36,4,perez,1:31.270
36,5,sainz,1:31.046
36,6,norris,1:32.577
36,7,vettel,1:33.223
36,8,raikkonen,1:33.161
