lap,position,driver,time
10,4,hamilton,1:46.029
10,5,massa,1:46.045
10,6,raikkonen,1:46.194
10,7,hulkenberg,1:47.649
10,8,grosjean,1:47.706
10,9,perez,1:46.907
10,10,michael_schumacher,1:47.439
10,11,resta,1:47.570
10,12,vergne,1:46.632
10,13,ricciardo,1:46.199
10,14,bruno_senna,1:47.961
10,15,maldonado,1:48.194
10,16,kovalainen,1:48.676
10,17,petrov,1:48.318
10,18,glock,1:49.035
10,19,rosa,1:50.118
10,20,pic,1:49.977
10,21,karthikeyan,1:50.431
10,22,kobayashi,1:48.099
11,1,vettel,1:45.543
11,2,webber,1:46.245
11,3,alonso,1:45.952
11,4,hamilton,1:46.410
11,5,massa,1:46.179
11,6,raikkonen,1:46.255
11,7,hulkenberg,1:47.645
11,8,grosjean,1:47.467
11,9,perez,1:46.820
11,10,michael_schumacher,1:47.896
11,11,resta,1:47.586
11,12,vergne,1:46.579
11,13,ricciardo,1:46.665
11,14,bruno_senna,1:46.706
11,15,maldonado,1:47.487
11,16,kovalainen,1:49.476
11,17,petrov,1:48.346
11,18,glock,1:49.125
11,19,rosa,1:50.297
11,20,pic,1:49.636
11,21,karthikeyan,1:51.341
11,22,kobayashi,2:00.373
12,1,vettel,1:45.439
12,2,webber,1:46.140
12,3,alonso,1:46.129
12,4,hamilton,1:46.239
12,5,massa,1:46.843
12,6,raikkonen,1:46.534
12,7,hulkenberg,1:47.871
12,8,grosjean,1:47.985
12,9,perez,1:47.648
12,10,michael_schumacher,1:48.588
12,11,resta,1:48.829
12,12,vergne,1:48.665
12,13,ricciardo,1:47.788
12,14,bruno_senna,1:47.180
12,15,maldonado,1:47.289
12,16,kovalainen,1:49.922
12,17,petrov,1:48.914
12,18,glock,1:48.837
12,19,rosa,1:50.115
12,20,pic,1:49.318
12,21,karthikeyan,1:50.699
12,22,kobayashi,1:48.277
13,1,vettel,1:45.805
13,2,webber,1:46.365
13,3,alonso,1:46.062
13,4,massa,1:46.546
13,5,raikkonen,1:46.599
13,6,hamilton,1:50.451
13,7,perez,1:48.352
13,8,hulkenberg,1:52.488
13,9,grosjean,1:52.492
13,10,resta,1:47.861
13,11,ricciardo,1:48.442
13,12,bruno_senna,1:48.204
13,13,michael_schumacher,1:52.102
13,14,maldonado,1:47.281
13,15,vergne,1:52.508
13,16,petrov,1:50.075
13,17,glock,1:49.159
13,18,kovalainen,1:55.121
13,19,rosa,1:50.075
13,20,pic,1:50.007
13,21,karthikeyan,1:50.998
13,22,kobayashi,1:47.883
14,1,vettel,1:46.021
14,2,alonso,1:45.908
14,3,webber,1:50.888
14,4,massa,1:50.509
14,5,raikkonen,1:50.614
14,6,perez,1:46.272
14,7,hamilton,2:00.753
14,8,resta,1:46.964
14,9,maldonado,1:47.567
14,10,ricciardo,1:50.813
14,11,bruno_senna,1:51.281
14,12,hulkenberg,2:03.115
14,13,grosjean,2:02.989
14,14,michael_schumacher,2:02.388
14,15,vergne,2:04.870
14,16,petrov,1:56.433
14,17,glock,1:54.686
14,18,pic,1:49.044
14,19,rosa,1:51.378
14,20,kovalainen,2:05.787
14,21,karthikeyan,1:51.178
14,22,kobayashi,1:48.601
15,1,vettel,1:50.200
15,2,alonso,1:50.346
15,3,webber,2:00.554
15,4,perez,1:46.564
15,5,hamilton,1:45.389
15,6,massa,2:01.185
15,7,raikkonen,2:01.250
15,8,resta,1:51.245
15,9,maldonado,1:47.472
15,10,hulkenberg,1:45.876
15,11,grosjean,1:45.975
15,12,michael_schumacher,1:46.346
15,13,ricciardo,2:02.223
15,14,vergne,1:46.401
15,15,bruno_senna,2:03.737
15,16,pic,1:48.665
15,17,kovalainen,1:47.879
15,18,rosa,1:51.291
15,19,petrov,2:05.413
15,20,glock,2:05.595
15,21,karthikeyan,1:51.681
15,22,kobayashi,1:51.705
16,1,vettel,2:00.423
16,2,webber,1:45.404
16,3,alonso,2:01.547
16,4,hamilton,1:45.735
16,5,perez,1:48.564
16,6,massa,1:45.097
16,7,raikkonen,1:45.277
16,8,maldonado,1:47.402
16,9,hulkenberg,1:45.452
16,10,grosjean,1:45.571
16,11,michael_schumacher,1:46.046
16,12,ricciardo,1:45.213
16,13,resta,2:03.326
16,14,vergne,1:45.906
16,15,bruno_senna,1:46.451
16,16,kovalainen,1:47.553
16,17,pic,1:49.948
16,18,petrov,1:48.505
16,19,glock,1:48.818
16,20,rosa,1:57.294
16,21,karthikeyan,1:51.860
16,22,kobayashi,2:03.482
17,1,vettel,1:44.307
17,2,webber,1:45.295
17,3,alonso,1:44.745
17,4,hamilton,1:44.836
17,5,massa,1:44.722
17,6,perez,1:47.957
17,7,raikkonen,1:46.346
17,8,maldonado,1:47.308
17,9,hulkenberg,1:45.527
17,10,grosjean,1:45.349
17,11,michael_schumacher,1:46.435
17,12,ricciardo,1:45.618
17,13,resta,1:46.184
17,14,vergne,1:46.215
17,15,bruno_senna,1:46.516
17,16,kovalainen,1:48.482
17,17,petrov,1:47.246
17,18,pic,1:53.016
17,19,glock,1:47.381
17,20,karthikeyan,1:52.445
18,1,vettel,1:44.660
18,2,webber,1:45.158
18,3,alonso,1:44.997
18,4,hamilton,1:44.977
18,5,massa,1:45.086
18,6,raikkonen,1:44.614
18,7,perez,1:52.227
18,8,maldonado,1:47.373
18,9,hulkenberg,1:46.542
18,10,grosjean,1:46.218
18,11,michael_schumacher,1:45.925
18,12,ricciardo,1:45.766
18,13,resta,1:46.268
18,14,vergne,1:46.283
18,15,bruno_senna,1:46.721
18,16,kovalainen,1:47.552
18,17,petrov,1:47.434
18,18,glock,1:47.285
18,19,pic,2:05.838
18,20,karthikeyan,1:56.538
19,1,vettel,1:44.837
19,2,webber,1:45.111
19,3,alonso,1:45.139
19,4,hamilton,1:46.163
19,5,massa,1:44.804
19,6,raikkonen,1:45.033
19,7,hulkenberg,1:45.138
19,8,maldonado,1:49.054
19,9,grosjean,1:48.635
19,10,michael_schumacher,1:46.568
19,11,ricciardo,1:46.163
19,12,resta,1:46.405
19,13,perez,2:07.756
19,14,vergne,1:47.784
19,15,bruno_senna,1:47.773
19,16,kovalainen,1:47.538
19,17,petrov,1:47.201
19,18,glock,1:47.313
19,19,pic,1:46.826
19,20,karthikeyan,2:12.653
20,1,vettel,1:44.948
20,2,webber,1:45.351
20,3,alonso,1:45.248
20,4,hamilton,1:46.633
20,5,massa,1:45.875
20,6,raikkonen,1:45.697
20,7,hulkenberg,1:46.133
20,8,grosjean,1:44.599
20,9,maldonado,1:48.300
20,10,ricciardo,1:45.269
20,11,michael_schumacher,1:47.408
20,12,resta,1:46.606
20,13,vergne,1:46.866
20,14,perez,1:47.906
20,15,bruno_senna,1:46.938
20,16,kovalainen,1:47.543
20,17,petrov,1:47.632
20,18,glock,1:47.912
20,19,pic,1:47.310
20,20,karthikeyan,1:49.246
21,1,vettel,1:44.800
21,2,webber,1:45.366
21,3,alonso,1:44.990
21,4,massa,1:44.622
21,5,hamilton,1:47.091
21,6,raikkonen,1:45.522
21,7,hulkenberg,1:45.992
21,8,grosjean,1:45.400
21,9,ricciardo,1:45.886
21,10,michael_schumacher,1:46.760
21,11,maldonado,1:52.551
21,12,resta,1:46.844
21,13,vergne,1:45.730
21,14,perez,1:45.816
21,15,bruno_senna,1:46.925
21,16,kovalainen,1:47.614
21,17,petrov,1:48.039
21,18,glock,1:47.631
21,19,pic,1:47.832
21,20,karthikeyan,1:49.297
22,1,vettel,1:44.667
22,2,webber,1:45.211
22,3,alonso,1:44.879
22,4,massa,1:44.845
22,5,hamilton,1:46.279
22,6,raikkonen,1:45.680
22,7,hulkenberg,1:45.801
22,8,grosjean,1:45.415
22,9,ricciardo,1:45.349
22,10,michael_schumacher,1:46.817
22,11,resta,1:46.437
22,12,vergne,1:45.531
22,13,perez,1:46.202
22,14,bruno_senna,1:46.379
22,15,maldonado,2:02.791
22,16,kovalainen,1:47.331
22,17,petrov,1:47.339
22,18,glock,1:47.304
22,19,pic,1:48.457
22,20,karthikeyan,1:48.580
23,1,vettel,1:44.616
23,2,webber,1:45.324
23,3,alonso,1:44.635
23,4,massa,1:44.457
23,5,hamilton,1:46.730
23,6,raikkonen,1:46.434
23,7,hulkenberg,1:45.546
23,8,grosjean,1:45.551
23,9,ricciardo,1:45.254
23,10,michael_schumacher,1:46.763
23,11,vergne,1:44.995
23,12,resta,1:47.002
23,13,perez,1:45.840
23,14,bruno_senna,1:46.768
23,15,maldonado,1:46.567
23,16,kovalainen,1:47.294
23,17,petrov,1:47.625
23,18,glock,1:47.356
23,19,pic,1:50.354
23,20,karthikeyan,1:51.424
24,1,vettel,1:44.626
24,2,webber,1:44.860
24,3,alonso,1:44.566
24,4,massa,1:44.577
24,5,hamilton,1:46.158
24,6,raikkonen,1:46.400
24,7,hulkenberg,1:45.837
24,8,grosjean,1:45.404
24,9,ricciardo,1:45.114
24,10,michael_schumacher,1:45.659
24,11,vergne,1:45.419
24,12,resta,1:46.094
24,13,perez,1:46.255
24,14,bruno_senna,1:45.808
24,15,maldonado,1:46.875
24,16,kovalainen,1:47.066
24,17,petrov,1:47.078
24,18,glock,1:46.990
24,19,pic,1:48.473
24,20,karthikeyan,1:48.520
25,1,vettel,1:44.110
25,2,webber,1:44.597
25,3,alonso,1:44.634
25,4,massa,1:44.345
25,5,hamilton,1:45.771
25,6,raikkonen,1:45.595
25,7,hulkenberg,1:45.314
25,8,grosjean,1:45.676
25,9,ricciardo,1:45.162
25,10,vergne,1:44.325
25,11,michael_schumacher,1:46.650
25,12,resta,1:45.641
25,13,perez,1:45.779
25,14,bruno_senna,1:45.619
25,15,maldonado,1:46.725
25,16,kovalainen,1:46.940
25,17,petrov,1:46.642
25,18,glock,1:46.894
25,19,pic,1:50.646
25,20,karthikeyan,1:50.028
26,1,vettel,1:43.948
26,2,webber,1:44.483
26,3,alonso,1:44.556
26,4,massa,1:45.013
26,5,raikkonen,1:46.036
26,6,hamilton,1:50.364
26,7,hulkenberg,1:44.820
26,8,grosjean,1:44.849
26,9,ricciardo,1:45.029
26,10,vergne,1:45.015
26,11,michael_schumacher,1:46.020
26,12,resta,1:45.653
26,13,perez,1:45.384
26,14,bruno_senna,1:45.400
26,15,maldonado,1:46.928
26,16,kovalainen,1:47.140
26,17,petrov,1:46.317
26,18,glock,1:46.948
26,19,pic,1:48.948
26,20,karthikeyan,1:50.475
27,1,vettel,1:44.445
27,2,webber,1:44.027
27,3,alonso,1:44.378
27,4,massa,1:44.120
27,5,raikkonen,1:44.227
27,6,hulkenberg,1:44.649
27,7,grosjean,1:44.395
27,8,hamilton,2:01.808
27,9,ricciardo,1:46.006
27,10,vergne,1:45.512
27,11,michael_schumacher,1:45.577
27,12,resta,1:46.176
27,13,perez,1:46.007
27,14,bruno_senna,1:45.418
27,15,maldonado,1:47.176
27,16,kovalainen,1:46.377
27,17,petrov,1:46.404
27,18,glock,1:46.984
27,19,pic,1:47.656
27,20,karthikeyan,1:53.640
28,1,vettel,1:44.171
28,2,webber,1:43.761
28,3,alonso,1:44.215
28,4,massa,1:43.820
28,5,raikkonen,1:43.937
28,6,hulkenberg,1:44.861
28,7,grosjean,1:44.401
28,8,hamilton,1:44.768
28,9,ricciardo,1:45.171
28,10,vergne,1:44.846
28,11,michael_schumacher,1:45.596
28,12,perez,1:46.631
28,13,bruno_senna,1:46.623
28,14,resta,1:50.798
28,15,maldonado,1:46.210
28,16,kovalainen,1:46.234
28,17,petrov,1:46.431
28,18,glock,1:46.463
28,19,pic,1:49.280
28,20,karthikeyan,1:48.410
29,1,vettel,1:44.047
29,2,webber,1:43.861
29,3,alonso,1:43.960
29,4,massa,1:43.718
29,5,raikkonen,1:44.274
29,6,hulkenberg,1:45.081
29,7,grosjean,1:44.999
29,8,hamilton,1:44.851
29,9,ricciardo,1:44.945
29,10,vergne,1:45.058
29,11,michael_schumacher,1:45.062
29,12,perez,1:45.188
29,13,bruno_senna,1:45.658
29,14,maldonado,1:46.392
29,15,resta,2:00.609
29,16,kovalainen,1:46.378
29,17,petrov,1:46.467
29,18,glock,1:47.139
29,19,pic,1:47.325
29,20,karthikeyan,1:48.217
30,1,vettel,1:44.262
30,2,webber,1:44.198
30,3,alonso,1:44.137
30,4,massa,1:43.837
30,5,raikkonen,1:44.005
30,6,hulkenberg,1:45.192
30,7,grosjean,1:45.351
30,8,hamilton,1:44.766
30,9,ricciardo,1:45.038
30,10,vergne,1:44.707
30,11,michael_schumacher,1:45.540
30,12,perez,1:45.420
30,13,bruno_senna,1:45.770
30,14,maldonado,1:45.997
30,15,resta,1:45.653
30,16,kovalainen,1:46.473
30,17,petrov,1:47.092
30,18,glock,1:48.726
30,19,pic,1:47.357
30,20,karthikeyan,1:47.859
31,1,vettel,1:44.497
31,2,webber,1:44.500
31,3,alonso,1:44.166
31,4,massa,1:43.907
31,5,raikkonen,1:44.008
31,6,hulkenberg,1:45.001
31,7,grosjean,1:49.173
31,8,hamilton,1:45.399
31,9,ricciardo,1:45.162
31,10,vergne,1:44.941
31,11,michael_schumacher,1:45.806
31,12,perez,1:45.838
31,13,bruno_senna,1:46.230
31,14,resta,1:44.890
31,15,maldonado,1:47.690
31,16,kovalainen,1:47.146
31,17,petrov,1:46.759
31,18,glock,1:51.605
31,19,pic,1:47.476
31,20,karthikeyan,1:50.672
32,1,vettel,1:44.440
32,2,alonso,1:44.318
32,3,massa,1:44.256
32,4,webber,1:48.950
32,5,raikkonen,1:44.171
32,6,hulkenberg,1:48.480
32,7,hamilton,1:45.707
32,8,ricciardo,1:45.410
32,9,vergne,1:44.626
32,10,grosjean,2:00.244
32,11,michael_schumacher,1:49.654
32,12,perez,1:46.025
32,13,bruno_senna,1:50.586
32,14,resta,1:44.507
32,15,maldonado,1:45.865
32,16,kovalainen,1:47.415
32,17,petrov,1:51.940
32,18,glock,2:03.181
32,19,pic,1:47.166
32,20,karthikeyan,1:50.145
33,1,vettel,1:43.844
33,2,alonso,1:44.274
33,3,massa,1:44.201
33,4,raikkonen,1:44.774
33,5,webber,1:58.837
33,6,hamilton,1:45.608
33,7,ricciardo,1:45.431
33,8,vergne,1:44.449
33,9,grosjean,1:43.593
33,10,hulkenberg,2:01.429
33,11,perez,1:50.844
33,12,michael_schumacher,2:00.575
33,13,resta,1:44.660
33,14,maldonado,1:46.731
33,15,bruno_senna,2:03.172
33,16,kovalainen,1:56.013
33,17,petrov,2:03.543
33,18,glock,1:45.566
33,19,pic,1:46.896
33,20,karthikeyan,1:49.452
34,1,vettel,1:45.006
34,2,massa,1:44.361
34,3,alonso,1:48.586
34,4,raikkonen,1:45.009
34,5,webber,1:43.567
34,6,hamilton,1:45.089
34,7,vergne,1:44.575
34,8,ricciardo,1:49.301
34,9,grosjean,1:43.670
34,10,hulkenberg,1:43.640
34,11,michael_schumacher,1:44.788
34,12,resta,1:44.735
34,13,maldonado,1:44.751
34,14,perez,2:01.455
34,15,bruno_senna,1:44.810
34,16,petrov,1:47.008
34,17,kovalainen,2:03.840
34,18,glock,1:46.970
34,19,pic,1:51.344
34,20,karthikeyan,1:48.419
35,1,vettel,1:50.743
35,2,massa,1:48.930
35,3,webber,1:43.457
35,4,raikkonen,1:49.071
35,5,alonso,2:00.427
35,6,hamilton,1:44.858
35,7,vergne,1:44.726
35,8,grosjean,1:44.102
35,9,hulkenberg,1:43.936
35,10,ricciardo,2:01.401
35,11,michael_schumacher,1:45.412
35,12,resta,1:44.943
35,13,perez,1:43.054
35,14,maldonado,1:46.244
35,15,bruno_senna,1:44.451
35,16,petrov,1:47.983
35,17,kovalainen,1:49.236
35,18,glock,1:47.230
35,19,pic,2:05.067
35,20,karthikeyan,1:47.473
36,1,vettel,1:58.244
36,2,webber,1:44.467
36,3,alonso,1:44.184
36,4,massa,2:00.862
36,5,raikkonen,2:01.630
36,6,hamilton,1:45.990
36,7,vergne,1:44.869
36,8,grosjean,1:43.949
36,9,hulkenberg,1:44.441
36,10,ricciardo,1:43.868
36,11,michael_schumacher,1:45.503
36,12,resta,1:45.755
36,13,perez,1:43.677
36,14,maldonado,1:46.052
36,15,bruno_senna,1:44.627
36,16,petrov,1:47.336
36,17,kovalainen,1:46.540
36,18,glock,1:46.267
36,19,pic,1:46.618
36,20,karthikeyan,1:47.369
37,1,vettel,1:42.644
37,2,webber,1:44.131
37,3,alonso,1:44.197
37,4,massa,1:42.689
37,5,raikkonen,1:44.451
37,6,hamilton,1:45.982
37,7,vergne,1:45.004
37,8,grosjean,1:43.760
37,9,hulkenberg,1:44.429
37,10,ricciardo,1:43.907
37,11,michael_schumacher,1:44.880
37,12,resta,1:44.726
37,13,perez,1:43.375
37,14,maldonado,1:45.356
37,15,bruno_senna,1:44.871
37,16,petrov,1:45.973
37,17,kovalainen,1:46.258
37,18,glock,1:46.149
37,19,pic,1:48.162
37,20,karthikeyan,1:47.150
38,1,vettel,1:43.091
38,2,webber,1:44.381
38,3,alonso,1:44.064
38,4,massa,1:44.264
38,5,raikkonen,1:44.522
38,6,hamilton,1:46.368
38,7,grosjean,1:44.424
38,8,hulkenberg,1:43.981
38,9,vergne,1:50.061
38,10,ricciardo,1:44.381
38,11,resta,1:43.810
38,12,michael_schumacher,1:46.547
38,13,perez,1:45.464
38,14,maldonado,1:45.363
38,15,bruno_senna,1:45.316
38,16,petrov,1:45.515
38,17,kovalainen,1:46.255
38,18,glock,1:46.182
38,19,pic,1:46.870
38,20,karthikeyan,1:47.344
39,1,vettel,1:43.716
39,2,webber,1:44.136
39,3,alonso,1:44.202
39,4,massa,1:44.144
39,5,raikkonen,1:44.336
39,6,hamilton,1:46.121
39,7,grosjean,1:44.952
39,8,hulkenberg,1:44.302
39,9,ricciardo,1:43.707
39,10,vergne,2:02.317
39,11,resta,1:44.367
39,12,michael_schumacher,1:45.670
39,13,perez,1:45.744
39,14,maldonado,1:44.825
39,15,bruno_senna,1:45.150
39,16,petrov,1:45.414
39,17,kovalainen,1:45.482
39,18,glock,1:45.623
39,19,pic,1:45.828
39,20,karthikeyan,1:47.068
40,1,vettel,1:44.214
40,2,webber,1:43.900
40,3,alonso,1:44.369
40,4,massa,1:44.989
40,5,raikkonen,1:44.562
40,6,hulkenberg,1:44.227
40,7,hamilton,1:46.634
40,8,grosjean,1:46.882
40,9,ricciardo,1:43.514
40,10,vergne,1:44.056
40,11,resta,1:44.150
40,12,michael_schumacher,1:45.111
40,13,perez,1:45.327
40,14,maldonado,1:45.556
40,15,bruno_senna,1:45.215
40,16,petrov,1:45.739
40,17,kovalainen,1:45.340
40,18,glock,1:45.658
40,19,pic,1:48.070
40,20,karthikeyan,1:47.695
41,1,vettel,1:43.775
41,2,webber,1:44.214
41,3,alonso,1:44.048
41,4,massa,1:43.395
41,5,raikkonen,1:44.422
41,6,hulkenberg,1:43.921
41,7,hamilton,1:44.079
41,8,grosjean,1:43.878
41,9,ricciardo,1:43.612
41,10,vergne,1:43.910
41,11,resta,1:43.845
41,12,michael_schumacher,1:45.982
41,13,perez,1:45.809
41,14,maldonado,1:45.044
41,15,bruno_senna,1:45.084
41,16,petrov,1:45.657
41,17,kovalainen,1:45.725
41,18,glock,1:45.526
41,19,pic,1:47.622
41,20,karthikeyan,1:47.815
42,1,vettel,1:43.850
42,2,webber,1:44.289
42,3,alonso,1:44.110
42,4,massa,1:43.830
42,5,raikkonen,1:46.417
42,6,hulkenberg,1:43.643
42,7,grosjean,1:45.142
42,8,hamilton,1:49.064
42,9,ricciardo,1:43.476
42,10,vergne,1:43.722
42,11,resta,1:43.881
42,12,perez,1:43.371
42,13,michael_schumacher,1:45.774
42,14,maldonado,1:44.416
42,15,bruno_senna,1:44.607
42,16,petrov,1:45.550
42,17,kovalainen,1:45.064
42,18,glock,1:45.236
42,19,pic,1:46.133
42,20,karthikeyan,1:49.334
43,1,vettel,1:43.889
43,2,webber,1:44.334
43,3,alonso,1:43.977
43,4,massa,1:44.096
43,5,raikkonen,1:44.052
43,6,hulkenberg,1:43.614
43,7,grosjean,1:43.593
43,8,ricciardo,1:43.706
43,9,vergne,1:43.907
43,10,hamilton,1:59.131
43,11,resta,1:43.876
43,12,perez,1:44.090
43,13,michael_schumacher,1:45.168
43,14,maldonado,1:45.042
43,15,bruno_senna,1:44.624
43,16,petrov,1:45.386
43,17,kovalainen,1:44.955
43,18,glock,1:45.504
43,19,pic,1:47.535
43,20,karthikeyan,1:47.475
44,1,vettel,1:43.333
44,2,webber,1:43.756
44,3,alonso,1:43.952
44,4,massa,1:44.086
44,5,raikkonen,1:43.767
44,6,hulkenberg,1:43.333
44,7,grosjean,1:42.783
44,8,ricciardo,1:43.374
44,9,vergne,1:43.762
44,10,hamilton,1:42.929
44,11,resta,1:43.615
44,12,perez,1:43.768
44,13,michael_schumacher,1:44.604
44,14,maldonado,1:45.701
44,15,bruno_senna,1:46.200
44,16,kovalainen,1:45.542
44,17,petrov,1:47.374
44,18,glock,1:46.977
44,19,pic,1:45.785
44,20,karthikeyan,1:50.996
45,1,vettel,1:43.338
45,2,webber,1:43.454
45,3,alonso,1:43.161
45,4,massa,1:43.162
45,5,raikkonen,1:43.739
45,6,hulkenberg,1:43.150
45,7,grosjean,1:42.925
45,8,ricciardo,1:43.148
45,9,vergne,1:43.601
45,10,hamilton,1:43.359
45,11,resta,1:43.661
45,12,perez,1:42.989
45,13,michael_schumacher,1:44.941
45,14,maldonado,1:44.514
45,15,bruno_senna,1:44.123
45,16,kovalainen,1:46.586
45,17,petrov,1:46.695
45,18,glock,1:46.196
45,19,pic,1:47.539
45,20,karthikeyan,1:48.450
46,1,vettel,1:43.239
46,2,webber,1:43.261
46,3,alonso,1:43.750
46,4,massa,1:43.392
46,5,raikkonen,1:43.718
46,6,hulkenberg,1:42.860
46,7,grosjean,1:42.882
46,8,ricciardo,1:48.918
46,9,vergne,1:43.350
46,10,hamilton,1:43.296
46,11,resta,1:43.685
