lap,position,driver,time
5,2,bottas,1:23.286
5,3,hamilton,1:22.996
5,4,max_verstappen,1:21.965
5,5,norris,1:24.859
5,6,raikkonen,1:24.307
5,7,ricciardo,1:23.733
5,8,leclerc,1:23.500
5,9,gasly,1:23.825
5,10,stroll,1:23.430
5,11,albon,1:23.858
5,12,ocon,1:23.828
5,13,russell,1:23.914
5,14,giovinazzi,1:23.742
5,15,grosjean,1:24.184
5,16,vettel,1:24.170
5,17,latifi,1:25.061
5,18,kvyat,1:24.324
5,19,kevin_magnussen,1:26.385
5,20,perez,1:22.952
6,1,bottas,1:22.189
6,2,sainz,1:24.819
6,3,hamilton,1:23.942
6,4,max_verstappen,1:22.980
6,5,norris,1:23.963
6,6,raikkonen,1:23.922
6,7,leclerc,1:23.036
6,8,ricciardo,1:24.752
6,9,gasly,1:23.629
6,10,stroll,1:23.860
6,11,albon,1:23.331
6,12,ocon,1:23.329
6,13,russell,1:23.729
6,14,giovinazzi,1:23.586
6,15,grosjean,1:23.674
6,16,vettel,1:23.350
6,17,latifi,1:24.577
6,18,kvyat,1:24.446
6,19,kevin_magnussen,1:24.574
6,20,perez,1:22.692
7,1,bottas,1:22.588
7,2,hamilton,1:22.040
7,3,sainz,1:24.532
7,4,max_verstappen,1:24.232
7,5,norris,1:23.894
7,6,raikkonen,1:24.227
7,7,leclerc,1:23.474
7,8,ricciardo,1:23.829
7,9,gasly,1:23.212
7,10,stroll,1:23.346
7,11,albon,1:23.402
7,12,ocon,1:23.175
7,13,russell,1:23.650
7,14,giovinazzi,1:23.366
7,15,vettel,1:23.104
7,16,grosjean,1:24.655
7,17,kvyat,1:22.838
7,18,latifi,1:25.431
7,19,kevin_magnussen,1:24.628
7,20,perez,1:22.819
8,1,bottas,1:21.642
8,2,hamilton,1:21.822
8,3,max_verstappen,1:21.891
8,4,sainz,1:24.554
8,5,norris,1:23.783
8,6,leclerc,1:22.929
8,7,raikkonen,1:25.642
8,8,ricciardo,1:24.102
8,9,gasly,1:23.645
8,10,stroll,1:23.352
8,11,albon,1:23.078
8,12,ocon,1:23.611
8,13,russell,1:24.076
8,14,giovinazzi,1:24.182
8,15,vettel,1:23.742
8,16,grosjean,1:24.229
8,17,kvyat,1:23.145
8,18,latifi,1:24.404
8,19,kevin_magnussen,1:24.032
8,20,perez,1:22.709
9,1,bottas,1:21.771
9,2,hamilton,1:21.792
9,3,max_verstappen,1:22.145
9,4,sainz,1:23.816
9,5,leclerc,1:22.532
9,6,norris,1:24.987
9,7,ricciardo,1:23.611
9,8,raikkonen,1:25.108
9,9,gasly,1:24.387
9,10,stroll,1:24.314
9,11,albon,1:23.587
9,12,ocon,1:23.659
9,13,russell,1:24.013
9,14,giovinazzi,1:23.950
9,15,vettel,1:23.885
9,16,kvyat,1:22.903
9,17,grosjean,1:24.958
9,18,latifi,1:24.616
9,19,kevin_magnussen,1:24.188
9,20,perez,1:23.083
10,1,bottas,1:21.807
10,2,hamilton,1:22.041
10,3,max_verstappen,1:22.380
10,4,sainz,1:23.987
10,5,leclerc,1:22.671
10,6,norris,1:24.013
10,7,ricciardo,1:23.986
10,8,gasly,1:22.740
10,9,raikkonen,1:25.059
10,10,stroll,1:24.633
10,11,albon,1:24.429
10,12,ocon,1:23.896
10,13,russell,1:24.184
10,14,giovinazzi,1:23.963
10,15,vettel,1:24.061
10,16,kvyat,1:23.459
10,17,grosjean,1:24.612
10,18,latifi,1:23.853
10,19,kevin_magnussen,1:23.679
10,20,perez,1:22.619
11,1,bottas,1:22.075
11,2,hamilton,1:21.952
11,3,max_verstappen,1:22.957
11,4,sainz,1:23.571
11,5,leclerc,1:23.132
11,6,norris,1:23.700
11,7,gasly,1:22.551
11,8,ricciardo,1:24.813
11,9,stroll,1:23.160
11,10,albon,1:24.528
11,11,ocon,1:24.166
11,12,raikkonen,1:28.357
11,13,russell,1:24.198
11,14,giovinazzi,1:24.459
11,15,vettel,1:24.116
11,16,kvyat,1:24.553
11,17,grosjean,1:23.542
11,18,latifi,1:23.639
11,19,kevin_magnussen,1:23.575
11,20,perez,1:22.723
12,1,bottas,1:21.889
12,2,hamilton,1:21.940
12,3,max_verstappen,1:22.950
12,4,leclerc,1:21.943
12,5,sainz,1:24.894
12,6,norris,1:23.431
12,7,gasly,1:22.963
12,8,ricciardo,1:23.794
12,9,stroll,1:23.339
12,10,ocon,1:22.496
12,11,albon,1:24.036
12,12,russell,1:24.228
12,13,vettel,1:23.829
12,14,giovinazzi,1:25.013
12,15,kvyat,1:24.155
12,16,grosjean,1:24.391
12,17,latifi,1:23.973
12,18,kevin_magnussen,1:23.713
12,19,perez,1:23.137
12,20,raikkonen,1:48.303
13,1,bottas,1:21.876
13,2,hamilton,1:22.129
13,3,max_verstappen,1:22.853
13,4,leclerc,1:22.590
13,5,sainz,1:23.879
13,6,gasly,1:22.667
13,7,norris,1:24.848
13,8,stroll,1:22.708
13,9,ricciardo,1:24.672
13,10,ocon,1:23.502
13,11,albon,1:23.596
13,12,russell,1:24.893
13,13,vettel,1:24.722
13,14,giovinazzi,1:24.469
13,15,kvyat,1:24.431
13,16,grosjean,1:23.959
13,17,kevin_magnussen,1:23.094
13,18,perez,1:23.369
13,19,latifi,1:25.672
13,20,raikkonen,1:22.670
14,1,bottas,1:21.707
14,2,hamilton,1:21.756
14,3,max_verstappen,1:22.626
14,4,leclerc,1:22.501
14,5,sainz,1:23.567
14,6,gasly,1:23.063
14,7,norris,1:24.056
14,8,stroll,1:23.037
14,9,ocon,1:23.299
14,10,albon,1:23.956
14,11,ricciardo,1:26.865
14,12,vettel,1:22.828
14,13,russell,1:24.704
14,14,giovinazzi,1:24.337
14,15,kvyat,1:24.300
14,16,grosjean,1:24.404
14,17,kevin_magnussen,1:24.032
14,18,perez,1:23.357
14,19,latifi,1:24.099
14,20,raikkonen,1:22.176
15,1,bottas,1:21.814
15,2,hamilton,1:21.421
15,3,max_verstappen,1:22.559
15,4,leclerc,1:22.456
15,5,sainz,1:23.552
15,6,gasly,1:23.016
15,7,norris,1:23.665
15,8,stroll,1:23.440
15,9,ocon,1:23.124
15,10,albon,1:23.693
15,11,vettel,1:23.155
15,12,russell,1:23.851
15,13,giovinazzi,1:24.080
15,14,kvyat,1:24.254
15,15,grosjean,1:24.036
15,16,perez,1:22.669
15,17,kevin_magnussen,1:24.580
15,18,latifi,1:24.167
15,19,ricciardo,1:45.821
15,20,raikkonen,1:22.794
16,1,bottas,1:21.650
16,2,hamilton,1:21.366
16,3,max_verstappen,1:22.592
16,4,leclerc,1:22.237
16,5,sainz,1:23.481
16,6,gasly,1:23.212
16,7,norris,1:23.693
16,8,stroll,1:23.807
16,9,ocon,1:23.806
16,10,albon,1:23.917
16,11,vettel,1:23.054
16,12,russell,1:23.904
16,13,giovinazzi,1:23.827
16,14,kvyat,1:23.846
16,15,perez,1:23.042
16,16,grosjean,1:24.621
16,17,kevin_magnussen,1:24.254
16,18,latifi,1:24.051
16,19,ricciardo,1:22.990
16,20,raikkonen,1:23.449
17,1,bottas,1:21.609
17,2,hamilton,1:21.317
17,3,max_verstappen,1:22.565
17,4,leclerc,1:21.988
17,5,sainz,1:23.152
17,6,gasly,1:23.428
17,7,norris,1:23.450
17,8,stroll,1:23.369
17,9,ocon,1:23.149
17,10,albon,1:23.280
17,11,vettel,1:22.817
17,12,russell,1:23.774
17,13,giovinazzi,1:23.651
17,14,kvyat,1:23.869
17,15,perez,1:23.320
17,16,grosjean,1:23.195
17,17,kevin_magnussen,1:24.084
17,18,latifi,1:23.896
17,19,ricciardo,1:22.909
17,20,raikkonen,1:22.978
18,1,bottas,1:22.312
18,2,hamilton,1:21.813
18,3,max_verstappen,1:22.573
18,4,leclerc,1:22.754
18,5,sainz,1:23.254
18,6,gasly,1:23.074
18,7,ocon,1:24.411
18,8,albon,1:23.679
18,9,norris,1:29.148
18,10,vettel,1:23.509
18,11,russell,1:24.045
18,12,giovinazzi,1:24.181
18,13,kvyat,1:24.060
18,14,perez,1:23.879
18,15,grosjean,1:23.767
18,16,stroll,1:38.849
18,17,kevin_magnussen,1:24.185
18,18,latifi,1:24.178
18,19,ricciardo,1:22.686
18,20,raikkonen,1:22.867
19,1,bottas,1:22.925
19,2,hamilton,1:22.362
19,3,max_verstappen,1:22.479
19,4,leclerc,1:21.953
19,5,sainz,1:22.970
19,6,gasly,1:22.820
19,7,ocon,1:22.877
19,8,vettel,1:22.604
19,9,albon,1:27.293
19,10,russell,1:22.887
19,11,giovinazzi,1:23.215
19,12,kvyat,1:23.622
19,13,perez,1:23.777
19,14,grosjean,1:23.854
19,15,kevin_magnussen,1:24.025
19,16,latifi,1:23.866
19,17,ricciardo,1:22.916
19,18,raikkonen,1:23.130
19,19,norris,1:54.715
19,20,stroll,1:56.458
20,1,hamilton,1:21.134
20,2,bottas,1:22.596
20,3,max_verstappen,1:22.289
20,4,leclerc,1:22.073
20,5,gasly,1:22.973
20,6,sainz,1:24.982
20,7,ocon,1:23.034
20,8,vettel,1:22.858
20,9,russell,1:23.268
20,10,giovinazzi,1:23.705
20,11,kvyat,1:23.814
20,12,perez,1:23.731
20,13,grosjean,1:23.675
20,14,kevin_magnussen,1:23.831
20,15,latifi,1:24.312
20,16,ricciardo,1:22.937
20,17,raikkonen,1:22.885
20,18,albon,1:47.112
20,19,norris,1:24.002
20,20,stroll,1:27.278
21,1,hamilton,1:22.019
21,2,bottas,1:23.144
21,3,max_verstappen,1:22.772
21,4,leclerc,1:22.637
21,5,gasly,1:23.413
21,6,sainz,1:24.205
21,7,ocon,1:24.029
21,8,vettel,1:24.053
21,9,russell,1:23.658
21,10,giovinazzi,1:23.989
21,11,perez,1:23.162
21,12,kvyat,1:24.565
21,13,grosjean,1:23.720
21,14,kevin_magnussen,1:23.727
21,15,latifi,1:23.886
21,16,ricciardo,1:22.968
21,17,raikkonen,1:22.883
21,18,albon,1:23.539
21,19,norris,1:23.664
21,20,stroll,1:23.993
22,1,hamilton,1:21.374
22,2,bottas,1:22.040
22,3,max_verstappen,1:22.522
22,4,leclerc,1:22.280
22,5,gasly,1:23.044
22,6,sainz,1:23.653
22,7,ocon,1:23.284
22,8,vettel,1:23.108
22,9,russell,1:23.226
22,10,giovinazzi,1:23.223
22,11,perez,1:22.979
22,12,kvyat,1:23.239
22,13,grosjean,1:23.201
22,14,kevin_magnussen,1:23.338
22,15,latifi,1:23.804
22,16,ricciardo,1:22.769
22,17,raikkonen,1:22.512
22,18,albon,1:21.935
22,19,norris,1:22.844
22,20,stroll,1:22.594
23,1,hamilton,1:21.253
23,2,bottas,1:21.356
23,3,leclerc,1:21.774
23,4,max_verstappen,1:25.538
23,5,gasly,1:22.918
23,6,sainz,1:23.216
23,7,ocon,1:23.022
23,8,vettel,1:22.779
23,9,russell,1:23.112
23,10,perez,1:21.908
23,11,giovinazzi,1:24.759
23,12,kvyat,1:23.463
23,13,grosjean,1:23.873
23,14,kevin_magnussen,1:23.362
23,15,latifi,1:23.614
23,16,ricciardo,1:22.494
23,17,raikkonen,1:22.471
23,18,albon,1:21.831
23,19,norris,1:22.513
23,20,stroll,1:22.515
24,1,hamilton,1:21.023
24,2,bottas,1:21.290
24,3,leclerc,1:21.953
24,4,gasly,1:22.739
24,5,sainz,1:23.313
24,6,max_verstappen,1:45.057
24,7,ocon,1:23.953
24,8,vettel,1:22.529
24,9,russell,1:23.184
24,10,perez,1:22.377
24,11,kvyat,1:22.633
24,12,giovinazzi,1:23.961
24,13,grosjean,1:23.430
24,14,kevin_magnussen,1:23.742
24,15,ricciardo,1:22.526
24,16,raikkonen,1:22.598
24,17,latifi,1:27.384
24,18,albon,1:22.356
24,19,norris,1:22.668
24,20,stroll,1:22.844
25,1,hamilton,1:20.775
25,2,bottas,1:21.114
25,3,leclerc,1:22.175
25,4,gasly,1:22.831
25,5,sainz,1:23.530
25,6,max_verstappen,1:21.870
25,7,ocon,1:22.983
25,8,vettel,1:22.990
25,9,perez,1:21.376
25,10,russell,1:23.952
25,11,giovinazzi,1:23.442
25,12,grosjean,1:23.253
25,13,kvyat,1:26.608
25,14,kevin_magnussen,1:23.614
25,15,ricciardo,1:22.412
25,16,raikkonen,1:22.972
25,17,albon,1:22.249
25,18,norris,1:22.645
25,19,latifi,1:46.986
25,20,stroll,1:22.904
26,1,hamilton,1:21.623
26,2,bottas,1:22.006
26,3,leclerc,1:21.823
26,4,gasly,1:22.873
26,5,max_verstappen,1:22.177
26,6,sainz,1:28.184
26,7,ocon,1:23.084
26,8,vettel,1:22.849
26,9,perez,1:22.290
26,10,russell,1:23.205
26,11,giovinazzi,1:23.519
26,12,kevin_magnussen,1:23.626
26,13,grosjean,1:27.519
26,14,ricciardo,1:23.085
26,15,raikkonen,1:22.677
26,16,albon,1:22.061
26,17,norris,1:22.952
26,18,kvyat,1:53.451
26,19,latifi,1:24.723
26,20,stroll,1:24.636
27,1,hamilton,1:21.916
27,2,bottas,1:22.760
27,3,leclerc,1:22.608
27,4,gasly,1:23.641
27,5,max_verstappen,1:22.090
27,6,ocon,1:23.526
27,7,perez,1:22.194
27,8,vettel,1:26.987
27,9,russell,1:23.666
27,10,giovinazzi,1:23.831
27,11,kevin_magnussen,1:23.972
27,12,ricciardo,1:22.800
27,13,raikkonen,1:22.556
27,14,sainz,1:45.813
27,15,albon,1:22.318
27,16,norris,1:23.192
27,17,grosjean,1:47.973
27,18,kvyat,1:24.647
27,19,latifi,1:23.955
27,20,stroll,1:23.935
28,1,hamilton,1:21.275
28,2,bottas,1:23.075
28,3,leclerc,1:22.008
28,4,gasly,1:26.273
28,5,max_verstappen,1:21.136
28,6,ocon,1:22.805
28,7,perez,1:21.600
28,8,russell,1:22.824
28,9,ricciardo,1:22.043
28,10,giovinazzi,1:27.016
28,11,raikkonen,1:22.504
28,12,kevin_magnussen,1:24.907
28,13,sainz,1:21.944
28,14,albon,1:22.146
28,15,vettel,1:46.766
28,16,norris,1:23.536
28,17,grosjean,1:23.814
28,18,kvyat,1:23.664
28,19,latifi,1:23.357
28,20,stroll,1:23.366
29,1,hamilton,1:20.537
29,2,bottas,1:21.293
29,3,leclerc,1:22.468
29,4,max_verstappen,1:21.532
29,5,ocon,1:22.636
29,6,perez,1:21.506
29,7,russell,1:22.948
29,8,gasly,1:47.165
29,9,ricciardo,1:23.413
29,10,raikkonen,1:22.466
29,11,kevin_magnussen,1:23.688
29,12,sainz,1:22.819
29,13,albon,1:22.678
29,14,vettel,1:24.010
29,15,norris,1:22.468
29,16,giovinazzi,1:47.791
29,17,grosjean,1:22.653
29,18,kvyat,1:23.449
29,19,latifi,1:23.029
29,20,stroll,1:22.961
30,1,hamilton,1:21.149
30,2,bottas,1:21.052
30,3,leclerc,1:21.565
30,4,max_verstappen,1:21.550
30,5,ocon,1:22.107
30,6,perez,1:21.370
30,7,russell,1:22.668
30,8,ricciardo,1:21.773
30,9,gasly,1:23.621
30,10,raikkonen,1:23.639
30,11,sainz,1:21.854
30,12,kevin_magnussen,1:24.385
30,13,albon,1:23.215
30,14,vettel,1:22.051
30,15,norris,1:22.402
30,16,giovinazzi,1:23.491
30,17,grosjean,1:24.050
30,18,kvyat,1:22.754
30,19,latifi,1:23.635
30,20,stroll,1:25.537
31,1,hamilton,1:20.736
31,2,bottas,1:21.073
31,3,leclerc,1:21.973
31,4,max_verstappen,1:21.442
31,5,ocon,1:22.003
31,6,perez,1:21.985
31,7,russell,1:22.763
31,8,ricciardo,1:22.168
31,9,gasly,1:22.280
31,10,raikkonen,1:22.590
31,11,sainz,1:22.291
31,12,albon,1:21.794
31,13,kevin_magnussen,1:27.858
31,14,vettel,1:21.982
31,15,norris,1:22.426
31,16,giovinazzi,1:22.769
31,17,grosjean,1:22.901
31,18,kvyat,1:22.855
31,19,latifi,1:24.284
31,20,stroll,1:22.947
32,1,hamilton,1:20.937
32,2,bottas,1:21.232
32,3,leclerc,1:22.075
32,4,max_verstappen,1:21.557
32,5,ocon,1:21.991
32,6,perez,1:21.820
32,7,russell,1:22.864
32,8,ricciardo,1:22.793
32,9,gasly,1:22.512
32,10,raikkonen,1:24.116
32,11,sainz,1:23.907
32,12,albon,1:22.580
32,13,vettel,1:21.988
32,14,norris,1:23.682
32,15,giovinazzi,1:22.435
32,16,grosjean,1:22.877
32,17,kvyat,1:22.594
32,18,kevin_magnussen,1:48.107
32,19,latifi,1:24.185
32,20,stroll,1:23.832
33,1,hamilton,1:20.757
33,2,bottas,1:20.960
33,3,leclerc,1:22.224
33,4,max_verstappen,1:21.085
33,5,ocon,1:21.871
33,6,perez,1:21.431
33,7,russell,1:22.509
33,8,ricciardo,1:22.687
33,9,gasly,1:22.912
33,10,sainz,1:21.715
33,11,raikkonen,1:24.054
33,12,albon,1:23.672
33,13,vettel,1:21.908
33,14,norris,1:22.229
33,15,giovinazzi,1:22.321
33,16,grosjean,1:23.382
33,17,kvyat,1:22.440
33,18,latifi,1:22.636
33,19,kevin_magnussen,1:23.837
33,20,stroll,1:22.793
34,1,hamilton,1:21.021
34,2,bottas,1:20.875
34,3,leclerc,1:25.161
34,4,max_verstappen,1:21.470
34,5,perez,1:23.269
34,6,ocon,1:24.552
34,7,russell,1:23.006
34,8,ricciardo,1:22.500
34,9,gasly,1:22.403
34,10,sainz,1:23.621
34,11,raikkonen,1:22.868
34,12,albon,1:22.700
34,13,vettel,1:22.473
34,14,norris,1:22.676
34,15,giovinazzi,1:22.945
34,16,grosjean,1:23.261
34,17,kvyat,1:22.799
34,18,latifi,1:23.340
34,19,kevin_magnussen,1:23.048
34,20,stroll,1:26.991
35,1,hamilton,1:20.884
35,2,bottas,1:21.538
35,3,max_verstappen,1:21.131
35,4,leclerc,1:46.130
35,5,perez,1:21.792
35,6,ocon,1:22.536
35,7,russell,1:23.337
35,8,ricciardo,1:22.698
35,9,gasly,1:23.877
35,10,sainz,1:22.654
35,11,raikkonen,1:22.601
35,12,albon,1:22.673
35,13,vettel,1:23.587
35,14,norris,1:22.448
35,15,giovinazzi,1:22.598
35,16,grosjean,1:22.529
35,17,kvyat,1:22.300
35,18,latifi,1:23.921
35,19,kevin_magnussen,1:24.100
35,20,stroll,1:55.574
36,1,hamilton,1:21.528
36,2,bottas,1:20.699
36,3,max_verstappen,1:21.124
36,4,leclerc,1:22.302
36,5,perez,1:21.867
36,6,ocon,1:22.346
36,7,russell,1:27.433
36,8,ricciardo,1:24.349
36,9,gasly,1:22.717
36,10,sainz,1:22.292
36,11,raikkonen,1:22.668
36,12,albon,1:22.664
36,13,vettel,1:22.368
36,14,norris,1:23.131
36,15,giovinazzi,1:22.886
36,16,grosjean,1:22.989
36,17,kvyat,1:22.612
36,18,latifi,1:23.539
36,19,kevin_magnussen,1:23.296
36,20,stroll,1:22.272
37,1,hamilton,1:21.243
37,2,bottas,1:21.650
37,3,max_verstappen,1:21.646
37,4,leclerc,1:21.596
37,5,perez,1:21.849
37,6,ocon,1:22.333
37,7,ricciardo,1:22.436
37,8,gasly,1:22.582
37,9,sainz,1:22.390
37,10,raikkonen,1:22.447
37,11,albon,1:22.861
37,12,vettel,1:22.125
37,13,norris,1:22.475
37,14,giovinazzi,1:23.815
37,15,russell,1:53.167
37,16,grosjean,1:22.552
37,17,kvyat,1:22.708
37,18,latifi,1:23.910
37,19,kevin_magnussen,1:23.719
37,20,stroll,1:22.359
38,1,hamilton,1:20.770
38,2,bottas,1:21.441
38,3,max_verstappen,1:21.169
38,4,leclerc,1:21.417
38,5,perez,1:21.680
38,6,ocon,1:22.440
38,7,ricciardo,1:22.399
38,8,gasly,1:22.371
38,9,sainz,1:21.990
38,10,raikkonen,1:23.699
38,11,albon,1:23.579
38,12,vettel,1:22.217
38,13,norris,1:23.142
38,14,giovinazzi,1:22.789
38,15,russell,1:22.841
38,16,grosjean,1:23.231
38,17,kvyat,1:22.613
38,18,kevin_magnussen,1:23.472
38,19,latifi,1:25.975
38,20,stroll,1:22.450
39,1,hamilton,1:20.746
39,2,bottas,1:21.406
39,3,max_verstappen,1:21.384
39,4,leclerc,1:21.610
39,5,perez,1:21.540
39,6,ocon,1:22.177
39,7,ricciardo,1:22.508
39,8,gasly,1:22.305
39,9,sainz,1:22.144
39,10,raikkonen,1:22.024
39,11,albon,1:21.977
39,12,vettel,1:21.805
39,13,norris,1:22.705
39,14,giovinazzi,1:22.420
39,15,russell,1:22.392
39,16,grosjean,1:22.565
39,17,kvyat,1:22.485
39,18,kevin_magnussen,1:22.755
39,19,latifi,1:24.376
39,20,stroll,1:22.283
40,1,hamilton,1:24.688
40,2,bottas,1:21.127
40,3,max_verstappen,1:20.981
40,4,leclerc,1:21.146
40,5,perez,1:21.675
40,6,ocon,1:21.890
40,7,ricciardo,1:22.233
40,8,gasly,1:21.857
40,9,sainz,1:23.910
40,10,raikkonen,1:22.006
40,11,albon,1:22.198
40,12,vettel,1:21.828
40,13,norris,1:22.305
40,14,giovinazzi,1:22.301
40,15,russell,1:21.887
40,16,grosjean,1:22.486
40,17,kvyat,1:22.350
40,18,kevin_magnussen,1:24.170
40,19,latifi,1:22.910
40,20,stroll,1:22.343
41,1,bottas,1:24.809
41,2,hamilton,1:46.585
41,3,max_verstappen,1:21.572
41,4,leclerc,1:21.311
41,5,perez,1:21.753
41,6,ocon,1:21.863
41,7,ricciardo,1:21.934
41,8,gasly,1:22.148
41,9,sainz,1:22.002
41,10,raikkonen,1:22.420
41,11,albon,1:22.000
41,12,vettel,1:22.088
41,13,norris,1:22.332
41,14,giovinazzi,1:22.825
41,15,russell,1:23.321
41,16,kvyat,1:23.194
41,17,grosjean,1:25.019
41,18,kevin_magnussen,1:22.625
41,19,latifi,1:22.818
41,20,stroll,1:21.920
42,1,hamilton,1:20.891
42,2,bottas,1:47.899
42,3,max_verstappen,1:20.869
42,4,leclerc,1:21.300
42,5,perez,1:21.509
42,6,ocon,1:21.709
42,7,ricciardo,1:22.109
42,8,gasly,1:21.807
42,9,sainz,1:22.019
42,10,raikkonen,1:21.932
42,11,albon,1:21.813
42,12,vettel,1:21.745
42,13,norris,1:22.306
42,14,giovinazzi,1:22.702
42,15,russell,1:22.110
42,16,kvyat,1:23.863
42,17,grosjean,1:23.239
42,18,kevin_magnussen,1:22.428
42,19,latifi,1:22.780
42,20,stroll,1:21.796
43,1,hamilton,1:20.654
43,2,bottas,1:21.402
43,3,max_verstappen,1:20.871
43,4,leclerc,1:20.982
43,5,perez,1:21.496
43,6,ocon,1:21.632
43,7,ricciardo,1:22.220
43,8,gasly,1:22.268
43,9,sainz,1:21.776
43,10,raikkonen,1:21.696
43,11,albon,1:21.799
43,12,vettel,1:21.844
43,13,norris,1:26.691
43,14,giovinazzi,1:22.447
43,15,russell,1:23.065
43,16,kvyat,1:22.391
43,17,grosjean,1:22.646
43,18,kevin_magnussen,1:22.504
43,19,latifi,1:22.803
43,20,stroll,1:22.058
44,1,hamilton,1:20.495
44,2,bottas,1:21.556
44,3,max_verstappen,1:20.571
44,4,leclerc,1:21.565
44,5,perez,1:21.725
44,6,ocon,1:22.113
44,7,ricciardo,1:22.158
44,8,gasly,1:22.004
44,9,sainz,1:21.807
44,10,raikkonen,1:21.814
44,11,albon,1:21.728
44,12,vettel,1:21.923
44,13,giovinazzi,1:24.095
44,14,russell,1:23.956
44,15,kvyat,1:22.419
44,16,grosjean,1:22.588
44,17,norris,1:46.318
44,18,kevin_magnussen,1:23.481
44,19,latifi,1:22.665
44,20,stroll,1:22.091
45,1,hamilton,1:20.467
45,2,bottas,1:21.635
45,3,max_verstappen,1:20.895
45,4,leclerc,1:21.799
45,5,perez,1:25.536
45,6,ocon,1:21.840
45,7,gasly,1:22.182
45,8,ricciardo,1:23.736
45,9,sainz,1:21.873
45,10,raikkonen,1:22.126
45,11,albon,1:22.357
45,12,vettel,1:21.592
45,13,giovinazzi,1:22.401
45,14,russell,1:22.303
45,15,kvyat,1:21.645
45,16,grosjean,1:22.251
45,17,norris,1:21.790
45,18,kevin_magnussen,1:22.354
45,19,latifi,1:22.630
45,20,stroll,1:21.694
46,1,hamilton,1:20.366
46,2,bottas,1:20.473
46,3,max_verstappen,1:20.513
46,4,leclerc,1:21.121
46,5,ocon,1:21.313
46,6,perez,1:43.819
46,7,gasly,1:21.713
46,8,ricciardo,1:22.230
46,9,sainz,1:21.925
46,10,raikkonen,1:21.785
46,11,vettel,1:21.372
46,12,albon,1:25.697
46,13,giovinazzi,1:21.893
46,14,russell,1:21.861
46,15,kvyat,1:22.093
46,16,grosjean,1:24.521
46,17,norris,1:21.285
46,18,kevin_magnussen,1:22.496
46,19,latifi,1:23.565
46,20,stroll,1:22.387
47,1,hamilton,1:19.923
47,2,bottas,1:19.922
47,3,max_verstappen,1:20.571
47,4,leclerc,1:20.922
47,5,ocon,1:21.332
47,6,perez,1:21.090
47,7,gasly,1:21.914
47,8,sainz,1:20.981
47,9,ricciardo,1:22.858
47,10,raikkonen,1:22.076
47,11,vettel,1:21.266
47,12,albon,1:43.440
47,13,giovinazzi,1:22.953
47,14,russell,1:22.522
47,15,kvyat,1:23.572
47,16,grosjean,1:21.989
47,17,norris,1:21.352
47,18,kevin_magnussen,1:22.308
47,19,latifi,1:22.077
47,20,stroll,1:21.763
48,1,hamilton,1:20.176
48,2,bottas,1:20.034
48,3,max_verstappen,1:20.763
48,4,leclerc,1:21.219
48,5,ocon,1:21.316
48,6,perez,1:20.861
48,7,gasly,1:21.252
