lap,position,driver,time
10,3,michael_schumacher,1:25.216
10,4,villeneuve,1:25.228
10,5,berger,1:25.789
10,6,irvine,1:25.346
10,7,coulthard,1:25.512
10,8,hakkinen,1:25.758
10,9,barrichello,1:26.067
10,10,brundle,1:26.142
10,11,herbert,1:26.131
10,12,salo,1:26.312
10,13,panis,1:26.572
10,14,verstappen,1:26.354
10,15,frentzen,1:26.316
10,16,diniz,1:28.341
10,17,rosset,1:28.604
10,18,katayama,1:28.723
10,19,lavaggi,1:31.505
10,20,lamy,1:28.542
11,1,damon_hill,1:24.589
11,2,alesi,1:25.463
11,3,michael_schumacher,1:25.425
11,4,villeneuve,1:25.404
11,5,berger,1:25.525
11,6,irvine,1:25.639
11,7,coulthard,1:26.003
11,8,hakkinen,1:26.177
11,9,barrichello,1:26.309
11,10,brundle,1:26.712
11,11,herbert,1:26.525
11,12,salo,1:26.638
11,13,panis,1:26.848
11,14,verstappen,1:27.003
11,15,frentzen,1:26.643
11,16,diniz,1:28.757
11,17,rosset,1:28.910
11,18,katayama,1:28.614
11,19,lavaggi,1:31.187
11,20,lamy,1:28.614
12,1,damon_hill,1:24.428
12,2,alesi,1:25.571
12,3,michael_schumacher,1:25.363
12,4,villeneuve,1:25.511
12,5,berger,1:25.844
12,6,irvine,1:25.707
12,7,coulthard,1:26.033
12,8,hakkinen,1:26.147
12,9,barrichello,1:26.513
12,10,brundle,1:28.528
12,11,herbert,1:28.367
12,12,salo,1:27.004
12,13,panis,1:27.072
12,14,frentzen,1:26.794
12,15,verstappen,1:28.583
12,16,diniz,1:28.222
12,17,rosset,1:28.430
12,18,katayama,1:28.770
12,19,lavaggi,1:30.979
12,20,lamy,1:30.887
13,1,damon_hill,1:24.489
13,2,alesi,1:25.441
13,3,michael_schumacher,1:25.716
13,4,villeneuve,1:25.740
13,5,berger,1:26.615
13,6,irvine,1:25.658
13,7,coulthard,1:26.029
13,8,hakkinen,1:26.204
13,9,barrichello,1:26.493
13,10,brundle,1:27.137
13,11,herbert,1:27.204
13,12,salo,1:26.785
13,13,frentzen,1:26.451
13,14,verstappen,1:27.368
13,15,panis,1:34.342
13,16,diniz,1:28.369
13,17,rosset,1:28.326
13,18,katayama,1:28.300
13,19,lavaggi,1:31.019
13,20,lamy,1:29.194
14,1,damon_hill,1:24.522
14,2,alesi,1:25.426
14,3,michael_schumacher,1:25.587
14,4,villeneuve,1:25.631
14,5,berger,1:26.277
14,6,irvine,1:26.096
14,7,coulthard,1:26.504
14,8,hakkinen,1:26.586
14,9,barrichello,1:26.581
14,10,brundle,1:26.819
14,11,herbert,1:27.069
14,12,salo,1:26.784
14,13,frentzen,1:26.516
14,14,verstappen,1:27.028
14,15,diniz,1:28.617
14,16,rosset,1:29.439
14,17,katayama,1:35.848
14,18,panis,1:49.355
14,19,lavaggi,1:31.671
14,20,lamy,1:30.943
15,1,damon_hill,1:25.093
15,2,alesi,1:25.587
15,3,michael_schumacher,1:25.724
15,4,villeneuve,1:25.517
15,5,berger,1:26.205
15,6,irvine,1:26.516
15,7,coulthard,1:26.235
15,8,hakkinen,1:26.306
15,9,barrichello,1:26.725
15,10,brundle,1:27.676
15,11,herbert,1:27.051
15,12,salo,1:26.819
15,13,frentzen,1:26.397
15,14,verstappen,1:27.135
15,15,diniz,1:28.188
15,16,rosset,1:28.998
15,17,panis,1:25.298
15,18,katayama,1:48.999
15,19,lavaggi,1:33.855
15,20,lamy,1:29.179
16,1,damon_hill,1:24.600
16,2,alesi,1:26.731
16,3,villeneuve,1:27.115
16,4,michael_schumacher,1:27.550
16,5,berger,1:26.123
16,6,irvine,1:26.407
16,7,coulthard,1:26.499
16,8,hakkinen,1:26.169
16,9,barrichello,1:32.858
16,10,brundle,1:27.162
16,11,salo,1:26.957
16,12,frentzen,1:26.367
16,13,herbert,1:33.994
16,14,verstappen,1:34.506
16,15,rosset,1:27.715
16,16,panis,1:26.105
16,17,diniz,1:35.294
16,18,katayama,1:26.768
16,19,lavaggi,1:32.478
16,20,lamy,1:30.843
17,1,damon_hill,1:30.887
17,2,alesi,1:26.199
17,3,villeneuve,1:24.962
17,4,michael_schumacher,1:27.011
17,5,berger,1:26.769
17,6,irvine,1:26.562
17,7,coulthard,1:26.151
17,8,hakkinen,1:26.433
17,9,salo,1:27.301
17,10,frentzen,1:27.172
17,11,brundle,1:34.673
17,12,barrichello,1:45.119
17,13,herbert,1:44.747
17,14,rosset,1:27.898
17,15,panis,1:28.368
17,16,verstappen,1:49.379
17,17,katayama,1:27.503
17,18,diniz,1:51.815
17,19,lavaggi,1:33.678
17,20,lamy,1:30.017
18,1,alesi,1:26.749
18,2,villeneuve,1:33.202
18,3,damon_hill,1:45.037
18,4,michael_schumacher,1:33.482
18,5,berger,1:27.562
18,6,irvine,1:27.356
18,7,coulthard,1:26.992
18,8,hakkinen,1:27.289
18,9,salo,1:26.796
18,10,frentzen,1:27.453
18,11,barrichello,1:24.954
18,12,herbert,1:25.786
18,13,brundle,1:45.412
18,14,rosset,1:28.301
18,15,panis,1:28.762
18,16,verstappen,1:26.037
18,17,katayama,1:27.755
18,18,diniz,1:27.624
18,19,lavaggi,1:33.427
18,20,lamy,1:29.095
19,1,alesi,1:27.347
19,2,damon_hill,1:24.580
19,3,irvine,1:27.322
19,4,coulthard,1:27.302
19,5,hakkinen,1:27.448
19,6,berger,1:35.721
19,7,villeneuve,1:42.602
19,8,michael_schumacher,1:42.673
19,9,salo,1:27.520
19,10,frentzen,1:27.356
19,11,barrichello,1:25.585
19,12,herbert,1:25.913
19,13,brundle,1:25.425
19,14,rosset,1:28.085
19,15,panis,1:26.502
19,16,verstappen,1:27.192
19,17,katayama,1:27.715
19,18,diniz,1:29.515
19,19,lavaggi,1:33.371
19,20,lamy,1:28.606
20,1,alesi,1:26.641
20,2,damon_hill,1:24.944
20,3,hakkinen,1:27.106
20,4,villeneuve,1:23.902
20,5,irvine,1:33.623
20,6,coulthard,1:33.355
20,7,michael_schumacher,1:24.147
20,8,salo,1:27.346
20,9,frentzen,1:27.018
20,10,berger,1:46.349
20,11,barrichello,1:26.116
20,12,herbert,1:25.942
20,13,brundle,1:25.418
20,14,panis,1:26.436
20,15,verstappen,1:26.169
20,16,rosset,1:34.905
20,17,katayama,1:27.330
20,18,diniz,1:27.467
20,19,lavaggi,1:35.997
20,20,lamy,1:36.631
21,1,alesi,1:26.245
21,2,damon_hill,1:25.028
21,3,villeneuve,1:25.015
21,4,michael_schumacher,1:24.294
21,5,hakkinen,1:33.588
21,6,frentzen,1:28.676
21,7,irvine,1:45.439
21,8,berger,1:26.660
21,9,barrichello,1:26.165
21,10,salo,1:36.545
21,11,coulthard,1:47.706
21,12,herbert,1:25.882
21,13,brundle,1:25.800
21,14,panis,1:26.432
21,15,verstappen,1:26.172
21,16,katayama,1:27.371
21,17,rosset,1:52.013
21,18,diniz,1:31.163
21,19,lavaggi,1:34.377
21,20,lamy,1:50.087
22,1,damon_hill,1:29.137
22,2,alesi,1:34.783
22,3,villeneuve,1:23.397
22,4,michael_schumacher,1:24.387
22,5,irvine,1:25.912
22,6,berger,1:26.109
22,7,barrichello,1:26.352
22,8,frentzen,1:32.561
22,9,coulthard,1:26.320
22,10,hakkinen,1:49.905
22,11,herbert,1:27.059
22,12,brundle,1:26.859
22,13,salo,1:46.369
22,14,panis,1:27.931
22,15,verstappen,1:26.765
22,16,katayama,1:27.177
22,17,rosset,1:28.586
22,18,diniz,1:28.670
22,19,lavaggi,1:32.580
22,20,lamy,1:27.983
23,1,damon_hill,1:25.529
23,2,villeneuve,1:23.591
23,3,michael_schumacher,1:24.632
23,4,alesi,1:45.173
23,5,irvine,1:25.304
23,6,berger,1:25.791
23,7,barrichello,1:26.076
23,8,coulthard,1:25.891
23,9,hakkinen,1:25.509
23,10,herbert,1:27.356
23,11,brundle,1:27.104
23,12,frentzen,1:45.511
23,13,salo,1:27.041
23,14,panis,1:27.058
23,15,verstappen,1:27.268
23,16,katayama,1:27.136
23,17,rosset,1:27.609
23,18,diniz,1:28.788
23,19,lavaggi,1:32.915
23,20,lamy,1:28.303
24,1,damon_hill,1:24.882
24,2,villeneuve,1:26.064
24,3,michael_schumacher,1:24.928
24,4,alesi,1:25.137
24,5,irvine,1:25.254
24,6,berger,1:25.718
24,7,barrichello,1:25.838
24,8,coulthard,1:25.903
24,9,hakkinen,1:24.747
24,10,herbert,1:26.620
24,11,brundle,1:27.491
24,12,frentzen,1:24.869
24,13,salo,1:26.259
24,14,panis,1:26.915
24,15,verstappen,1:27.335
24,16,katayama,1:27.508
24,17,rosset,1:27.919
24,18,diniz,1:31.117
24,19,lavaggi,1:41.365
24,20,lamy,1:30.298
25,1,damon_hill,1:24.222
25,2,villeneuve,1:25.121
25,3,michael_schumacher,1:25.160
25,4,alesi,1:25.352
25,5,irvine,1:25.206
25,6,berger,1:25.731
25,7,barrichello,1:26.135
25,8,coulthard,1:26.757
25,9,hakkinen,1:25.039
25,10,herbert,1:26.578
25,11,brundle,1:26.431
25,12,frentzen,1:25.489
25,13,salo,1:27.289
25,14,panis,1:27.510
25,15,verstappen,1:27.079
25,16,katayama,1:28.397
25,17,rosset,1:30.109
25,18,diniz,1:29.426
25,19,lavaggi,1:55.125
25,20,lamy,1:28.709
26,1,damon_hill,1:24.512
26,2,villeneuve,1:24.243
26,3,michael_schumacher,1:25.466
26,4,alesi,1:25.839
26,5,irvine,1:26.092
26,6,berger,1:25.977
26,7,barrichello,1:26.517
26,8,coulthard,1:26.133
26,9,hakkinen,1:25.624
26,10,herbert,1:26.666
26,11,brundle,1:26.390
26,12,frentzen,1:25.904
26,13,salo,1:27.068
26,14,panis,1:27.231
26,15,verstappen,1:27.232
26,16,katayama,1:27.540
26,17,rosset,1:28.526
26,18,diniz,1:29.572
26,19,lavaggi,1:32.855
26,20,lamy,1:30.902
27,1,damon_hill,1:24.142
27,2,villeneuve,1:24.389
27,3,michael_schumacher,1:25.410
27,4,alesi,1:26.686
27,5,irvine,1:25.844
27,6,berger,1:26.541
27,7,barrichello,1:26.470
27,8,coulthard,1:26.277
27,9,hakkinen,1:25.952
27,10,herbert,1:27.011
27,11,brundle,1:27.162
27,12,frentzen,1:26.006
27,13,salo,1:26.761
27,14,panis,1:26.946
27,15,verstappen,1:27.696
27,16,katayama,1:28.908
27,17,rosset,1:28.474
27,18,diniz,1:32.049
27,19,lavaggi,1:31.911
27,20,lamy,1:30.387
28,1,damon_hill,1:24.305
28,2,villeneuve,1:24.974
28,3,michael_schumacher,1:24.889
28,4,alesi,1:26.622
28,5,irvine,1:25.996
28,6,berger,1:26.452
28,7,barrichello,1:26.304
28,8,coulthard,1:26.590
28,9,hakkinen,1:26.032
28,10,herbert,1:26.810
28,11,brundle,1:26.768
28,12,frentzen,1:26.064
28,13,salo,1:26.582
28,14,panis,1:27.629
28,15,verstappen,1:27.034
28,16,katayama,1:27.719
28,17,rosset,1:27.997
28,18,diniz,1:30.586
28,19,lavaggi,1:31.901
28,20,lamy,1:30.403
29,1,damon_hill,1:24.203
29,2,villeneuve,1:23.904
29,3,michael_schumacher,1:25.208
29,4,alesi,1:25.898
29,5,irvine,1:26.427
29,6,berger,1:26.509
29,7,barrichello,1:26.390
29,8,coulthard,1:26.393
29,9,hakkinen,1:26.143
29,10,herbert,1:26.674
29,11,brundle,1:26.702
29,12,frentzen,1:26.168
29,13,salo,1:27.165
29,14,panis,1:26.930
29,15,verstappen,1:27.307
29,16,katayama,1:28.970
29,17,rosset,1:28.153
29,18,diniz,1:30.385
29,19,lavaggi,1:31.932
29,20,lamy,1:32.178
30,1,damon_hill,1:24.647
30,2,villeneuve,1:23.680
30,3,michael_schumacher,1:25.902
30,4,alesi,1:25.589
30,5,irvine,1:27.834
30,6,berger,1:26.895
30,7,barrichello,1:27.014
30,8,coulthard,1:26.604
30,9,hakkinen,1:26.559
30,10,herbert,1:26.962
30,11,brundle,1:26.812
30,12,frentzen,1:26.695
30,13,salo,1:26.893
30,14,panis,1:27.083
30,15,verstappen,1:27.052
30,16,katayama,1:27.891
30,17,rosset,1:29.319
30,18,diniz,1:30.317
30,19,lavaggi,1:37.156
30,20,lamy,1:28.396
31,1,damon_hill,1:24.508
31,2,villeneuve,1:23.968
31,3,michael_schumacher,1:25.043
31,4,alesi,1:26.127
31,5,irvine,1:26.349
31,6,berger,1:28.304
31,7,barrichello,1:27.225
31,8,coulthard,1:27.095
31,9,hakkinen,1:26.954
31,10,herbert,1:27.150
31,11,brundle,1:27.364
31,12,frentzen,1:26.612
31,13,salo,1:26.759
31,14,panis,1:27.305
31,15,verstappen,1:27.303
31,16,katayama,1:28.006
31,17,rosset,1:28.757
31,18,diniz,1:29.264
31,19,lavaggi,1:31.227
31,20,lamy,1:28.659
32,1,damon_hill,1:24.653
32,2,villeneuve,1:23.526
32,3,michael_schumacher,1:25.210
32,4,alesi,1:25.209
32,5,irvine,1:26.048
32,6,berger,1:26.220
32,7,coulthard,1:28.798
32,8,hakkinen,1:28.971
32,9,barrichello,1:35.004
32,10,herbert,1:27.240
32,11,brundle,1:27.219
32,12,frentzen,1:26.957
32,13,salo,1:26.940
32,14,panis,1:26.948
32,15,verstappen,1:28.777
32,16,katayama,1:28.075
32,17,rosset,1:28.533
32,18,diniz,1:28.610
32,19,lavaggi,1:34.153
32,20,lamy,1:29.410
33,1,damon_hill,1:25.666
33,2,villeneuve,1:23.785
33,3,michael_schumacher,1:25.547
33,4,alesi,1:25.641
33,5,irvine,1:26.064
33,6,berger,1:26.380
33,7,coulthard,1:27.219
33,8,hakkinen,1:27.015
33,9,herbert,1:27.565
33,10,brundle,1:26.962
33,11,frentzen,1:27.145
33,12,salo,1:27.029
33,13,barrichello,1:45.257
33,14,panis,1:27.397
33,15,verstappen,1:33.981
33,16,katayama,1:27.586
33,17,rosset,1:29.036
33,18,diniz,1:30.955
33,19,lavaggi,1:31.527
33,20,lamy,1:29.247
34,1,villeneuve,1:24.843
34,2,damon_hill,1:32.220
34,3,michael_schumacher,1:25.692
34,4,alesi,1:25.935
34,5,irvine,1:26.157
34,6,berger,1:26.412
34,7,coulthard,1:27.027
34,8,hakkinen,1:27.400
34,9,herbert,1:28.318
34,10,frentzen,1:28.813
34,11,brundle,1:35.645
34,12,salo,1:27.239
34,13,barrichello,1:25.772
34,14,panis,1:27.140
34,15,verstappen,1:48.396
34,16,katayama,1:30.237
34,17,rosset,1:30.939
34,18,diniz,1:29.673
34,19,lavaggi,1:32.803
34,20,lamy,1:28.724
35,1,villeneuve,1:30.492
35,2,damon_hill,1:43.313
35,3,michael_schumacher,1:32.255
35,4,alesi,1:26.473
35,5,irvine,1:26.513
35,6,berger,1:26.072
35,7,coulthard,1:25.609
35,8,hakkinen,1:26.091
35,9,herbert,1:27.701
35,10,frentzen,1:27.005
35,11,salo,1:27.203
35,12,barrichello,1:27.112
35,13,panis,1:27.303
35,14,brundle,1:43.898
35,15,verstappen,1:26.052
35,16,katayama,1:28.856
35,17,rosset,1:28.931
35,18,diniz,1:28.499
35,19,lavaggi,1:31.878
35,20,lamy,1:28.556
36,1,damon_hill,1:24.050
36,2,villeneuve,1:42.205
36,3,alesi,1:25.900
36,4,michael_schumacher,1:42.155
36,5,irvine,1:25.954
36,6,berger,1:26.869
36,7,coulthard,1:25.884
36,8,hakkinen,1:26.211
36,9,herbert,1:27.539
36,10,frentzen,1:27.158
36,11,salo,1:27.676
36,12,barrichello,1:27.757
36,13,panis,1:27.018
36,14,brundle,1:25.028
36,15,verstappen,1:25.913
36,16,katayama,1:28.901
36,17,rosset,1:30.083
36,18,diniz,1:28.674
36,19,lavaggi,1:32.081
36,20,lamy,1:29.085
37,1,damon_hill,1:23.762
37,2,villeneuve,1:22.873
37,3,alesi,1:25.658
37,4,michael_schumacher,1:24.177
37,5,irvine,1:25.655
37,6,berger,1:26.959
37,7,coulthard,1:26.084
37,8,hakkinen,1:26.176
37,9,herbert,1:27.605
37,10,frentzen,1:27.072
37,11,salo,1:26.625
37,12,barrichello,1:26.830
37,13,panis,1:27.809
37,14,brundle,1:25.751
37,15,verstappen,1:26.305
37,16,katayama,1:27.907
37,17,rosset,1:31.962
37,18,diniz,1:28.643
37,19,lavaggi,1:32.000
37,20,lamy,1:29.785
38,1,damon_hill,1:24.036
38,2,villeneuve,1:23.378
38,3,alesi,1:26.051
38,4,michael_schumacher,1:24.059
38,5,irvine,1:25.838
38,6,berger,1:26.256
38,7,coulthard,1:26.666
38,8,hakkinen,1:26.318
38,9,frentzen,1:27.257
38,10,herbert,1:33.959
38,11,salo,1:26.817
38,12,barrichello,1:26.805
38,13,panis,1:26.850
38,14,brundle,1:26.266
38,15,verstappen,1:26.061
38,16,katayama,1:27.990
38,17,rosset,1:29.073
38,18,diniz,1:28.241
38,19,lavaggi,1:31.693
38,20,lamy,1:28.639
39,1,damon_hill,1:24.688
39,2,villeneuve,1:24.011
39,3,alesi,1:26.069
39,4,michael_schumacher,1:24.288
39,5,irvine,1:25.841
39,6,berger,1:25.906
39,7,coulthard,1:25.988
39,8,hakkinen,1:25.917
39,9,frentzen,1:26.988
39,10,salo,1:27.074
39,11,barrichello,1:27.095
39,12,brundle,1:26.105
39,13,panis,1:34.595
39,14,herbert,1:46.407
39,15,verstappen,1:26.601
39,16,katayama,1:27.522
39,17,rosset,1:29.070
39,18,diniz,1:28.332
39,19,lavaggi,1:31.500
39,20,lamy,1:28.913
40,1,damon_hill,1:25.492
40,2,villeneuve,1:25.054
40,3,alesi,1:26.353
40,4,michael_schumacher,1:25.835
40,5,irvine,1:26.015
40,6,berger,1:25.483
40,7,coulthard,1:25.999
40,8,hakkinen,1:25.959
40,9,frentzen,1:27.593
40,10,salo,1:26.591
40,11,barrichello,1:27.128
40,12,brundle,1:25.821
40,13,herbert,1:25.952
40,14,panis,1:45.833
40,15,verstappen,1:30.309
40,16,katayama,1:28.150
40,17,rosset,1:29.219
40,18,diniz,1:28.784
40,19,lavaggi,1:32.404
40,20,lamy,1:31.064
41,1,damon_hill,1:24.667
41,2,villeneuve,1:25.053
41,3,alesi,1:27.794
41,4,michael_schumacher,1:27.725
41,5,irvine,1:26.533
41,6,berger,1:26.301
41,7,coulthard,1:26.064
41,8,hakkinen,1:26.357
41,9,frentzen,1:26.978
41,10,salo,1:26.703
41,11,barrichello,1:26.948
41,12,brundle,1:26.200
41,13,herbert,1:26.024
41,14,panis,1:25.150
41,15,verstappen,1:27.568
41,16,katayama,1:36.334
41,17,rosset,1:29.010
41,18,diniz,1:37.745
41,19,lavaggi,1:33.701
41,20,lamy,1:31.558
42,1,damon_hill,1:24.178
42,2,villeneuve,1:24.893
42,3,alesi,1:27.061
42,4,michael_schumacher,1:27.246
42,5,irvine,1:26.660
42,6,berger,1:26.500
42,7,coulthard,1:26.455
42,8,hakkinen,1:26.776
42,9,frentzen,1:29.368
42,10,salo,1:27.529
42,11,brundle,1:29.291
42,12,herbert,1:26.534
42,13,panis,1:25.735
42,14,verstappen,1:27.049
42,15,rosset,1:29.224
42,16,katayama,1:50.840
42,17,diniz,1:47.671
42,18,lavaggi,1:32.536
42,19,lamy,1:28.754
43,1,damon_hill,1:25.424
43,2,villeneuve,1:25.108
43,3,alesi,1:26.330
43,4,michael_schumacher,1:26.173
43,5,berger,1:26.552
43,6,irvine,1:33.659
43,7,coulthard,1:26.307
43,8,hakkinen,1:26.655
43,9,frentzen,1:26.857
43,10,salo,1:36.732
43,11,brundle,1:26.732
43,12,herbert,1:26.363
43,13,panis,1:25.073
43,14,verstappen,1:27.887
43,15,katayama,1:26.896
43,16,rosset,1:36.306
43,17,diniz,1:25.791
43,18,lavaggi,1:31.567
43,19,lamy,1:31.370
44,1,damon_hill,1:24.480
44,2,villeneuve,1:24.463
44,3,alesi,1:35.657
44,4,michael_schumacher,1:35.640
44,5,berger,1:26.380
44,6,coulthard,1:26.463
44,7,hakkinen,1:33.215
44,8,irvine,1:44.623
44,9,frentzen,1:33.586
44,10,brundle,1:27.209
44,11,herbert,1:26.505
44,12,panis,1:25.674
44,13,verstappen,1:27.188
44,14,salo,2:02.904
44,15,katayama,1:26.447
44,16,rosset,1:54.394
44,17,diniz,1:28.247
44,18,lavaggi,1:32.233
44,19,lamy,1:30.232
45,1,damon_hill,1:25.434
45,2,villeneuve,1:25.053
45,3,michael_schumacher,1:41.856
45,4,berger,1:33.453
45,5,alesi,1:44.652
45,6,coulthard,1:33.517
45,7,irvine,1:25.208
45,8,hakkinen,1:43.379
45,9,brundle,1:27.213
45,10,herbert,1:26.292
45,11,frentzen,1:46.092
45,12,panis,1:27.140
45,13,verstappen,1:26.848
45,14,salo,1:26.844
45,15,katayama,1:27.590
45,16,rosset,1:28.326
45,17,diniz,1:29.620
45,18,lavaggi,1:31.135
45,19,lamy,1:29.756
46,1,damon_hill,1:23.824
46,2,villeneuve,1:24.223
46,3,michael_schumacher,1:24.336
46,4,alesi,1:24.788
46,5,irvine,1:25.344
46,6,berger,1:45.598
46,7,hakkinen,1:42.115
46,8,brundle,1:28.700
46,9,coulthard,2:04.291
46,10,herbert,1:27.087
46,11,frentzen,1:26.004
46,12,panis,1:28.020
46,13,verstappen,1:27.273
46,14,salo,1:26.283
46,15,katayama,1:26.802
46,16,rosset,1:29.799
46,17,diniz,1:28.621
46,18,lavaggi,1:31.781
46,19,lamy,1:38.953
47,1,damon_hill,1:25.738
47,2,villeneuve,1:27.093
47,3,michael_schumacher,1:25.451
47,4,alesi,1:25.110
47,5,irvine,1:25.668
47,6,berger,1:24.647
47,7,brundle,1:26.867
47,8,herbert,1:26.977
47,9,frentzen,1:27.012
47,10,panis,1:26.977
47,11,hakkinen,1:52.087
47,12,verstappen,1:28.005
47,13,salo,1:26.938
47,14,katayama,1:27.061
47,15,coulthard,2:51.036
47,16,rosset,1:30.438
47,17,lavaggi,1:32.469
47,18,lamy,1:49.646
48,1,damon_hill,1:24.425
48,2,villeneuve,1:23.894
48,3,michael_schumacher,1:25.402
48,4,alesi,1:26.301
48,5,irvine,1:26.363
48,6,berger,1:27.008
48,7,brundle,1:26.976
48,8,herbert,1:26.763
48,9,frentzen,1:26.942
48,10,panis,1:26.149
48,11,hakkinen,1:25.546
48,12,salo,1:26.932
48,13,katayama,1:26.601
48,14,coulthard,1:47.046
48,15,rosset,1:31.581
48,16,lavaggi,1:32.178
48,17,lamy,1:27.754
49,1,villeneuve,1:24.349
49,2,damon_hill,1:30.826
49,3,michael_schumacher,1:25.290
49,4,alesi,1:25.817
