lap,position,driver,time
6,16,sargeant,1:34.465
6,17,zhou,1:34.318
6,18,bottas,1:34.373
6,19,kevin_magnussen,1:33.856
6,20,ricciardo,1:33.982
7,1,max_verstappen,1:32.895
7,2,piastri,1:33.355
7,3,leclerc,1:33.278
7,4,sainz,1:33.421
7,5,perez,1:33.175
7,6,norris,1:33.165
7,7,hulkenberg,1:34.953
7,8,hamilton,1:34.466
7,9,russell,1:33.936
7,10,tsunoda,1:33.682
7,11,stroll,1:34.064
7,12,gasly,1:34.291
7,13,alonso,1:34.605
7,14,albon,1:34.475
7,15,ocon,1:34.127
7,16,sargeant,1:34.641
7,17,zhou,1:34.455
7,18,bottas,1:34.395
7,19,kevin_magnussen,1:34.666
7,20,ricciardo,1:34.345
8,1,max_verstappen,1:32.838
8,2,piastri,1:33.067
8,3,leclerc,1:33.113
8,4,sainz,1:33.339
8,5,perez,1:33.147
8,6,norris,1:32.999
8,7,hulkenberg,1:34.304
8,8,hamilton,1:34.621
8,9,russell,1:33.819
8,10,tsunoda,1:34.022
8,11,stroll,1:33.768
8,12,gasly,1:33.804
8,13,alonso,1:33.751
8,14,albon,1:33.981
8,15,ocon,1:34.490
8,16,sargeant,1:34.474
8,17,zhou,1:34.539
8,18,bottas,1:34.754
8,19,kevin_magnussen,1:35.192
8,20,ricciardo,1:34.892
9,1,max_verstappen,1:33.289
9,2,piastri,1:33.092
9,3,leclerc,1:33.152
9,4,sainz,1:33.078
9,5,perez,1:33.490
9,6,norris,1:33.429
9,7,hulkenberg,1:34.126
9,8,hamilton,1:34.024
9,9,russell,1:34.359
9,10,tsunoda,1:34.117
9,11,stroll,1:34.100
9,12,gasly,1:33.953
9,13,alonso,1:34.006
9,14,albon,1:34.249
9,15,ocon,1:34.119
9,16,sargeant,1:34.275
9,17,zhou,1:34.263
9,18,bottas,1:34.597
9,19,kevin_magnussen,1:34.577
9,20,ricciardo,1:34.655
10,1,max_verstappen,1:33.267
10,2,piastri,1:33.592
10,3,leclerc,1:33.478
10,4,sainz,1:33.334
10,5,perez,1:33.579
10,6,norris,1:33.230
10,7,hamilton,1:34.602
10,8,hulkenberg,1:35.543
10,9,russell,1:34.785
10,10,tsunoda,1:34.916
10,11,stroll,1:34.518
10,12,gasly,1:34.731
10,13,alonso,1:34.619
10,14,ocon,1:34.356
10,15,sargeant,1:34.582
10,16,zhou,1:34.286
10,17,bottas,1:34.726
10,18,albon,1:39.601
10,19,kevin_magnussen,1:35.118
10,20,ricciardo,1:35.293
11,1,max_verstappen,1:33.501
11,2,piastri,1:33.262
11,3,leclerc,1:33.171
11,4,sainz,1:33.355
11,5,perez,1:33.532
11,6,norris,1:33.432
11,7,hamilton,1:34.372
11,8,hulkenberg,1:34.756
11,9,russell,1:34.805
11,10,tsunoda,1:34.816
11,11,gasly,1:34.743
11,12,alonso,1:35.199
11,13,ocon,1:34.486
11,14,stroll,1:40.203
11,15,zhou,1:34.662
11,16,sargeant,1:39.392
11,17,kevin_magnussen,1:35.152
11,18,ricciardo,1:34.931
11,19,bottas,1:39.656
11,20,albon,1:47.913
12,1,max_verstappen,1:33.097
12,2,piastri,1:33.083
12,3,leclerc,1:33.123
12,4,sainz,1:33.153
12,5,perez,1:33.755
12,6,norris,1:33.427
12,7,hamilton,1:33.990
12,8,russell,1:34.392
12,9,tsunoda,1:34.631
12,10,ocon,1:33.984
12,11,alonso,1:35.193
12,12,hulkenberg,1:40.420
12,13,zhou,1:34.455
12,14,gasly,1:39.216
12,15,kevin_magnussen,1:34.613
12,16,ricciardo,1:34.558
12,17,stroll,1:50.133
12,18,albon,1:34.419
12,19,sargeant,1:48.848
12,20,bottas,1:49.559
13,1,max_verstappen,1:33.129
13,2,piastri,1:33.162
13,3,leclerc,1:33.327
13,4,sainz,1:33.605
13,5,perez,1:33.971
13,6,norris,1:33.502
13,7,hamilton,1:33.871
13,8,russell,1:34.041
13,9,tsunoda,1:34.689
13,10,ocon,1:34.094
13,11,alonso,1:34.657
13,12,zhou,1:34.666
13,13,kevin_magnussen,1:34.605
13,14,ricciardo,1:34.405
13,15,hulkenberg,1:48.595
13,16,gasly,1:48.014
13,17,stroll,1:33.936
13,18,albon,1:34.490
13,19,sargeant,1:33.706
13,20,bottas,1:33.803
14,1,max_verstappen,1:32.918
14,2,piastri,1:33.183
14,3,leclerc,1:32.965
14,4,sainz,1:32.992
14,5,perez,1:33.832
14,6,norris,1:33.764
14,7,hamilton,1:33.693
14,8,russell,1:33.593
14,9,tsunoda,1:33.975
14,10,ocon,1:34.067
14,11,alonso,1:34.618
14,12,zhou,1:34.195
14,13,kevin_magnussen,1:34.218
14,14,ricciardo,1:34.311
14,15,hulkenberg,1:33.304
14,16,gasly,1:33.375
14,17,stroll,1:33.362
14,18,albon,1:33.929
14,19,sargeant,1:33.692
14,20,bottas,1:33.594
15,1,max_verstappen,1:32.807
15,2,piastri,1:32.767
15,3,leclerc,1:32.689
15,4,sainz,1:33.119
15,5,perez,1:33.337
15,6,norris,1:33.472
15,7,hamilton,1:33.344
15,8,russell,1:33.389
15,9,tsunoda,1:33.337
15,10,ocon,1:33.585
15,11,alonso,1:34.350
15,12,zhou,1:34.166
15,13,kevin_magnussen,1:33.895
15,14,ricciardo,1:34.018
15,15,hulkenberg,1:32.922
15,16,gasly,1:32.994
15,17,stroll,1:33.479
15,18,albon,1:33.447
15,19,sargeant,1:33.452
15,20,bottas,1:33.615
16,1,max_verstappen,1:32.749
16,2,piastri,1:32.785
16,3,leclerc,1:33.026
16,4,sainz,1:33.245
16,5,perez,1:33.174
16,6,norris,1:33.191
16,7,hamilton,1:33.521
16,8,russell,1:33.423
16,9,tsunoda,1:33.683
16,10,ocon,1:33.545
16,11,alonso,1:34.208
16,12,zhou,1:34.005
16,13,kevin_magnussen,1:34.125
16,14,ricciardo,1:34.268
16,15,hulkenberg,1:33.731
16,16,gasly,1:33.554
16,17,stroll,1:33.858
16,18,albon,1:34.178
16,19,sargeant,1:34.022
16,20,bottas,1:33.896
17,1,max_verstappen,1:32.920
17,2,piastri,1:33.084
17,3,leclerc,1:33.068
17,4,sainz,1:33.230
17,5,norris,1:33.463
17,6,perez,1:38.985
17,7,hamilton,1:33.602
17,8,russell,1:33.607
17,9,tsunoda,1:33.936
17,10,ocon,1:33.997
17,11,alonso,1:34.260
17,12,zhou,1:34.095
17,13,kevin_magnussen,1:34.140
17,14,ricciardo,1:34.033
17,15,hulkenberg,1:33.621
17,16,gasly,1:33.530
17,17,stroll,1:33.473
17,18,albon,1:33.683
17,19,sargeant,1:33.717
17,20,bottas,1:33.650
18,1,max_verstappen,1:33.022
18,2,piastri,1:32.975
18,3,leclerc,1:32.829
18,4,sainz,1:33.065
18,5,norris,1:33.150
18,6,hamilton,1:33.306
18,7,russell,1:33.705
18,8,tsunoda,1:33.745
18,9,ocon,1:33.890
18,10,perez,1:46.549
18,11,alonso,1:34.157
18,12,zhou,1:34.394
18,13,kevin_magnussen,1:34.036
18,14,ricciardo,1:34.234
18,15,hulkenberg,1:33.608
18,16,gasly,1:33.807
18,17,stroll,1:33.861
18,18,albon,1:33.692
18,19,sargeant,1:33.680
18,20,bottas,1:34.056
19,1,max_verstappen,1:32.668
19,2,piastri,1:33.109
19,3,sainz,1:32.838
19,4,leclerc,1:38.239
19,5,norris,1:32.476
19,6,hamilton,1:33.333
19,7,russell,1:33.562
19,8,tsunoda,1:33.382
19,9,perez,1:33.159
19,10,ocon,1:34.736
19,11,alonso,1:34.049
19,12,zhou,1:33.941
19,13,kevin_magnussen,1:34.127
19,14,ricciardo,1:33.901
19,15,hulkenberg,1:33.273
19,16,gasly,1:33.174
19,17,stroll,1:33.635
19,18,albon,1:33.671
19,19,sargeant,1:33.542
19,20,bottas,1:33.757
20,1,max_verstappen,1:32.530
20,2,piastri,1:32.630
20,3,sainz,1:32.628
20,4,norris,1:32.421
20,5,hamilton,1:33.048
20,6,leclerc,1:46.412
20,7,russell,1:33.811
20,8,tsunoda,1:33.447
20,9,perez,1:33.069
20,10,ocon,1:34.069
20,11,alonso,1:34.230
20,12,zhou,1:34.286
20,13,kevin_magnussen,1:34.121
20,14,ricciardo,1:33.980
20,15,hulkenberg,1:33.538
20,16,gasly,1:33.639
20,17,stroll,1:33.816
20,18,albon,1:33.584
20,19,sargeant,1:33.715
20,20,bottas,1:34.152
21,1,max_verstappen,1:32.926
21,2,piastri,1:32.930
21,3,sainz,1:32.778
21,4,norris,1:32.329
21,5,leclerc,1:32.113
21,6,hamilton,1:34.185
21,7,russell,1:33.713
21,8,tsunoda,1:33.711
21,9,perez,1:32.753
21,10,ocon,1:33.867
21,11,alonso,1:34.258
21,12,zhou,1:34.689
21,13,kevin_magnussen,1:34.118
21,14,ricciardo,1:34.071
21,15,hulkenberg,1:33.705
21,16,gasly,1:33.691
21,17,stroll,1:33.727
21,18,albon,1:33.607
21,19,sargeant,1:33.805
21,20,bottas,1:34.199
22,1,max_verstappen,1:32.906
22,2,piastri,1:32.716
22,3,sainz,1:32.775
22,4,norris,1:32.517
22,5,leclerc,1:32.641
22,6,hamilton,1:33.359
22,7,russell,1:33.326
22,8,tsunoda,1:33.715
22,9,perez,1:32.852
22,10,ocon,1:42.357
22,11,zhou,1:39.455
22,12,alonso,1:42.401
22,13,ricciardo,1:41.546
22,14,kevin_magnussen,1:44.467
22,15,hulkenberg,1:41.307
22,16,gasly,1:41.221
22,17,stroll,1:42.867
22,18,albon,1:43.665
22,19,sargeant,1:43.592
22,20,bottas,1:45.281
23,1,piastri,1:47.104
23,2,max_verstappen,1:51.938
23,3,sainz,1:47.406
23,4,norris,1:46.891
23,5,leclerc,1:47.724
23,6,hamilton,1:48.783
23,7,russell,1:48.602
23,8,tsunoda,1:47.822
23,9,perez,1:47.989
23,10,zhou,1:42.852
23,11,ricciardo,1:40.199
23,12,hulkenberg,1:40.564
23,13,ocon,1:51.928
23,14,alonso,1:49.315
23,15,gasly,1:41.202
23,16,stroll,1:39.557
23,17,albon,1:38.596
23,18,sargeant,1:38.214
23,19,kevin_magnussen,1:48.784
23,20,bottas,1:36.788
24,1,piastri,1:32.455
24,2,sainz,1:32.640
24,3,norris,1:31.982
24,4,max_verstappen,1:47.087
24,5,leclerc,1:32.395
24,6,hamilton,1:32.852
24,7,perez,1:32.386
24,8,tsunoda,1:34.405
24,9,russell,1:38.070
24,10,zhou,1:33.688
24,11,ricciardo,1:33.488
24,12,ocon,1:33.041
24,13,hulkenberg,1:34.099
24,14,alonso,1:33.447
24,15,gasly,1:33.983
24,16,stroll,1:33.838
24,17,albon,1:33.960
24,18,sargeant,1:33.685
24,19,kevin_magnussen,1:33.148
24,20,bottas,1:33.747
25,1,piastri,1:32.453
25,2,sainz,1:32.455
25,3,norris,1:32.171
25,4,max_verstappen,1:32.298
25,5,leclerc,1:32.279
25,6,hamilton,1:32.932
25,7,perez,1:32.763
25,8,tsunoda,1:33.277
25,9,zhou,1:33.664
25,10,ricciardo,1:33.435
25,11,ocon,1:32.918
25,12,russell,1:47.438
25,13,alonso,1:33.648
25,14,hulkenberg,1:34.486
25,15,gasly,1:33.969
25,16,stroll,1:33.711
25,17,albon,1:33.429
25,18,sargeant,1:33.802
25,19,kevin_magnussen,1:33.181
25,20,bottas,1:33.400
26,1,piastri,1:32.656
26,2,sainz,1:32.573
26,3,norris,1:32.153
26,4,max_verstappen,1:32.410
26,5,leclerc,1:32.392
26,6,perez,1:32.512
26,7,hamilton,1:39.049
26,8,tsunoda,1:33.080
26,9,zhou,1:33.644
26,10,ricciardo,1:33.215
26,11,russell,1:32.358
26,12,ocon,1:34.048
26,13,alonso,1:33.462
26,14,hulkenberg,1:34.322
26,15,gasly,1:34.440
26,16,stroll,1:33.698
26,17,albon,1:33.474
26,18,sargeant,1:34.215
26,19,kevin_magnussen,1:34.371
26,20,bottas,1:33.786
27,1,norris,1:32.162
27,2,piastri,1:37.602
27,3,sainz,1:37.282
27,4,max_verstappen,1:32.515
27,5,leclerc,1:32.057
27,6,perez,1:32.161
27,7,tsunoda,1:33.109
27,8,zhou,1:33.485
27,9,hamilton,1:45.964
27,10,russell,1:32.595
27,11,ricciardo,1:35.172
27,12,ocon,1:33.170
27,13,alonso,1:33.183
27,14,gasly,1:33.614
27,15,hulkenberg,1:34.825
27,16,stroll,1:33.861
27,17,albon,1:33.780
27,18,sargeant,1:33.555
27,19,kevin_magnussen,1:33.379
27,20,bottas,1:33.561
28,1,norris,1:32.042
28,2,max_verstappen,1:39.376
28,3,leclerc,1:38.903
28,4,piastri,1:55.479
28,5,sainz,1:56.881
28,6,perez,1:47.036
28,7,tsunoda,1:47.670
28,8,hamilton,1:47.365
28,9,russell,1:49.281
28,10,zhou,1:53.108
28,11,ocon,1:49.908
28,12,alonso,1:50.113
28,13,ricciardo,1:53.429
28,14,gasly,1:51.060
28,15,albon,1:53.226
28,16,hulkenberg,1:55.429
28,17,stroll,1:56.594
28,18,bottas,1:57.663
28,19,kevin_magnussen,2:26.123
29,1,norris,2:13.364
29,2,max_verstappen,2:26.519
29,3,leclerc,2:25.594
29,4,piastri,2:22.836
29,5,sainz,2:19.655
29,6,perez,2:18.070
29,7,tsunoda,2:18.203
29,8,hamilton,2:08.738
29,9,russell,2:07.473
29,10,ocon,2:06.579
29,11,alonso,2:08.086
29,12,gasly,2:09.131
29,13,albon,2:07.113
29,14,zhou,2:19.346
29,15,ricciardo,2:17.564
29,16,hulkenberg,2:17.985
29,17,stroll,2:17.277
29,18,bottas,2:10.736
29,19,kevin_magnussen,2:25.263
30,1,norris,2:18.015
30,2,max_verstappen,2:04.420
30,3,leclerc,2:05.271
30,4,piastri,2:05.882
30,5,sainz,2:07.676
30,6,perez,2:00.593
30,7,tsunoda,2:01.366
30,8,hamilton,2:00.115
30,9,russell,1:59.428
30,10,ocon,1:58.798
30,11,alonso,1:58.134
30,12,gasly,1:55.163
30,13,albon,1:53.020
30,14,zhou,1:54.967
30,15,ricciardo,1:54.430
30,16,hulkenberg,1:48.630
30,17,stroll,1:47.776
30,18,bottas,1:59.415
30,19,kevin_magnussen,1:43.269
31,1,norris,1:57.513
31,2,max_verstappen,1:41.077
31,3,leclerc,1:42.140
31,4,piastri,1:42.757
31,5,sainz,1:42.547
31,6,perez,1:42.695
31,7,tsunoda,1:42.763
31,8,hamilton,1:43.529
31,9,russell,1:46.613
31,10,ocon,1:47.287
31,11,alonso,1:49.088
31,12,gasly,1:49.074
31,13,albon,1:51.085
31,14,zhou,1:51.067
31,15,ricciardo,1:51.522
31,16,hulkenberg,1:51.013
31,17,stroll,1:51.157
31,18,bottas,1:42.586
31,19,kevin_magnussen,1:40.373
32,1,norris,2:36.640
32,2,max_verstappen,2:35.033
32,3,leclerc,2:32.066
32,4,piastri,2:30.441
32,5,sainz,2:28.743
32,6,perez,2:27.689
32,7,tsunoda,2:23.555
32,8,hamilton,2:21.263
32,9,russell,2:16.684
32,10,ocon,2:15.401
32,11,alonso,2:11.634
32,12,gasly,2:10.975
32,13,albon,2:09.454
32,14,zhou,2:07.331
32,15,ricciardo,2:05.311
32,16,hulkenberg,2:04.299
32,17,stroll,2:04.501
32,18,bottas,2:01.903
32,19,kevin_magnussen,1:55.086
33,1,norris,1:31.157
33,2,max_verstappen,1:32.227
33,3,leclerc,1:32.787
33,4,piastri,1:33.248
33,5,sainz,1:33.197
33,6,perez,1:33.589
33,7,tsunoda,1:34.127
33,8,hamilton,1:34.087
33,9,russell,1:34.455
33,10,ocon,1:34.811
33,11,alonso,1:34.900
33,12,gasly,1:34.561
33,13,albon,1:33.921
33,14,zhou,1:33.784
33,15,ricciardo,1:34.031
33,16,hulkenberg,1:33.618
33,17,stroll,1:33.033
33,18,bottas,1:33.009
33,19,kevin_magnussen,1:31.774
34,1,norris,1:31.289
34,2,max_verstappen,1:31.611
34,3,leclerc,1:31.499
34,4,piastri,1:32.143
34,5,sainz,1:32.109
34,6,perez,1:32.188
34,7,hamilton,1:32.268
34,8,tsunoda,1:33.232
34,9,russell,1:32.762
34,10,ocon,1:32.734
34,11,alonso,1:33.068
34,12,gasly,1:33.201
34,13,albon,1:33.497
34,14,zhou,1:33.438
34,15,hulkenberg,1:33.078
34,16,ricciardo,1:33.890
34,17,stroll,1:33.559
34,18,bottas,1:33.392
34,19,kevin_magnussen,1:32.230
35,1,norris,1:31.391
35,2,max_verstappen,1:31.409
35,3,leclerc,1:31.449
35,4,piastri,1:31.372
35,5,sainz,1:31.423
35,6,perez,1:31.589
35,7,hamilton,1:31.385
35,8,tsunoda,1:32.318
35,9,russell,1:32.277
35,10,ocon,1:32.445
35,11,alonso,1:32.671
35,12,gasly,1:32.863
35,13,albon,1:32.855
35,14,zhou,1:33.184
35,15,hulkenberg,1:33.115
35,16,ricciardo,1:32.985
35,17,stroll,1:32.950
35,18,bottas,1:32.922
35,19,kevin_magnussen,1:31.993
36,1,norris,1:31.133
36,2,max_verstappen,1:31.456
36,3,leclerc,1:31.864
36,4,piastri,1:32.202
36,5,sainz,1:32.105
36,6,perez,1:32.184
36,7,hamilton,1:32.240
36,8,tsunoda,1:32.388
36,9,russell,1:32.345
36,10,ocon,1:32.348
36,11,alonso,1:32.311
36,12,gasly,1:32.878
36,13,albon,1:33.157
36,14,zhou,1:33.258
36,15,hulkenberg,1:33.291
36,16,ricciardo,1:33.250
36,17,stroll,1:33.354
36,18,bottas,1:33.229
36,19,kevin_magnussen,1:32.206
37,1,norris,1:31.074
37,2,max_verstappen,1:31.377
37,3,leclerc,1:31.841
37,4,piastri,1:32.035
37,5,sainz,1:32.315
37,6,perez,1:32.553
37,7,hamilton,1:31.937
37,8,tsunoda,1:31.906
37,9,russell,1:32.275
37,10,ocon,1:32.610
37,11,alonso,1:32.406
37,12,gasly,1:32.785
37,13,albon,1:33.054
37,14,zhou,1:32.951
37,15,hulkenberg,1:32.894
37,16,ricciardo,1:33.084
37,17,stroll,1:33.145
37,18,bottas,1:32.950
37,19,kevin_magnussen,1:31.985
38,1,norris,1:31.134
38,2,max_verstappen,1:31.526
38,3,leclerc,1:31.753
38,4,piastri,1:31.673
38,5,sainz,1:31.366
38,6,perez,1:31.664
38,7,hamilton,1:31.772
38,8,tsunoda,1:31.724
38,9,russell,1:32.291
38,10,ocon,1:32.392
38,11,alonso,1:32.221
38,12,gasly,1:32.989
38,13,albon,1:32.997
38,14,zhou,1:32.919
38,15,hulkenberg,1:32.953
38,16,ricciardo,1:32.881
38,17,stroll,1:32.789
38,18,bottas,1:33.007
38,19,kevin_magnussen,1:32.074
39,1,norris,1:31.192
39,2,max_verstappen,1:31.336
39,3,leclerc,1:31.561
39,4,sainz,1:32.198
39,5,piastri,1:32.617
39,6,perez,1:32.195
39,7,hamilton,1:32.167
39,8,tsunoda,1:32.204
39,9,russell,1:32.248
39,10,ocon,1:32.521
39,11,alonso,1:32.660
39,12,gasly,1:33.007
39,13,albon,1:33.499
39,14,zhou,1:33.309
39,15,hulkenberg,1:33.092
39,16,ricciardo,1:33.136
39,17,stroll,1:32.919
39,18,bottas,1:33.012
39,19,kevin_magnussen,1:32.318
40,1,norris,1:31.222
40,2,max_verstappen,1:31.487
40,3,leclerc,1:31.652
40,4,sainz,1:32.455
40,5,perez,1:32.645
40,6,hamilton,1:32.530
40,7,tsunoda,1:32.798
40,8,russell,1:32.277
40,9,ocon,1:32.581
40,10,alonso,1:32.482
40,11,piastri,1:40.795
40,12,gasly,1:32.786
40,13,albon,1:32.765
40,14,hulkenberg,1:32.346
40,15,zhou,1:33.703
40,16,ricciardo,1:33.462
40,17,stroll,1:34.389
40,18,bottas,1:33.527
40,19,kevin_magnussen,1:32.462
41,1,norris,1:31.059
41,2,max_verstappen,1:31.375
41,3,leclerc,1:31.346
41,4,sainz,1:32.006
41,5,perez,1:32.137
41,6,hamilton,1:32.143
41,7,tsunoda,1:32.177
41,8,russell,1:32.648
41,9,ocon,1:32.575
41,10,alonso,1:32.867
41,11,gasly,1:33.001
41,12,hulkenberg,1:32.637
41,13,albon,1:33.642
41,14,zhou,1:32.896
41,15,ricciardo,1:32.854
41,16,stroll,1:32.160
41,17,bottas,1:33.044
41,18,kevin_magnussen,1:32.336
41,19,piastri,1:53.723
42,1,norris,1:31.340
42,2,max_verstappen,1:31.455
42,3,leclerc,1:31.500
42,4,sainz,1:31.581
42,5,perez,1:31.513
42,6,hamilton,1:31.672
42,7,tsunoda,1:31.943
42,8,russell,1:32.167
42,9,ocon,1:32.311
42,10,alonso,1:32.180
42,11,gasly,1:32.627
42,12,hulkenberg,1:32.214
42,13,albon,1:32.947
42,14,zhou,1:32.777
42,15,ricciardo,1:32.680
42,16,stroll,1:32.584
42,17,bottas,1:32.858
42,18,kevin_magnussen,1:32.300
42,19,piastri,1:30.643
43,1,norris,1:31.066
43,2,max_verstappen,1:31.435
43,3,leclerc,1:31.632
43,4,sainz,1:31.052
43,5,perez,1:31.405
43,6,hamilton,1:31.417
43,7,tsunoda,1:31.909
43,8,russell,1:31.921
43,9,ocon,1:32.280
43,10,alonso,1:32.229
43,11,gasly,1:32.504
43,12,hulkenberg,1:32.638
43,13,albon,1:32.681
43,14,zhou,1:32.818
43,15,ricciardo,1:32.769
43,16,stroll,1:32.958
43,17,bottas,1:32.748
43,18,kevin_magnussen,1:32.087
43,19,piastri,1:30.634
44,1,norris,1:31.180
44,2,max_verstappen,1:31.452
44,3,leclerc,1:31.554
44,4,sainz,1:31.362
44,5,perez,1:31.509
44,6,hamilton,1:31.511
44,7,tsunoda,1:31.915
44,8,russell,1:33.698
44,9,ocon,1:32.483
44,10,alonso,1:32.264
44,11,gasly,1:32.855
44,12,hulkenberg,1:32.457
44,13,albon,1:32.778
44,14,zhou,1:33.010
44,15,ricciardo,1:32.957
44,16,stroll,1:32.524
44,17,bottas,1:32.947
44,18,kevin_magnussen,1:32.287
44,19,piastri,1:30.752
45,1,norris,1:31.068
45,2,max_verstappen,1:31.537
45,3,leclerc,1:31.378
45,4,sainz,1:31.501
45,5,perez,1:31.532
45,6,hamilton,1:31.479
45,7,tsunoda,1:32.077
45,8,russell,1:32.131
45,9,ocon,1:33.348
45,10,alonso,1:33.052
45,11,gasly,1:32.981
45,12,hulkenberg,1:32.474
45,13,albon,1:32.565
45,14,zhou,1:32.774
45,15,stroll,1:32.836
45,16,ricciardo,1:34.020
45,17,bottas,1:33.026
45,18,kevin_magnussen,1:32.279
45,19,piastri,1:31.286
46,1,norris,1:31.352
46,2,max_verstappen,1:31.788
46,3,leclerc,1:31.537
46,4,sainz,1:31.348
46,5,perez,1:31.681
46,6,hamilton,1:31.679
46,7,tsunoda,1:32.025
46,8,russell,1:32.304
46,9,ocon,1:33.497
46,10,alonso,1:33.592
46,11,hulkenberg,1:32.667
46,12,gasly,1:34.341
46,13,albon,1:32.801
46,14,zhou,1:32.591
46,15,stroll,1:32.451
46,16,ricciardo,1:32.845
46,17,bottas,1:32.908
46,18,piastri,1:31.080
46,19,kevin_magnussen,1:33.068
47,1,norris,1:31.423
47,2,max_verstappen,1:31.513
47,3,leclerc,1:31.627
47,4,sainz,1:31.523
47,5,perez,1:31.369
47,6,hamilton,1:31.330
47,7,tsunoda,1:32.006
47,8,russell,1:32.198
47,9,ocon,1:33.316
47,10,alonso,1:33.120
47,11,hulkenberg,1:32.184
47,12,gasly,1:32.767
47,13,albon,1:32.660
47,14,zhou,1:32.781
47,15,stroll,1:32.442
47,16,ricciardo,1:32.567
47,17,bottas,1:32.888
47,18,piastri,1:31.641
47,19,kevin_magnussen,1:32.989
48,1,norris,1:31.135
48,2,max_verstappen,1:31.261
48,3,leclerc,1:31.227
48,4,sainz,1:31.392
48,5,perez,1:31.549
48,6,hamilton,1:31.626
48,7,tsunoda,1:32.010
48,8,russell,1:32.175
48,9,alonso,1:33.044
48,10,ocon,1:33.946
48,11,hulkenberg,1:32.298
48,12,gasly,1:32.628
48,13,albon,1:32.552
48,14,stroll,1:32.935
48,15,zhou,1:34.209
48,16,ricciardo,1:33.013
48,17,piastri,1:31.828
48,18,bottas,1:33.421
48,19,kevin_magnussen,1:32.384
49,1,norris,1:31.177
49,2,max_verstappen,1:31.597
49,3,leclerc,1:31.318
49,4,sainz,1:31.415
49,5,perez,1:31.396
49,6,hamilton,1:31.432
49,7,tsunoda,1:32.164
49,8,russell,1:32.120
49,9,alonso,1:32.303
49,10,ocon,1:32.831
49,11,hulkenberg,1:32.474
49,12,gasly,1:32.720
