lap,position,driver,time
7,5,hamilton,1:53.131
7,6,rosberg,1:53.600
7,7,bottas,1:53.692
7,8,massa,1:53.986
7,9,hulkenberg,1:54.028
7,10,perez,1:54.108
7,11,alonso,1:54.114
7,12,sainz,1:54.023
7,13,grosjean,1:54.175
7,14,nasr,1:54.402
7,15,ericsson,1:54.622
7,16,button,1:54.812
7,17,maldonado,1:54.807
7,18,rossi,1:58.069
7,19,stevens,1:58.023
7,20,max_verstappen,1:53.239
8,1,vettel,1:53.132
8,2,ricciardo,1:52.835
8,3,raikkonen,1:52.702
8,4,kvyat,1:53.001
8,5,hamilton,1:53.213
8,6,rosberg,1:53.392
8,7,bottas,1:53.885
8,8,massa,1:53.918
8,9,hulkenberg,1:54.406
8,10,perez,1:54.662
8,11,alonso,1:54.102
8,12,sainz,1:54.089
8,13,grosjean,1:55.733
8,14,nasr,1:54.831
8,15,ericsson,1:54.682
8,16,button,1:54.716
8,17,maldonado,1:55.253
8,18,rossi,1:57.783
8,19,stevens,1:58.027
8,20,max_verstappen,1:53.384
9,1,vettel,1:52.729
9,2,ricciardo,1:52.446
9,3,raikkonen,1:52.750
9,4,kvyat,1:53.170
9,5,hamilton,1:53.116
9,6,rosberg,1:53.170
9,7,bottas,1:53.532
9,8,massa,1:53.745
9,9,hulkenberg,1:54.124
9,10,perez,1:54.582
9,11,alonso,1:54.355
9,12,sainz,1:54.357
9,13,nasr,1:54.789
9,14,ericsson,1:54.344
9,15,button,1:54.654
9,16,maldonado,1:54.163
9,17,grosjean,2:01.706
9,18,rossi,1:58.237
9,19,stevens,1:57.865
9,20,max_verstappen,1:53.763
10,1,vettel,1:52.636
10,2,ricciardo,1:52.299
10,3,raikkonen,1:52.720
10,4,kvyat,1:53.256
10,5,hamilton,1:53.269
10,6,rosberg,1:53.499
10,7,bottas,1:53.769
10,8,massa,1:53.750
10,9,hulkenberg,1:54.100
10,10,perez,1:54.585
10,11,nasr,1:54.012
10,12,alonso,2:01.719
10,13,button,1:54.460
10,14,sainz,2:01.722
10,15,ericsson,2:02.422
10,16,maldonado,2:01.831
10,17,grosjean,2:15.827
10,18,rossi,1:58.197
10,19,stevens,1:58.325
10,20,max_verstappen,1:53.854
11,1,vettel,1:52.711
11,2,ricciardo,1:52.507
11,3,raikkonen,1:52.761
11,4,kvyat,1:53.307
11,5,hamilton,1:53.049
11,6,rosberg,1:53.562
11,7,bottas,1:53.699
11,8,massa,1:54.022
11,9,perez,1:54.043
11,10,hulkenberg,2:01.166
11,11,nasr,1:53.880
11,12,button,1:54.287
11,13,grosjean,1:53.951
11,14,alonso,2:20.073
11,15,sainz,2:19.727
11,16,ericsson,2:14.806
11,17,maldonado,2:13.298
11,18,rossi,1:58.388
11,19,stevens,1:58.414
11,20,max_verstappen,1:54.147
12,1,vettel,1:52.969
12,2,ricciardo,1:52.480
12,3,raikkonen,1:52.924
12,4,hamilton,1:52.935
12,5,kvyat,2:00.332
12,6,rosberg,1:53.471
12,7,bottas,1:53.794
12,8,perez,1:54.077
12,9,massa,2:01.237
12,10,nasr,1:54.079
12,11,button,1:54.468
12,12,hulkenberg,2:13.258
12,13,grosjean,1:53.986
12,14,alonso,1:54.604
12,15,sainz,1:54.767
12,16,maldonado,1:53.983
12,17,ericsson,2:03.785
12,18,rossi,1:58.829
12,19,stevens,1:58.963
12,20,max_verstappen,2:23.070
13,1,vettel,2:08.101
13,2,ricciardo,2:09.718
13,3,raikkonen,2:12.457
13,4,hamilton,2:12.183
13,5,rosberg,2:15.119
13,6,bottas,2:16.399
13,7,perez,2:19.304
13,8,kvyat,2:35.216
13,9,nasr,2:22.499
13,10,button,2:22.090
13,11,massa,2:45.371
13,12,grosjean,2:26.529
13,13,alonso,2:26.304
13,14,sainz,2:26.495
13,15,maldonado,2:26.536
13,16,ericsson,2:29.687
13,17,stevens,2:31.021
13,18,rossi,2:36.690
13,19,max_verstappen,2:48.055
14,1,vettel,2:48.222
14,2,ricciardo,2:49.226
14,3,raikkonen,2:47.644
14,4,hamilton,2:46.030
14,5,rosberg,2:47.491
14,6,kvyat,2:29.742
14,7,bottas,2:45.638
14,8,perez,2:46.453
14,9,nasr,2:46.114
14,10,massa,2:35.737
14,11,grosjean,2:29.009
14,12,alonso,2:29.084
14,13,sainz,2:28.779
14,14,maldonado,2:28.753
14,15,ericsson,2:26.740
14,16,button,3:23.696
14,17,stevens,2:35.605
14,18,rossi,2:48.874
14,19,max_verstappen,2:28.801
15,1,vettel,2:29.147
15,2,ricciardo,2:28.994
15,3,raikkonen,2:28.374
15,4,hamilton,2:29.815
15,5,rosberg,2:30.009
15,6,kvyat,2:29.081
15,7,bottas,2:29.719
15,8,perez,2:26.490
15,9,nasr,2:29.800
15,10,grosjean,2:28.540
15,11,alonso,2:29.524
15,12,sainz,2:29.780
15,13,maldonado,2:29.568
15,14,massa,2:45.574
15,15,ericsson,2:30.121
15,16,button,2:28.755
15,17,rossi,2:29.558
15,18,stevens,2:47.551
15,19,max_verstappen,2:28.928
16,1,vettel,2:52.733
16,2,ricciardo,2:48.350
16,3,raikkonen,2:45.834
16,4,hamilton,2:41.967
16,5,rosberg,2:33.426
16,6,kvyat,2:33.305
16,7,bottas,2:32.915
16,8,perez,2:28.593
16,9,nasr,2:26.572
16,10,grosjean,2:29.261
16,11,alonso,2:28.558
16,12,sainz,2:28.666
16,13,maldonado,2:28.553
16,14,massa,2:30.458
16,15,ericsson,2:29.844
16,16,button,2:28.861
16,17,rossi,2:28.331
16,18,stevens,2:28.095
16,19,max_verstappen,1:58.155
17,1,vettel,2:47.639
17,2,ricciardo,2:46.976
17,3,raikkonen,2:47.086
17,4,hamilton,2:45.956
17,5,rosberg,2:46.131
17,6,kvyat,2:45.995
17,7,bottas,2:46.033
17,8,perez,2:42.980
17,9,nasr,2:34.940
17,10,grosjean,2:19.849
17,11,alonso,2:20.232
17,12,sainz,2:20.444
17,13,maldonado,2:20.358
17,14,massa,2:12.198
17,15,ericsson,2:11.090
17,16,button,2:04.745
17,17,rossi,2:00.759
17,18,stevens,2:00.820
17,19,max_verstappen,1:52.258
18,1,vettel,2:41.692
18,2,ricciardo,2:41.262
18,3,raikkonen,2:40.961
18,4,hamilton,2:40.874
18,5,rosberg,2:39.939
18,6,kvyat,2:39.407
18,7,bottas,2:39.148
18,8,perez,2:39.467
18,9,nasr,2:38.248
18,10,grosjean,2:37.900
18,11,alonso,2:36.510
18,12,maldonado,2:38.635
18,13,massa,2:37.735
18,14,ericsson,2:37.275
18,15,button,2:32.779
18,16,rossi,2:18.189
18,17,stevens,2:17.621
18,18,sainz,2:42.908
18,19,max_verstappen,1:51.751
19,1,vettel,1:52.265
19,2,ricciardo,1:52.479
19,3,raikkonen,1:52.496
19,4,hamilton,1:53.340
19,5,rosberg,1:53.754
19,6,kvyat,1:53.775
19,7,bottas,1:54.330
19,8,perez,1:54.402
19,9,nasr,1:55.184
19,10,grosjean,1:55.148
19,11,alonso,1:55.453
19,12,maldonado,1:52.843
19,13,massa,1:53.666
19,14,ericsson,1:55.553
19,15,button,1:55.520
19,16,rossi,1:57.236
19,17,sainz,1:56.031
19,18,stevens,1:58.700
19,19,max_verstappen,1:51.911
20,1,vettel,1:52.463
20,2,ricciardo,1:52.477
20,3,raikkonen,1:52.469
20,4,hamilton,1:52.685
20,5,rosberg,1:52.731
20,6,kvyat,1:52.903
20,7,bottas,1:53.009
20,8,perez,1:53.461
20,9,nasr,1:53.920
20,10,grosjean,1:54.559
20,11,alonso,1:54.567
20,12,maldonado,1:53.965
20,13,massa,1:54.082
20,14,ericsson,1:56.204
20,15,button,1:56.737
20,16,sainz,1:54.814
20,17,rossi,1:58.227
20,18,stevens,1:57.966
20,19,max_verstappen,1:52.199
21,1,vettel,1:52.414
21,2,ricciardo,1:52.393
21,3,raikkonen,1:52.571
21,4,hamilton,1:52.951
21,5,rosberg,1:53.298
21,6,kvyat,1:53.240
21,7,bottas,1:53.008
21,8,perez,1:53.277
21,9,nasr,1:54.081
21,10,grosjean,1:54.274
21,11,alonso,1:54.400
21,12,maldonado,1:54.278
21,13,massa,1:53.885
21,14,ericsson,1:53.975
21,15,button,1:53.905
21,16,sainz,1:54.369
21,17,rossi,1:57.518
21,18,stevens,1:57.622
21,19,max_verstappen,1:51.948
22,1,vettel,1:52.734
22,2,ricciardo,1:52.497
22,3,raikkonen,1:52.362
22,4,hamilton,1:52.735
22,5,rosberg,1:53.117
22,6,kvyat,1:53.153
22,7,bottas,1:53.217
22,8,perez,1:53.063
22,9,nasr,1:53.511
22,10,grosjean,1:54.036
22,11,alonso,1:54.361
22,12,maldonado,1:54.386
22,13,massa,1:54.503
22,14,ericsson,1:54.181
22,15,button,1:54.284
22,16,sainz,1:53.897
22,17,rossi,1:57.325
22,18,stevens,1:57.608
22,19,max_verstappen,1:51.953
23,1,vettel,1:52.592
23,2,ricciardo,1:52.868
23,3,raikkonen,1:52.824
23,4,hamilton,1:52.701
23,5,rosberg,1:53.021
23,6,kvyat,1:53.018
23,7,bottas,1:53.274
23,8,perez,1:53.465
23,9,nasr,1:53.813
23,10,grosjean,1:53.803
23,11,alonso,1:53.839
23,12,maldonado,1:54.170
23,13,massa,1:54.338
23,14,ericsson,1:54.277
23,15,button,1:54.384
23,16,sainz,1:54.475
23,17,rossi,1:57.025
23,18,stevens,1:57.613
23,19,max_verstappen,1:52.161
24,1,vettel,1:52.967
24,2,ricciardo,1:52.964
24,3,raikkonen,1:53.199
24,4,hamilton,1:52.505
24,5,rosberg,1:52.807
24,6,kvyat,1:52.871
24,7,bottas,1:53.048
24,8,perez,1:53.682
24,9,nasr,1:53.592
24,10,grosjean,1:53.794
24,11,alonso,1:54.593
24,12,maldonado,1:54.289
24,13,massa,1:54.150
24,14,ericsson,1:54.112
24,15,button,1:54.062
24,16,sainz,1:54.247
24,17,rossi,1:57.457
24,18,max_verstappen,1:53.409
24,19,stevens,1:58.642
25,1,vettel,1:52.943
25,2,ricciardo,1:52.881
25,3,raikkonen,1:52.714
25,4,hamilton,1:52.804
25,5,rosberg,1:53.012
25,6,kvyat,1:53.041
25,7,bottas,1:53.264
25,8,perez,1:53.739
25,9,nasr,1:53.780
25,10,grosjean,1:54.186
25,11,alonso,1:53.840
25,12,maldonado,1:54.237
25,13,massa,1:54.318
25,14,ericsson,1:53.731
25,15,button,1:54.021
25,16,sainz,1:54.043
25,17,max_verstappen,1:53.402
25,18,rossi,1:59.168
25,19,stevens,1:57.844
26,1,vettel,1:53.193
26,2,ricciardo,1:53.209
26,3,raikkonen,1:53.266
26,4,hamilton,1:55.172
26,5,rosberg,1:53.359
26,6,kvyat,1:53.650
26,7,bottas,1:53.325
26,8,perez,1:53.546
26,9,nasr,1:54.271
26,10,alonso,1:53.897
26,11,maldonado,1:54.170
26,12,massa,1:54.181
26,13,grosjean,2:00.860
26,14,ericsson,1:54.485
26,15,button,1:54.333
26,16,sainz,1:54.328
26,17,max_verstappen,1:52.439
26,18,rossi,1:57.498
26,19,stevens,1:58.203
27,1,vettel,1:50.520
27,2,ricciardo,1:52.524
27,3,raikkonen,1:52.705
27,4,rosberg,1:53.944
27,5,kvyat,1:54.210
27,6,bottas,1:54.093
27,7,perez,1:55.040
27,8,hamilton,2:03.580
27,9,nasr,1:54.378
27,10,alonso,1:53.325
27,11,massa,1:54.220
27,12,ericsson,1:54.685
27,13,maldonado,2:00.806
27,14,button,1:54.504
27,15,sainz,1:54.916
27,16,max_verstappen,1:52.843
27,17,grosjean,2:13.227
27,18,rossi,1:57.461
27,19,stevens,1:58.155
28,1,vettel,1:50.904
28,2,ricciardo,1:51.560
28,3,raikkonen,1:52.128
28,4,rosberg,1:52.215
28,5,kvyat,1:52.835
28,6,bottas,1:53.233
28,7,perez,1:53.694
28,8,nasr,1:55.294
28,9,alonso,1:53.870
28,10,hamilton,2:04.969
28,11,button,1:55.090
28,12,massa,2:02.303
28,13,ericsson,2:03.393
28,14,sainz,2:02.284
28,15,max_verstappen,1:52.622
28,16,grosjean,1:52.353
28,17,maldonado,2:12.186
28,18,rossi,1:57.111
28,19,stevens,1:57.966
29,1,vettel,1:50.799
29,2,ricciardo,1:51.346
29,3,raikkonen,1:51.949
29,4,rosberg,1:52.460
29,5,kvyat,1:53.027
29,6,bottas,1:52.934
29,7,perez,1:53.777
29,8,nasr,1:53.951
29,9,alonso,1:54.105
29,10,button,1:53.405
29,11,hamilton,2:04.627
29,12,max_verstappen,1:52.828
29,13,grosjean,1:52.532
29,14,maldonado,1:52.308
29,15,massa,2:08.568
29,16,ericsson,2:12.530
29,17,sainz,2:12.313
29,18,rossi,1:57.962
29,19,stevens,1:57.717
30,1,vettel,1:50.916
30,2,ricciardo,1:50.861
30,3,raikkonen,1:51.474
30,4,rosberg,1:52.638
30,5,kvyat,1:52.600
30,6,bottas,1:53.143
30,7,perez,1:53.538
30,8,nasr,1:54.112
30,9,alonso,1:53.884
30,10,button,1:53.509
30,11,max_verstappen,1:53.643
30,12,grosjean,1:53.307
30,13,maldonado,1:53.516
30,14,hamilton,2:05.040
30,15,ericsson,1:51.594
30,16,sainz,1:51.496
30,17,rossi,1:57.838
30,18,stevens,1:58.072
30,19,massa,2:46.686
31,1,vettel,1:50.641
31,2,ricciardo,1:50.857
31,3,raikkonen,1:51.631
31,4,rosberg,1:52.845
31,5,kvyat,1:52.943
31,6,bottas,1:53.091
31,7,perez,1:53.540
31,8,nasr,1:53.957
31,9,alonso,1:54.113
31,10,button,1:53.559
31,11,max_verstappen,1:52.970
31,12,grosjean,1:52.893
31,13,maldonado,1:52.778
31,14,ericsson,1:52.866
31,15,sainz,1:52.437
31,16,hamilton,2:06.266
31,17,rossi,1:57.541
31,18,stevens,1:57.828
32,1,vettel,1:50.875
32,2,ricciardo,1:50.966
32,3,raikkonen,1:51.475
32,4,rosberg,1:52.353
32,5,kvyat,1:52.923
32,6,bottas,1:53.599
32,7,perez,1:53.716
32,8,nasr,1:53.929
32,9,alonso,1:54.761
32,10,button,1:53.418
32,11,max_verstappen,1:52.980
32,12,grosjean,1:52.831
32,13,maldonado,1:53.139
32,14,ericsson,1:53.166
32,15,sainz,1:53.253
32,16,rossi,1:58.263
32,17,stevens,1:58.407
32,18,hamilton,2:19.201
33,1,vettel,1:51.524
33,2,ricciardo,1:51.395
33,3,raikkonen,1:52.158
33,4,rosberg,1:52.809
33,5,bottas,1:53.454
33,6,kvyat,1:59.845
33,7,perez,1:54.017
33,8,nasr,1:53.832
33,9,button,1:53.925
33,10,alonso,2:05.896
33,11,max_verstappen,1:53.635
33,12,grosjean,1:53.834
33,13,maldonado,1:53.381
33,14,ericsson,1:52.425
33,15,sainz,1:52.894
33,16,rossi,1:58.296
33,17,stevens,1:58.489
34,1,vettel,1:51.587
34,2,ricciardo,1:51.631
34,3,raikkonen,1:52.404
34,4,rosberg,1:52.669
34,5,bottas,1:52.897
34,6,perez,2:00.891
34,7,nasr,2:02.248
34,8,button,1:54.051
34,9,kvyat,2:15.296
34,10,max_verstappen,1:53.612
34,11,grosjean,1:53.742
34,12,maldonado,1:53.397
34,13,ericsson,1:52.247
34,14,sainz,1:52.422
34,15,rossi,1:57.752
34,16,stevens,2:00.121
35,1,vettel,1:51.793
35,2,ricciardo,1:51.586
35,3,raikkonen,1:52.283
35,4,rosberg,1:52.880
35,5,bottas,1:53.165
35,6,button,1:53.340
35,7,kvyat,1:51.633
35,8,max_verstappen,1:53.580
35,9,perez,2:13.045
35,10,grosjean,1:54.687
35,11,maldonado,1:54.105
35,12,nasr,2:14.008
35,13,ericsson,1:53.823
35,14,sainz,1:53.358
35,15,rossi,1:59.486
35,16,stevens,1:59.639
36,1,vettel,1:51.899
36,2,ricciardo,1:51.948
36,3,raikkonen,1:52.900
36,4,rosberg,1:52.982
36,5,bottas,1:53.611
36,6,kvyat,1:51.109
36,7,button,1:55.016
36,8,perez,1:53.848
36,9,grosjean,1:53.807
36,10,maldonado,1:54.092
36,11,max_verstappen,2:01.800
36,12,nasr,1:52.566
36,13,sainz,1:53.720
36,14,ericsson,2:00.858
36,15,rossi,2:18.473
36,16,stevens,2:12.633
37,1,vettel,2:08.617
37,2,ricciardo,2:10.595
37,3,raikkonen,2:13.435
37,4,rosberg,2:15.675
37,5,bottas,2:19.016
37,6,kvyat,2:19.102
37,7,button,2:27.811
37,8,perez,2:25.062
37,9,grosjean,2:26.792
37,10,maldonado,2:26.965
37,11,nasr,2:29.905
37,12,sainz,2:34.899
37,13,max_verstappen,2:48.500
37,14,ericsson,2:46.341
37,15,stevens,2:35.514
37,16,rossi,2:57.175
38,1,vettel,3:07.834
38,2,ricciardo,3:02.566
38,3,raikkonen,2:54.682
38,4,rosberg,2:46.542
38,5,bottas,2:46.058
38,6,kvyat,2:30.278
38,7,perez,2:28.466
38,8,grosjean,2:28.613
38,9,maldonado,2:27.783
38,10,button,2:48.922
38,11,nasr,2:30.442
38,12,max_verstappen,2:28.204
38,13,sainz,2:46.077
38,14,ericsson,2:29.814
38,15,rossi,2:41.834
38,16,stevens,3:04.451
39,1,vettel,2:42.180
39,2,ricciardo,2:42.264
39,3,raikkonen,2:41.700
39,4,rosberg,2:37.431
39,5,bottas,2:28.580
39,6,kvyat,2:23.505
39,7,perez,2:07.434
39,8,grosjean,2:05.914
39,9,maldonado,2:04.473
39,10,button,2:06.276
39,11,nasr,2:07.527
39,12,max_verstappen,1:56.579
39,13,sainz,1:55.626
39,14,ericsson,1:59.632
39,15,rossi,2:47.481
39,16,stevens,2:47.590
40,1,vettel,2:46.351
40,2,ricciardo,2:46.490
40,3,raikkonen,2:46.600
40,4,rosberg,2:45.988
40,5,bottas,2:45.713
40,6,kvyat,2:45.209
40,7,perez,2:44.303
40,8,grosjean,2:43.373
40,9,maldonado,2:42.982
40,10,button,2:33.457
40,11,nasr,2:32.516
40,12,max_verstappen,2:27.724
40,13,sainz,2:20.853
40,14,ericsson,2:15.970
40,15,rossi,2:04.888
40,16,stevens,2:03.849
41,1,vettel,1:51.473
41,2,ricciardo,1:52.696
41,3,raikkonen,1:52.132
41,4,rosberg,1:52.774
41,5,bottas,1:52.947
41,6,kvyat,1:53.355
41,7,perez,1:54.372
41,8,grosjean,1:56.790
41,9,maldonado,1:58.708
41,10,max_verstappen,1:58.330
41,11,nasr,1:59.578
41,12,sainz,1:59.139
41,13,ericsson,1:59.071
41,14,button,2:06.524
41,15,rossi,1:58.172
41,16,stevens,1:57.384
42,1,vettel,1:51.510
42,2,ricciardo,1:51.816
42,3,raikkonen,1:51.738
42,4,rosberg,1:51.760
42,5,bottas,1:52.005
42,6,kvyat,1:52.022
42,7,perez,1:52.055
42,8,grosjean,1:52.689
42,9,max_verstappen,1:53.551
42,10,sainz,1:53.574
42,11,maldonado,1:56.719
42,12,nasr,1:55.293
42,13,ericsson,1:55.131
42,14,button,2:19.859
42,15,rossi,1:55.692
42,16,stevens,1:56.171
43,1,vettel,1:51.063
43,2,ricciardo,1:51.111
43,3,raikkonen,1:51.542
43,4,rosberg,1:51.450
43,5,bottas,1:51.572
43,6,kvyat,1:51.657
43,7,perez,1:52.151
43,8,grosjean,1:52.985
43,9,max_verstappen,1:50.298
43,10,sainz,1:50.401
43,11,maldonado,1:54.856
43,12,nasr,1:54.715
43,13,ericsson,1:54.642
43,14,button,1:51.167
43,15,rossi,1:55.312
43,16,stevens,1:56.103
44,1,vettel,1:50.787
44,2,ricciardo,1:51.152
44,3,raikkonen,1:51.251
44,4,rosberg,1:51.419
44,5,bottas,1:51.579
44,6,kvyat,1:52.079
44,7,perez,1:51.970
44,8,grosjean,1:52.777
44,9,max_verstappen,1:51.385
44,10,sainz,1:50.866
44,11,maldonado,1:53.630
44,12,nasr,1:54.157
44,13,ericsson,1:54.219
44,14,button,1:51.919
44,15,rossi,1:55.384
44,16,stevens,1:56.256
45,1,vettel,1:50.733
45,2,ricciardo,1:50.591
45,3,raikkonen,1:51.048
45,4,rosberg,1:51.544
45,5,bottas,1:51.746
45,6,kvyat,1:51.699
45,7,perez,1:51.982
45,8,grosjean,1:53.416
45,9,max_verstappen,1:53.325
45,10,sainz,1:52.979
45,11,maldonado,1:53.382
45,12,nasr,1:53.599
45,13,ericsson,1:53.740
45,14,button,1:52.090
45,15,rossi,1:55.613
45,16,stevens,1:55.890
46,1,vettel,1:50.352
46,2,ricciardo,1:50.558
46,3,raikkonen,1:50.999
46,4,rosberg,1:51.492
46,5,bottas,1:51.480
46,6,kvyat,1:51.967
46,7,perez,1:52.522
46,8,max_verstappen,1:52.686
46,9,grosjean,1:55.044
46,10,sainz,1:54.514
46,11,maldonado,1:53.698
46,12,nasr,1:53.388
46,13,ericsson,1:53.505
46,14,button,1:51.657
46,15,rossi,1:56.054
46,16,stevens,1:56.405
47,1,vettel,1:50.186
47,2,ricciardo,1:50.304
47,3,raikkonen,1:50.962
47,4,rosberg,1:51.755
47,5,bottas,1:51.763
47,6,kvyat,1:51.547
47,7,perez,1:52.243
47,8,max_verstappen,1:50.692
47,9,sainz,1:52.055
47,10,grosjean,1:56.147
47,11,maldonado,1:54.383
47,12,nasr,1:54.102
47,13,ericsson,1:53.872
47,14,button,1:51.677
47,15,rossi,1:56.115
47,16,stevens,1:57.507
48,1,vettel,1:50.304
48,2,ricciardo,1:50.300
48,3,raikkonen,1:50.341
48,4,rosberg,1:51.549
48,5,bottas,1:51.662
48,6,kvyat,1:52.132
48,7,perez,1:52.244
48,8,max_verstappen,1:50.645
48,9,sainz,1:50.848
48,10,grosjean,1:54.713
48,11,maldonado,1:54.284
48,12,nasr,1:54.255
48,13,ericsson,1:54.310
48,14,button,1:52.210
48,15,rossi,1:56.310
48,16,stevens,1:57.166
49,1,vettel,1:50.320
49,2,ricciardo,1:50.118
49,3,raikkonen,1:50.800
49,4,rosberg,1:51.255
49,5,bottas,1:51.342
49,6,kvyat,1:51.485
49,7,perez,1:52.311
49,8,max_verstappen,1:50.897
49,9,sainz,1:51.175
49,10,grosjean,1:53.858
49,11,maldonado,1:54.112
49,12,nasr,1:54.580
49,13,ericsson,1:54.622
49,14,button,1:52.397
49,15,rossi,1:57.687
49,16,stevens,1:57.476
50,1,vettel,1:50.271
50,2,ricciardo,1:50.258
50,3,raikkonen,1:50.568
50,4,rosberg,1:50.934
50,5,bottas,1:51.735
50,6,kvyat,1:51.517
50,7,perez,1:52.272
50,8,max_verstappen,1:51.163
50,9,sainz,1:50.847
50,10,grosjean,1:54.363
50,11,maldonado,1:54.505
50,12,nasr,1:54.131
50,13,ericsson,1:54.391
50,14,button,1:53.199
50,15,rossi,1:55.851
50,16,stevens,1:57.151
51,1,vettel,1:50.075
51,2,ricciardo,1:50.174
51,3,raikkonen,1:50.944
51,4,rosberg,1:51.176
51,5,bottas,1:52.017
51,6,kvyat,1:51.974
51,7,perez,1:52.558
51,8,max_verstappen,1:51.546
51,9,sainz,1:50.981
51,10,grosjean,1:54.536
51,11,maldonado,1:54.548
51,12,nasr,1:54.390
51,13,ericsson,1:54.301
51,14,button,1:52.582
51,15,rossi,1:56.168
51,16,stevens,1:57.085
52,1,vettel,1:50.319
52,2,ricciardo,1:50.041
52,3,raikkonen,1:50.857
52,4,rosberg,1:51.153
52,5,bottas,1:52.282
52,6,kvyat,1:52.410
52,7,perez,1:53.007
52,8,max_verstappen,1:52.848
52,9,sainz,1:51.595
52,10,grosjean,1:54.122
52,11,maldonado,1:54.755
52,12,nasr,1:54.609
52,13,ericsson,1:54.380
52,14,button,2:19.691
52,15,rossi,1:55.722
52,16,stevens,1:56.726
53,1,vettel,1:50.069
53,2,ricciardo,1:50.240
53,3,raikkonen,1:51.156
53,4,rosberg,1:51.340
53,5,bottas,1:52.031
53,6,kvyat,1:51.801
53,7,perez,1:52.793
53,8,max_verstappen,1:53.165
53,9,sainz,1:51.894
53,10,grosjean,1:54.634
53,11,maldonado,1:55.155
53,12,nasr,1:54.949
53,13,ericsson,1:54.698
53,14,rossi,1:56.529
53,15,stevens,1:56.957
54,1,vettel,1:50.267
54,2,ricciardo,1:50.498
54,3,raikkonen,1:51.068
54,4,rosberg,1:51.792
54,5,bottas,1:52.191
54,6,kvyat,1:52.499
54,7,perez,1:53.116
