lap,position,driver,time
9,12,tsunoda,1:37.376
9,13,ricciardo,1:36.962
9,14,russell,1:36.276
9,15,albon,1:36.221
9,16,ocon,1:36.499
9,17,latifi,1:36.912
9,18,stroll,1:36.982
9,19,vettel,1:36.932
10,1,max_verstappen,1:34.107
10,2,leclerc,1:34.826
10,3,sainz,1:34.574
10,4,perez,1:34.461
10,5,bottas,1:35.646
10,6,hamilton,1:35.264
10,7,gasly,1:35.600
10,8,alonso,1:35.828
10,9,norris,1:36.195
10,10,mick_schumacher,1:35.841
10,11,kevin_magnussen,1:35.286
10,12,ricciardo,1:36.213
10,13,tsunoda,1:37.222
10,14,russell,1:36.225
10,15,albon,1:36.947
10,16,ocon,1:36.197
10,17,latifi,1:36.917
10,18,stroll,1:36.038
10,19,vettel,1:36.176
11,1,max_verstappen,1:34.466
11,2,leclerc,1:34.680
11,3,sainz,1:34.762
11,4,perez,1:34.522
11,5,bottas,1:35.743
11,6,hamilton,1:35.216
11,7,gasly,1:35.596
11,8,alonso,1:35.656
11,9,norris,1:36.352
11,10,kevin_magnussen,1:36.228
11,11,mick_schumacher,1:37.444
11,12,ricciardo,1:36.027
11,13,russell,1:36.114
11,14,albon,1:35.899
11,15,ocon,1:37.357
11,16,tsunoda,1:41.385
11,17,latifi,1:37.033
11,18,stroll,1:36.061
11,19,vettel,1:36.347
12,1,max_verstappen,1:33.991
12,2,leclerc,1:35.096
12,3,sainz,1:34.548
12,4,perez,1:34.522
12,5,bottas,1:35.916
12,6,hamilton,1:35.166
12,7,gasly,1:35.447
12,8,alonso,1:35.523
12,9,norris,1:36.070
12,10,mick_schumacher,1:35.994
12,11,ricciardo,1:35.936
12,12,russell,1:35.629
12,13,kevin_magnussen,1:41.389
12,14,albon,1:36.654
12,15,ocon,1:36.170
12,16,latifi,1:36.717
12,17,stroll,1:35.945
12,18,vettel,1:36.160
12,19,tsunoda,1:51.044
13,1,max_verstappen,1:34.090
13,2,leclerc,1:34.200
13,3,sainz,1:34.196
13,4,perez,1:34.586
13,5,bottas,1:34.800
13,6,hamilton,1:35.030
13,7,gasly,1:35.539
13,8,alonso,1:35.504
13,9,norris,1:35.685
13,10,mick_schumacher,1:35.600
13,11,russell,1:35.275
13,12,ricciardo,1:36.913
13,13,albon,1:36.045
13,14,ocon,1:36.021
13,15,latifi,1:36.494
13,16,stroll,1:35.874
13,17,vettel,1:36.368
13,18,kevin_magnussen,1:50.202
13,19,tsunoda,1:35.730
14,1,max_verstappen,1:33.866
14,2,leclerc,1:33.867
14,3,sainz,1:34.017
14,4,perez,1:34.375
14,5,bottas,1:35.257
14,6,hamilton,1:34.665
14,7,gasly,1:35.458
14,8,alonso,1:35.408
14,9,norris,1:35.788
14,10,russell,1:35.258
14,11,ricciardo,1:36.296
14,12,mick_schumacher,1:41.306
14,13,albon,1:35.648
14,14,ocon,1:35.818
14,15,latifi,1:36.683
14,16,stroll,1:36.596
14,17,vettel,1:36.242
14,18,kevin_magnussen,1:34.761
14,19,tsunoda,1:35.801
15,1,max_verstappen,1:33.510
15,2,leclerc,1:34.146
15,3,sainz,1:34.132
15,4,perez,1:33.831
15,5,bottas,1:34.929
15,6,hamilton,1:35.038
15,7,gasly,1:35.223
15,8,norris,1:35.653
15,9,alonso,1:41.221
15,10,russell,1:35.198
15,11,ricciardo,1:35.814
15,12,albon,1:35.720
15,13,ocon,1:36.017
15,14,stroll,1:36.237
15,15,latifi,1:37.426
15,16,vettel,1:36.186
15,17,kevin_magnussen,1:35.441
15,18,mick_schumacher,1:51.573
15,19,tsunoda,1:35.909
16,1,max_verstappen,1:34.225
16,2,leclerc,1:34.340
16,3,sainz,1:34.243
16,4,perez,1:34.128
16,5,bottas,1:34.746
16,6,hamilton,1:35.159
16,7,gasly,1:40.169
16,8,norris,1:35.474
16,9,russell,1:34.829
16,10,ricciardo,1:35.836
16,11,ocon,1:36.142
16,12,albon,1:40.786
16,13,alonso,1:53.030
16,14,stroll,1:36.606
16,15,vettel,1:37.002
16,16,kevin_magnussen,1:36.394
16,17,latifi,1:39.225
16,18,mick_schumacher,1:34.988
16,19,tsunoda,1:35.879
17,1,max_verstappen,1:33.742
17,2,leclerc,1:33.816
17,3,sainz,1:34.353
17,4,perez,1:33.865
17,5,bottas,1:34.747
17,6,hamilton,1:35.474
17,7,norris,1:35.616
17,8,russell,1:34.729
17,9,ricciardo,1:35.439
17,10,ocon,1:35.585
17,11,gasly,1:50.830
17,12,alonso,1:35.662
17,13,stroll,1:35.631
17,14,vettel,1:35.123
17,15,kevin_magnussen,1:35.017
17,16,mick_schumacher,1:35.354
17,17,latifi,1:37.847
17,18,tsunoda,1:36.175
17,19,albon,1:51.738
18,1,max_verstappen,1:33.946
18,2,leclerc,1:33.729
18,3,sainz,1:34.321
18,4,perez,1:34.378
18,5,bottas,1:34.353
18,6,hamilton,1:34.798
18,7,russell,1:34.786
18,8,norris,1:39.685
18,9,ricciardo,1:35.796
18,10,ocon,1:35.456
18,11,gasly,1:35.185
18,12,alonso,1:35.417
18,13,stroll,1:35.651
18,14,vettel,1:35.243
18,15,kevin_magnussen,1:34.561
18,16,mick_schumacher,1:34.928
18,17,latifi,1:37.216
18,18,tsunoda,1:36.229
18,19,albon,1:35.140
19,1,max_verstappen,1:33.684
19,2,leclerc,1:33.669
19,3,sainz,1:33.904
19,4,perez,1:38.146
19,5,bottas,1:34.469
19,6,hamilton,1:34.853
19,7,russell,1:34.845
19,8,ricciardo,1:35.487
19,9,ocon,1:35.202
19,10,gasly,1:35.053
19,11,alonso,1:35.106
19,12,stroll,1:35.332
19,13,vettel,1:36.101
19,14,kevin_magnussen,1:36.118
19,15,mick_schumacher,1:34.917
19,16,norris,1:55.077
19,17,latifi,1:36.798
19,18,albon,1:35.026
19,19,tsunoda,1:37.477
20,1,max_verstappen,1:33.249
20,2,leclerc,1:33.560
20,3,sainz,1:34.060
20,4,perez,1:35.730
20,5,bottas,1:34.146
20,6,hamilton,1:36.119
20,7,russell,1:34.749
20,8,ricciardo,1:35.261
20,9,ocon,1:35.155
20,10,gasly,1:35.256
20,11,alonso,1:35.114
20,12,stroll,1:35.175
20,13,vettel,1:34.846
20,14,kevin_magnussen,1:35.090
20,15,mick_schumacher,1:35.320
20,16,norris,1:36.162
20,17,albon,1:35.059
20,18,latifi,1:37.559
20,19,tsunoda,1:35.827
21,1,max_verstappen,1:33.347
21,2,leclerc,1:33.997
21,3,sainz,1:33.997
21,4,perez,1:34.674
21,5,bottas,1:34.478
21,6,hamilton,1:35.388
21,7,russell,1:35.254
21,8,ricciardo,1:35.356
21,9,ocon,1:35.341
21,10,gasly,1:35.253
21,11,alonso,1:35.034
21,12,stroll,1:34.923
21,13,vettel,1:34.708
21,14,kevin_magnussen,1:34.848
21,15,mick_schumacher,1:34.911
21,16,norris,1:35.046
21,17,albon,1:35.112
21,18,latifi,1:36.566
21,19,tsunoda,1:36.670
22,1,max_verstappen,1:33.193
22,2,leclerc,1:33.579
22,3,sainz,1:33.649
22,4,perez,1:34.158
22,5,bottas,1:34.368
22,6,hamilton,1:39.933
22,7,russell,1:34.839
22,8,ricciardo,1:35.429
22,9,ocon,1:34.870
22,10,gasly,1:35.105
22,11,alonso,1:35.342
22,12,stroll,1:35.055
22,13,vettel,1:34.987
22,14,kevin_magnussen,1:34.749
22,15,mick_schumacher,1:34.688
22,16,norris,1:34.470
22,17,albon,1:34.964
22,18,latifi,1:36.467
22,19,tsunoda,1:35.405
23,1,max_verstappen,1:33.275
23,2,leclerc,1:33.141
23,3,sainz,1:33.860
23,4,perez,1:34.275
23,5,bottas,1:36.029
23,6,russell,1:34.398
23,7,hamilton,1:49.237
23,8,ricciardo,1:35.672
23,9,ocon,1:35.193
23,10,gasly,1:34.879
23,11,alonso,1:34.929
23,12,stroll,1:34.900
23,13,vettel,1:34.859
23,14,kevin_magnussen,1:34.945
23,15,mick_schumacher,1:35.070
23,16,norris,1:34.790
23,17,albon,1:34.999
23,18,latifi,1:36.249
23,19,tsunoda,1:36.243
24,1,max_verstappen,1:33.487
24,2,sainz,1:33.865
24,3,leclerc,1:38.829
24,4,perez,1:33.918
24,5,bottas,1:34.026
24,6,russell,1:34.419
24,7,hamilton,1:34.143
24,8,ricciardo,1:35.000
24,9,ocon,1:35.263
24,10,gasly,1:36.593
24,11,alonso,1:34.868
24,12,stroll,1:34.850
24,13,vettel,1:34.605
24,14,kevin_magnussen,1:34.664
24,15,mick_schumacher,1:34.567
24,16,norris,1:35.358
24,17,albon,1:34.827
24,18,tsunoda,1:36.959
24,19,latifi,1:38.071
25,1,max_verstappen,1:33.286
25,2,sainz,1:33.912
25,3,perez,1:34.365
25,4,leclerc,1:51.128
25,5,bottas,1:34.456
25,6,russell,1:33.869
25,7,hamilton,1:33.843
25,8,ricciardo,1:35.201
25,9,ocon,1:34.923
25,10,gasly,1:35.173
25,11,alonso,1:35.106
25,12,stroll,1:35.183
25,13,vettel,1:35.564
25,14,kevin_magnussen,1:35.095
25,15,mick_schumacher,1:35.285
25,16,norris,1:34.660
25,17,albon,1:34.814
25,18,tsunoda,1:35.312
25,19,latifi,1:36.353
26,1,max_verstappen,1:38.505
26,2,sainz,1:35.457
26,3,perez,1:34.800
26,4,leclerc,1:33.358
26,5,bottas,1:39.185
26,6,russell,1:34.212
26,7,hamilton,1:33.738
26,8,ricciardo,1:34.996
26,9,ocon,1:34.888
26,10,gasly,1:34.686
26,11,alonso,1:34.875
26,12,stroll,1:34.860
26,13,vettel,1:34.504
26,14,kevin_magnussen,1:34.819
26,15,mick_schumacher,1:34.908
26,16,norris,1:35.251
26,17,albon,1:34.877
26,18,tsunoda,1:35.341
26,19,latifi,1:35.978
27,1,sainz,1:39.604
27,2,max_verstappen,1:48.047
27,3,leclerc,1:33.054
27,4,perez,1:39.943
27,5,russell,1:34.327
27,6,bottas,1:50.508
27,7,hamilton,1:33.561
27,8,ricciardo,1:35.144
27,9,ocon,1:34.945
27,10,gasly,1:34.915
27,11,alonso,1:34.782
27,12,stroll,1:34.975
27,13,kevin_magnussen,1:34.833
27,14,vettel,1:35.987
27,15,mick_schumacher,1:34.756
27,16,norris,1:34.772
27,17,albon,1:35.398
27,18,tsunoda,1:35.257
27,19,latifi,1:36.685
28,1,max_verstappen,1:33.135
28,2,leclerc,1:32.950
28,3,sainz,1:52.158
28,4,perez,1:48.374
28,5,russell,1:33.957
28,6,bottas,1:34.097
28,7,hamilton,1:35.342
28,8,ricciardo,1:35.152
28,9,ocon,1:34.928
28,10,gasly,1:34.964
28,11,alonso,1:35.056
28,12,stroll,1:34.828
28,13,kevin_magnussen,1:35.024
28,14,vettel,1:35.086
28,15,mick_schumacher,1:34.571
28,16,norris,1:34.600
28,17,albon,1:34.648
28,18,tsunoda,1:35.290
28,19,latifi,1:35.256
29,1,max_verstappen,1:32.779
29,2,leclerc,1:33.155
29,3,sainz,1:33.537
29,4,perez,1:33.224
29,5,russell,1:33.996
29,6,bottas,1:33.548
29,7,hamilton,1:33.592
29,8,ricciardo,1:34.821
29,9,ocon,1:34.845
29,10,gasly,1:34.983
29,11,alonso,1:34.885
29,12,stroll,1:34.692
29,13,kevin_magnussen,1:34.268
29,14,vettel,1:34.448
29,15,mick_schumacher,1:34.687
29,16,norris,1:34.810
29,17,albon,1:36.381
29,18,tsunoda,1:35.350
29,19,latifi,1:35.510
30,1,max_verstappen,1:33.216
30,2,leclerc,1:33.058
30,3,sainz,1:33.747
30,4,perez,1:33.890
30,5,russell,1:34.364
30,6,bottas,1:34.002
30,7,hamilton,1:33.783
30,8,ocon,1:34.774
30,9,gasly,1:34.948
30,10,ricciardo,1:40.604
30,11,alonso,1:34.822
30,12,stroll,1:35.433
30,13,vettel,1:35.288
30,14,kevin_magnussen,1:36.103
30,15,mick_schumacher,1:34.823
30,16,norris,1:34.427
30,17,albon,1:34.850
30,18,tsunoda,1:35.729
30,19,latifi,1:35.411
31,1,max_verstappen,1:33.033
31,2,leclerc,1:33.049
31,3,sainz,1:33.333
31,4,perez,1:33.838
31,5,russell,1:34.114
31,6,bottas,1:34.093
31,7,hamilton,1:33.781
31,8,ocon,1:34.836
31,9,gasly,1:34.552
31,10,alonso,1:34.813
31,11,stroll,1:34.593
31,12,kevin_magnussen,1:36.383
31,13,mick_schumacher,1:36.363
31,14,vettel,1:37.385
31,15,norris,1:35.063
31,16,albon,1:35.038
31,17,ricciardo,1:51.887
31,18,tsunoda,1:35.095
31,19,latifi,1:36.264
32,1,max_verstappen,1:32.742
32,2,leclerc,1:33.125
32,3,sainz,1:32.974
32,4,perez,1:33.368
32,5,russell,1:33.766
32,6,bottas,1:33.973
32,7,hamilton,1:33.552
32,8,ocon,1:34.818
32,9,gasly,1:35.424
32,10,alonso,1:34.402
32,11,stroll,1:34.723
32,12,kevin_magnussen,1:35.380
32,13,mick_schumacher,1:35.643
32,14,vettel,1:35.724
32,15,norris,1:35.597
32,16,albon,1:34.877
32,17,ricciardo,1:35.347
32,18,tsunoda,1:34.840
32,19,latifi,1:35.509
33,1,max_verstappen,1:32.813
33,2,leclerc,1:32.366
33,3,sainz,1:33.534
33,4,perez,1:33.542
33,5,russell,1:33.910
33,6,bottas,1:34.141
33,7,hamilton,1:34.201
33,8,ocon,1:35.013
33,9,gasly,1:34.770
33,10,alonso,1:34.784
33,11,stroll,1:34.575
33,12,kevin_magnussen,1:34.894
33,13,mick_schumacher,1:35.070
33,14,vettel,1:34.835
33,15,norris,1:35.165
33,16,albon,1:34.499
33,17,ricciardo,1:34.947
33,18,tsunoda,1:34.532
33,19,latifi,1:35.418
34,1,max_verstappen,1:32.714
34,2,leclerc,1:32.878
34,3,sainz,1:33.275
34,4,perez,1:33.237
34,5,russell,1:34.112
34,6,bottas,1:33.966
34,7,hamilton,1:33.711
34,8,ocon,1:34.791
34,9,gasly,1:34.508
34,10,alonso,1:34.242
34,11,stroll,1:34.498
34,12,mick_schumacher,1:34.195
34,13,kevin_magnussen,1:35.186
34,14,vettel,1:34.472
34,15,norris,1:34.309
34,16,albon,1:34.622
34,17,ricciardo,1:35.081
34,18,tsunoda,1:34.744
34,19,latifi,1:40.889
35,1,max_verstappen,1:32.696
35,2,leclerc,1:32.544
35,3,sainz,1:33.436
35,4,perez,1:33.688
35,5,russell,1:33.910
35,6,bottas,1:33.780
35,7,hamilton,1:33.436
35,8,ocon,1:34.507
35,9,gasly,1:34.670
35,10,alonso,1:34.319
35,11,stroll,1:34.657
35,12,mick_schumacher,1:34.426
35,13,kevin_magnussen,1:34.953
35,14,norris,1:35.172
35,15,vettel,1:37.375
35,16,albon,1:34.364
35,17,ricciardo,1:34.712
35,18,tsunoda,1:34.414
35,19,latifi,1:54.001
36,1,max_verstappen,1:32.596
36,2,leclerc,1:32.528
36,3,sainz,1:33.462
36,4,perez,1:33.350
36,5,russell,1:33.850
36,6,bottas,1:33.753
36,7,hamilton,1:33.286
36,8,ocon,1:34.450
36,9,gasly,1:34.574
36,10,alonso,1:34.318
36,11,stroll,1:34.731
36,12,mick_schumacher,1:33.944
36,13,kevin_magnussen,1:33.924
36,14,norris,1:33.568
36,15,vettel,1:33.971
36,16,albon,1:34.062
36,17,ricciardo,1:34.234
36,18,tsunoda,1:34.084
36,19,latifi,1:38.402
37,1,max_verstappen,1:32.325
37,2,leclerc,1:32.640
37,3,sainz,1:33.314
37,4,perez,1:33.650
37,5,russell,1:33.749
37,6,bottas,1:33.659
37,7,hamilton,1:33.340
37,8,ocon,1:34.535
37,9,gasly,1:34.552
37,10,alonso,1:34.127
37,11,stroll,1:34.064
37,12,mick_schumacher,1:33.674
37,13,kevin_magnussen,1:33.774
37,14,norris,1:33.411
37,15,vettel,1:34.137
37,16,albon,1:33.693
37,17,ricciardo,1:34.125
37,18,tsunoda,1:34.039
37,19,latifi,1:35.407
38,1,max_verstappen,1:32.417
38,2,leclerc,1:32.486
38,3,sainz,1:33.071
38,4,perez,1:33.904
38,5,russell,1:33.881
38,6,bottas,1:33.325
38,7,hamilton,1:33.173
38,8,ocon,1:34.654
38,9,gasly,1:34.487
38,10,alonso,1:34.126
38,11,stroll,1:34.290
38,12,mick_schumacher,1:34.014
38,13,kevin_magnussen,1:33.747
38,14,norris,1:33.909
38,15,vettel,1:33.944
38,16,albon,1:33.909
38,17,ricciardo,1:34.556
38,18,tsunoda,1:36.179
38,19,latifi,1:35.164
39,1,max_verstappen,1:32.415
39,2,leclerc,1:32.096
39,3,sainz,1:33.046
39,4,perez,1:33.083
39,5,russell,1:33.413
39,6,bottas,1:33.317
39,7,hamilton,1:33.276
39,8,ocon,1:34.447
39,9,alonso,1:35.083
39,10,stroll,1:34.623
39,11,gasly,1:38.470
39,12,mick_schumacher,1:33.997
39,13,kevin_magnussen,1:34.427
39,14,norris,1:34.190
39,15,vettel,1:33.596
39,16,albon,1:33.706
39,17,ricciardo,1:33.949
39,18,tsunoda,1:34.232
39,19,latifi,1:38.513
40,1,max_verstappen,1:32.444
40,2,leclerc,1:32.430
40,3,sainz,1:32.833
40,4,perez,1:35.003
40,5,bottas,1:40.187
40,6,hamilton,1:39.368
40,7,russell,1:43.317
40,8,ocon,1:46.500
40,9,alonso,1:46.082
40,10,mick_schumacher,1:46.482
40,11,stroll,1:49.446
40,12,kevin_magnussen,1:46.942
40,13,vettel,1:52.102
40,14,albon,1:50.960
40,15,gasly,2:03.527
40,16,ricciardo,1:50.505
40,17,tsunoda,1:52.425
40,18,latifi,1:59.039
41,1,max_verstappen,1:51.339
41,2,leclerc,1:54.587
41,3,sainz,2:00.450
41,4,perez,2:06.061
41,5,bottas,1:59.505
41,6,hamilton,1:59.716
41,7,russell,2:12.581
41,8,ocon,2:02.285
41,9,alonso,1:59.256
41,10,mick_schumacher,2:02.794
41,11,kevin_magnussen,2:03.991
41,12,albon,1:59.775
41,13,stroll,2:11.776
41,14,vettel,2:05.540
41,15,ricciardo,2:04.844
41,16,gasly,2:57.593
41,17,tsunoda,2:50.085
41,18,latifi,2:05.599
42,1,max_verstappen,2:50.817
42,2,leclerc,2:42.384
42,3,sainz,2:20.987
42,4,perez,2:11.290
42,5,bottas,2:02.796
42,6,hamilton,2:02.068
42,7,russell,1:58.220
42,8,alonso,2:03.266
42,9,mick_schumacher,1:57.245
42,10,ocon,2:11.736
42,11,kevin_magnussen,2:00.983
42,12,albon,2:01.510
42,13,stroll,2:01.462
42,14,vettel,2:12.994
42,15,ricciardo,2:11.630
42,16,gasly,2:41.018
42,17,latifi,2:42.239
42,18,tsunoda,2:51.412
43,1,max_verstappen,2:40.901
43,2,leclerc,2:42.279
43,3,sainz,2:42.307
43,4,perez,2:39.873
43,5,bottas,2:37.688
43,6,hamilton,2:39.348
43,7,russell,2:32.292
43,8,alonso,2:13.187
43,9,mick_schumacher,2:11.497
43,10,ocon,2:07.629
43,11,albon,2:01.287
43,12,stroll,2:01.076
43,13,kevin_magnussen,2:08.984
43,14,vettel,1:53.143
43,15,ricciardo,1:48.667
43,16,gasly,2:30.077
43,17,latifi,2:30.357
43,18,tsunoda,2:32.326
44,1,max_verstappen,2:30.573
44,2,leclerc,2:28.720
44,3,sainz,2:28.919
44,4,perez,2:31.462
44,5,bottas,2:31.071
44,6,hamilton,2:31.886
44,7,russell,2:33.205
44,8,alonso,2:31.041
44,9,mick_schumacher,2:32.041
44,10,ocon,2:32.143
44,11,albon,2:32.636
44,12,stroll,2:32.804
44,13,kevin_magnussen,2:33.004
44,14,vettel,2:30.199
44,15,ricciardo,2:32.366
44,16,gasly,1:54.710
44,17,latifi,1:49.073
44,18,tsunoda,1:47.875
45,1,max_verstappen,2:22.077
45,2,leclerc,2:20.865
45,3,sainz,2:19.559
45,4,perez,2:15.947
45,5,bottas,2:15.800
45,6,hamilton,2:14.428
45,7,russell,2:12.100
45,8,alonso,2:13.544
45,9,mick_schumacher,2:12.983
45,10,ocon,2:12.915
45,11,albon,2:12.382
45,12,stroll,2:12.844
45,13,kevin_magnussen,2:13.648
45,14,vettel,2:13.895
45,15,ricciardo,2:12.671
45,16,latifi,1:41.612
45,17,tsunoda,1:35.329
45,18,gasly,1:52.962
46,1,max_verstappen,2:31.378
46,2,leclerc,2:31.384
46,3,sainz,2:31.279
46,4,perez,2:29.861
46,5,bottas,2:29.458
46,6,hamilton,2:28.673
46,7,russell,2:26.998
46,8,alonso,2:25.482
46,9,mick_schumacher,2:25.392
46,10,ocon,2:24.519
46,11,albon,2:23.795
46,12,stroll,2:22.814
46,13,kevin_magnussen,2:21.333
46,14,vettel,2:19.146
46,15,ricciardo,2:17.982
46,16,latifi,1:35.799
46,17,tsunoda,1:35.642
47,1,max_verstappen,1:33.959
47,2,leclerc,1:33.856
47,3,sainz,1:34.872
47,4,perez,1:35.078
47,5,bottas,1:35.879
47,6,hamilton,1:35.586
47,7,russell,1:35.944
47,8,alonso,1:36.239
47,9,mick_schumacher,1:36.595
47,10,ocon,1:36.676
47,11,albon,1:36.751
47,12,vettel,1:35.944
47,13,ricciardo,1:35.761
47,14,kevin_magnussen,1:37.486
47,15,stroll,1:39.782
47,16,latifi,1:34.575
47,17,tsunoda,1:34.587
48,1,max_verstappen,1:32.397
48,2,leclerc,1:32.707
48,3,sainz,1:33.286
48,4,perez,1:33.375
48,5,bottas,1:33.558
48,6,hamilton,1:33.888
48,7,russell,1:33.508
48,8,alonso,1:34.362
48,9,mick_schumacher,1:34.374
48,10,ocon,1:34.437
48,11,albon,1:34.959
48,12,vettel,1:34.937
48,13,ricciardo,1:35.622
48,14,kevin_magnussen,1:35.665
48,15,stroll,1:34.599
48,16,latifi,1:34.327
48,17,tsunoda,1:34.267
49,1,max_verstappen,1:32.292
49,2,leclerc,1:31.850
49,3,sainz,1:32.571
49,4,perez,1:32.601
49,5,hamilton,1:33.742
49,6,russell,1:33.567
49,7,bottas,1:35.629
49,8,alonso,1:33.960
49,9,mick_schumacher,1:33.841
49,10,ocon,1:33.704
49,11,vettel,1:33.786
49,12,albon,1:35.758
49,13,ricciardo,1:34.468
49,14,stroll,1:33.754
49,15,kevin_magnussen,1:35.001
49,16,tsunoda,1:33.788
49,17,latifi,1:35.274
50,1,max_verstappen,1:31.878
50,2,leclerc,1:32.150
50,3,sainz,1:32.862
50,4,perez,1:32.886
50,5,russell,1:34.586
50,6,hamilton,1:35.579
50,7,bottas,1:35.047
50,8,alonso,1:34.731
50,9,mick_schumacher,1:34.200
50,10,ocon,1:34.372
50,11,vettel,1:33.479
50,12,albon,1:34.450
50,13,ricciardo,1:34.855
50,14,kevin_magnussen,1:34.427
50,15,stroll,1:35.225
50,16,tsunoda,1:33.451
50,17,latifi,1:34.983
51,1,max_verstappen,1:32.050
51,2,leclerc,1:31.981
51,3,sainz,1:32.736
51,4,perez,1:32.643
51,5,russell,1:32.362
51,6,hamilton,1:32.970
51,7,bottas,1:33.791
