lap,position,driver,time
12,9,diniz,1:25.083
12,10,herbert,1:24.479
12,11,rosset,1:25.335
12,12,nakano,1:24.671
12,13,panis,1:24.480
12,14,salo,1:24.778
12,15,tuero,1:25.029
12,16,wurz,1:24.980
12,17,irvine,1:25.280
13,1,coulthard,1:21.195
13,2,michael_schumacher,1:20.927
13,3,fisichella,1:23.275
13,4,villeneuve,1:22.408
13,5,frentzen,1:22.435
13,6,damon_hill,1:23.805
13,7,barrichello,1:23.085
13,8,magnussen,1:24.727
13,9,herbert,1:23.814
13,10,rosset,1:24.930
13,11,nakano,1:24.791
13,12,panis,1:24.729
13,13,salo,1:24.469
13,14,tuero,1:24.510
13,15,wurz,1:25.025
13,16,irvine,1:24.903
13,17,diniz,1:46.617
14,1,coulthard,1:21.685
14,2,michael_schumacher,1:21.897
14,3,fisichella,1:23.425
14,4,villeneuve,1:22.663
14,5,frentzen,1:23.012
14,6,damon_hill,1:23.788
14,7,barrichello,1:23.637
14,8,magnussen,1:25.733
14,9,herbert,1:25.348
14,10,rosset,1:24.640
14,11,nakano,1:25.271
14,12,panis,1:25.182
14,13,salo,1:24.544
14,14,tuero,1:24.319
14,15,wurz,1:24.349
14,16,irvine,1:24.744
14,17,diniz,1:57.019
15,1,coulthard,1:23.534
15,2,michael_schumacher,1:23.705
15,3,fisichella,1:24.708
15,4,villeneuve,1:25.363
15,5,frentzen,1:25.494
15,6,damon_hill,1:25.683
15,7,barrichello,1:25.837
15,8,magnussen,1:28.029
15,9,herbert,1:28.260
15,10,nakano,1:28.929
15,11,panis,1:29.662
15,12,salo,1:31.237
15,13,tuero,1:31.728
15,14,wurz,1:31.971
15,15,irvine,1:32.966
15,16,rosset,1:52.097
15,17,diniz,2:19.861
16,1,coulthard,2:23.298
16,2,michael_schumacher,2:24.572
16,3,fisichella,2:09.387
16,4,villeneuve,2:08.980
16,5,frentzen,2:09.684
16,6,damon_hill,2:06.454
16,7,barrichello,2:06.385
16,8,magnussen,1:52.597
16,9,herbert,1:53.537
16,10,nakano,1:51.595
16,11,panis,1:51.196
16,12,salo,1:49.308
16,13,tuero,1:48.903
16,14,wurz,1:48.540
16,15,irvine,1:48.768
16,16,rosset,1:36.509
16,17,diniz,2:05.939
17,1,coulthard,2:07.523
17,2,michael_schumacher,2:05.731
17,3,fisichella,2:05.567
17,4,villeneuve,2:04.837
17,5,frentzen,2:03.577
17,6,damon_hill,2:03.304
17,7,barrichello,2:02.696
17,8,magnussen,2:02.732
17,9,herbert,2:01.822
17,10,nakano,2:01.484
17,11,panis,2:01.219
17,12,salo,2:01.041
17,13,tuero,2:00.983
17,14,wurz,2:00.979
17,15,irvine,1:59.638
17,16,rosset,1:59.091
17,17,diniz,1:25.471
18,1,coulthard,1:21.033
18,2,michael_schumacher,1:21.594
18,3,fisichella,1:24.398
18,4,villeneuve,1:24.821
18,5,frentzen,1:24.875
18,6,damon_hill,1:25.111
18,7,barrichello,1:25.148
18,8,magnussen,1:25.524
18,9,herbert,1:25.676
18,10,nakano,1:25.638
18,11,panis,1:25.732
18,12,salo,1:25.481
18,13,tuero,1:25.879
18,14,wurz,1:25.662
18,15,irvine,1:25.280
18,16,rosset,1:25.768
18,17,diniz,1:25.126
19,1,michael_schumacher,1:20.404
19,2,fisichella,1:22.490
19,3,villeneuve,1:24.246
19,4,frentzen,1:24.715
19,5,barrichello,1:23.760
19,6,damon_hill,1:24.502
19,7,magnussen,1:24.671
19,8,nakano,1:24.275
19,9,panis,1:24.209
19,10,tuero,1:25.307
19,11,wurz,1:25.155
19,12,irvine,1:25.701
19,13,rosset,1:26.761
19,14,diniz,1:27.050
20,1,fisichella,1:25.696
20,2,villeneuve,1:25.857
20,3,michael_schumacher,1:37.970
20,4,frentzen,1:29.613
20,5,barrichello,1:30.649
20,6,damon_hill,1:31.456
20,7,magnussen,1:30.096
20,8,nakano,1:30.336
20,9,panis,1:30.763
20,10,tuero,1:30.415
20,11,wurz,1:31.348
20,12,irvine,1:31.592
20,13,rosset,1:29.732
20,14,diniz,1:58.583
21,1,fisichella,2:01.622
21,2,villeneuve,1:59.680
21,3,michael_schumacher,1:58.319
21,4,damon_hill,1:54.990
21,5,magnussen,1:55.119
21,6,nakano,1:54.657
21,7,panis,1:54.658
21,8,tuero,1:53.125
21,9,wurz,1:52.430
21,10,irvine,1:52.293
21,11,barrichello,2:13.209
21,12,rosset,2:15.412
21,13,diniz,2:06.216
22,1,fisichella,2:06.773
22,2,villeneuve,2:05.937
22,3,michael_schumacher,2:05.153
22,4,damon_hill,2:05.425
22,5,magnussen,2:05.140
22,6,nakano,2:05.179
22,7,panis,2:04.722
22,8,tuero,2:05.031
22,9,wurz,2:04.882
22,10,irvine,2:05.757
22,11,barrichello,1:53.594
22,12,rosset,1:42.775
22,13,diniz,1:26.763
23,1,fisichella,1:22.779
23,2,michael_schumacher,1:24.221
23,3,damon_hill,1:24.309
23,4,magnussen,1:25.668
23,5,nakano,1:25.606
23,6,panis,1:25.551
23,7,wurz,1:27.512
23,8,irvine,1:26.090
23,9,barrichello,1:26.348
23,10,rosset,1:27.658
23,11,tuero,2:23.615
23,12,diniz,1:23.309
23,13,villeneuve,9:06.038
24,1,fisichella,1:21.415
24,2,michael_schumacher,1:21.487
24,3,damon_hill,1:22.809
24,4,magnussen,1:24.594
24,5,panis,1:23.816
24,6,nakano,1:24.892
24,7,wurz,1:22.928
24,8,irvine,1:23.017
24,9,barrichello,1:23.659
24,10,rosset,1:25.141
24,11,tuero,1:28.320
24,12,diniz,1:23.267
24,13,villeneuve,1:30.745
25,1,fisichella,1:21.433
25,2,michael_schumacher,1:21.140
25,3,damon_hill,1:21.933
25,4,magnussen,1:23.935
25,5,panis,1:24.125
25,6,nakano,1:23.999
25,7,wurz,1:23.000
25,8,irvine,1:22.793
25,9,barrichello,1:23.312
25,10,rosset,1:25.084
25,11,tuero,1:24.468
25,12,diniz,1:22.961
25,13,villeneuve,1:25.823
26,1,fisichella,1:21.364
26,2,michael_schumacher,1:20.939
26,3,damon_hill,1:22.366
26,4,magnussen,1:23.409
26,5,panis,1:23.548
26,6,nakano,1:23.643
26,7,wurz,1:23.495
26,8,irvine,1:23.515
26,9,barrichello,1:23.891
26,10,rosset,1:26.017
26,11,tuero,1:24.210
26,12,diniz,1:22.595
26,13,villeneuve,1:23.787
27,1,fisichella,1:21.684
27,2,michael_schumacher,1:21.103
27,3,damon_hill,1:22.162
27,4,magnussen,1:23.144
27,5,panis,1:23.049
27,6,nakano,1:23.381
27,7,wurz,1:23.310
27,8,irvine,1:23.598
27,9,barrichello,1:23.508
27,10,rosset,1:24.946
27,11,tuero,1:24.383
27,12,diniz,1:22.292
27,13,villeneuve,1:23.478
28,1,fisichella,1:21.810
28,2,michael_schumacher,1:21.210
28,3,damon_hill,1:21.995
28,4,magnussen,1:23.150
28,5,panis,1:23.329
28,6,nakano,1:23.150
28,7,wurz,1:23.103
28,8,irvine,1:23.579
28,9,barrichello,1:23.275
28,10,rosset,1:24.984
28,11,tuero,1:26.662
28,12,diniz,1:22.156
28,13,villeneuve,1:23.425
29,1,fisichella,1:21.467
29,2,michael_schumacher,1:21.650
29,3,damon_hill,1:22.153
29,4,magnussen,1:22.955
29,5,panis,1:22.802
29,6,wurz,1:24.766
29,7,irvine,1:24.121
29,8,nakano,1:26.448
29,9,barrichello,1:23.708
29,10,rosset,1:25.415
29,11,tuero,1:24.444
29,12,diniz,1:22.184
29,13,villeneuve,1:23.364
30,1,fisichella,1:21.273
30,2,michael_schumacher,1:21.370
30,3,damon_hill,1:22.558
30,4,magnussen,1:22.953
30,5,panis,1:24.140
30,6,wurz,1:22.251
30,7,irvine,1:22.426
30,8,nakano,1:23.921
30,9,barrichello,1:24.189
30,10,rosset,1:24.975
30,11,tuero,1:25.170
30,12,diniz,1:22.177
30,13,villeneuve,1:23.170
31,1,fisichella,1:21.435
31,2,michael_schumacher,1:21.013
31,3,damon_hill,1:23.520
31,4,magnussen,1:22.921
31,5,panis,1:21.917
31,6,wurz,1:22.280
31,7,irvine,1:22.204
31,8,nakano,1:23.496
31,9,barrichello,1:24.009
31,10,rosset,1:24.811
31,11,diniz,1:22.669
31,12,tuero,1:26.236
31,13,villeneuve,1:24.879
32,1,fisichella,1:21.091
32,2,michael_schumacher,1:21.163
32,3,damon_hill,1:23.305
32,4,magnussen,1:22.867
32,5,panis,1:22.938
32,6,wurz,1:22.340
32,7,irvine,1:22.331
32,8,nakano,1:23.353
32,9,barrichello,1:23.628
32,10,rosset,1:25.218
32,11,diniz,1:22.261
32,12,tuero,1:24.237
32,13,villeneuve,1:23.102
33,1,fisichella,1:21.415
33,2,michael_schumacher,1:21.174
33,3,damon_hill,1:22.887
33,4,magnussen,1:22.892
33,5,panis,1:22.628
33,6,wurz,1:22.542
33,7,irvine,1:22.540
33,8,nakano,1:23.108
33,9,barrichello,1:23.658
33,10,rosset,1:24.610
33,11,diniz,1:22.029
33,12,tuero,1:24.150
33,13,villeneuve,1:23.040
34,1,fisichella,1:20.942
34,2,michael_schumacher,1:21.202
34,3,damon_hill,1:22.682
34,4,magnussen,1:23.138
34,5,panis,1:23.092
34,6,wurz,1:22.630
34,7,irvine,1:22.471
34,8,nakano,1:22.911
34,9,barrichello,1:22.988
34,10,rosset,1:25.276
34,11,diniz,1:22.439
34,12,tuero,1:24.467
34,13,villeneuve,1:23.418
35,1,fisichella,1:21.239
35,2,damon_hill,1:22.569
35,3,michael_schumacher,1:40.216
35,4,panis,1:22.909
35,5,wurz,1:23.203
35,6,irvine,1:23.262
35,7,nakano,1:23.027
35,8,barrichello,1:22.900
35,9,magnussen,1:42.257
35,10,rosset,1:25.136
35,11,diniz,1:22.611
35,12,tuero,1:24.776
35,13,villeneuve,1:24.168
36,1,fisichella,1:21.532
36,2,damon_hill,1:22.639
36,3,michael_schumacher,1:23.035
36,4,panis,1:22.224
36,5,wurz,1:22.392
36,6,irvine,1:22.563
36,7,nakano,1:23.320
36,8,barrichello,1:22.946
36,9,magnussen,1:26.300
36,10,rosset,1:24.926
36,11,diniz,1:23.265
36,12,tuero,1:27.235
36,13,villeneuve,1:24.098
37,1,fisichella,1:21.612
37,2,damon_hill,1:22.778
37,3,michael_schumacher,1:21.273
37,4,panis,1:22.021
37,5,wurz,1:22.825
37,6,irvine,1:22.628
37,7,nakano,1:23.626
37,8,barrichello,1:23.013
37,9,magnussen,1:23.755
37,10,rosset,1:24.775
37,11,tuero,1:24.169
37,12,diniz,1:46.345
37,13,villeneuve,1:23.207
38,1,fisichella,1:21.061
38,2,michael_schumacher,1:22.467
38,3,damon_hill,1:23.095
38,4,panis,1:21.879
38,5,wurz,1:21.888
38,6,nakano,1:23.396
38,7,barrichello,1:23.325
38,8,irvine,1:39.231
38,9,magnussen,1:24.275
38,10,rosset,1:24.970
38,11,tuero,1:24.277
38,12,diniz,1:26.931
38,13,villeneuve,1:25.407
39,1,fisichella,1:21.292
39,2,michael_schumacher,1:21.409
39,3,panis,1:21.669
39,4,wurz,1:22.606
39,5,barrichello,1:23.262
39,6,damon_hill,1:43.354
39,7,irvine,1:24.424
39,8,magnussen,1:24.678
39,9,nakano,1:43.977
39,10,rosset,1:25.444
39,11,tuero,1:24.014
39,12,diniz,1:25.320
39,13,villeneuve,1:23.854
40,1,fisichella,1:21.154
40,2,michael_schumacher,1:20.351
40,3,barrichello,1:23.079
40,4,damon_hill,1:26.234
40,5,wurz,1:41.927
40,6,irvine,1:23.604
40,7,magnussen,1:24.882
40,8,nakano,1:27.287
40,9,rosset,1:25.942
40,10,tuero,1:24.427
40,11,diniz,1:25.370
40,12,villeneuve,1:22.569
41,1,fisichella,1:21.851
41,2,michael_schumacher,1:20.731
41,3,barrichello,1:22.767
41,4,irvine,1:22.343
41,5,wurz,1:26.682
41,6,magnussen,1:24.723
41,7,nakano,1:24.115
41,8,rosset,1:26.216
41,9,damon_hill,2:33.674
41,10,tuero,1:25.444
41,11,diniz,1:23.878
41,12,villeneuve,1:26.234
42,1,fisichella,1:21.849
42,2,michael_schumacher,1:20.338
42,3,barrichello,1:22.594
42,4,irvine,1:22.058
42,5,wurz,1:23.398
42,6,magnussen,1:24.397
42,7,nakano,1:23.916
42,8,rosset,1:26.582
42,9,tuero,1:24.221
42,10,diniz,1:23.975
42,11,damon_hill,4:50.527
42,12,villeneuve,1:23.353
43,1,fisichella,1:21.857
43,2,michael_schumacher,1:20.157
43,3,barrichello,1:22.599
43,4,irvine,1:22.144
43,5,wurz,1:23.499
43,6,magnussen,1:25.440
43,7,nakano,1:24.001
43,8,rosset,1:25.458
43,9,tuero,1:23.297
43,10,diniz,1:23.881
43,11,villeneuve,1:22.416
44,1,michael_schumacher,1:20.261
44,2,fisichella,1:40.474
44,3,barrichello,1:22.239
44,4,irvine,1:21.989
44,5,wurz,1:23.406
44,6,magnussen,1:25.206
44,7,nakano,1:24.171
44,8,rosset,1:24.628
44,9,tuero,1:23.490
44,10,diniz,1:23.684
44,11,villeneuve,1:23.544
45,1,michael_schumacher,1:19.977
45,2,fisichella,1:24.320
45,3,barrichello,1:22.341
45,4,irvine,1:21.842
45,5,wurz,1:23.490
45,6,magnussen,1:24.770
45,7,nakano,1:24.073
45,8,rosset,1:25.161
45,9,tuero,1:25.081
45,10,diniz,1:23.334
45,11,villeneuve,1:22.781
46,1,michael_schumacher,1:20.149
46,2,fisichella,1:21.921
46,3,barrichello,1:22.743
46,4,irvine,1:21.757
46,5,wurz,1:23.469
46,6,magnussen,1:24.331
46,7,nakano,1:24.232
46,8,rosset,1:25.050
46,9,tuero,1:23.593
46,10,diniz,1:23.774
46,11,villeneuve,1:22.439
47,1,michael_schumacher,1:19.810
47,2,fisichella,1:22.296
47,3,barrichello,1:22.348
47,4,irvine,1:21.635
47,5,wurz,1:23.018
47,6,magnussen,1:23.894
47,7,nakano,1:24.227
47,8,rosset,1:24.955
47,9,tuero,1:23.489
47,10,diniz,1:23.797
47,11,villeneuve,1:22.095
48,1,michael_schumacher,1:19.379
48,2,fisichella,1:22.010
48,3,irvine,1:21.486
48,4,barrichello,1:39.515
48,5,wurz,1:23.139
48,6,magnussen,1:24.185
48,7,nakano,1:24.096
48,8,rosset,1:26.574
48,9,tuero,1:23.635
48,10,diniz,1:24.125
48,11,villeneuve,1:22.121
49,1,michael_schumacher,1:20.438
49,2,fisichella,1:22.947
49,3,irvine,1:22.445
49,4,wurz,1:22.927
49,5,barrichello,1:25.914
49,6,magnussen,1:25.511
49,7,nakano,1:24.802
49,8,rosset,1:25.614
49,9,tuero,1:23.042
49,10,diniz,1:23.032
49,11,villeneuve,1:22.008
50,1,michael_schumacher,1:36.791
50,2,fisichella,1:22.247
50,3,irvine,1:22.024
50,4,wurz,1:22.956
50,5,barrichello,1:22.810
50,6,magnussen,1:23.797
50,7,nakano,1:23.931
50,8,rosset,1:25.531
50,9,tuero,1:22.965
50,10,diniz,1:22.855
50,11,villeneuve,1:21.853
51,1,michael_schumacher,1:23.141
51,2,fisichella,1:22.870
51,3,irvine,1:22.135
51,4,wurz,1:22.358
51,5,barrichello,1:22.804
51,6,magnussen,1:23.589
51,7,nakano,1:23.893
51,8,rosset,1:24.913
51,9,tuero,1:24.385
51,10,diniz,1:22.757
51,11,villeneuve,1:21.781
52,1,michael_schumacher,1:20.742
52,2,fisichella,1:22.039
52,3,irvine,1:22.189
52,4,wurz,1:22.421
52,5,barrichello,1:23.199
52,6,magnussen,1:23.677
52,7,nakano,1:23.838
52,8,rosset,1:24.468
52,9,tuero,1:23.194
52,10,diniz,1:22.927
52,11,villeneuve,1:22.310
53,1,michael_schumacher,1:21.188
53,2,fisichella,1:23.208
53,3,irvine,1:21.516
53,4,wurz,1:22.248
53,5,barrichello,1:23.031
53,6,magnussen,1:24.257
53,7,nakano,1:23.714
53,8,rosset,1:24.206
53,9,tuero,1:22.939
53,10,diniz,1:23.041
53,11,villeneuve,1:21.972
54,1,michael_schumacher,1:21.148
54,2,fisichella,1:22.448
54,3,irvine,1:21.327
54,4,wurz,1:22.411
54,5,barrichello,1:23.195
54,6,magnussen,1:23.777
54,7,nakano,1:24.113
54,8,rosset,1:24.733
54,9,diniz,1:23.296
54,10,villeneuve,1:21.850
55,1,michael_schumacher,1:21.647
55,2,fisichella,1:22.131
55,3,irvine,1:35.965
55,4,wurz,1:22.217
55,5,barrichello,1:23.514
55,6,magnussen,1:24.842
55,7,nakano,1:24.792
55,8,rosset,1:24.512
55,9,diniz,1:23.471
55,10,villeneuve,1:22.461
56,1,michael_schumacher,1:22.112
56,2,fisichella,1:21.976
56,3,irvine,1:24.554
56,4,wurz,1:22.444
56,5,barrichello,1:23.059
56,6,magnussen,1:23.570
56,7,nakano,1:23.994
56,8,rosset,1:24.057
56,9,diniz,1:23.093
56,10,villeneuve,1:22.819
57,1,michael_schumacher,1:21.474
57,2,fisichella,1:22.208
57,3,irvine,1:21.605
57,4,wurz,1:22.077
57,5,barrichello,1:22.933
57,6,magnussen,1:23.532
57,7,nakano,1:23.287
57,8,rosset,1:24.097
57,9,diniz,1:23.097
57,10,villeneuve,1:23.088
58,1,michael_schumacher,1:20.917
58,2,fisichella,1:21.930
58,3,irvine,1:21.953
58,4,wurz,1:22.524
58,5,barrichello,1:22.912
58,6,magnussen,1:23.450
58,7,nakano,1:23.274
58,8,rosset,1:24.143
58,9,diniz,1:23.137
58,10,villeneuve,1:21.636
59,1,michael_schumacher,1:20.855
59,2,fisichella,1:22.774
59,3,irvine,1:21.904
59,4,wurz,1:22.478
59,5,barrichello,1:23.099
59,6,magnussen,1:23.562
59,7,nakano,1:23.264
59,8,rosset,1:23.556
59,9,diniz,1:22.926
59,10,villeneuve,1:21.564
60,1,michael_schumacher,1:20.842
60,2,fisichella,1:23.207
60,3,irvine,1:21.823
60,4,wurz,1:22.402
60,5,barrichello,1:22.950
60,6,magnussen,1:23.449
60,7,nakano,1:24.192
60,8,rosset,1:23.418
60,9,diniz,1:22.960
60,10,villeneuve,1:21.458
61,1,michael_schumacher,1:21.439
61,2,fisichella,1:22.921
61,3,irvine,1:22.074
61,4,wurz,1:22.132
61,5,barrichello,1:23.202
61,6,magnussen,1:24.378
61,7,nakano,1:24.397
61,8,rosset,1:24.044
61,9,diniz,1:22.492
61,10,villeneuve,1:21.233
62,1,michael_schumacher,1:21.583
62,2,fisichella,1:22.993
62,3,irvine,1:21.648
62,4,wurz,1:22.148
62,5,barrichello,1:22.961
62,6,magnussen,1:25.327
62,7,nakano,1:24.432
62,8,rosset,1:41.831
62,9,diniz,1:22.930
62,10,villeneuve,1:21.271
63,1,michael_schumacher,1:21.738
63,2,fisichella,1:22.272
63,3,irvine,1:21.723
63,4,wurz,1:22.151
63,5,barrichello,1:22.868
63,6,magnussen,1:23.174
63,7,nakano,1:23.597
63,8,rosset,1:27.946
63,9,diniz,1:23.732
63,10,villeneuve,1:22.432
64,1,michael_schumacher,1:21.910
64,2,fisichella,1:21.295
64,3,irvine,1:21.956
64,4,wurz,1:22.206
64,5,barrichello,1:22.876
64,6,magnussen,1:23.567
64,7,nakano,1:23.248
64,8,rosset,1:24.031
64,9,diniz,1:23.036
65,1,michael_schumacher,1:22.053
65,2,fisichella,1:22.352
65,3,irvine,1:21.925
65,4,wurz,1:21.974
65,5,barrichello,1:23.042
65,6,magnussen,1:23.320
65,7,nakano,1:23.629
65,8,rosset,1:24.279
65,9,diniz,1:22.908
66,1,michael_schumacher,1:21.760
66,2,fisichella,1:21.615
66,3,irvine,1:22.178
66,4,wurz,1:21.694
66,5,barrichello,1:22.674
66,6,magnussen,1:22.898
66,7,nakano,1:23.043
66,8,rosset,1:23.985
66,9,diniz,1:22.169
67,1,michael_schumacher,1:21.773
67,2,fisichella,1:21.494
67,3,irvine,1:22.151
67,4,wurz,1:22.398
67,5,barrichello,1:22.859
67,6,magnussen,1:23.353
67,7,nakano,1:22.907
67,8,rosset,1:24.001
67,9,diniz,1:21.814
68,1,michael_schumacher,1:21.239
68,2,fisichella,1:21.562
68,3,irvine,1:22.210
68,4,wurz,1:21.694
68,5,barrichello,1:23.355
68,6,magnussen,1:23.920
68,7,nakano,1:24.402
68,8,rosset,1:23.802
68,9,diniz,1:22.970
69,1,michael_schumacher,1:21.921
69,2,fisichella,1:22.728
69,3,irvine,1:23.166
69,4,wurz,1:22.191
69,5,barrichello,1:24.212
