lap,position,driver,time
6,2,michael_schumacher,2:12.014
6,3,coulthard,2:09.481
6,4,button,2:09.025
6,5,ralf_schumacher,2:14.586
6,6,irvine,2:09.332
6,7,villeneuve,2:16.921
6,8,frentzen,2:15.993
6,9,barrichello,2:15.019
6,10,salo,2:08.915
6,11,herbert,2:15.645
6,12,fisichella,2:15.263
6,13,zonta,2:16.906
6,14,alesi,2:02.231
6,15,rosa,2:15.195
6,16,diniz,2:04.766
6,17,wurz,2:14.186
6,18,mazzacane,2:14.283
6,19,gene,2:17.993
6,20,verstappen,2:19.361
6,21,heidfeld,2:37.307
7,1,hakkinen,2:10.139
7,2,coulthard,2:08.669
7,3,button,2:14.506
7,4,michael_schumacher,2:16.064
7,5,irvine,2:11.149
7,6,ralf_schumacher,2:16.856
7,7,salo,2:12.704
7,8,alesi,2:00.889
7,9,villeneuve,2:19.624
7,10,frentzen,2:19.627
7,11,barrichello,2:19.962
7,12,diniz,2:04.345
7,13,herbert,2:21.252
7,14,zonta,2:22.389
7,15,gene,2:04.002
7,16,fisichella,2:34.599
7,17,verstappen,2:03.999
7,18,rosa,2:20.626
7,19,heidfeld,2:04.176
7,20,mazzacane,2:22.910
7,21,wurz,2:36.285
8,1,hakkinen,2:15.940
8,2,michael_schumacher,2:00.182
8,3,coulthard,2:12.210
8,4,ralf_schumacher,2:00.344
8,5,alesi,2:00.192
8,6,button,2:17.395
8,7,villeneuve,2:02.650
8,8,frentzen,2:02.802
8,9,barrichello,2:02.298
8,10,diniz,2:01.680
8,11,herbert,2:02.211
8,12,irvine,2:20.063
8,13,zonta,2:02.520
8,14,salo,2:22.099
8,15,gene,2:01.854
8,16,fisichella,2:02.148
8,17,verstappen,2:02.844
8,18,rosa,2:02.557
8,19,heidfeld,2:02.216
8,20,wurz,2:02.493
8,21,mazzacane,2:19.867
9,1,hakkinen,1:59.311
9,2,michael_schumacher,1:58.473
9,3,ralf_schumacher,1:58.568
9,4,alesi,1:58.782
9,5,button,2:00.570
9,6,villeneuve,2:00.473
9,7,barrichello,1:59.695
9,8,frentzen,2:00.954
9,9,coulthard,2:16.103
9,10,diniz,2:01.839
9,11,herbert,2:01.754
9,12,irvine,2:02.022
9,13,zonta,2:00.760
9,14,salo,2:01.217
9,15,gene,2:00.535
9,16,verstappen,2:03.048
9,17,rosa,2:02.329
9,18,heidfeld,2:02.029
9,19,wurz,2:02.344
9,20,mazzacane,2:03.216
10,1,hakkinen,1:58.301
10,2,michael_schumacher,1:57.252
10,3,ralf_schumacher,1:57.998
10,4,alesi,1:58.124
10,5,button,1:58.396
10,6,villeneuve,1:58.757
10,7,barrichello,1:58.872
10,8,frentzen,1:59.200
10,9,coulthard,1:59.047
10,10,diniz,1:59.129
10,11,herbert,2:00.407
10,12,irvine,1:59.626
10,13,zonta,1:59.686
10,14,salo,1:59.267
10,15,gene,2:00.107
10,16,rosa,2:02.223
10,17,heidfeld,2:02.309
10,18,verstappen,2:13.989
10,19,wurz,2:00.511
10,20,mazzacane,2:01.805
11,1,hakkinen,1:56.300
11,2,michael_schumacher,1:56.117
11,3,ralf_schumacher,1:56.982
11,4,alesi,1:57.663
11,5,button,1:57.604
11,6,villeneuve,1:57.836
11,7,barrichello,1:57.889
11,8,frentzen,1:58.048
11,9,coulthard,1:57.971
11,10,diniz,1:59.676
11,11,herbert,1:58.907
11,12,irvine,1:58.616
11,13,zonta,1:59.037
11,14,salo,1:58.047
11,15,gene,1:59.510
11,16,rosa,1:59.208
11,17,heidfeld,1:59.525
11,18,wurz,1:59.842
11,19,verstappen,2:17.777
11,20,mazzacane,2:00.248
12,1,hakkinen,1:55.626
12,2,michael_schumacher,1:55.254
12,3,ralf_schumacher,1:57.445
12,4,alesi,1:56.669
12,5,button,1:57.194
12,6,villeneuve,1:57.395
12,7,barrichello,1:57.418
12,8,frentzen,1:57.630
12,9,coulthard,1:57.443
12,10,diniz,1:58.685
12,11,herbert,1:58.842
12,12,irvine,1:58.336
12,13,zonta,1:58.309
12,14,salo,1:57.481
12,15,gene,1:58.793
12,16,rosa,1:58.634
12,17,heidfeld,1:58.831
12,18,wurz,1:59.091
12,19,verstappen,1:58.630
12,20,mazzacane,1:59.515
13,1,michael_schumacher,1:55.097
13,2,hakkinen,2:05.357
13,3,ralf_schumacher,1:56.270
13,4,alesi,1:56.351
13,5,button,1:56.760
13,6,villeneuve,1:57.590
13,7,barrichello,1:57.407
13,8,frentzen,1:57.231
13,9,coulthard,1:57.094
13,10,diniz,1:57.694
13,11,herbert,1:59.550
13,12,irvine,1:59.249
13,13,salo,1:57.364
13,14,zonta,1:59.648
13,15,gene,1:58.343
13,16,rosa,2:05.287
13,17,wurz,1:58.861
13,18,verstappen,1:58.462
13,19,mazzacane,1:59.504
14,1,michael_schumacher,1:55.227
14,2,hakkinen,1:55.732
14,3,ralf_schumacher,1:56.346
14,4,alesi,1:56.166
14,5,button,1:57.059
14,6,villeneuve,1:57.401
14,7,barrichello,1:57.389
14,8,frentzen,1:57.336
14,9,coulthard,1:57.541
14,10,diniz,1:57.854
14,11,herbert,1:58.576
14,12,irvine,1:58.736
14,13,salo,1:57.085
14,14,zonta,1:58.474
14,15,gene,1:58.367
14,16,wurz,1:58.016
14,17,rosa,2:20.380
14,18,verstappen,1:58.546
14,19,mazzacane,1:58.676
15,1,michael_schumacher,1:55.085
15,2,hakkinen,1:55.530
15,3,ralf_schumacher,1:57.321
15,4,alesi,1:55.954
15,5,button,1:57.168
15,6,villeneuve,1:57.113
15,7,barrichello,1:57.156
15,8,frentzen,1:57.163
15,9,coulthard,1:56.931
15,10,diniz,1:57.758
15,11,herbert,1:58.096
15,12,irvine,1:58.613
15,13,salo,1:57.636
15,14,zonta,1:59.476
15,15,gene,1:57.683
15,16,wurz,1:58.592
15,17,rosa,1:58.609
15,18,verstappen,1:58.379
15,19,mazzacane,2:00.281
16,1,michael_schumacher,1:55.016
16,2,hakkinen,1:56.043
16,3,ralf_schumacher,1:56.232
16,4,alesi,1:56.529
16,5,button,1:57.022
16,6,villeneuve,1:56.802
16,7,barrichello,1:56.893
16,8,frentzen,1:57.163
16,9,coulthard,1:57.164
16,10,diniz,1:57.564
16,11,herbert,1:58.199
16,12,irvine,1:58.321
16,13,salo,1:58.368
16,14,zonta,1:58.320
16,15,gene,1:57.369
16,16,wurz,1:58.792
16,17,rosa,1:57.893
16,18,verstappen,1:58.243
16,19,mazzacane,1:58.765
17,1,michael_schumacher,1:54.503
17,2,hakkinen,1:55.746
17,3,ralf_schumacher,1:55.615
17,4,alesi,1:55.979
17,5,button,1:56.595
17,6,villeneuve,1:56.868
17,7,barrichello,1:56.857
17,8,frentzen,1:56.800
17,9,coulthard,1:56.812
17,10,diniz,1:56.828
17,11,herbert,1:58.017
17,12,irvine,1:58.153
17,13,salo,1:57.878
17,14,zonta,1:57.857
17,15,gene,1:57.965
17,16,wurz,1:57.985
17,17,rosa,1:58.012
17,18,verstappen,1:58.206
17,19,mazzacane,1:58.521
18,1,michael_schumacher,1:54.252
18,2,hakkinen,1:55.388
18,3,ralf_schumacher,1:55.656
18,4,alesi,2:02.532
18,5,button,1:56.360
18,6,villeneuve,1:56.781
18,7,barrichello,1:56.741
18,8,frentzen,1:56.944
18,9,coulthard,1:57.152
18,10,diniz,1:56.922
18,11,herbert,1:57.903
18,12,irvine,1:58.059
18,13,salo,1:57.977
18,14,zonta,1:57.319
18,15,gene,1:58.169
18,16,wurz,1:58.258
18,17,rosa,1:58.065
18,18,verstappen,1:58.766
18,19,mazzacane,1:58.489
19,1,michael_schumacher,1:54.837
19,2,hakkinen,1:55.179
19,3,ralf_schumacher,1:55.769
19,4,button,1:56.311
19,5,villeneuve,1:56.370
19,6,barrichello,1:56.266
19,7,frentzen,1:57.039
19,8,coulthard,1:57.066
19,9,diniz,1:57.222
19,10,alesi,2:15.551
19,11,herbert,1:57.776
19,12,salo,1:58.445
19,13,irvine,2:00.401
19,14,zonta,1:57.444
19,15,gene,1:57.261
19,16,wurz,1:57.798
19,17,rosa,1:57.709
19,18,verstappen,1:58.147
19,19,mazzacane,1:59.476
20,1,michael_schumacher,1:55.231
20,2,hakkinen,1:55.268
20,3,ralf_schumacher,1:55.768
20,4,button,1:55.880
20,5,villeneuve,1:56.600
20,6,frentzen,1:56.882
20,7,coulthard,1:56.697
20,8,barrichello,2:03.588
20,9,diniz,1:57.012
20,10,alesi,1:56.864
20,11,herbert,1:57.565
20,12,salo,1:56.578
20,13,irvine,1:58.373
20,14,zonta,1:57.955
20,15,gene,1:57.608
20,16,wurz,1:58.243
20,17,rosa,1:58.149
20,18,verstappen,1:58.045
20,19,mazzacane,1:58.620
21,1,michael_schumacher,1:54.355
21,2,hakkinen,1:55.535
21,3,ralf_schumacher,1:55.486
21,4,button,1:55.861
21,5,villeneuve,1:56.335
21,6,frentzen,1:56.398
21,7,coulthard,1:56.409
21,8,alesi,1:57.084
21,9,diniz,2:03.558
21,10,herbert,1:57.774
21,11,barrichello,2:09.641
21,12,salo,1:57.304
21,13,irvine,1:58.439
21,14,zonta,1:57.928
21,15,gene,2:03.547
21,16,wurz,1:58.230
21,17,rosa,1:57.999
21,18,verstappen,1:58.441
21,19,mazzacane,1:58.690
22,1,michael_schumacher,2:01.651
22,2,hakkinen,1:55.572
22,3,ralf_schumacher,1:55.660
22,4,button,1:55.913
22,5,villeneuve,1:56.662
22,6,frentzen,1:56.468
22,7,coulthard,1:56.685
22,8,alesi,1:56.290
22,9,herbert,1:57.538
22,10,barrichello,1:57.397
22,11,irvine,1:57.693
22,12,salo,2:03.698
22,13,zonta,2:05.185
22,14,diniz,2:16.839
22,15,gene,2:20.155
22,16,wurz,2:00.083
22,17,rosa,1:58.142
22,18,verstappen,1:58.420
22,19,mazzacane,1:59.840
23,1,hakkinen,1:56.163
23,2,ralf_schumacher,1:55.733
23,3,michael_schumacher,2:15.393
23,4,button,1:55.825
23,5,villeneuve,1:56.369
23,6,frentzen,1:56.373
23,7,coulthard,1:56.396
23,8,alesi,1:56.031
23,9,barrichello,1:54.651
23,10,herbert,1:57.898
23,11,irvine,1:57.154
23,12,diniz,1:55.994
23,13,salo,2:13.508
23,14,zonta,2:16.052
23,15,gene,1:58.663
23,16,wurz,1:58.666
23,17,rosa,1:58.050
23,18,verstappen,1:58.251
23,19,mazzacane,1:58.082
24,1,hakkinen,1:55.182
24,2,ralf_schumacher,1:55.473
24,3,michael_schumacher,1:55.666
24,4,button,1:56.132
24,5,frentzen,1:57.577
24,6,coulthard,1:57.224
24,7,villeneuve,2:03.689
24,8,alesi,1:56.166
24,9,barrichello,1:54.341
24,10,herbert,1:56.982
24,11,irvine,1:57.376
24,12,diniz,1:55.663
24,13,salo,1:55.715
24,14,zonta,2:00.953
24,15,wurz,1:59.657
24,16,gene,2:04.420
24,17,rosa,1:58.931
24,18,verstappen,2:04.354
24,19,mazzacane,1:58.240
25,1,hakkinen,1:55.492
25,2,michael_schumacher,1:55.642
25,3,ralf_schumacher,2:02.941
25,4,button,1:55.766
25,5,frentzen,1:56.163
25,6,coulthard,1:56.344
25,7,alesi,1:56.483
25,8,barrichello,1:54.321
25,9,herbert,1:57.092
25,10,villeneuve,2:15.786
25,11,irvine,1:57.430
25,12,diniz,1:55.717
25,13,salo,1:55.590
25,14,zonta,1:58.107
25,15,wurz,2:04.371
25,16,rosa,1:57.720
25,17,gene,2:13.622
25,18,mazzacane,1:59.207
25,19,verstappen,2:18.160
26,1,hakkinen,1:55.274
26,2,michael_schumacher,1:55.567
26,3,button,2:02.447
26,4,ralf_schumacher,2:13.952
26,5,frentzen,1:56.417
26,6,coulthard,1:56.164
26,7,alesi,1:56.852
26,8,barrichello,1:54.470
26,9,herbert,1:56.598
26,10,villeneuve,1:56.640
26,11,irvine,1:57.394
26,12,diniz,1:56.634
26,13,salo,1:55.190
26,14,zonta,1:57.654
26,15,rosa,2:05.146
26,16,gene,1:58.282
26,17,mazzacane,1:58.070
26,18,wurz,2:15.362
26,19,verstappen,1:57.432
27,1,hakkinen,2:02.331
27,2,michael_schumacher,1:56.349
27,3,ralf_schumacher,1:55.818
27,4,frentzen,1:56.181
27,5,coulthard,1:56.520
27,6,alesi,1:56.592
27,7,barrichello,1:55.093
27,8,button,2:14.176
27,9,herbert,1:57.147
27,10,villeneuve,1:57.027
27,11,irvine,1:57.425
27,12,diniz,1:57.143
27,13,salo,1:55.471
27,14,zonta,1:58.409
27,15,gene,1:58.595
27,16,mazzacane,2:00.681
27,17,wurz,2:00.167
27,18,verstappen,1:57.974
27,19,rosa,2:24.411
28,1,michael_schumacher,1:57.240
28,2,hakkinen,2:11.797
28,3,ralf_schumacher,1:56.215
28,4,frentzen,2:02.664
28,5,coulthard,2:02.549
28,6,barrichello,1:55.630
28,7,alesi,1:57.744
28,8,button,1:55.937
28,9,herbert,1:57.086
28,10,villeneuve,1:56.699
28,11,irvine,1:57.297
28,12,diniz,1:55.881
28,13,salo,1:55.190
28,14,zonta,1:57.728
28,15,gene,1:58.022
28,16,wurz,1:58.193
28,17,mazzacane,2:09.207
28,18,verstappen,2:07.233
28,19,rosa,2:57.739
29,1,michael_schumacher,1:55.763
29,2,hakkinen,1:54.936
29,3,ralf_schumacher,1:56.018
29,4,barrichello,1:54.071
29,5,alesi,1:56.477
29,6,button,1:55.803
29,7,coulthard,2:08.866
29,8,frentzen,2:13.445
29,9,villeneuve,1:57.131
29,10,herbert,2:04.002
29,11,irvine,1:57.253
29,12,diniz,1:55.946
29,13,salo,1:55.451
29,14,zonta,1:57.696
29,15,gene,1:59.807
29,16,wurz,1:58.943
29,17,verstappen,2:17.382
29,18,rosa,1:56.770
29,19,mazzacane,3:14.899
30,1,michael_schumacher,1:55.687
30,2,hakkinen,1:54.515
30,3,ralf_schumacher,1:55.773
30,4,barrichello,1:53.803
30,5,alesi,1:56.165
30,6,button,1:56.061
30,7,coulthard,1:54.870
30,8,frentzen,1:55.418
30,9,villeneuve,1:57.079
30,10,diniz,1:56.678
30,11,salo,1:55.110
30,12,irvine,2:03.485
30,13,herbert,2:15.992
30,14,zonta,1:57.457
30,15,gene,2:00.000
30,16,wurz,1:57.863
30,17,verstappen,1:58.445
30,18,rosa,1:59.122
30,19,mazzacane,1:57.642
31,1,michael_schumacher,1:55.148
31,2,hakkinen,1:54.488
31,3,ralf_schumacher,1:56.002
31,4,barrichello,1:53.935
31,5,button,1:56.105
31,6,alesi,2:02.238
31,7,coulthard,1:54.303
31,8,frentzen,1:55.447
31,9,villeneuve,1:57.153
31,10,diniz,1:55.955
31,11,salo,1:55.306
31,12,herbert,1:55.603
31,13,irvine,2:12.510
31,14,zonta,1:57.422
31,15,gene,1:58.734
31,16,wurz,1:57.284
31,17,verstappen,1:59.371
31,18,rosa,1:57.838
31,19,mazzacane,1:57.792
32,1,michael_schumacher,1:55.258
32,2,hakkinen,1:54.469
32,3,ralf_schumacher,1:55.679
32,4,barrichello,1:54.332
32,5,button,1:55.596
32,6,coulthard,1:54.131
32,7,frentzen,1:56.010
32,8,villeneuve,1:57.264
32,9,alesi,2:12.500
32,10,salo,1:55.267
32,11,diniz,2:03.347
32,12,herbert,1:56.122
32,13,irvine,1:55.803
32,14,zonta,1:57.608
32,15,gene,1:58.584
32,16,wurz,1:57.510
32,17,verstappen,1:57.994
32,18,rosa,1:57.837
32,19,mazzacane,1:57.601
33,1,michael_schumacher,1:55.166
33,2,hakkinen,1:54.983
33,3,ralf_schumacher,1:55.828
33,4,button,1:55.425
33,5,coulthard,1:54.230
33,6,frentzen,1:54.966
33,7,villeneuve,1:56.505
33,8,salo,2:01.195
33,9,herbert,1:56.443
33,10,irvine,1:55.907
33,11,diniz,2:12.402
33,12,zonta,1:57.627
33,13,wurz,1:57.483
33,14,gene,2:00.221
33,15,verstappen,1:58.393
33,16,rosa,1:58.254
33,17,mazzacane,1:57.572
34,1,michael_schumacher,1:55.200
34,2,hakkinen,1:54.614
34,3,ralf_schumacher,1:56.316
34,4,button,1:55.630
34,5,coulthard,1:54.266
34,6,frentzen,1:55.399
34,7,villeneuve,1:56.629
34,8,herbert,1:56.296
34,9,salo,2:09.196
34,10,irvine,1:56.156
34,11,diniz,1:55.777
34,12,zonta,1:57.649
34,13,wurz,1:57.128
34,14,gene,1:58.535
34,15,verstappen,1:59.770
34,16,rosa,1:57.788
34,17,mazzacane,1:57.263
35,1,michael_schumacher,1:54.843
35,2,hakkinen,1:54.517
35,3,ralf_schumacher,1:57.092
35,4,button,1:55.941
35,5,coulthard,1:55.455
35,6,frentzen,1:55.635
35,7,villeneuve,1:57.491
35,8,herbert,1:56.470
35,9,salo,1:55.483
35,10,irvine,1:56.063
35,11,diniz,1:55.847
35,12,zonta,1:58.054
35,13,wurz,1:57.099
35,14,gene,1:59.152
35,15,verstappen,1:58.315
35,16,rosa,1:58.515
35,17,mazzacane,1:57.963
36,1,michael_schumacher,1:54.829
36,2,hakkinen,1:54.588
36,3,ralf_schumacher,1:56.599
36,4,button,1:56.505
36,5,coulthard,1:56.298
36,6,frentzen,1:55.515
36,7,villeneuve,1:56.961
36,8,herbert,1:56.352
36,9,salo,1:55.404
36,10,irvine,1:56.033
36,11,diniz,1:55.676
36,12,zonta,1:58.040
36,13,wurz,1:57.118
36,14,gene,2:01.114
36,15,verstappen,1:58.587
36,16,rosa,1:57.735
36,17,mazzacane,1:57.710
37,1,michael_schumacher,1:55.226
37,2,hakkinen,1:54.997
37,3,ralf_schumacher,1:56.087
37,4,coulthard,1:55.220
37,5,button,1:57.296
37,6,frentzen,1:55.709
37,7,villeneuve,1:56.444
37,8,herbert,1:56.290
37,9,salo,1:55.683
37,10,irvine,1:56.245
37,11,diniz,1:56.320
37,12,zonta,1:57.716
37,13,wurz,1:57.472
37,14,gene,1:59.224
37,15,verstappen,1:58.469
37,16,rosa,2:00.653
37,17,mazzacane,1:58.044
38,1,michael_schumacher,1:55.174
38,2,hakkinen,1:55.043
38,3,ralf_schumacher,1:56.308
38,4,coulthard,1:56.155
38,5,button,1:56.089
38,6,frentzen,1:55.412
38,7,villeneuve,1:55.923
38,8,herbert,1:56.119
38,9,salo,1:56.037
38,10,irvine,1:56.357
38,11,diniz,1:56.111
38,12,zonta,1:57.498
38,13,wurz,1:57.227
38,14,gene,1:58.534
38,15,verstappen,1:58.317
38,16,rosa,1:57.594
38,17,mazzacane,2:17.077
39,1,michael_schumacher,1:55.809
39,2,hakkinen,1:55.685
39,3,ralf_schumacher,1:56.308
39,4,coulthard,1:55.085
39,5,button,1:56.049
39,6,frentzen,1:55.313
39,7,villeneuve,1:55.937
39,8,herbert,1:55.967
39,9,salo,1:56.131
39,10,irvine,1:56.193
39,11,diniz,1:56.013
39,12,zonta,1:57.663
39,13,wurz,1:57.037
39,14,gene,1:58.393
39,15,verstappen,1:58.126
39,16,rosa,1:57.182
39,17,mazzacane,2:16.172
40,1,michael_schumacher,1:55.816
40,2,hakkinen,1:55.763
40,3,ralf_schumacher,2:00.275
40,4,coulthard,1:55.491
40,5,button,1:56.048
40,6,frentzen,1:55.734
40,7,villeneuve,1:55.839
40,8,herbert,1:56.157
40,9,salo,1:56.188
40,10,irvine,1:56.214
40,11,diniz,1:56.371
40,12,zonta,2:00.724
40,13,wurz,1:57.373
40,14,gene,1:59.823
40,15,verstappen,1:58.500
40,16,rosa,1:57.756
40,17,mazzacane,2:10.868
41,1,hakkinen,1:54.707
41,2,michael_schumacher,1:56.675
41,3,ralf_schumacher,1:55.913
41,4,coulthard,1:55.712
41,5,button,1:56.403
41,6,frentzen,1:55.826
41,7,villeneuve,1:55.511
41,8,herbert,1:55.771
41,9,salo,1:56.088
41,10,irvine,1:55.900
41,11,diniz,1:55.778
41,12,zonta,1:57.600
41,13,wurz,1:57.393
41,14,gene,2:00.632
41,15,verstappen,1:58.423
41,16,rosa,1:57.316
41,17,mazzacane,2:06.061
42,1,hakkinen,1:54.947
42,2,michael_schumacher,1:55.310
42,3,ralf_schumacher,1:55.535
42,4,coulthard,1:55.236
42,5,button,1:55.892
42,6,frentzen,1:55.962
42,7,villeneuve,1:55.608
42,8,herbert,1:56.183
42,9,salo,1:55.661
42,10,irvine,1:55.603
42,11,diniz,1:55.153
42,12,zonta,1:57.269
42,13,wurz,1:56.726
42,14,gene,2:00.174
42,15,verstappen,2:00.909
42,16,rosa,2:00.949
42,17,mazzacane,2:05.713
43,1,hakkinen,1:55.071
43,2,michael_schumacher,1:55.454
43,3,ralf_schumacher,1:55.953
43,4,coulthard,1:55.194
43,5,button,1:56.012
43,6,frentzen,1:56.609
43,7,villeneuve,1:55.725
43,8,herbert,1:56.329
43,9,salo,1:56.614
43,10,irvine,1:55.957
43,11,diniz,1:56.480
43,12,zonta,1:58.687
43,13,wurz,1:56.988
43,14,gene,1:58.689
43,15,verstappen,2:02.428
44,1,hakkinen,1:56.128
44,2,michael_schumacher,1:55.051
44,3,ralf_schumacher,1:57.529
44,4,coulthard,1:55.752
44,5,button,1:56.938
44,6,frentzen,1:57.130
44,7,villeneuve,2:01.078
44,8,herbert,1:55.871
44,9,salo,1:55.901
44,10,irvine,1:56.088
44,11,diniz,1:57.570
