lap,position,driver,time
6,6,perez,1:42.104
6,7,gasly,1:42.552
6,8,leclerc,1:43.024
6,9,kevin_magnussen,1:43.318
6,10,grosjean,1:43.483
6,11,kvyat,1:43.518
6,12,giovinazzi,1:43.895
6,13,vettel,1:44.022
6,14,latifi,1:44.627
6,15,raikkonen,1:44.871
6,16,russell,1:45.675
6,17,norris,1:45.329
6,18,albon,1:46.544
7,1,hamilton,1:41.341
7,2,bottas,1:41.480
7,3,max_verstappen,1:41.520
7,4,ocon,1:41.742
7,5,ricciardo,1:41.799
7,6,perez,1:41.810
7,7,gasly,1:42.179
7,8,leclerc,1:42.482
7,9,kevin_magnussen,1:43.020
7,10,grosjean,1:43.729
7,11,kvyat,1:43.668
7,12,giovinazzi,1:43.798
7,13,vettel,1:43.788
7,14,latifi,1:44.713
7,15,raikkonen,1:44.733
7,16,russell,1:44.640
7,17,norris,1:44.746
7,18,albon,1:44.582
8,1,hamilton,1:40.879
8,2,bottas,1:41.179
8,3,max_verstappen,1:41.262
8,4,ocon,1:41.243
8,5,ricciardo,1:41.288
8,6,perez,1:41.234
8,7,gasly,1:41.775
8,8,leclerc,1:42.477
8,9,kevin_magnussen,1:43.040
8,10,kvyat,1:42.340
8,11,grosjean,1:44.180
8,12,giovinazzi,1:43.399
8,13,vettel,1:43.393
8,14,latifi,1:44.318
8,15,raikkonen,1:44.066
8,16,russell,1:44.309
8,17,norris,1:44.292
8,18,albon,1:44.309
9,1,hamilton,1:41.725
9,2,bottas,1:41.341
9,3,max_verstappen,1:41.085
9,4,ocon,1:41.536
9,5,ricciardo,1:41.432
9,6,perez,1:41.507
9,7,gasly,1:41.670
9,8,leclerc,1:42.189
9,9,kevin_magnussen,1:42.696
9,10,kvyat,1:42.706
9,11,grosjean,1:43.450
9,12,giovinazzi,1:43.386
9,13,vettel,1:43.518
9,14,raikkonen,1:44.810
9,15,latifi,1:46.594
9,16,russell,1:45.727
9,17,norris,1:45.840
9,18,albon,1:45.732
10,1,hamilton,1:41.062
10,2,bottas,1:41.431
10,3,max_verstappen,1:41.289
10,4,ocon,1:41.560
10,5,ricciardo,1:41.554
10,6,perez,1:41.582
10,7,gasly,1:41.757
10,8,leclerc,1:42.232
10,9,kevin_magnussen,1:42.783
10,10,kvyat,1:42.471
10,11,grosjean,1:43.297
10,12,giovinazzi,1:43.241
10,13,vettel,1:43.524
10,14,raikkonen,1:43.216
10,15,latifi,1:44.343
10,16,norris,1:45.320
10,17,russell,1:46.291
10,18,albon,1:45.105
11,1,hamilton,1:41.521
11,2,bottas,1:41.237
11,3,max_verstappen,1:41.418
11,4,ocon,1:41.484
11,5,ricciardo,1:41.534
11,6,perez,1:41.561
11,7,gasly,1:41.871
11,8,leclerc,1:41.949
11,9,kevin_magnussen,1:42.258
11,10,kvyat,1:42.203
11,11,grosjean,1:42.737
11,12,giovinazzi,1:42.900
11,13,vettel,1:42.867
11,14,raikkonen,1:42.791
11,15,latifi,1:43.836
11,16,russell,1:43.797
11,17,albon,1:44.526
11,18,norris,1:45.441
12,1,hamilton,1:41.269
12,2,bottas,1:41.233
12,3,max_verstappen,1:41.437
12,4,ocon,1:41.563
12,5,ricciardo,1:41.454
12,6,perez,1:41.501
12,7,gasly,1:41.812
12,8,leclerc,1:42.138
12,9,kevin_magnussen,1:42.367
12,10,kvyat,1:41.950
12,11,grosjean,1:42.807
12,12,giovinazzi,1:43.077
12,13,vettel,1:42.947
12,14,raikkonen,1:42.790
12,15,latifi,1:43.161
12,16,albon,1:42.925
12,17,russell,1:45.342
12,18,norris,1:44.291
13,1,hamilton,1:40.760
13,2,bottas,1:41.044
13,3,max_verstappen,1:40.881
13,4,ocon,1:41.320
13,5,ricciardo,1:41.770
13,6,perez,1:41.702
13,7,gasly,1:41.744
13,8,leclerc,1:41.886
13,9,kvyat,1:42.165
13,10,kevin_magnussen,1:44.922
13,11,grosjean,1:42.875
13,12,giovinazzi,1:42.876
13,13,vettel,1:42.805
13,14,raikkonen,1:42.960
13,15,latifi,1:43.244
13,16,albon,1:42.063
13,17,norris,1:42.160
13,18,russell,1:45.606
14,1,hamilton,1:39.773
14,2,bottas,1:40.307
14,3,max_verstappen,1:40.897
14,4,ocon,1:41.535
14,5,ricciardo,1:42.322
14,6,perez,1:42.114
14,7,gasly,1:41.665
14,8,leclerc,1:41.609
14,9,kvyat,1:41.421
14,10,kevin_magnussen,1:42.345
14,11,grosjean,1:43.187
14,12,giovinazzi,1:42.909
14,13,vettel,1:43.166
14,14,raikkonen,1:42.789
14,15,latifi,1:43.041
14,16,albon,1:42.040
14,17,norris,1:42.060
14,18,russell,1:49.162
15,1,hamilton,1:39.693
15,2,bottas,1:40.059
15,3,max_verstappen,1:40.646
15,4,ocon,1:41.422
15,5,perez,1:42.580
15,6,gasly,1:42.679
15,7,leclerc,1:41.711
15,8,ricciardo,1:49.549
15,9,kvyat,1:41.665
15,10,kevin_magnussen,1:41.849
15,11,grosjean,1:42.473
15,12,giovinazzi,1:42.767
15,13,vettel,1:42.573
15,14,raikkonen,1:42.518
15,15,latifi,1:42.764
15,16,albon,1:42.320
15,17,norris,1:42.064
15,18,russell,2:01.947
16,1,bottas,1:39.727
16,2,hamilton,1:44.935
16,3,max_verstappen,1:40.299
16,4,ocon,1:41.254
16,5,perez,1:40.371
16,6,gasly,1:41.944
16,7,leclerc,1:41.554
16,8,kvyat,1:41.188
16,9,kevin_magnussen,1:42.079
16,10,grosjean,1:42.141
16,11,vettel,1:42.364
16,12,giovinazzi,1:46.901
16,13,raikkonen,1:42.478
16,14,ricciardo,2:02.018
16,15,albon,1:42.402
16,16,norris,1:42.445
16,17,latifi,1:46.367
16,18,russell,1:42.349
17,1,bottas,1:39.439
17,2,max_verstappen,1:40.252
17,3,ocon,1:41.571
17,4,perez,1:40.529
17,5,gasly,1:42.222
17,6,leclerc,1:41.592
17,7,kvyat,1:41.154
17,8,kevin_magnussen,1:42.082
17,9,vettel,1:41.893
17,10,hamilton,2:12.717
17,11,grosjean,1:46.633
17,12,raikkonen,1:42.733
17,13,ricciardo,1:41.173
17,14,albon,1:41.752
17,15,norris,1:42.036
17,16,latifi,1:48.279
17,17,giovinazzi,2:01.186
17,18,russell,1:41.396
18,1,bottas,1:39.375
18,2,max_verstappen,1:40.070
18,3,perez,1:40.859
18,4,ocon,1:46.791
18,5,leclerc,1:42.230
18,6,kvyat,1:41.062
18,7,gasly,1:47.700
18,8,kevin_magnussen,1:41.880
18,9,vettel,1:41.217
18,10,hamilton,1:40.452
18,11,raikkonen,1:41.990
18,12,ricciardo,1:41.271
18,13,albon,1:41.222
18,14,norris,1:41.588
18,15,grosjean,2:01.162
18,16,giovinazzi,1:42.303
18,17,latifi,2:00.944
18,18,russell,1:41.875
19,1,bottas,1:39.569
19,2,max_verstappen,1:39.941
19,3,perez,1:40.979
19,4,leclerc,1:40.919
19,5,kvyat,1:40.876
19,6,kevin_magnussen,1:46.342
19,7,hamilton,1:39.835
19,8,vettel,1:42.989
19,9,ocon,2:02.135
19,10,raikkonen,1:42.137
19,11,ricciardo,1:41.816
19,12,albon,1:41.220
19,13,gasly,2:02.181
19,14,norris,1:42.274
19,15,grosjean,1:41.055
19,16,giovinazzi,1:41.592
19,17,latifi,1:41.899
19,18,russell,1:41.950
20,1,bottas,1:39.221
20,2,max_verstappen,1:40.012
20,3,perez,1:45.629
20,4,leclerc,1:40.715
20,5,kvyat,1:40.866
20,6,hamilton,1:40.130
20,7,vettel,1:41.370
20,8,ocon,1:41.472
20,9,ricciardo,1:40.816
20,10,raikkonen,1:43.316
20,11,albon,1:41.770
20,12,gasly,1:40.952
20,13,norris,1:41.752
20,14,kevin_magnussen,2:01.172
20,15,grosjean,1:41.210
20,16,giovinazzi,1:41.240
20,17,latifi,1:41.560
20,18,russell,1:42.050
21,1,bottas,1:39.081
21,2,max_verstappen,1:39.920
21,3,leclerc,1:40.421
21,4,kvyat,1:40.898
21,5,hamilton,1:40.148
21,6,perez,2:00.325
21,7,vettel,1:42.519
21,8,ocon,1:42.485
21,9,ricciardo,1:40.746
21,10,raikkonen,1:41.938
21,11,albon,1:41.826
21,12,gasly,1:41.557
21,13,norris,1:41.768
21,14,kevin_magnussen,1:41.095
21,15,grosjean,1:41.379
21,16,giovinazzi,1:41.140
21,17,latifi,1:41.448
21,18,russell,1:42.020
22,1,bottas,1:39.667
22,2,max_verstappen,1:40.113
22,3,leclerc,1:40.497
22,4,kvyat,1:40.786
22,5,hamilton,1:40.044
22,6,perez,1:39.755
22,7,vettel,1:41.326
22,8,ocon,1:41.560
22,9,ricciardo,1:40.902
22,10,raikkonen,1:41.411
22,11,albon,1:41.623
22,12,gasly,1:41.621
22,13,norris,1:41.576
22,14,kevin_magnussen,1:40.477
22,15,grosjean,1:40.957
22,16,giovinazzi,1:40.888
22,17,latifi,1:41.688
22,18,russell,1:41.505
23,1,bottas,1:39.403
23,2,max_verstappen,1:40.266
23,3,leclerc,1:40.703
23,4,kvyat,1:40.349
23,5,hamilton,1:39.830
23,6,perez,1:39.872
23,7,vettel,1:41.478
23,8,ocon,1:41.429
23,9,ricciardo,1:40.884
23,10,raikkonen,1:41.300
23,11,albon,1:41.215
23,12,gasly,1:41.378
23,13,norris,1:41.639
23,14,kevin_magnussen,1:40.839
23,15,grosjean,1:41.349
23,16,giovinazzi,1:41.333
23,17,latifi,1:41.862
23,18,russell,1:41.322
24,1,bottas,1:39.168
24,2,max_verstappen,1:40.510
24,3,leclerc,1:40.631
24,4,kvyat,1:40.716
24,5,hamilton,1:39.848
24,6,perez,1:39.721
24,7,vettel,1:41.288
24,8,ocon,1:41.102
24,9,ricciardo,1:41.112
24,10,raikkonen,1:41.615
24,11,albon,1:41.549
24,12,gasly,1:41.386
24,13,norris,1:41.263
24,14,kevin_magnussen,1:40.944
24,15,grosjean,1:41.530
24,16,giovinazzi,1:41.460
24,17,latifi,1:41.410
24,18,russell,1:41.629
25,1,bottas,1:39.520
25,2,max_verstappen,1:45.264
25,3,leclerc,1:40.514
25,4,kvyat,1:40.610
25,5,hamilton,1:39.717
25,6,perez,1:39.646
25,7,vettel,1:41.575
25,8,ricciardo,1:41.123
25,9,ocon,1:43.422
25,10,raikkonen,1:41.504
25,11,albon,1:41.384
25,12,gasly,1:41.198
25,13,norris,1:41.247
25,14,kevin_magnussen,1:41.666
25,15,grosjean,1:41.223
25,16,giovinazzi,1:41.065
25,17,latifi,1:41.174
25,18,russell,1:41.329
26,1,bottas,1:44.581
26,2,leclerc,1:40.558
26,3,kvyat,1:40.695
26,4,max_verstappen,2:00.406
26,5,hamilton,1:39.785
26,6,perez,1:40.736
26,7,vettel,1:41.409
26,8,ricciardo,1:40.750
26,9,ocon,1:40.969
26,10,raikkonen,1:41.733
26,11,albon,1:41.676
26,12,gasly,1:41.868
26,13,norris,1:41.641
26,14,kevin_magnussen,1:41.672
26,15,grosjean,1:41.233
26,16,giovinazzi,1:41.565
26,17,latifi,1:41.676
26,18,russell,1:41.382
27,1,bottas,2:00.330
27,2,leclerc,1:40.869
27,3,max_verstappen,1:39.287
27,4,kvyat,1:43.037
27,5,hamilton,1:39.798
27,6,perez,1:40.065
27,7,ricciardo,1:41.513
27,8,vettel,1:44.220
27,9,ocon,1:42.626
27,10,raikkonen,1:42.116
27,11,gasly,1:42.358
27,12,norris,1:42.043
27,13,albon,1:46.714
27,14,kevin_magnussen,1:41.746
27,15,grosjean,1:41.758
27,16,giovinazzi,1:41.377
27,17,latifi,1:41.389
27,18,russell,1:41.913
28,1,bottas,1:37.861
28,2,max_verstappen,1:39.584
28,3,leclerc,1:45.930
28,4,kvyat,1:40.978
28,5,hamilton,1:40.048
28,6,perez,1:40.555
28,7,ricciardo,1:40.022
28,8,ocon,1:40.377
28,9,vettel,1:43.088
28,10,raikkonen,1:41.529
28,11,gasly,1:40.811
28,12,norris,1:41.534
28,13,kevin_magnussen,1:41.569
28,14,grosjean,1:41.286
28,15,giovinazzi,1:41.340
28,16,albon,2:01.129
28,17,latifi,1:41.407
28,18,russell,1:42.122
29,1,bottas,1:38.606
29,2,max_verstappen,1:39.155
29,3,kvyat,1:40.404
29,4,hamilton,1:40.019
29,5,perez,1:40.022
29,6,ricciardo,1:40.121
29,7,leclerc,2:00.849
29,8,ocon,1:41.447
29,9,vettel,1:42.312
29,10,raikkonen,1:41.179
29,11,gasly,1:40.931
29,12,norris,1:41.432
29,13,kevin_magnussen,1:41.523
29,14,grosjean,1:41.283
29,15,giovinazzi,1:41.037
29,16,albon,1:39.262
29,17,latifi,1:41.305
29,18,russell,1:41.301
30,1,bottas,1:38.264
30,2,max_verstappen,1:38.997
30,3,hamilton,1:40.144
30,4,kvyat,1:45.558
30,5,perez,1:39.976
30,6,ricciardo,1:39.658
30,7,leclerc,1:39.742
30,8,ocon,1:40.661
30,9,raikkonen,1:41.520
30,10,gasly,1:41.367
30,11,vettel,1:46.978
30,12,norris,1:41.569
30,13,kevin_magnussen,1:41.326
30,14,grosjean,1:40.976
30,15,giovinazzi,1:41.194
30,16,albon,1:39.245
30,17,latifi,1:41.529
30,18,russell,1:41.296
31,1,bottas,1:38.611
31,2,max_verstappen,1:38.481
31,3,hamilton,1:39.348
31,4,perez,1:39.913
31,5,ricciardo,1:39.500
31,6,leclerc,1:39.948
31,7,ocon,1:40.729
31,8,kvyat,2:00.322
31,9,raikkonen,1:41.633
31,10,gasly,1:41.640
31,11,norris,1:41.378
31,12,kevin_magnussen,1:41.295
31,13,grosjean,1:41.135
31,14,giovinazzi,1:41.227
31,15,albon,1:39.326
31,16,vettel,2:00.843
31,17,latifi,1:41.589
31,18,russell,1:41.660
32,1,bottas,1:38.669
32,2,max_verstappen,1:38.598
32,3,hamilton,1:39.305
32,4,perez,1:39.670
32,5,ricciardo,1:39.539
32,6,leclerc,1:39.697
32,7,ocon,1:40.436
32,8,kvyat,1:39.552
32,9,raikkonen,1:41.197
32,10,gasly,1:41.240
32,11,norris,1:41.380
32,12,kevin_magnussen,1:41.046
32,13,grosjean,1:41.051
32,14,giovinazzi,1:41.131
32,15,albon,1:39.328
32,16,vettel,1:40.030
32,17,latifi,1:41.293
32,18,russell,1:41.150
33,1,bottas,1:38.880
33,2,max_verstappen,1:38.734
33,3,hamilton,1:39.095
33,4,perez,1:39.119
33,5,ricciardo,1:39.374
33,6,leclerc,1:39.552
33,7,ocon,1:40.431
33,8,kvyat,1:40.466
33,9,raikkonen,1:41.860
33,10,gasly,1:41.553
33,11,norris,1:41.408
33,12,kevin_magnussen,1:41.098
33,13,grosjean,1:41.864
33,14,giovinazzi,1:41.298
33,15,albon,1:39.809
33,16,vettel,1:40.062
33,17,latifi,1:41.481
33,18,russell,1:41.243
34,1,bottas,1:38.404
34,2,max_verstappen,1:38.735
34,3,hamilton,1:38.814
34,4,perez,1:39.376
34,5,ricciardo,1:39.105
34,6,leclerc,1:39.636
34,7,ocon,1:40.164
34,8,kvyat,1:39.602
34,9,gasly,1:39.764
34,10,raikkonen,1:42.494
34,11,norris,1:41.057
34,12,kevin_magnussen,1:40.993
34,13,grosjean,1:41.116
34,14,giovinazzi,1:40.817
34,15,albon,1:40.075
34,16,vettel,1:40.096
34,17,latifi,1:41.299
34,18,russell,1:41.490
35,1,bottas,1:37.807
35,2,max_verstappen,1:38.520
35,3,hamilton,1:38.698
35,4,perez,1:39.284
35,5,ricciardo,1:39.286
35,6,leclerc,1:39.786
35,7,ocon,1:40.321
35,8,kvyat,1:40.064
35,9,gasly,1:39.781
35,10,norris,1:41.434
35,11,kevin_magnussen,1:41.073
35,12,raikkonen,1:46.498
35,13,grosjean,1:41.478
35,14,giovinazzi,1:41.160
35,15,albon,1:40.416
35,16,vettel,1:40.412
35,17,latifi,1:41.475
35,18,russell,1:41.317
36,1,bottas,1:39.019
36,2,max_verstappen,1:38.729
36,3,hamilton,1:38.880
36,4,perez,1:39.447
36,5,ricciardo,1:39.332
36,6,leclerc,1:39.969
36,7,ocon,1:39.967
36,8,kvyat,1:40.138
36,9,gasly,1:40.054
36,10,norris,1:41.057
36,11,kevin_magnussen,1:41.089
36,12,grosjean,1:41.463
36,13,giovinazzi,1:41.406
36,14,albon,1:40.335
36,15,vettel,1:40.319
36,16,raikkonen,2:03.490
36,17,latifi,1:42.799
36,18,russell,1:43.786
37,1,bottas,1:39.506
37,2,max_verstappen,1:38.432
37,3,hamilton,1:38.809
37,4,perez,1:38.964
37,5,ricciardo,1:39.224
37,6,leclerc,1:39.576
37,7,ocon,1:39.907
37,8,kvyat,1:40.115
37,9,gasly,1:39.800
37,10,norris,1:40.857
37,11,kevin_magnussen,1:40.981
37,12,grosjean,1:41.119
37,13,albon,1:41.110
37,14,giovinazzi,1:42.814
37,15,vettel,1:40.487
37,16,raikkonen,1:38.858
37,17,latifi,1:41.673
37,18,russell,1:41.513
38,1,bottas,1:39.527
38,2,max_verstappen,1:38.496
38,3,hamilton,1:38.229
38,4,perez,1:39.404
38,5,ricciardo,1:39.019
38,6,leclerc,1:39.779
38,7,ocon,1:39.914
38,8,kvyat,1:39.890
38,9,gasly,1:39.514
38,10,norris,1:40.892
38,11,kevin_magnussen,1:40.940
38,12,grosjean,1:41.391
38,13,albon,1:40.564
38,14,giovinazzi,1:41.265
38,15,vettel,1:40.581
38,16,raikkonen,1:39.546
38,17,latifi,1:44.271
38,18,russell,1:41.635
39,1,bottas,1:38.755
39,2,max_verstappen,1:38.811
39,3,hamilton,1:38.311
39,4,perez,1:39.176
39,5,ricciardo,1:39.336
39,6,leclerc,1:39.854
39,7,ocon,1:40.096
39,8,kvyat,1:39.999
39,9,gasly,1:39.607
39,10,norris,1:40.833
39,11,kevin_magnussen,1:41.305
39,12,albon,1:38.986
39,13,grosjean,1:43.656
39,14,giovinazzi,1:41.947
39,15,vettel,1:40.942
39,16,raikkonen,1:39.649
39,17,latifi,1:41.462
39,18,russell,1:41.411
40,1,bottas,1:38.630
40,2,max_verstappen,1:39.087
40,3,hamilton,1:38.340
40,4,perez,1:38.811
40,5,ricciardo,1:39.224
40,6,leclerc,1:39.827
40,7,ocon,1:39.844
40,8,kvyat,1:39.555
40,9,gasly,1:39.188
40,10,norris,1:40.748
40,11,kevin_magnussen,1:40.973
40,12,albon,1:39.106
40,13,giovinazzi,1:40.951
40,14,grosjean,1:43.965
40,15,vettel,1:42.120
40,16,raikkonen,1:39.639
40,17,latifi,1:41.167
40,18,russell,1:42.744
41,1,bottas,1:38.521
41,2,max_verstappen,1:38.690
41,3,hamilton,1:38.484
41,4,perez,1:38.746
41,5,ricciardo,1:38.935
41,6,leclerc,1:39.924
41,7,ocon,1:40.079
41,8,kvyat,1:40.343
41,9,gasly,1:39.275
41,10,norris,1:40.656
41,11,kevin_magnussen,1:40.841
41,12,albon,1:39.994
41,13,giovinazzi,1:40.440
41,14,vettel,1:42.145
41,15,grosjean,1:45.760
41,16,raikkonen,1:40.522
41,17,latifi,1:43.096
41,18,russell,1:41.182
42,1,bottas,1:38.669
42,2,max_verstappen,1:39.175
42,3,hamilton,1:38.657
42,4,perez,1:38.670
42,5,ricciardo,1:40.934
42,6,leclerc,1:46.239
42,7,ocon,1:48.016
42,8,kvyat,1:50.256
42,9,gasly,1:50.146
42,10,norris,1:51.450
42,11,albon,1:49.522
42,12,kevin_magnussen,1:55.541
42,13,giovinazzi,1:52.260
42,14,vettel,1:52.694
42,15,raikkonen,1:52.174
42,16,grosjean,2:02.145
42,17,latifi,1:56.578
42,18,russell,1:55.713
43,1,bottas,1:53.109
43,2,max_verstappen,1:51.959
43,3,hamilton,1:51.662
43,4,perez,1:51.194
43,5,ricciardo,1:50.451
43,6,leclerc,1:45.377
43,7,ocon,1:43.124
43,8,kvyat,1:40.588
43,9,norris,1:40.393
43,10,albon,1:39.615
43,11,gasly,1:58.506
43,12,kevin_magnussen,1:40.803
43,13,giovinazzi,1:39.994
43,14,vettel,1:39.658
43,15,raikkonen,1:39.292
43,16,latifi,1:44.252
43,17,russell,1:44.604
43,18,grosjean,2:03.670
44,1,bottas,1:38.617
44,2,max_verstappen,1:38.376
44,3,hamilton,1:40.000
44,4,perez,1:39.008
44,5,ricciardo,1:39.207
44,6,leclerc,1:39.419
44,7,ocon,1:39.455
44,8,kvyat,1:39.608
44,9,norris,1:41.453
44,10,albon,1:41.219
44,11,gasly,1:39.945
44,12,kevin_magnussen,1:40.891
44,13,giovinazzi,1:39.766
44,14,vettel,1:39.695
44,15,raikkonen,1:39.391
44,16,latifi,1:41.395
44,17,russell,1:42.019
44,18,grosjean,1:39.614
45,1,bottas,1:38.770
45,2,max_verstappen,1:38.226
45,3,hamilton,1:38.191
45,4,perez,1:38.820
45,5,ricciardo,1:38.777
45,6,leclerc,1:39.427
45,7,ocon,1:39.601
45,8,kvyat,1:39.568
45,9,norris,1:42.519
45,10,gasly,1:42.460
45,11,albon,1:44.113
45,12,kevin_magnussen,1:40.824
45,13,giovinazzi,1:40.501
45,14,vettel,1:39.768
45,15,raikkonen,1:41.687
45,16,latifi,1:41.483
45,17,russell,1:43.168
45,18,grosjean,1:39.891
46,1,bottas,1:38.641
46,2,max_verstappen,1:38.173
46,3,hamilton,1:38.430
46,4,perez,1:39.229
46,5,ricciardo,1:38.946
46,6,leclerc,1:39.545
46,7,ocon,1:39.516
46,8,kvyat,1:39.533
46,9,norris,1:41.753
46,10,gasly,1:41.314
46,11,albon,1:40.924
46,12,kevin_magnussen,1:40.626
46,13,giovinazzi,1:40.249
46,14,vettel,1:39.588
46,15,raikkonen,1:39.943
46,16,latifi,1:43.277
46,17,russell,1:41.625
46,18,grosjean,1:41.287
47,1,bottas,1:38.818
47,2,max_verstappen,1:37.852
47,3,hamilton,1:38.201
47,4,perez,1:38.807
47,5,ricciardo,1:38.611
47,6,leclerc,1:39.053
47,7,ocon,1:39.412
47,8,kvyat,1:39.505
47,9,gasly,1:38.704
47,10,albon,1:40.795
47,11,kevin_magnussen,1:41.604
47,12,giovinazzi,1:40.569
47,13,vettel,1:39.665
47,14,norris,1:50.419
47,15,raikkonen,1:39.517
47,16,latifi,1:41.044
47,17,russell,1:41.512
47,18,grosjean,1:41.542
48,1,bottas,1:39.006
48,2,max_verstappen,1:37.715
48,3,hamilton,1:38.075
48,4,perez,1:38.152
48,5,ricciardo,1:39.014
48,6,leclerc,1:39.466
48,7,ocon,1:39.216
48,8,kvyat,1:39.133
48,9,gasly,1:38.555
48,10,albon,1:38.521
48,11,giovinazzi,1:41.215
48,12,kevin_magnussen,1:45.463
48,13,vettel,1:43.044
48,14,raikkonen,1:39.745
48,15,norris,2:00.564
48,16,latifi,1:41.288
48,17,grosjean,1:42.962
48,18,russell,1:47.554
49,1,bottas,1:38.977
49,2,max_verstappen,1:38.527
49,3,hamilton,1:38.764
49,4,perez,1:38.381
49,5,ricciardo,1:40.431
49,6,leclerc,1:39.699
49,7,ocon,1:39.394
49,8,kvyat,1:39.410
49,9,gasly,1:39.373
49,10,albon,1:38.511
49,11,giovinazzi,1:44.076
49,12,kevin_magnussen,1:41.757
49,13,vettel,1:41.740
49,14,raikkonen,1:41.032
49,15,norris,1:43.137
49,16,latifi,1:41.076
49,17,grosjean,1:42.262
49,18,russell,1:43.098
50,1,bottas,1:40.312
50,2,max_verstappen,1:38.705
50,3,hamilton,1:38.538
50,4,perez,1:38.228
50,5,ricciardo,1:39.197
50,6,leclerc,1:39.639
50,7,ocon,1:39.907
50,8,kvyat,1:39.819
50,9,gasly,1:37.231
50,10,albon,1:40.144
50,11,giovinazzi,1:40.162
50,12,kevin_magnussen,1:41.021
50,13,vettel,1:42.569
50,14,raikkonen,1:42.601
50,15,norris,1:37.377
50,16,latifi,1:41.479
50,17,grosjean,1:40.051
50,18,russell,1:47.257
51,1,bottas,1:37.030
51,2,max_verstappen,1:39.482
51,3,hamilton,1:39.680
51,4,perez,1:38.530
51,5,ricciardo,1:38.916
51,6,leclerc,1:40.194
51,7,ocon,1:39.359
51,8,kvyat,1:39.400
51,9,gasly,1:39.328
51,10,albon,1:38.377
51,11,giovinazzi,1:42.210
51,12,kevin_magnussen,1:41.768
51,13,vettel,1:40.518
51,14,raikkonen,1:40.518
51,15,norris,1:37.819
51,16,latifi,1:43.297
51,17,grosjean,1:40.009
51,18,russell,2:00.440
52,1,bottas,1:37.724
52,2,max_verstappen,1:37.793
52,3,hamilton,1:38.640
52,4,perez,1:38.141
52,5,ricciardo,1:39.536
52,6,leclerc,1:39.652
52,7,ocon,1:39.610
52,8,kvyat,1:39.594
52,9,gasly,1:38.886
52,10,albon,1:38.646
52,11,giovinazzi,1:40.095
52,12,kevin_magnussen,1:40.380
52,13,vettel,1:40.393
52,14,raikkonen,1:40.604
52,15,norris,1:38.565
52,16,latifi,1:42.574
52,17,grosjean,1:42.318
52,18,russell,1:37.352
53,1,bottas,1:37.637
53,2,max_verstappen,1:37.332
53,3,hamilton,1:40.336
53,4,perez,1:39.505
53,5,ricciardo,1:37.886
53,6,leclerc,1:41.355
