lap,position,driver,time
5,18,liuzzi,1:20.957
5,19,albers,1:21.288
5,20,montagny,1:22.463
5,21,monteiro,1:22.431
6,1,michael_schumacher,1:18.438
6,2,massa,1:18.809
6,3,alonso,1:18.643
6,4,trulli,1:18.790
6,5,ralf_schumacher,1:18.990
6,6,raikkonen,1:18.724
6,7,fisichella,1:19.240
6,8,webber,1:20.152
6,9,rosa,1:20.129
6,10,heidfeld,1:20.650
6,11,coulthard,1:20.596
6,12,speed,1:21.573
6,13,barrichello,1:22.728
6,14,villeneuve,1:21.551
6,15,klien,1:21.351
6,16,button,1:21.219
6,17,rosberg,1:21.018
6,18,liuzzi,1:21.011
6,19,albers,1:20.909
6,20,montagny,1:22.547
6,21,monteiro,1:22.475
7,1,michael_schumacher,1:18.193
7,2,massa,1:18.873
7,3,alonso,1:18.951
7,4,trulli,1:18.776
7,5,ralf_schumacher,1:18.689
7,6,raikkonen,1:18.838
7,7,fisichella,1:19.755
7,8,webber,1:19.913
7,9,rosa,1:19.873
7,10,heidfeld,1:20.322
7,11,coulthard,1:20.605
7,12,speed,1:20.730
7,13,barrichello,1:22.537
7,14,villeneuve,1:22.721
7,15,klien,1:22.953
7,16,button,1:22.788
7,17,rosberg,1:22.669
7,18,liuzzi,1:22.420
7,19,albers,1:21.771
7,20,montagny,1:22.730
7,21,monteiro,1:23.536
8,1,michael_schumacher,1:17.784
8,2,massa,1:18.352
8,3,alonso,1:18.243
8,4,trulli,1:18.434
8,5,ralf_schumacher,1:18.726
8,6,raikkonen,1:18.609
8,7,fisichella,1:18.824
8,8,webber,1:19.818
8,9,rosa,1:19.853
8,10,heidfeld,1:20.278
8,11,coulthard,1:20.409
8,12,speed,1:20.511
8,13,barrichello,1:20.971
8,14,villeneuve,1:21.020
8,15,klien,1:21.047
8,16,button,1:21.181
8,17,rosberg,1:21.188
8,18,liuzzi,1:21.426
8,19,albers,1:21.675
8,20,montagny,1:22.452
8,21,monteiro,1:21.663
9,1,michael_schumacher,1:18.016
9,2,massa,1:18.280
9,3,alonso,1:18.614
9,4,trulli,1:18.516
9,5,ralf_schumacher,1:18.691
9,6,raikkonen,1:18.633
9,7,fisichella,1:18.643
9,8,webber,1:20.308
9,9,rosa,1:20.521
9,10,heidfeld,1:20.151
9,11,coulthard,1:20.490
9,12,speed,1:20.571
9,13,barrichello,1:20.872
9,14,villeneuve,1:20.929
9,15,klien,1:21.194
9,16,button,1:21.132
9,17,rosberg,1:21.235
9,18,liuzzi,1:21.329
9,19,albers,1:21.428
9,20,montagny,1:22.478
9,21,monteiro,1:22.531
10,1,michael_schumacher,1:18.109
10,2,massa,1:18.414
10,3,alonso,1:18.222
10,4,trulli,1:18.446
10,5,ralf_schumacher,1:18.546
10,6,raikkonen,1:18.630
10,7,fisichella,1:18.616
10,8,webber,1:19.713
10,9,rosa,1:19.465
10,10,heidfeld,1:19.945
10,11,coulthard,1:20.306
10,12,speed,1:20.380
10,13,barrichello,1:20.786
10,14,villeneuve,1:20.680
10,15,klien,1:21.057
10,16,button,1:21.093
10,17,rosberg,1:21.200
10,18,liuzzi,1:21.170
10,19,albers,1:21.056
10,20,montagny,1:23.345
10,21,monteiro,1:23.046
11,1,michael_schumacher,1:17.761
11,2,massa,1:18.233
11,3,alonso,1:18.512
11,4,trulli,1:18.416
11,5,ralf_schumacher,1:18.677
11,6,raikkonen,1:18.595
11,7,fisichella,1:18.886
11,8,webber,1:20.025
11,9,rosa,1:20.070
11,10,heidfeld,1:19.906
11,11,coulthard,1:20.175
11,12,speed,1:20.566
11,13,barrichello,1:20.997
11,14,villeneuve,1:21.311
11,15,klien,1:21.170
11,16,button,1:21.350
11,17,rosberg,1:21.101
11,18,liuzzi,1:21.177
11,19,albers,1:21.108
11,20,montagny,1:23.209
11,21,monteiro,1:51.965
12,1,michael_schumacher,1:18.225
12,2,massa,1:18.308
12,3,alonso,1:18.581
12,4,trulli,1:18.402
12,5,ralf_schumacher,1:18.995
12,6,raikkonen,1:18.605
12,7,fisichella,1:18.739
12,8,webber,1:19.793
12,9,rosa,1:20.074
12,10,heidfeld,1:20.120
12,11,coulthard,1:20.387
12,12,speed,1:20.217
12,13,barrichello,1:20.562
12,14,villeneuve,1:20.550
12,15,klien,1:20.674
12,16,button,1:20.623
12,17,rosberg,1:20.778
12,18,liuzzi,1:20.972
12,19,albers,1:20.944
12,20,montagny,1:21.893
13,1,michael_schumacher,1:17.855
13,2,massa,1:18.266
13,3,alonso,1:18.261
13,4,trulli,1:18.397
13,5,ralf_schumacher,1:18.530
13,6,raikkonen,1:18.502
13,7,fisichella,1:18.441
13,8,webber,1:19.729
13,9,rosa,1:19.459
13,10,heidfeld,1:20.046
13,11,coulthard,1:20.027
13,12,speed,1:20.092
13,13,barrichello,1:20.334
13,14,villeneuve,1:20.226
13,15,klien,1:20.700
13,16,button,1:20.514
13,17,rosberg,1:20.559
13,18,liuzzi,1:20.812
13,19,albers,1:21.016
13,20,montagny,1:21.897
14,1,michael_schumacher,1:17.581
14,2,massa,1:17.757
14,3,alonso,1:18.163
14,4,trulli,1:18.097
14,5,ralf_schumacher,1:18.305
14,6,raikkonen,1:18.987
14,7,fisichella,1:18.491
14,8,webber,1:19.626
14,9,rosa,1:19.584
14,10,heidfeld,1:19.794
14,11,coulthard,1:19.923
14,12,speed,1:19.844
14,13,villeneuve,1:19.745
14,14,barrichello,1:21.715
14,15,klien,1:20.536
14,16,button,1:20.668
14,17,rosberg,1:20.668
14,18,liuzzi,1:20.809
14,19,albers,1:20.853
14,20,montagny,1:21.896
15,1,michael_schumacher,1:17.755
15,2,massa,1:17.955
15,3,alonso,1:18.329
15,4,trulli,1:18.214
15,5,ralf_schumacher,1:18.280
15,6,raikkonen,1:18.275
15,7,fisichella,1:18.381
15,8,webber,1:19.906
15,9,rosa,1:20.026
15,10,heidfeld,1:19.894
15,11,coulthard,1:19.869
15,12,speed,1:19.854
15,13,villeneuve,1:19.843
15,14,barrichello,1:20.436
15,15,klien,1:20.230
15,16,button,1:20.403
15,17,rosberg,1:20.423
15,18,liuzzi,1:21.138
15,19,albers,1:21.099
15,20,montagny,1:21.778
16,1,michael_schumacher,1:17.666
16,2,massa,1:19.100
16,3,alonso,1:18.265
16,4,trulli,1:18.036
16,5,ralf_schumacher,1:18.301
16,6,raikkonen,1:18.281
16,7,fisichella,1:18.283
16,8,webber,1:19.543
16,9,rosa,1:19.486
16,10,heidfeld,1:19.617
16,11,coulthard,1:19.688
16,12,speed,1:19.779
16,13,villeneuve,1:19.566
16,14,barrichello,1:20.094
16,15,klien,1:20.201
16,16,button,1:20.452
16,17,rosberg,1:20.310
16,18,liuzzi,1:19.963
16,19,albers,1:21.523
16,20,montagny,1:22.918
17,1,michael_schumacher,1:17.728
17,2,alonso,1:19.064
17,3,trulli,1:18.092
17,4,ralf_schumacher,1:17.885
17,5,raikkonen,1:19.111
17,6,fisichella,1:18.257
17,7,massa,1:35.339
17,8,webber,1:19.679
17,9,rosa,1:19.789
17,10,heidfeld,1:19.465
17,11,coulthard,1:19.568
17,12,speed,1:19.844
17,13,villeneuve,1:19.513
17,14,barrichello,1:20.392
17,15,klien,1:20.124
17,16,button,1:20.025
17,17,rosberg,1:20.098
17,18,liuzzi,1:20.088
17,19,albers,1:20.314
17,20,montagny,1:21.734
18,1,michael_schumacher,1:18.011
18,2,trulli,1:18.151
18,3,ralf_schumacher,1:17.926
18,4,fisichella,1:18.751
18,5,massa,1:17.141
18,6,alonso,1:36.480
18,7,raikkonen,1:35.505
18,8,webber,1:20.359
18,9,rosa,1:21.122
18,10,heidfeld,1:19.572
18,11,coulthard,1:19.736
18,12,speed,1:19.615
18,13,villeneuve,1:19.696
18,14,barrichello,1:20.189
18,15,klien,1:20.464
18,16,button,1:20.261
18,17,rosberg,1:20.590
18,18,liuzzi,1:20.564
18,19,albers,1:20.063
18,20,montagny,1:21.165
19,1,trulli,1:18.052
19,2,ralf_schumacher,1:17.809
19,3,michael_schumacher,1:35.522
19,4,massa,1:17.591
19,5,alonso,1:18.099
19,6,raikkonen,1:17.782
19,7,fisichella,1:38.913
19,8,webber,1:20.595
19,9,heidfeld,1:19.656
19,10,coulthard,1:19.600
19,11,speed,1:19.362
19,12,villeneuve,1:19.478
19,13,rosa,1:36.169
19,14,klien,1:20.230
19,15,button,1:20.255
19,16,rosberg,1:19.992
19,17,liuzzi,1:19.995
19,18,albers,1:19.917
19,19,montagny,1:21.879
20,1,trulli,1:19.179
20,2,ralf_schumacher,1:18.007
20,3,michael_schumacher,1:18.330
20,4,massa,1:17.916
20,5,alonso,1:18.076
20,6,raikkonen,1:18.011
20,7,fisichella,1:18.057
20,8,heidfeld,1:19.514
20,9,coulthard,1:19.709
20,10,speed,1:19.713
20,11,villeneuve,1:19.787
20,12,rosa,1:19.593
20,13,webber,1:37.743
20,14,klien,1:20.201
20,15,button,1:20.371
20,16,rosberg,1:20.409
20,17,liuzzi,1:20.127
20,18,albers,1:20.053
20,19,montagny,1:40.258
21,1,ralf_schumacher,1:17.901
21,2,michael_schumacher,1:18.115
21,3,massa,1:18.119
21,4,alonso,1:18.155
21,5,trulli,1:36.996
21,6,raikkonen,1:18.388
21,7,fisichella,1:18.392
21,8,heidfeld,1:19.676
21,9,coulthard,1:19.768
21,10,speed,1:19.797
21,11,villeneuve,1:19.579
21,12,rosa,1:19.659
21,13,webber,1:19.847
21,14,klien,1:20.147
21,15,button,1:20.976
21,16,rosberg,1:21.166
21,17,liuzzi,1:20.146
21,18,albers,1:19.906
21,19,montagny,1:21.766
22,1,ralf_schumacher,1:18.888
22,2,michael_schumacher,1:17.856
22,3,massa,1:17.928
22,4,alonso,1:18.334
22,5,trulli,1:18.240
22,6,raikkonen,1:18.427
22,7,fisichella,1:18.656
22,8,heidfeld,1:19.323
22,9,coulthard,1:19.970
22,10,speed,1:19.502
22,11,villeneuve,1:19.281
22,12,rosa,1:19.380
22,13,webber,1:19.637
22,14,klien,1:20.023
22,15,liuzzi,1:20.352
22,16,albers,1:19.981
22,17,button,1:38.190
22,18,rosberg,1:39.428
22,19,montagny,1:20.361
23,1,michael_schumacher,1:18.106
23,2,massa,1:17.977
23,3,alonso,1:17.770
23,4,trulli,1:18.561
23,5,raikkonen,1:18.252
23,6,fisichella,1:18.664
23,7,ralf_schumacher,1:46.302
23,8,heidfeld,1:19.164
23,9,coulthard,1:19.419
23,10,speed,1:19.393
23,11,villeneuve,1:19.402
23,12,rosa,1:19.253
23,13,webber,1:19.405
23,14,klien,1:19.849
23,15,liuzzi,1:19.600
23,16,albers,1:19.941
23,17,button,1:18.968
23,18,rosberg,1:19.624
23,19,montagny,1:23.692
24,1,michael_schumacher,1:17.989
24,2,massa,1:17.910
24,3,alonso,1:17.978
24,4,trulli,1:18.882
24,5,raikkonen,1:18.092
24,6,fisichella,1:18.930
24,7,ralf_schumacher,1:18.451
24,8,heidfeld,1:19.322
24,9,coulthard,1:19.476
24,10,speed,1:19.511
24,11,villeneuve,1:19.101
24,12,rosa,1:19.219
24,13,webber,1:19.273
24,14,klien,1:19.762
24,15,liuzzi,1:19.604
24,16,albers,1:19.771
24,17,button,1:18.972
24,18,rosberg,1:19.170
24,19,montagny,1:21.176
25,1,michael_schumacher,1:18.156
25,2,massa,1:17.903
25,3,alonso,1:17.849
25,4,trulli,1:18.858
25,5,raikkonen,1:18.180
25,6,fisichella,1:18.571
25,7,ralf_schumacher,1:18.217
25,8,heidfeld,1:19.963
25,9,coulthard,1:19.386
25,10,speed,1:19.188
25,11,villeneuve,1:19.369
25,12,rosa,1:19.613
25,13,webber,1:19.549
25,14,klien,1:19.412
25,15,liuzzi,1:19.775
25,16,albers,1:19.382
25,17,button,1:19.078
25,18,rosberg,1:20.976
25,19,montagny,1:21.271
26,1,michael_schumacher,1:17.704
26,2,massa,1:17.855
26,3,alonso,1:18.213
26,4,trulli,1:19.194
26,5,raikkonen,1:18.286
26,6,fisichella,1:18.759
26,7,ralf_schumacher,1:18.545
26,8,coulthard,1:19.484
26,9,speed,1:19.386
26,10,villeneuve,1:19.438
26,11,rosa,1:19.074
26,12,webber,1:19.234
26,13,heidfeld,1:38.926
26,14,klien,1:19.872
26,15,liuzzi,1:19.725
26,16,albers,1:20.384
26,17,button,1:19.201
26,18,rosberg,1:19.316
26,19,montagny,1:21.532
27,1,michael_schumacher,1:17.872
27,2,massa,1:18.036
27,3,alonso,1:18.295
27,4,raikkonen,1:18.530
27,5,trulli,1:20.569
27,6,fisichella,1:18.762
27,7,ralf_schumacher,1:18.813
27,8,coulthard,1:19.300
27,9,speed,1:19.436
27,10,rosa,1:19.595
27,11,villeneuve,1:20.669
27,12,webber,1:19.658
27,13,heidfeld,1:19.672
27,14,klien,1:19.767
27,15,liuzzi,1:19.700
27,16,button,1:20.694
27,17,rosberg,1:19.187
27,18,albers,1:49.785
27,19,montagny,1:23.129
28,1,michael_schumacher,1:18.259
28,2,massa,1:18.132
28,3,alonso,1:18.361
28,4,raikkonen,1:18.064
28,5,trulli,1:18.990
28,6,fisichella,1:18.904
28,7,ralf_schumacher,1:18.996
28,8,coulthard,1:19.911
28,9,speed,1:19.881
28,10,rosa,1:18.224
28,11,webber,1:19.069
28,12,heidfeld,1:19.430
28,13,klien,1:19.679
28,14,liuzzi,1:19.470
28,15,villeneuve,1:40.140
28,16,button,1:19.714
28,17,rosberg,1:21.040
28,18,albers,1:20.558
28,19,montagny,1:21.670
29,1,michael_schumacher,1:17.860
29,2,massa,1:18.163
29,3,alonso,1:18.190
29,4,raikkonen,1:18.232
29,5,trulli,1:18.598
29,6,fisichella,1:18.634
29,7,ralf_schumacher,1:18.662
29,8,coulthard,1:19.832
29,9,rosa,1:17.929
29,10,webber,1:18.973
29,11,heidfeld,1:19.340
29,12,klien,1:19.496
29,13,liuzzi,1:19.238
29,14,speed,1:40.155
29,15,villeneuve,1:20.057
29,16,button,1:19.450
29,17,rosberg,1:19.452
29,18,albers,1:19.861
29,19,montagny,1:21.654
30,1,michael_schumacher,1:17.790
30,2,massa,1:18.303
30,3,alonso,1:18.088
30,4,raikkonen,1:17.717
30,5,trulli,1:18.847
30,6,fisichella,1:18.641
30,7,ralf_schumacher,1:18.733
30,8,rosa,1:17.846
30,9,webber,1:19.049
30,10,heidfeld,1:19.354
30,11,coulthard,1:37.593
30,12,klien,1:20.307
30,13,liuzzi,1:19.298
30,14,speed,1:19.154
30,15,villeneuve,1:21.635
30,16,button,1:19.557
30,17,rosberg,1:19.061
30,18,albers,1:21.640
30,19,montagny,1:23.695
31,1,michael_schumacher,1:17.714
31,2,massa,1:18.254
31,3,alonso,1:18.222
31,4,raikkonen,1:17.861
31,5,trulli,1:19.127
31,6,fisichella,1:18.600
31,7,ralf_schumacher,1:18.896
31,8,rosa,1:18.415
31,9,webber,1:19.294
31,10,heidfeld,1:19.591
31,11,coulthard,1:19.361
31,12,klien,1:21.043
31,13,liuzzi,1:20.084
31,14,speed,1:19.376
31,15,villeneuve,1:19.696
31,16,button,1:20.829
31,17,rosberg,1:19.381
31,18,albers,1:20.160
31,19,montagny,1:22.500
32,1,michael_schumacher,1:17.913
32,2,massa,1:18.970
32,3,alonso,1:18.384
32,4,raikkonen,1:18.759
32,5,trulli,1:18.802
32,6,fisichella,1:18.930
32,7,ralf_schumacher,1:18.604
32,8,rosa,1:17.972
32,9,webber,1:19.087
32,10,heidfeld,1:19.637
32,11,coulthard,1:19.216
32,12,speed,1:19.458
32,13,villeneuve,1:19.668
32,14,button,1:19.978
32,15,klien,1:38.448
32,16,liuzzi,1:38.498
32,17,rosberg,1:21.839
32,18,albers,1:20.036
32,19,montagny,1:21.677
33,1,michael_schumacher,1:17.849
33,2,massa,1:18.121
33,3,alonso,1:18.765
33,4,trulli,1:18.852
33,5,fisichella,1:18.939
33,6,ralf_schumacher,1:18.902
33,7,raikkonen,1:39.945
33,8,rosa,1:17.628
33,9,webber,1:19.234
33,10,heidfeld,1:19.751
33,11,coulthard,1:19.577
33,12,speed,1:21.055
33,13,villeneuve,1:19.593
33,14,button,1:19.606
33,15,klien,1:19.426
33,16,liuzzi,1:19.037
33,17,rosberg,1:19.659
33,18,albers,1:19.904
33,19,montagny,1:24.051
34,1,michael_schumacher,1:18.064
34,2,massa,1:19.159
34,3,alonso,1:18.706
34,4,trulli,1:18.863
34,5,fisichella,1:19.102
34,6,ralf_schumacher,1:18.937
34,7,raikkonen,1:18.373
34,8,rosa,1:17.625
34,9,webber,1:18.859
34,10,heidfeld,1:19.571
34,11,coulthard,1:19.699
34,12,speed,1:19.576
34,13,villeneuve,1:20.110
34,14,button,1:19.653
34,15,klien,1:21.324
34,16,liuzzi,1:21.097
34,17,rosberg,1:19.398
34,18,albers,1:22.473
34,19,montagny,1:21.428
35,1,michael_schumacher,1:17.884
35,2,alonso,1:19.067
35,3,massa,1:34.686
35,4,trulli,1:18.954
35,5,fisichella,1:19.518
35,6,ralf_schumacher,1:19.500
35,7,raikkonen,1:19.045
35,8,rosa,1:18.982
35,9,webber,1:19.113
35,10,heidfeld,1:19.326
35,11,coulthard,1:19.508
35,12,speed,1:19.710
35,13,villeneuve,1:20.095
35,14,button,1:19.663
35,15,klien,1:19.831
35,16,liuzzi,1:20.788
35,17,rosberg,1:20.593
35,18,albers,1:20.581
35,19,montagny,1:23.548
36,1,michael_schumacher,1:18.248
36,2,alonso,1:18.626
36,3,massa,1:17.454
36,4,trulli,1:18.908
36,5,fisichella,1:19.103
36,6,ralf_schumacher,1:19.199
36,7,raikkonen,1:18.700
36,8,webber,1:18.938
36,9,heidfeld,1:19.567
36,10,rosa,1:36.647
36,11,coulthard,1:19.713
36,12,speed,1:19.529
36,13,villeneuve,1:20.222
36,14,button,1:20.752
36,15,klien,1:19.598
36,16,liuzzi,1:19.268
36,17,rosberg,1:19.727
36,18,albers,1:19.897
36,19,montagny,1:43.100
37,1,michael_schumacher,1:18.427
37,2,alonso,1:18.283
37,3,massa,1:17.830
37,4,trulli,1:18.886
37,5,fisichella,1:19.061
37,6,ralf_schumacher,1:19.002
37,7,raikkonen,1:18.485
37,8,webber,1:19.043
37,9,rosa,1:18.421
37,10,heidfeld,1:20.614
37,11,coulthard,1:20.213
37,12,speed,1:19.679
37,13,villeneuve,1:19.812
37,14,button,1:19.560
37,15,klien,1:19.811
37,16,liuzzi,1:20.230
37,17,rosberg,1:20.699
37,18,albers,1:20.126
37,19,montagny,1:21.952
38,1,michael_schumacher,1:18.766
38,2,alonso,1:18.385
38,3,massa,1:19.184
38,4,trulli,1:26.244
38,5,fisichella,1:19.023
38,6,ralf_schumacher,1:19.082
38,7,raikkonen,1:18.501
38,8,rosa,1:18.209
38,9,heidfeld,1:20.088
38,10,coulthard,1:20.450
38,11,webber,1:32.194
38,12,speed,1:19.623
38,13,villeneuve,1:22.355
38,14,button,1:19.579
38,15,klien,1:19.862
38,16,liuzzi,1:19.597
38,17,rosberg,1:22.108
38,18,albers,1:20.096
38,19,montagny,1:21.401
39,1,alonso,1:18.746
39,2,michael_schumacher,1:35.411
39,3,massa,1:19.341
39,4,fisichella,1:19.208
39,5,ralf_schumacher,1:19.256
39,6,raikkonen,1:18.551
39,7,rosa,1:17.690
39,8,heidfeld,1:19.399
39,9,coulthard,1:19.718
39,10,speed,1:19.416
39,11,trulli,2:13.774
39,12,villeneuve,1:20.835
39,13,button,1:20.608
39,14,klien,1:20.019
39,15,liuzzi,1:19.726
39,16,rosberg,1:19.918
39,17,webber,2:03.377
39,18,albers,1:20.863
39,19,montagny,1:21.695
40,1,alonso,1:18.211
40,2,michael_schumacher,1:18.230
40,3,massa,1:18.662
40,4,fisichella,1:19.094
40,5,ralf_schumacher,1:19.213
40,6,raikkonen,1:18.802
40,7,rosa,1:17.848
40,8,heidfeld,1:19.380
40,9,coulthard,1:19.725
40,10,speed,1:19.290
40,11,villeneuve,1:20.450
40,12,button,1:20.000
40,13,klien,1:19.669
40,14,liuzzi,1:19.609
40,15,rosberg,1:19.860
40,16,albers,1:19.824
40,17,montagny,1:23.328
40,18,webber,6:00.120
41,1,alonso,1:18.139
41,2,michael_schumacher,1:18.080
41,3,massa,1:18.590
41,4,fisichella,1:19.199
41,5,ralf_schumacher,1:19.238
41,6,raikkonen,1:18.708
41,7,rosa,1:18.031
41,8,heidfeld,1:19.192
41,9,coulthard,1:19.857
41,10,speed,1:27.703
41,11,villeneuve,1:20.201
41,12,button,1:20.156
41,13,klien,1:20.028
41,14,liuzzi,1:21.260
41,15,rosberg,1:19.938
41,16,albers,1:19.827
41,17,montagny,1:24.147
41,18,webber,1:24.518
42,1,michael_schumacher,1:18.184
42,2,alonso,1:18.744
42,3,massa,1:19.310
42,4,fisichella,1:19.029
42,5,ralf_schumacher,1:19.383
42,6,raikkonen,1:18.570
42,7,rosa,1:18.011
42,8,heidfeld,1:19.219
42,9,coulthard,1:19.692
42,10,speed,1:19.955
42,11,villeneuve,1:19.585
42,12,button,1:19.816
42,13,klien,1:21.157
42,14,liuzzi,1:19.597
42,15,rosberg,1:19.328
42,16,albers,1:20.079
42,17,montagny,1:21.808
42,18,webber,1:21.606
43,1,michael_schumacher,1:17.281
43,2,massa,1:19.328
43,3,alonso,1:41.617
43,4,fisichella,1:18.992
43,5,ralf_schumacher,1:19.137
43,6,raikkonen,1:18.802
43,7,rosa,1:18.011
43,8,heidfeld,1:19.624
43,9,coulthard,1:19.713
43,10,speed,1:19.572
43,11,villeneuve,1:19.402
43,12,button,1:19.767
43,13,klien,1:19.734
43,14,liuzzi,1:20.039
43,15,rosberg,1:19.613
43,16,albers,1:20.042
43,17,montagny,1:20.851
43,18,webber,1:23.435
44,1,michael_schumacher,1:17.514
44,2,massa,1:18.579
44,3,alonso,1:18.371
44,4,fisichella,1:18.856
44,5,ralf_schumacher,1:18.501
44,6,raikkonen,1:18.583
44,7,rosa,1:17.781
44,8,heidfeld,1:19.443
44,9,coulthard,1:19.486
44,10,speed,1:19.080
44,11,villeneuve,1:19.302
44,12,button,1:20.421
44,13,klien,1:20.382
44,14,liuzzi,1:20.164
44,15,rosberg,1:20.185
44,16,albers,1:19.809
44,17,montagny,1:22.753
44,18,webber,1:22.915
45,1,michael_schumacher,1:17.555
45,2,massa,1:18.495
45,3,alonso,1:18.139
45,4,ralf_schumacher,1:18.393
45,5,fisichella,1:19.466
45,6,raikkonen,1:18.275
45,7,rosa,1:17.705
45,8,heidfeld,1:18.916
45,9,coulthard,1:19.211
45,10,speed,1:19.167
45,11,villeneuve,1:20.887
45,12,button,1:20.462
45,13,klien,1:19.619
45,14,liuzzi,1:19.683
45,15,albers,1:20.091
45,16,rosberg,1:41.759
45,17,montagny,1:21.283
45,18,webber,1:27.891
46,1,michael_schumacher,1:17.111
46,2,massa,1:18.287
46,3,alonso,1:18.217
46,4,ralf_schumacher,1:19.063
46,5,raikkonen,1:18.128
46,6,fisichella,1:37.672
46,7,rosa,1:17.899
46,8,heidfeld,1:19.853
46,9,coulthard,1:19.497
46,10,speed,1:19.078
46,11,villeneuve,1:19.668
46,12,klien,1:19.176
46,13,liuzzi,1:19.583
46,14,button,1:37.304
46,15,albers,1:19.676
46,16,rosberg,1:22.611
46,17,montagny,1:22.887
46,18,webber,1:25.758
47,1,michael_schumacher,1:17.288
47,2,massa,1:18.154
47,3,alonso,1:18.412
47,4,raikkonen,1:17.889
47,5,ralf_schumacher,1:37.091
47,6,fisichella,1:19.415
47,7,rosa,1:18.090
47,8,coulthard,1:19.442
47,9,heidfeld,1:38.067
47,10,speed,1:20.072
47,11,villeneuve,1:19.195
47,12,klien,1:19.053
47,13,liuzzi,1:19.161
47,14,button,1:18.510
47,15,albers,1:19.507
47,16,rosberg,1:19.558
47,17,montagny,1:23.569
47,18,webber,1:40.557
48,1,michael_schumacher,1:17.843
48,2,massa,1:18.454
48,3,alonso,1:18.469
48,4,raikkonen,1:18.227
48,5,ralf_schumacher,1:18.309
48,6,fisichella,1:19.158
48,7,rosa,1:18.153
48,8,coulthard,1:20.594
48,9,heidfeld,1:18.809
48,10,speed,1:19.558
48,11,villeneuve,1:19.036
48,12,klien,1:19.571
48,13,liuzzi,1:19.425
48,14,button,1:19.018
48,15,albers,1:20.463
48,16,rosberg,1:22.033
48,17,montagny,1:21.908
48,18,webber,1:20.821
49,1,michael_schumacher,1:18.065
49,2,massa,1:18.991
49,3,alonso,1:18.515
49,4,raikkonen,1:17.994
49,5,ralf_schumacher,1:18.176
49,6,fisichella,1:19.229
49,7,rosa,1:18.346
49,8,coulthard,1:20.004
49,9,heidfeld,1:19.015
49,10,speed,1:19.638
49,11,villeneuve,1:19.712
49,12,klien,1:19.462
49,13,liuzzi,1:19.444
49,14,button,1:18.651
49,15,rosberg,1:19.972
49,16,albers,1:43.072
49,17,montagny,1:20.875
49,18,webber,1:22.774
