lap,position,driver,time
7,19,irvine,1:42.499
7,20,ralf_schumacher,1:17.838
8,1,montoya,1:17.756
8,2,michael_schumacher,1:17.789
8,3,coulthard,1:18.019
8,4,trulli,1:19.046
8,5,frentzen,1:18.911
8,6,villeneuve,1:19.217
8,7,heidfeld,1:19.077
8,8,panis,1:18.265
8,9,raikkonen,1:19.443
8,10,alesi,1:18.926
8,11,verstappen,1:19.323
8,12,burti,1:19.117
8,13,fisichella,1:19.461
8,14,bernoldi,1:19.452
8,15,mazzacane,1:19.181
8,16,marques,1:20.208
8,17,alonso,1:20.234
8,18,button,1:21.083
8,19,irvine,1:19.123
8,20,ralf_schumacher,1:18.377
9,1,montoya,1:17.934
9,2,michael_schumacher,1:17.963
9,3,coulthard,1:17.744
9,4,trulli,1:19.375
9,5,frentzen,1:18.988
9,6,villeneuve,1:18.927
9,7,panis,1:18.208
9,8,heidfeld,1:19.931
9,9,raikkonen,1:19.782
9,10,alesi,1:19.592
9,11,verstappen,1:19.303
9,12,burti,1:19.327
9,13,fisichella,1:19.301
9,14,bernoldi,1:20.053
9,15,mazzacane,1:19.318
9,16,marques,1:20.039
9,17,alonso,1:20.011
9,18,button,1:20.708
9,19,irvine,1:19.364
9,20,ralf_schumacher,1:17.863
10,1,montoya,1:17.804
10,2,michael_schumacher,1:17.924
10,3,coulthard,1:18.136
10,4,trulli,1:18.648
10,5,frentzen,1:19.065
10,6,villeneuve,1:18.937
10,7,panis,1:18.931
10,8,heidfeld,1:19.004
10,9,raikkonen,1:19.089
10,10,alesi,1:19.290
10,11,verstappen,1:19.690
10,12,burti,1:19.531
10,13,fisichella,1:19.699
10,14,bernoldi,1:19.785
10,15,mazzacane,1:19.519
10,16,marques,1:20.174
10,17,alonso,1:20.435
10,18,button,1:21.006
10,19,irvine,1:19.774
10,20,ralf_schumacher,1:17.858
11,1,montoya,1:17.899
11,2,michael_schumacher,1:17.909
11,3,coulthard,1:17.836
11,4,trulli,1:18.896
11,5,frentzen,1:19.052
11,6,villeneuve,1:18.970
11,7,panis,1:18.958
11,8,heidfeld,1:19.319
11,9,raikkonen,1:19.454
11,10,alesi,1:19.457
11,11,verstappen,1:20.528
11,12,burti,1:20.564
11,13,fisichella,1:19.316
11,14,bernoldi,1:20.357
11,15,mazzacane,1:20.269
11,16,marques,1:20.356
11,17,alonso,1:20.384
11,18,button,1:20.550
11,19,irvine,1:19.368
11,20,ralf_schumacher,1:18.823
12,1,montoya,1:17.937
12,2,michael_schumacher,1:17.797
12,3,coulthard,1:17.786
12,4,trulli,1:18.626
12,5,frentzen,1:18.893
12,6,panis,1:20.258
12,7,heidfeld,1:18.870
12,8,raikkonen,1:18.797
12,9,alesi,1:19.328
12,10,verstappen,1:19.403
12,11,burti,1:19.555
12,12,villeneuve,1:28.155
12,13,fisichella,1:19.546
12,14,bernoldi,1:19.449
12,15,mazzacane,1:19.667
12,16,marques,1:19.848
12,17,alonso,1:20.003
12,18,button,1:20.462
12,19,irvine,1:18.958
12,20,ralf_schumacher,1:17.571
13,1,montoya,1:17.875
13,2,michael_schumacher,1:17.929
13,3,coulthard,1:17.838
13,4,trulli,1:18.697
13,5,frentzen,1:18.888
13,6,panis,1:18.023
13,7,heidfeld,1:19.063
13,8,raikkonen,1:19.059
13,9,alesi,1:19.725
13,10,verstappen,1:19.184
13,11,burti,1:20.821
13,12,fisichella,1:20.455
13,13,bernoldi,1:19.606
13,14,mazzacane,1:19.645
13,15,marques,1:20.059
13,16,alonso,1:19.782
13,17,button,1:20.580
13,18,irvine,1:19.322
13,19,villeneuve,1:43.585
13,20,ralf_schumacher,1:18.391
14,1,montoya,1:17.661
14,2,michael_schumacher,1:17.776
14,3,coulthard,1:17.775
14,4,trulli,1:18.706
14,5,frentzen,1:19.061
14,6,panis,1:17.980
14,7,heidfeld,1:18.790
14,8,raikkonen,1:19.417
14,9,alesi,1:18.885
14,10,verstappen,1:19.647
14,11,burti,1:19.334
14,12,fisichella,1:19.562
14,13,bernoldi,1:19.729
14,14,mazzacane,1:19.399
14,15,marques,1:20.028
14,16,alonso,1:20.124
14,17,button,1:20.747
14,18,irvine,1:19.375
14,19,villeneuve,1:18.139
14,20,ralf_schumacher,1:18.028
15,1,montoya,1:17.836
15,2,michael_schumacher,1:17.762
15,3,coulthard,1:17.793
15,4,trulli,1:18.667
15,5,panis,1:17.892
15,6,frentzen,1:19.841
15,7,heidfeld,1:19.126
15,8,raikkonen,1:19.051
15,9,alesi,1:19.215
15,10,verstappen,1:19.613
15,11,burti,1:19.051
15,12,fisichella,1:19.562
15,13,mazzacane,1:21.005
15,14,marques,1:19.942
15,15,alonso,1:19.897
15,16,bernoldi,1:28.858
15,17,button,1:20.589
15,18,villeneuve,1:18.832
15,19,irvine,1:20.466
15,20,ralf_schumacher,1:17.470
16,1,montoya,1:17.757
16,2,michael_schumacher,1:17.757
16,3,coulthard,1:17.707
16,4,trulli,1:18.946
16,5,panis,1:17.688
16,6,frentzen,1:18.903
16,7,heidfeld,1:19.301
16,8,raikkonen,1:19.190
16,9,alesi,1:19.521
16,10,verstappen,1:19.385
16,11,burti,1:19.195
16,12,fisichella,1:19.130
16,13,mazzacane,1:19.106
16,14,marques,1:20.195
16,15,alonso,1:19.765
16,16,button,1:20.030
16,17,villeneuve,1:19.367
16,18,irvine,1:19.989
16,19,ralf_schumacher,1:17.688
17,1,montoya,1:17.778
17,2,michael_schumacher,1:17.702
17,3,coulthard,1:17.728
17,4,trulli,1:18.420
17,5,panis,1:17.898
17,6,frentzen,1:18.853
17,7,heidfeld,1:18.520
17,8,raikkonen,1:18.402
17,9,alesi,1:18.740
17,10,verstappen,1:19.277
17,11,burti,1:19.034
17,12,fisichella,1:19.024
17,13,mazzacane,1:18.562
17,14,marques,1:20.238
17,15,alonso,1:20.182
17,16,button,1:20.067
17,17,villeneuve,1:18.776
17,18,irvine,1:19.346
17,19,ralf_schumacher,1:17.471
18,1,montoya,1:17.502
18,2,michael_schumacher,1:17.755
18,3,coulthard,1:17.628
18,4,trulli,1:18.428
18,5,panis,1:17.735
18,6,frentzen,1:19.775
18,7,heidfeld,1:18.710
18,8,raikkonen,1:18.559
18,9,alesi,1:18.478
18,10,verstappen,1:19.286
18,11,burti,1:19.048
18,12,fisichella,1:18.949
18,13,mazzacane,1:19.573
18,14,marques,1:19.937
18,15,alonso,1:20.114
18,16,button,1:19.926
18,17,villeneuve,1:19.258
18,18,irvine,1:19.303
18,19,ralf_schumacher,1:17.575
19,1,montoya,1:17.229
19,2,michael_schumacher,1:17.194
19,3,coulthard,1:17.633
19,4,trulli,1:18.678
19,5,panis,1:17.599
19,6,frentzen,1:18.747
19,7,heidfeld,1:18.730
19,8,raikkonen,1:18.186
19,9,alesi,1:18.777
19,10,verstappen,1:19.180
19,11,burti,1:19.153
19,12,fisichella,1:18.900
19,13,mazzacane,1:19.181
19,14,marques,1:20.197
19,15,alonso,1:20.015
19,16,button,1:20.113
19,17,villeneuve,1:19.919
19,18,irvine,1:20.173
19,19,ralf_schumacher,1:17.832
20,1,montoya,1:17.222
20,2,michael_schumacher,1:17.208
20,3,coulthard,1:17.468
20,4,trulli,1:18.712
20,5,panis,1:18.440
20,6,frentzen,1:18.513
20,7,heidfeld,1:18.580
20,8,raikkonen,1:18.558
20,9,alesi,1:18.853
20,10,verstappen,1:19.143
20,11,burti,1:19.028
20,12,fisichella,1:19.094
20,13,mazzacane,1:18.635
20,14,marques,1:20.131
20,15,alonso,1:20.374
20,16,villeneuve,1:19.142
20,17,button,1:21.667
20,18,irvine,1:20.838
20,19,ralf_schumacher,1:18.402
21,1,montoya,1:17.132
21,2,michael_schumacher,1:17.622
21,3,coulthard,1:17.372
21,4,panis,1:17.235
21,5,trulli,1:19.137
21,6,frentzen,1:18.503
21,7,heidfeld,1:18.671
21,8,raikkonen,1:18.750
21,9,alesi,1:18.476
21,10,verstappen,1:20.005
21,11,burti,1:19.676
21,12,fisichella,1:19.320
21,13,mazzacane,1:18.358
21,14,marques,1:19.953
21,15,alonso,1:20.736
21,16,villeneuve,1:18.546
21,17,button,1:20.552
21,18,irvine,1:19.587
21,19,ralf_schumacher,1:18.691
22,1,montoya,1:16.770
22,2,michael_schumacher,1:16.824
22,3,coulthard,1:17.164
22,4,panis,1:17.408
22,5,trulli,1:18.421
22,6,frentzen,1:18.378
22,7,heidfeld,1:18.457
22,8,raikkonen,1:19.514
22,9,alesi,1:18.703
22,10,verstappen,1:19.212
22,11,burti,1:19.222
22,12,fisichella,1:19.325
22,13,mazzacane,1:18.684
22,14,marques,1:20.191
22,15,alonso,1:20.239
22,16,villeneuve,1:19.126
22,17,button,1:20.463
22,18,irvine,1:19.540
22,19,ralf_schumacher,1:20.172
23,1,montoya,1:17.484
23,2,michael_schumacher,1:16.963
23,3,coulthard,1:17.288
23,4,panis,1:17.193
23,5,trulli,1:18.625
23,6,frentzen,1:18.193
23,7,heidfeld,1:18.228
23,8,raikkonen,1:18.191
23,9,alesi,1:18.060
23,10,verstappen,1:19.490
23,11,burti,1:19.496
23,12,fisichella,1:19.338
23,13,mazzacane,1:18.176
23,14,marques,1:20.280
23,15,villeneuve,1:19.256
23,16,alonso,1:23.748
23,17,irvine,1:19.694
23,18,button,1:21.544
23,19,ralf_schumacher,1:17.833
24,1,montoya,1:17.137
24,2,michael_schumacher,1:17.380
24,3,coulthard,1:17.010
24,4,panis,1:17.285
24,5,trulli,1:18.572
24,6,frentzen,1:18.243
24,7,heidfeld,1:18.132
24,8,raikkonen,1:18.155
24,9,alesi,1:23.561
24,10,verstappen,1:19.130
24,11,burti,1:19.077
24,12,fisichella,1:19.248
24,13,mazzacane,1:19.688
24,14,marques,1:20.577
24,15,villeneuve,1:18.600
24,16,alonso,1:22.169
24,17,irvine,1:19.057
24,18,button,1:24.623
24,19,ralf_schumacher,1:18.488
25,1,montoya,1:17.165
25,2,coulthard,1:17.325
25,3,michael_schumacher,1:21.899
25,4,panis,1:17.152
25,5,trulli,1:18.626
25,6,frentzen,1:18.219
25,7,heidfeld,1:18.275
25,8,raikkonen,1:18.168
25,9,verstappen,1:18.963
25,10,burti,1:19.120
25,11,fisichella,1:19.219
25,12,mazzacane,1:23.831
25,13,villeneuve,1:18.119
25,14,marques,1:20.709
25,15,irvine,1:19.505
25,16,alesi,1:57.720
25,17,button,1:20.989
25,18,alonso,1:50.402
25,19,ralf_schumacher,1:18.313
26,1,montoya,1:17.535
26,2,coulthard,1:17.400
26,3,panis,1:17.364
26,4,trulli,1:18.423
26,5,michael_schumacher,1:40.016
26,6,frentzen,1:18.188
26,7,heidfeld,1:18.324
26,8,raikkonen,1:18.484
26,9,verstappen,1:18.875
26,10,burti,1:18.821
26,11,fisichella,1:18.799
26,12,villeneuve,1:18.009
26,13,marques,1:20.023
26,14,irvine,1:19.543
26,15,mazzacane,1:43.969
26,16,alesi,1:18.971
26,17,button,1:20.442
26,18,ralf_schumacher,1:18.571
27,1,montoya,1:16.751
27,2,coulthard,1:17.136
27,3,panis,1:17.269
27,4,trulli,1:18.825
27,5,michael_schumacher,1:18.584
27,6,frentzen,1:18.380
27,7,heidfeld,1:18.216
27,8,raikkonen,1:18.436
27,9,verstappen,1:18.987
27,10,burti,1:18.897
27,11,fisichella,1:18.790
27,12,villeneuve,1:18.201
27,13,marques,1:20.708
27,14,irvine,1:19.810
27,15,mazzacane,1:18.501
27,16,alesi,1:18.654
27,17,button,1:19.915
27,18,ralf_schumacher,1:18.514
28,1,montoya,1:17.836
28,2,coulthard,1:17.431
28,3,panis,1:23.450
28,4,michael_schumacher,1:16.981
28,5,trulli,1:19.111
28,6,frentzen,1:18.423
28,7,heidfeld,1:18.415
28,8,raikkonen,1:17.916
28,9,verstappen,1:19.018
28,10,burti,1:18.857
28,11,fisichella,1:18.937
28,12,villeneuve,1:18.271
28,13,marques,1:20.917
28,14,irvine,1:18.493
28,15,mazzacane,1:18.517
28,16,alesi,1:18.964
28,17,button,1:26.877
28,18,ralf_schumacher,1:18.098
29,1,montoya,1:16.809
29,2,coulthard,1:18.068
29,3,michael_schumacher,1:17.216
29,4,trulli,1:18.424
29,5,frentzen,1:18.114
29,6,heidfeld,1:18.243
29,7,raikkonen,1:18.813
29,8,panis,1:39.270
29,9,burti,1:18.759
29,10,verstappen,1:20.385
29,11,fisichella,1:19.921
29,12,villeneuve,1:17.756
29,13,marques,1:20.917
29,14,irvine,1:18.975
29,15,alesi,1:18.588
29,16,mazzacane,1:21.581
29,17,ralf_schumacher,1:17.254
29,18,button,7:52.855
30,1,montoya,1:16.629
30,2,coulthard,1:16.900
30,3,michael_schumacher,1:17.008
30,4,trulli,1:18.659
30,5,frentzen,1:18.379
30,6,heidfeld,1:18.147
30,7,raikkonen,1:18.516
30,8,panis,1:17.123
30,9,verstappen,1:19.142
30,10,fisichella,1:19.259
30,11,burti,1:26.203
30,12,villeneuve,1:17.809
30,13,irvine,1:18.274
30,14,marques,1:20.861
30,15,alesi,1:18.030
30,16,mazzacane,1:18.895
30,17,ralf_schumacher,1:17.314
30,18,button,1:22.597
31,1,montoya,1:16.593
31,2,coulthard,1:16.666
31,3,michael_schumacher,1:17.123
31,4,trulli,1:18.320
31,5,frentzen,1:18.028
31,6,heidfeld,1:18.150
31,7,raikkonen,1:18.089
31,8,panis,1:17.496
31,9,verstappen,1:18.997
31,10,fisichella,1:18.929
31,11,villeneuve,1:18.195
31,12,irvine,1:18.158
31,13,alesi,1:19.174
31,14,marques,1:21.615
31,15,mazzacane,1:19.091
31,16,ralf_schumacher,1:16.934
31,17,button,1:20.960
32,1,montoya,1:16.651
32,2,coulthard,1:16.655
32,3,michael_schumacher,1:17.041
32,4,trulli,1:18.460
32,5,frentzen,1:18.046
32,6,heidfeld,1:18.071
32,7,raikkonen,1:17.878
32,8,panis,1:17.636
32,9,verstappen,1:18.996
32,10,fisichella,1:18.973
32,11,villeneuve,1:20.536
32,12,irvine,1:18.077
32,13,alesi,1:18.359
32,14,marques,1:20.227
32,15,mazzacane,1:20.013
32,16,ralf_schumacher,1:17.416
32,17,button,1:25.319
33,1,montoya,1:16.732
33,2,coulthard,1:16.803
33,3,michael_schumacher,1:17.249
33,4,trulli,1:18.964
33,5,frentzen,1:18.031
33,6,heidfeld,1:18.085
33,7,raikkonen,1:17.816
33,8,panis,1:17.543
33,9,verstappen,1:18.894
33,10,fisichella,1:18.915
33,11,villeneuve,1:17.856
33,12,irvine,1:18.415
33,13,alesi,1:18.348
33,14,marques,1:19.953
33,15,mazzacane,1:19.972
33,16,ralf_schumacher,1:17.516
33,17,button,1:24.644
34,1,montoya,1:16.652
34,2,coulthard,1:16.841
34,3,michael_schumacher,1:17.290
34,4,trulli,1:18.422
34,5,frentzen,1:17.832
34,6,heidfeld,1:18.166
34,7,raikkonen,1:17.889
34,8,panis,1:17.897
34,9,verstappen,1:19.037
34,10,fisichella,1:19.156
34,11,villeneuve,1:22.606
34,12,irvine,1:18.363
34,13,alesi,1:18.460
34,14,marques,1:19.734
34,15,mazzacane,1:20.996
34,16,ralf_schumacher,1:17.748
34,17,button,1:21.184
35,1,montoya,1:16.696
35,2,coulthard,1:17.311
35,3,michael_schumacher,1:17.330
35,4,trulli,1:18.550
35,5,frentzen,1:18.040
35,6,heidfeld,1:18.193
35,7,raikkonen,1:17.868
35,8,panis,1:18.083
35,9,verstappen,1:19.215
35,10,fisichella,1:19.047
35,11,villeneuve,1:18.498
35,12,irvine,1:18.075
35,13,alesi,1:18.183
35,14,marques,1:20.103
35,15,mazzacane,1:19.597
35,16,ralf_schumacher,1:18.806
35,17,button,1:20.509
36,1,montoya,1:16.680
36,2,coulthard,1:16.657
36,3,michael_schumacher,1:17.308
36,4,trulli,1:18.708
36,5,frentzen,1:18.139
36,6,heidfeld,1:18.774
36,7,raikkonen,1:18.505
36,8,panis,1:17.934
36,9,verstappen,1:19.047
36,10,fisichella,1:19.098
36,11,villeneuve,1:18.340
36,12,irvine,1:18.325
36,13,alesi,1:19.031
36,14,marques,1:20.759
36,15,mazzacane,1:20.955
36,16,ralf_schumacher,1:16.934
36,17,button,1:20.406
37,1,montoya,1:16.819
37,2,coulthard,1:17.081
37,3,michael_schumacher,1:18.645
37,4,trulli,1:19.287
37,5,frentzen,1:19.586
37,6,heidfeld,1:18.708
37,7,panis,1:18.158
37,8,raikkonen,1:24.066
37,9,verstappen,1:19.856
37,10,fisichella,1:19.665
37,11,villeneuve,1:18.804
37,12,irvine,1:18.797
37,13,alesi,1:18.788
37,14,marques,1:22.092
37,15,mazzacane,1:20.976
37,16,ralf_schumacher,1:16.703
37,17,button,1:19.857
38,1,montoya,1:17.214
38,2,coulthard,1:17.467
38,3,michael_schumacher,1:18.368
38,4,trulli,1:18.893
38,5,frentzen,1:18.851
38,6,heidfeld,1:24.216
38,7,panis,1:18.355
38,8,fisichella,1:20.963
38,9,raikkonen,1:45.516
38,10,villeneuve,1:19.432
38,11,irvine,1:18.861
38,12,alesi,1:19.258
38,13,mazzacane,1:20.710
38,14,marques,1:26.732
38,15,ralf_schumacher,1:15.693
38,16,button,1:19.846
39,1,coulthard,1:18.463
39,2,michael_schumacher,1:18.093
39,3,trulli,1:18.577
39,4,frentzen,1:18.731
39,5,panis,1:18.917
39,6,fisichella,1:19.048
39,7,heidfeld,1:45.981
39,8,raikkonen,1:18.971
39,9,villeneuve,1:18.428
39,10,irvine,1:18.230
39,11,alesi,1:18.750
39,12,mazzacane,1:19.432
39,13,marques,1:47.964
39,14,ralf_schumacher,1:15.716
39,15,button,1:36.498
40,1,coulthard,1:23.194
40,2,michael_schumacher,1:17.398
40,3,trulli,1:17.770
40,4,frentzen,1:17.851
40,5,panis,1:17.550
40,6,fisichella,1:17.908
40,7,heidfeld,1:18.274
40,8,raikkonen,1:18.509
40,9,villeneuve,1:17.515
40,10,irvine,1:17.405
40,11,alesi,1:18.491
40,12,mazzacane,1:19.236
40,13,marques,1:20.361
40,14,ralf_schumacher,1:16.710
40,15,button,2:01.591
41,1,coulthard,1:40.825
41,2,michael_schumacher,1:17.013
41,3,trulli,1:17.632
41,4,frentzen,1:17.522
41,5,panis,1:17.577
41,6,fisichella,1:17.830
41,7,heidfeld,1:18.442
41,8,raikkonen,1:18.271
41,9,villeneuve,1:17.106
41,10,irvine,1:17.455
41,11,alesi,1:18.558
41,12,mazzacane,1:18.717
41,13,marques,1:21.720
41,14,ralf_schumacher,1:24.598
41,15,button,1:33.989
42,1,coulthard,1:17.110
42,2,michael_schumacher,1:17.093
42,3,trulli,1:17.868
42,4,frentzen,1:17.859
42,5,panis,1:16.947
42,6,heidfeld,1:18.064
42,7,fisichella,1:24.662
42,8,raikkonen,1:18.701
42,9,villeneuve,1:23.342
42,10,irvine,1:17.576
42,11,alesi,1:17.986
42,12,mazzacane,1:18.563
42,13,marques,1:20.852
42,14,ralf_schumacher,2:08.236
42,15,button,1:33.595
43,1,coulthard,1:16.749
43,2,michael_schumacher,1:16.910
43,3,trulli,1:17.649
43,4,frentzen,1:22.385
43,5,panis,1:16.802
43,6,heidfeld,1:18.648
43,7,raikkonen,1:18.204
43,8,irvine,1:17.132
43,9,alesi,1:17.609
43,10,fisichella,1:45.345
43,11,villeneuve,1:40.737
43,12,mazzacane,1:19.034
43,13,marques,1:22.531
43,14,ralf_schumacher,1:58.277
43,15,button,1:34.912
44,1,coulthard,1:16.498
44,2,michael_schumacher,1:16.545
44,3,panis,1:16.732
44,4,trulli,1:23.091
44,5,frentzen,1:41.335
44,6,heidfeld,1:18.951
44,7,raikkonen,1:19.143
44,8,irvine,1:17.572
44,9,alesi,1:29.155
44,10,fisichella,1:25.477
44,11,mazzacane,1:22.597
44,12,villeneuve,1:27.652
44,13,marques,1:43.869
44,14,ralf_schumacher,1:29.851
44,15,button,1:35.970
45,1,coulthard,1:17.069
45,2,michael_schumacher,1:17.636
45,3,panis,1:30.579
45,4,frentzen,1:35.144
45,5,trulli,2:03.968
45,6,raikkonen,1:32.036
45,7,heidfeld,1:36.920
45,8,irvine,1:31.029
45,9,alesi,1:55.421
45,10,mazzacane,1:45.962
45,11,fisichella,1:57.850
45,12,villeneuve,2:40.182
45,13,marques,2:01.877
45,14,ralf_schumacher,1:30.616
45,15,button,1:35.356
46,1,coulthard,1:30.420
46,2,michael_schumacher,1:39.106
46,3,frentzen,2:00.640
46,4,irvine,1:49.934
46,5,raikkonen,1:58.208
46,6,heidfeld,2:02.307
46,7,trulli,2:09.975
46,8,alesi,1:31.444
46,9,fisichella,1:33.586
46,10,panis,3:11.106
46,11,mazzacane,1:57.237
46,12,villeneuve,1:33.087
46,13,marques,1:34.727
46,14,ralf_schumacher,1:32.641
46,15,button,1:35.398
47,1,coulthard,1:52.222
47,2,michael_schumacher,1:52.607
47,3,frentzen,1:30.251
47,4,heidfeld,1:32.308
47,5,trulli,1:33.236
47,6,raikkonen,1:55.433
47,7,irvine,1:57.664
47,8,alesi,1:33.755
47,9,fisichella,1:32.822
47,10,panis,1:31.665
47,11,mazzacane,1:31.119
47,12,villeneuve,1:32.491
47,13,marques,1:37.349
47,14,ralf_schumacher,1:31.377
47,15,button,1:35.378
48,1,michael_schumacher,1:39.004
48,2,coulthard,1:50.608
48,3,frentzen,1:30.111
48,4,heidfeld,1:31.827
48,5,trulli,1:32.222
48,6,raikkonen,1:32.128
48,7,irvine,1:32.012
48,8,alesi,1:34.635
48,9,panis,1:33.685
48,10,fisichella,1:34.605
48,11,mazzacane,1:32.061
48,12,villeneuve,1:34.302
48,13,marques,1:38.447
48,14,ralf_schumacher,1:44.342
48,15,button,1:35.587
49,1,michael_schumacher,1:30.387
49,2,coulthard,1:29.356
49,3,frentzen,1:32.759
49,4,heidfeld,1:36.228
49,5,trulli,1:33.951
49,6,raikkonen,1:32.477
49,7,irvine,1:35.762
49,8,alesi,1:33.329
49,9,panis,1:32.316
49,10,fisichella,1:34.905
49,11,mazzacane,1:43.044
49,12,villeneuve,1:35.058
49,13,marques,1:37.654
49,14,ralf_schumacher,2:12.617
49,15,button,1:34.664
50,1,coulthard,1:31.419
50,2,michael_schumacher,1:33.034
50,3,frentzen,1:33.577
50,4,trulli,1:34.701
50,5,heidfeld,1:38.224
50,6,raikkonen,1:33.887
50,7,irvine,1:34.650
50,8,alesi,1:34.218
50,9,panis,1:31.497
50,10,fisichella,1:34.407
50,11,mazzacane,1:34.137
50,12,villeneuve,1:35.709
50,13,marques,1:36.245
50,14,ralf_schumacher,1:31.428
50,15,button,1:37.854
51,1,coulthard,1:32.902
51,2,michael_schumacher,1:33.876
51,3,frentzen,1:34.170
51,4,trulli,1:33.865
51,5,heidfeld,1:36.219
51,6,raikkonen,1:35.719
51,7,irvine,1:34.953
51,8,alesi,1:34.215
51,9,panis,1:30.900
51,10,fisichella,1:34.146
51,11,mazzacane,1:34.118
51,12,villeneuve,1:34.676
51,13,marques,1:36.389
51,14,ralf_schumacher,1:30.762
51,15,button,1:34.924
52,1,coulthard,1:31.348
52,2,michael_schumacher,1:34.848
52,3,frentzen,1:34.466
52,4,trulli,1:33.131
52,5,heidfeld,1:34.670
52,6,irvine,1:37.780
52,7,alesi,1:36.425
52,8,panis,1:35.809
52,9,fisichella,1:33.813
52,10,raikkonen,1:54.880
52,11,mazzacane,1:33.080
52,12,villeneuve,1:37.254
52,13,marques,1:38.059
52,14,ralf_schumacher,1:30.878
52,15,button,1:33.909
53,1,coulthard,1:32.955
53,2,michael_schumacher,1:41.956
53,3,frentzen,1:33.489
53,4,trulli,1:33.032
53,5,heidfeld,1:34.388
53,6,alesi,1:35.283
53,7,panis,1:34.987
53,8,fisichella,1:35.297
