lap,position,driver,time
7,6,michael_schumacher,1:46.936
7,7,rosa,1:47.006
7,8,speed,1:48.355
7,9,heidfeld,1:48.537
7,10,liuzzi,1:49.038
7,11,webber,1:48.512
7,12,coulthard,1:50.061
7,13,kubica,1:49.244
7,14,rosberg,1:49.115
7,15,trulli,1:49.118
7,16,ralf_schumacher,1:49.790
7,17,massa,1:50.499
7,18,yamamoto,1:49.961
7,19,sato,1:49.840
7,20,monteiro,1:50.029
7,21,albers,1:51.007
7,22,doornbos,1:48.167
8,1,alonso,1:44.850
8,2,fisichella,1:45.723
8,3,raikkonen,1:45.882
8,4,button,1:46.042
8,5,michael_schumacher,1:46.465
8,6,barrichello,1:47.698
8,7,rosa,1:47.127
8,8,heidfeld,1:48.278
8,9,speed,1:50.106
8,10,liuzzi,1:49.236
8,11,webber,1:48.176
8,12,kubica,1:49.160
8,13,coulthard,1:50.043
8,14,rosberg,1:49.359
8,15,trulli,1:49.257
8,16,ralf_schumacher,1:48.488
8,17,massa,1:47.825
8,18,yamamoto,1:49.923
8,19,sato,1:49.759
8,20,monteiro,1:50.323
8,21,doornbos,1:49.153
8,22,albers,1:50.590
9,1,alonso,1:44.752
9,2,fisichella,1:46.241
9,3,raikkonen,1:45.934
9,4,button,1:46.297
9,5,michael_schumacher,1:45.323
9,6,barrichello,1:47.445
9,7,rosa,1:47.222
9,8,heidfeld,1:46.962
9,9,speed,1:48.900
9,10,webber,1:48.274
9,11,liuzzi,1:49.976
9,12,kubica,1:47.923
9,13,coulthard,1:49.707
9,14,rosberg,1:49.612
9,15,trulli,1:49.659
9,16,massa,1:49.059
9,17,ralf_schumacher,1:50.020
9,18,yamamoto,1:50.304
9,19,sato,1:50.422
9,20,monteiro,1:49.969
9,21,doornbos,1:48.254
9,22,albers,1:50.370
10,1,alonso,1:45.070
10,2,fisichella,1:46.381
10,3,raikkonen,1:46.014
10,4,button,1:46.622
10,5,michael_schumacher,1:45.131
10,6,barrichello,1:46.952
10,7,rosa,1:46.954
10,8,heidfeld,1:47.520
10,9,speed,1:48.675
10,10,webber,1:47.036
10,11,liuzzi,1:48.723
10,12,kubica,1:48.497
10,13,coulthard,1:50.037
10,14,rosberg,1:49.612
10,15,massa,1:49.163
10,16,trulli,1:49.958
10,17,ralf_schumacher,1:49.578
10,18,yamamoto,1:49.916
10,19,sato,1:49.611
10,20,doornbos,1:49.912
10,21,monteiro,1:50.428
10,22,albers,1:50.979
11,1,alonso,1:44.916
11,2,fisichella,1:46.732
11,3,raikkonen,1:46.516
11,4,button,1:47.146
11,5,michael_schumacher,1:45.291
11,6,barrichello,1:46.756
11,7,rosa,1:47.000
11,8,heidfeld,1:47.509
11,9,speed,1:48.558
11,10,webber,1:47.300
11,11,liuzzi,1:48.863
11,12,kubica,1:48.713
11,13,coulthard,1:49.521
11,14,massa,1:48.899
11,15,rosberg,1:50.284
11,16,trulli,1:49.873
11,17,ralf_schumacher,1:49.933
11,18,yamamoto,1:49.997
11,19,sato,1:49.805
11,20,doornbos,1:47.936
11,21,monteiro,1:50.298
11,22,albers,1:50.534
12,1,alonso,1:44.658
12,2,fisichella,1:46.930
12,3,raikkonen,1:46.753
12,4,button,1:47.282
12,5,michael_schumacher,1:45.201
12,6,barrichello,1:46.563
12,7,rosa,1:46.689
12,8,heidfeld,1:47.478
12,9,speed,1:48.495
12,10,webber,1:47.892
12,11,kubica,1:48.581
12,12,liuzzi,1:49.666
12,13,massa,1:48.501
12,14,coulthard,1:49.782
12,15,rosberg,1:49.155
12,16,trulli,1:49.300
12,17,ralf_schumacher,1:49.407
12,18,yamamoto,1:50.077
12,19,doornbos,1:48.712
12,20,sato,1:51.636
12,21,monteiro,1:49.500
12,22,albers,1:50.976
13,1,alonso,1:44.681
13,2,raikkonen,1:44.921
13,3,fisichella,1:47.443
13,4,michael_schumacher,1:46.549
13,5,button,1:48.324
13,6,barrichello,1:46.733
13,7,rosa,1:46.650
13,8,heidfeld,1:47.542
13,9,webber,1:47.457
13,10,speed,1:49.971
13,11,kubica,1:46.539
13,12,liuzzi,1:48.913
13,13,massa,1:46.303
13,14,coulthard,1:49.898
13,15,rosberg,1:49.936
13,16,trulli,1:49.764
13,17,ralf_schumacher,1:49.594
13,18,doornbos,1:48.405
13,19,yamamoto,1:50.703
13,20,sato,1:49.512
13,21,monteiro,1:49.372
13,22,albers,1:49.936
14,1,alonso,1:44.599
14,2,raikkonen,1:44.094
14,3,fisichella,1:46.330
14,4,michael_schumacher,1:44.833
14,5,button,1:48.313
14,6,barrichello,1:45.996
14,7,rosa,1:46.161
14,8,heidfeld,1:47.369
14,9,webber,1:46.922
14,10,speed,1:48.668
14,11,kubica,1:46.343
14,12,massa,1:46.721
14,13,liuzzi,1:49.316
14,14,coulthard,1:48.650
14,15,rosberg,1:48.989
14,16,trulli,1:49.467
14,17,ralf_schumacher,1:49.285
14,18,doornbos,1:47.593
14,19,yamamoto,1:49.690
14,20,sato,1:49.637
14,21,monteiro,1:49.733
14,22,albers,1:50.358
15,1,alonso,1:44.772
15,2,raikkonen,1:44.287
15,3,fisichella,1:46.676
15,4,michael_schumacher,1:44.531
15,5,barrichello,1:46.105
15,6,rosa,1:46.384
15,7,button,1:53.326
15,8,heidfeld,1:46.983
15,9,webber,1:46.545
15,10,kubica,1:47.367
15,11,speed,1:48.630
15,12,massa,1:45.702
15,13,liuzzi,1:48.754
15,14,coulthard,1:48.074
15,15,rosberg,1:48.183
15,16,trulli,1:48.133
15,17,ralf_schumacher,1:48.420
15,18,doornbos,1:47.258
15,19,yamamoto,1:49.743
15,20,sato,1:49.713
15,21,monteiro,1:49.043
15,22,albers,1:50.013
16,1,alonso,1:48.447
16,2,raikkonen,1:48.425
16,3,fisichella,1:45.772
16,4,michael_schumacher,1:44.713
16,5,barrichello,1:45.689
16,6,rosa,1:46.259
16,7,heidfeld,1:46.416
16,8,webber,1:46.373
16,9,button,2:08.274
16,10,kubica,1:45.892
16,11,speed,1:48.256
16,12,massa,1:46.295
16,13,liuzzi,1:48.355
16,14,coulthard,1:47.290
16,15,rosberg,1:47.276
16,16,trulli,1:47.310
16,17,ralf_schumacher,1:47.353
16,18,doornbos,1:46.821
16,19,yamamoto,1:49.025
16,20,sato,1:49.044
16,21,monteiro,1:48.813
16,22,albers,1:50.767
17,1,alonso,1:45.259
17,2,fisichella,1:45.115
17,3,michael_schumacher,1:44.793
17,4,barrichello,1:50.195
17,5,raikkonen,2:08.356
17,6,rosa,1:50.330
17,7,heidfeld,1:46.220
17,8,webber,1:46.964
17,9,button,1:47.842
17,10,kubica,1:45.928
17,11,speed,1:47.929
17,12,massa,1:47.481
17,13,liuzzi,1:48.023
17,14,coulthard,1:46.965
17,15,rosberg,1:47.031
17,16,trulli,1:47.017
17,17,ralf_schumacher,1:46.834
17,18,doornbos,1:46.406
17,19,yamamoto,1:48.776
17,20,sato,1:48.795
17,21,monteiro,1:49.021
17,22,albers,1:49.470
18,1,alonso,1:45.188
18,2,fisichella,1:45.258
18,3,michael_schumacher,1:44.475
18,4,raikkonen,1:45.825
18,5,heidfeld,1:45.924
18,6,webber,1:46.214
18,7,barrichello,2:09.014
18,8,rosa,2:07.339
18,9,kubica,1:46.707
18,10,button,1:49.637
18,11,massa,1:46.757
18,12,speed,1:48.898
18,13,liuzzi,1:47.949
18,14,coulthard,1:46.576
18,15,rosberg,1:46.913
18,16,trulli,1:46.676
18,17,ralf_schumacher,1:46.719
18,18,doornbos,1:45.928
18,19,sato,1:48.997
18,20,monteiro,1:48.912
18,21,yamamoto,1:54.253
18,22,albers,1:49.011
19,1,alonso,1:44.827
19,2,fisichella,1:44.977
19,3,michael_schumacher,1:44.700
19,4,heidfeld,1:45.512
19,5,webber,1:45.490
19,6,barrichello,1:46.371
19,7,rosa,1:46.681
19,8,kubica,1:46.291
19,9,button,1:47.819
19,10,massa,1:45.100
19,11,speed,1:46.840
19,12,coulthard,1:46.863
19,13,liuzzi,1:48.732
19,14,rosberg,1:46.763
19,15,trulli,1:46.728
19,16,ralf_schumacher,1:46.725
19,17,doornbos,1:45.149
19,18,sato,1:47.872
19,19,monteiro,1:48.700
19,20,albers,1:49.402
19,21,yamamoto,2:43.475
20,1,alonso,1:45.443
20,2,fisichella,1:44.500
20,3,michael_schumacher,1:44.633
20,4,heidfeld,1:45.388
20,5,webber,1:44.970
20,6,barrichello,1:45.947
20,7,kubica,1:46.280
20,8,rosa,1:47.504
20,9,massa,1:46.457
20,10,button,1:47.540
20,11,speed,1:46.480
20,12,coulthard,1:45.355
20,13,trulli,1:46.475
20,14,ralf_schumacher,1:46.480
20,15,rosberg,1:51.143
20,16,doornbos,1:45.411
20,17,liuzzi,1:54.723
20,18,sato,1:46.949
20,19,monteiro,1:47.117
20,20,albers,1:49.207
20,21,yamamoto,2:31.078
21,1,alonso,1:44.405
21,2,fisichella,1:44.462
21,3,michael_schumacher,1:48.828
21,4,heidfeld,1:44.901
21,5,webber,1:48.258
21,6,barrichello,1:45.598
21,7,kubica,1:44.223
21,8,rosa,1:47.847
21,9,massa,1:45.842
21,10,button,1:47.453
21,11,speed,1:47.033
21,12,coulthard,1:45.004
21,13,trulli,1:45.292
21,14,ralf_schumacher,1:45.529
21,15,doornbos,1:45.235
21,16,liuzzi,1:47.404
21,17,sato,1:46.712
21,18,rosberg,2:11.195
21,19,monteiro,1:48.226
21,20,albers,1:50.660
21,21,yamamoto,2:15.148
22,1,alonso,1:48.478
22,2,fisichella,1:44.164
22,3,michael_schumacher,2:05.385
22,4,heidfeld,1:44.242
22,5,kubica,1:44.065
22,6,barrichello,1:45.690
22,7,rosa,1:46.689
22,8,massa,1:45.364
22,9,button,1:46.918
22,10,speed,1:45.889
22,11,coulthard,1:44.247
22,12,webber,2:06.152
22,13,trulli,1:46.653
22,14,ralf_schumacher,1:46.397
22,15,doornbos,1:44.174
22,16,liuzzi,1:45.674
22,17,sato,1:46.022
22,18,monteiro,1:47.812
22,19,rosberg,1:48.680
22,20,albers,1:50.332
22,21,yamamoto,1:49.913
23,1,fisichella,1:47.337
23,2,alonso,2:08.893
23,3,michael_schumacher,1:43.874
23,4,heidfeld,1:43.279
23,5,kubica,1:42.072
23,6,barrichello,1:45.067
23,7,massa,1:45.883
23,8,rosa,1:47.507
23,9,button,1:46.691
23,10,speed,1:46.156
23,11,coulthard,1:44.055
23,12,webber,1:44.978
23,13,trulli,1:45.438
23,14,ralf_schumacher,1:45.495
23,15,doornbos,1:44.636
23,16,liuzzi,1:45.504
23,17,sato,1:45.597
23,18,rosberg,1:47.579
23,19,monteiro,1:50.230
23,20,albers,1:47.674
23,21,yamamoto,1:52.177
24,1,alonso,1:46.346
24,2,fisichella,2:04.324
24,3,michael_schumacher,1:43.501
24,4,heidfeld,1:42.602
24,5,kubica,1:47.057
24,6,barrichello,1:44.267
24,7,massa,1:43.189
24,8,rosa,1:45.675
24,9,button,1:46.468
24,10,coulthard,1:46.213
24,11,webber,1:44.587
24,12,speed,1:50.977
24,13,trulli,1:44.787
24,14,doornbos,1:44.051
24,15,ralf_schumacher,1:49.690
24,16,liuzzi,1:45.281
24,17,sato,1:45.210
24,18,rosberg,1:47.028
24,19,albers,1:57.531
24,20,monteiro,2:13.822
24,21,yamamoto,1:50.958
25,1,alonso,1:46.912
25,2,fisichella,1:46.110
25,3,michael_schumacher,1:45.309
25,4,heidfeld,1:48.895
25,5,barrichello,1:44.551
25,6,massa,1:43.156
25,7,rosa,1:44.900
25,8,coulthard,1:45.798
25,9,button,1:47.108
25,10,webber,1:45.209
25,11,doornbos,1:43.875
25,12,trulli,1:49.750
25,13,liuzzi,1:44.649
25,14,speed,2:08.617
25,15,sato,1:49.073
25,16,rosberg,1:47.336
25,17,kubica,2:50.744
25,18,ralf_schumacher,2:27.288
25,19,monteiro,1:51.038
25,20,albers,1:52.084
25,21,yamamoto,1:50.494
26,1,alonso,1:47.213
26,2,fisichella,1:43.555
26,3,michael_schumacher,1:43.382
26,4,barrichello,1:43.976
26,5,massa,1:42.962
26,6,heidfeld,2:04.158
26,7,rosa,1:44.373
26,8,coulthard,1:42.787
26,9,button,1:45.299
26,10,webber,1:43.901
26,11,doornbos,1:42.901
26,12,liuzzi,1:44.273
26,13,speed,1:47.581
26,14,rosberg,1:47.293
26,15,trulli,2:26.455
26,16,sato,2:06.820
26,17,ralf_schumacher,1:58.074
26,18,kubica,2:09.111
26,19,monteiro,1:50.545
26,20,albers,2:47.934
26,21,yamamoto,1:50.602
27,1,alonso,1:47.143
27,2,fisichella,1:43.952
27,3,michael_schumacher,1:43.535
27,4,barrichello,1:44.181
27,5,massa,1:43.146
27,6,heidfeld,1:43.727
27,7,rosa,1:43.912
27,8,coulthard,1:42.771
27,9,button,1:44.804
27,10,webber,1:44.000
27,11,doornbos,1:43.159
27,12,liuzzi,1:44.583
27,13,speed,1:48.547
27,14,rosberg,1:46.059
27,15,sato,1:45.781
27,16,trulli,2:01.606
27,17,kubica,1:43.304
27,18,ralf_schumacher,1:57.491
27,19,monteiro,1:51.626
27,20,albers,2:18.787
27,21,yamamoto,1:53.546
28,1,alonso,1:47.655
28,2,fisichella,1:45.085
28,3,michael_schumacher,1:45.025
28,4,barrichello,1:45.689
28,5,massa,1:43.395
28,6,heidfeld,1:42.740
28,7,rosa,1:43.765
28,8,coulthard,1:42.285
28,9,button,1:43.798
28,10,webber,1:44.569
28,11,doornbos,1:48.837
28,12,liuzzi,1:43.333
28,13,speed,1:49.134
28,14,rosberg,1:45.706
28,15,sato,1:45.816
28,16,kubica,1:43.265
28,17,trulli,2:00.922
28,18,ralf_schumacher,1:52.340
28,19,monteiro,1:51.281
28,20,albers,1:49.695
28,21,yamamoto,1:52.078
29,1,alonso,1:46.108
29,2,fisichella,1:46.200
29,3,michael_schumacher,1:45.854
29,4,barrichello,1:46.006
29,5,massa,1:48.468
29,6,heidfeld,1:44.825
29,7,rosa,1:44.406
29,8,coulthard,1:47.126
29,9,button,1:42.964
29,10,webber,1:43.062
29,11,liuzzi,1:43.703
29,12,doornbos,2:08.040
29,13,speed,1:49.515
29,14,rosberg,1:44.728
29,15,sato,1:45.130
29,16,kubica,1:43.499
29,17,ralf_schumacher,1:52.324
29,18,monteiro,1:49.709
29,19,trulli,2:03.027
29,20,albers,1:48.634
29,21,yamamoto,1:53.464
30,1,fisichella,1:44.270
30,2,alonso,1:45.765
30,3,michael_schumacher,1:45.229
30,4,barrichello,1:45.739
30,5,heidfeld,1:43.935
30,6,rosa,1:43.617
30,7,button,1:43.258
30,8,webber,1:43.099
30,9,liuzzi,1:43.455
30,10,massa,2:08.668
30,11,coulthard,2:06.972
30,12,doornbos,1:47.195
30,13,speed,1:48.630
30,14,rosberg,1:45.182
30,15,sato,1:45.440
30,16,kubica,1:43.148
30,17,ralf_schumacher,1:46.243
30,18,monteiro,1:49.927
30,19,trulli,1:57.745
30,20,albers,1:47.544
30,21,yamamoto,1:58.538
31,1,fisichella,1:42.253
31,2,michael_schumacher,1:42.498
31,3,alonso,1:45.626
31,4,barrichello,1:42.459
31,5,heidfeld,1:42.221
31,6,rosa,1:42.611
31,7,button,1:42.400
31,8,webber,1:44.811
31,9,massa,1:44.262
31,10,liuzzi,1:48.592
31,11,coulthard,1:42.944
31,12,doornbos,1:47.292
31,13,rosberg,1:45.704
31,14,speed,1:49.852
31,15,sato,1:47.374
31,16,kubica,1:43.563
31,17,ralf_schumacher,1:45.280
31,18,monteiro,1:47.410
31,19,trulli,1:56.639
31,20,albers,1:47.389
31,21,yamamoto,1:59.529
32,1,fisichella,1:41.960
32,2,michael_schumacher,1:42.388
32,3,alonso,1:43.970
32,4,barrichello,1:42.465
32,5,heidfeld,1:42.059
32,6,rosa,1:42.624
32,7,button,1:42.099
32,8,webber,1:42.215
32,9,massa,1:44.278
32,10,coulthard,1:44.139
32,11,doornbos,1:47.727
32,12,liuzzi,2:13.637
32,13,rosberg,1:47.944
32,14,speed,1:48.573
32,15,sato,1:44.412
32,16,kubica,1:43.916
32,17,ralf_schumacher,1:44.175
32,18,monteiro,1:46.042
32,19,trulli,1:53.995
32,20,albers,1:49.830
32,21,yamamoto,1:48.967
33,1,fisichella,1:41.742
33,2,michael_schumacher,1:42.171
33,3,alonso,1:43.802
33,4,barrichello,1:42.545
33,5,heidfeld,1:41.981
33,6,rosa,1:41.690
33,7,button,1:41.995
33,8,webber,1:42.021
33,9,massa,1:42.548
33,10,coulthard,1:42.865
33,11,doornbos,1:46.101
33,12,liuzzi,1:48.075
33,13,sato,1:43.971
33,14,kubica,1:43.354
33,15,speed,1:54.723
33,16,rosberg,2:10.924
33,17,ralf_schumacher,1:41.656
33,18,monteiro,1:46.055
33,19,trulli,1:52.299
33,20,albers,1:50.251
33,21,yamamoto,2:00.598
34,1,fisichella,1:41.322
34,2,michael_schumacher,1:41.650
34,3,alonso,1:43.370
34,4,barrichello,1:43.204
34,5,heidfeld,1:43.335
34,6,rosa,1:42.598
34,7,button,1:46.468
34,8,webber,1:57.933
34,9,massa,1:47.941
34,10,coulthard,1:42.428
34,11,doornbos,1:46.579
34,12,liuzzi,1:45.957
34,13,kubica,1:43.854
34,14,sato,1:46.045
34,15,rosberg,1:43.420
34,16,ralf_schumacher,1:45.194
34,17,speed,2:22.302
34,18,monteiro,1:45.379
34,19,trulli,1:52.404
34,20,albers,1:45.733
34,21,yamamoto,2:12.256
35,1,fisichella,1:41.374
35,2,michael_schumacher,1:40.997
35,3,alonso,1:47.115
35,4,barrichello,1:42.337
35,5,heidfeld,1:42.071
35,6,rosa,1:41.528
35,7,coulthard,1:42.033
35,8,button,2:12.235
35,9,massa,2:11.286
35,10,webber,2:17.087
35,11,doornbos,1:47.915
35,12,liuzzi,1:47.653
35,13,kubica,1:42.389
35,14,sato,1:44.556
35,15,rosberg,1:44.235
35,16,ralf_schumacher,1:42.463
35,17,speed,1:52.279
35,18,monteiro,1:45.356
35,19,trulli,1:51.872
35,20,albers,1:44.604
35,21,yamamoto,1:45.921
36,1,fisichella,1:43.673
36,2,michael_schumacher,1:42.308
36,3,barrichello,1:42.908
36,4,heidfeld,1:42.818
36,5,rosa,1:46.590
36,6,alonso,2:21.257
36,7,coulthard,1:43.528
36,8,button,1:42.934
36,9,massa,1:45.276
36,10,webber,1:45.208
36,11,doornbos,1:44.027
36,12,liuzzi,1:50.899
36,13,kubica,1:42.579
36,14,sato,1:43.572
36,15,rosberg,1:42.258
36,16,ralf_schumacher,1:40.396
36,17,monteiro,1:45.448
36,18,speed,1:48.533
36,19,trulli,1:52.701
36,20,albers,1:44.191
36,21,yamamoto,1:51.407
37,1,fisichella,1:42.738
37,2,michael_schumacher,1:42.874
37,3,heidfeld,1:43.120
37,4,barrichello,1:47.424
37,5,alonso,1:43.777
37,6,coulthard,1:42.675
37,7,button,1:45.444
37,8,rosa,2:24.992
37,9,massa,1:42.689
37,10,webber,1:45.934
37,11,doornbos,1:49.360
37,12,liuzzi,1:45.438
37,13,kubica,1:42.973
37,14,sato,1:44.845
37,15,rosberg,1:41.559
37,16,ralf_schumacher,1:41.551
37,17,speed,1:45.030
37,18,monteiro,1:49.506
37,19,trulli,1:49.825
37,20,albers,1:48.773
37,21,yamamoto,1:46.175
38,1,fisichella,1:42.494
38,2,michael_schumacher,1:42.004
38,3,heidfeld,1:41.219
38,4,alonso,1:41.512
38,5,barrichello,2:11.419
38,6,coulthard,1:42.646
38,7,button,1:41.714
38,8,rosa,1:42.996
38,9,massa,1:41.910
38,10,webber,1:43.207
38,11,liuzzi,1:44.357
38,12,kubica,1:43.824
38,13,sato,1:48.938
38,14,rosberg,1:42.364
38,15,doornbos,2:12.404
38,16,ralf_schumacher,1:40.342
38,17,speed,1:47.245
38,18,trulli,2:35.785
38,19,albers,2:17.880
38,20,yamamoto,1:44.845
39,1,fisichella,1:42.085
39,2,michael_schumacher,1:42.093
39,3,heidfeld,1:45.799
39,4,alonso,1:41.220
39,5,barrichello,1:43.292
39,6,coulthard,1:47.158
39,7,button,1:42.386
39,8,rosa,1:41.025
39,9,massa,1:40.684
39,10,webber,1:42.379
39,11,liuzzi,1:43.376
39,12,kubica,1:43.636
39,13,rosberg,1:43.847
39,14,doornbos,1:45.868
39,15,ralf_schumacher,1:44.046
39,16,sato,2:07.025
39,17,speed,1:44.068
39,18,albers,1:48.709
39,19,yamamoto,2:08.180
40,1,fisichella,1:42.000
40,2,michael_schumacher,1:46.850
40,3,heidfeld,1:46.932
40,4,alonso,1:41.039
40,5,barrichello,1:43.778
40,6,button,1:40.945
40,7,rosa,1:44.284
40,8,coulthard,2:07.574
40,9,massa,1:48.829
40,10,webber,1:44.687
40,11,liuzzi,1:42.963
40,12,kubica,1:47.955
40,13,rosberg,1:40.920
40,14,doornbos,1:43.286
40,15,ralf_schumacher,1:43.343
40,16,sato,1:43.336
40,17,speed,1:42.713
40,18,albers,1:50.808
40,19,yamamoto,1:44.665
41,1,fisichella,1:46.715
41,2,michael_schumacher,2:03.163
41,3,alonso,1:40.521
41,4,heidfeld,2:06.608
41,5,barrichello,1:41.977
41,6,button,1:42.027
41,7,rosa,1:41.372
41,8,coulthard,1:42.203
41,9,massa,1:39.850
41,10,webber,1:40.989
41,11,liuzzi,1:42.605
41,12,rosberg,1:41.333
41,13,doornbos,1:41.302
41,14,ralf_schumacher,1:40.870
41,15,kubica,2:07.265
41,16,sato,1:42.007
41,17,speed,1:44.721
41,18,albers,1:49.001
41,19,yamamoto,1:42.966
42,1,michael_schumacher,1:40.384
42,2,fisichella,2:09.862
42,3,alonso,1:39.400
42,4,heidfeld,1:42.266
42,5,barrichello,1:44.479
42,6,button,1:39.988
42,7,rosa,1:41.079
42,8,coulthard,1:40.983
42,9,massa,1:39.397
42,10,webber,1:42.707
42,11,liuzzi,1:42.157
42,12,rosberg,1:40.549
42,13,doornbos,1:40.893
42,14,ralf_schumacher,1:41.017
42,15,kubica,1:43.934
42,16,sato,1:41.521
42,17,speed,1:42.394
42,18,albers,1:44.471
42,19,yamamoto,1:41.847
43,1,michael_schumacher,1:40.404
43,2,fisichella,1:42.814
43,3,alonso,1:39.163
43,4,heidfeld,1:41.534
43,5,barrichello,1:41.017
43,6,button,1:39.309
43,7,rosa,1:39.741
43,8,coulthard,1:41.536
43,9,massa,1:41.087
43,10,webber,1:40.118
43,11,liuzzi,1:41.931
43,12,rosberg,1:41.698
43,13,doornbos,1:40.267
43,14,ralf_schumacher,1:40.107
43,15,kubica,1:41.249
43,16,sato,1:41.330
43,17,speed,1:41.317
43,18,albers,1:50.206
43,19,yamamoto,1:42.087
44,1,michael_schumacher,1:40.837
44,2,fisichella,1:41.416
44,3,alonso,1:39.157
44,4,heidfeld,1:42.419
44,5,barrichello,1:40.806
44,6,button,1:39.985
44,7,rosa,1:39.709
44,8,coulthard,1:40.863
44,9,massa,1:40.781
44,10,webber,1:39.907
44,11,liuzzi,1:42.832
44,12,rosberg,1:42.802
44,13,doornbos,1:40.320
44,14,ralf_schumacher,1:40.958
44,15,kubica,1:40.508
44,16,sato,1:41.653
44,17,speed,1:40.841
44,18,albers,1:45.207
44,19,yamamoto,1:42.592
45,1,michael_schumacher,1:39.280
45,2,fisichella,1:40.545
45,3,alonso,1:38.525
45,4,heidfeld,1:41.409
45,5,barrichello,1:40.964
45,6,button,1:40.622
45,7,rosa,1:39.149
45,8,coulthard,1:42.877
45,9,webber,1:39.932
45,10,liuzzi,1:43.511
45,11,rosberg,1:41.346
45,12,doornbos,1:39.963
45,13,ralf_schumacher,1:40.224
45,14,kubica,1:40.465
45,15,sato,1:41.294
45,16,speed,1:42.348
45,17,albers,1:46.189
45,18,yamamoto,1:42.066
46,1,michael_schumacher,1:42.071
46,2,fisichella,1:40.996
46,3,alonso,1:38.443
46,4,heidfeld,1:40.957
