lap,position,driver,time
36,1,leclerc,1:31.692
36,2,sainz,1:32.416
36,3,hamilton,1:31.711
36,4,perez,1:32.323
36,5,norris,1:32.702
36,6,alonso,1:32.529
36,7,vettel,1:33.997
36,8,ocon,1:34.258
36,9,max_verstappen,1:34.924
36,10,mick_schumacher,1:33.796
36,11,kevin_magnussen,1:33.934
36,12,latifi,1:34.513
36,13,stroll,1:33.788
36,14,ricciardo,1:32.978
36,15,tsunoda,1:34.607
37,1,leclerc,1:31.613
37,2,sainz,1:32.169
37,3,hamilton,1:31.521
37,4,perez,1:32.401
37,5,norris,1:32.425
37,6,alonso,1:32.233
37,7,vettel,1:33.709
37,8,ocon,1:33.537
37,9,max_verstappen,1:34.023
37,10,mick_schumacher,1:33.275
37,11,kevin_magnussen,1:33.525
37,12,latifi,1:34.878
37,13,stroll,1:33.722
37,14,ricciardo,1:33.122
37,15,tsunoda,1:34.750
38,1,leclerc,1:31.347
38,2,sainz,1:32.072
38,3,hamilton,1:31.302
38,4,perez,1:32.759
38,5,norris,1:32.271
38,6,alonso,1:32.707
38,7,vettel,1:33.710
38,8,max_verstappen,1:33.527
38,9,mick_schumacher,1:33.782
38,10,kevin_magnussen,1:36.941
38,11,latifi,1:39.717
38,12,stroll,1:39.540
38,13,ricciardo,1:42.605
38,14,tsunoda,1:50.542
39,1,sainz,1:38.360
39,2,leclerc,1:42.891
39,3,hamilton,1:37.878
39,4,perez,1:48.331
39,5,alonso,1:55.176
39,6,norris,1:58.803
39,7,vettel,2:02.980
39,8,max_verstappen,2:03.868
39,9,mick_schumacher,2:05.584
39,10,kevin_magnussen,2:08.698
39,11,latifi,2:03.623
39,12,stroll,2:06.480
39,13,ricciardo,2:39.054
39,14,tsunoda,2:23.560
40,1,leclerc,2:45.241
40,2,sainz,2:47.237
40,3,hamilton,2:47.070
40,4,perez,2:21.424
40,5,norris,2:03.070
40,6,alonso,2:23.212
40,7,vettel,2:22.448
40,8,kevin_magnussen,2:05.300
40,9,stroll,2:05.554
40,10,max_verstappen,2:23.569
40,11,mick_schumacher,2:24.596
40,12,latifi,2:22.826
40,13,ricciardo,2:22.255
40,14,tsunoda,2:18.882
41,1,leclerc,2:47.221
41,2,sainz,2:47.017
41,3,hamilton,2:46.248
41,4,perez,2:40.706
41,5,alonso,2:17.172
41,6,norris,2:37.178
41,7,vettel,1:49.380
41,8,kevin_magnussen,1:48.830
41,9,max_verstappen,1:43.866
41,10,mick_schumacher,1:41.440
41,11,latifi,1:48.361
41,12,stroll,2:03.087
41,13,ricciardo,1:33.058
41,14,tsunoda,1:33.981
42,1,leclerc,2:41.053
42,2,sainz,2:39.985
42,3,hamilton,2:40.039
42,4,perez,2:38.348
42,5,alonso,2:36.822
42,6,norris,2:36.364
42,7,vettel,2:35.154
42,8,kevin_magnussen,2:34.356
42,9,max_verstappen,2:33.579
42,10,mick_schumacher,2:32.782
42,11,latifi,2:16.906
42,12,stroll,2:16.621
42,13,ricciardo,1:34.750
42,14,tsunoda,1:33.965
43,1,sainz,1:30.886
43,2,leclerc,1:32.617
43,3,perez,1:31.892
43,4,hamilton,1:32.498
43,5,alonso,1:32.306
43,6,norris,1:32.168
43,7,vettel,1:33.605
43,8,max_verstappen,1:33.322
43,9,mick_schumacher,1:33.351
43,10,kevin_magnussen,1:35.475
43,11,latifi,1:34.694
43,12,stroll,1:34.564
43,13,ricciardo,1:34.706
43,14,tsunoda,1:33.912
44,1,sainz,1:30.813
44,2,leclerc,1:31.893
44,3,perez,1:32.091
44,4,hamilton,1:32.062
44,5,alonso,1:32.142
44,6,norris,1:32.211
44,7,max_verstappen,1:32.354
44,8,vettel,1:34.040
44,9,mick_schumacher,1:33.597
44,10,kevin_magnussen,1:33.692
44,11,latifi,1:33.790
44,12,stroll,1:33.775
44,13,ricciardo,1:33.967
44,14,tsunoda,1:34.990
45,1,sainz,1:31.215
45,2,hamilton,1:31.659
45,3,perez,1:32.207
45,4,leclerc,1:33.088
45,5,alonso,1:31.808
45,6,norris,1:31.774
45,7,max_verstappen,1:32.135
45,8,mick_schumacher,1:32.290
45,9,vettel,1:33.679
45,10,kevin_magnussen,1:33.407
45,11,latifi,1:33.365
45,12,stroll,1:33.213
45,13,ricciardo,1:33.398
45,14,tsunoda,1:34.488
46,1,sainz,1:31.416
46,2,perez,1:31.466
46,3,leclerc,1:32.022
46,4,hamilton,1:32.894
46,5,alonso,1:32.840
46,6,norris,1:32.831
46,7,max_verstappen,1:32.516
46,8,mick_schumacher,1:32.350
46,9,vettel,1:33.317
46,10,kevin_magnussen,1:33.301
46,11,latifi,1:33.425
46,12,stroll,1:33.461
46,13,ricciardo,1:33.419
46,14,tsunoda,1:34.144
47,1,sainz,1:31.315
47,2,perez,1:30.937
47,3,leclerc,1:32.048
47,4,hamilton,1:31.933
47,5,alonso,1:31.609
47,6,norris,1:31.645
47,7,max_verstappen,1:32.584
47,8,mick_schumacher,1:32.224
47,9,vettel,1:32.841
47,10,kevin_magnussen,1:33.478
47,11,latifi,1:33.558
47,12,stroll,1:33.495
47,13,ricciardo,1:33.438
47,14,tsunoda,1:34.132
48,1,sainz,1:31.250
48,2,perez,1:31.296
48,3,hamilton,1:31.628
48,4,leclerc,1:33.143
48,5,alonso,1:32.838
48,6,norris,1:32.664
48,7,max_verstappen,1:32.566
48,8,mick_schumacher,1:32.109
48,9,vettel,1:33.053
48,10,kevin_magnussen,1:33.309
48,11,latifi,1:33.286
48,12,stroll,1:33.196
48,13,ricciardo,1:33.445
48,14,tsunoda,1:33.947
49,1,sainz,1:31.317
49,2,perez,1:30.997
49,3,hamilton,1:31.201
49,4,leclerc,1:31.724
49,5,alonso,1:31.973
49,6,norris,1:32.121
49,7,max_verstappen,1:32.964
49,8,mick_schumacher,1:32.339
49,9,vettel,1:32.988
49,10,kevin_magnussen,1:32.813
49,11,stroll,1:34.124
49,12,latifi,1:35.043
49,13,ricciardo,1:34.159
49,14,tsunoda,1:34.072
50,1,sainz,1:31.141
50,2,perez,1:31.102
50,3,hamilton,1:31.397
50,4,leclerc,1:31.747
50,5,alonso,1:31.707
50,6,norris,1:32.070
50,7,max_verstappen,1:33.051
50,8,mick_schumacher,1:33.270
50,9,vettel,1:33.005
50,10,kevin_magnussen,1:33.123
50,11,stroll,1:32.812
50,12,latifi,1:33.937
50,13,ricciardo,1:33.798
50,14,tsunoda,1:34.191
51,1,sainz,1:31.474
51,2,perez,1:31.976
51,3,hamilton,1:32.277
51,4,leclerc,1:31.770
51,5,alonso,1:31.758
51,6,norris,1:32.585
51,7,max_verstappen,1:32.858
51,8,mick_schumacher,1:32.740
51,9,vettel,1:33.169
51,10,kevin_magnussen,1:32.827
51,11,stroll,1:32.416
51,12,latifi,1:34.867
51,13,ricciardo,1:34.981
51,14,tsunoda,1:33.832
52,1,sainz,1:31.526
52,2,perez,1:31.391
52,3,hamilton,1:30.510
52,4,leclerc,1:31.282
52,5,alonso,1:31.694
52,6,norris,1:32.325
52,7,max_verstappen,1:33.581
52,8,mick_schumacher,1:33.479
52,9,vettel,1:32.471
52,10,kevin_magnussen,1:32.661
52,11,stroll,1:32.379
52,12,latifi,1:34.663
52,13,ricciardo,1:34.608
52,14,tsunoda,1:34.089
