lap,position,driver,time
19,7,kevin_magnussen,1:50.754
19,8,bottas,1:50.122
19,9,gasly,1:51.081
19,10,ericsson,1:51.074
19,11,sirotkin,1:51.590
19,12,stroll,1:51.748
19,13,sainz,1:51.578
19,14,brendon_hartley,1:51.769
19,15,vandoorne,1:52.122
19,16,ricciardo,1:49.644
20,1,vettel,1:48.781
20,2,hamilton,1:48.736
20,3,max_verstappen,1:48.937
20,4,perez,1:50.092
20,5,ocon,1:50.339
20,6,grosjean,1:50.609
20,7,kevin_magnussen,1:50.487
20,8,bottas,1:49.922
20,9,gasly,1:52.237
20,10,ericsson,1:51.232
20,11,sirotkin,1:51.300
20,12,stroll,1:51.366
20,13,sainz,1:51.617
20,14,brendon_hartley,1:51.835
20,15,vandoorne,1:51.846
20,16,ricciardo,1:50.130
21,1,vettel,1:48.710
21,2,hamilton,1:53.411
21,3,max_verstappen,1:48.953
21,4,perez,1:50.108
21,5,ocon,1:50.199
21,6,grosjean,1:50.528
21,7,kevin_magnussen,1:50.403
21,8,bottas,1:49.817
21,9,gasly,1:50.697
21,10,ericsson,1:51.130
21,11,sirotkin,1:51.407
21,12,stroll,1:51.286
21,13,sainz,1:51.654
21,14,brendon_hartley,1:51.178
21,15,vandoorne,1:51.764
21,16,ricciardo,1:50.178
22,1,vettel,1:52.901
22,2,max_verstappen,1:49.194
22,3,hamilton,1:59.902
22,4,perez,1:50.248
22,5,ocon,1:50.448
22,6,grosjean,1:50.593
22,7,bottas,1:49.654
22,8,kevin_magnussen,1:52.533
22,9,gasly,1:50.766
22,10,ericsson,1:51.024
22,11,sirotkin,1:51.538
22,12,stroll,1:51.323
22,13,brendon_hartley,1:51.454
22,14,sainz,1:56.155
22,15,vandoorne,1:52.023
22,16,ricciardo,1:49.334
23,1,vettel,1:59.728
23,2,hamilton,1:46.721
23,3,max_verstappen,1:50.278
23,4,perez,1:49.829
23,5,ocon,1:50.439
23,6,bottas,1:48.917
23,7,grosjean,1:55.020
23,8,kevin_magnussen,1:50.732
23,9,gasly,1:50.823
23,10,ericsson,1:50.757
23,11,sirotkin,1:51.415
23,12,brendon_hartley,1:51.240
23,13,stroll,1:55.687
23,14,vandoorne,1:51.752
23,15,sainz,2:03.971
23,16,ricciardo,1:49.618
24,1,vettel,1:46.743
24,2,hamilton,1:46.902
24,3,max_verstappen,1:48.756
24,4,perez,1:49.729
24,5,ocon,1:54.416
24,6,bottas,1:48.900
24,7,kevin_magnussen,1:52.078
24,8,gasly,1:50.822
24,9,ericsson,1:50.998
24,10,grosjean,2:03.178
24,11,sirotkin,1:55.243
24,12,brendon_hartley,1:50.818
24,13,vandoorne,1:51.897
24,14,sainz,1:48.771
24,15,stroll,2:04.658
24,16,ricciardo,1:49.365
25,1,vettel,1:46.644
25,2,hamilton,1:46.856
25,3,max_verstappen,1:48.536
25,4,perez,1:54.655
25,5,bottas,1:48.482
25,6,kevin_magnussen,1:50.858
25,7,ocon,2:03.773
25,8,ericsson,1:50.997
25,9,grosjean,1:48.968
25,10,gasly,1:55.530
25,11,brendon_hartley,1:50.624
25,12,sirotkin,2:03.550
25,13,vandoorne,1:52.523
25,14,sainz,1:50.137
25,15,stroll,1:50.365
25,16,ricciardo,1:50.856
26,1,vettel,1:47.027
26,2,hamilton,1:47.958
26,3,max_verstappen,1:53.013
26,4,bottas,1:48.804
26,5,perez,2:03.182
26,6,ocon,1:49.058
26,7,kevin_magnussen,1:55.135
26,8,grosjean,1:48.979
26,9,ericsson,1:54.739
26,10,gasly,2:03.514
26,11,brendon_hartley,1:54.222
26,12,sirotkin,1:49.403
26,13,sainz,1:49.531
26,14,stroll,1:51.321
26,15,vandoorne,1:53.896
26,16,ricciardo,1:50.070
27,1,vettel,1:47.052
27,2,hamilton,1:47.687
27,3,max_verstappen,2:00.763
27,4,bottas,1:48.487
27,5,perez,1:48.865
27,6,ocon,1:48.917
27,7,grosjean,1:49.051
27,8,kevin_magnussen,2:03.618
27,9,gasly,1:48.823
27,10,brendon_hartley,1:50.476
27,11,ericsson,2:04.533
27,12,sirotkin,1:49.212
27,13,sainz,1:49.983
27,14,stroll,1:49.855
27,15,vandoorne,1:52.515
27,16,ricciardo,1:49.242
28,1,vettel,1:46.937
28,2,hamilton,1:47.565
28,3,max_verstappen,1:47.347
28,4,bottas,1:48.253
28,5,perez,1:48.786
28,6,ocon,1:48.722
28,7,grosjean,1:48.952
28,8,kevin_magnussen,1:48.244
28,9,gasly,1:48.842
28,10,brendon_hartley,1:51.381
28,11,ericsson,1:51.594
28,12,sirotkin,1:49.884
28,13,sainz,1:50.328
28,14,stroll,1:49.753
28,15,vandoorne,1:56.001
28,16,ricciardo,1:55.261
29,1,vettel,1:46.972
29,2,hamilton,1:47.403
29,3,max_verstappen,1:47.273
29,4,bottas,1:52.864
29,5,perez,1:48.103
29,6,ocon,1:48.883
29,7,grosjean,1:49.004
29,8,kevin_magnussen,1:48.225
29,9,gasly,1:49.169
29,10,ericsson,1:49.011
29,11,brendon_hartley,1:51.701
29,12,sirotkin,1:49.817
29,13,sainz,1:49.822
29,14,stroll,1:49.794
29,15,vandoorne,2:04.389
30,1,vettel,1:46.975
30,2,hamilton,1:47.096
30,3,max_verstappen,1:47.477
30,4,perez,1:48.193
30,5,ocon,1:49.011
30,6,bottas,2:01.139
30,7,grosjean,1:49.075
30,8,kevin_magnussen,1:48.352
30,9,gasly,1:48.897
30,10,ericsson,1:49.383
30,11,brendon_hartley,1:51.039
30,12,sirotkin,1:50.337
30,13,sainz,1:49.819
30,14,stroll,1:49.964
30,15,vandoorne,1:49.677
31,1,vettel,1:47.134
31,2,hamilton,1:47.317
31,3,max_verstappen,1:47.492
31,4,perez,1:48.390
31,5,ocon,1:48.848
31,6,bottas,1:48.066
31,7,grosjean,1:49.340
31,8,kevin_magnussen,1:48.532
31,9,gasly,1:49.136
31,10,ericsson,1:49.951
31,11,sirotkin,1:50.931
31,12,sainz,1:49.620
31,13,brendon_hartley,1:55.360
31,14,stroll,1:49.934
31,15,vandoorne,1:50.036
32,1,vettel,1:47.168
32,2,hamilton,1:47.046
32,3,max_verstappen,1:47.371
32,4,perez,1:48.355
32,5,bottas,1:46.286
32,6,ocon,1:49.619
32,7,grosjean,1:48.960
32,8,kevin_magnussen,1:48.291
32,9,gasly,1:49.215
32,10,ericsson,1:49.072
32,11,sainz,1:48.670
32,12,sirotkin,1:51.363
32,13,stroll,1:49.916
32,14,brendon_hartley,2:10.130
32,15,vandoorne,1:49.750
33,1,vettel,1:47.016
33,2,hamilton,1:47.341
33,3,max_verstappen,1:47.211
33,4,perez,1:48.230
33,5,bottas,1:47.011
33,6,ocon,1:48.710
33,7,grosjean,1:48.860
33,8,kevin_magnussen,1:48.187
33,9,gasly,1:48.937
33,10,ericsson,1:49.183
33,11,sainz,1:49.518
33,12,sirotkin,1:50.217
33,13,stroll,1:49.937
33,14,brendon_hartley,1:48.756
33,15,vandoorne,1:49.891
34,1,vettel,1:47.402
34,2,hamilton,1:47.223
34,3,max_verstappen,1:47.141
34,4,perez,1:48.275
34,5,bottas,1:47.240
34,6,ocon,1:48.436
34,7,grosjean,1:48.724
34,8,kevin_magnussen,1:48.221
34,9,gasly,1:49.122
34,10,ericsson,1:48.878
34,11,sainz,1:49.358
34,12,sirotkin,1:50.854
34,13,stroll,1:50.907
34,14,brendon_hartley,1:49.199
34,15,vandoorne,1:49.462
35,1,vettel,1:47.390
35,2,hamilton,1:47.283
35,3,max_verstappen,1:47.255
35,4,perez,1:48.279
35,5,bottas,1:47.470
35,6,ocon,1:48.078
35,7,grosjean,1:48.283
35,8,kevin_magnussen,1:47.976
35,9,gasly,1:48.940
35,10,ericsson,1:48.694
35,11,sainz,1:49.892
35,12,sirotkin,1:49.353
35,13,stroll,1:50.206
35,14,brendon_hartley,1:49.236
35,15,vandoorne,1:49.361
36,1,vettel,1:47.345
36,2,hamilton,1:47.397
36,3,max_verstappen,1:46.946
36,4,perez,1:48.123
36,5,bottas,1:48.157
36,6,ocon,1:48.211
36,7,grosjean,1:48.736
36,8,kevin_magnussen,1:47.937
36,9,gasly,1:48.588
36,10,ericsson,1:48.737
36,11,sainz,1:50.485
36,12,sirotkin,1:49.300
36,13,stroll,1:49.522
36,14,brendon_hartley,1:49.260
36,15,vandoorne,1:49.754
37,1,vettel,1:46.949
37,2,hamilton,1:47.588
37,3,max_verstappen,1:47.776
37,4,perez,1:48.369
37,5,bottas,1:46.994
37,6,ocon,1:48.667
37,7,grosjean,1:48.526
37,8,kevin_magnussen,1:48.103
37,9,gasly,1:48.971
37,10,ericsson,1:48.719
37,11,sainz,1:49.339
37,12,sirotkin,1:50.392
37,13,stroll,1:49.365
37,14,brendon_hartley,1:49.336
37,15,vandoorne,1:51.052
38,1,vettel,1:46.783
38,2,hamilton,1:47.607
38,3,max_verstappen,1:47.468
38,4,perez,1:48.080
38,5,bottas,1:47.438
38,6,ocon,1:48.621
38,7,grosjean,1:48.417
38,8,kevin_magnussen,1:47.966
38,9,gasly,1:48.900
38,10,ericsson,1:49.020
38,11,sainz,1:50.679
38,12,sirotkin,1:49.586
38,13,stroll,1:49.309
38,14,brendon_hartley,1:49.031
38,15,vandoorne,1:48.956
39,1,vettel,1:46.734
39,2,hamilton,1:47.080
39,3,max_verstappen,1:47.281
39,4,perez,1:48.134
39,5,bottas,1:47.895
39,6,ocon,1:48.861
39,7,grosjean,1:48.661
39,8,kevin_magnussen,1:48.114
39,9,gasly,1:49.402
39,10,ericsson,1:48.894
39,11,sainz,1:49.614
39,12,sirotkin,1:49.462
39,13,stroll,1:49.287
39,14,brendon_hartley,1:49.549
39,15,vandoorne,1:49.391
40,1,vettel,1:47.218
40,2,hamilton,1:47.974
40,3,max_verstappen,1:47.780
40,4,bottas,1:46.732
40,5,perez,1:50.345
40,6,ocon,1:48.564
40,7,grosjean,1:48.639
40,8,kevin_magnussen,1:48.139
40,9,gasly,1:49.397
40,10,ericsson,1:50.817
40,11,sainz,1:49.467
40,12,sirotkin,1:49.792
40,13,stroll,1:49.434
40,14,brendon_hartley,1:50.969
40,15,vandoorne,1:49.772
41,1,vettel,1:47.092
41,2,hamilton,1:48.055
41,3,max_verstappen,1:47.396
41,4,bottas,1:47.857
41,5,perez,1:48.945
41,6,ocon,1:48.592
41,7,grosjean,1:48.502
41,8,kevin_magnussen,1:47.940
41,9,gasly,1:49.253
41,10,ericsson,1:49.359
41,11,sainz,1:49.422
41,12,sirotkin,1:49.538
41,13,stroll,1:49.586
41,14,brendon_hartley,1:49.604
41,15,vandoorne,1:49.569
42,1,vettel,1:47.599
42,2,hamilton,1:48.629
42,3,max_verstappen,1:47.826
42,4,bottas,1:47.989
42,5,perez,1:48.888
42,6,ocon,1:48.842
42,7,grosjean,1:48.802
42,8,kevin_magnussen,1:48.308
42,9,gasly,1:49.293
42,10,ericsson,1:49.330
42,11,sainz,1:49.356
42,12,sirotkin,1:49.113
42,13,stroll,1:49.661
42,14,brendon_hartley,1:49.219
42,15,vandoorne,1:49.320
43,1,vettel,1:47.615
43,2,hamilton,1:48.860
43,3,max_verstappen,1:47.640
43,4,bottas,1:47.602
43,5,perez,1:48.656
43,6,ocon,1:48.582
43,7,grosjean,1:48.902
43,8,kevin_magnussen,1:48.041
43,9,gasly,1:49.363
43,10,ericsson,1:48.986
43,11,sainz,1:49.384
43,12,sirotkin,1:49.604
43,13,stroll,1:50.068
43,14,brendon_hartley,1:49.123
43,15,vandoorne,1:49.179
44,1,vettel,1:49.749
44,2,hamilton,1:49.806
44,3,max_verstappen,1:48.380
44,4,bottas,1:46.981
44,5,perez,1:48.562
44,6,ocon,1:48.447
44,7,grosjean,1:49.338
44,8,kevin_magnussen,1:48.340
44,9,gasly,1:49.693
