lap,position,driver,time
6,2,vettel,1:21.971
6,3,albon,1:21.920
6,4,hamilton,1:21.641
6,5,sainz,1:23.482
6,6,bottas,1:22.230
6,7,norris,1:24.737
6,8,kvyat,1:23.297
6,9,perez,1:23.042
6,10,gasly,1:23.121
6,11,ricciardo,1:23.377
6,12,hulkenberg,1:23.371
6,13,stroll,1:23.657
6,14,giovinazzi,1:23.832
6,15,raikkonen,1:23.989
6,16,kevin_magnussen,1:23.911
6,17,kubica,1:24.661
6,18,russell,1:24.069
6,19,grosjean,1:24.548
6,20,max_verstappen,1:42.317
7,1,leclerc,1:22.056
7,2,vettel,1:22.373
7,3,albon,1:22.283
7,4,hamilton,1:21.830
7,5,sainz,1:23.759
7,6,bottas,1:22.767
7,7,norris,1:23.716
7,8,kvyat,1:23.423
7,9,perez,1:22.994
7,10,gasly,1:23.617
7,11,ricciardo,1:23.346
7,12,hulkenberg,1:23.330
7,13,stroll,1:23.545
7,14,giovinazzi,1:23.599
7,15,raikkonen,1:23.886
7,16,kevin_magnussen,1:24.084
7,17,kubica,1:24.656
7,18,russell,1:24.487
7,19,grosjean,1:25.065
7,20,max_verstappen,1:20.601
8,1,leclerc,1:22.077
8,2,vettel,1:21.637
8,3,albon,1:21.715
8,4,hamilton,1:21.815
8,5,bottas,1:21.164
8,6,sainz,1:24.474
8,7,norris,1:23.271
8,8,kvyat,1:23.278
8,9,perez,1:23.162
8,10,ricciardo,1:23.522
8,11,gasly,1:24.988
8,12,hulkenberg,1:24.345
8,13,stroll,1:23.888
8,14,giovinazzi,1:23.899
8,15,raikkonen,1:23.735
8,16,kevin_magnussen,1:24.214
8,17,kubica,1:24.252
8,18,russell,1:24.278
8,19,grosjean,1:24.644
8,20,max_verstappen,1:21.145
9,1,leclerc,1:21.736
9,2,vettel,1:21.845
9,3,albon,1:22.066
9,4,hamilton,1:21.854
9,5,bottas,1:21.665
9,6,sainz,1:23.679
9,7,norris,1:23.546
9,8,kvyat,1:24.154
9,9,perez,1:24.019
9,10,ricciardo,1:23.355
9,11,hulkenberg,1:23.556
9,12,stroll,1:23.585
9,13,raikkonen,1:23.458
9,14,gasly,1:26.599
9,15,giovinazzi,1:25.422
9,16,kevin_magnussen,1:24.394
9,17,kubica,1:24.087
9,18,russell,1:24.100
9,19,grosjean,1:24.394
9,20,max_verstappen,1:21.117
10,1,leclerc,1:21.843
10,2,vettel,1:21.767
10,3,albon,1:21.568
10,4,hamilton,1:21.626
10,5,bottas,1:21.741
10,6,sainz,1:23.588
10,7,norris,1:23.523
10,8,perez,1:23.026
10,9,ricciardo,1:23.507
10,10,hulkenberg,1:22.691
10,11,kvyat,1:27.899
10,12,stroll,1:23.071
10,13,raikkonen,1:23.053
10,14,giovinazzi,1:23.498
10,15,kevin_magnussen,1:24.213
10,16,kubica,1:23.907
10,17,russell,1:24.208
10,18,grosjean,1:24.147
10,19,gasly,1:41.098
10,20,max_verstappen,1:21.546
11,1,leclerc,1:21.558
11,2,vettel,1:21.977
11,3,albon,1:21.467
11,4,hamilton,1:22.127
11,5,bottas,1:21.621
11,6,sainz,1:23.449
11,7,norris,1:23.831
11,8,perez,1:22.699
11,9,ricciardo,1:22.365
11,10,hulkenberg,1:22.730
11,11,stroll,1:23.301
11,12,raikkonen,1:23.362
11,13,giovinazzi,1:23.368
11,14,kevin_magnussen,1:24.019
11,15,kubica,1:24.082
11,16,russell,1:24.241
11,17,grosjean,1:23.733
11,18,kvyat,1:42.242
11,19,gasly,1:24.006
11,20,max_verstappen,1:21.402
12,1,leclerc,1:21.282
12,2,vettel,1:21.479
12,3,albon,1:21.770
12,4,hamilton,1:21.616
12,5,bottas,1:21.364
12,6,sainz,1:23.155
12,7,perez,1:23.343
12,8,ricciardo,1:22.874
12,9,norris,1:26.894
12,10,hulkenberg,1:22.860
12,11,stroll,1:23.220
12,12,raikkonen,1:23.276
12,13,giovinazzi,1:23.286
12,14,kevin_magnussen,1:23.699
12,15,kubica,1:24.278
12,16,russell,1:24.388
12,17,grosjean,1:24.135
12,18,kvyat,1:21.909
12,19,gasly,1:22.363
12,20,max_verstappen,1:21.112
13,1,leclerc,1:20.931
13,2,vettel,1:20.978
13,3,albon,1:21.506
13,4,hamilton,1:21.096
13,5,bottas,1:21.414
13,6,sainz,1:23.257
13,7,perez,1:22.211
13,8,ricciardo,1:22.374
13,9,hulkenberg,1:22.647
13,10,stroll,1:22.980
13,11,raikkonen,1:23.177
13,12,giovinazzi,1:22.977
13,13,kevin_magnussen,1:24.070
13,14,kubica,1:23.967
13,15,russell,1:24.220
13,16,grosjean,1:24.382
13,17,kvyat,1:23.069
13,18,gasly,1:23.140
13,19,max_verstappen,1:21.603
13,20,norris,3:24.844
14,1,leclerc,1:21.125
14,2,vettel,1:21.568
14,3,hamilton,1:21.426
14,4,albon,1:24.888
14,5,bottas,1:21.521
14,6,sainz,1:23.465
14,7,perez,1:22.653
14,8,ricciardo,1:22.617
14,9,hulkenberg,1:22.812
14,10,stroll,1:22.913
14,11,raikkonen,1:23.332
14,12,giovinazzi,1:23.210
14,13,kevin_magnussen,1:23.843
14,14,kubica,1:24.217
14,15,russell,1:24.175
14,16,kvyat,1:22.508
14,17,grosjean,1:25.270
14,18,gasly,1:23.025
14,19,max_verstappen,1:21.424
14,20,norris,1:23.108
15,1,vettel,1:21.270
15,2,leclerc,1:24.121
15,3,hamilton,1:20.660
15,4,bottas,1:21.309
15,5,albon,1:43.709
15,6,perez,1:24.690
15,7,ricciardo,1:23.879
15,8,hulkenberg,1:23.129
15,9,sainz,1:28.492
15,10,stroll,1:23.107
15,11,giovinazzi,1:23.396
15,12,raikkonen,1:26.595
15,13,kevin_magnussen,1:24.370
15,14,kubica,1:24.444
15,15,kvyat,1:22.498
15,16,russell,1:25.064
15,17,gasly,1:22.871
15,18,grosjean,1:25.051
15,19,max_verstappen,1:23.652
15,20,norris,1:22.648
16,1,vettel,1:21.207
16,2,hamilton,1:21.185
16,3,bottas,1:21.217
16,4,leclerc,1:39.492
16,5,albon,1:20.804
16,6,perez,1:22.973
16,7,ricciardo,1:22.916
16,8,hulkenberg,1:22.879
16,9,stroll,1:23.223
16,10,giovinazzi,1:23.363
16,11,kevin_magnussen,1:24.090
16,12,kvyat,1:22.806
16,13,sainz,1:43.871
16,14,kubica,1:26.806
16,15,russell,1:25.115
16,16,gasly,1:24.571
16,17,grosjean,1:24.979
16,18,max_verstappen,1:22.532
16,19,raikkonen,1:42.035
16,20,norris,1:22.537
17,1,vettel,1:21.482
17,2,hamilton,1:21.264
17,3,bottas,1:21.080
17,4,leclerc,1:20.696
17,5,albon,1:21.127
17,6,perez,1:22.563
17,7,ricciardo,1:22.912
17,8,hulkenberg,1:22.755
17,9,stroll,1:22.977
17,10,giovinazzi,1:22.804
17,11,kevin_magnussen,1:23.973
17,12,kvyat,1:22.571
17,13,sainz,1:22.177
17,14,kubica,1:24.964
17,15,gasly,1:23.969
17,16,max_verstappen,1:22.977
17,17,russell,1:26.429
17,18,grosjean,1:25.117
17,19,raikkonen,1:23.719
17,20,norris,1:22.709
18,1,vettel,1:21.116
18,2,hamilton,1:21.012
18,3,bottas,1:21.379
18,4,leclerc,1:20.446
18,5,albon,1:21.400
18,6,perez,1:22.334
18,7,ricciardo,1:22.439
18,8,hulkenberg,1:25.709
18,9,stroll,1:22.859
18,10,giovinazzi,1:23.088
18,11,kevin_magnussen,1:24.061
18,12,kvyat,1:22.308
18,13,sainz,1:22.377
18,14,gasly,1:22.539
18,15,max_verstappen,1:23.751
18,16,kubica,1:26.478
18,17,russell,1:24.703
18,18,raikkonen,1:23.699
18,19,grosjean,1:25.449
18,20,norris,1:22.410
19,1,vettel,1:21.218
19,2,hamilton,1:21.313
19,3,bottas,1:21.227
19,4,leclerc,1:20.585
19,5,albon,1:21.195
19,6,perez,1:22.163
19,7,ricciardo,1:22.868
19,8,stroll,1:22.671
19,9,giovinazzi,1:22.871
19,10,kevin_magnussen,1:23.565
19,11,kvyat,1:22.502
19,12,sainz,1:22.113
19,13,hulkenberg,1:41.285
19,14,gasly,1:22.552
19,15,max_verstappen,1:21.881
19,16,raikkonen,1:23.431
19,17,kubica,1:25.234
19,18,russell,1:25.501
19,19,grosjean,1:24.500
19,20,norris,1:22.178
20,1,vettel,1:21.109
20,2,hamilton,1:21.253
20,3,bottas,1:21.063
20,4,leclerc,1:20.643
20,5,albon,1:20.892
20,6,ricciardo,1:22.827
20,7,perez,1:25.377
20,8,stroll,1:22.603
20,9,giovinazzi,1:22.414
20,10,kvyat,1:22.279
20,11,kevin_magnussen,1:25.556
20,12,sainz,1:23.421
20,13,hulkenberg,1:22.511
20,14,gasly,1:22.269
20,15,max_verstappen,1:21.447
20,16,raikkonen,1:22.440
20,17,kubica,1:24.407
20,18,russell,1:24.358
20,19,grosjean,1:24.505
20,20,norris,1:22.861
21,1,vettel,1:21.253
21,2,hamilton,1:21.008
21,3,bottas,1:21.020
21,4,leclerc,1:20.458
21,5,albon,1:20.774
21,6,ricciardo,1:22.458
21,7,stroll,1:22.651
21,8,giovinazzi,1:25.767
21,9,kvyat,1:22.390
21,10,perez,1:40.912
21,11,sainz,1:21.996
21,12,hulkenberg,1:23.249
21,13,kevin_magnussen,1:25.605
21,14,gasly,1:22.535
21,15,max_verstappen,1:22.199
21,16,raikkonen,1:22.189
21,17,russell,1:24.233
21,18,grosjean,1:24.474
21,19,kubica,1:27.295
21,20,norris,1:23.524
22,1,vettel,1:21.322
22,2,hamilton,1:21.111
22,3,bottas,1:21.208
22,4,leclerc,1:20.989
22,5,albon,1:20.855
22,6,ricciardo,1:22.244
22,7,stroll,1:22.957
22,8,perez,1:21.737
22,9,kvyat,1:23.784
22,10,sainz,1:22.554
22,11,hulkenberg,1:22.586
22,12,gasly,1:23.916
22,13,max_verstappen,1:24.875
22,14,kevin_magnussen,1:29.520
22,15,raikkonen,1:23.651
22,16,grosjean,1:24.453
22,17,russell,1:27.063
22,18,giovinazzi,2:04.178
22,19,kubica,1:44.260
22,20,norris,1:22.382
23,1,vettel,1:21.594
23,2,hamilton,1:24.334
23,3,bottas,1:21.481
23,4,leclerc,1:20.971
23,5,albon,1:20.990
23,6,ricciardo,1:22.160
23,7,stroll,1:23.003
23,8,perez,1:21.758
23,9,kvyat,1:22.358
23,10,sainz,1:22.298
23,11,hulkenberg,1:22.265
23,12,gasly,1:22.643
23,13,max_verstappen,1:21.815
23,14,raikkonen,1:21.406
23,15,kevin_magnussen,1:24.917
23,16,grosjean,1:26.240
23,17,giovinazzi,1:21.599
23,18,kubica,1:24.546
23,19,russell,1:44.636
23,20,norris,1:22.863
24,1,vettel,1:22.197
24,2,bottas,1:20.809
24,3,leclerc,1:21.378
24,4,hamilton,1:38.903
24,5,albon,1:21.273
24,6,ricciardo,1:22.065
24,7,stroll,1:22.249
24,8,perez,1:21.874
24,9,kvyat,1:22.200
24,10,sainz,1:22.538
24,11,hulkenberg,1:22.315
24,12,gasly,1:22.200
24,13,max_verstappen,1:21.814
24,14,raikkonen,1:22.259
24,15,kevin_magnussen,1:23.802
24,16,grosjean,1:23.679
24,17,giovinazzi,1:21.771
24,18,kubica,1:24.717
24,19,russell,1:26.191
24,20,norris,1:24.480
25,1,vettel,1:21.774
25,2,bottas,1:20.952
25,3,leclerc,1:21.280
25,4,hamilton,1:19.926
25,5,albon,1:21.621
25,6,ricciardo,1:22.207
25,7,stroll,1:22.421
25,8,perez,1:21.570
25,9,kvyat,1:22.060
25,10,sainz,1:22.490
25,11,hulkenberg,1:22.790
25,12,max_verstappen,1:20.732
25,13,gasly,1:23.719
25,14,raikkonen,1:22.280
25,15,kevin_magnussen,1:23.704
25,16,grosjean,1:24.053
25,17,giovinazzi,1:21.908
25,18,kubica,1:24.829
25,19,russell,1:23.400
25,20,norris,1:22.665
26,1,vettel,1:21.160
26,2,bottas,1:21.741
26,3,leclerc,1:21.103
26,4,hamilton,1:20.993
26,5,albon,1:21.684
26,6,ricciardo,1:22.114
26,7,stroll,1:22.404
26,8,perez,1:21.845
26,9,kvyat,1:22.182
26,10,sainz,1:22.277
26,11,hulkenberg,1:22.066
26,12,max_verstappen,1:21.249
26,13,gasly,1:22.249
26,14,raikkonen,1:22.242
26,15,kevin_magnussen,1:23.626
26,16,grosjean,1:25.271
26,17,giovinazzi,1:22.346
26,18,kubica,1:23.373
26,19,russell,1:23.672
26,20,norris,1:22.629
27,1,vettel,1:21.534
27,2,bottas,1:21.238
27,3,leclerc,1:21.079
27,4,hamilton,1:20.975
27,5,albon,1:21.387
27,6,ricciardo,1:21.937
27,7,stroll,1:22.663
27,8,perez,1:21.565
27,9,kvyat,1:21.891
27,10,sainz,1:22.301
27,11,hulkenberg,1:22.247
27,12,max_verstappen,1:21.573
27,13,gasly,1:22.126
27,14,raikkonen,1:22.302
27,15,kevin_magnussen,1:25.236
27,16,grosjean,1:23.316
27,17,giovinazzi,1:24.013
27,18,kubica,1:23.340
27,19,russell,1:23.766
27,20,norris,1:25.267
28,1,vettel,1:21.231
28,2,bottas,1:21.157
28,3,leclerc,1:21.449
28,4,hamilton,1:20.584
28,5,albon,1:20.962
28,6,ricciardo,1:21.997
28,7,stroll,1:22.115
28,8,perez,1:21.760
28,9,kvyat,1:21.809
28,10,sainz,1:21.890
28,11,max_verstappen,1:20.766
28,12,hulkenberg,1:23.252
28,13,gasly,1:21.949
28,14,raikkonen,1:22.408
28,15,kevin_magnussen,1:26.623
28,16,grosjean,1:25.906
28,17,giovinazzi,1:23.605
28,18,kubica,1:23.610
28,19,russell,1:23.788
28,20,norris,1:22.585
29,1,vettel,1:21.300
29,2,bottas,1:21.530
29,3,leclerc,1:20.847
29,4,hamilton,1:21.330
29,5,albon,1:20.989
29,6,ricciardo,1:21.995
29,7,stroll,1:22.087
29,8,perez,1:21.684
29,9,kvyat,1:21.670
29,10,sainz,1:22.418
29,11,max_verstappen,1:21.525
29,12,hulkenberg,1:21.720
29,13,gasly,1:21.995
29,14,raikkonen,1:22.036
29,15,giovinazzi,1:23.922
29,16,grosjean,1:25.692
29,17,kevin_magnussen,1:42.017
29,18,kubica,1:23.703
29,19,russell,1:23.422
29,20,norris,1:22.472
30,1,vettel,1:21.082
30,2,bottas,1:20.704
30,3,leclerc,1:21.045
30,4,hamilton,1:21.611
30,5,albon,1:21.168
30,6,ricciardo,1:22.017
30,7,stroll,1:22.119
30,8,perez,1:21.496
30,9,kvyat,1:21.712
30,10,max_verstappen,1:24.052
30,11,sainz,1:26.314
30,12,hulkenberg,1:24.141
30,13,gasly,1:22.360
30,14,raikkonen,1:22.613
30,15,giovinazzi,1:22.555
30,16,grosjean,1:24.192
30,17,kevin_magnussen,1:22.032
30,18,kubica,1:23.402
30,19,russell,1:23.703
30,20,norris,1:24.350
31,1,vettel,1:21.173
31,2,bottas,1:20.943
31,3,leclerc,1:21.557
31,4,hamilton,1:21.185
31,5,albon,1:21.906
31,6,ricciardo,1:21.930
31,7,stroll,1:22.145
31,8,perez,1:21.566
31,9,kvyat,1:21.446
31,10,max_verstappen,1:21.085
31,11,hulkenberg,1:22.195
31,12,sainz,1:23.874
31,13,gasly,1:22.476
31,14,raikkonen,1:22.081
31,15,giovinazzi,1:22.167
31,16,grosjean,1:24.545
31,17,kevin_magnussen,1:21.792
31,18,kubica,1:23.422
31,19,russell,1:23.553
31,20,norris,1:22.833
32,1,vettel,1:21.181
32,2,bottas,1:20.785
32,3,leclerc,1:20.577
32,4,hamilton,1:21.064
32,5,albon,1:20.362
32,6,ricciardo,1:21.860
32,7,stroll,1:22.230
32,8,perez,1:21.897
32,9,kvyat,1:21.956
32,10,max_verstappen,1:20.790
32,11,hulkenberg,1:22.173
32,12,sainz,1:22.808
32,13,gasly,1:22.720
32,14,raikkonen,1:22.388
32,15,giovinazzi,1:22.466
32,16,grosjean,1:24.680
32,17,kevin_magnussen,1:22.934
32,18,kubica,1:23.388
32,19,russell,1:23.559
32,20,norris,1:25.139
33,1,vettel,1:21.328
33,2,bottas,1:20.918
33,3,leclerc,1:20.580
33,4,hamilton,1:21.252
33,5,albon,1:21.445
33,6,ricciardo,1:22.244
33,7,stroll,1:22.386
33,8,perez,1:22.022
33,9,kvyat,1:22.109
33,10,max_verstappen,1:20.862
33,11,hulkenberg,1:22.043
33,12,sainz,1:23.396
33,13,gasly,1:23.233
33,14,raikkonen,1:22.600
33,15,giovinazzi,1:24.456
33,16,kevin_magnussen,1:23.196
33,17,grosjean,1:26.489
33,18,kubica,1:23.631
33,19,russell,1:23.964
33,20,norris,1:22.424
34,1,vettel,1:21.837
34,2,bottas,1:21.262
34,3,leclerc,1:21.003
34,4,hamilton,1:21.279
34,5,albon,1:21.297
34,6,ricciardo,1:22.723
34,7,stroll,1:22.197
34,8,perez,1:22.225
34,9,kvyat,1:21.674
34,10,max_verstappen,1:21.025
34,11,hulkenberg,1:21.899
34,12,sainz,1:25.181
34,13,gasly,1:25.152
34,14,raikkonen,1:25.565
34,15,giovinazzi,1:22.186
34,16,kevin_magnussen,1:22.128
34,17,grosjean,1:24.027
34,18,kubica,1:23.654
34,19,russell,1:24.911
34,20,norris,1:22.728
35,1,vettel,1:22.345
35,2,bottas,1:21.800
35,3,leclerc,1:20.774
35,4,hamilton,1:21.274
35,5,albon,1:20.965
35,6,ricciardo,1:22.343
35,7,stroll,1:22.172
35,8,perez,1:22.226
35,9,kvyat,1:21.956
35,10,max_verstappen,1:21.105
35,11,hulkenberg,1:22.234
35,12,gasly,1:26.161
35,13,raikkonen,1:26.513
35,14,sainz,1:30.541
35,15,giovinazzi,1:22.406
35,16,kevin_magnussen,1:22.628
35,17,grosjean,1:24.143
35,18,kubica,1:23.856
35,19,russell,1:23.063
35,20,norris,1:24.636
36,1,vettel,1:23.435
36,2,leclerc,1:21.191
36,3,bottas,1:26.341
36,4,hamilton,1:21.352
36,5,albon,1:21.275
36,6,ricciardo,1:22.926
36,7,stroll,1:23.514
36,8,perez,1:22.123
36,9,kvyat,1:21.973
36,10,max_verstappen,1:21.302
36,11,hulkenberg,1:22.084
36,12,gasly,1:22.649
36,13,raikkonen,1:21.967
36,14,sainz,1:40.003
36,15,giovinazzi,1:24.489
36,16,kevin_magnussen,1:22.557
36,17,grosjean,1:24.195
36,18,kubica,1:25.080
36,19,russell,1:23.237
36,20,norris,1:26.782
37,1,vettel,1:24.894
37,2,leclerc,1:21.190
37,3,hamilton,1:21.463
37,4,albon,1:20.854
37,5,bottas,1:39.510
37,6,ricciardo,1:21.686
37,7,stroll,1:25.458
37,8,perez,1:22.163
37,9,kvyat,1:21.627
37,10,max_verstappen,1:21.274
37,11,hulkenberg,1:21.867
37,12,gasly,1:21.582
37,13,raikkonen,1:23.654
37,14,sainz,1:23.226
37,15,giovinazzi,1:22.863
37,16,kevin_magnussen,1:22.611
37,17,grosjean,1:27.602
37,18,kubica,1:23.267
37,19,russell,1:23.162
37,20,norris,1:22.255
38,1,leclerc,1:21.058
38,2,hamilton,1:20.968
38,3,albon,1:20.721
38,4,vettel,1:39.411
38,5,bottas,1:21.108
38,6,ricciardo,1:21.655
38,7,perez,1:21.982
38,8,max_verstappen,1:20.895
38,9,kvyat,1:23.197
38,10,hulkenberg,1:21.548
38,11,stroll,1:40.496
38,12,gasly,1:21.429
38,13,raikkonen,1:21.871
38,14,sainz,1:21.629
38,15,giovinazzi,1:22.322
38,16,kevin_magnussen,1:22.412
38,17,kubica,1:23.095
38,18,russell,1:23.541
38,19,grosjean,1:43.477
38,20,norris,1:22.309
39,1,leclerc,1:20.855
39,2,hamilton,1:21.210
39,3,albon,1:20.868
39,4,vettel,1:19.817
39,5,bottas,1:20.431
39,6,ricciardo,1:21.735
39,7,perez,1:21.815
39,8,max_verstappen,1:21.121
39,9,kvyat,1:21.631
39,10,hulkenberg,1:21.694
39,11,stroll,1:21.237
39,12,gasly,1:21.380
39,13,raikkonen,1:21.969
39,14,sainz,1:21.437
39,15,giovinazzi,1:22.244
39,16,kevin_magnussen,1:22.653
39,17,kubica,1:23.235
39,18,russell,1:23.627
39,19,grosjean,1:21.955
39,20,norris,1:22.184
40,1,leclerc,1:20.730
40,2,hamilton,1:21.123
40,3,albon,1:20.628
40,4,vettel,1:20.537
40,5,bottas,1:20.082
40,6,ricciardo,1:21.555
40,7,perez,1:21.820
40,8,max_verstappen,1:21.371
40,9,kvyat,1:21.596
40,10,hulkenberg,1:21.492
40,11,stroll,1:21.616
40,12,gasly,1:21.250
40,13,raikkonen,1:21.939
40,14,sainz,1:21.292
40,15,giovinazzi,1:22.164
40,16,kevin_magnussen,1:22.373
40,17,kubica,1:23.125
40,18,russell,1:23.554
40,19,grosjean,1:21.671
40,20,norris,1:24.890
41,1,leclerc,1:21.227
41,2,hamilton,1:20.992
41,3,albon,1:21.035
41,4,vettel,1:20.788
41,5,bottas,1:20.076
41,6,ricciardo,1:21.522
41,7,perez,1:21.695
41,8,max_verstappen,1:21.613
41,9,kvyat,1:21.640
41,10,hulkenberg,1:21.778
41,11,stroll,1:21.507
41,12,gasly,1:21.273
41,13,raikkonen,1:21.553
41,14,sainz,1:21.013
41,15,giovinazzi,1:21.938
41,16,kevin_magnussen,1:22.453
41,17,kubica,1:23.024
41,18,russell,1:23.124
41,19,grosjean,1:21.687
41,20,norris,1:22.280
42,1,leclerc,1:21.272
42,2,hamilton,1:21.015
42,3,albon,1:20.498
42,4,vettel,1:20.488
42,5,bottas,1:20.365
42,6,ricciardo,1:21.283
42,7,max_verstappen,1:21.849
42,8,perez,1:24.151
42,9,kvyat,1:22.432
42,10,hulkenberg,1:21.520
42,11,stroll,1:21.615
42,12,gasly,1:21.303
42,13,raikkonen,1:21.326
42,14,sainz,1:21.042
42,15,giovinazzi,1:21.816
42,16,kevin_magnussen,1:22.680
42,17,kubica,1:23.076
42,18,russell,1:22.765
42,19,grosjean,1:21.704
42,20,norris,1:22.157
43,1,leclerc,1:23.922
43,2,hamilton,1:21.255
43,3,albon,1:20.355
43,4,vettel,1:20.343
43,5,bottas,1:20.278
43,6,ricciardo,1:21.261
43,7,max_verstappen,1:21.081
43,8,perez,1:21.874
43,9,kvyat,1:22.036
43,10,hulkenberg,1:21.410
43,11,stroll,1:21.177
43,12,gasly,1:21.102
43,13,raikkonen,1:21.379
43,14,sainz,1:21.075
43,15,giovinazzi,1:21.745
43,16,kevin_magnussen,1:22.322
43,17,kubica,1:23.055
43,18,russell,1:25.147
43,19,grosjean,1:21.937
43,20,norris,1:24.070
44,1,hamilton,1:20.892
44,2,vettel,1:20.608
44,3,albon,1:23.717
44,4,bottas,1:20.422
44,5,leclerc,1:42.587
44,6,ricciardo,1:21.370
44,7,max_verstappen,1:21.402
44,8,perez,1:21.900
44,9,kvyat,1:24.795
44,10,hulkenberg,1:21.656
44,11,stroll,1:21.235
44,12,gasly,1:20.988
44,13,raikkonen,1:21.582
44,14,sainz,1:21.128
44,15,giovinazzi,1:21.549
44,16,kevin_magnussen,1:22.185
44,17,kubica,1:22.907
44,18,russell,1:24.756
44,19,grosjean,1:21.906
44,20,norris,1:21.846
45,1,hamilton,1:20.785
45,2,vettel,1:20.553
45,3,bottas,1:20.206
45,4,leclerc,1:19.527
45,5,albon,1:39.678
45,6,ricciardo,1:21.283
45,7,max_verstappen,1:21.443
45,8,perez,1:21.419
45,9,hulkenberg,1:21.406
45,10,stroll,1:21.324
45,11,gasly,1:21.212
45,12,kvyat,1:38.657
45,13,raikkonen,1:22.004
45,14,sainz,1:20.983
45,15,giovinazzi,1:21.358
45,16,kevin_magnussen,1:22.147
45,17,kubica,1:23.890
45,18,russell,1:22.588
45,19,grosjean,1:22.197
45,20,norris,1:21.935
46,1,hamilton,1:20.822
46,2,vettel,1:20.544
46,3,bottas,1:20.380
46,4,leclerc,1:19.839
46,5,albon,1:19.800
46,6,ricciardo,1:21.438
46,7,max_verstappen,1:20.590
46,8,perez,1:21.637
46,9,hulkenberg,1:21.678
46,10,stroll,1:21.761
46,11,gasly,1:21.008
46,12,kvyat,1:20.426
46,13,raikkonen,1:24.075
46,14,sainz,1:23.040
46,15,giovinazzi,1:23.823
46,16,kevin_magnussen,1:22.213
46,17,kubica,1:24.740
46,18,russell,1:22.894
46,19,grosjean,1:22.431
46,20,norris,1:21.643
47,1,hamilton,1:20.872
47,2,vettel,1:20.511
47,3,bottas,1:20.059
47,4,leclerc,1:19.908
47,5,albon,1:19.748
47,6,ricciardo,1:21.198
47,7,max_verstappen,1:20.817
47,8,perez,1:21.281
47,9,hulkenberg,1:21.878
47,10,stroll,1:21.785
47,11,gasly,1:20.987
47,12,kvyat,1:19.990
47,13,raikkonen,1:24.762
47,14,sainz,1:21.123
47,15,giovinazzi,1:21.547
47,16,kevin_magnussen,1:22.010
47,17,kubica,1:22.615
47,18,russell,1:22.210
