lap,position,driver,time
12,6,perez,1:16.878
12,7,stroll,1:17.048
12,8,sainz,1:17.190
12,9,gasly,1:17.203
12,10,ocon,1:17.312
12,11,tsunoda,1:17.146
12,12,bottas,1:16.837
12,13,hulkenberg,1:17.567
12,14,zhou,1:17.567
12,15,sargeant,1:17.660
12,16,ricciardo,1:17.500
12,17,piastri,1:17.478
13,1,max_verstappen,1:16.299
13,2,norris,1:16.365
13,3,alonso,1:16.336
13,4,hamilton,1:16.996
13,5,russell,1:17.056
13,6,perez,1:16.966
13,7,stroll,1:17.079
13,8,sainz,1:16.895
13,9,gasly,1:17.076
13,10,tsunoda,1:17.042
13,11,ocon,1:18.248
13,12,bottas,1:17.559
13,13,zhou,1:17.642
13,14,sargeant,1:17.921
13,15,hulkenberg,1:19.149
13,16,ricciardo,1:18.340
13,17,piastri,1:17.977
14,1,max_verstappen,1:16.080
14,2,norris,1:16.270
14,3,alonso,1:16.341
14,4,hamilton,1:17.096
14,5,perez,1:17.240
14,6,russell,1:18.041
14,7,stroll,1:17.417
14,8,sainz,1:17.355
14,9,gasly,1:17.282
14,10,tsunoda,1:17.333
14,11,bottas,1:17.377
14,12,zhou,1:17.484
14,13,sargeant,1:17.587
14,14,ocon,1:21.410
14,15,hulkenberg,1:18.870
14,16,ricciardo,1:16.968
14,17,piastri,1:17.698
15,1,max_verstappen,1:16.408
15,2,norris,1:16.174
15,3,alonso,1:16.398
15,4,hamilton,1:16.977
15,5,perez,1:16.700
15,6,russell,1:17.315
15,7,stroll,1:17.253
15,8,sainz,1:17.383
15,9,gasly,1:17.196
15,10,tsunoda,1:17.272
15,11,bottas,1:17.343
15,12,sargeant,1:17.850
15,13,zhou,1:21.661
15,14,hulkenberg,1:19.055
15,15,ocon,1:33.781
15,16,ricciardo,1:17.407
15,17,piastri,1:17.526
16,1,max_verstappen,1:16.305
16,2,norris,1:16.504
16,3,alonso,1:16.388
16,4,hamilton,1:17.252
16,5,perez,1:16.547
16,6,russell,1:17.196
16,7,stroll,1:17.281
16,8,sainz,1:17.506
16,9,gasly,1:17.744
16,10,bottas,1:17.765
16,11,tsunoda,1:22.255
16,12,sargeant,1:17.485
16,13,hulkenberg,1:19.325
16,14,ocon,1:16.085
16,15,zhou,1:34.953
16,16,ricciardo,1:17.982
16,17,piastri,1:17.442
17,1,max_verstappen,1:16.170
17,2,norris,1:16.515
17,3,alonso,1:16.617
17,4,hamilton,1:17.360
17,5,perez,1:17.270
17,6,russell,1:17.392
17,7,stroll,1:17.275
17,8,sainz,1:17.265
17,9,gasly,1:17.444
17,10,bottas,1:17.431
17,11,tsunoda,1:17.044
17,12,sargeant,1:22.426
17,13,hulkenberg,1:18.976
17,14,ocon,1:16.385
17,15,zhou,1:16.232
17,16,ricciardo,1:16.812
17,17,piastri,1:17.265
18,1,max_verstappen,1:16.341
18,2,norris,1:16.267
18,3,alonso,1:16.954
18,4,perez,1:17.261
18,5,russell,1:17.319
18,6,stroll,1:17.406
18,7,sainz,1:17.343
18,8,gasly,1:17.301
18,9,hamilton,1:22.182
18,10,tsunoda,1:17.018
18,11,bottas,1:21.363
18,12,hulkenberg,1:18.039
18,13,ocon,1:16.451
18,14,zhou,1:16.639
18,15,sargeant,1:33.757
18,16,ricciardo,1:17.202
18,17,piastri,1:17.583
19,1,max_verstappen,1:16.047
19,2,norris,1:16.058
19,3,alonso,1:16.510
19,4,perez,1:16.930
19,5,stroll,1:17.276
19,6,sainz,1:17.221
19,7,gasly,1:17.205
19,8,russell,1:20.533
19,9,tsunoda,1:17.177
19,10,hulkenberg,1:17.581
19,11,hamilton,1:33.995
19,12,ocon,1:17.080
19,13,bottas,1:34.722
19,14,zhou,1:17.406
19,15,sargeant,1:16.235
19,16,ricciardo,1:16.756
19,17,piastri,1:17.096
20,1,max_verstappen,1:15.996
20,2,norris,1:16.330
20,3,alonso,1:16.853
20,4,stroll,1:17.197
20,5,sainz,1:17.229
20,6,perez,1:20.985
20,7,gasly,1:17.174
20,8,tsunoda,1:16.725
20,9,hulkenberg,1:17.392
20,10,hamilton,1:16.419
20,11,russell,1:33.721
20,12,ocon,1:17.138
20,13,bottas,1:15.731
20,14,zhou,1:16.914
20,15,sargeant,1:16.379
20,16,ricciardo,1:16.859
20,17,piastri,1:17.433
21,1,max_verstappen,1:16.207
21,2,norris,1:16.355
21,3,alonso,1:16.615
21,4,stroll,1:17.361
21,5,sainz,1:17.360
21,6,gasly,1:17.411
21,7,tsunoda,1:17.119
21,8,hamilton,1:15.516
21,9,perez,1:32.885
21,10,russell,1:16.573
21,11,hulkenberg,1:21.052
21,12,ocon,1:17.151
21,13,bottas,1:16.452
21,14,zhou,1:16.767
21,15,sargeant,1:16.288
21,16,ricciardo,1:16.686
21,17,piastri,1:17.043
22,1,max_verstappen,1:16.206
22,2,norris,1:16.196
22,3,alonso,1:16.500
22,4,sainz,1:17.022
22,5,gasly,1:17.363
22,6,stroll,1:20.608
22,7,tsunoda,1:16.752
22,8,hamilton,1:16.146
22,9,perez,1:15.998
22,10,russell,1:16.653
22,11,ocon,1:16.969
22,12,bottas,1:16.210
22,13,sargeant,1:16.101
22,14,zhou,1:30.346
22,15,hulkenberg,1:36.993
22,16,ricciardo,1:16.993
22,17,piastri,1:17.435
23,1,max_verstappen,1:16.026
23,2,norris,1:16.343
23,3,alonso,1:16.687
23,4,sainz,1:16.752
23,5,gasly,1:17.383
23,6,tsunoda,1:17.095
23,7,perez,1:16.388
23,8,hamilton,1:17.773
23,9,russell,1:17.088
23,10,stroll,1:32.681
23,11,ocon,1:17.299
23,12,bottas,1:16.522
23,13,sargeant,1:16.358
23,14,hulkenberg,1:17.992
23,15,ricciardo,1:16.771
23,16,piastri,1:17.143
24,1,max_verstappen,1:16.397
24,2,norris,1:16.512
24,3,alonso,1:17.281
24,4,sainz,1:17.139
24,5,gasly,1:17.474
24,6,tsunoda,1:16.936
24,7,perez,1:16.056
24,8,hamilton,1:16.884
24,9,stroll,1:15.676
24,10,russell,1:16.900
24,11,ocon,1:16.942
24,12,bottas,1:16.898
24,13,sargeant,1:16.537
24,14,hulkenberg,1:17.227
24,15,ricciardo,1:16.604
24,16,piastri,1:21.760
25,1,max_verstappen,1:16.269
25,2,norris,1:16.315
25,3,alonso,1:20.972
25,4,sainz,1:17.424
25,5,gasly,1:18.007
25,6,tsunoda,1:17.048
25,7,perez,1:15.969
25,8,hamilton,1:17.027
25,9,stroll,1:15.797
25,10,russell,1:17.080
25,11,ocon,1:16.894
25,12,bottas,1:16.827
25,13,sargeant,1:16.793
25,14,hulkenberg,1:17.170
25,15,ricciardo,1:18.439
25,16,piastri,1:34.160
26,1,max_verstappen,1:16.435
26,2,norris,1:16.264
26,3,sainz,1:21.058
26,4,alonso,1:33.588
26,5,gasly,1:21.513
26,6,tsunoda,1:20.763
26,7,perez,1:15.791
26,8,stroll,1:15.772
26,9,hamilton,1:16.740
26,10,russell,1:16.495
26,11,ocon,1:16.737
26,12,bottas,1:16.628
26,13,sargeant,1:16.766
26,14,hulkenberg,1:17.282
26,15,ricciardo,1:20.591
26,16,piastri,1:16.368
27,1,max_verstappen,1:20.264
27,2,norris,1:20.818
27,3,alonso,1:16.331
27,4,perez,1:15.463
27,5,stroll,1:15.879
27,6,hamilton,1:17.041
27,7,russell,1:15.628
27,8,ocon,1:16.740
27,9,sainz,1:32.852
27,10,bottas,1:17.081
27,11,sargeant,1:16.648
27,12,gasly,1:35.176
27,13,tsunoda,1:38.254
27,14,hulkenberg,1:16.181
27,15,ricciardo,1:35.968
27,16,piastri,1:16.270
28,1,max_verstappen,1:32.801
28,2,norris,1:33.952
28,3,alonso,1:16.202
28,4,perez,1:15.654
28,5,stroll,1:16.038
28,6,hamilton,1:16.465
28,7,russell,1:16.262
28,8,sainz,1:15.399
28,9,ocon,1:17.432
28,10,bottas,1:17.111
28,11,sargeant,1:16.658
28,12,gasly,1:15.215
28,13,tsunoda,1:16.133
28,14,hulkenberg,1:16.019
28,15,ricciardo,1:15.837
28,16,piastri,1:16.269
29,1,max_verstappen,1:15.713
29,2,norris,1:15.691
29,3,alonso,1:16.128
29,4,perez,1:15.842
29,5,stroll,1:15.929
29,6,hamilton,1:16.207
29,7,russell,1:16.305
29,8,sainz,1:15.836
29,9,ocon,1:17.230
29,10,bottas,1:16.921
29,11,gasly,1:16.408
29,12,sargeant,1:17.001
29,13,tsunoda,1:15.599
29,14,hulkenberg,1:15.818
29,15,ricciardo,1:15.648
29,16,piastri,1:15.859
30,1,max_verstappen,1:15.799
30,2,norris,1:16.200
30,3,alonso,1:16.059
30,4,perez,1:15.848
30,5,stroll,1:15.913
30,6,hamilton,1:16.274
30,7,russell,1:16.294
30,8,sainz,1:15.758
30,9,ocon,1:17.164
30,10,bottas,1:16.549
30,11,gasly,1:15.602
30,12,sargeant,1:17.475
30,13,tsunoda,1:15.716
30,14,hulkenberg,1:16.166
30,15,ricciardo,1:15.407
30,16,piastri,1:15.680
31,1,max_verstappen,1:15.787
31,2,norris,1:15.553
31,3,alonso,1:16.095
31,4,perez,1:15.778
31,5,stroll,1:15.905
31,6,hamilton,1:16.179
31,7,russell,1:16.298
31,8,sainz,1:15.590
31,9,bottas,1:16.502
31,10,gasly,1:16.162
31,11,sargeant,1:16.951
31,12,ocon,1:20.584
31,13,tsunoda,1:15.677
31,14,hulkenberg,1:16.363
31,15,ricciardo,1:16.030
31,16,piastri,1:15.558
32,1,max_verstappen,1:15.439
32,2,norris,1:15.333
32,3,alonso,1:16.028
32,4,perez,1:15.759
32,5,stroll,1:16.093
32,6,hamilton,1:16.077
32,7,russell,1:16.161
32,8,sainz,1:15.500
32,9,gasly,1:15.630
32,10,bottas,1:17.597
32,11,sargeant,1:17.025
32,12,tsunoda,1:15.613
32,13,hulkenberg,1:16.843
32,14,ocon,1:34.638
32,15,ricciardo,1:16.127
32,16,piastri,1:15.866
33,1,max_verstappen,1:15.174
33,2,norris,1:15.266
33,3,alonso,1:15.836
33,4,perez,1:15.641
33,5,stroll,1:15.843
33,6,hamilton,1:16.089
33,7,russell,1:16.433
33,8,sainz,1:15.638
33,9,gasly,1:15.443
33,10,bottas,1:16.853
33,11,sargeant,1:16.648
33,12,tsunoda,1:16.113
33,13,hulkenberg,1:16.885
33,14,ocon,1:15.442
33,15,ricciardo,1:16.614
33,16,piastri,1:15.656
34,1,max_verstappen,1:15.115
34,2,norris,1:15.053
34,3,alonso,1:15.849
34,4,perez,1:15.732
34,5,stroll,1:16.135
34,6,hamilton,1:16.382
34,7,sainz,1:16.049
34,8,russell,1:16.636
34,9,gasly,1:15.679
34,10,bottas,1:16.940
34,11,tsunoda,1:16.088
34,12,sargeant,1:17.558
34,13,hulkenberg,1:16.463
34,14,ocon,1:15.365
34,15,ricciardo,1:15.536
34,16,piastri,1:16.492
35,1,max_verstappen,1:15.157
35,2,norris,1:14.985
35,3,alonso,1:15.721
35,4,perez,1:15.527
35,5,stroll,1:15.730
35,6,hamilton,1:16.146
35,7,sainz,1:15.913
35,8,russell,1:17.270
35,9,gasly,1:15.730
35,10,bottas,1:17.022
35,11,tsunoda,1:16.167
35,12,sargeant,1:17.703
35,13,hulkenberg,1:16.365
35,14,ocon,1:15.403
35,15,ricciardo,1:16.636
35,16,piastri,1:16.179
36,1,max_verstappen,1:15.125
36,2,norris,1:14.845
36,3,alonso,1:15.944
36,4,perez,1:15.996
36,5,stroll,1:15.565
36,6,hamilton,1:16.283
36,7,sainz,1:15.603
36,8,russell,1:16.831
36,9,gasly,1:15.710
36,10,tsunoda,1:15.664
36,11,bottas,1:17.879
36,12,sargeant,1:17.192
36,13,hulkenberg,1:16.781
36,14,ocon,1:15.538
36,15,ricciardo,1:15.488
36,16,piastri,1:16.314
37,1,max_verstappen,1:14.682
37,2,norris,1:14.927
37,3,alonso,1:15.701
37,4,perez,1:16.062
37,5,stroll,1:15.930
37,6,sainz,1:15.948
37,7,hamilton,1:17.544
37,8,russell,1:16.742
37,9,gasly,1:15.961
37,10,tsunoda,1:15.685
37,11,bottas,1:17.615
37,12,sargeant,1:16.997
37,13,hulkenberg,1:16.836
37,14,ocon,1:15.830
37,15,ricciardo,1:15.630
37,16,piastri,1:16.048
38,1,max_verstappen,1:14.954
38,2,norris,1:14.940
38,3,alonso,1:15.949
38,4,perez,1:16.028
38,5,stroll,1:15.822
38,6,sainz,1:15.977
38,7,hamilton,1:16.327
38,8,russell,1:16.644
38,9,gasly,1:16.002
38,10,tsunoda,1:15.826
38,11,bottas,1:17.876
38,12,sargeant,1:17.392
38,13,ocon,1:15.902
38,14,hulkenberg,1:18.957
38,15,ricciardo,1:15.839
38,16,piastri,1:16.075
39,1,max_verstappen,1:14.974
