lap,position,driver,time
9,11,ericsson,1:48.878
9,12,hulkenberg,1:46.492
9,13,perez,1:46.231
9,14,ricciardo,1:45.507
9,15,kvyat,1:46.542
9,16,alonso,1:46.560
9,17,button,1:46.582
9,18,sainz,1:47.262
9,19,stevens,1:49.480
9,20,merhi,1:50.381
10,1,hamilton,1:44.492
10,2,rosberg,1:44.501
10,3,vettel,1:44.747
10,4,raikkonen,1:44.782
10,5,massa,1:45.516
10,6,bottas,1:45.856
10,7,grosjean,1:45.692
10,8,maldonado,1:45.897
10,9,max_verstappen,1:45.990
10,10,ericsson,1:46.177
10,11,nasr,1:51.530
10,12,perez,1:46.402
10,13,ricciardo,1:46.053
10,14,kvyat,1:46.714
10,15,alonso,1:46.810
10,16,button,1:46.866
10,17,sainz,1:47.253
10,18,stevens,1:49.316
10,19,merhi,1:50.192
11,1,hamilton,1:44.399
11,2,rosberg,1:44.409
11,3,vettel,1:44.874
11,4,raikkonen,1:45.104
11,5,massa,1:46.050
11,6,bottas,1:46.320
11,7,grosjean,1:46.027
11,8,max_verstappen,1:45.885
11,9,maldonado,1:50.216
11,10,ericsson,1:46.594
11,11,ricciardo,1:46.405
11,12,perez,1:51.124
11,13,kvyat,1:46.968
11,14,alonso,1:47.029
11,15,button,1:47.179
11,16,nasr,2:04.921
11,17,sainz,1:47.713
11,18,stevens,1:48.608
11,19,merhi,1:49.863
12,1,hamilton,1:43.935
12,2,rosberg,1:44.340
12,3,vettel,1:44.766
12,4,raikkonen,1:44.803
12,5,massa,1:45.659
12,6,bottas,1:46.020
12,7,grosjean,1:50.524
12,8,ericsson,1:46.280
12,9,max_verstappen,1:50.270
12,10,ricciardo,1:45.671
12,11,kvyat,1:46.482
12,12,maldonado,2:02.183
12,13,button,1:47.182
12,14,alonso,1:51.064
12,15,nasr,1:45.428
12,16,sainz,1:47.246
12,17,perez,2:02.522
12,18,stevens,1:48.621
12,19,merhi,1:49.501
13,1,hamilton,1:43.689
13,2,rosberg,1:44.583
13,3,raikkonen,1:44.964
13,4,vettel,1:49.454
13,5,bottas,1:45.918
13,6,massa,1:50.535
13,7,ericsson,1:46.940
13,8,ricciardo,1:45.902
13,9,kvyat,1:46.291
13,10,maldonado,1:44.825
13,11,grosjean,2:04.846
13,12,button,1:47.334
13,13,nasr,1:45.681
13,14,max_verstappen,2:06.236
13,15,perez,1:44.838
13,16,sainz,1:48.060
13,17,alonso,2:04.962
13,18,stevens,1:48.608
13,19,merhi,1:49.395
14,1,rosberg,1:44.698
14,2,hamilton,1:48.299
14,3,raikkonen,1:44.724
14,4,bottas,1:49.880
14,5,vettel,2:01.552
14,6,massa,2:02.849
14,7,ericsson,1:51.388
14,8,ricciardo,1:50.443
14,9,maldonado,1:45.629
14,10,kvyat,1:47.207
14,11,grosjean,1:45.711
14,12,nasr,1:46.053
14,13,max_verstappen,1:44.964
14,14,button,1:51.721
14,15,perez,1:44.677
14,16,sainz,1:47.651
14,17,alonso,1:46.553
14,18,stevens,1:48.813
14,19,merhi,1:49.857
15,1,rosberg,1:49.469
15,2,raikkonen,1:50.170
15,3,hamilton,2:02.245
15,4,vettel,1:43.018
15,5,massa,1:44.275
15,6,bottas,2:03.005
15,7,maldonado,1:45.440
15,8,grosjean,1:45.261
15,9,kvyat,1:47.934
15,10,nasr,1:45.753
15,11,max_verstappen,1:45.045
15,12,perez,1:45.043
15,13,sainz,1:46.949
15,14,ericsson,2:05.176
15,15,ricciardo,2:03.858
15,16,alonso,1:46.743
15,17,button,2:04.816
15,18,stevens,1:49.291
15,19,merhi,1:49.707
16,1,hamilton,1:44.222
16,2,rosberg,2:01.104
16,3,vettel,1:43.787
16,4,raikkonen,2:01.900
16,5,massa,1:44.179
16,6,bottas,1:45.171
16,7,maldonado,1:45.075
16,8,grosjean,1:45.295
16,9,nasr,1:45.957
16,10,max_verstappen,1:44.821
16,11,perez,1:45.443
16,12,ericsson,1:45.700
16,13,sainz,1:47.276
16,14,ricciardo,1:46.524
16,15,alonso,1:46.563
16,16,button,1:45.431
16,17,stevens,1:54.325
16,18,merhi,1:49.747
17,1,hamilton,1:44.869
17,2,rosberg,1:43.937
17,3,vettel,1:44.128
17,4,raikkonen,1:43.589
17,5,massa,1:45.078
17,6,bottas,1:45.456
17,7,maldonado,1:45.344
17,8,grosjean,1:45.870
17,9,nasr,1:46.029
17,10,max_verstappen,1:45.927
17,11,perez,1:45.647
17,12,ericsson,1:44.798
17,13,ricciardo,1:44.850
17,14,sainz,1:47.738
17,15,button,1:45.138
17,16,alonso,1:47.332
17,17,merhi,1:54.809
17,18,stevens,2:09.160
18,1,hamilton,1:44.078
18,2,rosberg,1:44.171
18,3,vettel,1:44.009
18,4,raikkonen,1:43.428
18,5,massa,1:45.003
18,6,bottas,1:45.169
18,7,maldonado,1:45.436
18,8,grosjean,1:45.949
18,9,nasr,1:45.679
18,10,max_verstappen,1:45.891
18,11,perez,1:45.986
18,12,ericsson,1:45.111
18,13,ricciardo,1:44.932
18,14,sainz,1:47.503
18,15,button,1:45.751
18,16,alonso,1:46.951
18,17,stevens,1:47.903
18,18,merhi,2:13.649
19,1,hamilton,1:44.176
19,2,rosberg,1:44.388
19,3,vettel,1:43.744
19,4,raikkonen,1:43.723
19,5,massa,1:45.052
19,6,bottas,1:44.918
19,7,maldonado,1:45.542
19,8,grosjean,1:45.357
19,9,max_verstappen,1:45.460
19,10,nasr,1:46.578
19,11,perez,1:45.964
19,12,ericsson,1:45.673
19,13,ricciardo,1:44.927
19,14,sainz,1:51.571
19,15,button,1:45.838
19,16,alonso,1:46.788
19,17,stevens,1:48.077
19,18,merhi,1:48.960
20,1,hamilton,1:43.905
20,2,rosberg,1:43.831
20,3,vettel,1:43.662
20,4,raikkonen,1:43.580
20,5,massa,1:44.681
20,6,bottas,1:44.968
20,7,maldonado,1:45.231
20,8,grosjean,1:45.308
20,9,max_verstappen,1:45.831
20,10,nasr,1:46.330
20,11,perez,1:45.589
20,12,ericsson,1:44.986
20,13,ricciardo,1:45.179
20,14,button,1:45.511
20,15,alonso,1:45.959
20,16,sainz,2:04.213
20,17,stevens,1:51.886
20,18,merhi,1:47.952
21,1,hamilton,1:43.735
21,2,rosberg,1:43.541
21,3,vettel,1:43.555
21,4,raikkonen,1:43.389
21,5,massa,1:44.592
21,6,bottas,1:44.890
21,7,maldonado,1:45.181
21,8,grosjean,1:45.399
21,9,max_verstappen,1:45.053
21,10,nasr,1:45.823
21,11,perez,1:45.639
21,12,ericsson,1:45.210
21,13,ricciardo,1:46.423
21,14,button,1:44.991
21,15,alonso,1:45.645
21,16,sainz,1:44.224
21,17,stevens,1:49.713
21,18,merhi,1:48.532
22,1,hamilton,1:43.696
22,2,rosberg,1:43.613
22,3,vettel,1:43.509
22,4,raikkonen,1:43.257
22,5,massa,1:44.845
22,6,bottas,1:45.032
22,7,maldonado,1:45.534
22,8,grosjean,1:45.890
22,9,max_verstappen,1:45.065
22,10,nasr,1:45.484
22,11,perez,1:45.570
22,12,ericsson,1:45.000
22,13,ricciardo,1:45.291
22,14,button,1:45.383
22,15,alonso,1:45.948
22,16,sainz,1:44.346
22,17,stevens,1:48.235
22,18,merhi,1:49.067
23,1,hamilton,1:43.887
23,2,rosberg,1:43.757
23,3,vettel,1:43.592
23,4,raikkonen,1:43.429
23,5,massa,1:44.895
23,6,bottas,1:45.148
23,7,maldonado,1:45.432
23,8,grosjean,1:45.444
23,9,max_verstappen,1:45.079
23,10,nasr,1:45.589
23,11,perez,1:45.581
23,12,ericsson,1:45.396
23,13,ricciardo,1:44.939
23,14,button,1:45.089
23,15,alonso,1:45.819
23,16,sainz,2:27.880
23,17,stevens,1:48.028
23,18,merhi,1:48.527
24,1,hamilton,1:43.592
24,2,rosberg,1:43.672
24,3,vettel,1:43.880
24,4,raikkonen,1:43.435
24,5,massa,1:44.695
24,6,bottas,1:44.737
24,7,maldonado,1:45.340
24,8,grosjean,1:45.479
24,9,max_verstappen,1:45.377
24,10,nasr,1:45.735
24,11,perez,1:45.613
24,12,ericsson,1:45.195
24,13,ricciardo,1:45.208
24,14,button,1:45.105
24,15,alonso,1:45.958
24,16,sainz,1:44.074
24,17,stevens,1:48.180
24,18,merhi,1:49.789
25,1,hamilton,1:43.702
25,2,rosberg,1:43.479
25,3,vettel,1:43.616
25,4,raikkonen,1:43.777
25,5,massa,1:44.534
25,6,bottas,1:44.682
25,7,maldonado,1:45.253
25,8,grosjean,1:45.303
25,9,max_verstappen,1:45.371
25,10,nasr,1:45.513
25,11,perez,1:45.907
25,12,ericsson,1:45.374
25,13,ricciardo,1:44.484
25,14,button,1:45.567
25,15,alonso,1:45.834
25,16,sainz,1:43.689
25,17,stevens,1:49.293
25,18,merhi,1:48.871
26,1,hamilton,1:43.508
26,2,rosberg,1:43.809
26,3,vettel,1:43.605
26,4,raikkonen,1:43.862
26,5,massa,1:44.785
26,6,bottas,1:44.591
26,7,maldonado,1:45.261
26,8,grosjean,1:45.487
26,9,max_verstappen,1:45.457
26,10,nasr,1:45.359
26,11,ericsson,1:45.964
26,12,ricciardo,1:45.366
26,13,perez,1:50.282
26,14,button,1:45.263
26,15,alonso,1:46.108
26,16,sainz,1:44.334
26,17,stevens,1:50.267
26,18,merhi,1:49.522
27,1,hamilton,1:43.647
27,2,rosberg,1:43.727
27,3,vettel,1:43.649
27,4,raikkonen,1:43.897
27,5,massa,1:44.656
27,6,bottas,1:45.232
27,7,maldonado,1:45.574
27,8,grosjean,1:45.901
27,9,max_verstappen,1:45.693
27,10,nasr,1:45.836
27,11,ericsson,1:47.122
27,12,ricciardo,1:47.462
27,13,button,1:45.875
27,14,perez,2:04.210
27,15,alonso,1:46.807
27,16,sainz,1:44.704
27,17,stevens,1:48.955
27,18,merhi,1:48.964
28,1,hamilton,1:43.644
28,2,rosberg,1:43.868
28,3,vettel,1:44.126
28,4,raikkonen,1:44.357
28,5,massa,1:45.238
28,6,bottas,1:45.399
28,7,maldonado,1:45.722
28,8,grosjean,1:46.026
28,9,max_verstappen,1:45.933
28,10,nasr,1:45.824
28,11,ricciardo,1:45.446
28,12,ericsson,1:46.481
28,13,button,1:45.918
28,14,perez,1:44.120
28,15,alonso,1:46.575
28,16,sainz,1:44.446
28,17,stevens,1:50.486
28,18,merhi,1:51.665
29,1,hamilton,1:43.239
29,2,rosberg,1:43.613
29,3,vettel,1:44.006
29,4,raikkonen,1:44.193
29,5,massa,1:45.293
29,6,bottas,1:45.131
29,7,maldonado,1:46.096
29,8,grosjean,1:46.154
29,9,max_verstappen,1:46.227
29,10,nasr,1:46.668
29,11,ricciardo,1:45.615
29,12,ericsson,1:46.606
29,13,button,1:46.375
29,14,perez,1:44.374
29,15,alonso,1:46.713
29,16,sainz,1:44.915
29,17,stevens,1:50.332
29,18,merhi,1:50.076
30,1,hamilton,1:43.008
30,2,rosberg,1:43.508
30,3,raikkonen,1:44.218
30,4,vettel,1:48.687
30,5,massa,1:44.708
30,6,bottas,1:45.098
30,7,maldonado,1:45.864
30,8,grosjean,1:46.338
30,9,max_verstappen,1:46.141
30,10,nasr,1:46.031
30,11,ricciardo,1:46.137
30,12,ericsson,1:52.103
30,13,button,1:46.201
30,14,perez,1:44.167
30,15,alonso,1:46.554
30,16,sainz,1:44.782
30,17,stevens,1:49.575
30,18,merhi,1:48.964
31,1,hamilton,1:42.208
31,2,rosberg,1:47.946
31,3,raikkonen,1:44.044
31,4,vettel,2:00.657
31,5,massa,1:45.232
31,6,bottas,1:45.053
31,7,maldonado,1:45.960
31,8,grosjean,1:46.224
31,9,max_verstappen,1:46.076
31,10,ricciardo,1:45.599
31,11,nasr,1:50.862
31,12,perez,1:44.941
31,13,button,1:46.612
31,14,alonso,1:46.708
31,15,ericsson,2:04.958
31,16,sainz,1:45.982
31,17,stevens,1:49.244
31,18,merhi,1:48.917
32,1,hamilton,1:42.297
32,2,raikkonen,1:43.692
32,3,rosberg,2:01.370
32,4,vettel,1:43.497
32,5,massa,1:44.930
32,6,bottas,1:45.145
32,7,maldonado,1:45.983
32,8,grosjean,1:50.360
32,9,max_verstappen,1:50.390
32,10,ricciardo,1:46.232
32,11,perez,1:44.576
32,12,nasr,2:03.404
32,13,button,1:51.201
32,14,ericsson,1:44.204
32,15,alonso,1:47.171
32,16,sainz,1:46.046
32,17,stevens,1:50.061
32,18,merhi,1:49.015
33,1,hamilton,1:47.504
33,2,raikkonen,1:43.571
33,3,rosberg,1:43.572
33,4,vettel,1:44.368
33,5,massa,1:44.969
33,6,bottas,1:45.075
33,7,ricciardo,1:46.059
33,8,grosjean,2:02.640
33,9,perez,1:45.103
33,10,max_verstappen,2:02.851
33,11,nasr,1:43.801
33,12,maldonado,2:21.283
33,13,ericsson,1:44.714
33,14,alonso,1:47.114
33,15,button,2:03.449
33,16,sainz,1:44.662
33,17,stevens,1:48.594
33,18,merhi,1:50.129
34,1,raikkonen,1:48.815
34,2,hamilton,2:01.001
34,3,rosberg,1:43.365
34,4,vettel,1:43.715
34,5,massa,1:49.550
34,6,bottas,1:44.709
34,7,ricciardo,1:45.472
34,8,grosjean,1:43.134
34,9,perez,1:45.065
34,10,max_verstappen,1:44.057
34,11,nasr,1:44.237
34,12,ericsson,1:44.462
34,13,alonso,1:46.957
34,14,maldonado,2:02.735
34,15,button,1:45.354
34,16,sainz,1:45.459
34,17,stevens,1:49.852
34,18,merhi,1:49.602
35,1,hamilton,1:43.595
35,2,rosberg,1:43.335
35,3,vettel,1:43.871
35,4,raikkonen,2:00.880
35,5,bottas,1:49.044
35,6,massa,2:02.737
35,7,ricciardo,1:46.492
35,8,grosjean,1:44.032
35,9,perez,1:44.790
35,10,max_verstappen,1:44.240
35,11,nasr,1:44.279
35,12,ericsson,1:44.791
35,13,alonso,1:51.416
35,14,maldonado,1:44.237
35,15,button,1:45.683
35,16,sainz,1:46.212
35,17,stevens,1:51.789
35,18,merhi,1:50.257
36,1,hamilton,1:43.697
36,2,rosberg,1:43.239
36,3,vettel,1:43.927
36,4,raikkonen,1:43.344
36,5,massa,1:42.990
36,6,bottas,2:03.039
36,7,grosjean,1:44.163
36,8,ricciardo,1:50.627
36,9,perez,1:44.743
36,10,max_verstappen,1:44.102
36,11,nasr,1:44.648
36,12,ericsson,1:45.005
36,13,maldonado,1:43.994
36,14,button,1:45.246
36,15,alonso,2:02.788
36,16,sainz,1:44.908
36,17,stevens,1:48.903
36,18,merhi,1:49.520
37,1,hamilton,1:43.064
37,2,rosberg,1:42.805
37,3,vettel,1:43.785
37,4,raikkonen,1:43.295
37,5,massa,1:42.734
37,6,bottas,1:43.051
37,7,grosjean,1:44.095
37,8,perez,1:44.405
37,9,max_verstappen,1:44.493
37,10,nasr,1:44.353
37,11,ericsson,1:44.420
37,12,ricciardo,2:02.480
37,13,maldonado,1:43.686
37,14,button,1:45.010
37,15,alonso,1:44.103
37,16,sainz,1:44.657
37,17,stevens,1:50.396
37,18,merhi,1:49.161
38,1,hamilton,1:43.125
38,2,rosberg,1:42.881
38,3,vettel,1:43.518
38,4,raikkonen,1:43.451
38,5,massa,1:43.109
38,6,bottas,1:43.465
38,7,grosjean,1:43.898
38,8,perez,1:44.566
38,9,max_verstappen,1:44.409
38,10,nasr,1:44.029
38,11,ericsson,1:44.679
38,12,ricciardo,1:43.938
38,13,maldonado,1:44.181
38,14,button,1:45.104
38,15,alonso,1:44.752
38,16,sainz,1:45.014
38,17,stevens,1:54.480
38,18,merhi,1:50.840
39,1,hamilton,1:42.763
39,2,rosberg,1:42.565
39,3,vettel,1:43.564
39,4,raikkonen,1:43.400
39,5,massa,1:43.236
39,6,bottas,1:43.667
39,7,grosjean,1:44.143
39,8,perez,1:44.901
39,9,max_verstappen,1:44.865
39,10,nasr,1:44.378
39,11,ericsson,1:44.554
39,12,ricciardo,1:43.854
39,13,button,1:47.623
39,14,maldonado,1:58.231
39,15,alonso,1:46.059
39,16,sainz,1:50.117
39,17,merhi,1:50.868
39,18,stevens,2:07.387
40,1,hamilton,1:43.816
40,2,rosberg,1:43.427
40,3,vettel,1:44.128
40,4,raikkonen,1:43.685
40,5,massa,1:43.656
40,6,bottas,1:43.483
40,7,grosjean,1:44.414
40,8,max_verstappen,1:44.778
40,9,nasr,1:44.722
40,10,perez,1:47.482
40,11,ericsson,1:44.683
40,12,ricciardo,1:43.943
40,13,button,1:46.180
40,14,maldonado,1:44.981
40,15,alonso,1:43.728
40,16,sainz,2:05.083
40,17,merhi,1:55.244
40,18,stevens,1:45.414
41,1,hamilton,1:43.249
41,2,rosberg,1:43.229
41,3,vettel,1:43.698
41,4,raikkonen,1:43.668
41,5,massa,1:43.802
41,6,bottas,1:43.559
41,7,grosjean,1:44.404
41,8,max_verstappen,1:44.416
41,9,nasr,1:45.701
41,10,perez,1:51.389
41,11,ericsson,1:44.771
41,12,ricciardo,1:44.400
41,13,button,1:45.495
41,14,maldonado,1:44.671
41,15,alonso,1:44.078
41,16,sainz,1:42.652
41,17,stevens,1:46.233
41,18,merhi,2:05.752
42,1,hamilton,1:42.948
42,2,rosberg,1:42.819
42,3,vettel,1:43.848
42,4,raikkonen,1:43.770
42,5,massa,1:43.568
42,6,bottas,1:43.525
42,7,grosjean,1:44.470
42,8,max_verstappen,1:44.259
42,9,nasr,1:44.619
42,10,ericsson,1:45.240
42,11,ricciardo,1:45.084
42,12,perez,2:04.861
42,13,button,1:45.707
42,14,maldonado,1:44.600
42,15,alonso,1:46.280
42,16,sainz,1:43.091
42,17,stevens,1:46.132
42,18,merhi,1:46.138
43,1,hamilton,1:43.382
43,2,rosberg,1:43.772
43,3,vettel,1:43.824
43,4,raikkonen,1:44.049
43,5,massa,1:43.892
43,6,bottas,1:43.383
43,7,grosjean,1:44.279
43,8,max_verstappen,1:44.439
43,9,nasr,1:44.385
43,10,ricciardo,1:45.321
43,11,ericsson,1:46.902
43,12,perez,1:44.303
43,13,button,1:45.484
43,14,maldonado,1:44.438
43,15,alonso,1:44.061
43,16,sainz,1:43.094
43,17,stevens,1:46.220
43,18,merhi,1:45.963
44,1,hamilton,1:42.766
44,2,rosberg,1:42.860
44,3,vettel,1:43.774
44,4,raikkonen,1:43.456
44,5,massa,1:43.993
44,6,bottas,1:43.231
44,7,grosjean,1:44.184
44,8,max_verstappen,1:44.013
44,9,nasr,1:44.045
44,10,ricciardo,1:43.976
44,11,ericsson,1:44.905
44,12,perez,1:43.512
44,13,button,1:47.069
44,14,maldonado,1:46.540
44,15,alonso,1:44.199
44,16,sainz,1:43.932
44,17,stevens,1:46.317
44,18,merhi,1:46.804
45,1,hamilton,1:43.230
45,2,rosberg,1:42.690
45,3,vettel,1:44.025
45,4,raikkonen,1:43.650
45,5,massa,1:43.631
45,6,bottas,1:44.176
45,7,grosjean,1:44.296
45,8,max_verstappen,1:44.009
45,9,nasr,1:44.429
45,10,ricciardo,1:43.477
45,11,ericsson,1:44.698
45,12,perez,1:43.866
45,13,button,1:46.378
45,14,maldonado,1:46.461
45,15,alonso,1:45.012
45,16,sainz,1:42.887
45,17,stevens,1:46.712
45,18,merhi,1:46.961
46,1,hamilton,1:42.954
46,2,rosberg,1:42.803
46,3,vettel,1:43.419
46,4,raikkonen,1:43.848
46,5,massa,1:43.236
46,6,bottas,1:43.351
46,7,grosjean,1:44.063
46,8,max_verstappen,1:43.880
46,9,nasr,1:43.692
46,10,ricciardo,1:43.245
46,11,ericsson,1:44.249
46,12,perez,1:44.254
46,13,button,1:46.366
46,14,maldonado,1:46.330
46,15,alonso,1:45.065
46,16,sainz,1:43.423
46,17,stevens,1:46.854
46,18,merhi,1:46.417
47,1,hamilton,1:42.788
47,2,rosberg,1:42.897
47,3,vettel,1:43.336
47,4,raikkonen,1:43.619
47,5,massa,1:43.317
47,6,bottas,1:43.919
47,7,grosjean,1:44.690
47,8,max_verstappen,1:44.239
47,9,nasr,1:44.240
47,10,ricciardo,1:43.635
47,11,ericsson,1:44.490
47,12,perez,1:44.808
47,13,maldonado,1:45.726
47,14,button,1:46.301
47,15,alonso,1:45.734
47,16,sainz,1:43.450
47,17,stevens,1:47.671
47,18,merhi,1:46.412
48,1,hamilton,1:43.339
48,2,rosberg,1:43.363
48,3,vettel,1:43.460
48,4,raikkonen,1:43.026
48,5,massa,1:43.691
48,6,bottas,1:43.960
48,7,grosjean,1:44.597
48,8,max_verstappen,1:44.362
48,9,nasr,1:44.488
48,10,ricciardo,1:43.951
48,11,ericsson,1:45.029
48,12,perez,1:44.750
48,13,alonso,1:45.526
48,14,button,1:49.237
48,15,maldonado,2:06.722
48,16,sainz,1:43.956
48,17,stevens,1:49.485
48,18,merhi,1:46.881
49,1,hamilton,1:43.459
49,2,rosberg,1:43.568
49,3,vettel,1:43.715
49,4,raikkonen,1:43.215
49,5,massa,1:44.064
49,6,bottas,1:43.891
49,7,grosjean,1:44.565
49,8,max_verstappen,1:44.646
49,9,nasr,1:44.695
49,10,ricciardo,1:43.914
49,11,ericsson,1:46.286
49,12,perez,1:44.885
49,13,alonso,1:45.072
49,14,button,1:45.725
49,15,sainz,1:44.051
49,16,maldonado,2:25.602
49,17,stevens,1:47.314
49,18,merhi,1:46.996
50,1,hamilton,1:43.047
50,2,rosberg,1:43.890
50,3,vettel,1:43.487
50,4,raikkonen,1:43.408
50,5,massa,1:44.032
50,6,bottas,1:43.631
50,7,grosjean,1:45.038
50,8,max_verstappen,1:44.400
50,9,nasr,1:44.584
50,10,ricciardo,1:43.695
50,11,ericsson,1:45.006
50,12,perez,1:45.085
50,13,alonso,1:45.702
50,14,button,1:45.750
50,15,sainz,1:43.679
50,16,stevens,1:47.955
50,17,merhi,1:46.394
51,1,hamilton,1:43.493
51,2,rosberg,1:44.283
51,3,vettel,1:43.758
51,4,raikkonen,1:43.602
51,5,massa,1:43.852
51,6,bottas,1:44.086
51,7,grosjean,1:44.434
51,8,max_verstappen,1:44.392
51,9,nasr,1:44.775
51,10,ricciardo,1:43.507
51,11,ericsson,1:45.054
51,12,perez,1:47.648
51,13,alonso,1:44.751
51,14,button,1:45.802
51,15,sainz,1:43.611
51,16,stevens,1:58.638
51,17,merhi,2:01.948
52,1,hamilton,1:43.050
52,2,rosberg,1:44.169
52,3,vettel,1:44.044
52,4,raikkonen,1:43.770
52,5,massa,1:43.613
52,6,bottas,1:44.050
52,7,grosjean,1:44.784
52,8,max_verstappen,1:44.701
52,9,nasr,1:44.081
52,10,ricciardo,1:43.417
52,11,ericsson,1:46.215
52,12,perez,1:45.848
52,13,alonso,1:50.310
52,14,button,1:54.559
52,15,sainz,1:53.877
52,16,stevens,2:15.472
52,17,merhi,2:14.881
53,1,hamilton,1:42.668
53,2,rosberg,1:43.961
53,3,vettel,1:43.674
53,4,raikkonen,1:43.338
53,5,massa,1:54.601
53,6,bottas,1:56.060
53,7,grosjean,2:03.047
53,8,nasr,2:06.153
